packet_index,timestamp,label
207,1781099972.694968,normal
208,1781099972.697163,normal
209,1781099972.699125,normal
210,1781099972.701340,normal
211,1781099972.703310,normal
212,1781099972.705095,normal
213,1781099972.707412,normal
214,1781099972.710205,normal
215,1781099972.711683,udp_reflection
216,1781099972.713667,normal
217,1781099972.715446,http_flood
218,1781099972.717526,normal
219,1781099972.719612,normal
220,1781099972.721815,udp_reflection
221,1781099972.724051,normal
222,1781099972.725566,normal
223,1781099972.727598,normal
224,1781099972.730347,normal
225,1781099972.732283,normal
226,1781099972.733901,normal
227,1781099972.736159,normal
228,1781099972.738541,http_flood
229,1781099972.740857,normal
230,1781099972.742341,normal
231,1781099972.744348,normal
232,1781099972.746794,normal
233,1781099972.748592,normal
234,1781099972.750793,normal
235,1781099972.752686,normal
236,1781099972.754405,normal
237,1781099972.756355,normal
238,1781099972.758425,normal
239,1781099972.760170,normal
240,1781099972.762066,normal
241,1781099972.764746,normal
242,1781099972.767523,normal
243,1781099972.769795,normal
244,1781099972.772564,normal
245,1781099972.774454,normal
246,1781099972.776688,normal
247,1781099972.778236,normal
248,1781099972.780013,normal
249,1781099972.782471,normal
250,1781099972.784891,normal
251,1781099972.786796,normal
252,1781099972.788526,normal
253,1781099972.790557,http_flood
254,1781099972.792593,normal
255,1781099972.794305,syn_flood
256,1781099972.796209,normal
257,1781099972.798492,normal
258,1781099972.800566,normal
259,1781099972.802288,normal
260,1781099972.803874,normal
261,1781099972.806346,normal
262,1781099972.808569,normal
263,1781099972.811265,normal
264,1781099972.813034,normal
265,1781099972.815443,normal
266,1781099972.817999,normal
267,1781099972.820272,normal
268,1781099972.822713,normal
269,1781099972.825891,normal
270,1781099972.827615,normal
271,1781099972.830138,normal
272,1781099972.831595,http_flood
273,1781099972.835638,normal
274,1781099972.838416,normal
275,1781099972.840172,normal
276,1781099972.842291,http_flood
277,1781099972.845093,normal
278,1781099972.846866,normal
279,1781099972.848871,normal
280,1781099972.851336,normal
281,1781099972.853492,normal
282,1781099972.856050,normal
283,1781099972.858561,normal
284,1781099972.860532,normal
285,1781099972.862154,normal
286,1781099972.864150,normal
287,1781099972.866362,normal
288,1781099972.869077,normal
289,1781099972.870845,normal
290,1781099972.872469,normal
291,1781099972.873937,normal
292,1781099972.876303,normal
293,1781099972.878896,normal
294,1781099972.880481,normal
295,1781099972.882881,normal
296,1781099972.884832,normal
297,1781099972.887314,syn_flood
298,1781099972.889127,normal
299,1781099972.892199,normal
300,1781099972.895606,normal
301,1781099972.897468,normal
302,1781099972.898673,normal
303,1781099972.900621,normal
304,1781099972.902086,normal
305,1781099972.903837,normal
306,1781099972.905889,normal
307,1781099972.908999,normal
308,1781099972.910582,normal
309,1781099972.912514,normal
310,1781099972.914392,normal
311,1781099972.916800,normal
312,1781099972.918266,normal
313,1781099972.920469,normal
314,1781099972.922566,normal
315,1781099972.924849,normal
316,1781099972.927779,normal
317,1781099972.930779,syn_flood
318,1781099972.933252,normal
319,1781099972.935566,normal
320,1781099972.937835,normal
321,1781099972.940362,normal
322,1781099972.942865,normal
323,1781099972.945065,normal
324,1781099972.947422,normal
325,1781099972.950331,normal
326,1781099972.952524,udp_reflection
327,1781099972.953912,syn_flood
328,1781099972.955868,normal
329,1781099972.957757,normal
330,1781099972.959900,udp_reflection
331,1781099972.962232,normal
332,1781099972.964049,normal
333,1781099972.966277,normal
334,1781099972.968745,normal
335,1781099972.970829,normal
336,1781099972.972450,normal
337,1781099972.974372,normal
338,1781099972.977296,normal
339,1781099972.979469,normal
340,1781099972.981869,normal
341,1781099972.983597,normal
342,1781099972.985214,normal
343,1781099972.986922,normal
344,1781099972.989141,normal
345,1781099972.990704,normal
346,1781099972.992852,http_flood
347,1781099972.994907,normal
348,1781099972.997455,normal
349,1781099972.999902,normal
350,1781099973.002776,normal
351,1781099973.004673,normal
352,1781099973.007204,normal
353,1781099973.010248,normal
354,1781099973.012412,normal
355,1781099973.014851,normal
356,1781099973.018221,normal
357,1781099973.021182,normal
358,1781099973.023293,normal
359,1781099973.025266,normal
360,1781099973.027097,normal
361,1781099973.029141,normal
362,1781099973.032000,normal
363,1781099973.033568,normal
364,1781099973.035620,normal
365,1781099973.038313,normal
366,1781099973.041082,normal
367,1781099973.043369,normal
368,1781099973.045309,normal
369,1781099973.048022,normal
370,1781099973.050371,normal
371,1781099973.053149,normal
372,1781099973.055262,http_flood
373,1781099973.057067,normal
374,1781099973.058791,normal
375,1781099973.061298,normal
376,1781099973.063663,normal
377,1781099973.065365,normal
378,1781099973.067439,normal
379,1781099973.070315,normal
380,1781099973.072549,normal
381,1781099973.075793,normal
382,1781099973.077480,normal
383,1781099973.079709,normal
384,1781099973.081597,normal
385,1781099973.083656,normal
386,1781099973.085542,udp_reflection
387,1781099973.087925,normal
388,1781099973.089429,normal
389,1781099973.091480,normal
390,1781099973.094345,normal
391,1781099973.096358,normal
392,1781099973.098806,normal
393,1781099973.100762,normal
394,1781099973.103188,normal
395,1781099973.105317,normal
396,1781099973.107286,normal
397,1781099973.109251,syn_flood
398,1781099973.111631,normal
399,1781099973.113625,normal
400,1781099973.115355,normal
401,1781099973.118042,normal
402,1781099973.119795,normal
403,1781099973.122442,normal
404,1781099973.123763,normal
405,1781099973.127579,normal
406,1781099973.129499,normal
407,1781099973.130810,syn_flood
408,1781099973.132191,normal
409,1781099973.134382,normal
410,1781099973.137284,normal
411,1781099973.139082,normal
412,1781099973.141098,normal
413,1781099973.143230,normal
414,1781099973.145381,normal
415,1781099973.147023,normal
416,1781099973.149359,normal
417,1781099973.152066,normal
418,1781099973.153956,syn_flood
419,1781099973.156140,normal
420,1781099973.158885,syn_flood
421,1781099973.161525,normal
422,1781099973.163134,normal
423,1781099973.165486,normal
424,1781099973.167568,normal
425,1781099973.169585,normal
426,1781099973.171823,udp_reflection
427,1781099973.175125,normal
428,1781099973.176980,normal
429,1781099973.178811,normal
430,1781099973.181212,normal
431,1781099973.184288,normal
432,1781099973.186523,normal
433,1781099973.189270,normal
434,1781099973.191157,normal
435,1781099973.193238,normal
436,1781099973.195999,normal
437,1781099973.198872,udp_reflection
438,1781099973.201620,normal
439,1781099973.203084,normal
440,1781099973.204923,normal
441,1781099973.207423,normal
442,1781099973.209317,normal
443,1781099973.211266,normal
444,1781099973.214716,normal
445,1781099973.216982,normal
446,1781099973.218980,normal
447,1781099973.220399,normal
448,1781099973.222916,normal
449,1781099973.224990,normal
450,1781099973.226909,normal
451,1781099973.229634,normal
452,1781099973.231350,normal
453,1781099973.233481,normal
454,1781099973.235962,http_flood
455,1781099973.238381,syn_flood
456,1781099973.240899,normal
457,1781099973.242997,normal
458,1781099973.244699,normal
459,1781099973.246600,normal
460,1781099973.250078,normal
461,1781099973.253020,normal
462,1781099973.256322,normal
463,1781099973.257885,normal
464,1781099973.260866,normal
465,1781099973.263163,normal
466,1781099973.265798,normal
467,1781099973.268224,normal
468,1781099973.270483,normal
469,1781099973.273435,normal
470,1781099973.275462,normal
471,1781099973.277432,normal
472,1781099973.280534,normal
473,1781099973.282412,normal
474,1781099973.284071,normal
475,1781099973.286049,normal
476,1781099973.288566,udp_reflection
477,1781099973.291620,syn_flood
478,1781099973.294160,normal
479,1781099973.297252,normal
480,1781099973.299129,normal
481,1781099973.300753,normal
482,1781099973.303191,normal
483,1781099973.304877,normal
484,1781099973.307892,normal
485,1781099973.309947,normal
486,1781099973.312026,http_flood
487,1781099973.314505,normal
488,1781099973.316512,http_flood
489,1781099973.319010,syn_flood
490,1781099973.321816,normal
491,1781099973.324311,syn_flood
492,1781099973.326327,udp_reflection
493,1781099973.328483,normal
494,1781099973.331275,normal
495,1781099973.333500,normal
496,1781099973.335754,normal
497,1781099973.337596,normal
498,1781099973.339951,normal
499,1781099973.343513,normal
500,1781099973.345717,normal
501,1781099973.348900,normal
502,1781099973.350656,normal
503,1781099973.352647,normal
504,1781099973.354966,normal
505,1781099973.356951,normal
506,1781099973.359695,normal
507,1781099973.362278,normal
508,1781099973.364779,normal
509,1781099973.366951,normal
510,1781099973.369384,normal
511,1781099973.371249,normal
512,1781099973.375060,normal
513,1781099973.377767,normal
514,1781099973.379290,normal
515,1781099973.381666,normal
516,1781099973.384050,normal
517,1781099973.385816,normal
518,1781099973.387437,normal
519,1781099973.388838,http_flood
520,1781099973.391085,normal
521,1781099973.393205,normal
522,1781099973.396408,http_flood
523,1781099973.398557,normal
524,1781099973.401191,normal
525,1781099973.403814,http_flood
526,1781099973.405398,http_flood
527,1781099973.409600,normal
528,1781099973.412465,normal
529,1781099973.414708,normal
530,1781099973.417037,normal
531,1781099973.419016,normal
532,1781099973.421752,normal
533,1781099973.423387,normal
534,1781099973.425914,normal
535,1781099973.428524,normal
536,1781099973.430299,normal
537,1781099973.433480,normal
538,1781099973.435560,normal
539,1781099973.437683,normal
540,1781099973.439824,normal
541,1781099973.442266,normal
542,1781099973.445065,normal
543,1781099973.447022,http_flood
544,1781099973.448614,udp_reflection
545,1781099973.450398,normal
546,1781099973.453716,normal
547,1781099973.455622,normal
548,1781099973.457323,normal
549,1781099973.459726,normal
550,1781099973.461926,http_flood
551,1781099973.464841,normal
552,1781099973.466990,normal
553,1781099973.468670,normal
554,1781099973.471805,normal
555,1781099973.473756,normal
556,1781099973.475976,normal
557,1781099973.478262,normal
558,1781099973.480350,normal
559,1781099973.482846,normal
560,1781099973.485389,normal
561,1781099973.487319,normal
562,1781099973.489635,normal
563,1781099973.492467,normal
564,1781099973.494493,normal
565,1781099973.496338,syn_flood
566,1781099973.498117,normal
567,1781099973.500210,normal
568,1781099973.502868,http_flood
569,1781099973.505162,normal
570,1781099973.507576,normal
571,1781099973.510062,syn_flood
572,1781099973.512736,normal
573,1781099973.514901,normal
574,1781099973.516636,normal
575,1781099973.519711,http_flood
576,1781099973.523306,normal
577,1781099973.525128,normal
578,1781099973.527587,normal
579,1781099973.529957,normal
580,1781099973.531879,normal
581,1781099973.534000,syn_flood
582,1781099973.535658,normal
583,1781099973.537434,normal
584,1781099973.539812,normal
585,1781099973.541499,normal
586,1781099973.543923,syn_flood
587,1781099973.546219,normal
588,1781099973.548642,normal
589,1781099973.550333,normal
590,1781099973.552343,normal
591,1781099973.554801,http_flood
592,1781099973.557254,normal
593,1781099973.559883,normal
594,1781099973.561886,normal
595,1781099973.563528,normal
596,1781099973.565741,normal
597,1781099973.567395,http_flood
598,1781099973.569816,syn_flood
599,1781099973.572555,normal
600,1781099973.575077,normal
601,1781099973.578241,normal
602,1781099973.579845,normal
603,1781099973.581782,normal
604,1781099973.584022,normal
605,1781099973.585981,normal
606,1781099973.588328,normal
607,1781099973.591265,normal
608,1781099973.593354,normal
609,1781099973.594972,normal
610,1781099973.597582,normal
611,1781099973.599522,normal
612,1781099973.601723,normal
613,1781099973.604054,normal
614,1781099973.606863,normal
615,1781099973.610110,normal
616,1781099973.611373,normal
617,1781099973.613452,normal
618,1781099973.615483,normal
619,1781099973.617538,normal
620,1781099973.619547,normal
621,1781099973.621899,normal
622,1781099973.623578,normal
623,1781099973.625209,http_flood
624,1781099973.626922,normal
625,1781099973.629319,normal
626,1781099973.631417,normal
627,1781099973.633614,normal
628,1781099973.635973,normal
629,1781099973.638196,normal
630,1781099973.640469,normal
631,1781099973.642904,http_flood
632,1781099973.645276,normal
633,1781099973.648428,normal
634,1781099973.650738,http_flood
635,1781099973.652670,normal
636,1781099973.654927,normal
637,1781099973.657522,normal
638,1781099973.660105,normal
639,1781099973.661467,normal
640,1781099973.663530,normal
641,1781099973.665655,normal
642,1781099973.667243,normal
643,1781099973.669128,normal
644,1781099973.671676,normal
645,1781099973.674052,normal
646,1781099973.677081,udp_reflection
647,1781099973.680007,normal
648,1781099973.682558,normal
649,1781099973.685007,normal
650,1781099973.686492,syn_flood
651,1781099973.689348,normal
652,1781099973.691652,normal
653,1781099973.693686,normal
654,1781099973.695992,normal
655,1781099973.698786,normal
656,1781099973.701334,normal
657,1781099973.703889,normal
658,1781099973.705571,normal
659,1781099973.708905,normal
660,1781099973.710844,normal
661,1781099973.715108,normal
662,1781099973.717682,normal
663,1781099973.719729,normal
664,1781099973.721360,normal
665,1781099973.723368,normal
666,1781099973.724959,normal
667,1781099973.726901,normal
668,1781099973.729945,normal
669,1781099973.731876,normal
670,1781099973.734046,normal
671,1781099973.736089,normal
672,1781099973.739277,normal
673,1781099973.741491,normal
674,1781099973.743201,normal
675,1781099973.745364,normal
676,1781099973.747817,normal
677,1781099973.749680,normal
678,1781099973.751776,normal
679,1781099973.753875,normal
680,1781099973.756658,normal
681,1781099973.759683,normal
682,1781099973.762319,normal
683,1781099973.764380,normal
684,1781099973.766646,normal
685,1781099973.769023,normal
686,1781099973.770562,syn_flood
687,1781099973.773085,syn_flood
688,1781099973.775629,normal
689,1781099973.777665,normal
690,1781099973.778919,normal
691,1781099973.781402,normal
692,1781099973.783311,normal
693,1781099973.785439,normal
694,1781099973.787101,normal
695,1781099973.789102,normal
696,1781099973.790668,normal
697,1781099973.792543,udp_reflection
698,1781099973.795176,normal
699,1781099973.797458,normal
700,1781099973.799330,udp_reflection
701,1781099973.801623,normal
702,1781099973.804261,normal
703,1781099973.807831,normal
704,1781099973.809147,normal
705,1781099973.811934,normal
706,1781099973.813386,normal
707,1781099973.815274,normal
708,1781099973.817275,normal
709,1781099973.820474,normal
710,1781099973.824052,syn_flood
711,1781099973.827176,syn_flood
712,1781099973.829994,normal
713,1781099973.831723,normal
714,1781099973.833500,normal
715,1781099973.835666,normal
716,1781099973.838164,normal
717,1781099973.840695,normal
718,1781099973.842989,http_flood
719,1781099973.845648,normal
720,1781099973.847093,normal
721,1781099973.849320,normal
722,1781099973.851736,normal
723,1781099973.853720,normal
724,1781099973.855969,normal
725,1781099973.857720,syn_flood
726,1781099973.859958,normal
727,1781099973.862587,syn_flood
728,1781099973.864872,normal
729,1781099973.866903,normal
730,1781099973.869671,normal
731,1781099973.871952,normal
732,1781099973.874032,normal
733,1781099973.876389,normal
734,1781099973.879150,normal
735,1781099973.882193,syn_flood
736,1781099973.884616,normal
737,1781099973.886725,normal
738,1781099973.889039,normal
739,1781099973.890622,http_flood
740,1781099973.892666,syn_flood
741,1781099973.895174,normal
742,1781099973.896704,normal
743,1781099973.898749,normal
744,1781099973.900856,normal
745,1781099973.903317,syn_flood
746,1781099973.905553,normal
747,1781099973.907951,normal
748,1781099973.910325,normal
749,1781099973.912187,normal
750,1781099973.915069,normal
751,1781099973.917323,normal
752,1781099973.920580,normal
753,1781099973.923846,normal
754,1781099973.926640,normal
755,1781099973.929402,normal
756,1781099973.931855,normal
757,1781099973.935271,normal
758,1781099973.936909,normal
759,1781099973.940316,normal
760,1781099973.943510,syn_flood
761,1781099973.946395,normal
762,1781099973.949458,normal
763,1781099973.953011,normal
764,1781099973.954647,normal
765,1781099973.958275,normal
766,1781099973.959737,normal
767,1781099973.962079,udp_reflection
768,1781099973.964381,normal
769,1781099973.966477,normal
770,1781099973.968469,normal
771,1781099973.971110,normal
772,1781099973.973341,normal
773,1781099973.975762,normal
774,1781099973.977757,normal
775,1781099973.979366,normal
776,1781099973.981321,normal
777,1781099973.983398,normal
778,1781099973.986507,normal
779,1781099973.989854,normal
780,1781099973.992097,normal
781,1781099973.994000,normal
782,1781099973.996684,udp_reflection
783,1781099973.999547,normal
784,1781099974.001758,normal
785,1781099974.004780,normal
786,1781099974.007970,normal
787,1781099974.009945,normal
788,1781099974.012154,normal
789,1781099974.013979,normal
790,1781099974.016519,normal
791,1781099974.018923,normal
792,1781099974.020822,normal
793,1781099974.023332,udp_reflection
794,1781099974.025480,normal
795,1781099974.027946,normal
796,1781099974.030040,normal
797,1781099974.032510,normal
798,1781099974.035118,normal
799,1781099974.037199,normal
800,1781099974.039780,normal
801,1781099974.042348,normal
802,1781099974.044482,normal
803,1781099974.046619,normal
804,1781099974.049205,udp_reflection
805,1781099974.051557,syn_flood
806,1781099974.053540,normal
807,1781099974.055486,http_flood
808,1781099974.057216,normal
809,1781099974.059198,normal
810,1781099974.061761,udp_reflection
811,1781099974.063063,normal
812,1781099974.064867,normal
813,1781099974.067498,normal
814,1781099974.070124,normal
815,1781099974.072064,normal
816,1781099974.074083,normal
817,1781099974.076223,normal
818,1781099974.078447,normal
819,1781099974.081475,normal
820,1781099974.083385,normal
821,1781099974.085013,normal
822,1781099974.087363,normal
823,1781099974.090547,normal
824,1781099974.091938,normal
825,1781099974.093449,normal
826,1781099974.095546,normal
827,1781099974.097783,normal
828,1781099974.101149,normal
829,1781099974.103426,normal
830,1781099974.104552,normal
831,1781099974.107827,normal
832,1781099974.110728,normal
833,1781099974.113225,normal
834,1781099974.114841,normal
835,1781099974.116958,normal
836,1781099974.118877,normal
837,1781099974.120800,syn_flood
838,1781099974.122543,normal
839,1781099974.125279,normal
840,1781099974.126926,normal
841,1781099974.129327,udp_reflection
842,1781099974.131586,normal
843,1781099974.133451,normal
844,1781099974.134898,normal
845,1781099974.137499,normal
846,1781099974.139239,syn_flood
847,1781099974.140775,normal
848,1781099974.142925,normal
849,1781099974.144243,udp_reflection
850,1781099974.146254,normal
851,1781099974.148740,normal
852,1781099974.151430,normal
853,1781099974.153973,normal
854,1781099974.155989,normal
855,1781099974.157952,normal
856,1781099974.159531,normal
857,1781099974.162152,normal
858,1781099974.164421,normal
859,1781099974.165988,normal
860,1781099974.168112,normal
861,1781099974.169831,normal
862,1781099974.171673,normal
863,1781099974.173446,syn_flood
864,1781099974.174752,normal
865,1781099974.176689,normal
866,1781099974.178513,normal
867,1781099974.180259,normal
868,1781099974.182466,normal
869,1781099974.184253,normal
870,1781099974.186239,normal
871,1781099974.187968,normal
872,1781099974.189720,normal
873,1781099974.191150,normal
874,1781099974.194190,normal
875,1781099974.196576,normal
876,1781099974.198672,normal
877,1781099974.200395,normal
878,1781099974.202399,normal
879,1781099974.204488,normal
880,1781099974.207764,syn_flood
881,1781099974.210130,normal
882,1781099974.211856,normal
883,1781099974.214964,normal
884,1781099974.217367,normal
885,1781099974.219410,normal
886,1781099974.221725,normal
887,1781099974.224345,normal
888,1781099974.225809,normal
889,1781099974.227797,normal
890,1781099974.230405,http_flood
891,1781099974.232335,normal
892,1781099974.234235,normal
893,1781099974.236820,normal
894,1781099974.238556,normal
895,1781099974.240764,normal
896,1781099974.243688,normal
897,1781099974.245928,normal
898,1781099974.248064,http_flood
899,1781099974.250847,normal
900,1781099974.253215,normal
901,1781099974.255504,normal
902,1781099974.257739,normal
903,1781099974.260170,normal
904,1781099974.261763,normal
905,1781099974.264478,normal
906,1781099974.267416,udp_reflection
907,1781099974.270413,normal
908,1781099974.273030,normal
909,1781099974.275199,normal
910,1781099974.277168,normal
911,1781099974.279162,normal
912,1781099974.281146,normal
913,1781099974.284660,http_flood
914,1781099974.286771,normal
915,1781099974.288861,normal
916,1781099974.291189,normal
917,1781099974.293363,http_flood
918,1781099974.295640,normal
919,1781099974.297655,normal
920,1781099974.299935,normal
921,1781099974.302238,normal
922,1781099974.304520,normal
923,1781099974.306469,normal
924,1781099974.308139,normal
925,1781099974.310608,normal
926,1781099974.312435,normal
927,1781099974.315325,normal
928,1781099974.317491,normal
929,1781099974.319829,normal
930,1781099974.322506,normal
931,1781099974.324224,normal
932,1781099974.325908,normal
933,1781099974.328085,normal
934,1781099974.329620,normal
935,1781099974.332245,normal
936,1781099974.335967,normal
937,1781099974.338383,normal
938,1781099974.340699,normal
939,1781099974.342442,normal
940,1781099974.344250,normal
941,1781099974.345827,normal
942,1781099974.348204,normal
943,1781099974.349705,syn_flood
944,1781099974.351914,normal
945,1781099974.354752,normal
946,1781099974.356691,normal
947,1781099974.359125,normal
948,1781099974.361281,normal
949,1781099974.362893,normal
950,1781099974.364735,normal
951,1781099974.366163,normal
952,1781099974.367873,normal
953,1781099974.369872,normal
954,1781099974.372644,normal
955,1781099974.374994,normal
956,1781099974.377492,syn_flood
957,1781099974.380005,normal
958,1781099974.381913,normal
959,1781099974.384571,normal
960,1781099974.386283,normal
961,1781099974.388766,normal
962,1781099974.391563,normal
963,1781099974.394517,normal
964,1781099974.396490,normal
965,1781099974.398643,normal
966,1781099974.400986,normal
967,1781099974.403796,normal
968,1781099974.405431,udp_reflection
969,1781099974.407614,normal
970,1781099974.409652,normal
971,1781099974.411161,normal
972,1781099974.413430,http_flood
973,1781099974.415823,normal
974,1781099974.417622,normal
975,1781099974.419706,normal
976,1781099974.422564,normal
977,1781099974.425207,normal
978,1781099974.427063,normal
979,1781099974.429984,normal
980,1781099974.432973,udp_reflection
981,1781099974.434596,normal
982,1781099974.437182,normal
983,1781099974.439569,normal
984,1781099974.441396,normal
985,1781099974.443469,normal
986,1781099974.445808,normal
987,1781099974.447548,http_flood
988,1781099974.449817,syn_flood
989,1781099974.452691,normal
990,1781099974.455280,normal
991,1781099974.457389,normal
992,1781099974.459111,normal
993,1781099974.461281,normal
994,1781099974.463406,normal
995,1781099974.465407,normal
996,1781099974.467548,normal
997,1781099974.469978,normal
998,1781099974.472648,normal
999,1781099974.474402,normal
1000,1781099974.476941,normal
1001,1781099974.479703,syn_flood
1002,1781099974.483020,normal
1003,1781099974.484314,normal
1004,1781099974.487323,normal
1005,1781099974.490390,normal
1006,1781099974.493198,normal
1007,1781099974.495217,normal
1008,1781099974.497469,normal
1009,1781099974.499652,normal
1010,1781099974.501669,normal
1011,1781099974.505669,normal
1012,1781099974.507966,normal
1013,1781099974.510192,normal
1014,1781099974.513312,normal
1015,1781099974.515352,normal
1016,1781099974.516963,normal
1017,1781099974.519290,normal
1018,1781099974.521490,normal
1019,1781099974.523527,normal
1020,1781099974.526000,normal
1021,1781099974.528044,normal
1022,1781099974.530311,normal
1023,1781099974.532518,http_flood
1024,1781099974.534581,normal
1025,1781099974.536698,udp_reflection
1026,1781099974.538939,normal
1027,1781099974.541744,normal
1028,1781099974.543904,normal
1029,1781099974.545812,syn_flood
1030,1781099974.547960,udp_reflection
1031,1781099974.552158,normal
1032,1781099974.554382,normal
1033,1781099974.555779,normal
1034,1781099974.557677,normal
1035,1781099974.559993,normal
1036,1781099974.562237,normal
1037,1781099974.565014,normal
1038,1781099974.567387,udp_reflection
1039,1781099974.570075,normal
1040,1781099974.573206,normal
1041,1781099974.575493,syn_flood
1042,1781099974.578432,normal
1043,1781099974.580632,normal
