packet_index,timestamp,label
260,1781099996.772746,normal
261,1781099996.774848,normal
262,1781099996.777324,normal
263,1781099996.778848,normal
264,1781099996.780285,normal
265,1781099996.781505,udp_reflection
266,1781099996.783157,normal
267,1781099996.784923,udp_reflection
268,1781099996.786281,normal
269,1781099996.787793,normal
270,1781099996.789105,normal
271,1781099996.790830,normal
272,1781099996.792361,http_flood
273,1781099996.793852,normal
274,1781099996.796203,normal
275,1781099996.797881,normal
276,1781099996.799578,normal
277,1781099996.801255,normal
278,1781099996.802857,normal
279,1781099996.804761,normal
280,1781099996.806601,normal
281,1781099996.808154,normal
282,1781099996.809828,normal
283,1781099996.811496,normal
284,1781099996.813197,http_flood
285,1781099996.814181,normal
286,1781099996.815610,normal
287,1781099996.817489,normal
288,1781099996.818936,normal
289,1781099996.820440,normal
290,1781099996.822913,normal
291,1781099996.824567,normal
292,1781099996.825940,normal
293,1781099996.827554,normal
294,1781099996.829424,normal
295,1781099996.831537,normal
296,1781099996.833121,normal
297,1781099996.834255,normal
298,1781099996.835465,normal
299,1781099996.836800,normal
300,1781099996.838940,normal
301,1781099996.840366,normal
302,1781099996.841493,normal
303,1781099996.842859,normal
304,1781099996.844664,normal
305,1781099996.846014,normal
306,1781099996.847908,normal
307,1781099996.849122,normal
308,1781099996.851294,normal
309,1781099996.852998,normal
310,1781099996.854350,normal
311,1781099996.856210,normal
312,1781099996.857434,normal
313,1781099996.859219,normal
314,1781099996.860343,normal
315,1781099996.862200,normal
316,1781099996.864352,normal
317,1781099996.865831,http_flood
318,1781099996.866896,normal
319,1781099996.868850,normal
320,1781099996.870247,normal
321,1781099996.871729,normal
322,1781099996.873560,normal
323,1781099996.875207,normal
324,1781099996.876359,normal
325,1781099996.878054,normal
326,1781099996.879253,normal
327,1781099996.881336,normal
328,1781099996.882713,normal
329,1781099996.884121,normal
330,1781099996.885437,normal
331,1781099996.886843,normal
332,1781099996.888332,normal
333,1781099996.889627,normal
334,1781099996.891662,http_flood
335,1781099996.893372,normal
336,1781099996.895360,normal
337,1781099996.896704,normal
338,1781099996.898018,normal
339,1781099996.899997,normal
340,1781099996.901988,normal
341,1781099996.903362,normal
342,1781099996.904814,normal
343,1781099996.906612,http_flood
344,1781099996.907591,normal
345,1781099996.909576,normal
346,1781099996.910913,normal
347,1781099996.912577,normal
348,1781099996.914529,normal
349,1781099996.916043,normal
350,1781099996.917123,normal
351,1781099996.918478,normal
352,1781099996.920520,normal
353,1781099996.921821,normal
354,1781099996.923283,normal
355,1781099996.924672,normal
356,1781099996.926069,normal
357,1781099996.927316,normal
358,1781099996.928238,normal
359,1781099996.929751,normal
360,1781099996.930988,normal
361,1781099996.932240,normal
362,1781099996.933561,normal
363,1781099996.935484,normal
364,1781099996.937265,normal
365,1781099996.938674,normal
366,1781099996.940367,normal
367,1781099996.941949,normal
368,1781099996.943166,normal
369,1781099996.944294,normal
370,1781099996.945681,normal
371,1781099996.947205,normal
372,1781099996.948678,normal
373,1781099996.950433,http_flood
374,1781099996.951816,http_flood
375,1781099996.953395,normal
376,1781099996.954980,normal
377,1781099996.956600,normal
378,1781099996.958490,udp_reflection
379,1781099996.959603,normal
380,1781099996.961280,normal
381,1781099996.962729,normal
382,1781099996.964215,normal
383,1781099996.965715,normal
384,1781099996.966877,normal
385,1781099996.968441,normal
386,1781099996.970405,normal
387,1781099996.971809,normal
388,1781099996.973214,http_flood
389,1781099996.974581,normal
390,1781099996.976054,normal
391,1781099996.977497,normal
392,1781099996.978953,normal
393,1781099996.980399,normal
394,1781099996.981669,normal
395,1781099996.983064,normal
396,1781099996.985499,normal
397,1781099996.987190,normal
398,1781099996.988659,normal
399,1781099996.990123,normal
400,1781099996.991678,normal
401,1781099996.992998,normal
402,1781099996.994617,normal
403,1781099996.995885,normal
404,1781099996.997240,normal
405,1781099996.998456,udp_reflection
406,1781099997.000151,normal
407,1781099997.001598,normal
408,1781099997.002779,normal
409,1781099997.004872,normal
410,1781099997.006129,udp_reflection
411,1781099997.007336,normal
412,1781099997.008403,normal
413,1781099997.009685,normal
414,1781099997.011578,normal
415,1781099997.013048,normal
416,1781099997.014293,normal
417,1781099997.015409,normal
418,1781099997.017014,normal
419,1781099997.018742,normal
420,1781099997.020103,normal
421,1781099997.021849,normal
422,1781099997.023112,normal
423,1781099997.024774,normal
424,1781099997.025900,normal
425,1781099997.027316,normal
426,1781099997.029229,normal
427,1781099997.030688,normal
428,1781099997.032221,normal
429,1781099997.033376,normal
430,1781099997.034966,normal
431,1781099997.036505,normal
432,1781099997.037780,normal
433,1781099997.039335,http_flood
434,1781099997.040381,normal
435,1781099997.041753,syn_flood
436,1781099997.043082,normal
437,1781099997.044774,normal
438,1781099997.046095,normal
439,1781099997.047011,normal
440,1781099997.048897,normal
441,1781099997.050955,normal
442,1781099997.052594,normal
443,1781099997.054200,normal
444,1781099997.055489,normal
445,1781099997.057139,http_flood
446,1781099997.058341,normal
447,1781099997.059181,normal
448,1781099997.060649,normal
449,1781099997.062160,normal
450,1781099997.063586,normal
451,1781099997.064876,normal
452,1781099997.065959,normal
453,1781099997.066907,udp_reflection
454,1781099997.068653,normal
455,1781099997.070278,normal
456,1781099997.071254,http_flood
457,1781099997.072595,normal
458,1781099997.074299,normal
459,1781099997.075762,normal
460,1781099997.077299,normal
461,1781099997.078336,normal
462,1781099997.079266,normal
463,1781099997.081183,normal
464,1781099997.082716,normal
465,1781099997.084318,normal
466,1781099997.085413,normal
467,1781099997.086440,normal
468,1781099997.087924,normal
469,1781099997.089268,normal
470,1781099997.091382,normal
471,1781099997.092759,normal
472,1781099997.093650,normal
473,1781099997.094990,normal
474,1781099997.096680,normal
475,1781099997.098147,normal
476,1781099997.099879,normal
477,1781099997.101665,normal
478,1781099997.103258,http_flood
479,1781099997.104616,normal
480,1781099997.105937,normal
481,1781099997.107395,normal
482,1781099997.108620,http_flood
483,1781099997.110006,normal
484,1781099997.112044,normal
485,1781099997.113567,normal
486,1781099997.115075,http_flood
487,1781099997.116386,normal
488,1781099997.117723,normal
489,1781099997.119562,normal
490,1781099997.121168,normal
491,1781099997.122710,normal
492,1781099997.124535,normal
493,1781099997.125716,normal
494,1781099997.127779,normal
495,1781099997.129313,udp_reflection
496,1781099997.130839,normal
497,1781099997.132132,syn_flood
498,1781099997.133919,normal
499,1781099997.135559,normal
500,1781099997.136781,normal
501,1781099997.137934,normal
502,1781099997.139661,normal
503,1781099997.140872,normal
504,1781099997.142149,normal
505,1781099997.143996,normal
506,1781099997.145461,normal
507,1781099997.146458,normal
508,1781099997.148430,normal
509,1781099997.149957,normal
510,1781099997.151114,normal
511,1781099997.152987,normal
512,1781099997.154166,normal
513,1781099997.155807,normal
514,1781099997.157588,normal
515,1781099997.158984,normal
516,1781099997.160094,syn_flood
517,1781099997.161451,normal
518,1781099997.162705,http_flood
519,1781099997.164001,normal
520,1781099997.165525,normal
521,1781099997.167517,normal
522,1781099997.168912,normal
523,1781099997.170848,normal
524,1781099997.173211,normal
525,1781099997.174772,udp_reflection
526,1781099997.175879,normal
527,1781099997.177716,normal
528,1781099997.178961,normal
529,1781099997.180609,normal
530,1781099997.182213,normal
531,1781099997.183501,normal
532,1781099997.185150,normal
533,1781099997.186923,normal
534,1781099997.188358,udp_reflection
535,1781099997.190404,normal
536,1781099997.191618,normal
537,1781099997.192605,http_flood
538,1781099997.194182,normal
539,1781099997.195569,normal
540,1781099997.196682,normal
541,1781099997.198216,normal
542,1781099997.199490,normal
543,1781099997.201695,normal
544,1781099997.203079,normal
545,1781099997.204452,normal
546,1781099997.205157,normal
547,1781099997.206132,normal
548,1781099997.207453,normal
549,1781099997.208270,udp_reflection
550,1781099997.209887,normal
551,1781099997.211716,normal
552,1781099997.212922,normal
553,1781099997.214252,normal
554,1781099997.215585,normal
555,1781099997.216601,normal
556,1781099997.217886,normal
557,1781099997.219064,normal
558,1781099997.220449,normal
559,1781099997.222640,normal
560,1781099997.223653,normal
561,1781099997.225043,udp_reflection
562,1781099997.226011,normal
563,1781099997.227364,normal
564,1781099997.228536,udp_reflection
565,1781099997.230109,normal
566,1781099997.231127,syn_flood
567,1781099997.233181,normal
568,1781099997.234585,normal
569,1781099997.235985,normal
570,1781099997.236989,normal
571,1781099997.238732,normal
572,1781099997.240010,udp_reflection
573,1781099997.241572,normal
574,1781099997.243139,normal
575,1781099997.245056,http_flood
576,1781099997.246511,udp_reflection
577,1781099997.248073,normal
578,1781099997.249213,normal
579,1781099997.250768,normal
580,1781099997.252049,udp_reflection
581,1781099997.253140,normal
582,1781099997.254362,normal
583,1781099997.256059,normal
584,1781099997.257516,udp_reflection
585,1781099997.259136,normal
586,1781099997.260221,normal
587,1781099997.261328,normal
588,1781099997.263185,http_flood
589,1781099997.264704,normal
590,1781099997.266196,http_flood
591,1781099997.267750,normal
592,1781099997.269138,normal
593,1781099997.270152,normal
594,1781099997.271452,normal
595,1781099997.272435,normal
596,1781099997.273632,normal
597,1781099997.274616,normal
598,1781099997.275693,normal
599,1781099997.277041,normal
600,1781099997.278553,normal
601,1781099997.279978,udp_reflection
602,1781099997.281509,normal
603,1781099997.282789,normal
604,1781099997.284414,normal
605,1781099997.285543,http_flood
606,1781099997.286829,normal
607,1781099997.288402,normal
608,1781099997.289279,normal
609,1781099997.290475,normal
610,1781099997.291952,udp_reflection
611,1781099997.293335,normal
612,1781099997.294806,normal
613,1781099997.296422,normal
614,1781099997.298184,normal
615,1781099997.299365,normal
616,1781099997.300755,normal
617,1781099997.302010,normal
618,1781099997.303071,normal
619,1781099997.304734,normal
620,1781099997.306907,normal
621,1781099997.308068,normal
622,1781099997.309409,normal
623,1781099997.310416,http_flood
624,1781099997.311751,normal
625,1781099997.313319,normal
626,1781099997.314315,normal
627,1781099997.315617,normal
628,1781099997.316370,normal
629,1781099997.317919,http_flood
630,1781099997.319344,normal
631,1781099997.320595,normal
632,1781099997.321770,normal
633,1781099997.323023,normal
634,1781099997.324500,normal
635,1781099997.327464,normal
636,1781099997.328253,udp_reflection
637,1781099997.329432,normal
638,1781099997.331091,normal
639,1781099997.333373,normal
640,1781099997.334472,normal
641,1781099997.335547,normal
642,1781099997.337451,normal
643,1781099997.338953,normal
644,1781099997.340925,normal
645,1781099997.342583,udp_reflection
646,1781099997.343948,normal
647,1781099997.345379,udp_reflection
648,1781099997.346483,normal
649,1781099997.347466,normal
650,1781099997.348780,http_flood
651,1781099997.349912,normal
652,1781099997.351402,normal
653,1781099997.352481,normal
654,1781099997.354202,udp_reflection
655,1781099997.355804,normal
656,1781099997.357128,normal
657,1781099997.358783,normal
658,1781099997.360502,normal
659,1781099997.362458,normal
660,1781099997.363620,normal
661,1781099997.365279,normal
662,1781099997.367089,normal
663,1781099997.369063,normal
664,1781099997.370123,normal
665,1781099997.371645,normal
666,1781099997.372881,http_flood
667,1781099997.374414,normal
668,1781099997.375535,normal
669,1781099997.376686,normal
670,1781099997.378550,normal
671,1781099997.380125,normal
672,1781099997.381078,normal
673,1781099997.382691,normal
674,1781099997.383762,normal
675,1781099997.385288,normal
676,1781099997.386719,normal
677,1781099997.387936,normal
678,1781099997.389102,normal
679,1781099997.390295,normal
680,1781099997.391292,normal
681,1781099997.392858,normal
682,1781099997.394216,normal
683,1781099997.395657,normal
684,1781099997.397307,normal
685,1781099997.398703,http_flood
686,1781099997.399887,normal
687,1781099997.400971,normal
688,1781099997.402323,normal
689,1781099997.404050,syn_flood
690,1781099997.405163,normal
691,1781099997.406720,normal
692,1781099997.408740,normal
693,1781099997.410211,normal
694,1781099997.411692,normal
695,1781099997.413145,normal
696,1781099997.414475,normal
697,1781099997.415769,normal
698,1781099997.417822,normal
699,1781099997.419385,http_flood
700,1781099997.420773,normal
701,1781099997.422352,udp_reflection
702,1781099997.424019,http_flood
703,1781099997.425797,normal
704,1781099997.428224,normal
705,1781099997.429826,normal
706,1781099997.431356,http_flood
707,1781099997.432504,normal
708,1781099997.434053,normal
709,1781099997.435416,normal
710,1781099997.437240,normal
711,1781099997.438488,normal
712,1781099997.439606,normal
713,1781099997.441293,normal
714,1781099997.442691,normal
715,1781099997.443954,normal
716,1781099997.445124,normal
717,1781099997.446109,normal
718,1781099997.447006,normal
719,1781099997.448404,normal
720,1781099997.450045,normal
721,1781099997.451147,normal
722,1781099997.452107,normal
723,1781099997.453384,normal
724,1781099997.454355,normal
725,1781099997.455846,normal
726,1781099997.457068,normal
727,1781099997.458055,http_flood
728,1781099997.460153,normal
729,1781099997.461478,normal
730,1781099997.462678,normal
731,1781099997.463784,http_flood
732,1781099997.464658,normal
733,1781099997.466162,normal
734,1781099997.467537,normal
735,1781099997.468419,normal
736,1781099997.469959,normal
737,1781099997.471336,normal
738,1781099997.472718,normal
739,1781099997.473824,udp_reflection
740,1781099997.475359,normal
741,1781099997.476156,normal
742,1781099997.477718,normal
743,1781099997.479049,normal
744,1781099997.480274,normal
745,1781099997.481182,http_flood
746,1781099997.482495,normal
747,1781099997.483572,normal
748,1781099997.485023,normal
749,1781099997.486043,normal
750,1781099997.487530,normal
751,1781099997.488505,normal
752,1781099997.490050,http_flood
753,1781099997.491424,http_flood
754,1781099997.492329,normal
755,1781099997.493431,normal
756,1781099997.494946,normal
757,1781099997.495865,normal
758,1781099997.497569,http_flood
759,1781099997.498941,normal
760,1781099997.500288,normal
761,1781099997.501185,normal
762,1781099997.503000,normal
763,1781099997.504395,normal
764,1781099997.505482,normal
765,1781099997.507024,normal
766,1781099997.508759,normal
767,1781099997.510245,normal
768,1781099997.511751,http_flood
769,1781099997.513071,normal
770,1781099997.514541,normal
771,1781099997.515981,normal
772,1781099997.517034,normal
773,1781099997.518828,normal
774,1781099997.519978,normal
775,1781099997.521412,normal
776,1781099997.522485,normal
777,1781099997.524398,normal
778,1781099997.526109,normal
779,1781099997.527055,normal
780,1781099997.528480,normal
781,1781099997.529863,normal
782,1781099997.531038,udp_reflection
783,1781099997.532183,normal
784,1781099997.533488,normal
785,1781099997.534581,normal
786,1781099997.535787,udp_reflection
787,1781099997.538003,normal
788,1781099997.539406,normal
789,1781099997.540863,normal
790,1781099997.541908,normal
791,1781099997.543225,normal
792,1781099997.544177,normal
793,1781099997.545305,normal
794,1781099997.546315,normal
795,1781099997.547116,normal
796,1781099997.548620,normal
797,1781099997.550272,normal
798,1781099997.551292,normal
799,1781099997.552740,normal
800,1781099997.554336,normal
801,1781099997.555355,normal
802,1781099997.556840,http_flood
803,1781099997.558149,normal
804,1781099997.559637,normal
805,1781099997.561172,normal
806,1781099997.562402,normal
807,1781099997.564122,normal
808,1781099997.565000,normal
809,1781099997.566120,normal
810,1781099997.567212,normal
811,1781099997.568391,normal
812,1781099997.570024,normal
813,1781099997.571343,normal
814,1781099997.572813,normal
815,1781099997.574034,normal
816,1781099997.575243,normal
817,1781099997.576264,udp_reflection
818,1781099997.577316,normal
819,1781099997.578332,normal
820,1781099997.579570,normal
821,1781099997.580770,normal
822,1781099997.581672,http_flood
823,1781099997.583389,normal
824,1781099997.584790,normal
825,1781099997.585899,normal
826,1781099997.587514,normal
827,1781099997.589156,normal
828,1781099997.590077,http_flood
829,1781099997.590992,normal
830,1781099997.592089,http_flood
831,1781099997.593158,http_flood
832,1781099997.594714,normal
833,1781099997.595980,udp_reflection
834,1781099997.597411,normal
835,1781099997.598454,normal
836,1781099997.599777,normal
837,1781099997.602008,normal
838,1781099997.602815,normal
839,1781099997.603974,normal
840,1781099997.605422,normal
841,1781099997.606966,http_flood
842,1781099997.607871,normal
843,1781099997.608869,normal
844,1781099997.610065,normal
845,1781099997.611491,normal
846,1781099997.613214,normal
847,1781099997.614777,normal
848,1781099997.616045,http_flood
849,1781099997.617260,normal
850,1781099997.618351,normal
851,1781099997.620408,normal
852,1781099997.621764,normal
853,1781099997.622797,normal
854,1781099997.624267,normal
855,1781099997.625456,normal
856,1781099997.627036,http_flood
857,1781099997.628159,normal
858,1781099997.629268,udp_reflection
859,1781099997.630650,normal
860,1781099997.632594,normal
861,1781099997.633586,normal
862,1781099997.634997,normal
863,1781099997.636333,normal
864,1781099997.637356,normal
865,1781099997.638622,http_flood
866,1781099997.639834,normal
867,1781099997.641010,udp_reflection
868,1781099997.642525,normal
869,1781099997.643834,normal
870,1781099997.644883,normal
871,1781099997.645625,normal
872,1781099997.647079,normal
873,1781099997.648348,normal
874,1781099997.649174,normal
875,1781099997.650821,http_flood
876,1781099997.652424,normal
877,1781099997.653252,normal
878,1781099997.654413,http_flood
879,1781099997.655930,normal
880,1781099997.657266,normal
881,1781099997.658416,normal
882,1781099997.659308,normal
883,1781099997.660177,normal
884,1781099997.661673,normal
885,1781099997.662848,normal
886,1781099997.664326,syn_flood
887,1781099997.665541,normal
888,1781099997.666972,normal
889,1781099997.668497,normal
890,1781099997.669595,normal
891,1781099997.671049,normal
892,1781099997.672338,normal
893,1781099997.673301,normal
894,1781099997.674679,normal
895,1781099997.675825,normal
896,1781099997.676968,normal
897,1781099997.678299,normal
898,1781099997.679688,normal
899,1781099997.680803,normal
900,1781099997.682195,normal
901,1781099997.683099,udp_reflection
902,1781099997.684696,normal
903,1781099997.685871,normal
904,1781099997.687759,http_flood
905,1781099997.689375,normal
906,1781099997.690722,normal
907,1781099997.691996,normal
908,1781099997.693311,normal
909,1781099997.694375,http_flood
910,1781099997.695382,http_flood
911,1781099997.697145,udp_reflection
912,1781099997.698028,normal
913,1781099997.699186,normal
914,1781099997.700752,normal
915,1781099997.701725,normal
916,1781099997.703613,normal
917,1781099997.704406,normal
918,1781099997.705871,normal
919,1781099997.706786,normal
920,1781099997.708030,normal
921,1781099997.709310,normal
922,1781099997.710167,udp_reflection
923,1781099997.711630,normal
924,1781099997.712731,normal
925,1781099997.714220,normal
926,1781099997.715324,normal
927,1781099997.716547,udp_reflection
928,1781099997.717797,normal
929,1781099997.718930,normal
930,1781099997.720162,normal
931,1781099997.721404,http_flood
932,1781099997.722635,http_flood
933,1781099997.724050,http_flood
934,1781099997.725105,normal
935,1781099997.726149,normal
936,1781099997.726982,http_flood
937,1781099997.728334,normal
938,1781099997.729365,normal
939,1781099997.730471,normal
940,1781099997.731692,http_flood
941,1781099997.733192,normal
942,1781099997.734269,normal
943,1781099997.735565,normal
944,1781099997.737289,http_flood
945,1781099997.738706,udp_reflection
946,1781099997.739681,normal
947,1781099997.740478,normal
948,1781099997.741550,normal
949,1781099997.742907,normal
950,1781099997.744521,udp_reflection
951,1781099997.745985,normal
952,1781099997.747281,udp_reflection
953,1781099997.748005,normal
954,1781099997.749381,normal
955,1781099997.750488,normal
956,1781099997.751579,http_flood
957,1781099997.752594,normal
958,1781099997.754686,normal
959,1781099997.756069,normal
960,1781099997.757411,normal
961,1781099997.758693,normal
962,1781099997.759543,normal
963,1781099997.760871,normal
964,1781099997.762038,normal
965,1781099997.763153,udp_reflection
966,1781099997.764588,normal
967,1781099997.765563,normal
968,1781099997.766489,syn_flood
969,1781099997.767556,normal
970,1781099997.768463,http_flood
971,1781099997.769866,normal
972,1781099997.771013,normal
973,1781099997.772373,normal
974,1781099997.773774,normal
975,1781099997.775000,normal
976,1781099997.776225,normal
977,1781099997.776996,normal
978,1781099997.778441,normal
979,1781099997.779761,normal
980,1781099997.781405,normal
981,1781099997.782921,normal
982,1781099997.784352,normal
983,1781099997.785489,http_flood
984,1781099997.786946,normal
985,1781099997.787973,http_flood
986,1781099997.789113,udp_reflection
987,1781099997.790460,udp_reflection
988,1781099997.791944,normal
989,1781099997.793303,normal
990,1781099997.794487,normal
991,1781099997.795401,normal
992,1781099997.796640,normal
993,1781099997.797399,normal
994,1781099997.798679,normal
995,1781099997.799353,normal
996,1781099997.800356,http_flood
997,1781099997.801304,normal
998,1781099997.802329,http_flood
999,1781099997.803522,normal
1000,1781099997.804780,normal
1001,1781099997.805999,normal
1002,1781099997.807098,normal
1003,1781099997.808642,normal
1004,1781099997.809587,normal
1005,1781099997.811069,normal
1006,1781099997.812040,udp_reflection
1007,1781099997.813659,normal
1008,1781099997.814861,normal
1009,1781099997.815950,normal
1010,1781099997.816995,normal
1011,1781099997.817857,http_flood
1012,1781099997.819258,normal
1013,1781099997.820528,normal
1014,1781099997.821872,normal
1015,1781099997.823645,normal
1016,1781099997.824886,normal
1017,1781099997.826450,normal
1018,1781099997.827509,normal
1019,1781099997.828303,normal
1020,1781099997.829050,normal
1021,1781099997.830333,udp_reflection
1022,1781099997.831597,normal
1023,1781099997.832764,normal
1024,1781099997.833759,udp_reflection
1025,1781099997.835073,normal
1026,1781099997.835937,normal
1027,1781099997.837118,normal
1028,1781099997.838332,normal
1029,1781099997.839526,normal
1030,1781099997.840573,normal
1031,1781099997.841555,normal
1032,1781099997.842822,normal
1033,1781099997.844024,normal
1034,1781099997.845507,normal
1035,1781099997.846972,normal
1036,1781099997.848466,normal
1037,1781099997.849481,normal
1038,1781099997.850510,normal
