packet_index,timestamp,label
401,1781099988.931490,normal
402,1781099988.933035,normal
403,1781099988.934470,normal
404,1781099988.935588,udp_reflection
405,1781099988.936804,udp_reflection
406,1781099988.938263,udp_reflection
407,1781099988.940174,normal
408,1781099988.941539,udp_reflection
409,1781099988.943174,normal
410,1781099988.945012,normal
411,1781099988.946413,normal
412,1781099988.948591,normal
413,1781099988.949982,normal
414,1781099988.951926,normal
415,1781099988.953505,udp_reflection
416,1781099988.955458,udp_reflection
417,1781099988.958054,normal
418,1781099988.959400,normal
419,1781099988.961732,normal
420,1781099988.963674,normal
421,1781099988.965584,normal
422,1781099988.967574,normal
423,1781099988.969007,normal
424,1781099988.970918,normal
425,1781099988.972308,normal
426,1781099988.974478,normal
427,1781099988.975892,normal
428,1781099988.976674,normal
429,1781099988.979023,normal
430,1781099988.980536,normal
431,1781099988.982023,normal
432,1781099988.983735,normal
433,1781099988.985225,udp_reflection
434,1781099988.986731,normal
435,1781099988.988306,normal
436,1781099988.990775,normal
437,1781099988.992629,udp_reflection
438,1781099988.993974,normal
439,1781099988.995553,normal
440,1781099988.997673,normal
441,1781099988.998812,udp_reflection
442,1781099989.000298,normal
443,1781099989.002133,normal
444,1781099989.003829,normal
445,1781099989.006100,normal
446,1781099989.007422,normal
447,1781099989.009310,normal
448,1781099989.010444,normal
449,1781099989.012087,udp_reflection
450,1781099989.013262,normal
451,1781099989.015131,normal
452,1781099989.017393,normal
453,1781099989.019331,normal
454,1781099989.021799,udp_reflection
455,1781099989.023182,normal
456,1781099989.025160,normal
457,1781099989.026954,normal
458,1781099989.028557,normal
459,1781099989.030266,normal
460,1781099989.031887,normal
461,1781099989.032853,normal
462,1781099989.034420,normal
463,1781099989.036382,normal
464,1781099989.038211,normal
465,1781099989.039715,normal
466,1781099989.041627,normal
467,1781099989.043832,normal
468,1781099989.045459,normal
469,1781099989.046536,normal
470,1781099989.048646,normal
471,1781099989.050733,normal
472,1781099989.052467,normal
473,1781099989.054291,normal
474,1781099989.055675,udp_reflection
475,1781099989.057488,normal
476,1781099989.059989,normal
477,1781099989.061378,normal
478,1781099989.062787,normal
479,1781099989.064519,normal
480,1781099989.066526,normal
481,1781099989.068603,normal
482,1781099989.070339,udp_reflection
483,1781099989.072058,normal
484,1781099989.074269,normal
485,1781099989.076480,normal
486,1781099989.078046,normal
487,1781099989.079563,normal
488,1781099989.080752,normal
489,1781099989.082266,normal
490,1781099989.083939,normal
491,1781099989.086756,normal
492,1781099989.088396,normal
493,1781099989.090358,normal
494,1781099989.092366,normal
495,1781099989.094111,normal
496,1781099989.096084,normal
497,1781099989.097356,normal
498,1781099989.099232,normal
499,1781099989.100905,normal
500,1781099989.102468,normal
501,1781099989.104229,normal
502,1781099989.105970,normal
503,1781099989.108155,normal
504,1781099989.109863,normal
505,1781099989.111196,normal
506,1781099989.112895,udp_reflection
507,1781099989.114721,normal
508,1781099989.116440,normal
509,1781099989.118537,udp_reflection
510,1781099989.119961,udp_reflection
511,1781099989.121139,normal
512,1781099989.122439,udp_reflection
513,1781099989.124211,normal
514,1781099989.126247,normal
515,1781099989.127328,normal
516,1781099989.128787,normal
517,1781099989.129975,udp_reflection
518,1781099989.131796,normal
519,1781099989.133499,normal
520,1781099989.135277,normal
521,1781099989.136638,normal
522,1781099989.139615,normal
523,1781099989.140991,normal
524,1781099989.141804,normal
525,1781099989.143641,normal
526,1781099989.145437,normal
527,1781099989.147566,normal
528,1781099989.149234,udp_reflection
529,1781099989.151397,udp_reflection
530,1781099989.153399,udp_reflection
531,1781099989.155573,normal
532,1781099989.157722,normal
533,1781099989.159714,normal
534,1781099989.161155,normal
535,1781099989.163024,normal
536,1781099989.164570,normal
537,1781099989.166569,normal
538,1781099989.168458,normal
539,1781099989.169988,normal
540,1781099989.172562,normal
541,1781099989.174278,udp_reflection
542,1781099989.175881,normal
543,1781099989.177207,normal
544,1781099989.178631,udp_reflection
545,1781099989.180390,udp_reflection
546,1781099989.182620,normal
547,1781099989.184333,normal
548,1781099989.186180,udp_reflection
549,1781099989.187623,normal
550,1781099989.188952,normal
551,1781099989.190827,normal
552,1781099989.192392,normal
553,1781099989.193792,normal
554,1781099989.195991,normal
555,1781099989.197353,normal
556,1781099989.198726,normal
557,1781099989.200209,udp_reflection
558,1781099989.201674,normal
559,1781099989.203916,udp_reflection
560,1781099989.205772,normal
561,1781099989.206833,normal
562,1781099989.208309,udp_reflection
563,1781099989.210517,normal
564,1781099989.211673,normal
565,1781099989.212940,normal
566,1781099989.214512,udp_reflection
567,1781099989.216708,normal
568,1781099989.218227,udp_reflection
569,1781099989.219766,normal
570,1781099989.222323,normal
571,1781099989.223576,normal
572,1781099989.225262,udp_reflection
573,1781099989.227286,normal
574,1781099989.229288,normal
575,1781099989.232385,normal
576,1781099989.233988,normal
577,1781099989.235713,normal
578,1781099989.237467,normal
579,1781099989.238914,normal
580,1781099989.240670,udp_reflection
581,1781099989.242375,normal
582,1781099989.244080,normal
583,1781099989.245748,normal
584,1781099989.246773,normal
585,1781099989.248330,normal
586,1781099989.250044,normal
587,1781099989.252115,udp_reflection
588,1781099989.254439,normal
589,1781099989.255678,normal
590,1781099989.257675,normal
591,1781099989.259461,normal
592,1781099989.260872,normal
593,1781099989.262398,normal
594,1781099989.264181,normal
595,1781099989.265674,normal
596,1781099989.267451,normal
597,1781099989.268271,udp_reflection
598,1781099989.269855,normal
599,1781099989.271446,normal
600,1781099989.273401,udp_reflection
601,1781099989.275182,normal
602,1781099989.276529,normal
603,1781099989.277833,normal
604,1781099989.279625,udp_reflection
605,1781099989.280737,normal
606,1781099989.282331,normal
607,1781099989.283530,normal
608,1781099989.284919,udp_reflection
609,1781099989.286522,normal
610,1781099989.288157,normal
611,1781099989.289270,normal
612,1781099989.291335,udp_reflection
613,1781099989.293273,udp_reflection
614,1781099989.294524,normal
615,1781099989.296223,normal
616,1781099989.297483,normal
617,1781099989.298770,udp_reflection
618,1781099989.300600,normal
619,1781099989.301780,normal
620,1781099989.303118,normal
621,1781099989.304461,normal
622,1781099989.306319,normal
623,1781099989.307899,normal
624,1781099989.310108,udp_reflection
625,1781099989.311494,normal
626,1781099989.312521,udp_reflection
627,1781099989.314038,normal
628,1781099989.315122,normal
629,1781099989.316857,normal
630,1781099989.318955,normal
631,1781099989.320863,normal
632,1781099989.322195,normal
633,1781099989.323742,normal
634,1781099989.325159,normal
635,1781099989.326622,normal
636,1781099989.328353,normal
637,1781099989.330132,normal
638,1781099989.332078,normal
639,1781099989.333855,normal
640,1781099989.335877,udp_reflection
641,1781099989.337160,normal
642,1781099989.338647,normal
643,1781099989.340648,normal
644,1781099989.342015,normal
645,1781099989.343227,normal
646,1781099989.344197,normal
647,1781099989.346320,normal
648,1781099989.347746,normal
649,1781099989.348903,udp_reflection
650,1781099989.350917,normal
651,1781099989.352539,normal
652,1781099989.354151,udp_reflection
653,1781099989.356287,udp_reflection
654,1781099989.358134,normal
655,1781099989.359729,udp_reflection
656,1781099989.361465,normal
657,1781099989.363163,normal
658,1781099989.365538,normal
659,1781099989.367058,udp_reflection
660,1781099989.368510,normal
661,1781099989.369851,normal
662,1781099989.371708,normal
663,1781099989.372844,normal
664,1781099989.374283,normal
665,1781099989.375837,normal
666,1781099989.377859,normal
667,1781099989.379132,normal
668,1781099989.380539,normal
669,1781099989.382249,normal
670,1781099989.383636,normal
671,1781099989.385813,normal
672,1781099989.387238,udp_reflection
673,1781099989.388287,normal
674,1781099989.389738,normal
675,1781099989.390985,normal
676,1781099989.392636,normal
677,1781099989.394815,normal
678,1781099989.396230,udp_reflection
679,1781099989.397341,udp_reflection
680,1781099989.398466,normal
681,1781099989.399882,udp_reflection
682,1781099989.401610,udp_reflection
683,1781099989.403210,normal
684,1781099989.404285,normal
685,1781099989.406032,udp_reflection
686,1781099989.407714,udp_reflection
687,1781099989.409757,normal
688,1781099989.411220,normal
689,1781099989.412709,normal
690,1781099989.414653,normal
691,1781099989.416265,normal
692,1781099989.417556,normal
693,1781099989.419024,normal
694,1781099989.420385,udp_reflection
695,1781099989.421953,normal
696,1781099989.423294,normal
697,1781099989.424813,normal
698,1781099989.426524,normal
699,1781099989.427997,udp_reflection
700,1781099989.429415,normal
701,1781099989.431211,udp_reflection
702,1781099989.432463,udp_reflection
703,1781099989.433800,normal
704,1781099989.435332,udp_reflection
705,1781099989.436604,normal
706,1781099989.437923,normal
707,1781099989.440123,normal
708,1781099989.441712,udp_reflection
709,1781099989.442729,normal
710,1781099989.444056,normal
711,1781099989.445459,normal
712,1781099989.446838,udp_reflection
713,1781099989.448388,normal
714,1781099989.449921,udp_reflection
715,1781099989.451739,udp_reflection
716,1781099989.452937,normal
717,1781099989.454778,normal
718,1781099989.456307,udp_reflection
719,1781099989.457252,udp_reflection
720,1781099989.459081,normal
721,1781099989.461310,udp_reflection
722,1781099989.462550,normal
723,1781099989.464020,normal
724,1781099989.465312,normal
725,1781099989.466649,normal
726,1781099989.468302,normal
727,1781099989.469852,normal
728,1781099989.471401,normal
729,1781099989.473330,normal
730,1781099989.474740,normal
731,1781099989.476389,normal
732,1781099989.477982,normal
733,1781099989.479620,normal
734,1781099989.480628,udp_reflection
735,1781099989.481974,udp_reflection
736,1781099989.483547,udp_reflection
737,1781099989.485356,normal
738,1781099989.486771,normal
739,1781099989.488703,normal
740,1781099989.490467,normal
741,1781099989.491918,udp_reflection
742,1781099989.493894,normal
743,1781099989.495692,normal
744,1781099989.497374,udp_reflection
745,1781099989.498883,normal
746,1781099989.500516,normal
747,1781099989.501867,normal
748,1781099989.504024,udp_reflection
749,1781099989.505525,normal
750,1781099989.506433,udp_reflection
751,1781099989.508046,udp_reflection
752,1781099989.509503,normal
753,1781099989.510974,normal
754,1781099989.512691,normal
755,1781099989.514458,udp_reflection
756,1781099989.515909,normal
757,1781099989.518225,normal
758,1781099989.519050,normal
759,1781099989.520234,normal
760,1781099989.521433,normal
761,1781099989.523062,udp_reflection
762,1781099989.524709,udp_reflection
763,1781099989.526010,normal
764,1781099989.528203,normal
765,1781099989.529310,normal
766,1781099989.530326,normal
767,1781099989.532238,normal
768,1781099989.533660,udp_reflection
769,1781099989.534684,normal
770,1781099989.536025,udp_reflection
771,1781099989.537574,normal
772,1781099989.538990,udp_reflection
773,1781099989.540770,normal
774,1781099989.542637,normal
775,1781099989.543758,normal
776,1781099989.545420,normal
777,1781099989.547460,udp_reflection
778,1781099989.548553,normal
779,1781099989.550255,udp_reflection
780,1781099989.552272,normal
781,1781099989.553593,normal
782,1781099989.554886,udp_reflection
783,1781099989.556292,udp_reflection
784,1781099989.557098,normal
785,1781099989.558771,normal
786,1781099989.559698,normal
787,1781099989.561390,udp_reflection
788,1781099989.563073,udp_reflection
789,1781099989.564501,udp_reflection
790,1781099989.566107,normal
791,1781099989.568099,udp_reflection
792,1781099989.569093,normal
793,1781099989.570275,normal
794,1781099989.571635,udp_reflection
795,1781099989.573717,normal
796,1781099989.575106,normal
797,1781099989.576328,normal
798,1781099989.578377,udp_reflection
799,1781099989.579746,normal
800,1781099989.580882,normal
801,1781099989.582453,udp_reflection
802,1781099989.583809,udp_reflection
803,1781099989.587842,normal
804,1781099989.589470,normal
805,1781099989.591201,udp_reflection
806,1781099989.592436,normal
807,1781099989.593825,normal
808,1781099989.595859,normal
809,1781099989.597131,normal
810,1781099989.598301,normal
811,1781099989.600600,udp_reflection
812,1781099989.602018,normal
813,1781099989.604070,normal
814,1781099989.605988,normal
815,1781099989.608559,udp_reflection
816,1781099989.610772,udp_reflection
817,1781099989.612209,normal
818,1781099989.613942,normal
819,1781099989.615295,udp_reflection
820,1781099989.616982,normal
821,1781099989.618490,normal
822,1781099989.619624,udp_reflection
823,1781099989.620713,normal
824,1781099989.622685,udp_reflection
825,1781099989.623903,udp_reflection
826,1781099989.625538,normal
827,1781099989.627133,normal
828,1781099989.628593,normal
829,1781099989.629909,normal
830,1781099989.631143,udp_reflection
831,1781099989.632351,udp_reflection
832,1781099989.633866,udp_reflection
833,1781099989.634960,normal
834,1781099989.636158,udp_reflection
835,1781099989.638143,udp_reflection
836,1781099989.639503,normal
837,1781099989.640678,normal
838,1781099989.641545,normal
839,1781099989.643374,normal
840,1781099989.644813,udp_reflection
841,1781099989.645881,normal
842,1781099989.647507,normal
843,1781099989.649159,udp_reflection
844,1781099989.650591,normal
845,1781099989.651555,normal
846,1781099989.653041,udp_reflection
847,1781099989.654358,normal
848,1781099989.655973,normal
849,1781099989.657705,udp_reflection
850,1781099989.659288,normal
851,1781099989.660331,udp_reflection
852,1781099989.661688,udp_reflection
853,1781099989.663208,udp_reflection
854,1781099989.664425,normal
855,1781099989.665808,normal
856,1781099989.667000,normal
857,1781099989.667992,normal
858,1781099989.669388,normal
859,1781099989.670679,normal
860,1781099989.672205,udp_reflection
861,1781099989.673732,udp_reflection
862,1781099989.674871,udp_reflection
863,1781099989.675919,normal
864,1781099989.677153,normal
865,1781099989.678528,normal
866,1781099989.680157,normal
867,1781099989.682312,normal
868,1781099989.683567,normal
869,1781099989.684820,normal
870,1781099989.686079,normal
871,1781099989.687455,normal
872,1781099989.688638,normal
873,1781099989.689787,normal
874,1781099989.691430,udp_reflection
875,1781099989.692815,normal
876,1781099989.694289,normal
877,1781099989.695683,normal
878,1781099989.697287,normal
879,1781099989.698460,normal
880,1781099989.699693,normal
881,1781099989.700814,udp_reflection
882,1781099989.702345,udp_reflection
883,1781099989.703368,normal
884,1781099989.705460,normal
885,1781099989.706798,normal
886,1781099989.708441,normal
887,1781099989.709623,normal
888,1781099989.710876,udp_reflection
889,1781099989.712278,normal
890,1781099989.713774,normal
891,1781099989.715429,udp_reflection
892,1781099989.716540,normal
893,1781099989.717438,normal
894,1781099989.718691,udp_reflection
895,1781099989.720120,udp_reflection
896,1781099989.721337,udp_reflection
897,1781099989.722799,normal
898,1781099989.723936,udp_reflection
899,1781099989.725343,normal
900,1781099989.726819,udp_reflection
901,1781099989.728153,normal
902,1781099989.729937,udp_reflection
903,1781099989.731818,normal
904,1781099989.732948,normal
905,1781099989.734703,normal
906,1781099989.736336,normal
907,1781099989.737802,udp_reflection
908,1781099989.739446,normal
909,1781099989.740251,normal
910,1781099989.742199,normal
911,1781099989.744038,normal
912,1781099989.745434,normal
913,1781099989.747504,udp_reflection
914,1781099989.749495,normal
915,1781099989.751339,normal
916,1781099989.752479,udp_reflection
917,1781099989.753613,normal
918,1781099989.754923,udp_reflection
919,1781099989.756434,normal
920,1781099989.757842,normal
921,1781099989.759913,normal
922,1781099989.761158,udp_reflection
923,1781099989.762367,normal
924,1781099989.763408,udp_reflection
925,1781099989.765113,udp_reflection
926,1781099989.766468,normal
927,1781099989.768286,udp_reflection
928,1781099989.769308,normal
929,1781099989.770505,udp_reflection
930,1781099989.771663,udp_reflection
931,1781099989.773544,normal
932,1781099989.775533,normal
933,1781099989.776589,normal
934,1781099989.777873,normal
935,1781099989.779059,normal
936,1781099989.781147,normal
937,1781099989.782439,normal
938,1781099989.783837,normal
939,1781099989.785146,normal
940,1781099989.786472,udp_reflection
941,1781099989.787541,udp_reflection
942,1781099989.789139,normal
943,1781099989.790538,udp_reflection
944,1781099989.792064,normal
945,1781099989.793369,normal
946,1781099989.794546,normal
947,1781099989.795686,udp_reflection
948,1781099989.796883,udp_reflection
949,1781099989.798298,normal
950,1781099989.800456,normal
951,1781099989.801708,udp_reflection
952,1781099989.802968,udp_reflection
953,1781099989.803823,udp_reflection
954,1781099989.805286,normal
955,1781099989.806098,normal
956,1781099989.807452,normal
957,1781099989.808360,normal
958,1781099989.809884,normal
959,1781099989.811521,normal
960,1781099989.812653,normal
961,1781099989.813735,normal
962,1781099989.815004,normal
963,1781099989.816643,udp_reflection
964,1781099989.817667,normal
965,1781099989.818922,normal
966,1781099989.820695,normal
967,1781099989.821975,udp_reflection
968,1781099989.823370,udp_reflection
969,1781099989.824574,normal
970,1781099989.825818,normal
971,1781099989.826753,udp_reflection
972,1781099989.828212,udp_reflection
973,1781099989.830035,normal
974,1781099989.831386,udp_reflection
975,1781099989.832732,normal
976,1781099989.834175,udp_reflection
977,1781099989.836458,normal
978,1781099989.837956,normal
979,1781099989.839764,udp_reflection
980,1781099989.840891,udp_reflection
981,1781099989.842020,udp_reflection
982,1781099989.843320,normal
983,1781099989.845100,udp_reflection
984,1781099989.846081,udp_reflection
985,1781099989.847112,normal
986,1781099989.848309,udp_reflection
987,1781099989.849299,udp_reflection
988,1781099989.850563,normal
989,1781099989.852083,normal
990,1781099989.853485,normal
991,1781099989.855151,udp_reflection
992,1781099989.856412,udp_reflection
993,1781099989.857754,udp_reflection
994,1781099989.858956,normal
995,1781099989.860044,normal
996,1781099989.861250,normal
997,1781099989.862699,normal
998,1781099989.863978,normal
999,1781099989.865215,udp_reflection
1000,1781099989.866482,normal
1001,1781099989.868448,normal
1002,1781099989.869454,udp_reflection
1003,1781099989.870789,normal
1004,1781099989.872042,normal
