packet_index,timestamp,label
344,1781099971.001554,normal
345,1781099971.003065,normal
346,1781099971.004823,normal
347,1781099971.007086,normal
348,1781099971.008859,normal
349,1781099971.011710,normal
350,1781099971.014328,normal
351,1781099971.015838,normal
352,1781099971.017603,normal
353,1781099971.020209,normal
354,1781099971.021477,normal
355,1781099971.023909,syn_flood
356,1781099971.025172,normal
357,1781099971.026421,normal
358,1781099971.028265,udp_reflection
359,1781099971.029597,normal
360,1781099971.031547,normal
361,1781099971.033395,normal
362,1781099971.035340,normal
363,1781099971.037117,normal
364,1781099971.039121,normal
365,1781099971.040550,normal
366,1781099971.042211,normal
367,1781099971.043848,normal
368,1781099971.045343,normal
369,1781099971.048028,normal
370,1781099971.049989,normal
371,1781099971.051703,normal
372,1781099971.053058,normal
373,1781099971.054811,normal
374,1781099971.056777,normal
375,1781099971.058565,normal
376,1781099971.060302,normal
377,1781099971.062200,normal
378,1781099971.065002,normal
379,1781099971.066781,normal
380,1781099971.068634,normal
381,1781099971.069731,normal
382,1781099971.071916,normal
383,1781099971.074486,normal
384,1781099971.076621,normal
385,1781099971.078075,normal
386,1781099971.080806,normal
387,1781099971.082542,normal
388,1781099971.084052,normal
389,1781099971.085598,normal
390,1781099971.087816,normal
391,1781099971.088986,normal
392,1781099971.091399,normal
393,1781099971.093271,normal
394,1781099971.095130,normal
395,1781099971.098311,normal
396,1781099971.100588,normal
397,1781099971.102200,normal
398,1781099971.103859,normal
399,1781099971.105336,normal
400,1781099971.106916,normal
401,1781099971.108553,normal
402,1781099971.110108,normal
403,1781099971.111866,normal
404,1781099971.114433,normal
405,1781099971.116030,normal
406,1781099971.117675,normal
407,1781099971.119025,normal
408,1781099971.120714,normal
409,1781099971.122341,normal
410,1781099971.124674,normal
411,1781099971.126467,normal
412,1781099971.128458,normal
413,1781099971.129856,normal
414,1781099971.131532,normal
415,1781099971.133467,normal
416,1781099971.134917,normal
417,1781099971.136566,normal
418,1781099971.138606,normal
419,1781099971.139868,normal
420,1781099971.141731,normal
421,1781099971.143334,normal
422,1781099971.145187,normal
423,1781099971.146768,normal
424,1781099971.148841,normal
425,1781099971.150800,normal
426,1781099971.152526,normal
427,1781099971.154019,normal
428,1781099971.156525,normal
429,1781099971.159154,normal
430,1781099971.160517,normal
431,1781099971.162069,normal
432,1781099971.163588,syn_flood
433,1781099971.165213,normal
434,1781099971.167821,normal
435,1781099971.169577,normal
436,1781099971.171205,normal
437,1781099971.173260,normal
438,1781099971.174970,normal
439,1781099971.177237,normal
440,1781099971.178998,normal
441,1781099971.180548,normal
442,1781099971.182201,normal
443,1781099971.184464,normal
444,1781099971.186141,normal
445,1781099971.187888,normal
446,1781099971.189148,normal
447,1781099971.190740,normal
448,1781099971.192264,normal
449,1781099971.193976,normal
450,1781099971.195531,normal
451,1781099971.196957,normal
452,1781099971.198421,normal
453,1781099971.199748,normal
454,1781099971.201681,normal
455,1781099971.204108,normal
456,1781099971.206518,normal
457,1781099971.208343,normal
458,1781099971.209524,normal
459,1781099971.210737,normal
460,1781099971.213103,normal
461,1781099971.214626,normal
462,1781099971.216411,normal
463,1781099971.218006,normal
464,1781099971.219741,normal
465,1781099971.222127,normal
466,1781099971.224361,normal
467,1781099971.226487,normal
468,1781099971.227935,normal
469,1781099971.230034,normal
470,1781099971.231380,normal
471,1781099971.233294,syn_flood
472,1781099971.234644,normal
473,1781099971.236796,normal
474,1781099971.238255,normal
475,1781099971.239933,normal
476,1781099971.241655,normal
477,1781099971.242902,normal
478,1781099971.244713,normal
479,1781099971.247014,normal
480,1781099971.249051,normal
481,1781099971.250605,normal
482,1781099971.254253,normal
483,1781099971.255946,normal
484,1781099971.257327,normal
485,1781099971.258641,normal
486,1781099971.259691,normal
487,1781099971.261903,normal
488,1781099971.263489,normal
489,1781099971.265851,normal
490,1781099971.268323,normal
491,1781099971.270587,normal
492,1781099971.272781,normal
493,1781099971.274594,normal
494,1781099971.276664,normal
495,1781099971.277805,normal
496,1781099971.279164,normal
497,1781099971.280492,normal
498,1781099971.283089,normal
499,1781099971.284671,normal
500,1781099971.286819,normal
501,1781099971.288658,normal
502,1781099971.290426,normal
503,1781099971.291749,normal
504,1781099971.293220,normal
505,1781099971.295426,normal
506,1781099971.297639,normal
507,1781099971.299127,normal
508,1781099971.301736,normal
509,1781099971.304620,normal
510,1781099971.306088,normal
511,1781099971.307535,normal
512,1781099971.309086,normal
513,1781099971.311006,normal
514,1781099971.312809,normal
515,1781099971.314245,normal
516,1781099971.315514,normal
517,1781099971.317202,normal
518,1781099971.319241,normal
519,1781099971.320886,normal
520,1781099971.322643,normal
521,1781099971.324384,normal
522,1781099971.325719,normal
523,1781099971.327219,normal
524,1781099971.328707,normal
525,1781099971.330360,normal
526,1781099971.332757,normal
527,1781099971.334629,normal
528,1781099971.336593,normal
529,1781099971.338145,normal
530,1781099971.339713,normal
531,1781099971.341397,normal
532,1781099971.343713,normal
533,1781099971.345166,normal
534,1781099971.346496,normal
535,1781099971.348122,normal
536,1781099971.350116,normal
537,1781099971.351706,normal
538,1781099971.353216,normal
539,1781099971.355355,normal
540,1781099971.356868,normal
541,1781099971.359665,normal
542,1781099971.361581,normal
543,1781099971.362752,normal
544,1781099971.364534,normal
545,1781099971.366490,normal
546,1781099971.368204,normal
547,1781099971.369858,normal
548,1781099971.371342,normal
549,1781099971.373010,normal
550,1781099971.374622,normal
551,1781099971.376459,normal
552,1781099971.378650,normal
553,1781099971.380097,normal
554,1781099971.381497,normal
555,1781099971.382988,normal
556,1781099971.384441,normal
557,1781099971.386963,normal
558,1781099971.388946,http_flood
559,1781099971.390675,normal
560,1781099971.392490,normal
561,1781099971.393989,normal
562,1781099971.395682,normal
563,1781099971.397730,normal
564,1781099971.399506,normal
565,1781099971.401174,normal
566,1781099971.403711,normal
567,1781099971.405534,normal
568,1781099971.407153,normal
569,1781099971.408541,normal
570,1781099971.410470,normal
571,1781099971.412606,normal
572,1781099971.414075,normal
573,1781099971.415999,normal
574,1781099971.418423,normal
575,1781099971.420310,normal
576,1781099971.422342,normal
577,1781099971.424474,normal
578,1781099971.426164,normal
579,1781099971.428164,normal
580,1781099971.429424,normal
581,1781099971.430984,normal
582,1781099971.433232,normal
583,1781099971.435026,normal
584,1781099971.436787,normal
585,1781099971.438118,normal
586,1781099971.439702,normal
587,1781099971.441997,normal
588,1781099971.443423,normal
589,1781099971.445363,normal
590,1781099971.447037,normal
591,1781099971.450053,normal
592,1781099971.451507,normal
593,1781099971.453176,normal
594,1781099971.454631,normal
595,1781099971.457390,normal
596,1781099971.458783,normal
597,1781099971.460179,normal
598,1781099971.461694,normal
599,1781099971.463281,normal
600,1781099971.465647,normal
601,1781099971.467066,normal
602,1781099971.469212,normal
603,1781099971.470518,normal
604,1781099971.472160,normal
605,1781099971.474422,normal
606,1781099971.476187,normal
607,1781099971.477787,normal
608,1781099971.479414,normal
609,1781099971.480746,normal
610,1781099971.483572,normal
611,1781099971.485403,normal
612,1781099971.487241,normal
613,1781099971.489353,normal
614,1781099971.491446,normal
615,1781099971.492695,normal
616,1781099971.494291,normal
617,1781099971.495685,normal
618,1781099971.497622,normal
619,1781099971.498896,normal
620,1781099971.501120,normal
621,1781099971.503368,normal
622,1781099971.505859,normal
623,1781099971.507153,normal
624,1781099971.509154,normal
625,1781099971.511101,normal
626,1781099971.512089,normal
627,1781099971.513094,syn_flood
628,1781099971.515241,normal
629,1781099971.516595,normal
630,1781099971.518428,normal
631,1781099971.520626,normal
632,1781099971.522949,normal
633,1781099971.524800,normal
634,1781099971.526193,normal
635,1781099971.527838,normal
636,1781099971.530402,normal
637,1781099971.531992,normal
638,1781099971.534914,normal
639,1781099971.536404,normal
640,1781099971.537609,normal
641,1781099971.539697,normal
642,1781099971.541393,normal
643,1781099971.543216,normal
644,1781099971.545140,normal
645,1781099971.547371,normal
646,1781099971.549231,normal
647,1781099971.551011,normal
648,1781099971.552384,normal
649,1781099971.553377,normal
650,1781099971.554943,normal
651,1781099971.556941,normal
652,1781099971.558484,normal
653,1781099971.560052,normal
654,1781099971.561489,normal
655,1781099971.563748,normal
656,1781099971.565258,normal
657,1781099971.567386,normal
658,1781099971.569054,normal
659,1781099971.570557,normal
660,1781099971.573050,normal
661,1781099971.575177,normal
662,1781099971.577632,normal
663,1781099971.579977,normal
664,1781099971.581784,normal
665,1781099971.583541,normal
666,1781099971.585577,normal
667,1781099971.587154,normal
668,1781099971.589159,normal
669,1781099971.590717,normal
670,1781099971.592316,normal
671,1781099971.594086,normal
672,1781099971.596100,normal
673,1781099971.597901,normal
674,1781099971.599186,normal
675,1781099971.600991,normal
676,1781099971.602471,normal
677,1781099971.603930,normal
678,1781099971.605597,normal
679,1781099971.606787,normal
680,1781099971.608820,normal
681,1781099971.610488,normal
682,1781099971.612492,normal
683,1781099971.614154,normal
684,1781099971.616512,normal
685,1781099971.618467,normal
686,1781099971.619911,normal
687,1781099971.621494,normal
688,1781099971.623431,normal
689,1781099971.625601,normal
690,1781099971.626798,normal
691,1781099971.628699,normal
692,1781099971.629824,normal
693,1781099971.631327,normal
694,1781099971.632503,normal
695,1781099971.634101,normal
696,1781099971.635493,normal
697,1781099971.636816,normal
698,1781099971.638581,normal
699,1781099971.640014,normal
700,1781099971.642096,normal
701,1781099971.644343,normal
702,1781099971.645805,normal
703,1781099971.647302,normal
704,1781099971.649680,normal
705,1781099971.651107,normal
706,1781099971.652762,normal
707,1781099971.654878,normal
708,1781099971.656316,normal
709,1781099971.657374,normal
710,1781099971.659304,normal
711,1781099971.661609,normal
712,1781099971.662930,normal
713,1781099971.665116,normal
714,1781099971.667135,normal
715,1781099971.668472,normal
716,1781099971.670742,normal
717,1781099971.672617,normal
718,1781099971.673927,normal
719,1781099971.675638,normal
720,1781099971.677475,normal
721,1781099971.680676,normal
722,1781099971.682557,normal
723,1781099971.685382,normal
724,1781099971.687026,normal
725,1781099971.689020,normal
726,1781099971.691215,normal
727,1781099971.692986,normal
728,1781099971.694980,normal
729,1781099971.696535,normal
730,1781099971.697892,normal
731,1781099971.699952,normal
732,1781099971.701917,normal
733,1781099971.703817,normal
734,1781099971.705259,normal
735,1781099971.706487,normal
736,1781099971.708505,normal
737,1781099971.710554,normal
738,1781099971.712284,normal
739,1781099971.713577,normal
740,1781099971.714988,normal
741,1781099971.717348,normal
742,1781099971.719164,normal
743,1781099971.720527,normal
744,1781099971.722302,normal
745,1781099971.724084,normal
746,1781099971.725965,normal
747,1781099971.727048,normal
748,1781099971.728399,normal
749,1781099971.729897,normal
750,1781099971.731530,normal
751,1781099971.733137,normal
752,1781099971.734860,http_flood
753,1781099971.736170,normal
754,1781099971.738040,normal
755,1781099971.739171,normal
756,1781099971.740686,normal
757,1781099971.742866,normal
758,1781099971.744216,normal
759,1781099971.746693,normal
760,1781099971.748468,normal
761,1781099971.750850,normal
762,1781099971.752338,normal
763,1781099971.753862,normal
764,1781099971.755603,normal
765,1781099971.757220,normal
766,1781099971.758594,normal
767,1781099971.760389,normal
768,1781099971.761972,normal
769,1781099971.763243,normal
770,1781099971.764798,normal
771,1781099971.766807,normal
772,1781099971.769110,normal
773,1781099971.770838,normal
774,1781099971.772406,normal
775,1781099971.773906,normal
776,1781099971.775427,normal
777,1781099971.776741,normal
778,1781099971.778673,normal
779,1781099971.780213,normal
780,1781099971.781698,normal
781,1781099971.783072,normal
782,1781099971.785274,normal
783,1781099971.787014,normal
784,1781099971.788674,normal
785,1781099971.789838,normal
786,1781099971.791626,normal
787,1781099971.793186,normal
788,1781099971.794738,normal
789,1781099971.796281,normal
790,1781099971.797750,normal
791,1781099971.799402,normal
792,1781099971.801588,normal
793,1781099971.803078,normal
794,1781099971.804899,normal
795,1781099971.805949,normal
796,1781099971.807631,normal
797,1781099971.809251,normal
798,1781099971.810873,normal
799,1781099971.812411,normal
800,1781099971.813767,normal
801,1781099971.815019,normal
802,1781099971.816219,normal
803,1781099971.817507,normal
804,1781099971.819694,normal
805,1781099971.821184,normal
806,1781099971.822864,normal
807,1781099971.824604,normal
808,1781099971.826607,normal
809,1781099971.828428,normal
810,1781099971.830371,normal
811,1781099971.832077,normal
812,1781099971.834144,normal
813,1781099971.835773,normal
814,1781099971.837300,http_flood
815,1781099971.839359,normal
816,1781099971.840618,normal
817,1781099971.842482,normal
818,1781099971.844280,normal
819,1781099971.846042,normal
820,1781099971.847403,normal
821,1781099971.848928,normal
822,1781099971.850986,normal
823,1781099971.852787,normal
824,1781099971.854615,normal
825,1781099971.856123,normal
826,1781099971.858191,normal
827,1781099971.860106,normal
828,1781099971.862455,normal
829,1781099971.863674,normal
830,1781099971.866379,normal
831,1781099971.868023,normal
832,1781099971.869900,normal
833,1781099971.871453,normal
834,1781099971.873574,normal
835,1781099971.875136,normal
836,1781099971.877131,normal
837,1781099971.878771,normal
838,1781099971.880973,normal
839,1781099971.883140,normal
840,1781099971.884583,normal
841,1781099971.885873,normal
842,1781099971.887316,normal
843,1781099971.888619,normal
844,1781099971.890426,normal
845,1781099971.892215,normal
846,1781099971.893500,normal
847,1781099971.895242,normal
848,1781099971.896915,normal
849,1781099971.899041,normal
850,1781099971.900276,normal
851,1781099971.901575,normal
852,1781099971.903098,normal
853,1781099971.905335,normal
854,1781099971.906944,normal
855,1781099971.908965,normal
856,1781099971.910800,normal
857,1781099971.912910,normal
858,1781099971.914066,normal
859,1781099971.916071,normal
860,1781099971.917271,normal
861,1781099971.919897,normal
862,1781099971.922298,normal
863,1781099971.923857,normal
864,1781099971.925428,normal
865,1781099971.926858,normal
866,1781099971.928748,normal
867,1781099971.930484,normal
868,1781099971.932405,normal
869,1781099971.933574,normal
870,1781099971.935452,normal
871,1781099971.937612,normal
872,1781099971.939040,normal
873,1781099971.940402,normal
874,1781099971.942029,normal
875,1781099971.943575,normal
876,1781099971.945504,normal
877,1781099971.946678,normal
878,1781099971.948920,normal
879,1781099971.951056,normal
880,1781099971.952775,normal
881,1781099971.954612,normal
882,1781099971.956682,normal
883,1781099971.958123,normal
884,1781099971.960175,normal
885,1781099971.962098,normal
886,1781099971.963594,normal
887,1781099971.965257,normal
888,1781099971.967201,normal
889,1781099971.968449,normal
890,1781099971.969494,normal
891,1781099971.970891,normal
892,1781099971.972260,normal
893,1781099971.973444,normal
894,1781099971.975639,normal
895,1781099971.977044,normal
896,1781099971.978222,normal
897,1781099971.979965,normal
898,1781099971.981668,normal
899,1781099971.984698,normal
900,1781099971.986087,normal
901,1781099971.987270,normal
902,1781099971.989482,normal
903,1781099971.991205,normal
904,1781099971.992928,normal
905,1781099971.994122,normal
906,1781099971.995833,normal
907,1781099971.997458,normal
908,1781099971.998888,normal
909,1781099972.001058,normal
910,1781099972.002530,normal
911,1781099972.003890,normal
912,1781099972.005383,normal
913,1781099972.007619,normal
914,1781099972.009515,normal
915,1781099972.011996,normal
916,1781099972.014122,normal
917,1781099972.015707,normal
918,1781099972.017242,normal
919,1781099972.018768,normal
920,1781099972.020347,normal
921,1781099972.021594,normal
922,1781099972.022979,normal
923,1781099972.024446,normal
924,1781099972.026256,normal
925,1781099972.028590,normal
926,1781099972.030086,normal
927,1781099972.031424,normal
928,1781099972.032712,normal
929,1781099972.034218,normal
930,1781099972.035648,normal
931,1781099972.037224,normal
932,1781099972.039170,normal
933,1781099972.040949,normal
934,1781099972.042565,normal
935,1781099972.044342,normal
936,1781099972.045800,normal
937,1781099972.047594,normal
938,1781099972.048889,normal
939,1781099972.050457,normal
940,1781099972.051899,normal
941,1781099972.053175,normal
942,1781099972.055591,normal
943,1781099972.057285,normal
944,1781099972.058667,normal
945,1781099972.060462,normal
946,1781099972.062318,normal
947,1781099972.064049,normal
948,1781099972.065667,normal
949,1781099972.067756,normal
950,1781099972.068729,normal
951,1781099972.070631,normal
952,1781099972.072063,normal
953,1781099972.073500,normal
954,1781099972.075231,normal
955,1781099972.076746,normal
956,1781099972.078050,normal
957,1781099972.080395,normal
958,1781099972.081798,normal
959,1781099972.084504,normal
960,1781099972.086509,normal
961,1781099972.089410,normal
962,1781099972.090609,normal
963,1781099972.092111,normal
964,1781099972.093845,normal
965,1781099972.095368,normal
966,1781099972.096784,normal
967,1781099972.099184,http_flood
968,1781099972.100341,normal
969,1781099972.101701,normal
970,1781099972.103199,normal
971,1781099972.104903,normal
972,1781099972.106094,normal
973,1781099972.107214,normal
974,1781099972.108736,normal
975,1781099972.110812,normal
976,1781099972.112989,normal
977,1781099972.114730,normal
978,1781099972.116538,normal
979,1781099972.118646,normal
980,1781099972.120630,normal
981,1781099972.122862,normal
982,1781099972.124052,udp_reflection
983,1781099972.125463,normal
984,1781099972.127395,normal
985,1781099972.128831,normal
986,1781099972.130563,normal
987,1781099972.132041,normal
988,1781099972.133353,normal
989,1781099972.134940,normal
990,1781099972.137073,normal
991,1781099972.139043,normal
992,1781099972.140183,normal
993,1781099972.141500,normal
994,1781099972.142822,normal
995,1781099972.143880,normal
996,1781099972.145259,normal
997,1781099972.147337,normal
998,1781099972.149010,normal
999,1781099972.151501,normal
1000,1781099972.153530,normal
1001,1781099972.154869,normal
1002,1781099972.156682,normal
1003,1781099972.158183,normal
1004,1781099972.160024,http_flood
1005,1781099972.161474,normal
1006,1781099972.163237,normal
1007,1781099972.164342,normal
1008,1781099972.166450,normal
1009,1781099972.168296,normal
1010,1781099972.169635,normal
1011,1781099972.170901,normal
1012,1781099972.172772,normal
1013,1781099972.174416,normal
1014,1781099972.176131,normal
1015,1781099972.177165,normal
1016,1781099972.178549,normal
1017,1781099972.179885,normal
1018,1781099972.181501,normal
1019,1781099972.182799,normal
1020,1781099972.184768,normal
1021,1781099972.186482,normal
1022,1781099972.187896,normal
1023,1781099972.189544,normal
1024,1781099972.191531,normal
1025,1781099972.192863,normal
1026,1781099972.194420,normal
1027,1781099972.196194,normal
1028,1781099972.197751,normal
1029,1781099972.199702,normal
1030,1781099972.201105,normal
1031,1781099972.202772,normal
1032,1781099972.204090,normal
1033,1781099972.205456,normal
1034,1781099972.206959,normal
1035,1781099972.207990,normal
1036,1781099972.209172,normal
1037,1781099972.210371,normal
1038,1781099972.212570,normal
1039,1781099972.214020,normal
1040,1781099972.215952,normal
1041,1781099972.216965,normal
1042,1781099972.218501,normal
1043,1781099972.220550,normal
1044,1781099972.222375,normal
1045,1781099972.223508,normal
1046,1781099972.224936,normal
1047,1781099972.226207,normal
1048,1781099972.228055,normal
1049,1781099972.230029,normal
1050,1781099972.231038,normal
1051,1781099972.233025,normal
1052,1781099972.235311,normal
1053,1781099972.237657,normal
1054,1781099972.239411,normal
1055,1781099972.240892,normal
1056,1781099972.242043,normal
1057,1781099972.243198,normal
1058,1781099972.244935,normal
1059,1781099972.246168,normal
1060,1781099972.247422,normal
1061,1781099972.249130,normal
1062,1781099972.250999,normal
1063,1781099972.252798,normal
1064,1781099972.253947,normal
1065,1781099972.255164,normal
