packet_index,timestamp,label
418,1781099982.943862,normal
419,1781099982.945585,normal
420,1781099982.946872,normal
421,1781099982.948709,normal
422,1781099982.950772,normal
423,1781099982.952587,normal
424,1781099982.954503,normal
425,1781099982.956540,udp_reflection
426,1781099982.959699,normal
427,1781099982.961328,normal
428,1781099982.963625,normal
429,1781099982.965529,normal
430,1781099982.967910,normal
431,1781099982.970031,udp_reflection
432,1781099982.971786,normal
433,1781099982.973579,normal
434,1781099982.974971,normal
435,1781099982.976780,normal
436,1781099982.978048,normal
437,1781099982.979361,normal
438,1781099982.980971,normal
439,1781099982.982538,normal
440,1781099982.984397,udp_reflection
441,1781099982.985983,normal
442,1781099982.987925,normal
443,1781099982.989794,udp_reflection
444,1781099982.991472,normal
445,1781099982.992880,normal
446,1781099982.994859,udp_reflection
447,1781099982.996761,normal
448,1781099982.998761,udp_reflection
449,1781099983.000819,normal
450,1781099983.002779,normal
451,1781099983.005688,normal
452,1781099983.008373,normal
453,1781099983.010294,normal
454,1781099983.011934,udp_reflection
455,1781099983.013772,udp_reflection
456,1781099983.015020,normal
457,1781099983.016533,udp_reflection
458,1781099983.018683,normal
459,1781099983.020027,normal
460,1781099983.022300,normal
461,1781099983.023902,normal
462,1781099983.025864,normal
463,1781099983.026886,udp_reflection
464,1781099983.028807,normal
465,1781099983.030440,normal
466,1781099983.032168,udp_reflection
467,1781099983.034174,udp_reflection
468,1781099983.035154,normal
469,1781099983.036979,udp_reflection
470,1781099983.038654,udp_reflection
471,1781099983.040204,normal
472,1781099983.042631,normal
473,1781099983.044345,udp_reflection
474,1781099983.046390,normal
475,1781099983.048159,udp_reflection
476,1781099983.049749,normal
477,1781099983.052010,normal
478,1781099983.053907,udp_reflection
479,1781099983.055213,normal
480,1781099983.056589,normal
481,1781099983.058161,udp_reflection
482,1781099983.059902,udp_reflection
483,1781099983.061649,normal
484,1781099983.063039,udp_reflection
485,1781099983.064507,normal
486,1781099983.066856,normal
487,1781099983.069159,normal
488,1781099983.070742,normal
489,1781099983.072083,udp_reflection
490,1781099983.073600,normal
491,1781099983.075635,normal
492,1781099983.077005,normal
493,1781099983.079133,normal
494,1781099983.080196,normal
495,1781099983.081149,normal
496,1781099983.082914,udp_reflection
497,1781099983.084760,normal
498,1781099983.086612,normal
499,1781099983.089434,normal
500,1781099983.091390,normal
501,1781099983.092678,udp_reflection
502,1781099983.094275,udp_reflection
503,1781099983.096301,udp_reflection
504,1781099983.097995,udp_reflection
505,1781099983.099570,normal
506,1781099983.100962,normal
507,1781099983.102846,udp_reflection
508,1781099983.105223,normal
509,1781099983.106554,udp_reflection
510,1781099983.108573,normal
511,1781099983.109768,normal
512,1781099983.111197,normal
513,1781099983.112983,udp_reflection
514,1781099983.114532,normal
515,1781099983.116303,normal
516,1781099983.117887,udp_reflection
517,1781099983.119177,normal
518,1781099983.120908,normal
519,1781099983.122886,normal
520,1781099983.124208,udp_reflection
521,1781099983.125481,normal
522,1781099983.127122,normal
523,1781099983.128348,udp_reflection
524,1781099983.130000,normal
525,1781099983.131992,normal
526,1781099983.133093,normal
527,1781099983.134869,normal
528,1781099983.137048,normal
529,1781099983.139176,normal
530,1781099983.140793,normal
531,1781099983.142601,udp_reflection
532,1781099983.143835,udp_reflection
533,1781099983.145377,normal
534,1781099983.147187,normal
535,1781099983.148339,normal
536,1781099983.150543,normal
537,1781099983.152556,udp_reflection
538,1781099983.153775,normal
539,1781099983.155523,normal
540,1781099983.157113,normal
541,1781099983.158294,normal
542,1781099983.160071,normal
543,1781099983.161190,normal
544,1781099983.163034,normal
545,1781099983.164342,normal
546,1781099983.165711,udp_reflection
547,1781099983.168461,normal
548,1781099983.170045,udp_reflection
549,1781099983.171967,normal
550,1781099983.173416,normal
551,1781099983.175257,normal
552,1781099983.176931,udp_reflection
553,1781099983.178445,udp_reflection
554,1781099983.180208,normal
555,1781099983.181588,normal
556,1781099983.182753,udp_reflection
557,1781099983.184934,normal
558,1781099983.186185,udp_reflection
559,1781099983.188785,normal
560,1781099983.190087,normal
561,1781099983.192015,normal
562,1781099983.193835,normal
563,1781099983.196012,normal
564,1781099983.197055,udp_reflection
565,1781099983.198569,normal
566,1781099983.199985,normal
567,1781099983.202234,normal
568,1781099983.203498,normal
569,1781099983.205139,udp_reflection
570,1781099983.206698,udp_reflection
571,1781099983.208562,udp_reflection
572,1781099983.210299,normal
573,1781099983.211901,normal
574,1781099983.212867,normal
575,1781099983.214292,normal
576,1781099983.215299,normal
577,1781099983.217260,normal
578,1781099983.219164,udp_reflection
579,1781099983.220899,normal
580,1781099983.222884,normal
581,1781099983.224590,normal
582,1781099983.226078,normal
583,1781099983.228287,udp_reflection
584,1781099983.229845,normal
585,1781099983.231881,normal
586,1781099983.233658,normal
587,1781099983.235249,udp_reflection
588,1781099983.236484,udp_reflection
589,1781099983.237559,normal
590,1781099983.239556,normal
591,1781099983.241624,normal
592,1781099983.243165,normal
593,1781099983.244843,normal
594,1781099983.245973,normal
595,1781099983.247319,normal
596,1781099983.248412,normal
597,1781099983.249996,normal
598,1781099983.251786,normal
599,1781099983.253256,udp_reflection
600,1781099983.254722,normal
601,1781099983.256424,normal
602,1781099983.257829,normal
603,1781099983.259530,udp_reflection
604,1781099983.261550,normal
605,1781099983.263461,normal
606,1781099983.265389,normal
607,1781099983.266683,normal
608,1781099983.268295,normal
609,1781099983.269752,udp_reflection
610,1781099983.271012,udp_reflection
611,1781099983.272689,normal
612,1781099983.274081,normal
613,1781099983.275352,normal
614,1781099983.276497,udp_reflection
615,1781099983.277853,normal
616,1781099983.279543,normal
617,1781099983.281115,normal
618,1781099983.283134,normal
619,1781099983.284444,normal
620,1781099983.285753,udp_reflection
621,1781099983.287169,normal
622,1781099983.288442,normal
623,1781099983.289591,normal
624,1781099983.290601,normal
625,1781099983.292443,normal
626,1781099983.294818,normal
627,1781099983.295982,udp_reflection
628,1781099983.297250,normal
629,1781099983.298275,udp_reflection
630,1781099983.299982,normal
631,1781099983.301579,normal
632,1781099983.303182,udp_reflection
633,1781099983.304724,normal
634,1781099983.306747,udp_reflection
635,1781099983.308770,normal
636,1781099983.310317,udp_reflection
637,1781099983.311632,normal
638,1781099983.313321,normal
639,1781099983.314713,normal
640,1781099983.315748,normal
641,1781099983.316915,normal
642,1781099983.318141,normal
643,1781099983.319533,normal
644,1781099983.321066,normal
645,1781099983.322294,normal
646,1781099983.323354,udp_reflection
647,1781099983.324874,normal
648,1781099983.326771,udp_reflection
649,1781099983.328483,normal
650,1781099983.329465,normal
651,1781099983.330705,udp_reflection
652,1781099983.332523,normal
653,1781099983.334221,normal
654,1781099983.335691,normal
655,1781099983.336843,normal
656,1781099983.338430,udp_reflection
657,1781099983.339543,normal
658,1781099983.341410,normal
659,1781099983.343575,normal
660,1781099983.344987,normal
661,1781099983.346467,normal
662,1781099983.349091,normal
663,1781099983.350493,normal
664,1781099983.352055,normal
665,1781099983.353483,normal
666,1781099983.354704,normal
667,1781099983.356265,normal
668,1781099983.357559,normal
669,1781099983.359148,udp_reflection
670,1781099983.361021,normal
671,1781099983.362261,udp_reflection
672,1781099983.363338,normal
673,1781099983.364789,normal
674,1781099983.365992,normal
675,1781099983.367918,udp_reflection
676,1781099983.369765,udp_reflection
677,1781099983.370977,normal
678,1781099983.372408,udp_reflection
679,1781099983.373815,normal
680,1781099983.376369,normal
681,1781099983.378290,normal
682,1781099983.380053,normal
683,1781099983.381472,normal
684,1781099983.382873,udp_reflection
685,1781099983.384119,udp_reflection
686,1781099983.385905,normal
687,1781099983.387736,udp_reflection
688,1781099983.388808,normal
689,1781099983.391037,normal
690,1781099983.391906,normal
691,1781099983.393127,udp_reflection
692,1781099983.394490,normal
693,1781099983.395817,normal
694,1781099983.397057,normal
695,1781099983.398664,udp_reflection
696,1781099983.400042,normal
697,1781099983.401653,normal
698,1781099983.403316,normal
699,1781099983.405896,udp_reflection
700,1781099983.407366,normal
701,1781099983.408713,udp_reflection
702,1781099983.409978,udp_reflection
703,1781099983.411824,normal
704,1781099983.414368,normal
705,1781099983.416219,normal
706,1781099983.417485,normal
707,1781099983.418889,udp_reflection
708,1781099983.420242,udp_reflection
709,1781099983.421834,normal
710,1781099983.423056,udp_reflection
711,1781099983.424558,normal
712,1781099983.425749,udp_reflection
713,1781099983.427011,udp_reflection
714,1781099983.427949,normal
715,1781099983.429351,normal
716,1781099983.430684,normal
717,1781099983.431723,normal
718,1781099983.432759,udp_reflection
719,1781099983.434128,udp_reflection
720,1781099983.435716,normal
721,1781099983.436806,normal
722,1781099983.438460,udp_reflection
723,1781099983.440086,normal
724,1781099983.441467,udp_reflection
725,1781099983.443246,normal
726,1781099983.445977,normal
727,1781099983.447349,udp_reflection
728,1781099983.448831,normal
729,1781099983.450384,normal
730,1781099983.452531,normal
731,1781099983.453864,normal
732,1781099983.456077,normal
733,1781099983.457725,normal
734,1781099983.459365,udp_reflection
735,1781099983.460392,normal
736,1781099983.461616,normal
737,1781099983.462789,udp_reflection
738,1781099983.464209,normal
739,1781099983.465611,normal
740,1781099983.466877,normal
741,1781099983.468527,normal
742,1781099983.470026,udp_reflection
743,1781099983.471405,normal
744,1781099983.472838,normal
745,1781099983.473923,udp_reflection
746,1781099983.474970,normal
747,1781099983.476122,normal
748,1781099983.477882,normal
749,1781099983.478883,normal
750,1781099983.480167,udp_reflection
751,1781099983.481285,udp_reflection
752,1781099983.483333,udp_reflection
753,1781099983.484666,normal
754,1781099983.486306,normal
755,1781099983.488335,normal
756,1781099983.489786,udp_reflection
757,1781099983.491495,normal
758,1781099983.493007,normal
759,1781099983.494535,normal
760,1781099983.496321,normal
761,1781099983.497813,normal
762,1781099983.499249,normal
763,1781099983.500824,normal
764,1781099983.502545,udp_reflection
765,1781099983.504055,normal
766,1781099983.505354,normal
767,1781099983.507160,normal
768,1781099983.508549,normal
769,1781099983.509864,normal
770,1781099983.511668,normal
771,1781099983.512921,normal
772,1781099983.514332,normal
773,1781099983.516382,normal
774,1781099983.517717,normal
775,1781099983.518978,udp_reflection
776,1781099983.519988,normal
777,1781099983.521120,udp_reflection
778,1781099983.522334,normal
779,1781099983.523437,normal
780,1781099983.524830,normal
781,1781099983.526384,normal
782,1781099983.527859,udp_reflection
783,1781099983.528606,normal
784,1781099983.530145,udp_reflection
785,1781099983.531505,udp_reflection
786,1781099983.533567,normal
787,1781099983.534761,normal
788,1781099983.536549,normal
789,1781099983.537500,normal
790,1781099983.538829,udp_reflection
791,1781099983.541553,udp_reflection
792,1781099983.542901,udp_reflection
793,1781099983.544467,normal
794,1781099983.546227,normal
795,1781099983.547861,udp_reflection
796,1781099983.549637,normal
797,1781099983.551061,normal
798,1781099983.553015,udp_reflection
799,1781099983.554525,udp_reflection
800,1781099983.555793,normal
801,1781099983.557250,udp_reflection
802,1781099983.559021,normal
803,1781099983.560231,normal
804,1781099983.561832,udp_reflection
805,1781099983.563410,normal
806,1781099983.564896,normal
807,1781099983.566285,normal
808,1781099983.567728,udp_reflection
809,1781099983.569095,normal
810,1781099983.570389,normal
811,1781099983.571559,normal
812,1781099983.572733,normal
813,1781099983.574113,normal
814,1781099983.576306,normal
815,1781099983.577863,normal
816,1781099983.579739,udp_reflection
817,1781099983.581263,normal
818,1781099983.582882,normal
819,1781099983.584490,normal
820,1781099983.586689,normal
821,1781099983.587888,normal
822,1781099983.589591,normal
823,1781099983.591014,normal
824,1781099983.592454,normal
825,1781099983.594090,normal
826,1781099983.595822,udp_reflection
827,1781099983.597260,normal
828,1781099983.598548,udp_reflection
829,1781099983.599604,normal
830,1781099983.601191,udp_reflection
831,1781099983.602619,normal
832,1781099983.604239,normal
833,1781099983.606205,normal
834,1781099983.607523,udp_reflection
835,1781099983.608471,normal
836,1781099983.610118,normal
837,1781099983.611428,normal
838,1781099983.612722,normal
839,1781099983.613993,normal
840,1781099983.615427,normal
841,1781099983.616537,normal
842,1781099983.617605,normal
843,1781099983.618784,udp_reflection
844,1781099983.620325,normal
845,1781099983.622002,udp_reflection
846,1781099983.623596,normal
847,1781099983.624967,normal
848,1781099983.626387,normal
849,1781099983.627433,normal
850,1781099983.629256,normal
851,1781099983.630982,normal
852,1781099983.632386,normal
853,1781099983.634504,normal
854,1781099983.635676,normal
855,1781099983.636981,normal
856,1781099983.638415,normal
857,1781099983.640187,udp_reflection
858,1781099983.641501,normal
859,1781099983.643480,udp_reflection
860,1781099983.645118,normal
861,1781099983.646872,udp_reflection
862,1781099983.648334,normal
863,1781099983.649523,normal
864,1781099983.651205,normal
865,1781099983.652491,normal
866,1781099983.653666,normal
867,1781099983.655094,normal
868,1781099983.656377,normal
869,1781099983.658009,normal
870,1781099983.659396,normal
871,1781099983.660630,udp_reflection
872,1781099983.662187,normal
873,1781099983.663931,udp_reflection
874,1781099983.665065,normal
875,1781099983.666416,udp_reflection
876,1781099983.667878,udp_reflection
877,1781099983.669072,normal
878,1781099983.670322,udp_reflection
879,1781099983.672184,normal
880,1781099983.673859,udp_reflection
881,1781099983.675583,normal
882,1781099983.676491,udp_reflection
883,1781099983.677491,udp_reflection
884,1781099983.678634,udp_reflection
885,1781099983.679642,udp_reflection
886,1781099983.680930,udp_reflection
887,1781099983.682510,normal
888,1781099983.683349,udp_reflection
889,1781099983.684781,normal
890,1781099983.685647,normal
891,1781099983.687278,udp_reflection
892,1781099983.688819,udp_reflection
893,1781099983.690405,normal
894,1781099983.691397,normal
895,1781099983.693171,normal
896,1781099983.694437,normal
897,1781099983.695528,normal
898,1781099983.696720,normal
899,1781099983.698045,normal
900,1781099983.699300,udp_reflection
901,1781099983.700464,normal
902,1781099983.701710,normal
903,1781099983.703085,normal
904,1781099983.704502,normal
905,1781099983.705904,udp_reflection
906,1781099983.707554,normal
907,1781099983.709302,udp_reflection
908,1781099983.710887,normal
909,1781099983.711976,udp_reflection
910,1781099983.713238,udp_reflection
911,1781099983.714184,normal
912,1781099983.715306,normal
913,1781099983.716612,normal
914,1781099983.717853,udp_reflection
915,1781099983.719231,udp_reflection
916,1781099983.721206,udp_reflection
917,1781099983.722828,udp_reflection
918,1781099983.724099,normal
919,1781099983.725288,normal
920,1781099983.726447,udp_reflection
921,1781099983.728080,normal
922,1781099983.729609,normal
923,1781099983.730843,normal
924,1781099983.732276,normal
925,1781099983.733397,normal
926,1781099983.735085,udp_reflection
927,1781099983.736371,udp_reflection
928,1781099983.737597,normal
929,1781099983.739077,normal
930,1781099983.740664,udp_reflection
931,1781099983.742501,normal
932,1781099983.744033,normal
933,1781099983.745549,normal
934,1781099983.746464,udp_reflection
935,1781099983.748272,udp_reflection
936,1781099983.749393,udp_reflection
937,1781099983.750407,normal
938,1781099983.752166,normal
939,1781099983.753641,udp_reflection
940,1781099983.754698,normal
941,1781099983.755950,normal
942,1781099983.757301,normal
943,1781099983.758539,udp_reflection
944,1781099983.760076,normal
945,1781099983.761081,normal
946,1781099983.762569,normal
947,1781099983.764755,udp_reflection
948,1781099983.766122,udp_reflection
949,1781099983.767338,normal
950,1781099983.768548,normal
951,1781099983.770112,normal
952,1781099983.771415,normal
953,1781099983.772966,normal
954,1781099983.774621,normal
955,1781099983.776751,udp_reflection
956,1781099983.778765,normal
957,1781099983.780137,udp_reflection
958,1781099983.782072,normal
959,1781099983.783826,normal
960,1781099983.784924,udp_reflection
961,1781099983.786245,normal
962,1781099983.787668,udp_reflection
963,1781099983.789402,udp_reflection
964,1781099983.790463,udp_reflection
965,1781099983.791714,normal
966,1781099983.792906,udp_reflection
967,1781099983.794189,normal
968,1781099983.795946,normal
969,1781099983.796858,normal
970,1781099983.798140,udp_reflection
971,1781099983.799559,normal
972,1781099983.801229,normal
973,1781099983.802916,normal
974,1781099983.804001,udp_reflection
975,1781099983.805371,normal
976,1781099983.806832,normal
977,1781099983.808359,normal
978,1781099983.810100,udp_reflection
979,1781099983.811638,normal
980,1781099983.812803,udp_reflection
981,1781099983.813774,normal
982,1781099983.814590,normal
983,1781099983.815521,normal
984,1781099983.817024,normal
985,1781099983.818019,udp_reflection
986,1781099983.819141,normal
987,1781099983.820482,normal
988,1781099983.821879,udp_reflection
989,1781099983.823220,normal
990,1781099983.824704,udp_reflection
991,1781099983.826024,normal
992,1781099983.827108,udp_reflection
993,1781099983.828444,normal
994,1781099983.829790,normal
995,1781099983.831268,normal
