packet_index,timestamp,label
321,1781099974.978876,normal
322,1781099974.979835,normal
323,1781099974.980959,normal
324,1781099974.982279,normal
325,1781099974.983267,normal
326,1781099974.984241,normal
327,1781099974.985641,normal
328,1781099974.986537,normal
329,1781099974.987406,normal
330,1781099974.988523,normal
331,1781099974.989677,normal
332,1781099974.990319,normal
333,1781099974.991351,normal
334,1781099974.992236,normal
335,1781099974.993257,normal
336,1781099974.994545,normal
337,1781099974.995638,normal
338,1781099974.996843,normal
339,1781099974.997779,normal
340,1781099974.998819,normal
341,1781099974.999858,normal
342,1781099975.000825,normal
343,1781099975.001619,normal
344,1781099975.002596,normal
345,1781099975.003433,normal
346,1781099975.004313,normal
347,1781099975.005257,normal
348,1781099975.006366,normal
349,1781099975.007139,normal
350,1781099975.008066,normal
351,1781099975.009364,normal
352,1781099975.010139,normal
353,1781099975.011245,normal
354,1781099975.011982,normal
355,1781099975.013123,normal
356,1781099975.014090,normal
357,1781099975.015399,normal
358,1781099975.016381,normal
359,1781099975.017394,normal
360,1781099975.018232,normal
361,1781099975.018874,normal
362,1781099975.019853,normal
363,1781099975.020745,normal
364,1781099975.021631,normal
365,1781099975.022465,normal
366,1781099975.023410,normal
367,1781099975.023966,normal
368,1781099975.025106,normal
369,1781099975.025905,normal
370,1781099975.026819,normal
371,1781099975.027815,normal
372,1781099975.028703,normal
373,1781099975.029807,normal
374,1781099975.030775,normal
375,1781099975.031656,normal
376,1781099975.032810,normal
377,1781099975.033518,normal
378,1781099975.034757,normal
379,1781099975.035697,normal
380,1781099975.036500,normal
381,1781099975.037546,normal
382,1781099975.038471,normal
383,1781099975.039437,normal
384,1781099975.040395,normal
385,1781099975.041169,normal
386,1781099975.042349,normal
387,1781099975.043453,normal
388,1781099975.044629,normal
389,1781099975.046106,normal
390,1781099975.047182,normal
391,1781099975.048527,normal
392,1781099975.049699,normal
393,1781099975.050848,normal
394,1781099975.051877,normal
395,1781099975.052726,normal
396,1781099975.053289,normal
397,1781099975.054294,normal
398,1781099975.054889,normal
399,1781099975.055895,normal
400,1781099975.056822,normal
401,1781099975.057722,normal
402,1781099975.058460,normal
403,1781099975.059745,normal
404,1781099975.060923,normal
405,1781099975.061736,normal
406,1781099975.062557,normal
407,1781099975.063501,normal
408,1781099975.064348,normal
409,1781099975.065149,normal
410,1781099975.065765,normal
411,1781099975.066934,normal
412,1781099975.067616,normal
413,1781099975.068595,normal
414,1781099975.069322,normal
415,1781099975.070649,normal
416,1781099975.071415,normal
417,1781099975.072215,normal
418,1781099975.073089,normal
419,1781099975.073889,normal
420,1781099975.074852,normal
421,1781099975.075612,normal
422,1781099975.076764,normal
423,1781099975.077795,normal
424,1781099975.079036,normal
425,1781099975.079859,normal
426,1781099975.081238,normal
427,1781099975.082247,normal
428,1781099975.083118,normal
429,1781099975.084013,normal
430,1781099975.085211,normal
431,1781099975.086169,normal
432,1781099975.087187,normal
433,1781099975.087853,normal
434,1781099975.089037,normal
435,1781099975.090381,normal
436,1781099975.091506,normal
437,1781099975.092903,normal
438,1781099975.093878,normal
439,1781099975.094934,normal
440,1781099975.095851,normal
441,1781099975.096956,normal
442,1781099975.097861,normal
443,1781099975.098908,normal
444,1781099975.099595,normal
445,1781099975.100623,normal
446,1781099975.101435,normal
447,1781099975.102629,normal
448,1781099975.103478,normal
449,1781099975.104380,normal
450,1781099975.105239,normal
451,1781099975.105999,normal
452,1781099975.106942,normal
453,1781099975.107882,normal
454,1781099975.108787,normal
455,1781099975.109730,normal
456,1781099975.110715,normal
457,1781099975.111883,normal
458,1781099975.112623,normal
459,1781099975.113645,normal
460,1781099975.114363,normal
461,1781099975.115427,normal
462,1781099975.116696,normal
463,1781099975.117749,normal
464,1781099975.118430,normal
465,1781099975.119302,normal
466,1781099975.119996,normal
467,1781099975.120727,normal
468,1781099975.121572,normal
469,1781099975.122730,normal
470,1781099975.123753,normal
471,1781099975.124491,normal
472,1781099975.125220,normal
473,1781099975.126046,normal
474,1781099975.127321,normal
475,1781099975.127917,normal
476,1781099975.128836,normal
477,1781099975.129700,normal
478,1781099975.130648,normal
479,1781099975.131845,normal
480,1781099975.132689,normal
481,1781099975.133483,normal
482,1781099975.134537,normal
483,1781099975.135800,normal
484,1781099975.136339,normal
485,1781099975.137270,normal
486,1781099975.138368,normal
487,1781099975.139284,normal
488,1781099975.140162,normal
489,1781099975.141456,normal
490,1781099975.143259,normal
491,1781099975.144248,normal
492,1781099975.145107,normal
493,1781099975.146232,normal
494,1781099975.147398,normal
495,1781099975.148499,normal
496,1781099975.149615,normal
497,1781099975.150488,normal
498,1781099975.151178,normal
499,1781099975.152457,normal
500,1781099975.153121,normal
501,1781099975.153966,normal
502,1781099975.154751,normal
503,1781099975.155704,normal
504,1781099975.156729,normal
505,1781099975.157531,normal
506,1781099975.158715,normal
507,1781099975.159523,normal
508,1781099975.160548,normal
509,1781099975.161405,normal
510,1781099975.162324,normal
511,1781099975.163191,normal
512,1781099975.163815,normal
513,1781099975.164630,normal
514,1781099975.165326,normal
515,1781099975.166646,normal
516,1781099975.167743,normal
517,1781099975.168475,normal
518,1781099975.169096,normal
519,1781099975.170007,normal
520,1781099975.170458,normal
521,1781099975.171274,normal
522,1781099975.172078,normal
523,1781099975.173049,normal
524,1781099975.173946,normal
525,1781099975.174839,normal
526,1781099975.175806,normal
527,1781099975.176952,normal
528,1781099975.178130,normal
529,1781099975.179210,normal
530,1781099975.179958,normal
531,1781099975.180938,normal
532,1781099975.182177,normal
533,1781099975.183091,normal
534,1781099975.183971,normal
535,1781099975.184515,normal
536,1781099975.185447,normal
537,1781099975.186514,normal
538,1781099975.187513,normal
539,1781099975.188519,normal
540,1781099975.189329,normal
541,1781099975.190173,normal
542,1781099975.191527,normal
543,1781099975.192838,normal
544,1781099975.193822,normal
545,1781099975.194695,normal
546,1781099975.195705,normal
547,1781099975.196468,normal
548,1781099975.197250,normal
549,1781099975.197828,normal
550,1781099975.198739,normal
551,1781099975.199639,normal
552,1781099975.200614,normal
553,1781099975.201632,normal
554,1781099975.202676,normal
555,1781099975.203564,normal
556,1781099975.204263,normal
557,1781099975.205191,normal
558,1781099975.206335,normal
559,1781099975.207083,normal
560,1781099975.208203,normal
561,1781099975.209070,normal
562,1781099975.210289,normal
563,1781099975.211548,normal
564,1781099975.212353,normal
565,1781099975.213159,normal
566,1781099975.214038,normal
567,1781099975.215026,normal
568,1781099975.215861,normal
569,1781099975.216547,normal
570,1781099975.217101,normal
571,1781099975.217959,normal
572,1781099975.219007,normal
573,1781099975.220443,normal
574,1781099975.221433,normal
575,1781099975.222333,normal
576,1781099975.223335,normal
577,1781099975.224247,normal
578,1781099975.225408,normal
579,1781099975.226320,normal
580,1781099975.227239,normal
581,1781099975.228007,normal
582,1781099975.228711,normal
583,1781099975.229743,normal
584,1781099975.230582,normal
585,1781099975.232221,normal
586,1781099975.232960,normal
587,1781099975.233675,normal
588,1781099975.234615,normal
589,1781099975.235773,normal
590,1781099975.236882,normal
591,1781099975.237777,normal
592,1781099975.238868,normal
593,1781099975.240216,normal
594,1781099975.241078,normal
595,1781099975.241764,normal
596,1781099975.242686,normal
597,1781099975.243860,normal
598,1781099975.244755,normal
599,1781099975.245749,normal
600,1781099975.246638,normal
601,1781099975.247530,normal
602,1781099975.248522,normal
603,1781099975.249135,normal
604,1781099975.250084,normal
605,1781099975.251034,normal
606,1781099975.252229,normal
607,1781099975.253165,normal
608,1781099975.253980,normal
609,1781099975.255016,normal
610,1781099975.256231,normal
611,1781099975.257153,normal
612,1781099975.257951,normal
613,1781099975.258996,normal
614,1781099975.259614,normal
615,1781099975.260631,normal
616,1781099975.261654,normal
617,1781099975.262813,normal
618,1781099975.263687,normal
619,1781099975.264814,normal
620,1781099975.265961,normal
621,1781099975.266735,normal
622,1781099975.267546,normal
623,1781099975.268309,normal
624,1781099975.269406,normal
625,1781099975.270310,normal
626,1781099975.271196,normal
627,1781099975.272015,normal
628,1781099975.272877,normal
629,1781099975.274216,normal
630,1781099975.275498,normal
631,1781099975.276605,normal
632,1781099975.277837,normal
633,1781099975.278800,normal
634,1781099975.279451,normal
635,1781099975.280681,normal
636,1781099975.281432,normal
637,1781099975.282262,normal
638,1781099975.283108,normal
639,1781099975.284266,normal
640,1781099975.285249,normal
641,1781099975.285871,normal
642,1781099975.286671,normal
643,1781099975.287427,normal
644,1781099975.288281,normal
645,1781099975.289148,normal
646,1781099975.290552,normal
647,1781099975.291576,normal
648,1781099975.292528,normal
649,1781099975.293656,normal
650,1781099975.294810,normal
651,1781099975.295649,normal
652,1781099975.296762,normal
653,1781099975.297849,normal
654,1781099975.299507,normal
655,1781099975.300624,normal
656,1781099975.301564,normal
657,1781099975.302670,normal
658,1781099975.303504,normal
659,1781099975.304461,normal
660,1781099975.305453,normal
661,1781099975.306557,normal
662,1781099975.307830,normal
663,1781099975.308463,normal
664,1781099975.309443,normal
665,1781099975.310537,normal
666,1781099975.311516,normal
667,1781099975.312069,normal
668,1781099975.313088,normal
669,1781099975.314044,normal
670,1781099975.314794,normal
671,1781099975.315911,normal
672,1781099975.317033,normal
673,1781099975.318116,normal
674,1781099975.319421,normal
675,1781099975.320523,normal
676,1781099975.321422,normal
677,1781099975.322321,normal
678,1781099975.323170,normal
679,1781099975.324249,normal
680,1781099975.325107,normal
681,1781099975.325694,normal
682,1781099975.326826,normal
683,1781099975.327549,normal
684,1781099975.328608,normal
685,1781099975.329730,normal
686,1781099975.330920,normal
687,1781099975.331731,normal
688,1781099975.332683,normal
689,1781099975.333645,normal
690,1781099975.334507,normal
691,1781099975.335617,normal
692,1781099975.336768,normal
693,1781099975.338084,normal
694,1781099975.338876,normal
695,1781099975.340075,normal
696,1781099975.341049,normal
697,1781099975.342131,normal
698,1781099975.343016,normal
699,1781099975.343945,normal
700,1781099975.344860,normal
701,1781099975.345948,normal
702,1781099975.347792,normal
703,1781099975.348669,normal
704,1781099975.350013,normal
705,1781099975.350797,normal
706,1781099975.351848,normal
707,1781099975.352800,normal
708,1781099975.353745,normal
709,1781099975.354721,normal
710,1781099975.355572,normal
711,1781099975.356236,normal
712,1781099975.357141,normal
713,1781099975.358272,normal
714,1781099975.358980,normal
715,1781099975.359886,normal
716,1781099975.360664,normal
717,1781099975.361276,normal
718,1781099975.361845,normal
719,1781099975.362536,normal
720,1781099975.363204,normal
721,1781099975.364020,normal
722,1781099975.364848,normal
723,1781099975.365768,normal
724,1781099975.366470,normal
725,1781099975.367315,normal
726,1781099975.368571,normal
727,1781099975.369399,normal
728,1781099975.370436,normal
729,1781099975.371439,normal
730,1781099975.372334,normal
731,1781099975.373416,normal
732,1781099975.374553,normal
733,1781099975.375517,normal
734,1781099975.376525,normal
735,1781099975.377485,normal
736,1781099975.378245,normal
737,1781099975.379028,normal
738,1781099975.380120,normal
739,1781099975.381022,normal
740,1781099975.381819,normal
741,1781099975.382971,normal
742,1781099975.384036,normal
743,1781099975.385048,normal
744,1781099975.385715,normal
745,1781099975.386456,normal
746,1781099975.387265,normal
747,1781099975.388293,normal
748,1781099975.389041,normal
749,1781099975.389826,normal
750,1781099975.391043,normal
751,1781099975.392402,normal
752,1781099975.393098,normal
753,1781099975.393725,normal
754,1781099975.394505,normal
755,1781099975.395380,normal
756,1781099975.396460,normal
757,1781099975.397065,normal
758,1781099975.398158,normal
759,1781099975.399156,normal
760,1781099975.400255,normal
761,1781099975.401246,normal
762,1781099975.402070,normal
763,1781099975.402956,normal
764,1781099975.404143,normal
765,1781099975.405029,normal
766,1781099975.405799,normal
767,1781099975.406548,normal
768,1781099975.407135,normal
769,1781099975.408112,normal
770,1781099975.409372,normal
771,1781099975.410375,normal
772,1781099975.411441,normal
773,1781099975.412314,normal
774,1781099975.413175,normal
775,1781099975.413966,normal
776,1781099975.415292,normal
777,1781099975.416101,normal
778,1781099975.417375,normal
779,1781099975.418639,normal
780,1781099975.419611,normal
781,1781099975.420675,normal
782,1781099975.421418,normal
783,1781099975.422513,normal
784,1781099975.423340,normal
785,1781099975.424116,normal
786,1781099975.424936,normal
787,1781099975.425835,normal
788,1781099975.426836,normal
789,1781099975.427624,normal
790,1781099975.428617,normal
791,1781099975.429481,normal
792,1781099975.430727,normal
793,1781099975.431861,normal
794,1781099975.432807,normal
795,1781099975.433840,normal
796,1781099975.434878,normal
797,1781099975.436022,normal
798,1781099975.437061,normal
799,1781099975.438077,normal
800,1781099975.439265,normal
801,1781099975.440000,normal
802,1781099975.440831,normal
803,1781099975.441644,normal
804,1781099975.442397,normal
805,1781099975.443258,normal
806,1781099975.444064,normal
807,1781099975.444820,normal
808,1781099975.445983,normal
809,1781099975.447115,normal
810,1781099975.448178,normal
811,1781099975.449253,normal
812,1781099975.450147,normal
813,1781099975.450981,normal
814,1781099975.451815,normal
815,1781099975.452925,normal
816,1781099975.453819,normal
817,1781099975.454552,normal
818,1781099975.455353,normal
819,1781099975.456122,normal
820,1781099975.456874,normal
821,1781099975.457693,normal
822,1781099975.458574,normal
823,1781099975.459411,normal
824,1781099975.460498,normal
825,1781099975.461450,normal
826,1781099975.462374,normal
827,1781099975.463135,normal
828,1781099975.463897,normal
829,1781099975.464946,normal
830,1781099975.465801,normal
831,1781099975.466729,normal
832,1781099975.467593,normal
833,1781099975.468477,normal
834,1781099975.469351,normal
835,1781099975.470284,normal
836,1781099975.471131,normal
837,1781099975.471765,normal
838,1781099975.472848,normal
839,1781099975.473732,normal
840,1781099975.474699,normal
841,1781099975.475490,normal
842,1781099975.476210,normal
843,1781099975.477084,normal
844,1781099975.477985,normal
845,1781099975.478912,normal
846,1781099975.479615,normal
847,1781099975.480256,normal
848,1781099975.481658,normal
849,1781099975.482428,normal
850,1781099975.483449,normal
851,1781099975.484192,normal
852,1781099975.485334,normal
853,1781099975.486544,normal
854,1781099975.487316,normal
855,1781099975.488044,normal
856,1781099975.488635,normal
857,1781099975.489638,normal
858,1781099975.490337,normal
859,1781099975.491416,normal
860,1781099975.492511,normal
861,1781099975.493383,normal
862,1781099975.494278,normal
863,1781099975.495211,normal
864,1781099975.496000,normal
865,1781099975.496936,normal
866,1781099975.497767,normal
867,1781099975.498804,normal
868,1781099975.499630,normal
869,1781099975.500345,normal
870,1781099975.501116,normal
871,1781099975.501750,normal
872,1781099975.502818,normal
873,1781099975.503622,normal
874,1781099975.504506,normal
875,1781099975.505250,normal
876,1781099975.506032,normal
877,1781099975.507130,normal
878,1781099975.508383,normal
879,1781099975.509007,normal
880,1781099975.510166,normal
881,1781099975.510979,normal
882,1781099975.511997,normal
883,1781099975.512558,normal
884,1781099975.513364,normal
885,1781099975.514641,normal
886,1781099975.515352,normal
887,1781099975.516068,normal
888,1781099975.517045,normal
889,1781099975.518258,normal
890,1781099975.518888,normal
891,1781099975.519750,normal
892,1781099975.520464,normal
893,1781099975.521375,normal
894,1781099975.522364,normal
895,1781099975.523047,normal
896,1781099975.524117,normal
897,1781099975.524925,normal
898,1781099975.525819,normal
899,1781099975.526984,normal
900,1781099975.528195,normal
901,1781099975.528832,normal
902,1781099975.529707,normal
903,1781099975.530598,normal
904,1781099975.531665,normal
905,1781099975.532366,normal
906,1781099975.533577,normal
907,1781099975.534532,normal
908,1781099975.535214,normal
909,1781099975.536491,normal
910,1781099975.537759,normal
911,1781099975.538793,normal
912,1781099975.539507,normal
913,1781099975.540390,normal
914,1781099975.541624,normal
915,1781099975.542558,normal
916,1781099975.543241,normal
917,1781099975.543972,normal
918,1781099975.544910,normal
919,1781099975.545740,normal
920,1781099975.547125,normal
921,1781099975.548118,normal
922,1781099975.549358,normal
923,1781099975.550394,normal
924,1781099975.551287,normal
925,1781099975.552184,normal
926,1781099975.553107,normal
927,1781099975.553989,normal
928,1781099975.555078,normal
929,1781099975.556015,normal
930,1781099975.556880,normal
931,1781099975.557901,normal
932,1781099975.558841,normal
933,1781099975.560327,normal
934,1781099975.561562,normal
935,1781099975.562470,normal
936,1781099975.563479,normal
937,1781099975.564429,normal
938,1781099975.565553,normal
939,1781099975.566656,normal
940,1781099975.567767,normal
941,1781099975.568611,normal
942,1781099975.569618,normal
943,1781099975.570815,normal
944,1781099975.571673,normal
945,1781099975.572283,normal
946,1781099975.573066,normal
947,1781099975.573917,normal
948,1781099975.574756,normal
949,1781099975.575470,normal
950,1781099975.576944,normal
951,1781099975.577891,normal
952,1781099975.579138,normal
953,1781099975.580212,normal
954,1781099975.581317,normal
955,1781099975.582038,normal
956,1781099975.582958,normal
957,1781099975.584002,normal
958,1781099975.585245,normal
959,1781099975.585958,normal
960,1781099975.587100,normal
961,1781099975.588010,normal
962,1781099975.588772,normal
963,1781099975.589694,normal
964,1781099975.590438,normal
965,1781099975.591477,normal
966,1781099975.592549,normal
967,1781099975.593377,normal
968,1781099975.594068,normal
969,1781099975.595028,normal
970,1781099975.596379,normal
971,1781099975.597162,normal
972,1781099975.598164,normal
973,1781099975.599156,normal
974,1781099975.599829,normal
975,1781099975.600993,normal
976,1781099975.601936,normal
977,1781099975.603607,normal
978,1781099975.604371,normal
979,1781099975.605489,normal
980,1781099975.606655,normal
981,1781099975.607414,normal
982,1781099975.608858,normal
983,1781099975.609789,normal
984,1781099975.610668,normal
985,1781099975.611437,normal
986,1781099975.612644,normal
987,1781099975.613997,normal
988,1781099975.614747,normal
989,1781099975.615581,normal
990,1781099975.616241,normal
991,1781099975.616812,normal
992,1781099975.617650,normal
993,1781099975.618752,normal
994,1781099975.619918,normal
995,1781099975.620872,normal
996,1781099975.621823,normal
997,1781099975.622552,normal
998,1781099975.623508,normal
999,1781099975.625011,normal
1000,1781099975.625861,normal
1001,1781099975.626732,normal
1002,1781099975.627498,normal
1003,1781099975.628501,normal
1004,1781099975.629432,normal
1005,1781099975.630227,normal
1006,1781099975.631125,normal
1007,1781099975.632085,normal
1008,1781099975.633319,normal
1009,1781099975.634196,normal
1010,1781099975.635292,normal
1011,1781099975.635966,normal
1012,1781099975.636575,normal
1013,1781099975.637402,normal
1014,1781099975.638997,normal
1015,1781099975.639800,normal
1016,1781099975.640622,normal
1017,1781099975.641716,normal
1018,1781099975.642553,normal
1019,1781099975.643469,normal
1020,1781099975.644212,normal
1021,1781099975.645177,normal
1022,1781099975.646074,normal
1023,1781099975.646997,normal
1024,1781099975.648124,normal
1025,1781099975.648873,normal
1026,1781099975.649560,normal
1027,1781099975.650245,normal
1028,1781099975.651265,normal
1029,1781099975.652158,normal
1030,1781099975.653279,normal
1031,1781099975.654329,normal
1032,1781099975.655198,normal
1033,1781099975.656111,normal
1034,1781099975.657062,normal
1035,1781099975.657871,normal
1036,1781099975.658760,normal
1037,1781099975.659802,normal
1038,1781099975.660987,normal
1039,1781099975.662030,normal
1040,1781099975.663197,normal
1041,1781099975.663796,normal
1042,1781099975.664852,normal
1043,1781099975.665387,normal
1044,1781099975.666334,normal
1045,1781099975.667329,normal
1046,1781099975.668102,normal
1047,1781099975.668816,normal
1048,1781099975.670235,normal
1049,1781099975.671261,normal
1050,1781099975.672174,normal
1051,1781099975.673378,normal
1052,1781099975.674444,normal
1053,1781099975.675527,normal
1054,1781099975.676459,normal
1055,1781099975.677619,normal
1056,1781099975.678426,normal
1057,1781099975.679114,normal
1058,1781099975.680348,normal
1059,1781099975.681085,normal
1060,1781099975.682052,normal
1061,1781099975.682796,normal
1062,1781099975.683864,normal
1063,1781099975.684436,normal
1064,1781099975.684881,normal
1065,1781099975.685939,normal
1066,1781099975.686587,normal
1067,1781099975.687597,normal
1068,1781099975.688326,normal
