packet_index,timestamp,label
213,1781099970.583785,normal
214,1781099970.586332,normal
215,1781099970.589787,normal
216,1781099970.591324,normal
217,1781099970.595363,normal
218,1781099970.597906,normal
219,1781099970.600786,normal
220,1781099970.604185,normal
221,1781099970.606368,normal
222,1781099970.608896,normal
223,1781099970.611609,normal
224,1781099970.613210,normal
225,1781099970.615865,normal
226,1781099970.617877,normal
227,1781099970.620306,normal
228,1781099970.622648,normal
229,1781099970.625593,normal
230,1781099970.628302,normal
231,1781099970.630489,normal
232,1781099970.633489,normal
233,1781099970.636073,normal
234,1781099970.638146,normal
235,1781099970.640535,normal
236,1781099970.643567,normal
237,1781099970.646178,normal
238,1781099970.648104,normal
239,1781099970.650782,normal
240,1781099970.653176,normal
241,1781099970.655388,normal
242,1781099970.657157,normal
243,1781099970.658778,normal
244,1781099970.660913,normal
245,1781099970.664131,normal
246,1781099970.666031,normal
247,1781099970.668229,normal
248,1781099970.670020,normal
249,1781099970.672751,normal
250,1781099970.674991,normal
251,1781099970.677768,normal
252,1781099970.679686,normal
253,1781099970.682298,normal
254,1781099970.684760,normal
255,1781099970.687221,normal
256,1781099970.690484,normal
257,1781099970.692484,normal
258,1781099970.694974,normal
259,1781099970.697523,normal
260,1781099970.700011,normal
261,1781099970.702422,normal
262,1781099970.704578,normal
263,1781099970.707261,normal
264,1781099970.709393,normal
265,1781099970.711759,normal
266,1781099970.714291,normal
267,1781099970.717104,normal
268,1781099970.718743,normal
269,1781099970.720201,normal
270,1781099970.722377,normal
271,1781099970.725311,normal
272,1781099970.727340,normal
273,1781099970.729253,normal
274,1781099970.730793,normal
275,1781099970.732380,normal
276,1781099970.734406,normal
277,1781099970.736543,normal
278,1781099970.738757,normal
279,1781099970.740293,normal
280,1781099970.742272,normal
281,1781099970.744520,normal
282,1781099970.747127,normal
283,1781099970.749276,normal
284,1781099970.751110,normal
285,1781099970.752769,normal
286,1781099970.755990,normal
287,1781099970.759038,normal
288,1781099970.761834,normal
289,1781099970.764584,normal
290,1781099970.767806,normal
291,1781099970.770530,normal
292,1781099970.772200,normal
293,1781099970.774855,normal
294,1781099970.777061,normal
295,1781099970.779256,normal
296,1781099970.782430,normal
297,1781099970.784770,normal
298,1781099970.786988,normal
299,1781099970.788845,normal
300,1781099970.790594,normal
301,1781099970.792489,normal
302,1781099970.795004,normal
303,1781099970.797005,normal
304,1781099970.798869,normal
305,1781099970.801399,normal
306,1781099970.804598,normal
307,1781099970.807498,normal
308,1781099970.809668,normal
309,1781099970.811983,normal
310,1781099970.814341,normal
311,1781099970.816911,normal
312,1781099970.819517,normal
313,1781099970.821436,normal
314,1781099970.824411,normal
315,1781099970.826089,normal
316,1781099970.828972,normal
317,1781099970.831184,normal
318,1781099970.833328,normal
319,1781099970.835033,normal
320,1781099970.838093,normal
321,1781099970.839654,normal
322,1781099970.841356,normal
323,1781099970.843113,normal
324,1781099970.845168,normal
325,1781099970.847457,normal
326,1781099970.849719,normal
327,1781099970.852469,normal
328,1781099970.855038,normal
329,1781099970.858112,normal
330,1781099970.860501,normal
331,1781099970.862798,normal
332,1781099970.865400,normal
333,1781099970.868226,normal
334,1781099970.871456,normal
335,1781099970.873385,normal
336,1781099970.875518,normal
337,1781099970.878085,normal
338,1781099970.879957,normal
339,1781099970.882463,normal
340,1781099970.884382,normal
341,1781099970.887542,normal
342,1781099970.890251,normal
343,1781099970.893174,normal
344,1781099970.896067,normal
345,1781099970.897784,normal
346,1781099970.899479,normal
347,1781099970.901728,normal
348,1781099970.904316,normal
349,1781099970.906842,normal
350,1781099970.909230,normal
351,1781099970.911066,normal
352,1781099970.912769,normal
353,1781099970.914693,normal
354,1781099970.916069,normal
355,1781099970.918856,normal
356,1781099970.920952,normal
357,1781099970.922535,normal
358,1781099970.924504,normal
359,1781099970.927309,normal
360,1781099970.929106,normal
361,1781099970.932008,normal
362,1781099970.934556,normal
363,1781099970.937443,normal
364,1781099970.938934,normal
365,1781099970.940809,normal
366,1781099970.943339,normal
367,1781099970.945222,normal
368,1781099970.947987,normal
369,1781099970.951456,normal
370,1781099970.955014,normal
371,1781099970.957099,normal
372,1781099970.959098,normal
373,1781099970.960900,normal
374,1781099970.963317,normal
375,1781099970.965776,normal
376,1781099970.968641,normal
377,1781099970.970956,normal
378,1781099970.972813,normal
379,1781099970.975880,normal
380,1781099970.978055,normal
381,1781099970.980299,normal
382,1781099970.982699,normal
383,1781099970.984895,normal
384,1781099970.986118,normal
385,1781099970.987720,normal
386,1781099970.989697,normal
387,1781099970.991660,normal
388,1781099970.994050,normal
389,1781099970.995711,normal
390,1781099970.997704,normal
391,1781099970.999760,normal
392,1781099971.001735,normal
393,1781099971.004179,normal
394,1781099971.006256,normal
395,1781099971.008574,normal
396,1781099971.011543,normal
397,1781099971.013367,normal
398,1781099971.016645,normal
399,1781099971.018405,normal
400,1781099971.019755,normal
401,1781099971.022164,normal
402,1781099971.024060,normal
403,1781099971.026295,normal
404,1781099971.028913,normal
405,1781099971.031649,normal
406,1781099971.033865,normal
407,1781099971.035556,normal
408,1781099971.037637,normal
409,1781099971.039747,normal
410,1781099971.042001,normal
411,1781099971.044091,normal
412,1781099971.046555,normal
413,1781099971.048392,normal
414,1781099971.051023,normal
415,1781099971.053300,normal
416,1781099971.055868,normal
417,1781099971.058855,normal
418,1781099971.061000,normal
419,1781099971.062800,normal
420,1781099971.064903,normal
421,1781099971.066760,normal
422,1781099971.069243,normal
423,1781099971.071028,normal
424,1781099971.075881,normal
425,1781099971.078523,normal
426,1781099971.080552,normal
427,1781099971.082385,normal
428,1781099971.084642,normal
429,1781099971.087310,normal
430,1781099971.089513,normal
431,1781099971.091511,normal
432,1781099971.094124,normal
433,1781099971.096245,normal
434,1781099971.098472,normal
435,1781099971.100703,normal
436,1781099971.102300,normal
437,1781099971.104088,normal
438,1781099971.106511,normal
439,1781099971.108314,normal
440,1781099971.111079,normal
441,1781099971.113990,normal
442,1781099971.116367,normal
443,1781099971.119391,normal
444,1781099971.121826,normal
445,1781099971.123653,normal
446,1781099971.125742,normal
447,1781099971.127318,normal
448,1781099971.128884,normal
449,1781099971.131237,normal
450,1781099971.133072,normal
451,1781099971.135391,normal
452,1781099971.137682,normal
453,1781099971.140467,normal
454,1781099971.142592,normal
455,1781099971.144895,normal
456,1781099971.147452,normal
457,1781099971.150360,normal
458,1781099971.152881,normal
459,1781099971.155354,normal
460,1781099971.157316,normal
461,1781099971.159449,normal
462,1781099971.162145,normal
463,1781099971.164554,normal
464,1781099971.166608,normal
465,1781099971.168554,normal
466,1781099971.170362,normal
467,1781099971.172224,normal
468,1781099971.174186,normal
469,1781099971.175821,normal
470,1781099971.178654,normal
471,1781099971.180783,normal
472,1781099971.182972,normal
473,1781099971.186134,normal
474,1781099971.188116,normal
475,1781099971.191291,normal
476,1781099971.192913,normal
477,1781099971.195610,normal
478,1781099971.197961,normal
479,1781099971.200183,normal
480,1781099971.202306,normal
481,1781099971.204071,normal
482,1781099971.205847,normal
483,1781099971.209270,normal
484,1781099971.210976,normal
485,1781099971.212730,normal
486,1781099971.213737,normal
487,1781099971.216194,normal
488,1781099971.218919,normal
489,1781099971.220852,normal
490,1781099971.222925,normal
491,1781099971.225435,normal
492,1781099971.227841,normal
493,1781099971.230282,normal
494,1781099971.232656,normal
495,1781099971.235660,normal
496,1781099971.237789,normal
497,1781099971.240119,normal
498,1781099971.242519,normal
499,1781099971.244138,normal
500,1781099971.246280,normal
501,1781099971.249015,normal
502,1781099971.250964,normal
503,1781099971.252864,normal
504,1781099971.254700,normal
505,1781099971.257222,normal
506,1781099971.259374,normal
507,1781099971.261491,normal
508,1781099971.263053,normal
509,1781099971.265046,normal
510,1781099971.267583,normal
511,1781099971.269714,normal
512,1781099971.272508,normal
513,1781099971.273826,normal
514,1781099971.276236,normal
515,1781099971.278090,normal
516,1781099971.280029,normal
517,1781099971.282036,normal
518,1781099971.283865,normal
519,1781099971.286756,normal
520,1781099971.288790,normal
521,1781099971.292153,normal
522,1781099971.294261,normal
523,1781099971.296269,normal
524,1781099971.298857,normal
525,1781099971.302070,normal
526,1781099971.304498,normal
527,1781099971.306975,normal
528,1781099971.308829,normal
529,1781099971.310480,normal
530,1781099971.313555,normal
531,1781099971.315251,normal
532,1781099971.317772,normal
533,1781099971.319656,normal
534,1781099971.321716,normal
535,1781099971.324993,normal
536,1781099971.327820,normal
537,1781099971.329731,normal
538,1781099971.331820,normal
539,1781099971.334519,normal
540,1781099971.336531,normal
541,1781099971.338321,normal
542,1781099971.340892,normal
543,1781099971.343036,normal
544,1781099971.345346,normal
545,1781099971.347570,normal
546,1781099971.349956,normal
547,1781099971.352097,normal
548,1781099971.355824,normal
549,1781099971.358020,normal
550,1781099971.360112,normal
551,1781099971.362283,normal
552,1781099971.364139,normal
553,1781099971.366076,normal
554,1781099971.368860,normal
555,1781099971.371461,normal
556,1781099971.373443,normal
557,1781099971.374959,normal
558,1781099971.376916,normal
559,1781099971.379108,normal
560,1781099971.381977,normal
561,1781099971.384257,normal
562,1781099971.386176,normal
563,1781099971.387595,normal
564,1781099971.389484,normal
565,1781099971.391464,normal
566,1781099971.392944,normal
567,1781099971.394948,normal
568,1781099971.397102,normal
569,1781099971.399239,normal
570,1781099971.400749,normal
571,1781099971.403198,normal
572,1781099971.405251,normal
573,1781099971.407309,normal
574,1781099971.409610,normal
575,1781099971.411265,normal
576,1781099971.412639,normal
577,1781099971.414048,normal
578,1781099971.415456,normal
579,1781099971.417172,normal
580,1781099971.419506,normal
581,1781099971.421468,normal
582,1781099971.423210,normal
583,1781099971.425592,normal
584,1781099971.427955,normal
585,1781099971.431334,normal
586,1781099971.433274,normal
587,1781099971.435812,normal
588,1781099971.437551,normal
589,1781099971.439376,normal
590,1781099971.441532,normal
591,1781099971.443758,normal
592,1781099971.445582,normal
593,1781099971.447838,normal
594,1781099971.449744,normal
595,1781099971.451395,normal
596,1781099971.453899,normal
597,1781099971.456137,normal
598,1781099971.458717,normal
599,1781099971.461318,normal
600,1781099971.464077,normal
601,1781099971.466007,normal
602,1781099971.468122,normal
603,1781099971.470403,normal
604,1781099971.472354,normal
605,1781099971.475099,normal
606,1781099971.477215,normal
607,1781099971.479901,normal
608,1781099971.482383,normal
609,1781099971.484935,normal
610,1781099971.487914,normal
611,1781099971.489967,normal
612,1781099971.492783,normal
613,1781099971.494399,normal
614,1781099971.496785,normal
615,1781099971.498590,normal
616,1781099971.501637,normal
617,1781099971.504254,normal
618,1781099971.506227,normal
619,1781099971.508751,normal
620,1781099971.511734,normal
621,1781099971.514079,normal
622,1781099971.515867,normal
623,1781099971.518149,normal
624,1781099971.519892,normal
625,1781099971.522941,normal
626,1781099971.524512,normal
627,1781099971.527270,normal
628,1781099971.529078,normal
629,1781099971.531292,normal
630,1781099971.533473,normal
631,1781099971.535249,normal
632,1781099971.537929,normal
633,1781099971.539853,normal
634,1781099971.542094,normal
635,1781099971.544038,normal
636,1781099971.546328,normal
637,1781099971.548509,normal
638,1781099971.550161,normal
639,1781099971.552344,normal
640,1781099971.554902,normal
641,1781099971.556324,normal
642,1781099971.559425,normal
643,1781099971.561653,normal
644,1781099971.563531,normal
645,1781099971.565192,normal
646,1781099971.568201,normal
647,1781099971.569582,normal
648,1781099971.570910,normal
649,1781099971.572465,normal
650,1781099971.575152,normal
651,1781099971.577380,normal
652,1781099971.579382,normal
653,1781099971.581287,normal
654,1781099971.583116,normal
655,1781099971.585447,normal
656,1781099971.587596,normal
657,1781099971.589678,normal
658,1781099971.592230,normal
659,1781099971.593880,normal
660,1781099971.596588,normal
661,1781099971.598343,normal
662,1781099971.600556,normal
663,1781099971.602226,normal
664,1781099971.604509,normal
665,1781099971.606189,normal
666,1781099971.608004,normal
667,1781099971.610236,normal
668,1781099971.612617,normal
669,1781099971.614387,normal
670,1781099971.616338,normal
671,1781099971.619496,normal
672,1781099971.621508,normal
673,1781099971.623629,normal
674,1781099971.626014,normal
675,1781099971.627663,normal
676,1781099971.629436,normal
677,1781099971.631183,normal
678,1781099971.632363,normal
679,1781099971.634598,normal
680,1781099971.637908,normal
681,1781099971.639823,normal
682,1781099971.641907,normal
683,1781099971.644265,normal
684,1781099971.646147,normal
685,1781099971.648780,normal
686,1781099971.651274,normal
687,1781099971.653710,normal
688,1781099971.655850,normal
689,1781099971.658608,normal
690,1781099971.660998,normal
691,1781099971.662916,normal
692,1781099971.665620,normal
693,1781099971.667498,normal
694,1781099971.669807,normal
695,1781099971.671355,normal
696,1781099971.673210,normal
697,1781099971.675780,normal
698,1781099971.678087,normal
699,1781099971.680311,normal
700,1781099971.682757,normal
701,1781099971.684842,normal
702,1781099971.686684,normal
703,1781099971.689534,normal
704,1781099971.691362,normal
705,1781099971.693285,normal
706,1781099971.695438,normal
707,1781099971.697649,normal
708,1781099971.701269,normal
709,1781099971.703618,normal
710,1781099971.705992,normal
711,1781099971.708123,normal
712,1781099971.710860,normal
713,1781099971.712276,normal
714,1781099971.714240,normal
715,1781099971.717057,normal
716,1781099971.719043,normal
717,1781099971.720639,normal
718,1781099971.722441,normal
719,1781099971.723678,normal
720,1781099971.725154,normal
721,1781099971.727589,normal
722,1781099971.729543,normal
723,1781099971.731448,normal
724,1781099971.733728,normal
725,1781099971.736639,normal
726,1781099971.738281,normal
727,1781099971.740160,normal
728,1781099971.742350,normal
729,1781099971.744365,normal
730,1781099971.745717,normal
731,1781099971.747563,normal
732,1781099971.750654,normal
733,1781099971.753282,normal
734,1781099971.754957,normal
735,1781099971.756824,normal
736,1781099971.758946,normal
737,1781099971.760056,normal
738,1781099971.762690,normal
739,1781099971.764107,normal
740,1781099971.766536,normal
741,1781099971.768494,normal
742,1781099971.771283,normal
743,1781099971.772981,normal
744,1781099971.777330,normal
745,1781099971.779190,normal
746,1781099971.781679,normal
747,1781099971.783364,normal
748,1781099971.786157,normal
749,1781099971.788635,normal
750,1781099971.790793,normal
751,1781099971.792057,normal
752,1781099971.793943,normal
753,1781099971.795838,normal
754,1781099971.797885,normal
755,1781099971.799904,normal
756,1781099971.802445,normal
757,1781099971.804639,normal
758,1781099971.806098,normal
759,1781099971.809591,normal
760,1781099971.811563,normal
761,1781099971.812880,normal
762,1781099971.814232,normal
763,1781099971.816028,normal
764,1781099971.818052,normal
765,1781099971.819410,normal
766,1781099971.821684,normal
767,1781099971.823241,normal
768,1781099971.825155,normal
769,1781099971.827129,normal
770,1781099971.829491,normal
771,1781099971.831588,normal
772,1781099971.832866,normal
773,1781099971.834595,normal
774,1781099971.836163,normal
775,1781099971.839858,normal
776,1781099971.842077,normal
777,1781099971.844126,normal
778,1781099971.846571,normal
779,1781099971.849194,normal
780,1781099971.851795,normal
781,1781099971.853029,normal
782,1781099971.854421,normal
783,1781099971.857380,normal
784,1781099971.859159,normal
785,1781099971.861536,normal
786,1781099971.862791,normal
787,1781099971.864164,normal
788,1781099971.865746,normal
789,1781099971.867408,normal
790,1781099971.869635,normal
791,1781099971.871808,normal
792,1781099971.873896,normal
793,1781099971.875449,normal
794,1781099971.877440,normal
795,1781099971.879579,normal
796,1781099971.881814,normal
797,1781099971.883489,normal
798,1781099971.885823,normal
799,1781099971.887233,normal
800,1781099971.889047,normal
801,1781099971.891461,normal
802,1781099971.893437,normal
803,1781099971.895441,normal
804,1781099971.897314,normal
805,1781099971.899773,normal
806,1781099971.901192,normal
807,1781099971.902849,normal
808,1781099971.904981,normal
809,1781099971.906387,normal
810,1781099971.908053,normal
811,1781099971.910779,normal
812,1781099971.912798,normal
813,1781099971.914751,normal
814,1781099971.916562,normal
815,1781099971.918350,normal
816,1781099971.921111,normal
817,1781099971.922620,normal
818,1781099971.925022,normal
819,1781099971.927634,normal
820,1781099971.929466,normal
821,1781099971.932574,normal
822,1781099971.934473,normal
823,1781099971.936107,normal
824,1781099971.937770,normal
825,1781099971.940096,normal
826,1781099971.942160,normal
827,1781099971.944111,normal
828,1781099971.945586,normal
829,1781099971.948446,normal
830,1781099971.950067,normal
831,1781099971.952567,normal
832,1781099971.953933,normal
833,1781099971.955366,normal
834,1781099971.957406,normal
835,1781099971.958811,normal
836,1781099971.960757,normal
837,1781099971.962020,normal
838,1781099971.964274,normal
839,1781099971.968494,normal
840,1781099971.970839,normal
841,1781099971.972123,normal
842,1781099971.974763,normal
843,1781099971.976458,normal
844,1781099971.978057,normal
845,1781099971.980528,normal
846,1781099971.982113,normal
847,1781099971.984210,normal
848,1781099971.987626,normal
849,1781099971.990559,normal
850,1781099971.993723,normal
851,1781099971.996264,normal
852,1781099971.997543,normal
853,1781099971.998832,normal
854,1781099972.001099,normal
855,1781099972.003057,normal
856,1781099972.005588,normal
857,1781099972.007407,normal
858,1781099972.010299,normal
859,1781099972.012231,normal
860,1781099972.013859,normal
861,1781099972.015983,normal
862,1781099972.017923,normal
863,1781099972.020030,normal
864,1781099972.022217,normal
865,1781099972.023979,normal
866,1781099972.026079,normal
867,1781099972.028190,normal
868,1781099972.030151,normal
869,1781099972.032421,normal
870,1781099972.034856,normal
871,1781099972.037141,normal
872,1781099972.040131,normal
873,1781099972.041615,normal
874,1781099972.043601,normal
875,1781099972.046611,normal
876,1781099972.048663,normal
877,1781099972.049927,normal
878,1781099972.051286,normal
879,1781099972.053450,normal
880,1781099972.055722,normal
881,1781099972.058426,normal
882,1781099972.060299,normal
883,1781099972.063330,normal
884,1781099972.065647,normal
885,1781099972.067790,normal
886,1781099972.070718,normal
887,1781099972.073189,normal
888,1781099972.075196,normal
889,1781099972.076350,normal
890,1781099972.078460,normal
891,1781099972.080773,normal
892,1781099972.082169,normal
893,1781099972.084422,normal
894,1781099972.086545,normal
895,1781099972.088659,normal
896,1781099972.091453,normal
897,1781099972.093489,normal
898,1781099972.095155,normal
899,1781099972.096671,normal
900,1781099972.098575,normal
901,1781099972.099965,normal
902,1781099972.101877,normal
903,1781099972.103296,normal
904,1781099972.104753,normal
905,1781099972.106563,normal
906,1781099972.108480,normal
907,1781099972.110837,normal
908,1781099972.113012,normal
909,1781099972.114557,normal
910,1781099972.116034,normal
911,1781099972.117353,normal
912,1781099972.120441,normal
913,1781099972.123304,normal
914,1781099972.125557,normal
915,1781099972.127328,normal
916,1781099972.130158,normal
917,1781099972.131834,normal
918,1781099972.134647,normal
919,1781099972.136324,normal
920,1781099972.138827,normal
921,1781099972.140965,normal
922,1781099972.143966,normal
923,1781099972.145694,normal
924,1781099972.147356,normal
925,1781099972.149436,normal
926,1781099972.151620,normal
927,1781099972.153847,normal
928,1781099972.155421,normal
929,1781099972.156599,normal
930,1781099972.157994,normal
931,1781099972.159787,normal
932,1781099972.161162,normal
933,1781099972.163848,normal
934,1781099972.166552,normal
935,1781099972.168294,normal
936,1781099972.170294,normal
937,1781099972.171873,normal
938,1781099972.173749,normal
939,1781099972.175367,normal
940,1781099972.178158,normal
941,1781099972.180505,normal
942,1781099972.183587,normal
943,1781099972.185779,normal
944,1781099972.187705,normal
945,1781099972.189759,normal
946,1781099972.191851,normal
947,1781099972.193903,normal
948,1781099972.195808,normal
949,1781099972.198116,normal
950,1781099972.200682,normal
951,1781099972.202272,normal
952,1781099972.204992,normal
953,1781099972.207989,normal
954,1781099972.210012,normal
955,1781099972.212278,normal
956,1781099972.213548,normal
957,1781099972.215590,normal
958,1781099972.217758,normal
959,1781099972.219753,normal
960,1781099972.221357,normal
961,1781099972.223414,normal
962,1781099972.226197,normal
963,1781099972.228776,normal
964,1781099972.230098,normal
965,1781099972.232360,normal
966,1781099972.234791,normal
967,1781099972.236644,normal
968,1781099972.238115,normal
969,1781099972.239539,normal
970,1781099972.242413,normal
971,1781099972.244709,normal
972,1781099972.246316,normal
973,1781099972.248749,normal
974,1781099972.251397,normal
975,1781099972.253123,normal
976,1781099972.255056,normal
977,1781099972.256775,normal
978,1781099972.258890,normal
979,1781099972.260314,normal
980,1781099972.262603,normal
981,1781099972.264562,normal
982,1781099972.267277,normal
983,1781099972.269386,normal
984,1781099972.270804,normal
985,1781099972.272664,normal
986,1781099972.275183,normal
987,1781099972.277412,normal
988,1781099972.278891,normal
989,1781099972.280480,normal
990,1781099972.282384,normal
991,1781099972.283774,normal
992,1781099972.286205,normal
993,1781099972.289000,normal
994,1781099972.290880,normal
995,1781099972.292556,normal
996,1781099972.294971,normal
997,1781099972.296917,normal
998,1781099972.298905,normal
999,1781099972.300461,normal
1000,1781099972.302606,normal
1001,1781099972.304387,normal
1002,1781099972.305981,normal
1003,1781099972.307854,normal
1004,1781099972.310027,normal
1005,1781099972.312964,normal
1006,1781099972.314725,normal
1007,1781099972.316704,normal
1008,1781099972.318404,normal
1009,1781099972.320091,normal
1010,1781099972.321827,normal
1011,1781099972.323952,normal
1012,1781099972.326176,normal
1013,1781099972.327560,normal
1014,1781099972.329452,normal
1015,1781099972.330990,normal
1016,1781099972.332426,normal
1017,1781099972.335123,normal
1018,1781099972.337250,normal
1019,1781099972.339274,normal
1020,1781099972.341191,normal
1021,1781099972.343243,normal
1022,1781099972.345457,normal
1023,1781099972.347533,normal
1024,1781099972.349206,normal
1025,1781099972.351220,normal
1026,1781099972.352839,normal
1027,1781099972.354905,normal
1028,1781099972.356718,normal
1029,1781099972.358388,normal
1030,1781099972.359973,normal
1031,1781099972.361552,normal
1032,1781099972.363390,normal
1033,1781099972.365216,normal
1034,1781099972.366878,normal
1035,1781099972.369016,normal
1036,1781099972.371590,normal
1037,1781099972.373645,normal
1038,1781099972.375388,normal
1039,1781099972.377121,normal
1040,1781099972.379033,normal
1041,1781099972.380888,normal
1042,1781099972.383639,normal
1043,1781099972.384933,normal
1044,1781099972.386392,normal
1045,1781099972.387979,normal
1046,1781099972.389066,normal
1047,1781099972.390866,normal
1048,1781099972.394050,normal
1049,1781099972.395892,normal
1050,1781099972.397826,normal
1051,1781099972.399767,normal
1052,1781099972.401580,normal
1053,1781099972.404507,normal
1054,1781099972.405935,normal
1055,1781099972.407429,normal
1056,1781099972.409747,normal
1057,1781099972.411452,normal
1058,1781099972.413780,normal
1059,1781099972.415768,normal
1060,1781099972.417305,normal
1061,1781099972.418795,normal
1062,1781099972.420790,normal
1063,1781099972.423331,normal
1064,1781099972.425688,normal
1065,1781099972.427826,normal
1066,1781099972.429681,normal
1067,1781099972.431245,normal
1068,1781099972.432907,normal
