packet_index,timestamp,label
320,1781099993.300984,normal
321,1781099993.302459,normal
322,1781099993.303274,normal
323,1781099993.304500,udp_reflection
324,1781099993.306096,normal
325,1781099993.307508,normal
326,1781099993.308685,normal
327,1781099993.310278,normal
328,1781099993.311313,normal
329,1781099993.312842,normal
330,1781099993.314428,normal
331,1781099993.315560,normal
332,1781099993.317132,normal
333,1781099993.318510,normal
334,1781099993.319932,normal
335,1781099993.321170,normal
336,1781099993.322429,normal
337,1781099993.323951,normal
338,1781099993.325274,normal
339,1781099993.326692,normal
340,1781099993.328187,normal
341,1781099993.329383,normal
342,1781099993.330803,normal
343,1781099993.332104,http_flood
344,1781099993.333082,normal
345,1781099993.334406,udp_reflection
346,1781099993.335525,normal
347,1781099993.336835,normal
348,1781099993.337954,normal
349,1781099993.339479,normal
350,1781099993.340776,normal
351,1781099993.342204,normal
352,1781099993.343671,normal
353,1781099993.344680,normal
354,1781099993.345683,normal
355,1781099993.347430,normal
356,1781099993.348994,normal
357,1781099993.350057,normal
358,1781099993.351715,normal
359,1781099993.353158,normal
360,1781099993.354576,normal
361,1781099993.356021,normal
362,1781099993.357313,normal
363,1781099993.358601,normal
364,1781099993.359571,normal
365,1781099993.360824,normal
366,1781099993.362229,normal
367,1781099993.363159,normal
368,1781099993.364121,normal
369,1781099993.366193,normal
370,1781099993.367445,normal
371,1781099993.368287,normal
372,1781099993.369745,normal
373,1781099993.372321,normal
374,1781099993.373631,syn_flood
375,1781099993.374910,normal
376,1781099993.376350,normal
377,1781099993.377591,normal
378,1781099993.378724,normal
379,1781099993.380132,normal
380,1781099993.381867,normal
381,1781099993.383663,normal
382,1781099993.385086,syn_flood
383,1781099993.386968,normal
384,1781099993.388511,normal
385,1781099993.389561,normal
386,1781099993.390947,normal
387,1781099993.392386,normal
388,1781099993.393849,normal
389,1781099993.395416,normal
390,1781099993.396488,syn_flood
391,1781099993.397367,normal
392,1781099993.398377,normal
393,1781099993.400343,normal
394,1781099993.401298,normal
395,1781099993.402567,normal
396,1781099993.403881,normal
397,1781099993.405569,normal
398,1781099993.407106,normal
399,1781099993.408704,normal
400,1781099993.409851,normal
401,1781099993.411027,normal
402,1781099993.412371,normal
403,1781099993.413683,normal
404,1781099993.416067,syn_flood
405,1781099993.417244,normal
406,1781099993.418506,normal
407,1781099993.419587,normal
408,1781099993.420493,normal
409,1781099993.421973,normal
410,1781099993.423515,normal
411,1781099993.425396,normal
412,1781099993.426575,normal
413,1781099993.427794,normal
414,1781099993.429283,normal
415,1781099993.430651,normal
416,1781099993.432050,normal
417,1781099993.433388,normal
418,1781099993.434599,normal
419,1781099993.435932,normal
420,1781099993.437186,normal
421,1781099993.438333,normal
422,1781099993.439863,normal
423,1781099993.441588,normal
424,1781099993.443007,normal
425,1781099993.444360,normal
426,1781099993.445718,normal
427,1781099993.447186,normal
428,1781099993.448468,normal
429,1781099993.450130,http_flood
430,1781099993.451278,normal
431,1781099993.452368,syn_flood
432,1781099993.453917,normal
433,1781099993.455235,normal
434,1781099993.456193,normal
435,1781099993.457681,normal
436,1781099993.459466,normal
437,1781099993.460640,normal
438,1781099993.462124,normal
439,1781099993.463253,normal
440,1781099993.464649,normal
441,1781099993.465597,normal
442,1781099993.466930,normal
443,1781099993.467874,normal
444,1781099993.469049,normal
445,1781099993.470530,normal
446,1781099993.471425,normal
447,1781099993.472513,normal
448,1781099993.474044,normal
449,1781099993.475595,udp_reflection
450,1781099993.478336,normal
451,1781099993.479434,normal
452,1781099993.481018,normal
453,1781099993.482372,normal
454,1781099993.483712,normal
455,1781099993.484954,normal
456,1781099993.486583,normal
457,1781099993.487723,normal
458,1781099993.489141,normal
459,1781099993.490050,normal
460,1781099993.491110,normal
461,1781099993.492493,normal
462,1781099993.493507,http_flood
463,1781099993.494697,normal
464,1781099993.495811,normal
465,1781099993.496832,normal
466,1781099993.498408,normal
467,1781099993.499774,normal
468,1781099993.500907,normal
469,1781099993.502430,normal
470,1781099993.503623,normal
471,1781099993.506136,normal
472,1781099993.507489,http_flood
473,1781099993.509032,normal
474,1781099993.510347,normal
475,1781099993.511652,normal
476,1781099993.512983,normal
477,1781099993.514906,normal
478,1781099993.516847,syn_flood
479,1781099993.518241,normal
480,1781099993.519106,normal
481,1781099993.520353,normal
482,1781099993.521522,normal
483,1781099993.522991,normal
484,1781099993.524124,normal
485,1781099993.524996,udp_reflection
486,1781099993.526006,normal
487,1781099993.527282,normal
488,1781099993.528910,normal
489,1781099993.530477,normal
490,1781099993.531881,normal
491,1781099993.533386,normal
492,1781099993.534541,normal
493,1781099993.535487,syn_flood
494,1781099993.537063,normal
495,1781099993.537987,normal
496,1781099993.539351,normal
497,1781099993.540374,normal
498,1781099993.541345,normal
499,1781099993.542370,normal
500,1781099993.543596,normal
501,1781099993.544768,normal
502,1781099993.546137,normal
503,1781099993.547300,normal
504,1781099993.548323,normal
505,1781099993.549831,normal
506,1781099993.551493,http_flood
507,1781099993.552701,normal
508,1781099993.554154,normal
509,1781099993.555442,normal
510,1781099993.556447,normal
511,1781099993.557491,normal
512,1781099993.558589,normal
513,1781099993.559962,syn_flood
514,1781099993.561080,normal
515,1781099993.562688,normal
516,1781099993.563787,normal
517,1781099993.565042,normal
518,1781099993.566495,normal
519,1781099993.568335,normal
520,1781099993.569566,normal
521,1781099993.570780,http_flood
522,1781099993.572030,normal
523,1781099993.573626,normal
524,1781099993.574750,normal
525,1781099993.575967,normal
526,1781099993.577230,normal
527,1781099993.578918,normal
528,1781099993.580199,normal
529,1781099993.581396,normal
530,1781099993.582645,normal
531,1781099993.583984,normal
532,1781099993.585386,normal
533,1781099993.586852,normal
534,1781099993.587834,normal
535,1781099993.589002,normal
536,1781099993.590354,normal
537,1781099993.591318,normal
538,1781099993.592990,normal
539,1781099993.594407,normal
540,1781099993.595402,normal
541,1781099993.596821,normal
542,1781099993.598392,normal
543,1781099993.600134,udp_reflection
544,1781099993.601553,normal
545,1781099993.602669,normal
546,1781099993.603839,normal
547,1781099993.605309,normal
548,1781099993.606427,normal
549,1781099993.607653,normal
550,1781099993.609152,normal
551,1781099993.610161,normal
552,1781099993.611525,normal
553,1781099993.612985,normal
554,1781099993.614233,normal
555,1781099993.615454,http_flood
556,1781099993.616606,normal
557,1781099993.618077,syn_flood
558,1781099993.619545,normal
559,1781099993.621072,normal
560,1781099993.622387,normal
561,1781099993.623590,normal
562,1781099993.624709,normal
563,1781099993.625910,normal
564,1781099993.627458,normal
565,1781099993.628587,normal
566,1781099993.630228,normal
567,1781099993.632302,normal
568,1781099993.633388,normal
569,1781099993.634571,normal
570,1781099993.635850,normal
571,1781099993.637355,normal
572,1781099993.638456,normal
573,1781099993.639753,normal
574,1781099993.640978,normal
575,1781099993.641919,normal
576,1781099993.642984,normal
577,1781099993.644138,http_flood
578,1781099993.645812,normal
579,1781099993.647796,normal
580,1781099993.649881,normal
581,1781099993.650887,normal
582,1781099993.652267,normal
583,1781099993.653567,normal
584,1781099993.654801,normal
585,1781099993.656522,normal
586,1781099993.657750,normal
587,1781099993.659025,udp_reflection
588,1781099993.660216,normal
589,1781099993.661165,normal
590,1781099993.662715,normal
591,1781099993.664194,normal
592,1781099993.665516,syn_flood
593,1781099993.666833,normal
594,1781099993.667740,normal
595,1781099993.668792,normal
596,1781099993.670006,normal
597,1781099993.671248,normal
598,1781099993.672667,normal
599,1781099993.673908,normal
600,1781099993.675136,normal
601,1781099993.676517,normal
602,1781099993.677603,udp_reflection
603,1781099993.678652,normal
604,1781099993.680223,normal
605,1781099993.681270,normal
606,1781099993.682682,normal
607,1781099993.683814,normal
608,1781099993.684939,normal
609,1781099993.686144,normal
610,1781099993.688087,normal
611,1781099993.689034,http_flood
612,1781099993.690685,normal
613,1781099993.691988,syn_flood
614,1781099993.693009,normal
615,1781099993.694245,normal
616,1781099993.695644,normal
617,1781099993.696896,normal
618,1781099993.697980,normal
619,1781099993.698991,normal
620,1781099993.700456,normal
621,1781099993.702404,normal
622,1781099993.703149,normal
623,1781099993.704829,normal
624,1781099993.706356,normal
625,1781099993.707907,normal
626,1781099993.709497,normal
627,1781099993.710804,normal
628,1781099993.712119,normal
629,1781099993.713221,http_flood
630,1781099993.714933,normal
631,1781099993.717040,normal
632,1781099993.718020,normal
633,1781099993.719489,syn_flood
634,1781099993.721149,normal
635,1781099993.722214,normal
636,1781099993.724547,normal
637,1781099993.725618,normal
638,1781099993.727278,normal
639,1781099993.729089,normal
640,1781099993.730689,udp_reflection
641,1781099993.732260,normal
642,1781099993.733654,normal
643,1781099993.734664,normal
644,1781099993.735932,normal
645,1781099993.737209,normal
646,1781099993.738605,syn_flood
647,1781099993.739513,http_flood
648,1781099993.740675,normal
649,1781099993.741895,normal
650,1781099993.742832,syn_flood
651,1781099993.744028,normal
652,1781099993.745584,normal
653,1781099993.746969,normal
654,1781099993.747988,normal
655,1781099993.749351,normal
656,1781099993.751199,normal
657,1781099993.752661,normal
658,1781099993.754232,syn_flood
659,1781099993.755602,normal
660,1781099993.756918,normal
661,1781099993.758337,normal
662,1781099993.759980,normal
663,1781099993.761479,normal
664,1781099993.762986,normal
665,1781099993.764289,normal
666,1781099993.765711,normal
667,1781099993.766912,normal
668,1781099993.768032,normal
669,1781099993.769188,normal
670,1781099993.770833,normal
671,1781099993.771984,udp_reflection
672,1781099993.773458,normal
673,1781099993.774987,normal
674,1781099993.776129,normal
675,1781099993.777445,normal
676,1781099993.778738,normal
677,1781099993.780463,normal
678,1781099993.781731,normal
679,1781099993.783155,normal
680,1781099993.784404,normal
681,1781099993.785655,normal
682,1781099993.787473,normal
683,1781099993.788732,normal
684,1781099993.790184,normal
685,1781099993.791276,normal
686,1781099993.792398,normal
687,1781099993.793864,http_flood
688,1781099993.795034,normal
689,1781099993.796541,normal
690,1781099993.798554,normal
691,1781099993.799730,normal
692,1781099993.801359,normal
693,1781099993.802656,normal
694,1781099993.803777,normal
695,1781099993.804694,udp_reflection
696,1781099993.806013,normal
697,1781099993.807171,normal
698,1781099993.808492,normal
699,1781099993.809462,normal
700,1781099993.810782,normal
701,1781099993.811933,normal
702,1781099993.813163,normal
703,1781099993.814088,normal
704,1781099993.815439,normal
705,1781099993.817308,normal
706,1781099993.818936,normal
707,1781099993.820009,normal
708,1781099993.821157,normal
709,1781099993.822824,normal
710,1781099993.824000,syn_flood
711,1781099993.825146,normal
712,1781099993.826316,normal
713,1781099993.827491,normal
714,1781099993.828641,normal
715,1781099993.829470,normal
716,1781099993.830701,normal
717,1781099993.832288,normal
718,1781099993.833852,normal
719,1781099993.835499,normal
720,1781099993.836758,normal
721,1781099993.838019,normal
722,1781099993.839380,normal
723,1781099993.840745,normal
724,1781099993.842145,normal
725,1781099993.843401,normal
726,1781099993.845215,normal
727,1781099993.846372,normal
728,1781099993.847825,normal
729,1781099993.848833,normal
730,1781099993.850616,normal
731,1781099993.851873,udp_reflection
732,1781099993.852648,normal
733,1781099993.853992,normal
734,1781099993.855239,normal
735,1781099993.856501,normal
736,1781099993.857969,normal
737,1781099993.859722,normal
738,1781099993.861203,normal
739,1781099993.862679,normal
740,1781099993.864495,normal
741,1781099993.866239,normal
742,1781099993.867443,normal
743,1781099993.868379,http_flood
744,1781099993.869242,normal
745,1781099993.870200,normal
746,1781099993.871272,normal
747,1781099993.872796,normal
748,1781099993.874274,normal
749,1781099993.876201,normal
750,1781099993.877244,normal
751,1781099993.878372,normal
752,1781099993.879762,normal
753,1781099993.880867,http_flood
754,1781099993.882237,normal
755,1781099993.883502,normal
756,1781099993.884506,normal
757,1781099993.885341,normal
758,1781099993.887242,normal
759,1781099993.888685,normal
760,1781099993.890176,normal
761,1781099993.891412,normal
762,1781099993.893047,normal
763,1781099993.894032,normal
764,1781099993.895196,normal
765,1781099993.896514,normal
766,1781099993.897992,normal
767,1781099993.899520,normal
768,1781099993.900475,normal
769,1781099993.901495,normal
770,1781099993.903208,normal
771,1781099993.904279,normal
772,1781099993.905383,normal
773,1781099993.906343,normal
774,1781099993.907190,normal
775,1781099993.908764,normal
776,1781099993.910000,normal
777,1781099993.911250,normal
778,1781099993.912663,normal
779,1781099993.913805,normal
780,1781099993.915810,normal
781,1781099993.917036,normal
782,1781099993.918220,normal
783,1781099993.919826,normal
784,1781099993.921525,normal
785,1781099993.922632,normal
786,1781099993.924639,normal
787,1781099993.925758,normal
788,1781099993.927180,normal
789,1781099993.927885,normal
790,1781099993.929072,normal
791,1781099993.930111,normal
792,1781099993.931506,normal
793,1781099993.932977,normal
794,1781099993.934685,normal
795,1781099993.936267,normal
796,1781099993.937964,normal
797,1781099993.939183,normal
798,1781099993.940655,normal
799,1781099993.941612,normal
800,1781099993.942992,normal
801,1781099993.944319,normal
802,1781099993.945631,normal
803,1781099993.947280,normal
804,1781099993.948109,http_flood
805,1781099993.949686,normal
806,1781099993.951103,syn_flood
807,1781099993.952287,normal
808,1781099993.953312,normal
809,1781099993.954865,normal
810,1781099993.956345,normal
811,1781099993.957499,normal
812,1781099993.958692,normal
813,1781099993.959867,normal
814,1781099993.961109,normal
815,1781099993.963091,normal
816,1781099993.964484,http_flood
817,1781099993.965939,normal
818,1781099993.967106,normal
819,1781099993.968388,normal
820,1781099993.969609,normal
821,1781099993.970514,normal
822,1781099993.971826,normal
823,1781099993.973003,normal
824,1781099993.974108,normal
825,1781099993.975396,normal
826,1781099993.977038,normal
827,1781099993.978285,normal
828,1781099993.979741,normal
829,1781099993.980873,normal
830,1781099993.982209,normal
831,1781099993.983665,normal
832,1781099993.984792,normal
833,1781099993.986212,normal
834,1781099993.988281,normal
835,1781099993.989339,normal
836,1781099993.990691,normal
837,1781099993.992023,normal
838,1781099993.993147,normal
839,1781099993.994838,normal
840,1781099993.995872,normal
841,1781099993.996761,normal
842,1781099993.998057,normal
843,1781099993.999485,normal
844,1781099994.000940,normal
845,1781099994.001827,normal
846,1781099994.002638,normal
847,1781099994.003742,normal
848,1781099994.005076,normal
849,1781099994.006198,normal
850,1781099994.008029,normal
851,1781099994.010487,normal
852,1781099994.011523,normal
853,1781099994.013086,normal
854,1781099994.014668,normal
855,1781099994.015907,normal
856,1781099994.017461,normal
857,1781099994.018886,normal
858,1781099994.020111,normal
859,1781099994.021183,normal
860,1781099994.022262,normal
861,1781099994.023395,normal
862,1781099994.024561,normal
863,1781099994.025488,normal
864,1781099994.027457,normal
865,1781099994.028946,normal
866,1781099994.030347,normal
867,1781099994.031173,normal
868,1781099994.032297,normal
869,1781099994.033157,normal
870,1781099994.034102,normal
871,1781099994.035563,normal
872,1781099994.037389,normal
873,1781099994.038407,normal
874,1781099994.039485,normal
875,1781099994.040783,normal
876,1781099994.041790,normal
877,1781099994.042865,normal
878,1781099994.044197,normal
879,1781099994.045532,normal
880,1781099994.046533,normal
881,1781099994.047711,normal
882,1781099994.049153,normal
883,1781099994.050838,normal
884,1781099994.052006,normal
885,1781099994.053218,normal
886,1781099994.054427,normal
887,1781099994.055590,normal
888,1781099994.057161,normal
889,1781099994.058208,normal
890,1781099994.059811,normal
891,1781099994.061087,normal
892,1781099994.063198,normal
893,1781099994.064475,normal
894,1781099994.065506,normal
895,1781099994.066306,normal
896,1781099994.067273,normal
897,1781099994.068786,normal
898,1781099994.070119,normal
899,1781099994.071400,normal
900,1781099994.072628,syn_flood
901,1781099994.073658,normal
902,1781099994.075737,normal
903,1781099994.076745,udp_reflection
904,1781099994.078407,normal
905,1781099994.079458,normal
906,1781099994.080713,syn_flood
907,1781099994.081760,normal
908,1781099994.082983,normal
909,1781099994.084273,normal
910,1781099994.085425,normal
911,1781099994.086852,normal
912,1781099994.088359,normal
913,1781099994.089819,normal
914,1781099994.090777,normal
915,1781099994.092303,normal
916,1781099994.093466,normal
917,1781099994.094703,normal
918,1781099994.095445,normal
919,1781099994.096509,normal
920,1781099994.098054,normal
921,1781099994.099066,normal
922,1781099994.100152,normal
923,1781099994.101455,normal
924,1781099994.102534,normal
925,1781099994.103682,normal
926,1781099994.104450,normal
927,1781099994.105864,normal
928,1781099994.107244,normal
929,1781099994.108242,normal
930,1781099994.109462,normal
931,1781099994.110774,normal
932,1781099994.111881,normal
933,1781099994.113488,normal
934,1781099994.114643,normal
935,1781099994.115895,normal
936,1781099994.117240,normal
937,1781099994.118467,normal
938,1781099994.119494,normal
939,1781099994.120633,normal
940,1781099994.122007,normal
941,1781099994.122890,normal
942,1781099994.124188,normal
943,1781099994.125358,normal
944,1781099994.126496,normal
945,1781099994.127492,udp_reflection
946,1781099994.128613,normal
947,1781099994.129903,http_flood
948,1781099994.131252,normal
949,1781099994.132566,normal
950,1781099994.134455,normal
951,1781099994.135544,normal
952,1781099994.136675,normal
953,1781099994.137900,normal
954,1781099994.139784,http_flood
955,1781099994.140690,http_flood
956,1781099994.141649,normal
957,1781099994.143181,normal
958,1781099994.144278,normal
959,1781099994.145802,normal
960,1781099994.146823,normal
961,1781099994.148017,normal
962,1781099994.149154,normal
963,1781099994.150027,normal
964,1781099994.151313,normal
965,1781099994.152860,normal
966,1781099994.154691,normal
967,1781099994.156069,normal
968,1781099994.157547,normal
969,1781099994.159178,normal
970,1781099994.160981,normal
971,1781099994.162703,normal
972,1781099994.164206,normal
973,1781099994.165753,normal
974,1781099994.167050,normal
975,1781099994.168182,syn_flood
976,1781099994.169142,normal
977,1781099994.170622,normal
978,1781099994.172013,normal
979,1781099994.172905,syn_flood
980,1781099994.174212,normal
981,1781099994.174842,normal
982,1781099994.176244,normal
983,1781099994.177652,normal
984,1781099994.179777,normal
985,1781099994.181001,normal
986,1781099994.182491,normal
987,1781099994.184030,normal
988,1781099994.185424,normal
989,1781099994.186831,normal
990,1781099994.188426,normal
991,1781099994.189554,http_flood
992,1781099994.190703,normal
993,1781099994.191744,normal
994,1781099994.192803,normal
995,1781099994.194134,udp_reflection
996,1781099994.195024,normal
997,1781099994.196799,normal
998,1781099994.197939,normal
999,1781099994.198794,normal
1000,1781099994.199707,normal
1001,1781099994.200678,http_flood
1002,1781099994.202069,normal
1003,1781099994.203951,normal
1004,1781099994.205162,normal
1005,1781099994.206069,normal
1006,1781099994.207570,normal
1007,1781099994.208973,normal
1008,1781099994.210116,normal
1009,1781099994.211340,normal
1010,1781099994.212699,normal
1011,1781099994.213742,normal
1012,1781099994.215208,normal
1013,1781099994.216460,normal
1014,1781099994.218329,normal
1015,1781099994.219519,normal
1016,1781099994.221439,normal
1017,1781099994.222912,normal
1018,1781099994.224330,normal
1019,1781099994.225346,normal
1020,1781099994.226560,normal
1021,1781099994.227641,syn_flood
1022,1781099994.228705,normal
1023,1781099994.230096,normal
1024,1781099994.231395,normal
1025,1781099994.232487,normal
1026,1781099994.234179,normal
1027,1781099994.235773,normal
1028,1781099994.237172,normal
1029,1781099994.237974,normal
1030,1781099994.239035,normal
1031,1781099994.240615,normal
1032,1781099994.241841,normal
1033,1781099994.243040,normal
1034,1781099994.243994,normal
1035,1781099994.245213,normal
1036,1781099994.246913,normal
1037,1781099994.247963,normal
1038,1781099994.249414,normal
1039,1781099994.250459,normal
1040,1781099994.251671,normal
1041,1781099994.252902,normal
1042,1781099994.254498,normal
1043,1781099994.256086,normal
1044,1781099994.256879,normal
1045,1781099994.258101,normal
1046,1781099994.259393,normal
1047,1781099994.260634,normal
1048,1781099994.262526,normal
1049,1781099994.263763,normal
1050,1781099994.265274,normal
1051,1781099994.266635,normal
1052,1781099994.267723,normal
