packet_index,timestamp,label
152,1781099980.681448,normal
153,1781099980.684996,normal
154,1781099980.687154,normal
155,1781099980.689579,normal
156,1781099980.691708,normal
157,1781099980.694527,normal
158,1781099980.697446,normal
159,1781099980.701186,normal
160,1781099980.703495,normal
161,1781099980.706199,normal
162,1781099980.709166,normal
163,1781099980.711500,normal
164,1781099980.714190,normal
165,1781099980.716613,normal
166,1781099980.719200,normal
167,1781099980.721010,normal
168,1781099980.724708,normal
169,1781099980.726464,normal
170,1781099980.728690,normal
171,1781099980.731798,normal
172,1781099980.734318,normal
173,1781099980.737462,normal
174,1781099980.740576,normal
175,1781099980.743849,normal
176,1781099980.747324,normal
177,1781099980.749751,normal
178,1781099980.752501,normal
179,1781099980.756453,normal
180,1781099980.759409,normal
181,1781099980.761063,normal
182,1781099980.764030,normal
183,1781099980.767086,normal
184,1781099980.769536,normal
185,1781099980.772955,normal
186,1781099980.774487,normal
187,1781099980.776319,normal
188,1781099980.778800,normal
189,1781099980.781738,normal
190,1781099980.784554,normal
191,1781099980.786707,normal
192,1781099980.788750,normal
193,1781099980.791831,normal
194,1781099980.794748,normal
195,1781099980.796951,normal
196,1781099980.798975,normal
197,1781099980.802308,normal
198,1781099980.805750,normal
199,1781099980.810253,normal
200,1781099980.815457,normal
201,1781099980.817855,normal
202,1781099980.820885,normal
203,1781099980.825283,normal
204,1781099980.828364,normal
205,1781099980.831587,normal
206,1781099980.835129,normal
207,1781099980.838806,normal
208,1781099980.842017,normal
209,1781099980.846951,normal
210,1781099980.850050,normal
211,1781099980.852587,normal
212,1781099980.855254,normal
213,1781099980.857916,normal
214,1781099980.860321,normal
215,1781099980.862862,normal
216,1781099980.865486,normal
217,1781099980.868502,normal
218,1781099980.870694,normal
219,1781099980.873305,normal
220,1781099980.876707,normal
221,1781099980.879287,normal
222,1781099980.881664,normal
223,1781099980.884961,normal
224,1781099980.887144,normal
225,1781099980.889499,normal
226,1781099980.891994,normal
227,1781099980.894956,normal
228,1781099980.897896,normal
229,1781099980.900855,normal
230,1781099980.903147,normal
231,1781099980.905309,normal
232,1781099980.908465,normal
233,1781099980.911269,normal
234,1781099980.914195,normal
235,1781099980.917607,normal
236,1781099980.920809,normal
237,1781099980.923445,normal
238,1781099980.926735,normal
239,1781099980.929862,normal
240,1781099980.931799,normal
241,1781099980.935032,normal
242,1781099980.937334,normal
243,1781099980.940153,normal
244,1781099980.942950,normal
245,1781099980.946061,normal
246,1781099980.949675,normal
247,1781099980.952208,normal
248,1781099980.954965,normal
249,1781099980.957675,normal
250,1781099980.961898,normal
251,1781099980.964202,normal
252,1781099980.967034,normal
253,1781099980.969026,normal
254,1781099980.971568,normal
255,1781099980.974703,normal
256,1781099980.977423,normal
257,1781099980.979505,normal
258,1781099980.982502,normal
259,1781099980.984154,normal
260,1781099980.986931,normal
261,1781099980.989998,normal
262,1781099980.991685,normal
263,1781099980.994536,normal
264,1781099980.996343,normal
265,1781099980.998015,normal
266,1781099981.000041,normal
267,1781099981.002240,normal
268,1781099981.004955,normal
269,1781099981.006276,normal
270,1781099981.008630,normal
271,1781099981.011591,normal
272,1781099981.014461,normal
273,1781099981.017238,normal
274,1781099981.019654,normal
275,1781099981.022396,normal
276,1781099981.024426,normal
277,1781099981.027353,normal
278,1781099981.029753,normal
279,1781099981.032501,normal
280,1781099981.035143,normal
281,1781099981.036951,normal
282,1781099981.038972,normal
283,1781099981.041848,normal
284,1781099981.044783,normal
285,1781099981.046862,normal
286,1781099981.050584,normal
287,1781099981.054172,normal
288,1781099981.056277,normal
289,1781099981.058928,normal
290,1781099981.062454,normal
291,1781099981.065033,normal
292,1781099981.070095,normal
293,1781099981.072299,normal
294,1781099981.074651,normal
295,1781099981.077332,normal
296,1781099981.079804,normal
297,1781099981.081897,normal
298,1781099981.083915,normal
299,1781099981.085835,normal
300,1781099981.087636,normal
301,1781099981.090230,normal
302,1781099981.092399,normal
303,1781099981.095867,normal
304,1781099981.098188,normal
305,1781099981.101368,normal
306,1781099981.104352,normal
307,1781099981.107424,normal
308,1781099981.109427,normal
309,1781099981.111758,normal
310,1781099981.115806,normal
311,1781099981.118114,normal
312,1781099981.120272,normal
313,1781099981.123352,normal
314,1781099981.125542,normal
315,1781099981.127691,normal
316,1781099981.130827,normal
317,1781099981.132684,normal
318,1781099981.135807,normal
319,1781099981.138614,normal
320,1781099981.141332,normal
321,1781099981.143363,normal
322,1781099981.145546,normal
323,1781099981.147698,normal
324,1781099981.150058,normal
325,1781099981.152883,normal
326,1781099981.155149,normal
327,1781099981.157862,normal
328,1781099981.159791,normal
329,1781099981.162405,normal
330,1781099981.164936,normal
331,1781099981.167754,normal
332,1781099981.169662,normal
333,1781099981.172486,normal
334,1781099981.175911,normal
335,1781099981.178015,normal
336,1781099981.181757,normal
337,1781099981.185500,normal
338,1781099981.188115,normal
339,1781099981.191742,normal
340,1781099981.193854,normal
341,1781099981.196232,normal
342,1781099981.198785,normal
343,1781099981.202058,normal
344,1781099981.205082,normal
345,1781099981.207207,normal
346,1781099981.209741,normal
347,1781099981.211924,normal
348,1781099981.214257,normal
349,1781099981.217048,normal
350,1781099981.219375,normal
351,1781099981.221872,normal
352,1781099981.223865,normal
353,1781099981.226240,normal
354,1781099981.228744,normal
355,1781099981.231119,normal
356,1781099981.233212,normal
357,1781099981.235075,normal
358,1781099981.237736,normal
359,1781099981.240885,normal
360,1781099981.243109,normal
361,1781099981.245897,normal
362,1781099981.248010,normal
363,1781099981.251486,normal
364,1781099981.253653,normal
365,1781099981.255420,normal
366,1781099981.259242,normal
367,1781099981.261457,normal
368,1781099981.263066,normal
369,1781099981.265975,normal
370,1781099981.269015,normal
371,1781099981.271487,normal
372,1781099981.273006,normal
373,1781099981.274865,normal
374,1781099981.277677,normal
375,1781099981.279506,normal
376,1781099981.281577,normal
377,1781099981.284259,normal
378,1781099981.286882,normal
379,1781099981.290764,normal
380,1781099981.293020,normal
381,1781099981.295778,normal
382,1781099981.298365,normal
383,1781099981.300466,normal
384,1781099981.302102,normal
385,1781099981.303929,normal
386,1781099981.306404,normal
387,1781099981.308598,normal
388,1781099981.312475,normal
389,1781099981.315846,normal
390,1781099981.318895,normal
391,1781099981.321096,normal
392,1781099981.324171,normal
393,1781099981.326776,normal
394,1781099981.328927,normal
395,1781099981.331191,normal
396,1781099981.333384,normal
397,1781099981.335710,normal
398,1781099981.339115,normal
399,1781099981.342721,normal
400,1781099981.344978,normal
401,1781099981.348009,normal
402,1781099981.351399,normal
403,1781099981.354771,normal
404,1781099981.358009,normal
405,1781099981.361208,normal
406,1781099981.363712,normal
407,1781099981.366259,normal
408,1781099981.368975,normal
409,1781099981.372631,normal
410,1781099981.375275,normal
411,1781099981.377949,normal
412,1781099981.380471,normal
413,1781099981.382804,normal
414,1781099981.384964,normal
415,1781099981.387870,normal
416,1781099981.390585,normal
417,1781099981.393694,normal
418,1781099981.396210,normal
419,1781099981.399207,normal
420,1781099981.401637,normal
421,1781099981.404159,normal
422,1781099981.406724,normal
423,1781099981.409472,normal
424,1781099981.411706,normal
425,1781099981.415667,normal
426,1781099981.419087,normal
427,1781099981.421759,normal
428,1781099981.423962,normal
429,1781099981.426328,normal
430,1781099981.428897,normal
431,1781099981.431033,normal
432,1781099981.433757,normal
433,1781099981.436582,normal
434,1781099981.439974,normal
435,1781099981.442986,normal
436,1781099981.445223,normal
437,1781099981.447421,normal
438,1781099981.450245,normal
439,1781099981.452852,normal
440,1781099981.455538,normal
441,1781099981.457280,normal
442,1781099981.460707,normal
443,1781099981.462206,normal
444,1781099981.465453,normal
445,1781099981.467577,normal
446,1781099981.469412,normal
447,1781099981.471320,normal
448,1781099981.473676,normal
449,1781099981.475785,normal
450,1781099981.478155,normal
451,1781099981.480278,normal
452,1781099981.482793,normal
453,1781099981.485215,normal
454,1781099981.487043,normal
455,1781099981.491515,normal
456,1781099981.495820,normal
457,1781099981.497733,normal
458,1781099981.500656,normal
459,1781099981.502570,normal
460,1781099981.505054,normal
461,1781099981.506940,normal
462,1781099981.509320,normal
463,1781099981.512578,normal
464,1781099981.515534,normal
465,1781099981.517812,normal
466,1781099981.519520,normal
467,1781099981.521971,normal
468,1781099981.524070,normal
469,1781099981.526608,normal
470,1781099981.529825,normal
471,1781099981.532930,normal
472,1781099981.536325,normal
473,1781099981.538776,normal
474,1781099981.542202,normal
475,1781099981.545010,normal
476,1781099981.546794,normal
477,1781099981.549123,normal
478,1781099981.552431,normal
479,1781099981.554825,normal
480,1781099981.557814,normal
481,1781099981.559974,normal
482,1781099981.561787,normal
483,1781099981.563431,normal
484,1781099981.565691,normal
485,1781099981.568866,normal
486,1781099981.570808,normal
487,1781099981.573842,normal
488,1781099981.576367,normal
489,1781099981.579270,normal
490,1781099981.581145,normal
491,1781099981.583828,normal
492,1781099981.585461,normal
493,1781099981.587411,normal
494,1781099981.590113,normal
495,1781099981.592073,normal
496,1781099981.594142,normal
497,1781099981.595894,normal
498,1781099981.598135,normal
499,1781099981.601117,normal
500,1781099981.603586,normal
501,1781099981.606321,normal
502,1781099981.610329,normal
503,1781099981.613226,normal
504,1781099981.615588,normal
505,1781099981.618299,normal
506,1781099981.620858,normal
507,1781099981.622824,normal
508,1781099981.626407,normal
509,1781099981.628800,normal
510,1781099981.630751,normal
511,1781099981.633157,normal
512,1781099981.635769,normal
513,1781099981.638196,normal
514,1781099981.640049,normal
515,1781099981.643189,normal
516,1781099981.646627,normal
517,1781099981.648536,normal
518,1781099981.650115,normal
519,1781099981.651915,normal
520,1781099981.654476,normal
521,1781099981.656777,normal
522,1781099981.659909,normal
523,1781099981.663057,normal
524,1781099981.665483,normal
525,1781099981.667401,normal
526,1781099981.669376,normal
527,1781099981.671887,normal
528,1781099981.674256,normal
529,1781099981.676934,normal
530,1781099981.680997,normal
531,1781099981.684355,normal
532,1781099981.686836,normal
533,1781099981.688859,normal
534,1781099981.691664,normal
535,1781099981.693827,normal
536,1781099981.696209,normal
537,1781099981.698841,normal
538,1781099981.700469,normal
539,1781099981.703475,normal
540,1781099981.706092,normal
541,1781099981.708464,normal
542,1781099981.710228,normal
543,1781099981.712415,normal
544,1781099981.715470,normal
545,1781099981.717287,normal
546,1781099981.719070,normal
547,1781099981.721350,normal
548,1781099981.724248,normal
549,1781099981.725987,normal
550,1781099981.728601,normal
551,1781099981.731146,normal
552,1781099981.733437,normal
553,1781099981.736525,normal
554,1781099981.739212,normal
555,1781099981.741625,normal
556,1781099981.745137,normal
557,1781099981.747483,normal
558,1781099981.751276,normal
559,1781099981.753023,normal
560,1781099981.755844,normal
561,1781099981.757826,normal
562,1781099981.760206,normal
563,1781099981.762423,normal
564,1781099981.765236,normal
565,1781099981.767375,normal
566,1781099981.772898,normal
567,1781099981.775542,normal
568,1781099981.778511,normal
569,1781099981.780868,normal
570,1781099981.782906,normal
571,1781099981.784318,normal
572,1781099981.786214,normal
573,1781099981.788812,normal
574,1781099981.790733,normal
575,1781099981.793169,normal
576,1781099981.795822,normal
577,1781099981.798768,normal
578,1781099981.800486,normal
579,1781099981.802397,normal
580,1781099981.804861,normal
581,1781099981.807237,normal
582,1781099981.809450,normal
583,1781099981.811158,normal
584,1781099981.813045,normal
585,1781099981.816091,normal
586,1781099981.818924,normal
587,1781099981.822134,normal
588,1781099981.823841,normal
589,1781099981.825559,normal
590,1781099981.827294,normal
591,1781099981.829580,normal
592,1781099981.831747,normal
593,1781099981.834039,normal
594,1781099981.836240,normal
595,1781099981.839355,normal
596,1781099981.841827,normal
597,1781099981.843610,normal
598,1781099981.845262,normal
599,1781099981.848103,normal
600,1781099981.850850,normal
601,1781099981.853643,normal
602,1781099981.855154,normal
603,1781099981.857898,normal
604,1781099981.859862,normal
605,1781099981.861307,normal
606,1781099981.863233,normal
607,1781099981.865816,normal
608,1781099981.868460,normal
609,1781099981.870825,normal
610,1781099981.873125,normal
611,1781099981.876656,normal
612,1781099981.878694,normal
613,1781099981.881685,normal
614,1781099981.885224,normal
615,1781099981.888044,normal
616,1781099981.890816,normal
617,1781099981.893221,normal
618,1781099981.895384,normal
619,1781099981.897547,normal
620,1781099981.900061,normal
621,1781099981.903191,normal
622,1781099981.905272,normal
623,1781099981.907624,normal
624,1781099981.910325,normal
625,1781099981.913400,normal
626,1781099981.914953,normal
627,1781099981.916727,normal
628,1781099981.918662,normal
629,1781099981.920660,normal
630,1781099981.922437,normal
631,1781099981.924722,normal
632,1781099981.927599,normal
633,1781099981.929987,normal
634,1781099981.931982,normal
635,1781099981.934697,normal
636,1781099981.936264,normal
637,1781099981.938308,normal
638,1781099981.940863,normal
639,1781099981.943097,normal
640,1781099981.945222,normal
641,1781099981.947143,normal
642,1781099981.949492,normal
643,1781099981.952367,normal
644,1781099981.955128,normal
645,1781099981.958518,normal
646,1781099981.960887,normal
647,1781099981.963158,normal
648,1781099981.964458,normal
649,1781099981.967927,normal
650,1781099981.969911,normal
651,1781099981.972234,normal
652,1781099981.973832,normal
653,1781099981.975957,normal
654,1781099981.977684,normal
655,1781099981.979928,normal
656,1781099981.982319,normal
657,1781099981.984450,normal
658,1781099981.986644,normal
659,1781099981.988617,normal
660,1781099981.992228,normal
661,1781099981.994047,normal
662,1781099981.996421,normal
663,1781099981.999105,normal
664,1781099982.001387,normal
665,1781099982.003428,normal
666,1781099982.005574,normal
667,1781099982.007697,normal
668,1781099982.010903,normal
669,1781099982.013330,normal
670,1781099982.016547,normal
671,1781099982.018671,normal
672,1781099982.020597,normal
673,1781099982.023617,normal
674,1781099982.026190,normal
675,1781099982.028613,normal
676,1781099982.030999,normal
677,1781099982.033759,normal
678,1781099982.037066,normal
679,1781099982.039085,normal
680,1781099982.040577,normal
681,1781099982.042497,normal
682,1781099982.044616,normal
683,1781099982.046647,normal
684,1781099982.049120,normal
685,1781099982.051774,normal
686,1781099982.053616,normal
687,1781099982.055808,normal
688,1781099982.058786,normal
689,1781099982.061112,normal
690,1781099982.064502,normal
691,1781099982.066507,normal
692,1781099982.068352,normal
693,1781099982.070792,normal
694,1781099982.073113,normal
695,1781099982.075463,normal
696,1781099982.077458,normal
697,1781099982.079811,normal
698,1781099982.082702,normal
699,1781099982.084789,normal
700,1781099982.087191,normal
701,1781099982.090189,normal
702,1781099982.092672,normal
703,1781099982.096778,normal
704,1781099982.100448,normal
705,1781099982.102547,normal
706,1781099982.104914,normal
707,1781099982.107358,normal
708,1781099982.109817,normal
709,1781099982.111777,normal
710,1781099982.114866,normal
711,1781099982.116672,normal
712,1781099982.119262,normal
713,1781099982.122021,normal
714,1781099982.123842,normal
715,1781099982.126163,normal
716,1781099982.128042,normal
717,1781099982.130057,normal
718,1781099982.132073,normal
719,1781099982.133900,normal
720,1781099982.136510,normal
721,1781099982.138351,normal
722,1781099982.141012,normal
723,1781099982.143584,normal
724,1781099982.145542,normal
725,1781099982.147916,normal
726,1781099982.149450,normal
727,1781099982.152090,normal
728,1781099982.154635,normal
729,1781099982.156628,normal
730,1781099982.158391,normal
731,1781099982.160523,normal
732,1781099982.162970,normal
733,1781099982.165149,normal
734,1781099982.167313,normal
735,1781099982.169729,normal
736,1781099982.172249,normal
737,1781099982.173481,normal
738,1781099982.176095,normal
739,1781099982.178627,normal
740,1781099982.180808,normal
741,1781099982.182969,normal
742,1781099982.184542,normal
743,1781099982.186649,normal
744,1781099982.187947,normal
745,1781099982.190195,normal
746,1781099982.192535,normal
747,1781099982.194927,normal
748,1781099982.197371,normal
749,1781099982.199530,normal
750,1781099982.202214,normal
751,1781099982.204619,normal
752,1781099982.207179,normal
753,1781099982.209426,normal
754,1781099982.211546,normal
755,1781099982.213203,normal
756,1781099982.215156,normal
757,1781099982.217566,normal
758,1781099982.220086,normal
759,1781099982.222009,normal
760,1781099982.223895,normal
761,1781099982.226670,normal
762,1781099982.228209,normal
763,1781099982.230064,normal
764,1781099982.231903,normal
765,1781099982.233765,normal
766,1781099982.235974,normal
767,1781099982.238183,normal
768,1781099982.241376,normal
769,1781099982.243711,normal
770,1781099982.246248,normal
771,1781099982.247993,normal
772,1781099982.250116,normal
773,1781099982.252863,normal
774,1781099982.256152,normal
775,1781099982.258759,normal
776,1781099982.260467,normal
777,1781099982.262886,normal
778,1781099982.265121,normal
779,1781099982.268070,normal
780,1781099982.272004,normal
781,1781099982.273657,normal
782,1781099982.275850,normal
783,1781099982.278387,normal
784,1781099982.280526,normal
785,1781099982.282998,normal
786,1781099982.284668,normal
787,1781099982.286712,normal
788,1781099982.288773,normal
789,1781099982.291731,normal
790,1781099982.293334,normal
791,1781099982.295672,normal
792,1781099982.298662,normal
793,1781099982.300604,normal
794,1781099982.302708,normal
795,1781099982.305136,normal
796,1781099982.307752,normal
797,1781099982.310685,normal
798,1781099982.312966,normal
799,1781099982.315371,normal
800,1781099982.317454,normal
801,1781099982.319790,normal
802,1781099982.322955,normal
803,1781099982.324540,normal
804,1781099982.326982,normal
805,1781099982.329050,normal
806,1781099982.331161,normal
807,1781099982.333001,normal
808,1781099982.335343,normal
809,1781099982.338738,normal
810,1781099982.340560,normal
811,1781099982.342572,normal
812,1781099982.345370,normal
813,1781099982.347495,normal
814,1781099982.350250,normal
815,1781099982.353144,normal
816,1781099982.355547,normal
817,1781099982.357635,normal
818,1781099982.360867,normal
819,1781099982.363477,normal
820,1781099982.365592,normal
821,1781099982.367543,normal
822,1781099982.370074,normal
823,1781099982.372182,normal
824,1781099982.374267,normal
825,1781099982.376136,normal
826,1781099982.378571,normal
827,1781099982.380401,normal
828,1781099982.382833,normal
829,1781099982.385207,normal
830,1781099982.387041,normal
831,1781099982.389576,normal
832,1781099982.392314,normal
833,1781099982.394446,normal
834,1781099982.396727,normal
835,1781099982.399735,normal
836,1781099982.401362,normal
837,1781099982.404382,normal
838,1781099982.406353,normal
839,1781099982.409366,normal
840,1781099982.411416,normal
841,1781099982.413259,normal
842,1781099982.415152,normal
843,1781099982.416870,normal
844,1781099982.419805,normal
845,1781099982.422640,normal
846,1781099982.424965,normal
847,1781099982.426768,normal
848,1781099982.428658,normal
849,1781099982.431601,normal
850,1781099982.433618,normal
851,1781099982.435475,normal
852,1781099982.438170,normal
853,1781099982.440036,normal
854,1781099982.443055,normal
855,1781099982.444685,normal
856,1781099982.446906,normal
857,1781099982.448796,normal
858,1781099982.450355,normal
859,1781099982.452508,normal
860,1781099982.454421,normal
861,1781099982.456691,normal
862,1781099982.458510,normal
863,1781099982.460399,normal
864,1781099982.463301,normal
865,1781099982.465587,normal
866,1781099982.467842,normal
867,1781099982.469777,normal
868,1781099982.471673,normal
869,1781099982.473691,normal
870,1781099982.476214,normal
871,1781099982.478364,normal
872,1781099982.480349,normal
873,1781099982.483681,normal
874,1781099982.486281,normal
875,1781099982.488622,normal
876,1781099982.490929,normal
877,1781099982.493306,normal
878,1781099982.494785,normal
879,1781099982.497056,normal
880,1781099982.500493,normal
881,1781099982.502886,normal
882,1781099982.504533,normal
883,1781099982.506500,normal
884,1781099982.509609,normal
885,1781099982.511888,normal
886,1781099982.513920,normal
887,1781099982.515785,normal
888,1781099982.517600,normal
889,1781099982.520274,normal
890,1781099982.522228,normal
891,1781099982.525049,normal
892,1781099982.527038,normal
893,1781099982.528791,normal
894,1781099982.530844,normal
895,1781099982.533128,normal
896,1781099982.535126,normal
897,1781099982.538192,normal
898,1781099982.539654,normal
899,1781099982.541266,normal
900,1781099982.543053,normal
901,1781099982.545305,normal
902,1781099982.547683,normal
903,1781099982.549536,normal
904,1781099982.551842,normal
905,1781099982.553992,normal
906,1781099982.556042,normal
907,1781099982.557419,normal
908,1781099982.559630,normal
909,1781099982.561351,normal
910,1781099982.563489,normal
911,1781099982.565498,normal
912,1781099982.568161,normal
913,1781099982.570412,normal
914,1781099982.572326,normal
915,1781099982.573845,normal
916,1781099982.576073,normal
917,1781099982.578135,normal
918,1781099982.580689,normal
919,1781099982.582385,normal
920,1781099982.584025,normal
921,1781099982.586503,normal
922,1781099982.588485,normal
923,1781099982.590353,normal
924,1781099982.592651,normal
925,1781099982.594485,normal
926,1781099982.596452,normal
927,1781099982.597824,normal
928,1781099982.599864,normal
929,1781099982.603062,normal
930,1781099982.604755,normal
931,1781099982.607070,normal
932,1781099982.609636,normal
933,1781099982.611402,normal
934,1781099982.613873,normal
935,1781099982.615494,normal
936,1781099982.617401,normal
937,1781099982.619814,normal
938,1781099982.622540,normal
939,1781099982.625023,normal
940,1781099982.627333,normal
941,1781099982.629363,normal
942,1781099982.631683,normal
943,1781099982.634778,normal
944,1781099982.636931,normal
945,1781099982.638680,normal
946,1781099982.640213,normal
947,1781099982.643104,normal
948,1781099982.645602,normal
949,1781099982.647517,normal
950,1781099982.650481,normal
951,1781099982.653145,normal
952,1781099982.655102,normal
953,1781099982.657718,normal
954,1781099982.660350,normal
955,1781099982.662096,normal
956,1781099982.664289,normal
957,1781099982.666652,normal
958,1781099982.669340,normal
959,1781099982.671869,normal
960,1781099982.673315,normal
961,1781099982.675666,normal
962,1781099982.677780,normal
963,1781099982.679586,normal
964,1781099982.681490,normal
965,1781099982.683343,normal
966,1781099982.685041,normal
967,1781099982.687176,normal
968,1781099982.689571,normal
969,1781099982.692174,normal
970,1781099982.693578,normal
971,1781099982.695262,normal
972,1781099982.697697,normal
973,1781099982.699889,normal
974,1781099982.702411,normal
975,1781099982.704354,normal
976,1781099982.705930,normal
977,1781099982.708119,normal
978,1781099982.710609,normal
979,1781099982.712704,normal
980,1781099982.714840,normal
981,1781099982.717183,normal
982,1781099982.719056,normal
983,1781099982.722189,normal
984,1781099982.725021,normal
985,1781099982.727248,normal
986,1781099982.730050,normal
987,1781099982.732050,normal
988,1781099982.734565,normal
989,1781099982.736351,normal
990,1781099982.738571,normal
991,1781099982.740106,normal
992,1781099982.742374,normal
993,1781099982.744827,normal
994,1781099982.746576,normal
995,1781099982.749141,normal
996,1781099982.751916,normal
997,1781099982.753805,normal
998,1781099982.755974,normal
999,1781099982.757958,normal
1000,1781099982.760706,normal
1001,1781099982.763268,normal
1002,1781099982.766063,normal
1003,1781099982.767417,normal
1004,1781099982.770045,normal
1005,1781099982.771612,normal
1006,1781099982.773818,normal
1007,1781099982.776586,normal
1008,1781099982.778342,normal
1009,1781099982.780489,normal
1010,1781099982.782973,normal
1011,1781099982.785423,normal
1012,1781099982.787433,normal
1013,1781099982.790170,normal
1014,1781099982.791904,normal
1015,1781099982.794997,normal
1016,1781099982.797236,normal
1017,1781099982.798948,normal
1018,1781099982.801279,normal
1019,1781099982.803550,normal
1020,1781099982.805237,normal
1021,1781099982.807781,normal
1022,1781099982.809309,normal
1023,1781099982.810935,normal
1024,1781099982.813764,normal
1025,1781099982.816016,normal
1026,1781099982.818020,normal
1027,1781099982.820027,normal
1028,1781099982.822606,normal
1029,1781099982.825003,normal
1030,1781099982.826548,normal
1031,1781099982.828859,normal
1032,1781099982.832607,normal
1033,1781099982.835338,normal
1034,1781099982.837389,normal
1035,1781099982.839275,normal
1036,1781099982.841610,normal
1037,1781099982.843324,normal
1038,1781099982.846092,normal
1039,1781099982.849138,normal
1040,1781099982.851571,normal
1041,1781099982.853504,normal
1042,1781099982.855904,normal
1043,1781099982.858584,normal
1044,1781099982.860705,normal
1045,1781099982.862393,normal
1046,1781099982.864011,normal
1047,1781099982.866245,normal
1048,1781099982.868974,normal
1049,1781099982.872250,normal
1050,1781099982.875312,normal
1051,1781099982.877600,normal
1052,1781099982.879570,normal
1053,1781099982.882486,normal
1054,1781099982.885394,normal
1055,1781099982.887497,normal
1056,1781099982.890090,normal
1057,1781099982.891947,normal
1058,1781099982.894123,normal
1059,1781099982.896748,normal
1060,1781099982.898634,normal
1061,1781099982.901150,normal
1062,1781099982.903437,normal
1063,1781099982.905175,normal
1064,1781099982.906834,normal
1065,1781099982.909965,normal
1066,1781099982.911846,normal
1067,1781099982.915016,normal
1068,1781099982.917906,normal
