packet_index,timestamp,label
112,1781099987.102651,normal
113,1781099987.104710,normal
114,1781099987.106856,normal
115,1781099987.108730,normal
116,1781099987.110915,normal
117,1781099987.112557,normal
118,1781099987.114191,normal
119,1781099987.117424,normal
120,1781099987.120885,normal
121,1781099987.123148,normal
122,1781099987.125501,normal
123,1781099987.127420,normal
124,1781099987.128973,normal
125,1781099987.131526,normal
126,1781099987.133339,normal
127,1781099987.136346,normal
128,1781099987.138055,normal
129,1781099987.139823,normal
130,1781099987.142420,normal
131,1781099987.144305,normal
132,1781099987.146765,normal
133,1781099987.148718,udp_reflection
134,1781099987.150549,normal
135,1781099987.153285,normal
136,1781099987.155047,normal
137,1781099987.156640,normal
138,1781099987.157990,normal
139,1781099987.159937,normal
140,1781099987.161266,normal
141,1781099987.162638,normal
142,1781099987.164268,normal
143,1781099987.166263,normal
144,1781099987.168265,normal
145,1781099987.169781,normal
146,1781099987.171490,normal
147,1781099987.174128,normal
148,1781099987.175731,normal
149,1781099987.178467,normal
150,1781099987.180908,normal
151,1781099987.183103,syn_flood
152,1781099987.184720,normal
153,1781099987.186421,normal
154,1781099987.188325,normal
155,1781099987.190944,normal
156,1781099987.192850,normal
157,1781099987.195882,normal
158,1781099987.197696,normal
159,1781099987.199888,normal
160,1781099987.201889,normal
161,1781099987.204210,normal
162,1781099987.205874,normal
163,1781099987.207674,normal
164,1781099987.209925,normal
165,1781099987.211974,normal
166,1781099987.214181,normal
167,1781099987.216320,normal
168,1781099987.218035,normal
169,1781099987.219638,normal
170,1781099987.221459,normal
171,1781099987.222833,normal
172,1781099987.224693,normal
173,1781099987.226444,normal
174,1781099987.228231,normal
175,1781099987.230693,http_flood
176,1781099987.233027,normal
177,1781099987.235137,normal
178,1781099987.237907,normal
179,1781099987.240123,normal
180,1781099987.241774,normal
181,1781099987.243244,normal
182,1781099987.244758,normal
183,1781099987.246403,normal
184,1781099987.249488,normal
185,1781099987.251796,normal
186,1781099987.253889,normal
187,1781099987.256092,normal
188,1781099987.258705,normal
189,1781099987.260016,normal
190,1781099987.262126,normal
191,1781099987.264268,normal
192,1781099987.267344,normal
193,1781099987.269098,normal
194,1781099987.271783,normal
195,1781099987.273473,normal
196,1781099987.275095,normal
197,1781099987.277066,normal
198,1781099987.278713,normal
199,1781099987.280645,normal
200,1781099987.282305,normal
201,1781099987.283855,syn_flood
202,1781099987.285295,normal
203,1781099987.287473,normal
204,1781099987.289351,normal
205,1781099987.291234,normal
206,1781099987.293092,normal
207,1781099987.294913,normal
208,1781099987.297120,normal
209,1781099987.299027,normal
210,1781099987.301307,normal
211,1781099987.303728,normal
212,1781099987.305644,normal
213,1781099987.307225,normal
214,1781099987.310171,normal
215,1781099987.311731,normal
216,1781099987.313439,normal
217,1781099987.315053,normal
218,1781099987.317071,normal
219,1781099987.318879,normal
220,1781099987.320976,normal
221,1781099987.323024,normal
222,1781099987.325273,normal
223,1781099987.326906,normal
224,1781099987.329028,normal
225,1781099987.330942,normal
226,1781099987.332876,normal
227,1781099987.334656,normal
228,1781099987.337177,normal
229,1781099987.338863,normal
230,1781099987.340736,normal
231,1781099987.342963,normal
232,1781099987.345159,normal
233,1781099987.347039,normal
234,1781099987.348361,normal
235,1781099987.350267,normal
236,1781099987.352061,normal
237,1781099987.353794,normal
238,1781099987.355556,normal
239,1781099987.357204,normal
240,1781099987.359665,normal
241,1781099987.361413,normal
242,1781099987.363113,normal
243,1781099987.365352,normal
244,1781099987.367566,normal
245,1781099987.369365,normal
246,1781099987.371554,normal
247,1781099987.372757,normal
248,1781099987.374666,normal
249,1781099987.376135,normal
250,1781099987.378163,normal
251,1781099987.379397,http_flood
252,1781099987.381578,normal
253,1781099987.384331,http_flood
254,1781099987.386087,normal
255,1781099987.387761,normal
256,1781099987.389607,normal
257,1781099987.391894,normal
258,1781099987.393491,normal
259,1781099987.395104,normal
260,1781099987.396714,normal
261,1781099987.398950,normal
262,1781099987.400612,normal
263,1781099987.402898,normal
264,1781099987.405614,normal
265,1781099987.408739,normal
266,1781099987.410418,normal
267,1781099987.412549,normal
268,1781099987.415031,normal
269,1781099987.416837,normal
270,1781099987.418020,normal
271,1781099987.419525,normal
272,1781099987.421382,normal
273,1781099987.422914,normal
274,1781099987.425104,normal
275,1781099987.426798,normal
276,1781099987.429030,normal
277,1781099987.432204,normal
278,1781099987.433724,normal
279,1781099987.435790,normal
280,1781099987.437388,normal
281,1781099987.439346,normal
282,1781099987.441005,normal
283,1781099987.442810,normal
284,1781099987.444331,normal
285,1781099987.445995,normal
286,1781099987.448651,normal
287,1781099987.450811,normal
288,1781099987.452811,normal
289,1781099987.454820,normal
290,1781099987.457334,normal
291,1781099987.459017,normal
292,1781099987.460608,normal
293,1781099987.462388,normal
294,1781099987.464238,normal
295,1781099987.466108,normal
296,1781099987.468656,normal
297,1781099987.471273,normal
298,1781099987.472959,normal
299,1781099987.475342,normal
300,1781099987.477538,normal
301,1781099987.478897,normal
302,1781099987.480267,normal
303,1781099987.481909,normal
304,1781099987.484017,normal
305,1781099987.486194,normal
306,1781099987.488146,normal
307,1781099987.490370,normal
308,1781099987.492721,normal
309,1781099987.494280,normal
310,1781099987.495728,normal
311,1781099987.497212,normal
312,1781099987.499632,normal
313,1781099987.501736,normal
314,1781099987.502891,normal
315,1781099987.504789,normal
316,1781099987.506851,normal
317,1781099987.508308,normal
318,1781099987.509778,normal
319,1781099987.512182,normal
320,1781099987.513799,normal
321,1781099987.515621,normal
322,1781099987.517029,normal
323,1781099987.518839,normal
324,1781099987.521720,normal
325,1781099987.523746,normal
326,1781099987.526105,normal
327,1781099987.528026,normal
328,1781099987.529658,normal
329,1781099987.532499,normal
330,1781099987.534653,normal
331,1781099987.537521,normal
332,1781099987.539306,normal
333,1781099987.540984,normal
334,1781099987.542331,normal
335,1781099987.544320,normal
336,1781099987.546016,normal
337,1781099987.547678,normal
338,1781099987.549488,normal
339,1781099987.550906,normal
340,1781099987.552945,normal
341,1781099987.556017,normal
342,1781099987.557673,normal
343,1781099987.559829,normal
344,1781099987.562013,normal
345,1781099987.564473,normal
346,1781099987.566083,normal
347,1781099987.568679,normal
348,1781099987.570347,normal
349,1781099987.572379,normal
350,1781099987.574533,normal
351,1781099987.576235,normal
352,1781099987.577961,normal
353,1781099987.580131,normal
354,1781099987.582598,normal
355,1781099987.584727,normal
356,1781099987.586135,normal
357,1781099987.588000,normal
358,1781099987.589690,normal
359,1781099987.592119,normal
360,1781099987.593580,normal
361,1781099987.595637,normal
362,1781099987.597825,normal
363,1781099987.599348,normal
364,1781099987.600836,normal
365,1781099987.602412,normal
366,1781099987.603588,normal
367,1781099987.605594,normal
368,1781099987.607947,normal
369,1781099987.609500,http_flood
370,1781099987.611691,normal
371,1781099987.614265,normal
372,1781099987.616147,normal
373,1781099987.618099,normal
374,1781099987.619764,normal
375,1781099987.621089,normal
376,1781099987.622925,normal
377,1781099987.624130,normal
378,1781099987.625779,normal
379,1781099987.627614,normal
380,1781099987.629811,normal
381,1781099987.631287,normal
382,1781099987.633174,http_flood
383,1781099987.634339,normal
384,1781099987.636167,normal
385,1781099987.637751,normal
386,1781099987.640018,normal
387,1781099987.642302,normal
388,1781099987.644737,normal
389,1781099987.646665,normal
390,1781099987.648771,normal
391,1781099987.650395,normal
392,1781099987.651654,normal
393,1781099987.654467,normal
394,1781099987.655705,normal
395,1781099987.657008,normal
396,1781099987.658340,http_flood
397,1781099987.660491,normal
398,1781099987.662384,normal
399,1781099987.665087,normal
400,1781099987.666350,normal
401,1781099987.667849,normal
402,1781099987.669095,normal
403,1781099987.670815,normal
404,1781099987.672733,normal
405,1781099987.674286,normal
406,1781099987.676372,normal
407,1781099987.678342,normal
408,1781099987.680404,normal
409,1781099987.681898,normal
410,1781099987.683851,normal
411,1781099987.685598,normal
412,1781099987.687849,normal
413,1781099987.689439,normal
414,1781099987.691427,normal
415,1781099987.692949,normal
416,1781099987.695151,normal
417,1781099987.696988,normal
418,1781099987.698617,normal
419,1781099987.700603,normal
420,1781099987.702729,normal
421,1781099987.704966,normal
422,1781099987.706521,normal
423,1781099987.708224,normal
424,1781099987.709969,normal
425,1781099987.711714,normal
426,1781099987.714196,normal
427,1781099987.716101,normal
428,1781099987.717631,normal
429,1781099987.719765,normal
430,1781099987.721798,normal
431,1781099987.723296,normal
432,1781099987.724532,normal
433,1781099987.726352,normal
434,1781099987.727476,normal
435,1781099987.729407,normal
436,1781099987.732703,normal
437,1781099987.734183,normal
438,1781099987.735313,normal
439,1781099987.737982,normal
440,1781099987.740084,normal
441,1781099987.742530,normal
442,1781099987.745042,normal
443,1781099987.747435,normal
444,1781099987.749307,normal
445,1781099987.750683,normal
446,1781099987.752174,normal
447,1781099987.753986,normal
448,1781099987.755769,normal
449,1781099987.758231,normal
450,1781099987.760957,normal
451,1781099987.763542,normal
452,1781099987.765051,normal
453,1781099987.766825,normal
454,1781099987.768389,normal
455,1781099987.770651,normal
456,1781099987.772795,normal
457,1781099987.774430,normal
458,1781099987.776972,normal
459,1781099987.779459,normal
460,1781099987.782325,normal
461,1781099987.783710,normal
462,1781099987.786033,normal
463,1781099987.787447,normal
464,1781099987.789201,normal
465,1781099987.790619,normal
466,1781099987.792038,normal
467,1781099987.794623,normal
468,1781099987.795923,normal
469,1781099987.797259,normal
470,1781099987.799098,normal
471,1781099987.801362,normal
472,1781099987.803112,normal
473,1781099987.805830,normal
474,1781099987.808146,normal
475,1781099987.809459,normal
476,1781099987.810662,normal
477,1781099987.812159,normal
478,1781099987.814085,normal
479,1781099987.815966,udp_reflection
480,1781099987.817605,normal
481,1781099987.819455,normal
482,1781099987.821034,normal
483,1781099987.823183,normal
484,1781099987.825891,normal
485,1781099987.827529,normal
486,1781099987.828937,normal
487,1781099987.830074,normal
488,1781099987.831531,normal
489,1781099987.832932,normal
490,1781099987.834521,normal
491,1781099987.835925,normal
492,1781099987.837869,normal
493,1781099987.839228,normal
494,1781099987.841121,normal
495,1781099987.843174,normal
496,1781099987.845739,normal
497,1781099987.847396,normal
498,1781099987.849150,normal
499,1781099987.851180,normal
500,1781099987.853265,normal
501,1781099987.854911,normal
502,1781099987.856627,normal
503,1781099987.859087,normal
504,1781099987.860714,normal
505,1781099987.862762,normal
506,1781099987.864403,normal
507,1781099987.865792,normal
508,1781099987.867664,normal
509,1781099987.869410,normal
510,1781099987.871084,normal
511,1781099987.872566,normal
512,1781099987.874059,normal
513,1781099987.875825,normal
514,1781099987.877575,normal
515,1781099987.879741,normal
516,1781099987.881783,normal
517,1781099987.883896,normal
518,1781099987.885533,normal
519,1781099987.888683,normal
520,1781099987.890323,normal
521,1781099987.891792,normal
522,1781099987.893426,normal
523,1781099987.895066,normal
524,1781099987.896691,normal
525,1781099987.898147,normal
526,1781099987.899443,normal
527,1781099987.900930,normal
528,1781099987.902290,normal
529,1781099987.904613,normal
530,1781099987.906455,normal
531,1781099987.907764,normal
532,1781099987.909181,normal
533,1781099987.910761,normal
534,1781099987.912658,normal
535,1781099987.914405,normal
536,1781099987.916252,normal
537,1781099987.918386,normal
538,1781099987.920038,normal
539,1781099987.921611,normal
540,1781099987.923196,normal
541,1781099987.924735,normal
542,1781099987.926308,normal
543,1781099987.928002,normal
544,1781099987.929816,normal
545,1781099987.932528,normal
546,1781099987.934474,normal
547,1781099987.936608,normal
548,1781099987.937825,normal
549,1781099987.940083,normal
550,1781099987.941349,normal
551,1781099987.942849,normal
552,1781099987.944750,normal
553,1781099987.945873,normal
554,1781099987.948633,normal
555,1781099987.950772,normal
556,1781099987.951962,normal
557,1781099987.953464,normal
558,1781099987.954586,normal
559,1781099987.956007,normal
560,1781099987.957280,normal
561,1781099987.959556,normal
562,1781099987.962305,normal
563,1781099987.963858,normal
564,1781099987.966100,normal
565,1781099987.968191,normal
566,1781099987.969589,normal
567,1781099987.971028,normal
568,1781099987.972673,normal
569,1781099987.976320,normal
570,1781099987.977905,normal
571,1781099987.979516,normal
572,1781099987.981591,normal
573,1781099987.983465,normal
574,1781099987.985204,normal
575,1781099987.986618,normal
576,1781099987.988609,normal
577,1781099987.991088,normal
578,1781099987.992665,normal
579,1781099987.994476,normal
580,1781099987.996263,normal
581,1781099987.997470,normal
582,1781099987.999267,normal
583,1781099988.000822,normal
584,1781099988.002583,normal
585,1781099988.004086,normal
586,1781099988.006319,normal
587,1781099988.007692,normal
588,1781099988.009357,normal
589,1781099988.011168,normal
590,1781099988.012692,normal
591,1781099988.015065,normal
592,1781099988.016831,normal
593,1781099988.018721,normal
594,1781099988.020425,normal
595,1781099988.021905,normal
596,1781099988.023571,normal
597,1781099988.026603,normal
598,1781099988.028110,normal
599,1781099988.029788,normal
600,1781099988.030659,normal
601,1781099988.033100,normal
602,1781099988.034875,http_flood
603,1781099988.036411,normal
604,1781099988.038229,normal
605,1781099988.039962,normal
606,1781099988.041517,normal
607,1781099988.043223,normal
608,1781099988.044987,normal
609,1781099988.046826,normal
610,1781099988.048432,normal
611,1781099988.051887,normal
612,1781099988.053782,normal
613,1781099988.055455,normal
614,1781099988.057728,normal
615,1781099988.059794,normal
616,1781099988.061829,normal
617,1781099988.063716,normal
618,1781099988.065302,normal
619,1781099988.068295,normal
620,1781099988.069934,normal
621,1781099988.071267,normal
622,1781099988.072489,normal
623,1781099988.074254,normal
624,1781099988.076128,normal
625,1781099988.077775,normal
626,1781099988.079370,normal
627,1781099988.081884,normal
628,1781099988.083369,normal
629,1781099988.084799,normal
630,1781099988.086512,normal
631,1781099988.088228,normal
632,1781099988.090025,normal
633,1781099988.091869,normal
634,1781099988.093950,normal
635,1781099988.095157,normal
636,1781099988.097361,normal
637,1781099988.098811,normal
638,1781099988.100366,normal
639,1781099988.102069,normal
640,1781099988.103194,normal
641,1781099988.105216,normal
642,1781099988.106745,normal
643,1781099988.108067,normal
644,1781099988.109671,normal
645,1781099988.110997,normal
646,1781099988.112668,normal
647,1781099988.114665,normal
648,1781099988.116341,normal
649,1781099988.117846,normal
650,1781099988.118950,normal
651,1781099988.120854,normal
652,1781099988.122540,normal
653,1781099988.124206,normal
654,1781099988.125297,normal
655,1781099988.127637,normal
656,1781099988.129264,normal
657,1781099988.131088,http_flood
658,1781099988.132399,normal
659,1781099988.134333,normal
660,1781099988.136685,normal
661,1781099988.137484,normal
662,1781099988.140032,normal
663,1781099988.141361,normal
664,1781099988.143023,normal
665,1781099988.145231,normal
666,1781099988.147026,normal
667,1781099988.148725,normal
668,1781099988.150038,normal
669,1781099988.150814,normal
670,1781099988.152754,normal
671,1781099988.154408,normal
672,1781099988.156537,normal
673,1781099988.157973,normal
674,1781099988.159931,normal
675,1781099988.161472,normal
676,1781099988.162446,normal
677,1781099988.164270,normal
678,1781099988.166878,normal
679,1781099988.169428,normal
680,1781099988.171407,normal
681,1781099988.173393,normal
682,1781099988.175243,normal
683,1781099988.176675,normal
684,1781099988.177988,normal
685,1781099988.179635,normal
686,1781099988.181448,normal
687,1781099988.183148,normal
688,1781099988.185119,normal
689,1781099988.186858,normal
690,1781099988.188334,normal
691,1781099988.189586,normal
692,1781099988.191072,normal
693,1781099988.193166,normal
694,1781099988.195140,normal
695,1781099988.196385,normal
696,1781099988.197805,normal
697,1781099988.199238,normal
698,1781099988.201186,normal
699,1781099988.202553,normal
700,1781099988.203662,normal
701,1781099988.205239,normal
702,1781099988.206565,normal
703,1781099988.208712,normal
704,1781099988.210054,normal
705,1781099988.211736,normal
706,1781099988.213623,normal
707,1781099988.215772,normal
708,1781099988.217393,normal
709,1781099988.218545,normal
710,1781099988.219980,normal
711,1781099988.221639,normal
712,1781099988.223917,normal
713,1781099988.225102,normal
714,1781099988.226436,normal
715,1781099988.228110,normal
716,1781099988.229770,normal
717,1781099988.231558,normal
718,1781099988.233690,normal
719,1781099988.234930,normal
720,1781099988.236772,normal
721,1781099988.238108,normal
722,1781099988.239564,normal
723,1781099988.240849,normal
724,1781099988.242118,normal
725,1781099988.243742,normal
726,1781099988.245193,normal
727,1781099988.246806,normal
728,1781099988.248794,normal
729,1781099988.250315,normal
730,1781099988.252238,http_flood
731,1781099988.254491,normal
732,1781099988.256056,normal
733,1781099988.257523,normal
734,1781099988.258852,normal
735,1781099988.259638,normal
736,1781099988.261432,normal
737,1781099988.263406,normal
738,1781099988.264981,normal
739,1781099988.267401,normal
740,1781099988.268960,normal
741,1781099988.270123,normal
742,1781099988.271266,normal
743,1781099988.272743,normal
744,1781099988.273894,normal
745,1781099988.275842,normal
746,1781099988.278398,normal
747,1781099988.280507,normal
748,1781099988.281875,normal
749,1781099988.283093,normal
750,1781099988.284890,normal
751,1781099988.287271,normal
752,1781099988.288862,normal
753,1781099988.290392,normal
754,1781099988.292008,normal
755,1781099988.293425,normal
756,1781099988.294309,normal
757,1781099988.295791,normal
758,1781099988.298186,normal
759,1781099988.299936,normal
760,1781099988.301453,normal
761,1781099988.303039,normal
762,1781099988.304550,normal
763,1781099988.307415,normal
764,1781099988.308496,normal
765,1781099988.310396,normal
766,1781099988.311519,normal
767,1781099988.312640,normal
768,1781099988.314259,normal
769,1781099988.315991,normal
770,1781099988.317207,normal
771,1781099988.318431,normal
772,1781099988.319959,normal
773,1781099988.322453,normal
774,1781099988.324199,normal
775,1781099988.325435,normal
776,1781099988.327234,normal
777,1781099988.329452,syn_flood
778,1781099988.330812,normal
779,1781099988.332407,normal
780,1781099988.333748,normal
781,1781099988.336110,normal
782,1781099988.337636,normal
783,1781099988.339474,normal
784,1781099988.341805,normal
785,1781099988.343080,normal
786,1781099988.344342,normal
787,1781099988.346041,normal
788,1781099988.347738,normal
789,1781099988.349679,normal
790,1781099988.351531,normal
791,1781099988.353583,normal
792,1781099988.354950,normal
793,1781099988.356068,normal
794,1781099988.357272,normal
795,1781099988.358583,http_flood
796,1781099988.359833,normal
797,1781099988.361357,normal
798,1781099988.362549,normal
799,1781099988.363723,normal
800,1781099988.365116,normal
801,1781099988.366903,normal
802,1781099988.369150,normal
803,1781099988.370864,normal
804,1781099988.372748,normal
805,1781099988.374110,normal
806,1781099988.375358,normal
807,1781099988.376443,normal
808,1781099988.378374,normal
809,1781099988.379786,normal
810,1781099988.382090,normal
811,1781099988.383824,normal
812,1781099988.385709,normal
813,1781099988.387480,normal
814,1781099988.388539,normal
815,1781099988.389994,normal
816,1781099988.391680,normal
817,1781099988.392865,normal
818,1781099988.394913,normal
819,1781099988.396394,normal
820,1781099988.397600,normal
821,1781099988.399662,normal
822,1781099988.401067,normal
823,1781099988.402735,normal
824,1781099988.404774,normal
825,1781099988.406458,normal
826,1781099988.408190,normal
827,1781099988.410038,normal
828,1781099988.412051,normal
829,1781099988.413723,normal
830,1781099988.414840,normal
831,1781099988.416072,normal
832,1781099988.417638,normal
833,1781099988.419328,normal
834,1781099988.420936,normal
835,1781099988.422512,normal
836,1781099988.424636,normal
837,1781099988.426191,normal
838,1781099988.427830,normal
839,1781099988.429037,normal
840,1781099988.430055,normal
841,1781099988.431912,normal
842,1781099988.433438,normal
843,1781099988.435841,normal
844,1781099988.438164,normal
845,1781099988.439810,normal
846,1781099988.441138,normal
847,1781099988.442792,normal
848,1781099988.443732,normal
849,1781099988.445357,syn_flood
850,1781099988.447773,normal
851,1781099988.449491,normal
852,1781099988.450858,normal
853,1781099988.452699,normal
854,1781099988.454367,normal
855,1781099988.455625,normal
856,1781099988.457292,normal
857,1781099988.458562,normal
858,1781099988.459796,normal
859,1781099988.460953,normal
860,1781099988.462409,normal
861,1781099988.463792,normal
862,1781099988.465250,normal
863,1781099988.466181,normal
864,1781099988.468312,normal
865,1781099988.470143,normal
866,1781099988.471517,normal
867,1781099988.472991,normal
868,1781099988.474400,normal
869,1781099988.477065,normal
870,1781099988.478440,normal
871,1781099988.479712,normal
872,1781099988.480874,normal
873,1781099988.483025,normal
874,1781099988.484389,normal
875,1781099988.485883,normal
876,1781099988.487269,normal
877,1781099988.489247,http_flood
878,1781099988.490923,normal
879,1781099988.492298,normal
880,1781099988.493792,normal
881,1781099988.494941,normal
882,1781099988.496701,normal
883,1781099988.497922,normal
884,1781099988.499396,normal
885,1781099988.501314,normal
886,1781099988.502887,normal
887,1781099988.504306,normal
888,1781099988.505723,normal
889,1781099988.506879,normal
890,1781099988.508581,normal
891,1781099988.509887,normal
892,1781099988.511308,normal
893,1781099988.512601,normal
894,1781099988.514558,normal
895,1781099988.516160,normal
896,1781099988.517570,normal
897,1781099988.518995,normal
898,1781099988.521054,normal
899,1781099988.522171,normal
900,1781099988.523192,normal
901,1781099988.525434,normal
902,1781099988.527007,normal
903,1781099988.528622,normal
904,1781099988.529746,normal
905,1781099988.531214,normal
906,1781099988.532493,normal
907,1781099988.534221,normal
908,1781099988.536049,normal
909,1781099988.537851,normal
910,1781099988.539576,normal
911,1781099988.541272,normal
912,1781099988.542651,normal
913,1781099988.543936,normal
914,1781099988.545455,normal
915,1781099988.546572,normal
916,1781099988.547869,normal
917,1781099988.549316,normal
918,1781099988.550663,normal
919,1781099988.552225,normal
920,1781099988.553490,normal
921,1781099988.554573,normal
922,1781099988.555867,normal
923,1781099988.556843,normal
924,1781099988.558220,normal
925,1781099988.559710,normal
926,1781099988.561132,normal
927,1781099988.562286,normal
928,1781099988.563361,normal
929,1781099988.565002,normal
930,1781099988.566235,normal
931,1781099988.568086,normal
932,1781099988.570070,normal
933,1781099988.571141,normal
934,1781099988.573119,normal
935,1781099988.574571,normal
936,1781099988.576097,normal
937,1781099988.577382,normal
938,1781099988.578984,normal
939,1781099988.581383,normal
940,1781099988.583063,normal
941,1781099988.584125,normal
942,1781099988.585755,normal
943,1781099988.586944,normal
944,1781099988.588013,normal
945,1781099988.589475,normal
946,1781099988.590872,normal
947,1781099988.592514,normal
948,1781099988.593655,normal
949,1781099988.595309,normal
950,1781099988.596805,normal
951,1781099988.598351,normal
952,1781099988.599988,normal
953,1781099988.601757,normal
954,1781099988.602935,normal
955,1781099988.605798,normal
956,1781099988.607689,normal
957,1781099988.609919,normal
958,1781099988.611670,normal
959,1781099988.612986,normal
960,1781099988.614420,normal
961,1781099988.615972,normal
962,1781099988.616899,normal
963,1781099988.618479,normal
964,1781099988.620140,normal
965,1781099988.621430,http_flood
966,1781099988.622588,normal
967,1781099988.624067,syn_flood
968,1781099988.626120,normal
969,1781099988.627605,normal
970,1781099988.628911,normal
971,1781099988.630429,normal
972,1781099988.631872,normal
973,1781099988.634007,normal
974,1781099988.635350,normal
975,1781099988.636833,normal
976,1781099988.638140,normal
977,1781099988.639257,normal
978,1781099988.640845,http_flood
979,1781099988.642723,normal
980,1781099988.644099,normal
981,1781099988.645862,normal
982,1781099988.647262,normal
983,1781099988.649135,normal
984,1781099988.650444,normal
985,1781099988.651884,normal
986,1781099988.653104,normal
987,1781099988.654102,normal
988,1781099988.655478,normal
989,1781099988.657034,normal
990,1781099988.658258,normal
991,1781099988.659268,normal
992,1781099988.661321,normal
993,1781099988.662770,normal
994,1781099988.663969,normal
995,1781099988.665068,normal
996,1781099988.666207,normal
997,1781099988.667646,normal
998,1781099988.668738,normal
999,1781099988.669677,normal
1000,1781099988.670928,udp_reflection
1001,1781099988.672566,normal
1002,1781099988.673610,normal
1003,1781099988.674801,normal
1004,1781099988.676055,normal
1005,1781099988.677242,normal
1006,1781099988.679321,normal
1007,1781099988.681123,normal
1008,1781099988.682435,normal
1009,1781099988.683967,normal
1010,1781099988.685163,normal
1011,1781099988.686441,http_flood
1012,1781099988.687633,normal
1013,1781099988.688881,normal
1014,1781099988.690594,normal
1015,1781099988.692355,normal
1016,1781099988.694206,normal
1017,1781099988.695911,normal
1018,1781099988.697210,normal
1019,1781099988.698610,normal
1020,1781099988.700224,normal
1021,1781099988.701386,normal
1022,1781099988.703486,normal
1023,1781099988.704784,normal
1024,1781099988.705989,normal
1025,1781099988.707392,normal
1026,1781099988.709491,normal
1027,1781099988.710971,normal
1028,1781099988.712934,normal
1029,1781099988.714750,normal
1030,1781099988.715986,normal
1031,1781099988.717433,http_flood
1032,1781099988.718895,normal
1033,1781099988.720667,normal
1034,1781099988.721908,normal
1035,1781099988.723482,normal
1036,1781099988.724847,normal
1037,1781099988.725935,normal
1038,1781099988.726997,normal
1039,1781099988.728316,normal
1040,1781099988.729805,normal
1041,1781099988.731330,normal
1042,1781099988.733305,normal
1043,1781099988.734041,normal
1044,1781099988.735111,normal
1045,1781099988.736437,normal
1046,1781099988.738010,normal
1047,1781099988.739401,normal
1048,1781099988.741086,normal
1049,1781099988.742115,normal
1050,1781099988.743390,normal
1051,1781099988.745023,normal
1052,1781099988.746322,normal
1053,1781099988.748092,normal
1054,1781099988.749796,normal
1055,1781099988.751320,normal
1056,1781099988.752986,normal
1057,1781099988.754459,normal
1058,1781099988.755732,normal
1059,1781099988.757216,normal
1060,1781099988.758041,normal
1061,1781099988.759205,normal
1062,1781099988.761032,normal
1063,1781099988.762358,normal
1064,1781099988.763740,normal
