packet_index,timestamp,label
153,1781099979.418105,normal
154,1781099979.419329,normal
155,1781099979.420235,normal
156,1781099979.421288,normal
157,1781099979.422257,normal
158,1781099979.423625,normal
159,1781099979.424903,normal
160,1781099979.425863,normal
161,1781099979.427698,normal
162,1781099979.429198,normal
163,1781099979.430262,normal
164,1781099979.431437,normal
165,1781099979.434394,normal
166,1781099979.435411,normal
167,1781099979.436581,normal
168,1781099979.437919,normal
169,1781099979.439159,normal
170,1781099979.439987,normal
171,1781099979.441607,normal
172,1781099979.443078,normal
173,1781099979.445020,normal
174,1781099979.446504,normal
175,1781099979.447808,normal
176,1781099979.448892,normal
177,1781099979.450148,normal
178,1781099979.451724,normal
179,1781099979.452883,normal
180,1781099979.454050,normal
181,1781099979.455170,normal
182,1781099979.456208,normal
183,1781099979.457747,normal
184,1781099979.458717,normal
185,1781099979.459980,normal
186,1781099979.461164,normal
187,1781099979.463052,normal
188,1781099979.464038,normal
189,1781099979.464976,normal
190,1781099979.466090,normal
191,1781099979.467024,normal
192,1781099979.468329,normal
193,1781099979.469939,normal
194,1781099979.471384,normal
195,1781099979.472321,normal
196,1781099979.473383,normal
197,1781099979.474917,normal
198,1781099979.476620,normal
199,1781099979.477583,normal
200,1781099979.478628,normal
201,1781099979.480508,normal
202,1781099979.481786,normal
203,1781099979.483505,normal
204,1781099979.484731,normal
205,1781099979.485933,normal
206,1781099979.486940,normal
207,1781099979.487918,normal
208,1781099979.489224,normal
209,1781099979.490533,normal
210,1781099979.491713,normal
211,1781099979.493040,normal
212,1781099979.494284,normal
213,1781099979.495556,normal
214,1781099979.496563,normal
215,1781099979.497563,normal
216,1781099979.498405,normal
217,1781099979.500238,normal
218,1781099979.501936,normal
219,1781099979.503005,normal
220,1781099979.504123,normal
221,1781099979.505398,normal
222,1781099979.506930,normal
223,1781099979.508137,normal
224,1781099979.509321,normal
225,1781099979.510303,normal
226,1781099979.511611,normal
227,1781099979.512780,normal
228,1781099979.514588,normal
229,1781099979.515763,normal
230,1781099979.517159,normal
231,1781099979.518472,normal
232,1781099979.519775,normal
233,1781099979.520848,normal
234,1781099979.521882,normal
235,1781099979.523203,normal
236,1781099979.524361,normal
237,1781099979.525583,normal
238,1781099979.526574,normal
239,1781099979.527632,normal
240,1781099979.528892,normal
241,1781099979.530560,normal
242,1781099979.531372,normal
243,1781099979.533071,normal
244,1781099979.535228,normal
245,1781099979.536521,normal
246,1781099979.538061,normal
247,1781099979.539141,normal
248,1781099979.539964,normal
249,1781099979.541390,normal
250,1781099979.542458,normal
251,1781099979.543681,normal
252,1781099979.544702,normal
253,1781099979.545577,normal
254,1781099979.547010,normal
255,1781099979.548210,normal
256,1781099979.549329,normal
257,1781099979.550214,normal
258,1781099979.551561,normal
259,1781099979.553157,normal
260,1781099979.554108,normal
261,1781099979.555222,normal
262,1781099979.556588,normal
263,1781099979.558075,normal
264,1781099979.559353,normal
265,1781099979.560285,normal
266,1781099979.561450,normal
267,1781099979.562823,normal
268,1781099979.564146,normal
269,1781099979.565452,normal
270,1781099979.566695,normal
271,1781099979.568048,normal
272,1781099979.569373,normal
273,1781099979.570432,normal
274,1781099979.571289,normal
275,1781099979.572932,normal
276,1781099979.574804,normal
277,1781099979.575860,normal
278,1781099979.577234,normal
279,1781099979.578597,normal
280,1781099979.579613,normal
281,1781099979.580710,normal
282,1781099979.581934,normal
283,1781099979.583278,normal
284,1781099979.584666,normal
285,1781099979.585883,normal
286,1781099979.587174,normal
287,1781099979.588478,normal
288,1781099979.590275,normal
289,1781099979.591623,normal
290,1781099979.592851,normal
291,1781099979.594752,normal
292,1781099979.596997,normal
293,1781099979.598178,normal
294,1781099979.599885,normal
295,1781099979.601090,normal
296,1781099979.602547,normal
297,1781099979.603461,normal
298,1781099979.604501,normal
299,1781099979.605655,normal
300,1781099979.607186,normal
301,1781099979.608761,normal
302,1781099979.610309,normal
303,1781099979.611080,normal
304,1781099979.612421,normal
305,1781099979.613827,normal
306,1781099979.614908,normal
307,1781099979.616194,normal
308,1781099979.618021,normal
309,1781099979.618989,normal
310,1781099979.620135,normal
311,1781099979.621568,normal
312,1781099979.622760,normal
313,1781099979.623878,normal
314,1781099979.624862,normal
315,1781099979.626877,normal
316,1781099979.628070,normal
317,1781099979.629601,normal
318,1781099979.630828,normal
319,1781099979.631967,normal
320,1781099979.632947,normal
321,1781099979.634178,normal
322,1781099979.635490,normal
323,1781099979.636834,normal
324,1781099979.637996,normal
325,1781099979.639155,normal
326,1781099979.640315,normal
327,1781099979.641644,normal
328,1781099979.642655,normal
329,1781099979.643559,normal
330,1781099979.645177,normal
331,1781099979.646473,normal
332,1781099979.647921,normal
333,1781099979.649087,normal
334,1781099979.650252,normal
335,1781099979.651606,normal
336,1781099979.652713,normal
337,1781099979.653522,normal
338,1781099979.654680,normal
339,1781099979.655916,normal
340,1781099979.657344,normal
341,1781099979.658512,normal
342,1781099979.659366,normal
343,1781099979.660583,normal
344,1781099979.661693,normal
345,1781099979.662639,normal
346,1781099979.663918,normal
347,1781099979.665759,normal
348,1781099979.666823,normal
349,1781099979.668184,normal
350,1781099979.669064,normal
351,1781099979.670151,normal
352,1781099979.671262,normal
353,1781099979.672853,normal
354,1781099979.673626,normal
355,1781099979.675237,normal
356,1781099979.676537,normal
357,1781099979.678120,normal
358,1781099979.679551,normal
359,1781099979.681000,normal
360,1781099979.682182,normal
361,1781099979.683550,normal
362,1781099979.684449,normal
363,1781099979.685683,normal
364,1781099979.686862,normal
365,1781099979.688338,normal
366,1781099979.689081,normal
367,1781099979.690179,normal
368,1781099979.691501,normal
369,1781099979.692689,normal
370,1781099979.693754,normal
371,1781099979.695225,normal
372,1781099979.696142,normal
373,1781099979.697315,normal
374,1781099979.698959,normal
375,1781099979.700453,normal
376,1781099979.701640,normal
377,1781099979.703038,normal
378,1781099979.703874,normal
379,1781099979.705096,normal
380,1781099979.706524,normal
381,1781099979.707920,normal
382,1781099979.709189,normal
383,1781099979.709946,normal
384,1781099979.711178,normal
385,1781099979.712106,normal
386,1781099979.713197,normal
387,1781099979.714307,normal
388,1781099979.715219,normal
389,1781099979.716590,normal
390,1781099979.718016,normal
391,1781099979.719207,normal
392,1781099979.720590,normal
393,1781099979.721804,normal
394,1781099979.722807,normal
395,1781099979.723666,normal
396,1781099979.724651,normal
397,1781099979.725799,normal
398,1781099979.726633,normal
399,1781099979.727519,normal
400,1781099979.728574,normal
401,1781099979.730191,normal
402,1781099979.731546,normal
403,1781099979.732939,normal
404,1781099979.734050,normal
405,1781099979.735867,normal
406,1781099979.737284,normal
407,1781099979.738409,normal
408,1781099979.739639,normal
409,1781099979.741211,normal
410,1781099979.742524,normal
411,1781099979.743447,normal
412,1781099979.744215,normal
413,1781099979.745500,normal
414,1781099979.746477,normal
415,1781099979.748036,normal
416,1781099979.749494,normal
417,1781099979.750829,normal
418,1781099979.752248,normal
419,1781099979.753419,normal
420,1781099979.754694,normal
421,1781099979.756194,normal
422,1781099979.757831,normal
423,1781099979.759151,normal
424,1781099979.760622,normal
425,1781099979.762291,normal
426,1781099979.763857,normal
427,1781099979.765085,normal
428,1781099979.766016,normal
429,1781099979.767863,normal
430,1781099979.769160,normal
431,1781099979.770297,normal
432,1781099979.771966,normal
433,1781099979.773104,normal
434,1781099979.774305,normal
435,1781099979.775176,normal
436,1781099979.776348,normal
437,1781099979.777401,normal
438,1781099979.778570,normal
439,1781099979.779579,normal
440,1781099979.780514,normal
441,1781099979.781573,normal
442,1781099979.782331,normal
443,1781099979.783230,normal
444,1781099979.784537,normal
445,1781099979.785842,normal
446,1781099979.787017,normal
447,1781099979.787875,normal
448,1781099979.789269,normal
449,1781099979.790730,normal
450,1781099979.791738,normal
451,1781099979.793114,normal
452,1781099979.794146,normal
453,1781099979.795669,normal
454,1781099979.797149,normal
455,1781099979.798808,normal
456,1781099979.799772,normal
457,1781099979.800821,normal
458,1781099979.801595,normal
459,1781099979.802510,normal
460,1781099979.803508,normal
461,1781099979.804821,normal
462,1781099979.806019,normal
463,1781099979.806756,normal
464,1781099979.808076,normal
465,1781099979.809361,normal
466,1781099979.810422,normal
467,1781099979.811830,normal
468,1781099979.813114,normal
469,1781099979.814328,normal
470,1781099979.815626,normal
471,1781099979.817247,normal
472,1781099979.818272,normal
473,1781099979.819940,normal
474,1781099979.821005,normal
475,1781099979.822155,normal
476,1781099979.823364,normal
477,1781099979.824592,normal
478,1781099979.825888,normal
479,1781099979.827112,normal
480,1781099979.828068,normal
481,1781099979.829675,normal
482,1781099979.830698,normal
483,1781099979.831847,normal
484,1781099979.832945,normal
485,1781099979.834079,normal
486,1781099979.835545,normal
487,1781099979.836540,normal
488,1781099979.838228,normal
489,1781099979.839674,normal
490,1781099979.840950,normal
491,1781099979.842126,normal
492,1781099979.843801,normal
493,1781099979.844779,normal
494,1781099979.846024,normal
495,1781099979.847344,normal
496,1781099979.848753,normal
497,1781099979.849765,normal
498,1781099979.850852,normal
499,1781099979.852119,normal
500,1781099979.853586,normal
501,1781099979.855211,normal
502,1781099979.856396,normal
503,1781099979.857506,normal
504,1781099979.858767,normal
505,1781099979.860281,normal
506,1781099979.861514,normal
507,1781099979.863058,normal
508,1781099979.864061,normal
509,1781099979.865879,normal
510,1781099979.867310,normal
511,1781099979.868537,normal
512,1781099979.869647,normal
513,1781099979.870884,normal
514,1781099979.872202,normal
515,1781099979.873219,normal
516,1781099979.874250,normal
517,1781099979.875747,normal
518,1781099979.877185,normal
519,1781099979.878189,normal
520,1781099979.879672,normal
521,1781099979.881571,normal
522,1781099979.882581,normal
523,1781099979.883988,normal
524,1781099979.885364,normal
525,1781099979.886749,normal
526,1781099979.887860,normal
527,1781099979.888590,normal
528,1781099979.889638,normal
529,1781099979.891463,normal
530,1781099979.892823,normal
531,1781099979.894270,normal
532,1781099979.895737,normal
533,1781099979.897156,normal
534,1781099979.898469,normal
535,1781099979.899762,normal
536,1781099979.901531,normal
537,1781099979.902395,normal
538,1781099979.903607,normal
539,1781099979.904760,normal
540,1781099979.905927,normal
541,1781099979.907286,normal
542,1781099979.908348,normal
543,1781099979.909624,normal
544,1781099979.910786,normal
545,1781099979.912171,normal
546,1781099979.913541,normal
547,1781099979.914966,normal
548,1781099979.916295,normal
549,1781099979.917445,normal
550,1781099979.918629,normal
551,1781099979.920609,normal
552,1781099979.921779,normal
553,1781099979.922704,normal
554,1781099979.924042,normal
555,1781099979.925033,normal
556,1781099979.925935,normal
557,1781099979.927734,normal
558,1781099979.929119,normal
559,1781099979.930078,normal
560,1781099979.931426,normal
561,1781099979.932387,normal
562,1781099979.933773,normal
563,1781099979.934583,normal
564,1781099979.935749,normal
565,1781099979.936818,normal
566,1781099979.938556,normal
567,1781099979.940346,normal
568,1781099979.941697,normal
569,1781099979.942552,normal
570,1781099979.943491,normal
571,1781099979.944749,normal
572,1781099979.946113,normal
573,1781099979.946803,normal
574,1781099979.947540,normal
575,1781099979.949071,normal
576,1781099979.950125,normal
577,1781099979.951990,normal
578,1781099979.953936,normal
579,1781099979.954955,normal
580,1781099979.956225,normal
581,1781099979.957341,normal
582,1781099979.958234,normal
583,1781099979.959508,normal
584,1781099979.960781,normal
585,1781099979.962031,normal
586,1781099979.962973,normal
587,1781099979.964371,normal
588,1781099979.965814,normal
589,1781099979.967059,normal
590,1781099979.967924,normal
591,1781099979.968964,normal
592,1781099979.970158,normal
593,1781099979.971268,normal
594,1781099979.972561,normal
595,1781099979.973620,normal
596,1781099979.975131,normal
597,1781099979.976571,normal
598,1781099979.977644,normal
599,1781099979.978682,normal
600,1781099979.979824,normal
601,1781099979.981067,normal
602,1781099979.982343,normal
603,1781099979.983764,normal
604,1781099979.985466,normal
605,1781099979.987034,normal
606,1781099979.988356,normal
607,1781099979.989567,normal
608,1781099979.991530,normal
609,1781099979.992821,normal
610,1781099979.994755,normal
611,1781099979.996274,normal
612,1781099979.997481,normal
613,1781099979.998586,normal
614,1781099980.000033,normal
615,1781099980.001348,normal
616,1781099980.002617,normal
617,1781099980.003824,normal
618,1781099980.005054,normal
619,1781099980.005950,normal
620,1781099980.007524,normal
621,1781099980.008801,normal
622,1781099980.009955,normal
623,1781099980.011091,normal
624,1781099980.011939,normal
625,1781099980.012942,normal
626,1781099980.014175,normal
627,1781099980.014974,normal
628,1781099980.016265,normal
629,1781099980.017696,normal
630,1781099980.018789,normal
631,1781099980.019658,normal
632,1781099980.020847,normal
633,1781099980.021953,normal
634,1781099980.023351,normal
635,1781099980.024645,normal
636,1781099980.025719,normal
637,1781099980.026937,normal
638,1781099980.027802,normal
639,1781099980.028978,normal
640,1781099980.030038,normal
641,1781099980.031211,normal
642,1781099980.032519,normal
643,1781099980.033974,normal
644,1781099980.034829,normal
645,1781099980.036029,normal
646,1781099980.036993,normal
647,1781099980.038677,normal
648,1781099980.039775,normal
649,1781099980.041270,normal
650,1781099980.042635,normal
651,1781099980.044393,normal
652,1781099980.046119,normal
653,1781099980.047340,normal
654,1781099980.048347,normal
655,1781099980.049506,normal
656,1781099980.050589,normal
657,1781099980.051606,normal
658,1781099980.052801,normal
659,1781099980.054019,normal
660,1781099980.054908,normal
661,1781099980.055824,normal
662,1781099980.057011,normal
663,1781099980.058039,normal
664,1781099980.059361,normal
665,1781099980.060529,normal
666,1781099980.061940,normal
667,1781099980.062655,normal
668,1781099980.063620,normal
669,1781099980.064717,normal
670,1781099980.065930,normal
671,1781099980.067268,normal
672,1781099980.068376,normal
673,1781099980.069918,normal
674,1781099980.070892,normal
675,1781099980.072053,normal
676,1781099980.073278,normal
677,1781099980.074462,normal
678,1781099980.075423,normal
679,1781099980.076595,normal
680,1781099980.077419,normal
681,1781099980.078451,normal
682,1781099980.079633,normal
683,1781099980.080489,normal
684,1781099980.081715,normal
685,1781099980.082650,normal
686,1781099980.083654,normal
687,1781099980.084537,normal
688,1781099980.085941,normal
689,1781099980.087623,normal
690,1781099980.088956,normal
691,1781099980.089814,normal
692,1781099980.091120,normal
693,1781099980.092299,normal
694,1781099980.093201,normal
695,1781099980.094345,normal
696,1781099980.096030,normal
697,1781099980.097795,normal
698,1781099980.099023,normal
699,1781099980.099957,normal
700,1781099980.101006,normal
701,1781099980.102441,normal
702,1781099980.103829,normal
703,1781099980.104857,normal
704,1781099980.105563,normal
705,1781099980.106525,normal
706,1781099980.107786,normal
707,1781099980.109066,normal
708,1781099980.110085,normal
709,1781099980.110944,normal
710,1781099980.112310,normal
711,1781099980.113351,normal
712,1781099980.114674,normal
713,1781099980.115388,normal
714,1781099980.116461,normal
715,1781099980.117601,normal
716,1781099980.118698,normal
717,1781099980.120011,normal
718,1781099980.121521,normal
719,1781099980.122800,normal
720,1781099980.123893,normal
721,1781099980.124678,normal
722,1781099980.125710,normal
723,1781099980.126807,normal
724,1781099980.128139,normal
725,1781099980.129409,normal
726,1781099980.130463,normal
727,1781099980.131549,normal
728,1781099980.132917,normal
729,1781099980.133942,normal
730,1781099980.135035,normal
731,1781099980.136273,normal
732,1781099980.137089,normal
733,1781099980.138519,normal
734,1781099980.139480,normal
735,1781099980.140862,normal
736,1781099980.141987,normal
737,1781099980.142823,normal
738,1781099980.143915,normal
739,1781099980.145547,normal
740,1781099980.147146,normal
741,1781099980.148494,normal
742,1781099980.149562,normal
743,1781099980.150532,normal
744,1781099980.151622,normal
745,1781099980.153044,normal
746,1781099980.154128,normal
747,1781099980.155254,normal
748,1781099980.156184,normal
749,1781099980.156914,normal
750,1781099980.158152,normal
751,1781099980.159646,normal
752,1781099980.160787,normal
753,1781099980.161912,normal
754,1781099980.163485,normal
755,1781099980.164917,normal
756,1781099980.166288,normal
757,1781099980.167041,normal
758,1781099980.168117,normal
759,1781099980.169019,normal
760,1781099980.170772,normal
761,1781099980.172056,normal
762,1781099980.172647,normal
763,1781099980.173868,normal
764,1781099980.175151,normal
765,1781099980.176121,normal
766,1781099980.176913,normal
767,1781099980.178084,normal
768,1781099980.179088,normal
769,1781099980.179943,normal
770,1781099980.181175,normal
771,1781099980.182124,normal
772,1781099980.182997,normal
773,1781099980.184291,normal
774,1781099980.185204,normal
775,1781099980.186210,normal
776,1781099980.187348,normal
777,1781099980.188303,normal
778,1781099980.189105,normal
779,1781099980.190391,normal
780,1781099980.191476,normal
781,1781099980.192440,normal
782,1781099980.193518,normal
783,1781099980.194799,normal
784,1781099980.195781,normal
785,1781099980.197170,normal
786,1781099980.198295,normal
787,1781099980.199498,normal
788,1781099980.200502,normal
789,1781099980.201712,normal
790,1781099980.202887,normal
791,1781099980.203802,normal
792,1781099980.205389,normal
793,1781099980.206542,normal
794,1781099980.208254,normal
795,1781099980.209292,normal
796,1781099980.210268,normal
797,1781099980.211457,normal
798,1781099980.212449,normal
799,1781099980.213651,normal
800,1781099980.214683,normal
801,1781099980.215470,normal
802,1781099980.216649,normal
803,1781099980.217874,normal
804,1781099980.219320,normal
805,1781099980.220822,normal
806,1781099980.221801,normal
807,1781099980.222564,normal
808,1781099980.223524,normal
809,1781099980.225640,normal
810,1781099980.226556,normal
811,1781099980.227914,normal
812,1781099980.228860,normal
813,1781099980.230224,normal
814,1781099980.231703,normal
815,1781099980.232619,normal
816,1781099980.233974,normal
817,1781099980.235145,normal
818,1781099980.236746,normal
819,1781099980.237799,normal
820,1781099980.238843,normal
821,1781099980.239598,normal
822,1781099980.240793,normal
823,1781099980.241870,normal
824,1781099980.243462,normal
825,1781099980.244388,normal
826,1781099980.245380,normal
827,1781099980.246572,normal
828,1781099980.247361,normal
829,1781099980.248784,normal
830,1781099980.249691,normal
831,1781099980.251080,normal
832,1781099980.252149,normal
833,1781099980.253495,normal
834,1781099980.255049,normal
835,1781099980.256083,normal
836,1781099980.257298,normal
837,1781099980.258765,normal
838,1781099980.260527,normal
839,1781099980.262014,normal
840,1781099980.262829,normal
841,1781099980.264042,normal
842,1781099980.265470,normal
843,1781099980.266708,normal
844,1781099980.267997,normal
845,1781099980.268965,normal
846,1781099980.270077,normal
847,1781099980.271192,normal
848,1781099980.272366,normal
849,1781099980.273362,normal
850,1781099980.274625,normal
851,1781099980.275726,normal
852,1781099980.277263,normal
853,1781099980.278263,normal
854,1781099980.279310,normal
855,1781099980.280572,normal
856,1781099980.281885,normal
857,1781099980.283100,normal
858,1781099980.284253,normal
859,1781099980.285263,normal
860,1781099980.286798,normal
861,1781099980.287889,normal
862,1781099980.288832,normal
863,1781099980.290012,normal
864,1781099980.290839,normal
865,1781099980.292053,normal
866,1781099980.293496,normal
867,1781099980.294927,normal
868,1781099980.296062,normal
869,1781099980.297604,normal
870,1781099980.298389,normal
871,1781099980.299768,normal
872,1781099980.301018,normal
873,1781099980.302046,normal
874,1781099980.303169,normal
875,1781099980.303874,normal
876,1781099980.304828,normal
877,1781099980.306056,normal
878,1781099980.307201,normal
879,1781099980.308767,normal
880,1781099980.309925,normal
881,1781099980.311277,normal
882,1781099980.312120,normal
883,1781099980.313027,normal
884,1781099980.313825,normal
885,1781099980.315137,normal
886,1781099980.316405,normal
887,1781099980.317239,normal
888,1781099980.318210,normal
889,1781099980.319489,normal
890,1781099980.320356,normal
891,1781099980.321313,normal
892,1781099980.321920,normal
893,1781099980.323524,normal
894,1781099980.324651,normal
895,1781099980.326317,normal
896,1781099980.327626,normal
897,1781099980.328891,normal
898,1781099980.329994,normal
899,1781099980.331419,normal
900,1781099980.332504,normal
901,1781099980.333599,normal
902,1781099980.334693,normal
903,1781099980.335872,normal
904,1781099980.336938,normal
905,1781099980.338257,normal
906,1781099980.339613,normal
907,1781099980.340885,normal
908,1781099980.342368,normal
909,1781099980.343882,normal
910,1781099980.345387,normal
911,1781099980.347096,normal
912,1781099980.348397,normal
913,1781099980.349500,normal
914,1781099980.350409,normal
915,1781099980.351600,normal
916,1781099980.352907,normal
917,1781099980.354259,normal
918,1781099980.355330,normal
919,1781099980.356336,normal
920,1781099980.357537,normal
921,1781099980.358371,normal
922,1781099980.359568,normal
923,1781099980.361136,normal
924,1781099980.362191,normal
925,1781099980.363165,normal
926,1781099980.364600,normal
927,1781099980.365775,normal
928,1781099980.367311,normal
929,1781099980.368748,normal
930,1781099980.369674,normal
931,1781099980.370674,normal
932,1781099980.371649,normal
933,1781099980.372610,normal
934,1781099980.373863,normal
935,1781099980.375030,normal
936,1781099980.376056,normal
937,1781099980.377285,normal
938,1781099980.378413,normal
939,1781099980.379580,normal
940,1781099980.381019,normal
941,1781099980.382801,normal
942,1781099980.383740,normal
943,1781099980.384960,normal
944,1781099980.386201,normal
945,1781099980.387748,normal
946,1781099980.388698,normal
947,1781099980.389856,normal
948,1781099980.390958,normal
949,1781099980.392075,normal
950,1781099980.393392,normal
951,1781099980.394181,normal
952,1781099980.395332,normal
953,1781099980.396128,normal
954,1781099980.397565,normal
955,1781099980.398567,normal
956,1781099980.399833,normal
957,1781099980.400746,normal
958,1781099980.402226,normal
959,1781099980.403231,normal
960,1781099980.404592,normal
961,1781099980.405638,normal
962,1781099980.406683,normal
963,1781099980.407725,normal
964,1781099980.409297,normal
965,1781099980.410483,normal
966,1781099980.412124,normal
967,1781099980.413450,normal
968,1781099980.414927,normal
969,1781099980.415693,normal
970,1781099980.416862,normal
971,1781099980.418343,normal
972,1781099980.419242,normal
973,1781099980.420386,normal
974,1781099980.421675,normal
975,1781099980.422752,normal
976,1781099980.423862,normal
977,1781099980.425187,normal
978,1781099980.426483,normal
979,1781099980.427390,normal
980,1781099980.428140,normal
981,1781099980.429210,normal
982,1781099980.430997,normal
983,1781099980.432010,normal
984,1781099980.433402,normal
985,1781099980.434737,normal
986,1781099980.435961,normal
987,1781099980.437082,normal
988,1781099980.438030,normal
989,1781099980.439119,normal
990,1781099980.439965,normal
991,1781099980.441590,normal
992,1781099980.443495,normal
993,1781099980.444779,normal
994,1781099980.445892,normal
995,1781099980.446978,normal
996,1781099980.448436,normal
997,1781099980.449523,normal
998,1781099980.450580,normal
999,1781099980.451930,normal
1000,1781099980.453147,normal
1001,1781099980.454416,normal
1002,1781099980.455780,normal
1003,1781099980.457443,normal
1004,1781099980.458645,normal
1005,1781099980.459993,normal
1006,1781099980.461042,normal
1007,1781099980.462059,normal
1008,1781099980.463674,normal
1009,1781099980.464879,normal
1010,1781099980.466157,normal
1011,1781099980.467671,normal
1012,1781099980.469157,normal
1013,1781099980.470381,normal
1014,1781099980.471820,normal
1015,1781099980.472816,normal
1016,1781099980.473920,normal
1017,1781099980.475626,normal
1018,1781099980.476789,normal
1019,1781099980.477755,normal
1020,1781099980.478815,normal
1021,1781099980.479705,normal
1022,1781099980.480672,normal
1023,1781099980.481708,normal
1024,1781099980.483083,normal
1025,1781099980.484229,normal
1026,1781099980.485117,normal
1027,1781099980.486033,normal
1028,1781099980.486913,normal
1029,1781099980.488109,normal
1030,1781099980.489391,normal
1031,1781099980.490216,normal
1032,1781099980.491201,normal
1033,1781099980.492218,normal
1034,1781099980.493558,normal
1035,1781099980.494696,normal
1036,1781099980.495798,normal
1037,1781099980.496730,normal
1038,1781099980.498266,normal
1039,1781099980.499322,normal
1040,1781099980.500708,normal
1041,1781099980.502337,normal
1042,1781099980.503607,normal
1043,1781099980.504505,normal
1044,1781099980.505852,normal
1045,1781099980.506683,normal
1046,1781099980.507472,normal
1047,1781099980.508214,normal
1048,1781099980.509043,normal
1049,1781099980.510200,normal
1050,1781099980.511085,normal
1051,1781099980.512265,normal
1052,1781099980.513550,normal
1053,1781099980.514751,normal
1054,1781099980.516277,normal
1055,1781099980.517183,normal
1056,1781099980.518438,normal
1057,1781099980.519325,normal
1058,1781099980.520213,normal
1059,1781099980.521166,normal
1060,1781099980.521909,normal
1061,1781099980.522917,normal
1062,1781099980.524329,normal
1063,1781099980.525177,normal
1064,1781099980.526178,normal
1065,1781099980.527059,normal
1066,1781099980.527936,normal
1067,1781099980.528615,normal
1068,1781099980.529569,normal
