packet_index,timestamp,label
226,1781099991.204384,normal
227,1781099991.205963,normal
228,1781099991.207419,normal
229,1781099991.208723,normal
230,1781099991.209904,normal
231,1781099991.210772,normal
232,1781099991.212274,normal
233,1781099991.213763,normal
234,1781099991.215479,normal
235,1781099991.216916,normal
236,1781099991.218015,normal
237,1781099991.218946,normal
238,1781099991.220163,normal
239,1781099991.221298,normal
240,1781099991.222997,normal
241,1781099991.224229,normal
242,1781099991.225295,normal
243,1781099991.226252,normal
244,1781099991.227744,normal
245,1781099991.228728,normal
246,1781099991.230284,normal
247,1781099991.231176,normal
248,1781099991.232487,normal
249,1781099991.233964,normal
250,1781099991.235171,normal
251,1781099991.237371,normal
252,1781099991.238470,normal
253,1781099991.239698,normal
254,1781099991.240592,normal
255,1781099991.241636,normal
256,1781099991.243145,normal
257,1781099991.245071,normal
258,1781099991.246180,normal
259,1781099991.247503,normal
260,1781099991.248288,normal
261,1781099991.249451,normal
262,1781099991.250210,normal
263,1781099991.251209,normal
264,1781099991.252114,normal
265,1781099991.253264,normal
266,1781099991.254697,normal
267,1781099991.256069,normal
268,1781099991.257035,normal
269,1781099991.258036,normal
270,1781099991.259008,normal
271,1781099991.260053,normal
272,1781099991.261438,normal
273,1781099991.262743,normal
274,1781099991.263672,normal
275,1781099991.264899,normal
276,1781099991.266381,normal
277,1781099991.267649,normal
278,1781099991.269172,normal
279,1781099991.270834,normal
280,1781099991.272514,normal
281,1781099991.274350,normal
282,1781099991.275621,normal
283,1781099991.276958,normal
284,1781099991.278100,normal
285,1781099991.279274,normal
286,1781099991.280476,normal
287,1781099991.281957,normal
288,1781099991.283322,normal
289,1781099991.284489,normal
290,1781099991.285390,normal
291,1781099991.286730,normal
292,1781099991.288039,normal
293,1781099991.289176,normal
294,1781099991.290855,normal
295,1781099991.292356,normal
296,1781099991.293871,normal
297,1781099991.295336,normal
298,1781099991.296665,normal
299,1781099991.298146,normal
300,1781099991.299595,normal
301,1781099991.300487,normal
302,1781099991.301802,normal
303,1781099991.303058,normal
304,1781099991.304169,normal
305,1781099991.305974,normal
306,1781099991.306778,normal
307,1781099991.308445,normal
308,1781099991.309411,normal
309,1781099991.310235,normal
310,1781099991.311725,normal
311,1781099991.312737,normal
312,1781099991.314155,normal
313,1781099991.315221,normal
314,1781099991.316559,normal
315,1781099991.317910,normal
316,1781099991.319050,normal
317,1781099991.320797,normal
318,1781099991.322124,normal
319,1781099991.323646,normal
320,1781099991.325110,normal
321,1781099991.326496,normal
322,1781099991.328028,normal
323,1781099991.329327,normal
324,1781099991.330473,normal
325,1781099991.331661,normal
326,1781099991.332723,normal
327,1781099991.333941,normal
328,1781099991.335348,normal
329,1781099991.336323,normal
330,1781099991.337689,normal
331,1781099991.339066,normal
332,1781099991.340265,normal
333,1781099991.341876,normal
334,1781099991.343193,normal
335,1781099991.344116,normal
336,1781099991.345187,normal
337,1781099991.346426,normal
338,1781099991.348063,normal
339,1781099991.349791,normal
340,1781099991.350884,normal
341,1781099991.352452,normal
342,1781099991.353606,normal
343,1781099991.355569,normal
344,1781099991.356858,normal
345,1781099991.358423,normal
346,1781099991.359562,normal
347,1781099991.360684,normal
348,1781099991.361814,normal
349,1781099991.363050,normal
350,1781099991.364679,normal
351,1781099991.366399,normal
352,1781099991.368045,normal
353,1781099991.369145,normal
354,1781099991.370350,normal
355,1781099991.371554,normal
356,1781099991.372766,normal
357,1781099991.373969,normal
358,1781099991.374964,normal
359,1781099991.376215,normal
360,1781099991.377595,normal
361,1781099991.378726,normal
362,1781099991.380370,normal
363,1781099991.381883,normal
364,1781099991.383556,normal
365,1781099991.384874,normal
366,1781099991.386168,normal
367,1781099991.387513,normal
368,1781099991.388673,normal
369,1781099991.390141,normal
370,1781099991.391524,normal
371,1781099991.392892,normal
372,1781099991.393871,normal
373,1781099991.395002,normal
374,1781099991.396335,normal
375,1781099991.397537,normal
376,1781099991.399182,normal
377,1781099991.400374,normal
378,1781099991.401658,normal
379,1781099991.402731,normal
380,1781099991.404204,normal
381,1781099991.405645,normal
382,1781099991.406806,normal
383,1781099991.407807,normal
384,1781099991.409371,normal
385,1781099991.410733,normal
386,1781099991.411873,normal
387,1781099991.412905,normal
388,1781099991.414681,normal
389,1781099991.415519,normal
390,1781099991.416746,normal
391,1781099991.417965,normal
392,1781099991.419578,normal
393,1781099991.421304,normal
394,1781099991.422405,normal
395,1781099991.423684,normal
396,1781099991.424772,normal
397,1781099991.425856,normal
398,1781099991.427065,normal
399,1781099991.428051,normal
400,1781099991.428957,normal
401,1781099991.430158,normal
402,1781099991.431561,normal
403,1781099991.432531,normal
404,1781099991.433972,normal
405,1781099991.435016,normal
406,1781099991.436319,normal
407,1781099991.437395,normal
408,1781099991.438731,normal
409,1781099991.439790,normal
410,1781099991.441256,normal
411,1781099991.442132,normal
412,1781099991.443547,normal
413,1781099991.445429,normal
414,1781099991.446394,normal
415,1781099991.447805,normal
416,1781099991.449110,normal
417,1781099991.450478,normal
418,1781099991.451756,normal
419,1781099991.452940,normal
420,1781099991.453943,normal
421,1781099991.455344,normal
422,1781099991.456588,normal
423,1781099991.457918,normal
424,1781099991.459220,normal
425,1781099991.460736,normal
426,1781099991.461671,normal
427,1781099991.463363,normal
428,1781099991.464687,normal
429,1781099991.465758,normal
430,1781099991.467038,normal
431,1781099991.468556,normal
432,1781099991.469907,normal
433,1781099991.470704,normal
434,1781099991.472180,normal
435,1781099991.473665,normal
436,1781099991.474835,normal
437,1781099991.476063,normal
438,1781099991.477316,normal
439,1781099991.478816,normal
440,1781099991.480183,normal
441,1781099991.481512,normal
442,1781099991.482812,normal
443,1781099991.483969,normal
444,1781099991.484866,normal
445,1781099991.486071,normal
446,1781099991.487735,normal
447,1781099991.488852,normal
448,1781099991.490361,normal
449,1781099991.491943,normal
450,1781099991.494124,normal
451,1781099991.495826,normal
452,1781099991.497018,normal
453,1781099991.498033,normal
454,1781099991.499277,normal
455,1781099991.500499,normal
456,1781099991.502022,normal
457,1781099991.503724,normal
458,1781099991.504741,normal
459,1781099991.506073,normal
460,1781099991.507512,normal
461,1781099991.508348,normal
462,1781099991.509193,normal
463,1781099991.510594,normal
464,1781099991.511714,normal
465,1781099991.512790,normal
466,1781099991.514309,normal
467,1781099991.515424,normal
468,1781099991.516545,normal
469,1781099991.517483,normal
470,1781099991.518705,normal
471,1781099991.520180,normal
472,1781099991.521149,normal
473,1781099991.522105,normal
474,1781099991.522989,normal
475,1781099991.524554,normal
476,1781099991.525434,normal
477,1781099991.526415,normal
478,1781099991.528054,normal
479,1781099991.529076,normal
480,1781099991.531361,normal
481,1781099991.532481,normal
482,1781099991.533935,normal
483,1781099991.535260,normal
484,1781099991.536779,normal
485,1781099991.538131,normal
486,1781099991.539312,normal
487,1781099991.540358,normal
488,1781099991.541889,normal
489,1781099991.542820,normal
490,1781099991.543978,normal
491,1781099991.544905,normal
492,1781099991.545945,normal
493,1781099991.547082,normal
494,1781099991.548406,normal
495,1781099991.549459,normal
496,1781099991.550554,normal
497,1781099991.552204,normal
498,1781099991.553569,normal
499,1781099991.555198,normal
500,1781099991.556735,normal
501,1781099991.557998,normal
502,1781099991.559184,normal
503,1781099991.560401,normal
504,1781099991.561674,normal
505,1781099991.562853,normal
506,1781099991.564431,normal
507,1781099991.565650,normal
508,1781099991.566787,normal
509,1781099991.569113,normal
510,1781099991.570706,normal
511,1781099991.571679,normal
512,1781099991.572766,normal
513,1781099991.574375,normal
514,1781099991.576082,normal
515,1781099991.577248,normal
516,1781099991.578258,normal
517,1781099991.579487,normal
518,1781099991.580493,normal
519,1781099991.581617,normal
520,1781099991.582409,normal
521,1781099991.583685,normal
522,1781099991.585536,normal
523,1781099991.586544,normal
524,1781099991.588379,normal
525,1781099991.589459,normal
526,1781099991.590674,normal
527,1781099991.591779,normal
528,1781099991.593102,normal
529,1781099991.594939,normal
530,1781099991.596370,normal
531,1781099991.597611,normal
532,1781099991.598613,normal
533,1781099991.599846,normal
534,1781099991.600909,normal
535,1781099991.601914,normal
536,1781099991.602805,normal
537,1781099991.604933,normal
538,1781099991.606064,normal
539,1781099991.607283,normal
540,1781099991.608276,normal
541,1781099991.609346,normal
542,1781099991.610850,normal
543,1781099991.611971,normal
544,1781099991.613711,normal
545,1781099991.615073,normal
546,1781099991.616060,normal
547,1781099991.617537,normal
548,1781099991.619021,normal
549,1781099991.620689,normal
550,1781099991.621682,normal
551,1781099991.622842,normal
552,1781099991.623571,normal
553,1781099991.625450,normal
554,1781099991.627030,normal
555,1781099991.628155,normal
556,1781099991.630196,normal
557,1781099991.631327,normal
558,1781099991.632762,normal
559,1781099991.633773,normal
560,1781099991.634913,normal
561,1781099991.636071,normal
562,1781099991.637251,normal
563,1781099991.638204,normal
564,1781099991.639155,normal
565,1781099991.641089,normal
566,1781099991.642301,normal
567,1781099991.643990,normal
568,1781099991.644677,normal
569,1781099991.645639,normal
570,1781099991.646778,normal
571,1781099991.647972,normal
572,1781099991.648910,normal
573,1781099991.649842,normal
574,1781099991.651082,normal
575,1781099991.652143,normal
576,1781099991.653096,normal
577,1781099991.654270,normal
578,1781099991.655372,normal
579,1781099991.656472,normal
580,1781099991.657457,normal
581,1781099991.658412,normal
582,1781099991.660049,normal
583,1781099991.661466,normal
584,1781099991.662913,normal
585,1781099991.664490,normal
586,1781099991.665456,normal
587,1781099991.666704,normal
588,1781099991.668016,normal
589,1781099991.669320,normal
590,1781099991.670378,normal
591,1781099991.671484,normal
592,1781099991.673101,normal
593,1781099991.674510,normal
594,1781099991.675998,normal
595,1781099991.677062,normal
596,1781099991.678766,normal
597,1781099991.679886,normal
598,1781099991.680869,normal
599,1781099991.682263,normal
600,1781099991.683374,normal
601,1781099991.684340,normal
602,1781099991.685446,normal
603,1781099991.686784,normal
604,1781099991.687988,normal
605,1781099991.688922,normal
606,1781099991.690010,normal
607,1781099991.691262,normal
608,1781099991.692547,normal
609,1781099991.693639,normal
610,1781099991.694708,normal
611,1781099991.695722,normal
612,1781099991.696835,normal
613,1781099991.697642,normal
614,1781099991.699503,normal
615,1781099991.700751,normal
616,1781099991.702050,normal
617,1781099991.702921,normal
618,1781099991.703732,normal
619,1781099991.705329,normal
620,1781099991.706998,normal
621,1781099991.708140,normal
622,1781099991.709194,normal
623,1781099991.710206,normal
624,1781099991.711373,normal
625,1781099991.712799,normal
626,1781099991.713718,normal
627,1781099991.714664,normal
628,1781099991.715854,normal
629,1781099991.716909,normal
630,1781099991.717691,normal
631,1781099991.718857,normal
632,1781099991.719755,normal
633,1781099991.721107,normal
634,1781099991.722341,normal
635,1781099991.723349,normal
636,1781099991.724265,normal
637,1781099991.725409,normal
638,1781099991.727455,normal
639,1781099991.728289,normal
640,1781099991.729460,normal
641,1781099991.730360,normal
642,1781099991.731919,normal
643,1781099991.733103,normal
644,1781099991.734399,normal
645,1781099991.735289,normal
646,1781099991.736664,normal
647,1781099991.738075,normal
648,1781099991.739479,normal
649,1781099991.740544,normal
650,1781099991.741504,normal
651,1781099991.742627,normal
652,1781099991.744045,normal
653,1781099991.745362,normal
654,1781099991.746584,normal
655,1781099991.747928,normal
656,1781099991.749542,normal
657,1781099991.751430,normal
658,1781099991.752417,normal
659,1781099991.753477,normal
660,1781099991.754755,normal
661,1781099991.755882,normal
662,1781099991.757172,normal
663,1781099991.758071,normal
664,1781099991.759463,normal
665,1781099991.760344,normal
666,1781099991.761560,normal
667,1781099991.763029,normal
668,1781099991.764470,normal
669,1781099991.766287,normal
670,1781099991.767401,normal
671,1781099991.768579,normal
672,1781099991.769771,normal
673,1781099991.771070,normal
674,1781099991.772345,normal
675,1781099991.773463,normal
676,1781099991.774409,normal
677,1781099991.775543,normal
678,1781099991.776389,normal
679,1781099991.777429,normal
680,1781099991.778551,normal
681,1781099991.779709,normal
682,1781099991.781630,normal
683,1781099991.782802,normal
684,1781099991.783593,normal
685,1781099991.784825,normal
686,1781099991.785965,normal
687,1781099991.787280,normal
688,1781099991.788293,normal
689,1781099991.790011,normal
690,1781099991.792143,normal
691,1781099991.793625,normal
692,1781099991.794921,normal
693,1781099991.796166,normal
694,1781099991.797272,normal
695,1781099991.799097,normal
696,1781099991.800080,normal
697,1781099991.801611,normal
698,1781099991.802633,normal
699,1781099991.803746,normal
700,1781099991.804731,normal
701,1781099991.805953,normal
702,1781099991.806946,normal
703,1781099991.807790,normal
704,1781099991.808933,normal
705,1781099991.809897,normal
706,1781099991.811026,normal
707,1781099991.812102,normal
708,1781099991.813159,normal
709,1781099991.813872,normal
710,1781099991.814903,normal
711,1781099991.816259,normal
712,1781099991.817750,normal
713,1781099991.818935,normal
714,1781099991.820609,normal
715,1781099991.821380,normal
716,1781099991.822476,normal
717,1781099991.823333,normal
718,1781099991.825187,normal
719,1781099991.826565,normal
720,1781099991.827466,normal
721,1781099991.829004,normal
722,1781099991.830198,normal
723,1781099991.831246,normal
724,1781099991.832188,normal
725,1781099991.833360,normal
726,1781099991.834381,normal
727,1781099991.835340,normal
728,1781099991.836753,normal
729,1781099991.837638,normal
730,1781099991.838919,normal
731,1781099991.840475,normal
732,1781099991.842260,normal
733,1781099991.843671,normal
734,1781099991.845362,normal
735,1781099991.846643,normal
736,1781099991.848065,normal
737,1781099991.849310,normal
738,1781099991.850235,normal
739,1781099991.851249,normal
740,1781099991.852384,normal
741,1781099991.853712,normal
742,1781099991.854840,normal
743,1781099991.856043,normal
744,1781099991.857289,normal
745,1781099991.858374,normal
746,1781099991.859602,normal
747,1781099991.861022,normal
748,1781099991.862105,normal
749,1781099991.863000,normal
750,1781099991.863949,normal
751,1781099991.865619,normal
752,1781099991.866549,normal
753,1781099991.867663,normal
754,1781099991.868788,normal
755,1781099991.870071,normal
756,1781099991.871296,normal
757,1781099991.872011,normal
758,1781099991.872939,normal
759,1781099991.874620,normal
760,1781099991.875344,normal
761,1781099991.876205,normal
762,1781099991.877515,normal
763,1781099991.878458,normal
764,1781099991.879679,normal
765,1781099991.880738,normal
766,1781099991.881774,normal
767,1781099991.883183,normal
768,1781099991.884540,normal
769,1781099991.886131,normal
770,1781099991.887273,normal
771,1781099991.888365,normal
772,1781099991.889525,normal
773,1781099991.890615,normal
774,1781099991.892452,normal
775,1781099991.893635,normal
776,1781099991.894591,normal
777,1781099991.895907,normal
778,1781099991.897089,normal
779,1781099991.897941,normal
780,1781099991.899218,normal
781,1781099991.900888,normal
782,1781099991.902061,normal
783,1781099991.903266,normal
784,1781099991.904326,normal
785,1781099991.905072,normal
786,1781099991.906346,normal
787,1781099991.907903,normal
788,1781099991.909115,normal
789,1781099991.910358,normal
790,1781099991.911298,normal
791,1781099991.912749,normal
792,1781099991.913936,normal
793,1781099991.915085,normal
794,1781099991.916060,normal
795,1781099991.917272,normal
796,1781099991.918324,normal
797,1781099991.919804,normal
798,1781099991.920859,normal
799,1781099991.922063,normal
800,1781099991.923753,normal
801,1781099991.924748,normal
802,1781099991.925868,normal
803,1781099991.926794,normal
804,1781099991.928256,normal
805,1781099991.929648,normal
806,1781099991.930566,normal
807,1781099991.931825,normal
808,1781099991.932965,normal
809,1781099991.934032,normal
810,1781099991.935610,normal
811,1781099991.936675,normal
812,1781099991.938079,normal
813,1781099991.939292,normal
814,1781099991.940327,normal
815,1781099991.941757,normal
816,1781099991.943001,normal
817,1781099991.944334,normal
818,1781099991.945303,normal
819,1781099991.946463,normal
820,1781099991.947414,normal
821,1781099991.948807,normal
822,1781099991.950043,normal
823,1781099991.951629,normal
824,1781099991.952516,normal
825,1781099991.953571,normal
826,1781099991.954697,normal
827,1781099991.955564,normal
828,1781099991.956640,normal
829,1781099991.957698,normal
830,1781099991.958700,normal
831,1781099991.959895,normal
832,1781099991.961355,normal
833,1781099991.962684,normal
834,1781099991.963509,normal
835,1781099991.964854,normal
836,1781099991.966383,normal
837,1781099991.967863,normal
838,1781099991.968777,normal
839,1781099991.969847,normal
840,1781099991.971164,normal
841,1781099991.972261,normal
842,1781099991.973211,normal
843,1781099991.974121,normal
844,1781099991.975442,normal
845,1781099991.976542,normal
846,1781099991.977602,normal
847,1781099991.978428,normal
848,1781099991.979614,normal
849,1781099991.980802,normal
850,1781099991.982081,normal
851,1781099991.983207,normal
852,1781099991.984443,normal
853,1781099991.985848,normal
854,1781099991.986800,normal
855,1781099991.987787,normal
856,1781099991.989102,normal
857,1781099991.990239,normal
858,1781099991.991242,normal
859,1781099991.992148,normal
860,1781099991.993295,normal
861,1781099991.994152,normal
862,1781099991.995276,normal
863,1781099991.996572,normal
864,1781099991.997689,normal
865,1781099991.998757,normal
866,1781099991.999851,normal
867,1781099992.001325,normal
868,1781099992.002726,normal
869,1781099992.004009,normal
870,1781099992.005277,normal
871,1781099992.006668,normal
872,1781099992.007453,normal
873,1781099992.008935,normal
874,1781099992.010242,normal
875,1781099992.011081,normal
876,1781099992.012065,normal
877,1781099992.013419,normal
878,1781099992.014849,normal
879,1781099992.016277,normal
880,1781099992.017539,normal
881,1781099992.018475,normal
882,1781099992.019916,normal
883,1781099992.021628,normal
884,1781099992.022696,normal
885,1781099992.023737,normal
886,1781099992.024761,normal
887,1781099992.026067,normal
888,1781099992.027414,normal
889,1781099992.028187,normal
890,1781099992.029016,normal
891,1781099992.029934,normal
892,1781099992.030990,normal
893,1781099992.032044,normal
894,1781099992.033435,normal
895,1781099992.034901,normal
896,1781099992.036177,normal
897,1781099992.038047,normal
898,1781099992.038868,normal
899,1781099992.039801,normal
900,1781099992.041219,normal
901,1781099992.042605,normal
902,1781099992.044089,normal
903,1781099992.044923,normal
904,1781099992.045999,normal
905,1781099992.046836,normal
906,1781099992.048079,normal
907,1781099992.049069,normal
908,1781099992.050393,normal
909,1781099992.051329,normal
910,1781099992.052624,normal
911,1781099992.053350,normal
912,1781099992.054513,normal
913,1781099992.055528,normal
914,1781099992.056610,normal
915,1781099992.058402,normal
916,1781099992.059543,normal
917,1781099992.060874,normal
918,1781099992.061735,normal
919,1781099992.062936,normal
920,1781099992.064684,normal
921,1781099992.065814,normal
922,1781099992.067205,normal
923,1781099992.068093,normal
924,1781099992.069058,normal
925,1781099992.070399,normal
926,1781099992.071386,normal
927,1781099992.072155,normal
928,1781099992.073770,normal
929,1781099992.074715,normal
930,1781099992.075678,normal
931,1781099992.076630,normal
932,1781099992.077901,normal
933,1781099992.079142,normal
934,1781099992.080255,normal
935,1781099992.081452,normal
936,1781099992.082757,normal
937,1781099992.083782,normal
938,1781099992.085233,normal
939,1781099992.086368,normal
940,1781099992.087625,normal
941,1781099992.089008,normal
942,1781099992.089849,normal
943,1781099992.090693,normal
944,1781099992.091724,normal
945,1781099992.092728,normal
946,1781099992.094105,normal
947,1781099992.095011,normal
948,1781099992.095924,normal
949,1781099992.097054,normal
950,1781099992.098320,normal
951,1781099992.099459,normal
952,1781099992.100322,normal
953,1781099992.101556,normal
954,1781099992.103013,normal
955,1781099992.104393,normal
956,1781099992.105643,normal
957,1781099992.106609,normal
958,1781099992.107495,normal
959,1781099992.108631,normal
960,1781099992.109699,normal
961,1781099992.110950,normal
962,1781099992.112047,normal
963,1781099992.113223,normal
964,1781099992.114230,normal
965,1781099992.115517,normal
966,1781099992.116481,normal
967,1781099992.117620,normal
968,1781099992.118334,normal
969,1781099992.119202,normal
970,1781099992.120175,normal
971,1781099992.121383,normal
972,1781099992.122151,normal
973,1781099992.123128,normal
974,1781099992.124410,normal
975,1781099992.125787,normal
976,1781099992.127018,normal
977,1781099992.127963,normal
978,1781099992.129023,normal
979,1781099992.129869,normal
980,1781099992.130726,normal
981,1781099992.131680,normal
982,1781099992.133075,normal
983,1781099992.134371,normal
984,1781099992.135459,normal
985,1781099992.136291,normal
986,1781099992.137380,normal
987,1781099992.138252,normal
988,1781099992.139077,normal
989,1781099992.140018,normal
990,1781099992.141185,normal
991,1781099992.142215,normal
992,1781099992.143683,normal
993,1781099992.144761,normal
994,1781099992.146324,normal
995,1781099992.147599,normal
996,1781099992.148560,normal
997,1781099992.150161,normal
998,1781099992.151181,normal
999,1781099992.152282,normal
1000,1781099992.153301,normal
1001,1781099992.154819,normal
1002,1781099992.155761,normal
1003,1781099992.156702,normal
1004,1781099992.157976,normal
1005,1781099992.159423,normal
1006,1781099992.160522,normal
1007,1781099992.161766,normal
1008,1781099992.162616,normal
1009,1781099992.163906,normal
1010,1781099992.164911,normal
1011,1781099992.166207,normal
1012,1781099992.167558,normal
1013,1781099992.168685,normal
1014,1781099992.170235,normal
1015,1781099992.171009,normal
1016,1781099992.172147,normal
1017,1781099992.173739,normal
1018,1781099992.174521,normal
1019,1781099992.176210,normal
1020,1781099992.177243,normal
1021,1781099992.179133,normal
1022,1781099992.179995,normal
1023,1781099992.180606,normal
1024,1781099992.181599,normal
1025,1781099992.182355,normal
1026,1781099992.183229,normal
1027,1781099992.184372,normal
1028,1781099992.185406,normal
1029,1781099992.186289,normal
1030,1781099992.187196,normal
1031,1781099992.188838,normal
1032,1781099992.190280,normal
1033,1781099992.191804,normal
1034,1781099992.192748,normal
1035,1781099992.194053,normal
1036,1781099992.195062,normal
1037,1781099992.196359,normal
1038,1781099992.197233,normal
1039,1781099992.198579,normal
1040,1781099992.200112,normal
1041,1781099992.201173,normal
1042,1781099992.201988,normal
1043,1781099992.203409,normal
1044,1781099992.204841,normal
1045,1781099992.206367,normal
1046,1781099992.207871,normal
1047,1781099992.209291,normal
1048,1781099992.210328,normal
1049,1781099992.211428,normal
1050,1781099992.213171,normal
1051,1781099992.214420,normal
1052,1781099992.215490,normal
1053,1781099992.216906,normal
1054,1781099992.217849,normal
1055,1781099992.218837,normal
1056,1781099992.220454,normal
1057,1781099992.221905,normal
1058,1781099992.222889,normal
1059,1781099992.224216,normal
1060,1781099992.225091,normal
1061,1781099992.226472,normal
1062,1781099992.227783,normal
1063,1781099992.228767,normal
1064,1781099992.230611,normal
1065,1781099992.231975,normal
1066,1781099992.233189,normal
1067,1781099992.234044,normal
1068,1781099992.235250,normal
