packet_index,timestamp,label
279,1781099992.245061,normal
280,1781099992.246116,normal
281,1781099992.246891,normal
282,1781099992.247789,normal
283,1781099992.248727,normal
284,1781099992.249532,normal
285,1781099992.250608,normal
286,1781099992.251413,normal
287,1781099992.252369,normal
288,1781099992.253670,normal
289,1781099992.254597,normal
290,1781099992.255898,normal
291,1781099992.256927,normal
292,1781099992.257782,normal
293,1781099992.258752,normal
294,1781099992.259644,normal
295,1781099992.260907,normal
296,1781099992.262155,normal
297,1781099992.263120,normal
298,1781099992.264405,normal
299,1781099992.265700,normal
300,1781099992.266747,normal
301,1781099992.267540,normal
302,1781099992.268749,normal
303,1781099992.269757,normal
304,1781099992.270860,normal
305,1781099992.272355,normal
306,1781099992.273083,normal
307,1781099992.273745,normal
308,1781099992.274783,normal
309,1781099992.275848,normal
310,1781099992.276861,normal
311,1781099992.278271,normal
312,1781099992.279517,normal
313,1781099992.280374,normal
314,1781099992.281176,normal
315,1781099992.282355,normal
316,1781099992.283214,normal
317,1781099992.284745,normal
318,1781099992.285577,normal
319,1781099992.286243,normal
320,1781099992.287245,normal
321,1781099992.288138,normal
322,1781099992.289089,normal
323,1781099992.290076,normal
324,1781099992.291142,normal
325,1781099992.291997,normal
326,1781099992.292840,normal
327,1781099992.293697,normal
328,1781099992.294556,normal
329,1781099992.295616,normal
330,1781099992.296314,normal
331,1781099992.297054,normal
332,1781099992.297853,normal
333,1781099992.298599,normal
334,1781099992.299599,normal
335,1781099992.300351,normal
336,1781099992.301275,normal
337,1781099992.302380,normal
338,1781099992.303382,normal
339,1781099992.304241,normal
340,1781099992.305099,normal
341,1781099992.306093,normal
342,1781099992.306823,normal
343,1781099992.307586,normal
344,1781099992.308565,normal
345,1781099992.309400,normal
346,1781099992.310209,normal
347,1781099992.310910,normal
348,1781099992.311980,normal
349,1781099992.313109,normal
350,1781099992.313886,normal
351,1781099992.314581,normal
352,1781099992.315413,normal
353,1781099992.316237,normal
354,1781099992.317811,normal
355,1781099992.318672,normal
356,1781099992.319462,normal
357,1781099992.320042,normal
358,1781099992.320914,normal
359,1781099992.321883,normal
360,1781099992.322857,normal
361,1781099992.323835,normal
362,1781099992.324569,normal
363,1781099992.325450,normal
364,1781099992.326273,normal
365,1781099992.327242,normal
366,1781099992.328179,normal
367,1781099992.329431,normal
368,1781099992.330522,normal
369,1781099992.331232,normal
370,1781099992.331836,normal
371,1781099992.332698,normal
372,1781099992.333903,normal
373,1781099992.334684,normal
374,1781099992.335409,normal
375,1781099992.336193,normal
376,1781099992.337246,normal
377,1781099992.338021,normal
378,1781099992.338996,normal
379,1781099992.339761,normal
380,1781099992.340767,normal
381,1781099992.342066,normal
382,1781099992.342918,normal
383,1781099992.343683,normal
384,1781099992.344737,normal
385,1781099992.345426,normal
386,1781099992.346316,normal
387,1781099992.347213,normal
388,1781099992.347924,normal
389,1781099992.349070,normal
390,1781099992.349876,normal
391,1781099992.350877,normal
392,1781099992.352228,normal
393,1781099992.353047,normal
394,1781099992.353845,normal
395,1781099992.354732,normal
396,1781099992.355653,normal
397,1781099992.356571,normal
398,1781099992.357543,normal
399,1781099992.358380,normal
400,1781099992.359035,normal
401,1781099992.359752,normal
402,1781099992.360423,normal
403,1781099992.361444,normal
404,1781099992.362558,normal
405,1781099992.363704,normal
406,1781099992.364284,normal
407,1781099992.364891,normal
408,1781099992.366052,normal
409,1781099992.366945,normal
410,1781099992.367757,normal
411,1781099992.369037,normal
412,1781099992.369876,normal
413,1781099992.370599,normal
414,1781099992.371559,normal
415,1781099992.372214,normal
416,1781099992.373209,normal
417,1781099992.374150,normal
418,1781099992.375063,normal
419,1781099992.375827,normal
420,1781099992.376975,normal
421,1781099992.378192,normal
422,1781099992.378958,normal
423,1781099992.379821,normal
424,1781099992.380766,normal
425,1781099992.381582,normal
426,1781099992.382501,normal
427,1781099992.383377,normal
428,1781099992.384285,normal
429,1781099992.385136,normal
430,1781099992.386228,normal
431,1781099992.386850,normal
432,1781099992.388004,normal
433,1781099992.389158,normal
434,1781099992.390022,normal
435,1781099992.390845,normal
436,1781099992.392110,normal
437,1781099992.393255,normal
438,1781099992.394055,normal
439,1781099992.395139,normal
440,1781099992.396161,normal
441,1781099992.397121,normal
442,1781099992.398447,normal
443,1781099992.399624,normal
444,1781099992.400525,normal
445,1781099992.401218,normal
446,1781099992.402115,normal
447,1781099992.403355,normal
448,1781099992.404245,normal
449,1781099992.404948,normal
450,1781099992.406047,normal
451,1781099992.406814,normal
452,1781099992.407783,normal
453,1781099992.408611,normal
454,1781099992.409826,normal
455,1781099992.410737,normal
456,1781099992.411716,normal
457,1781099992.412585,normal
458,1781099992.413438,normal
459,1781099992.414011,normal
460,1781099992.414878,normal
461,1781099992.416070,normal
462,1781099992.417381,normal
463,1781099992.418458,normal
464,1781099992.419583,normal
465,1781099992.420625,normal
466,1781099992.421555,normal
467,1781099992.422408,normal
468,1781099992.423325,normal
469,1781099992.424292,normal
470,1781099992.425181,normal
471,1781099992.426053,normal
472,1781099992.426796,normal
473,1781099992.427541,normal
474,1781099992.428577,normal
475,1781099992.429128,normal
476,1781099992.430226,normal
477,1781099992.431485,normal
478,1781099992.432562,normal
479,1781099992.433405,normal
480,1781099992.434508,normal
481,1781099992.435765,normal
482,1781099992.436928,normal
483,1781099992.437718,normal
484,1781099992.439227,normal
485,1781099992.440321,normal
486,1781099992.441295,normal
487,1781099992.442174,normal
488,1781099992.443015,normal
489,1781099992.444263,normal
490,1781099992.445105,normal
491,1781099992.445953,normal
492,1781099992.447022,normal
493,1781099992.448020,normal
494,1781099992.448891,normal
495,1781099992.449615,normal
496,1781099992.450562,normal
497,1781099992.451075,normal
498,1781099992.451875,normal
499,1781099992.453103,normal
500,1781099992.453934,normal
501,1781099992.454750,normal
502,1781099992.455862,normal
503,1781099992.456608,normal
504,1781099992.457690,normal
505,1781099992.458223,normal
506,1781099992.459012,normal
507,1781099992.459852,normal
508,1781099992.460714,normal
509,1781099992.461438,normal
510,1781099992.462131,normal
511,1781099992.463072,normal
512,1781099992.464067,normal
513,1781099992.465014,normal
514,1781099992.466058,normal
515,1781099992.466990,normal
516,1781099992.467848,normal
517,1781099992.469074,normal
518,1781099992.469970,normal
519,1781099992.471018,normal
520,1781099992.472038,normal
521,1781099992.473007,normal
522,1781099992.474050,normal
523,1781099992.474813,normal
524,1781099992.475463,normal
525,1781099992.476331,normal
526,1781099992.477274,normal
527,1781099992.477998,normal
528,1781099992.479224,normal
529,1781099992.479881,normal
530,1781099992.480997,normal
531,1781099992.481962,normal
532,1781099992.482650,normal
533,1781099992.483683,normal
534,1781099992.485399,normal
535,1781099992.486779,normal
536,1781099992.488207,normal
537,1781099992.488986,normal
538,1781099992.489887,normal
539,1781099992.490933,normal
540,1781099992.491789,normal
541,1781099992.492647,normal
542,1781099992.493515,normal
543,1781099992.494264,normal
544,1781099992.495013,normal
545,1781099992.495884,normal
546,1781099992.496743,normal
547,1781099992.497382,normal
548,1781099992.498833,normal
549,1781099992.499692,normal
550,1781099992.500454,normal
551,1781099992.501300,normal
552,1781099992.501956,normal
553,1781099992.502820,normal
554,1781099992.503329,normal
555,1781099992.504661,normal
556,1781099992.505851,normal
557,1781099992.506721,normal
558,1781099992.507774,normal
559,1781099992.508477,normal
560,1781099992.509700,normal
561,1781099992.510543,normal
562,1781099992.511743,normal
563,1781099992.512486,normal
564,1781099992.513449,normal
565,1781099992.514233,normal
566,1781099992.515071,normal
567,1781099992.515912,normal
568,1781099992.516876,normal
569,1781099992.518382,normal
570,1781099992.519472,normal
571,1781099992.521006,normal
572,1781099992.521701,normal
573,1781099992.522778,normal
574,1781099992.524046,normal
575,1781099992.525129,normal
576,1781099992.526084,normal
577,1781099992.526965,normal
578,1781099992.527774,normal
579,1781099992.528652,normal
580,1781099992.529514,normal
581,1781099992.530455,normal
582,1781099992.531338,normal
583,1781099992.532077,normal
584,1781099992.532792,normal
585,1781099992.533895,normal
586,1781099992.534885,normal
587,1781099992.535987,normal
588,1781099992.537258,normal
589,1781099992.538259,normal
590,1781099992.539362,normal
591,1781099992.539985,normal
592,1781099992.541027,normal
593,1781099992.541889,normal
594,1781099992.542992,normal
595,1781099992.543937,normal
596,1781099992.545307,normal
597,1781099992.546130,normal
598,1781099992.546972,normal
599,1781099992.548116,normal
600,1781099992.548990,normal
601,1781099992.550326,normal
602,1781099992.551028,normal
603,1781099992.551772,normal
604,1781099992.552651,normal
605,1781099992.553421,normal
606,1781099992.554434,normal
607,1781099992.555152,normal
608,1781099992.555895,normal
609,1781099992.556909,normal
610,1781099992.557785,normal
611,1781099992.558468,normal
612,1781099992.559362,normal
613,1781099992.560493,normal
614,1781099992.561461,normal
615,1781099992.562507,normal
616,1781099992.563387,normal
617,1781099992.564213,normal
618,1781099992.564982,normal
619,1781099992.565917,normal
620,1781099992.566509,normal
621,1781099992.567542,normal
622,1781099992.569119,normal
623,1781099992.569798,normal
624,1781099992.570511,normal
625,1781099992.571369,normal
626,1781099992.572224,normal
627,1781099992.572832,normal
628,1781099992.573680,normal
629,1781099992.574563,normal
630,1781099992.575392,normal
631,1781099992.575994,normal
632,1781099992.576765,normal
633,1781099992.577661,normal
634,1781099992.578835,normal
635,1781099992.579555,normal
636,1781099992.580343,normal
637,1781099992.581178,normal
638,1781099992.582314,normal
639,1781099992.583165,normal
640,1781099992.583913,normal
641,1781099992.584773,normal
642,1781099992.585775,normal
643,1781099992.586759,normal
644,1781099992.587732,normal
645,1781099992.588667,normal
646,1781099992.589492,normal
647,1781099992.590546,normal
648,1781099992.591647,normal
649,1781099992.592614,normal
650,1781099992.593360,normal
651,1781099992.594288,normal
652,1781099992.595333,normal
653,1781099992.596156,normal
654,1781099992.596986,normal
655,1781099992.597648,normal
656,1781099992.598825,normal
657,1781099992.599629,normal
658,1781099992.600688,normal
659,1781099992.601673,normal
660,1781099992.602496,normal
661,1781099992.603508,normal
662,1781099992.604773,normal
663,1781099992.605584,normal
664,1781099992.606529,normal
665,1781099992.607083,normal
666,1781099992.608103,normal
667,1781099992.609104,normal
668,1781099992.610389,normal
669,1781099992.611432,normal
670,1781099992.612250,normal
671,1781099992.613036,normal
672,1781099992.613826,normal
673,1781099992.614733,normal
674,1781099992.615273,normal
675,1781099992.615995,normal
676,1781099992.617387,normal
677,1781099992.618514,normal
678,1781099992.619452,normal
679,1781099992.620331,normal
680,1781099992.621065,normal
681,1781099992.622031,normal
682,1781099992.622871,normal
683,1781099992.623578,normal
684,1781099992.624450,normal
685,1781099992.625402,normal
686,1781099992.626558,normal
687,1781099992.627196,normal
688,1781099992.627968,normal
689,1781099992.629019,normal
690,1781099992.629683,normal
691,1781099992.630464,normal
692,1781099992.631213,normal
693,1781099992.631976,normal
694,1781099992.632830,normal
695,1781099992.633638,normal
696,1781099992.634651,normal
697,1781099992.635431,normal
698,1781099992.636247,normal
699,1781099992.636939,normal
700,1781099992.637760,normal
701,1781099992.638661,normal
702,1781099992.640022,normal
703,1781099992.640900,normal
704,1781099992.641934,normal
705,1781099992.642645,normal
706,1781099992.643453,normal
707,1781099992.644012,normal
708,1781099992.644825,normal
709,1781099992.645710,normal
710,1781099992.646333,normal
711,1781099992.647392,normal
712,1781099992.648231,normal
713,1781099992.649396,normal
714,1781099992.650141,normal
715,1781099992.650861,normal
716,1781099992.652046,normal
717,1781099992.652661,normal
718,1781099992.653384,normal
719,1781099992.654306,normal
720,1781099992.655072,normal
721,1781099992.656044,normal
722,1781099992.656593,normal
723,1781099992.657256,normal
724,1781099992.658223,normal
725,1781099992.659172,normal
726,1781099992.659876,normal
727,1781099992.660767,normal
728,1781099992.661659,normal
729,1781099992.662529,normal
730,1781099992.663460,normal
731,1781099992.664288,normal
732,1781099992.665288,normal
733,1781099992.666190,normal
734,1781099992.666980,normal
735,1781099992.667886,normal
736,1781099992.668567,normal
737,1781099992.669359,normal
738,1781099992.670395,normal
739,1781099992.671382,normal
740,1781099992.672229,normal
741,1781099992.673196,normal
742,1781099992.673767,normal
743,1781099992.674715,normal
744,1781099992.675539,normal
745,1781099992.676464,normal
746,1781099992.677627,normal
747,1781099992.679050,normal
748,1781099992.680068,normal
749,1781099992.681340,normal
750,1781099992.682411,normal
751,1781099992.683312,normal
752,1781099992.684269,normal
753,1781099992.685228,normal
754,1781099992.686353,normal
755,1781099992.687069,normal
756,1781099992.688168,normal
757,1781099992.688907,normal
758,1781099992.689670,normal
759,1781099992.690266,normal
760,1781099992.691293,normal
761,1781099992.692069,normal
762,1781099992.692680,normal
763,1781099992.693415,normal
764,1781099992.694260,normal
765,1781099992.694938,normal
766,1781099992.695883,normal
767,1781099992.696742,normal
768,1781099992.697447,normal
769,1781099992.698731,normal
770,1781099992.699626,normal
771,1781099992.700492,normal
772,1781099992.701429,normal
773,1781099992.702432,normal
774,1781099992.703319,normal
775,1781099992.704012,normal
776,1781099992.704924,normal
777,1781099992.705943,normal
778,1781099992.706992,normal
779,1781099992.708099,normal
780,1781099992.709012,normal
781,1781099992.709925,normal
782,1781099992.710831,normal
783,1781099992.711710,normal
784,1781099992.712675,normal
785,1781099992.713834,normal
786,1781099992.714851,normal
787,1781099992.715686,normal
788,1781099992.717158,normal
789,1781099992.717836,normal
790,1781099992.718482,normal
791,1781099992.719195,normal
792,1781099992.720090,normal
793,1781099992.720743,normal
794,1781099992.721643,normal
795,1781099992.722535,normal
796,1781099992.723204,normal
797,1781099992.724204,normal
798,1781099992.724992,normal
799,1781099992.725793,normal
800,1781099992.726690,normal
801,1781099992.727636,normal
802,1781099992.728668,normal
803,1781099992.729780,normal
804,1781099992.730633,normal
805,1781099992.731452,normal
806,1781099992.732053,normal
807,1781099992.733051,normal
808,1781099992.734177,normal
809,1781099992.735473,normal
810,1781099992.736358,normal
811,1781099992.737302,normal
812,1781099992.738581,normal
813,1781099992.739324,normal
814,1781099992.739940,normal
815,1781099992.740603,normal
816,1781099992.741444,normal
817,1781099992.742238,normal
818,1781099992.742986,normal
819,1781099992.743901,normal
820,1781099992.744905,normal
821,1781099992.745904,normal
822,1781099992.746614,normal
823,1781099992.747632,normal
824,1781099992.748649,normal
825,1781099992.749251,normal
826,1781099992.750325,normal
827,1781099992.751243,normal
828,1781099992.751998,normal
829,1781099992.752959,normal
830,1781099992.753927,normal
831,1781099992.754937,normal
832,1781099992.755676,normal
833,1781099992.756386,normal
834,1781099992.757298,normal
835,1781099992.758088,normal
836,1781099992.759096,normal
837,1781099992.760161,normal
838,1781099992.760782,normal
839,1781099992.761283,normal
840,1781099992.761954,normal
841,1781099992.762808,normal
842,1781099992.763741,normal
843,1781099992.764476,normal
844,1781099992.765296,normal
845,1781099992.766201,normal
846,1781099992.767370,normal
847,1781099992.768056,normal
848,1781099992.768782,normal
849,1781099992.769778,normal
850,1781099992.770569,normal
851,1781099992.771626,normal
852,1781099992.772445,normal
853,1781099992.773187,normal
854,1781099992.774421,normal
855,1781099992.775406,normal
856,1781099992.776004,normal
857,1781099992.776825,normal
858,1781099992.778178,normal
859,1781099992.778898,normal
860,1781099992.779724,normal
861,1781099992.780282,normal
862,1781099992.781290,normal
863,1781099992.782187,normal
864,1781099992.783130,normal
865,1781099992.783747,normal
866,1781099992.784550,normal
867,1781099992.785169,normal
868,1781099992.785962,normal
869,1781099992.786818,normal
870,1781099992.787453,normal
871,1781099992.788197,normal
872,1781099992.789038,normal
873,1781099992.789974,normal
874,1781099992.791122,normal
875,1781099992.792258,normal
876,1781099992.793163,normal
877,1781099992.794303,normal
878,1781099992.795010,normal
879,1781099992.795707,normal
880,1781099992.796614,normal
881,1781099992.797057,normal
882,1781099992.797906,normal
883,1781099992.798886,normal
884,1781099992.799804,normal
885,1781099992.800759,normal
886,1781099992.801548,normal
887,1781099992.802409,normal
888,1781099992.803582,normal
889,1781099992.804976,normal
890,1781099992.805814,normal
891,1781099992.806653,normal
892,1781099992.807363,normal
893,1781099992.808211,normal
894,1781099992.809345,normal
895,1781099992.810421,normal
896,1781099992.811393,normal
897,1781099992.812189,normal
898,1781099992.813111,normal
899,1781099992.813905,normal
900,1781099992.814722,normal
901,1781099992.815556,normal
902,1781099992.816713,normal
903,1781099992.817664,normal
904,1781099992.818767,normal
905,1781099992.819712,normal
906,1781099992.821051,normal
907,1781099992.821818,normal
908,1781099992.822392,normal
909,1781099992.823180,normal
910,1781099992.823956,normal
911,1781099992.824733,normal
912,1781099992.825322,normal
913,1781099992.826208,normal
914,1781099992.827049,normal
915,1781099992.827860,normal
916,1781099992.828835,normal
917,1781099992.829776,normal
918,1781099992.830648,normal
919,1781099992.831684,normal
920,1781099992.832411,normal
921,1781099992.833551,normal
922,1781099992.834649,normal
923,1781099992.835225,normal
924,1781099992.836111,normal
925,1781099992.837195,normal
926,1781099992.838376,normal
927,1781099992.839082,normal
928,1781099992.840042,normal
929,1781099992.841030,normal
930,1781099992.841934,normal
931,1781099992.842733,normal
932,1781099992.843426,normal
933,1781099992.844445,normal
934,1781099992.845072,normal
935,1781099992.845663,normal
936,1781099992.846371,normal
937,1781099992.847085,normal
938,1781099992.848040,normal
939,1781099992.848943,normal
940,1781099992.849747,normal
941,1781099992.850684,normal
942,1781099992.851608,normal
943,1781099992.852801,normal
944,1781099992.853518,normal
945,1781099992.854492,normal
946,1781099992.855347,normal
947,1781099992.855967,normal
948,1781099992.856893,normal
949,1781099992.857890,normal
950,1781099992.858441,normal
951,1781099992.859217,normal
952,1781099992.859898,normal
953,1781099992.861285,normal
954,1781099992.862143,normal
955,1781099992.863007,normal
956,1781099992.863663,normal
957,1781099992.864695,normal
958,1781099992.865475,normal
959,1781099992.866113,normal
960,1781099992.866883,normal
961,1781099992.868015,normal
962,1781099992.868811,normal
963,1781099992.869626,normal
964,1781099992.870626,normal
965,1781099992.871364,normal
966,1781099992.872085,normal
967,1781099992.872849,normal
968,1781099992.873719,normal
969,1781099992.874643,normal
970,1781099992.875380,normal
971,1781099992.876260,normal
972,1781099992.877047,normal
973,1781099992.877598,normal
974,1781099992.878314,normal
975,1781099992.879311,normal
976,1781099992.880164,normal
977,1781099992.880849,normal
978,1781099992.881742,normal
979,1781099992.882305,normal
980,1781099992.883142,normal
981,1781099992.883775,normal
982,1781099992.884694,normal
983,1781099992.885318,normal
984,1781099992.886011,normal
985,1781099992.886922,normal
986,1781099992.887939,normal
987,1781099992.888705,normal
988,1781099992.889621,normal
989,1781099992.890354,normal
990,1781099992.890953,normal
991,1781099992.891690,normal
992,1781099992.892627,normal
993,1781099992.893883,normal
994,1781099992.894947,normal
995,1781099992.896117,normal
996,1781099992.897065,normal
997,1781099992.898678,normal
998,1781099992.899562,normal
999,1781099992.900449,normal
1000,1781099992.901245,normal
1001,1781099992.902185,normal
1002,1781099992.903044,normal
1003,1781099992.904212,normal
1004,1781099992.905010,normal
1005,1781099992.905866,normal
1006,1781099992.906893,normal
1007,1781099992.907652,normal
1008,1781099992.908682,normal
1009,1781099992.909193,normal
1010,1781099992.909925,normal
1011,1781099992.911014,normal
1012,1781099992.911758,normal
1013,1781099992.912520,normal
1014,1781099992.913269,normal
1015,1781099992.914427,normal
1016,1781099992.915177,normal
1017,1781099992.916171,normal
1018,1781099992.917262,normal
1019,1781099992.918067,normal
1020,1781099992.918785,normal
1021,1781099992.919318,normal
1022,1781099992.920735,normal
1023,1781099992.921483,normal
1024,1781099992.922200,normal
1025,1781099992.923038,normal
1026,1781099992.924371,normal
1027,1781099992.925150,normal
1028,1781099992.926021,normal
1029,1781099992.926589,normal
1030,1781099992.927534,normal
1031,1781099992.928027,normal
1032,1781099992.928976,normal
1033,1781099992.930134,normal
1034,1781099992.930932,normal
1035,1781099992.931622,normal
1036,1781099992.932591,normal
1037,1781099992.933260,normal
1038,1781099992.934530,normal
1039,1781099992.935066,normal
1040,1781099992.936103,normal
1041,1781099992.936788,normal
1042,1781099992.937811,normal
1043,1781099992.938874,normal
1044,1781099992.939854,normal
1045,1781099992.940813,normal
1046,1781099992.941496,normal
1047,1781099992.942389,normal
1048,1781099992.943662,normal
1049,1781099992.944560,normal
1050,1781099992.945485,normal
1051,1781099992.946355,normal
1052,1781099992.947264,normal
1053,1781099992.948293,normal
1054,1781099992.949282,normal
1055,1781099992.950420,normal
1056,1781099992.951209,normal
1057,1781099992.952197,normal
1058,1781099992.953088,normal
1059,1781099992.954419,normal
1060,1781099992.955157,normal
1061,1781099992.956038,normal
1062,1781099992.956683,normal
1063,1781099992.957554,normal
1064,1781099992.958218,normal
1065,1781099992.959081,normal
1066,1781099992.960277,normal
1067,1781099992.960968,normal
1068,1781099992.961828,normal
