packet_index,timestamp,label
399,1781099976.499846,normal
400,1781099976.501273,normal
401,1781099976.502383,normal
402,1781099976.504128,normal
403,1781099976.505594,normal
404,1781099976.507429,http_flood
405,1781099976.508812,normal
406,1781099976.510775,http_flood
407,1781099976.512740,http_flood
408,1781099976.513721,http_flood
409,1781099976.515027,normal
410,1781099976.516299,normal
411,1781099976.518139,normal
412,1781099976.519435,normal
413,1781099976.520847,normal
414,1781099976.522980,normal
415,1781099976.525022,http_flood
416,1781099976.526214,http_flood
417,1781099976.528173,normal
418,1781099976.529982,normal
419,1781099976.531609,http_flood
420,1781099976.533103,normal
421,1781099976.534435,normal
422,1781099976.535819,normal
423,1781099976.537712,normal
424,1781099976.539695,normal
425,1781099976.541239,normal
426,1781099976.543173,normal
427,1781099976.544670,normal
428,1781099976.546282,normal
429,1781099976.547796,normal
430,1781099976.549271,http_flood
431,1781099976.550439,normal
432,1781099976.551650,normal
433,1781099976.553082,normal
434,1781099976.554451,normal
435,1781099976.555594,normal
436,1781099976.557594,normal
437,1781099976.559128,normal
438,1781099976.560538,normal
439,1781099976.561721,normal
440,1781099976.563838,http_flood
441,1781099976.565226,normal
442,1781099976.566953,normal
443,1781099976.569336,normal
444,1781099976.570922,http_flood
445,1781099976.572261,http_flood
446,1781099976.573538,normal
447,1781099976.575061,normal
448,1781099976.576317,normal
449,1781099976.577805,normal
450,1781099976.579262,normal
451,1781099976.580578,normal
452,1781099976.581609,normal
453,1781099976.582930,normal
454,1781099976.583663,http_flood
455,1781099976.585111,normal
456,1781099976.586089,http_flood
457,1781099976.587396,normal
458,1781099976.588775,normal
459,1781099976.590059,normal
460,1781099976.591161,normal
461,1781099976.592787,http_flood
462,1781099976.594200,http_flood
463,1781099976.595693,http_flood
464,1781099976.597226,http_flood
465,1781099976.599457,normal
466,1781099976.600995,http_flood
467,1781099976.602741,http_flood
468,1781099976.604526,normal
469,1781099976.605779,http_flood
470,1781099976.606941,normal
471,1781099976.608592,normal
472,1781099976.610050,http_flood
473,1781099976.612126,normal
474,1781099976.613025,normal
475,1781099976.614702,normal
476,1781099976.615386,normal
477,1781099976.616804,normal
478,1781099976.618582,http_flood
479,1781099976.619591,http_flood
480,1781099976.621079,http_flood
481,1781099976.622696,normal
482,1781099976.624258,normal
483,1781099976.625788,normal
484,1781099976.627545,http_flood
485,1781099976.628893,normal
486,1781099976.630579,normal
487,1781099976.632457,http_flood
488,1781099976.633841,normal
489,1781099976.635912,normal
490,1781099976.637505,http_flood
491,1781099976.638712,http_flood
492,1781099976.640649,normal
493,1781099976.642206,normal
494,1781099976.643055,http_flood
495,1781099976.644954,normal
496,1781099976.646296,normal
497,1781099976.647896,normal
498,1781099976.649268,normal
499,1781099976.650526,normal
500,1781099976.651947,normal
501,1781099976.653514,normal
502,1781099976.655381,normal
503,1781099976.656610,normal
504,1781099976.658069,http_flood
505,1781099976.659669,normal
506,1781099976.660992,normal
507,1781099976.662018,normal
508,1781099976.663183,normal
509,1781099976.664521,normal
510,1781099976.665484,normal
511,1781099976.667574,normal
512,1781099976.668645,normal
513,1781099976.670134,normal
514,1781099976.671697,normal
515,1781099976.673594,normal
516,1781099976.674840,normal
517,1781099976.676214,http_flood
518,1781099976.677980,normal
519,1781099976.679528,normal
520,1781099976.680829,normal
521,1781099976.682504,normal
522,1781099976.683601,normal
523,1781099976.684588,normal
524,1781099976.686121,http_flood
525,1781099976.687023,normal
526,1781099976.688388,http_flood
527,1781099976.689465,normal
528,1781099976.690568,http_flood
529,1781099976.692154,normal
530,1781099976.693954,normal
531,1781099976.695157,normal
532,1781099976.696574,normal
533,1781099976.698153,http_flood
534,1781099976.699579,normal
535,1781099976.700736,normal
536,1781099976.702156,normal
537,1781099976.702987,normal
538,1781099976.704169,normal
539,1781099976.705460,http_flood
540,1781099976.706977,normal
541,1781099976.708233,normal
542,1781099976.709762,http_flood
543,1781099976.711145,normal
544,1781099976.712686,http_flood
545,1781099976.713760,normal
546,1781099976.716006,normal
547,1781099976.717408,normal
548,1781099976.719149,http_flood
549,1781099976.720517,normal
550,1781099976.721948,normal
551,1781099976.723775,normal
552,1781099976.725204,normal
553,1781099976.726594,normal
554,1781099976.728292,normal
555,1781099976.729424,normal
556,1781099976.730684,normal
557,1781099976.731642,normal
558,1781099976.733197,normal
559,1781099976.734380,normal
560,1781099976.735883,normal
561,1781099976.737081,http_flood
562,1781099976.738269,normal
563,1781099976.739948,http_flood
564,1781099976.741305,normal
565,1781099976.742319,normal
566,1781099976.743536,normal
567,1781099976.744877,http_flood
568,1781099976.746053,normal
569,1781099976.747215,normal
570,1781099976.748378,normal
571,1781099976.749969,normal
572,1781099976.751170,normal
573,1781099976.752067,http_flood
574,1781099976.753643,normal
575,1781099976.754930,normal
576,1781099976.755777,normal
577,1781099976.757500,normal
578,1781099976.758569,normal
579,1781099976.760334,http_flood
580,1781099976.761177,normal
581,1781099976.762620,normal
582,1781099976.763484,http_flood
583,1781099976.764602,normal
584,1781099976.766553,normal
585,1781099976.768322,normal
586,1781099976.770045,normal
587,1781099976.771239,normal
588,1781099976.772386,normal
589,1781099976.774371,normal
590,1781099976.775850,normal
591,1781099976.776770,normal
592,1781099976.778245,http_flood
593,1781099976.779374,http_flood
594,1781099976.780659,normal
595,1781099976.781740,normal
596,1781099976.783254,normal
597,1781099976.784350,normal
598,1781099976.785443,normal
599,1781099976.787072,normal
600,1781099976.788467,http_flood
601,1781099976.789727,normal
602,1781099976.791180,normal
603,1781099976.792724,http_flood
604,1781099976.794112,http_flood
605,1781099976.795255,normal
606,1781099976.797232,normal
607,1781099976.798491,http_flood
608,1781099976.799796,http_flood
609,1781099976.800913,http_flood
610,1781099976.802151,http_flood
611,1781099976.803066,normal
612,1781099976.804334,http_flood
613,1781099976.805496,normal
614,1781099976.806568,normal
615,1781099976.807615,normal
616,1781099976.809355,normal
617,1781099976.811150,http_flood
618,1781099976.813244,normal
619,1781099976.814444,normal
620,1781099976.815849,normal
621,1781099976.817552,normal
622,1781099976.818976,normal
623,1781099976.820631,normal
624,1781099976.822390,normal
625,1781099976.823404,normal
626,1781099976.824583,normal
627,1781099976.825988,normal
628,1781099976.826987,normal
629,1781099976.828131,http_flood
630,1781099976.829271,normal
631,1781099976.830640,normal
632,1781099976.831574,normal
633,1781099976.833268,normal
634,1781099976.835265,normal
635,1781099976.836607,normal
636,1781099976.838075,http_flood
637,1781099976.839209,http_flood
638,1781099976.840210,http_flood
639,1781099976.841440,normal
640,1781099976.842567,normal
641,1781099976.844425,normal
642,1781099976.846449,normal
643,1781099976.847907,normal
644,1781099976.849266,normal
645,1781099976.850291,normal
646,1781099976.851587,normal
647,1781099976.853194,normal
648,1781099976.854114,normal
649,1781099976.855423,normal
650,1781099976.857400,normal
651,1781099976.858432,normal
652,1781099976.859535,http_flood
653,1781099976.861104,normal
654,1781099976.862647,http_flood
655,1781099976.863791,normal
656,1781099976.865098,normal
657,1781099976.866854,normal
658,1781099976.867857,normal
659,1781099976.869216,normal
660,1781099976.870511,normal
661,1781099976.871616,normal
662,1781099976.873025,normal
663,1781099976.873806,normal
664,1781099976.875028,normal
665,1781099976.876419,normal
666,1781099976.877904,normal
667,1781099976.879079,normal
668,1781099976.880423,normal
669,1781099976.882009,normal
670,1781099976.883044,normal
671,1781099976.884497,normal
672,1781099976.885719,normal
673,1781099976.887414,normal
674,1781099976.888633,http_flood
675,1781099976.889826,normal
676,1781099976.891170,normal
677,1781099976.892584,http_flood
678,1781099976.893717,normal
679,1781099976.894746,normal
680,1781099976.895875,normal
681,1781099976.897489,normal
682,1781099976.898384,normal
683,1781099976.899491,http_flood
684,1781099976.900566,http_flood
685,1781099976.901989,normal
686,1781099976.903525,http_flood
687,1781099976.904503,normal
688,1781099976.905737,normal
689,1781099976.907315,http_flood
690,1781099976.908550,normal
691,1781099976.909623,normal
692,1781099976.911251,normal
693,1781099976.912319,normal
694,1781099976.913059,http_flood
695,1781099976.914526,http_flood
696,1781099976.915962,normal
697,1781099976.917019,normal
698,1781099976.918248,normal
699,1781099976.919441,http_flood
700,1781099976.920604,normal
701,1781099976.922538,normal
702,1781099976.923682,normal
703,1781099976.925136,normal
704,1781099976.926941,normal
705,1781099976.928099,normal
706,1781099976.929899,normal
707,1781099976.931551,normal
708,1781099976.933321,normal
709,1781099976.934706,normal
710,1781099976.935481,normal
711,1781099976.936717,normal
712,1781099976.937851,normal
713,1781099976.939521,normal
714,1781099976.941003,normal
715,1781099976.942181,http_flood
716,1781099976.943488,normal
717,1781099976.944539,normal
718,1781099976.946004,normal
719,1781099976.947372,normal
720,1781099976.948457,normal
721,1781099976.949978,normal
722,1781099976.951303,normal
723,1781099976.952389,normal
724,1781099976.953562,normal
725,1781099976.954606,http_flood
726,1781099976.956073,http_flood
727,1781099976.957945,normal
728,1781099976.959150,http_flood
729,1781099976.960265,http_flood
730,1781099976.961557,http_flood
731,1781099976.963579,normal
732,1781099976.964639,http_flood
733,1781099976.965764,normal
734,1781099976.966959,normal
735,1781099976.968300,normal
736,1781099976.969405,normal
737,1781099976.970467,normal
738,1781099976.971737,http_flood
739,1781099976.972915,http_flood
740,1781099976.974436,normal
741,1781099976.975480,http_flood
742,1781099976.976948,normal
743,1781099976.978064,http_flood
744,1781099976.979256,http_flood
745,1781099976.980355,normal
746,1781099976.981735,http_flood
747,1781099976.983037,normal
748,1781099976.984990,normal
749,1781099976.986360,normal
750,1781099976.987889,normal
751,1781099976.989062,normal
752,1781099976.990101,normal
753,1781099976.990995,http_flood
754,1781099976.991891,http_flood
755,1781099976.994330,normal
756,1781099976.996240,http_flood
757,1781099976.997450,normal
758,1781099976.998899,normal
759,1781099977.000032,normal
760,1781099977.001139,normal
761,1781099977.002359,normal
762,1781099977.003649,http_flood
763,1781099977.004997,normal
764,1781099977.006379,http_flood
765,1781099977.007794,normal
766,1781099977.009202,http_flood
767,1781099977.011024,http_flood
768,1781099977.012616,http_flood
769,1781099977.013669,normal
770,1781099977.015132,normal
771,1781099977.016454,normal
772,1781099977.017945,normal
773,1781099977.020583,normal
774,1781099977.021926,http_flood
775,1781099977.022967,normal
776,1781099977.024007,http_flood
777,1781099977.025815,normal
778,1781099977.027309,normal
779,1781099977.029609,normal
780,1781099977.030835,normal
781,1781099977.031986,normal
782,1781099977.033087,normal
783,1781099977.034979,normal
784,1781099977.036618,normal
785,1781099977.037936,http_flood
786,1781099977.039298,normal
787,1781099977.041404,http_flood
788,1781099977.042501,normal
789,1781099977.043545,normal
790,1781099977.044898,normal
791,1781099977.046570,http_flood
792,1781099977.048071,normal
793,1781099977.049314,normal
794,1781099977.050681,normal
795,1781099977.051811,normal
796,1781099977.052824,normal
797,1781099977.054146,http_flood
798,1781099977.056074,http_flood
799,1781099977.057754,normal
800,1781099977.059782,normal
801,1781099977.060735,http_flood
802,1781099977.062059,normal
803,1781099977.062990,normal
804,1781099977.063840,http_flood
805,1781099977.065179,http_flood
806,1781099977.066907,http_flood
807,1781099977.067900,normal
808,1781099977.069228,normal
809,1781099977.070486,http_flood
810,1781099977.071435,http_flood
811,1781099977.072906,http_flood
812,1781099977.074113,normal
813,1781099977.075884,normal
814,1781099977.077143,normal
815,1781099977.078126,http_flood
816,1781099977.078962,normal
817,1781099977.080101,normal
818,1781099977.081574,normal
819,1781099977.082829,normal
820,1781099977.084344,normal
821,1781099977.085163,normal
822,1781099977.086511,normal
823,1781099977.088439,normal
824,1781099977.090016,normal
825,1781099977.091832,normal
826,1781099977.093207,http_flood
827,1781099977.094302,normal
828,1781099977.095423,normal
829,1781099977.096220,normal
830,1781099977.097305,http_flood
831,1781099977.098204,http_flood
832,1781099977.099178,normal
833,1781099977.100777,http_flood
834,1781099977.101987,http_flood
835,1781099977.102874,normal
836,1781099977.103947,normal
837,1781099977.105121,normal
838,1781099977.106534,normal
839,1781099977.107111,normal
840,1781099977.108097,normal
841,1781099977.109747,normal
842,1781099977.111360,normal
843,1781099977.112214,http_flood
844,1781099977.113395,normal
845,1781099977.114172,normal
846,1781099977.115719,normal
847,1781099977.117371,normal
848,1781099977.118459,normal
849,1781099977.120061,normal
850,1781099977.120856,http_flood
851,1781099977.122370,http_flood
852,1781099977.123703,normal
853,1781099977.125029,normal
854,1781099977.126095,normal
855,1781099977.127889,http_flood
856,1781099977.129039,normal
857,1781099977.130762,normal
858,1781099977.131439,normal
859,1781099977.133079,normal
860,1781099977.134135,normal
861,1781099977.135466,normal
862,1781099977.136540,normal
863,1781099977.138240,normal
864,1781099977.139351,normal
865,1781099977.140574,normal
866,1781099977.141694,normal
867,1781099977.143740,http_flood
868,1781099977.144841,normal
869,1781099977.146277,normal
870,1781099977.147158,normal
871,1781099977.148390,http_flood
872,1781099977.149922,http_flood
873,1781099977.151538,normal
874,1781099977.152744,normal
875,1781099977.154416,normal
876,1781099977.155595,normal
877,1781099977.156670,normal
878,1781099977.157999,normal
879,1781099977.158954,normal
880,1781099977.160369,normal
881,1781099977.161837,normal
882,1781099977.162926,normal
883,1781099977.163902,normal
884,1781099977.164936,normal
885,1781099977.166514,http_flood
886,1781099977.167413,normal
887,1781099977.168662,normal
888,1781099977.170461,normal
889,1781099977.171833,normal
890,1781099977.173296,normal
891,1781099977.174338,http_flood
892,1781099977.175451,normal
893,1781099977.176582,normal
894,1781099977.177729,normal
895,1781099977.178851,http_flood
896,1781099977.179922,normal
897,1781099977.181188,normal
898,1781099977.182271,normal
899,1781099977.183204,http_flood
900,1781099977.184435,normal
901,1781099977.185563,normal
902,1781099977.186615,http_flood
903,1781099977.187929,normal
904,1781099977.188875,normal
905,1781099977.190035,normal
906,1781099977.191030,normal
907,1781099977.192736,normal
908,1781099977.193826,normal
909,1781099977.195622,normal
910,1781099977.197011,normal
911,1781099977.198241,normal
912,1781099977.199669,normal
913,1781099977.201385,normal
914,1781099977.202980,normal
915,1781099977.204307,http_flood
916,1781099977.205783,http_flood
917,1781099977.207156,normal
918,1781099977.208692,normal
919,1781099977.210015,normal
920,1781099977.211572,normal
921,1781099977.212596,http_flood
922,1781099977.213858,normal
923,1781099977.214977,http_flood
924,1781099977.216311,normal
925,1781099977.217324,normal
926,1781099977.218285,normal
927,1781099977.219299,normal
928,1781099977.220357,http_flood
929,1781099977.221477,normal
930,1781099977.222881,normal
931,1781099977.224221,normal
932,1781099977.225366,http_flood
933,1781099977.226085,http_flood
934,1781099977.227578,normal
935,1781099977.229030,normal
936,1781099977.230063,normal
937,1781099977.231165,normal
938,1781099977.232153,normal
939,1781099977.233261,normal
940,1781099977.234542,http_flood
941,1781099977.235860,normal
942,1781099977.237054,http_flood
943,1781099977.238847,http_flood
944,1781099977.239805,normal
945,1781099977.241403,normal
946,1781099977.242520,normal
947,1781099977.243575,normal
948,1781099977.244907,http_flood
949,1781099977.246224,normal
950,1781099977.247440,normal
951,1781099977.248577,normal
952,1781099977.249882,normal
953,1781099977.251015,normal
954,1781099977.252494,http_flood
955,1781099977.253696,normal
956,1781099977.254789,http_flood
957,1781099977.255894,normal
958,1781099977.257203,normal
959,1781099977.258622,normal
960,1781099977.260169,http_flood
961,1781099977.261832,normal
962,1781099977.263016,normal
963,1781099977.264159,http_flood
964,1781099977.264942,normal
965,1781099977.266407,normal
966,1781099977.267192,normal
967,1781099977.268194,normal
968,1781099977.269830,normal
969,1781099977.271229,normal
970,1781099977.272466,normal
971,1781099977.273928,normal
972,1781099977.274715,normal
973,1781099977.275645,http_flood
974,1781099977.276936,http_flood
975,1781099977.278311,normal
976,1781099977.279709,http_flood
977,1781099977.281538,normal
978,1781099977.282588,normal
979,1781099977.283906,normal
980,1781099977.285481,normal
981,1781099977.287360,http_flood
982,1781099977.288645,normal
983,1781099977.289854,normal
984,1781099977.291500,http_flood
985,1781099977.292596,http_flood
986,1781099977.293755,normal
987,1781099977.295563,normal
988,1781099977.296728,normal
989,1781099977.298387,http_flood
990,1781099977.299295,http_flood
991,1781099977.300920,http_flood
992,1781099977.302152,normal
993,1781099977.303267,normal
994,1781099977.304509,http_flood
995,1781099977.305849,normal
996,1781099977.307187,normal
997,1781099977.308120,normal
998,1781099977.309612,normal
999,1781099977.310669,normal
1000,1781099977.311548,normal
1001,1781099977.312354,http_flood
1002,1781099977.313132,normal
1003,1781099977.314118,normal
1004,1781099977.315495,http_flood
1005,1781099977.316473,normal
1006,1781099977.317839,normal
1007,1781099977.319704,normal
1008,1781099977.320547,normal
1009,1781099977.321710,normal
1010,1781099977.322793,http_flood
1011,1781099977.323848,normal
1012,1781099977.324819,http_flood
1013,1781099977.325620,http_flood
1014,1781099977.326701,normal
1015,1781099977.327612,normal
1016,1781099977.328817,http_flood
1017,1781099977.329586,normal
1018,1781099977.331122,normal
1019,1781099977.332530,http_flood
1020,1781099977.333679,normal
1021,1781099977.334811,http_flood
1022,1781099977.335993,normal
1023,1781099977.337922,normal
1024,1781099977.339320,normal
1025,1781099977.340699,normal
1026,1781099977.341764,normal
1027,1781099977.343612,http_flood
1028,1781099977.344741,http_flood
1029,1781099977.345659,normal
1030,1781099977.346822,http_flood
1031,1781099977.347869,normal
1032,1781099977.349403,http_flood
1033,1781099977.350641,normal
1034,1781099977.351802,normal
1035,1781099977.352852,normal
1036,1781099977.354563,normal
1037,1781099977.356095,normal
