packet_index,timestamp,label
114,1781099971.265900,normal
115,1781099971.267624,normal
116,1781099971.269296,normal
117,1781099971.272434,normal
118,1781099971.275025,normal
119,1781099971.277004,normal
120,1781099971.279444,syn_flood
121,1781099971.282099,normal
122,1781099971.283597,normal
123,1781099971.285230,normal
124,1781099971.287338,normal
125,1781099971.289410,normal
126,1781099971.292130,normal
127,1781099971.294966,normal
128,1781099971.297606,normal
129,1781099971.299270,normal
130,1781099971.301671,normal
131,1781099971.303449,normal
132,1781099971.304951,normal
133,1781099971.306821,normal
134,1781099971.308753,normal
135,1781099971.310511,normal
136,1781099971.313705,normal
137,1781099971.315619,normal
138,1781099971.317151,normal
139,1781099971.319939,normal
140,1781099971.323348,normal
141,1781099971.324940,normal
142,1781099971.327243,normal
143,1781099971.329616,normal
144,1781099971.331814,normal
145,1781099971.333965,normal
146,1781099971.335392,normal
147,1781099971.337525,normal
148,1781099971.339648,normal
149,1781099971.342230,normal
150,1781099971.344154,normal
151,1781099971.346938,normal
152,1781099971.348821,normal
153,1781099971.351097,normal
154,1781099971.355148,normal
155,1781099971.358444,normal
156,1781099971.360790,normal
157,1781099971.363207,normal
158,1781099971.366370,normal
159,1781099971.369458,normal
160,1781099971.372542,normal
161,1781099971.374722,normal
162,1781099971.376977,normal
163,1781099971.378702,normal
164,1781099971.380562,normal
165,1781099971.383193,normal
166,1781099971.385587,normal
167,1781099971.387520,normal
168,1781099971.389324,normal
169,1781099971.391542,normal
170,1781099971.393577,normal
171,1781099971.396663,normal
172,1781099971.399186,normal
173,1781099971.401131,normal
174,1781099971.403395,normal
175,1781099971.405822,normal
176,1781099971.408178,normal
177,1781099971.409825,normal
178,1781099971.412367,normal
179,1781099971.415149,udp_reflection
180,1781099971.416954,syn_flood
181,1781099971.419541,normal
182,1781099971.421534,normal
183,1781099971.424236,normal
184,1781099971.426613,normal
185,1781099971.429013,normal
186,1781099971.431419,normal
187,1781099971.434336,normal
188,1781099971.436549,normal
189,1781099971.439456,normal
190,1781099971.442184,syn_flood
191,1781099971.444274,normal
192,1781099971.446461,normal
193,1781099971.448034,normal
194,1781099971.450041,normal
195,1781099971.453027,normal
196,1781099971.455861,normal
197,1781099971.457915,normal
198,1781099971.459890,normal
199,1781099971.462456,normal
200,1781099971.464855,normal
201,1781099971.466451,normal
202,1781099971.468587,normal
203,1781099971.470253,normal
204,1781099971.471732,normal
205,1781099971.474282,normal
206,1781099971.476204,normal
207,1781099971.479147,normal
208,1781099971.481973,normal
209,1781099971.484301,normal
210,1781099971.486689,normal
211,1781099971.489727,normal
212,1781099971.492324,normal
213,1781099971.494852,normal
214,1781099971.496493,normal
215,1781099971.498888,normal
216,1781099971.500998,normal
217,1781099971.503219,normal
218,1781099971.505145,normal
219,1781099971.507144,normal
220,1781099971.509202,normal
221,1781099971.510745,normal
222,1781099971.512299,normal
223,1781099971.514803,normal
224,1781099971.517803,normal
225,1781099971.519750,normal
226,1781099971.522751,normal
227,1781099971.525235,normal
228,1781099971.526929,normal
229,1781099971.528959,normal
230,1781099971.531373,normal
231,1781099971.534004,normal
232,1781099971.536044,normal
233,1781099971.537904,normal
234,1781099971.540412,normal
235,1781099971.541815,normal
236,1781099971.543473,normal
237,1781099971.545455,normal
238,1781099971.547180,normal
239,1781099971.549304,normal
240,1781099971.552067,normal
241,1781099971.554287,normal
242,1781099971.556149,normal
243,1781099971.558056,normal
244,1781099971.560831,normal
245,1781099971.562263,normal
246,1781099971.564397,normal
247,1781099971.566142,normal
248,1781099971.567874,normal
249,1781099971.570642,normal
250,1781099971.572437,normal
251,1781099971.574053,normal
252,1781099971.576346,normal
253,1781099971.579772,http_flood
254,1781099971.581566,normal
255,1781099971.584312,normal
256,1781099971.587439,normal
257,1781099971.588948,http_flood
258,1781099971.591137,normal
259,1781099971.593430,normal
260,1781099971.596199,normal
261,1781099971.597719,normal
262,1781099971.600267,normal
263,1781099971.602600,normal
264,1781099971.604578,normal
265,1781099971.606290,normal
266,1781099971.608287,normal
267,1781099971.610991,normal
268,1781099971.613797,normal
269,1781099971.616524,normal
270,1781099971.618341,normal
271,1781099971.620353,normal
272,1781099971.622433,normal
273,1781099971.625226,normal
274,1781099971.627504,normal
275,1781099971.629354,normal
276,1781099971.632190,syn_flood
277,1781099971.634964,normal
278,1781099971.637038,normal
279,1781099971.639210,http_flood
280,1781099971.641913,normal
281,1781099971.643546,normal
282,1781099971.646392,normal
283,1781099971.648729,normal
284,1781099971.650769,normal
285,1781099971.652870,normal
286,1781099971.655251,normal
287,1781099971.656672,normal
288,1781099971.658850,normal
289,1781099971.660813,normal
290,1781099971.662839,normal
291,1781099971.665132,normal
292,1781099971.667219,normal
293,1781099971.668599,normal
294,1781099971.670798,normal
295,1781099971.673326,normal
296,1781099971.676008,normal
297,1781099971.678915,normal
298,1781099971.680435,normal
299,1781099971.681763,normal
300,1781099971.684943,normal
301,1781099971.687579,normal
302,1781099971.689888,normal
303,1781099971.692162,normal
304,1781099971.693838,normal
305,1781099971.696504,normal
306,1781099971.698379,normal
307,1781099971.700897,normal
308,1781099971.702817,normal
309,1781099971.705008,normal
310,1781099971.707927,normal
311,1781099971.709706,normal
312,1781099971.711587,normal
313,1781099971.713564,normal
314,1781099971.715791,normal
315,1781099971.717245,normal
316,1781099971.719890,normal
317,1781099971.722836,normal
318,1781099971.725058,normal
319,1781099971.727298,normal
320,1781099971.728976,normal
321,1781099971.731838,normal
322,1781099971.734049,normal
323,1781099971.736183,http_flood
324,1781099971.738577,normal
325,1781099971.740550,normal
326,1781099971.742615,normal
327,1781099971.745773,syn_flood
328,1781099971.747796,normal
329,1781099971.749693,normal
330,1781099971.752574,normal
331,1781099971.755344,normal
332,1781099971.757483,normal
333,1781099971.760112,normal
334,1781099971.761465,normal
335,1781099971.763538,normal
336,1781099971.765244,normal
337,1781099971.768040,normal
338,1781099971.770354,normal
339,1781099971.771869,normal
340,1781099971.773950,normal
341,1781099971.775544,normal
342,1781099971.778216,normal
343,1781099971.780383,normal
344,1781099971.781707,normal
345,1781099971.783674,normal
346,1781099971.785588,normal
347,1781099971.788010,normal
348,1781099971.789742,normal
349,1781099971.791796,normal
350,1781099971.793930,normal
351,1781099971.796519,normal
352,1781099971.798770,normal
353,1781099971.801447,normal
354,1781099971.803748,normal
355,1781099971.805321,normal
356,1781099971.807658,normal
357,1781099971.810627,normal
358,1781099971.813004,normal
359,1781099971.814800,normal
360,1781099971.816907,normal
361,1781099971.818997,normal
362,1781099971.820558,normal
363,1781099971.822763,normal
364,1781099971.825374,normal
365,1781099971.827910,normal
366,1781099971.829792,normal
367,1781099971.832170,normal
368,1781099971.834901,normal
369,1781099971.838386,normal
370,1781099971.840141,normal
371,1781099971.841968,normal
372,1781099971.843998,normal
373,1781099971.845769,normal
374,1781099971.847670,syn_flood
375,1781099971.849455,normal
376,1781099971.851481,normal
377,1781099971.853746,normal
378,1781099971.856850,normal
379,1781099971.858405,normal
380,1781099971.860170,normal
381,1781099971.862921,normal
382,1781099971.865071,normal
383,1781099971.866713,normal
384,1781099971.869113,normal
385,1781099971.870878,normal
386,1781099971.873479,normal
387,1781099971.876309,normal
388,1781099971.877984,normal
389,1781099971.879953,normal
390,1781099971.882301,normal
391,1781099971.883942,normal
392,1781099971.886029,normal
393,1781099971.887652,normal
394,1781099971.889682,normal
395,1781099971.891655,normal
396,1781099971.894162,normal
397,1781099971.896557,normal
398,1781099971.898176,normal
399,1781099971.900192,normal
400,1781099971.902583,normal
401,1781099971.904966,normal
402,1781099971.906822,normal
403,1781099971.909056,normal
404,1781099971.910558,normal
405,1781099971.912412,normal
406,1781099971.914230,normal
407,1781099971.916523,normal
408,1781099971.918155,normal
409,1781099971.920486,normal
410,1781099971.922228,normal
411,1781099971.924021,normal
412,1781099971.925967,normal
413,1781099971.928157,normal
414,1781099971.930646,normal
415,1781099971.932516,normal
416,1781099971.934415,normal
417,1781099971.936011,normal
418,1781099971.937683,normal
419,1781099971.939955,normal
420,1781099971.943704,normal
421,1781099971.945345,normal
422,1781099971.947888,normal
423,1781099971.949862,normal
424,1781099971.952852,normal
425,1781099971.954586,normal
426,1781099971.956740,normal
427,1781099971.958465,normal
428,1781099971.960253,normal
429,1781099971.962272,normal
430,1781099971.964327,normal
431,1781099971.965740,normal
432,1781099971.967824,normal
433,1781099971.970852,normal
434,1781099971.972982,normal
435,1781099971.975041,normal
436,1781099971.976588,normal
437,1781099971.979111,normal
438,1781099971.980450,normal
439,1781099971.982131,normal
440,1781099971.984376,normal
441,1781099971.985955,syn_flood
442,1781099971.988039,normal
443,1781099971.989540,normal
444,1781099971.991858,normal
445,1781099971.994618,normal
446,1781099971.997448,normal
447,1781099971.999791,normal
448,1781099972.001973,normal
449,1781099972.004595,normal
450,1781099972.006368,normal
451,1781099972.008129,normal
452,1781099972.010251,normal
453,1781099972.012060,normal
454,1781099972.013624,normal
455,1781099972.016091,normal
456,1781099972.017920,normal
457,1781099972.020138,normal
458,1781099972.023248,normal
459,1781099972.026168,normal
460,1781099972.029274,normal
461,1781099972.031308,normal
462,1781099972.032959,normal
463,1781099972.034735,normal
464,1781099972.036889,normal
465,1781099972.038665,normal
466,1781099972.041737,normal
467,1781099972.043710,normal
468,1781099972.046175,normal
469,1781099972.048923,normal
470,1781099972.051144,normal
471,1781099972.053081,normal
472,1781099972.055529,normal
473,1781099972.057508,normal
474,1781099972.059833,normal
475,1781099972.062116,normal
476,1781099972.063179,normal
477,1781099972.065090,normal
478,1781099972.066509,normal
479,1781099972.068752,normal
480,1781099972.070605,normal
481,1781099972.072943,normal
482,1781099972.074775,normal
483,1781099972.077501,normal
484,1781099972.078591,normal
485,1781099972.079787,normal
486,1781099972.081842,normal
487,1781099972.083742,normal
488,1781099972.085592,normal
489,1781099972.087924,normal
490,1781099972.089758,normal
491,1781099972.091595,normal
492,1781099972.093193,normal
493,1781099972.094821,normal
494,1781099972.096560,normal
495,1781099972.098579,normal
496,1781099972.101239,normal
497,1781099972.102900,normal
498,1781099972.104605,normal
499,1781099972.106211,normal
500,1781099972.107981,normal
501,1781099972.109972,normal
502,1781099972.111899,normal
503,1781099972.114288,normal
504,1781099972.115558,normal
505,1781099972.117883,normal
506,1781099972.120292,normal
507,1781099972.121994,normal
508,1781099972.123863,normal
509,1781099972.125269,normal
510,1781099972.126947,normal
511,1781099972.129006,normal
512,1781099972.130414,normal
513,1781099972.131882,normal
514,1781099972.133715,normal
515,1781099972.134902,normal
516,1781099972.136774,normal
517,1781099972.138319,normal
518,1781099972.139845,normal
519,1781099972.142061,normal
520,1781099972.143516,normal
521,1781099972.145791,normal
522,1781099972.147441,normal
523,1781099972.149093,normal
524,1781099972.150475,normal
525,1781099972.152469,normal
526,1781099972.154354,normal
527,1781099972.156348,normal
528,1781099972.158383,normal
529,1781099972.161790,normal
530,1781099972.163083,normal
531,1781099972.166053,normal
532,1781099972.167841,normal
533,1781099972.170927,normal
534,1781099972.172403,normal
535,1781099972.174556,normal
536,1781099972.176207,normal
537,1781099972.178224,normal
538,1781099972.180017,normal
539,1781099972.182091,normal
540,1781099972.183708,normal
541,1781099972.185144,normal
542,1781099972.186404,normal
543,1781099972.188216,normal
544,1781099972.190370,normal
545,1781099972.192030,normal
546,1781099972.193856,normal
547,1781099972.196949,normal
548,1781099972.198137,normal
549,1781099972.200085,normal
550,1781099972.202338,normal
551,1781099972.205318,normal
552,1781099972.206975,normal
553,1781099972.209358,normal
554,1781099972.211083,normal
555,1781099972.212919,normal
556,1781099972.214883,normal
557,1781099972.216695,normal
558,1781099972.219482,normal
559,1781099972.221458,normal
560,1781099972.223746,normal
561,1781099972.225708,normal
562,1781099972.228105,normal
563,1781099972.229954,normal
564,1781099972.231737,normal
565,1781099972.233470,normal
566,1781099972.235420,normal
567,1781099972.237252,normal
568,1781099972.238556,normal
569,1781099972.240832,normal
570,1781099972.242618,normal
571,1781099972.244317,normal
572,1781099972.246437,normal
573,1781099972.248729,udp_reflection
574,1781099972.250244,normal
575,1781099972.251848,normal
576,1781099972.253516,normal
577,1781099972.255007,normal
578,1781099972.256117,normal
579,1781099972.258188,normal
580,1781099972.259949,normal
581,1781099972.261755,normal
582,1781099972.263929,normal
583,1781099972.265772,normal
584,1781099972.268915,normal
585,1781099972.271098,normal
586,1781099972.272407,normal
587,1781099972.273837,normal
588,1781099972.276113,normal
589,1781099972.278002,normal
590,1781099972.279922,normal
591,1781099972.282282,normal
592,1781099972.285296,normal
593,1781099972.286792,normal
594,1781099972.289914,normal
595,1781099972.292477,normal
596,1781099972.293994,normal
597,1781099972.296028,normal
598,1781099972.297947,normal
599,1781099972.299466,normal
600,1781099972.301611,normal
601,1781099972.304009,normal
602,1781099972.306525,normal
603,1781099972.307964,normal
604,1781099972.309629,normal
605,1781099972.311643,normal
606,1781099972.313163,normal
607,1781099972.315108,normal
608,1781099972.316469,normal
609,1781099972.317812,normal
610,1781099972.319384,normal
611,1781099972.321022,normal
612,1781099972.323308,normal
613,1781099972.325371,normal
614,1781099972.327835,normal
615,1781099972.329112,normal
616,1781099972.331286,normal
617,1781099972.332721,normal
618,1781099972.334143,normal
619,1781099972.335715,normal
620,1781099972.337722,normal
621,1781099972.339359,normal
622,1781099972.340854,normal
623,1781099972.343194,normal
624,1781099972.344982,normal
625,1781099972.346384,normal
626,1781099972.347962,normal
627,1781099972.350283,normal
628,1781099972.352443,normal
629,1781099972.354090,normal
630,1781099972.356127,normal
631,1781099972.358026,normal
632,1781099972.359424,normal
633,1781099972.361278,normal
634,1781099972.362642,normal
635,1781099972.364070,normal
636,1781099972.365241,normal
637,1781099972.366763,normal
638,1781099972.369021,normal
639,1781099972.370834,normal
640,1781099972.372218,normal
641,1781099972.374064,normal
642,1781099972.375779,normal
643,1781099972.377171,normal
644,1781099972.379436,normal
645,1781099972.381352,normal
646,1781099972.382985,normal
647,1781099972.384500,normal
648,1781099972.386346,normal
649,1781099972.388174,normal
650,1781099972.389897,normal
651,1781099972.392304,normal
652,1781099972.394138,normal
653,1781099972.395658,normal
654,1781099972.397074,normal
655,1781099972.399777,normal
656,1781099972.401111,normal
657,1781099972.403013,udp_reflection
658,1781099972.405007,normal
659,1781099972.406991,normal
660,1781099972.408642,normal
661,1781099972.410465,normal
662,1781099972.412318,normal
663,1781099972.413382,normal
664,1781099972.415029,normal
665,1781099972.416366,normal
666,1781099972.418206,normal
667,1781099972.419769,normal
668,1781099972.421062,normal
669,1781099972.422928,normal
670,1781099972.425035,normal
671,1781099972.427011,normal
672,1781099972.428507,normal
673,1781099972.430599,normal
674,1781099972.432881,normal
675,1781099972.433975,normal
676,1781099972.434982,normal
677,1781099972.437131,udp_reflection
678,1781099972.438890,http_flood
679,1781099972.440386,normal
680,1781099972.441940,normal
681,1781099972.443635,normal
682,1781099972.445443,normal
683,1781099972.447386,normal
684,1781099972.449211,normal
685,1781099972.450982,normal
686,1781099972.452962,normal
687,1781099972.454738,normal
688,1781099972.456662,normal
689,1781099972.458197,normal
690,1781099972.460459,normal
691,1781099972.461910,normal
692,1781099972.464058,normal
693,1781099972.465704,normal
694,1781099972.467490,normal
695,1781099972.469307,normal
696,1781099972.471284,normal
697,1781099972.472933,normal
698,1781099972.474463,normal
699,1781099972.476380,normal
700,1781099972.477447,normal
701,1781099972.479465,normal
702,1781099972.480830,normal
703,1781099972.482313,normal
704,1781099972.484036,http_flood
705,1781099972.485539,normal
706,1781099972.487380,normal
707,1781099972.489324,normal
708,1781099972.491650,normal
709,1781099972.493655,normal
710,1781099972.496716,normal
711,1781099972.499193,normal
712,1781099972.500515,normal
713,1781099972.502072,normal
714,1781099972.504760,normal
715,1781099972.506422,normal
716,1781099972.508436,normal
717,1781099972.509844,normal
718,1781099972.511124,normal
719,1781099972.512513,normal
720,1781099972.514451,normal
721,1781099972.517040,normal
722,1781099972.518775,normal
723,1781099972.520707,normal
724,1781099972.523073,normal
725,1781099972.524537,normal
726,1781099972.526223,normal
727,1781099972.527685,normal
728,1781099972.529157,normal
729,1781099972.530287,normal
730,1781099972.531884,normal
731,1781099972.533287,normal
732,1781099972.534888,normal
733,1781099972.537133,normal
734,1781099972.539237,normal
735,1781099972.541060,normal
736,1781099972.543369,normal
737,1781099972.544688,normal
738,1781099972.547516,normal
739,1781099972.549424,normal
740,1781099972.551935,normal
741,1781099972.554003,normal
742,1781099972.555413,normal
743,1781099972.557347,normal
744,1781099972.559094,normal
745,1781099972.561178,normal
746,1781099972.562809,normal
747,1781099972.564354,udp_reflection
748,1781099972.566543,normal
749,1781099972.568082,normal
750,1781099972.569707,normal
751,1781099972.571226,normal
752,1781099972.572611,normal
753,1781099972.574350,normal
754,1781099972.576112,normal
755,1781099972.577747,normal
756,1781099972.579468,normal
757,1781099972.581558,normal
758,1781099972.583317,normal
759,1781099972.585503,normal
760,1781099972.587371,normal
761,1781099972.588557,normal
762,1781099972.590176,normal
763,1781099972.591405,normal
764,1781099972.592925,normal
765,1781099972.594795,normal
766,1781099972.596594,normal
767,1781099972.598679,normal
768,1781099972.600198,normal
769,1781099972.601851,normal
770,1781099972.603479,normal
771,1781099972.604892,normal
772,1781099972.607042,normal
773,1781099972.608803,normal
774,1781099972.610747,normal
775,1781099972.612209,normal
776,1781099972.613479,udp_reflection
777,1781099972.615446,normal
778,1781099972.617794,normal
779,1781099972.619308,normal
780,1781099972.621093,normal
781,1781099972.622551,normal
782,1781099972.624013,normal
783,1781099972.626355,normal
784,1781099972.628115,normal
785,1781099972.629881,normal
786,1781099972.630906,normal
787,1781099972.633295,normal
788,1781099972.634700,normal
789,1781099972.636123,normal
790,1781099972.637769,normal
791,1781099972.639447,normal
792,1781099972.641224,normal
793,1781099972.642870,normal
794,1781099972.644643,http_flood
795,1781099972.646078,normal
796,1781099972.648246,normal
797,1781099972.649889,normal
798,1781099972.652012,normal
799,1781099972.653234,normal
800,1781099972.654726,normal
801,1781099972.656371,normal
802,1781099972.658514,normal
803,1781099972.660487,normal
804,1781099972.662009,normal
805,1781099972.663688,normal
806,1781099972.665174,normal
807,1781099972.667244,normal
808,1781099972.669478,normal
809,1781099972.671268,normal
810,1781099972.673262,normal
811,1781099972.675004,normal
812,1781099972.677198,normal
813,1781099972.679139,normal
814,1781099972.681198,udp_reflection
815,1781099972.683106,normal
816,1781099972.684381,normal
817,1781099972.686222,normal
818,1781099972.687389,normal
819,1781099972.688985,normal
820,1781099972.690981,normal
821,1781099972.692259,normal
822,1781099972.693826,normal
823,1781099972.695371,normal
824,1781099972.697153,normal
825,1781099972.698820,normal
826,1781099972.700946,normal
827,1781099972.702691,normal
828,1781099972.704422,normal
829,1781099972.706224,normal
830,1781099972.707894,normal
831,1781099972.709447,normal
832,1781099972.710584,normal
833,1781099972.712404,normal
834,1781099972.713628,normal
835,1781099972.715328,normal
836,1781099972.716794,normal
837,1781099972.718787,normal
838,1781099972.720678,normal
839,1781099972.722648,normal
840,1781099972.724450,normal
841,1781099972.725882,normal
842,1781099972.727532,normal
843,1781099972.728550,normal
844,1781099972.729955,normal
845,1781099972.731414,normal
846,1781099972.733471,normal
847,1781099972.734954,normal
848,1781099972.736654,normal
849,1781099972.737658,normal
850,1781099972.739938,normal
851,1781099972.741584,normal
852,1781099972.743219,normal
853,1781099972.744762,normal
854,1781099972.746356,normal
855,1781099972.747503,normal
856,1781099972.749640,normal
857,1781099972.750879,normal
858,1781099972.752351,normal
859,1781099972.753460,normal
860,1781099972.755520,normal
861,1781099972.756897,normal
862,1781099972.758018,normal
863,1781099972.759003,normal
864,1781099972.760571,normal
865,1781099972.762541,normal
866,1781099972.763685,normal
867,1781099972.764982,normal
868,1781099972.766721,normal
869,1781099972.768414,normal
870,1781099972.769783,normal
871,1781099972.771381,normal
872,1781099972.772749,normal
873,1781099972.774554,normal
874,1781099972.777207,normal
875,1781099972.779021,normal
876,1781099972.780440,normal
877,1781099972.782133,normal
878,1781099972.783852,normal
879,1781099972.785231,normal
880,1781099972.787313,normal
881,1781099972.788469,normal
882,1781099972.790088,normal
883,1781099972.791559,normal
884,1781099972.793044,normal
885,1781099972.795671,normal
886,1781099972.797060,normal
887,1781099972.798663,normal
888,1781099972.800247,normal
889,1781099972.801626,normal
890,1781099972.803068,normal
891,1781099972.804313,normal
892,1781099972.806179,normal
893,1781099972.807601,normal
894,1781099972.809209,normal
895,1781099972.810420,normal
896,1781099972.812040,normal
897,1781099972.813128,normal
898,1781099972.814910,normal
899,1781099972.816535,normal
900,1781099972.817798,normal
901,1781099972.819045,normal
902,1781099972.820431,normal
903,1781099972.822103,normal
904,1781099972.823722,normal
905,1781099972.825440,http_flood
906,1781099972.828509,normal
907,1781099972.830472,normal
908,1781099972.832788,normal
909,1781099972.835561,normal
910,1781099972.837348,normal
911,1781099972.838474,normal
912,1781099972.840315,normal
913,1781099972.843281,normal
914,1781099972.844526,normal
915,1781099972.845883,normal
916,1781099972.847003,normal
917,1781099972.848505,normal
918,1781099972.850026,normal
919,1781099972.851309,normal
920,1781099972.852868,normal
921,1781099972.854762,http_flood
922,1781099972.856506,normal
923,1781099972.857603,normal
924,1781099972.858644,normal
925,1781099972.859913,normal
926,1781099972.861406,normal
927,1781099972.863078,normal
928,1781099972.864075,normal
929,1781099972.865422,normal
930,1781099972.867318,normal
931,1781099972.869013,normal
932,1781099972.870540,normal
933,1781099972.871797,normal
934,1781099972.873340,normal
935,1781099972.874525,normal
936,1781099972.877064,normal
937,1781099972.878300,normal
938,1781099972.879593,normal
939,1781099972.880648,normal
940,1781099972.882218,normal
941,1781099972.883751,normal
942,1781099972.884763,http_flood
943,1781099972.886294,normal
944,1781099972.888609,normal
945,1781099972.890708,normal
946,1781099972.892314,normal
947,1781099972.893967,normal
948,1781099972.895843,normal
949,1781099972.897370,normal
950,1781099972.898953,normal
951,1781099972.900281,normal
952,1781099972.902340,normal
953,1781099972.903341,normal
954,1781099972.904621,normal
955,1781099972.906044,normal
956,1781099972.907478,normal
957,1781099972.909002,normal
958,1781099972.910138,normal
959,1781099972.911765,normal
960,1781099972.913830,normal
961,1781099972.915155,normal
962,1781099972.916956,normal
963,1781099972.918620,normal
964,1781099972.920076,normal
965,1781099972.922470,normal
966,1781099972.923947,normal
967,1781099972.925796,normal
968,1781099972.927235,normal
969,1781099972.928640,normal
970,1781099972.930159,normal
971,1781099972.931719,normal
972,1781099972.932920,normal
973,1781099972.935504,normal
974,1781099972.937120,normal
975,1781099972.938307,normal
976,1781099972.939762,normal
977,1781099972.941215,normal
978,1781099972.942246,normal
979,1781099972.945041,normal
980,1781099972.946908,normal
981,1781099972.948535,normal
982,1781099972.950058,normal
983,1781099972.951755,normal
984,1781099972.953708,normal
985,1781099972.955229,normal
986,1781099972.956620,normal
987,1781099972.958172,normal
988,1781099972.959635,normal
989,1781099972.961132,normal
990,1781099972.962591,normal
991,1781099972.963619,normal
992,1781099972.965564,normal
993,1781099972.967853,normal
994,1781099972.968926,normal
995,1781099972.970745,normal
996,1781099972.971813,normal
997,1781099972.973189,normal
998,1781099972.974380,normal
999,1781099972.975770,normal
1000,1781099972.977706,normal
1001,1781099972.980074,normal
1002,1781099972.981484,normal
1003,1781099972.983620,normal
1004,1781099972.985400,normal
1005,1781099972.986919,normal
1006,1781099972.988680,normal
1007,1781099972.990427,normal
1008,1781099972.992648,normal
1009,1781099972.994583,syn_flood
1010,1781099972.996088,normal
1011,1781099972.997973,normal
1012,1781099972.999768,normal
1013,1781099973.001273,normal
1014,1781099973.002710,normal
1015,1781099973.004676,normal
1016,1781099973.006090,normal
1017,1781099973.007277,normal
1018,1781099973.008981,normal
1019,1781099973.011062,normal
1020,1781099973.012296,normal
1021,1781099973.013716,normal
1022,1781099973.015973,normal
1023,1781099973.017342,normal
1024,1781099973.018290,normal
1025,1781099973.019846,normal
1026,1781099973.021921,normal
1027,1781099973.023625,normal
1028,1781099973.025217,normal
1029,1781099973.026487,normal
1030,1781099973.028385,normal
1031,1781099973.029738,normal
1032,1781099973.031278,normal
1033,1781099973.032678,normal
1034,1781099973.034442,normal
1035,1781099973.035691,normal
1036,1781099973.037332,normal
1037,1781099973.038856,normal
1038,1781099973.040892,normal
1039,1781099973.042650,normal
1040,1781099973.044622,normal
1041,1781099973.046504,normal
1042,1781099973.048964,normal
1043,1781099973.050443,normal
1044,1781099973.051534,normal
1045,1781099973.052836,normal
1046,1781099973.053972,normal
1047,1781099973.055167,normal
1048,1781099973.056437,normal
1049,1781099973.058118,normal
1050,1781099973.060098,normal
1051,1781099973.061528,normal
1052,1781099973.062815,normal
1053,1781099973.064485,normal
1054,1781099973.066220,normal
1055,1781099973.067740,normal
1056,1781099973.069387,normal
1057,1781099973.071164,normal
1058,1781099973.072699,normal
1059,1781099973.074257,normal
1060,1781099973.075790,normal
1061,1781099973.077379,normal
1062,1781099973.079067,normal
