packet_index,timestamp,label
154,1781099992.690705,normal
155,1781099992.692638,normal
156,1781099992.694610,normal
157,1781099992.697068,normal
158,1781099992.699133,normal
159,1781099992.702133,normal
160,1781099992.705027,normal
161,1781099992.707901,normal
162,1781099992.710112,normal
163,1781099992.713374,normal
164,1781099992.716656,normal
165,1781099992.720692,normal
166,1781099992.722506,normal
167,1781099992.724041,normal
168,1781099992.727533,normal
169,1781099992.730712,normal
170,1781099992.733044,normal
171,1781099992.735039,normal
172,1781099992.736874,normal
173,1781099992.738971,normal
174,1781099992.741025,normal
175,1781099992.743224,http_flood
176,1781099992.746700,normal
177,1781099992.748501,normal
178,1781099992.750844,normal
179,1781099992.753422,normal
180,1781099992.756464,normal
181,1781099992.758784,normal
182,1781099992.761412,normal
183,1781099992.763620,normal
184,1781099992.766033,normal
185,1781099992.768599,normal
186,1781099992.771008,normal
187,1781099992.772982,normal
188,1781099992.776092,normal
189,1781099992.778080,normal
190,1781099992.780138,normal
191,1781099992.782598,normal
192,1781099992.784628,normal
193,1781099992.786385,normal
194,1781099992.788711,http_flood
195,1781099992.790838,normal
196,1781099992.793590,normal
197,1781099992.795955,normal
198,1781099992.797770,normal
199,1781099992.799790,normal
200,1781099992.802299,normal
201,1781099992.804489,normal
202,1781099992.806347,normal
203,1781099992.807908,normal
204,1781099992.809957,normal
205,1781099992.812348,normal
206,1781099992.814842,normal
207,1781099992.817449,normal
208,1781099992.820876,normal
209,1781099992.824102,http_flood
210,1781099992.826589,normal
211,1781099992.828799,normal
212,1781099992.831090,normal
213,1781099992.833836,normal
214,1781099992.836621,normal
215,1781099992.839541,normal
216,1781099992.841446,normal
217,1781099992.843827,normal
218,1781099992.846092,normal
219,1781099992.847764,normal
220,1781099992.849935,normal
221,1781099992.852427,normal
222,1781099992.854028,normal
223,1781099992.855913,normal
224,1781099992.858043,normal
225,1781099992.860086,normal
226,1781099992.863843,normal
227,1781099992.865821,normal
228,1781099992.868978,normal
229,1781099992.871801,normal
230,1781099992.873968,normal
231,1781099992.875630,normal
232,1781099992.877712,normal
233,1781099992.880939,normal
234,1781099992.883090,normal
235,1781099992.885592,normal
236,1781099992.889355,normal
237,1781099992.891532,normal
238,1781099992.893648,normal
239,1781099992.896347,normal
240,1781099992.898900,normal
241,1781099992.901067,normal
242,1781099992.902740,normal
243,1781099992.905119,normal
244,1781099992.907536,normal
245,1781099992.910035,normal
246,1781099992.913295,normal
247,1781099992.915073,normal
248,1781099992.917363,normal
249,1781099992.919696,normal
250,1781099992.921664,normal
251,1781099992.923873,normal
252,1781099992.926272,normal
253,1781099992.928351,normal
254,1781099992.931338,normal
255,1781099992.933527,normal
256,1781099992.936202,normal
257,1781099992.938139,normal
258,1781099992.942274,normal
259,1781099992.944954,normal
260,1781099992.947456,normal
261,1781099992.949937,normal
262,1781099992.952589,normal
263,1781099992.956023,normal
264,1781099992.958370,normal
265,1781099992.961461,normal
266,1781099992.964595,normal
267,1781099992.966809,normal
268,1781099992.969025,normal
269,1781099992.970488,normal
270,1781099992.972651,normal
271,1781099992.975981,normal
272,1781099992.978715,udp_reflection
273,1781099992.980447,normal
274,1781099992.982782,normal
275,1781099992.985452,normal
276,1781099992.987170,normal
277,1781099992.989184,normal
278,1781099992.990835,normal
279,1781099992.994026,normal
280,1781099992.996212,normal
281,1781099992.998059,normal
282,1781099992.999723,normal
283,1781099993.002394,normal
284,1781099993.004895,normal
285,1781099993.007516,normal
286,1781099993.009711,normal
287,1781099993.012604,normal
288,1781099993.014565,normal
289,1781099993.016204,normal
290,1781099993.018995,normal
291,1781099993.021622,http_flood
292,1781099993.023588,normal
293,1781099993.026069,normal
294,1781099993.028208,normal
295,1781099993.030346,normal
296,1781099993.032709,normal
297,1781099993.035003,normal
298,1781099993.036890,normal
299,1781099993.038754,http_flood
300,1781099993.040845,normal
301,1781099993.043013,normal
302,1781099993.044684,normal
303,1781099993.047579,normal
304,1781099993.049155,normal
305,1781099993.050941,normal
306,1781099993.053604,normal
307,1781099993.055079,normal
308,1781099993.057076,normal
309,1781099993.060798,normal
310,1781099993.062650,normal
311,1781099993.065477,normal
312,1781099993.067021,normal
313,1781099993.070144,normal
314,1781099993.072377,normal
315,1781099993.074595,normal
316,1781099993.076604,normal
317,1781099993.078359,normal
318,1781099993.080215,normal
319,1781099993.082735,normal
320,1781099993.085181,normal
321,1781099993.087408,normal
322,1781099993.089531,normal
323,1781099993.090855,normal
324,1781099993.092775,normal
325,1781099993.095227,http_flood
326,1781099993.097702,normal
327,1781099993.099151,normal
328,1781099993.101474,normal
329,1781099993.103921,normal
330,1781099993.105947,normal
331,1781099993.109112,normal
332,1781099993.110890,normal
333,1781099993.112781,normal
334,1781099993.115260,normal
335,1781099993.118576,normal
336,1781099993.120817,normal
337,1781099993.122153,normal
338,1781099993.125647,normal
339,1781099993.127785,normal
340,1781099993.130399,normal
341,1781099993.133032,normal
342,1781099993.134920,normal
343,1781099993.137274,normal
344,1781099993.140052,normal
345,1781099993.141715,normal
346,1781099993.143107,normal
347,1781099993.145535,normal
348,1781099993.147323,normal
349,1781099993.150115,normal
350,1781099993.152372,normal
351,1781099993.154340,normal
352,1781099993.156136,normal
353,1781099993.158245,normal
354,1781099993.161432,normal
355,1781099993.162802,normal
356,1781099993.164262,normal
357,1781099993.166751,normal
358,1781099993.168713,normal
359,1781099993.171116,normal
360,1781099993.173218,normal
361,1781099993.175191,normal
362,1781099993.177957,normal
363,1781099993.179842,normal
364,1781099993.182352,normal
365,1781099993.184222,http_flood
366,1781099993.186071,normal
367,1781099993.188882,normal
368,1781099993.190893,normal
369,1781099993.193866,normal
370,1781099993.195590,normal
371,1781099993.199261,normal
372,1781099993.201426,normal
373,1781099993.203253,normal
374,1781099993.205886,normal
375,1781099993.208569,udp_reflection
376,1781099993.210155,normal
377,1781099993.213165,normal
378,1781099993.215114,normal
379,1781099993.217405,normal
380,1781099993.221204,normal
381,1781099993.223503,normal
382,1781099993.225810,normal
383,1781099993.228061,normal
384,1781099993.229790,normal
385,1781099993.231179,normal
386,1781099993.233445,normal
387,1781099993.235703,normal
388,1781099993.238922,normal
389,1781099993.241594,normal
390,1781099993.243277,normal
391,1781099993.245064,normal
392,1781099993.247139,normal
393,1781099993.248959,normal
394,1781099993.250766,normal
395,1781099993.253731,normal
396,1781099993.255383,normal
397,1781099993.257289,normal
398,1781099993.258994,normal
399,1781099993.261173,normal
400,1781099993.262803,normal
401,1781099993.264868,normal
402,1781099993.265932,normal
403,1781099993.268042,normal
404,1781099993.271066,normal
405,1781099993.273324,normal
406,1781099993.275493,normal
407,1781099993.277689,normal
408,1781099993.279528,normal
409,1781099993.281390,normal
410,1781099993.283617,normal
411,1781099993.286093,normal
412,1781099993.288584,normal
413,1781099993.290569,normal
414,1781099993.292675,normal
415,1781099993.294247,normal
416,1781099993.296846,normal
417,1781099993.299169,normal
418,1781099993.302353,normal
419,1781099993.303886,normal
420,1781099993.306075,normal
421,1781099993.308193,normal
422,1781099993.309682,udp_reflection
423,1781099993.311694,normal
424,1781099993.313462,normal
425,1781099993.316221,normal
426,1781099993.318919,normal
427,1781099993.320606,normal
428,1781099993.322509,normal
429,1781099993.325457,normal
430,1781099993.328136,normal
431,1781099993.329973,normal
432,1781099993.332514,normal
433,1781099993.334751,normal
434,1781099993.336821,normal
435,1781099993.339084,normal
436,1781099993.341900,normal
437,1781099993.344467,normal
438,1781099993.346454,normal
439,1781099993.348604,normal
440,1781099993.350857,normal
441,1781099993.352592,normal
442,1781099993.354922,normal
443,1781099993.356809,normal
444,1781099993.359154,http_flood
445,1781099993.361251,normal
446,1781099993.363242,normal
447,1781099993.364621,normal
448,1781099993.367209,normal
449,1781099993.369028,normal
450,1781099993.370865,normal
451,1781099993.373903,normal
452,1781099993.376072,normal
453,1781099993.378361,normal
454,1781099993.381112,normal
455,1781099993.382876,normal
456,1781099993.384625,normal
457,1781099993.386421,normal
458,1781099993.388694,normal
459,1781099993.390659,normal
460,1781099993.393815,normal
461,1781099993.396335,normal
462,1781099993.398239,normal
463,1781099993.399763,normal
464,1781099993.401532,syn_flood
465,1781099993.402761,normal
466,1781099993.404606,normal
467,1781099993.406705,normal
468,1781099993.408409,normal
469,1781099993.410330,normal
470,1781099993.413563,normal
471,1781099993.415582,normal
472,1781099993.417570,http_flood
473,1781099993.419720,normal
474,1781099993.421382,normal
475,1781099993.423953,normal
476,1781099993.426180,normal
477,1781099993.427735,normal
478,1781099993.429196,normal
479,1781099993.431864,normal
480,1781099993.433589,normal
481,1781099993.435616,normal
482,1781099993.438450,normal
483,1781099993.440922,normal
484,1781099993.442696,normal
485,1781099993.444722,normal
486,1781099993.447238,normal
487,1781099993.449106,normal
488,1781099993.450992,normal
489,1781099993.453199,normal
490,1781099993.454725,normal
491,1781099993.456504,normal
492,1781099993.458047,normal
493,1781099993.459729,normal
494,1781099993.461886,normal
495,1781099993.463335,normal
496,1781099993.464833,normal
497,1781099993.466569,normal
498,1781099993.468643,normal
499,1781099993.470062,normal
500,1781099993.472327,normal
501,1781099993.473982,normal
502,1781099993.476133,normal
503,1781099993.477960,normal
504,1781099993.480047,normal
505,1781099993.481879,normal
506,1781099993.483592,normal
507,1781099993.486119,normal
508,1781099993.488190,normal
509,1781099993.490273,normal
510,1781099993.492612,normal
511,1781099993.494252,normal
512,1781099993.496718,normal
513,1781099993.498784,normal
514,1781099993.500853,normal
515,1781099993.502517,normal
516,1781099993.503541,normal
517,1781099993.505821,normal
518,1781099993.507399,normal
519,1781099993.509690,normal
520,1781099993.512419,normal
521,1781099993.514501,normal
522,1781099993.516443,normal
523,1781099993.518465,normal
524,1781099993.520389,normal
525,1781099993.522182,normal
526,1781099993.524466,normal
527,1781099993.526079,normal
528,1781099993.527658,normal
529,1781099993.529812,normal
530,1781099993.531215,normal
531,1781099993.533704,normal
532,1781099993.535757,normal
533,1781099993.537582,normal
534,1781099993.539147,normal
535,1781099993.540989,normal
536,1781099993.543207,normal
537,1781099993.545492,normal
538,1781099993.547431,normal
539,1781099993.549057,normal
540,1781099993.550807,normal
541,1781099993.552115,normal
542,1781099993.554367,normal
543,1781099993.555986,normal
544,1781099993.558224,normal
545,1781099993.560620,normal
546,1781099993.562594,normal
547,1781099993.564275,normal
548,1781099993.566206,normal
549,1781099993.567541,normal
550,1781099993.570059,normal
551,1781099993.571551,normal
552,1781099993.572823,normal
553,1781099993.574626,normal
554,1781099993.576262,normal
555,1781099993.577884,normal
556,1781099993.579188,normal
557,1781099993.581129,normal
558,1781099993.582750,normal
559,1781099993.584842,normal
560,1781099993.586360,normal
561,1781099993.588593,normal
562,1781099993.590731,normal
563,1781099993.592785,normal
564,1781099993.594369,normal
565,1781099993.596102,normal
566,1781099993.597887,normal
567,1781099993.599694,normal
568,1781099993.601829,normal
569,1781099993.603952,udp_reflection
570,1781099993.606259,normal
571,1781099993.608196,normal
572,1781099993.609886,normal
573,1781099993.611990,normal
574,1781099993.614124,normal
575,1781099993.615852,normal
576,1781099993.617575,normal
577,1781099993.619124,normal
578,1781099993.620970,normal
579,1781099993.622180,normal
580,1781099993.623868,normal
581,1781099993.625277,normal
582,1781099993.626785,normal
583,1781099993.628118,syn_flood
584,1781099993.629791,normal
585,1781099993.631426,normal
586,1781099993.633844,normal
587,1781099993.636166,normal
588,1781099993.638657,normal
589,1781099993.640625,normal
590,1781099993.644115,normal
591,1781099993.646293,normal
592,1781099993.648221,normal
593,1781099993.650003,normal
594,1781099993.651641,normal
595,1781099993.653446,normal
596,1781099993.655652,normal
597,1781099993.657858,normal
598,1781099993.660056,normal
599,1781099993.661622,normal
600,1781099993.663837,normal
601,1781099993.666006,normal
602,1781099993.667825,normal
603,1781099993.669568,normal
604,1781099993.671519,normal
605,1781099993.673688,normal
606,1781099993.675421,normal
607,1781099993.677504,normal
608,1781099993.679311,normal
609,1781099993.681668,normal
610,1781099993.683396,normal
611,1781099993.685347,normal
612,1781099993.686762,normal
613,1781099993.689321,normal
614,1781099993.691727,normal
615,1781099993.693719,normal
616,1781099993.696467,normal
617,1781099993.698422,normal
618,1781099993.699801,normal
619,1781099993.701361,normal
620,1781099993.703341,normal
621,1781099993.704520,normal
622,1781099993.706247,normal
623,1781099993.708481,normal
624,1781099993.711000,normal
625,1781099993.712130,normal
626,1781099993.713662,normal
627,1781099993.715792,normal
628,1781099993.717110,normal
629,1781099993.718675,normal
630,1781099993.721459,normal
631,1781099993.724144,normal
632,1781099993.725962,normal
633,1781099993.727804,normal
634,1781099993.730254,normal
635,1781099993.732332,normal
636,1781099993.733904,normal
637,1781099993.735561,normal
638,1781099993.736824,normal
639,1781099993.739335,normal
640,1781099993.741965,normal
641,1781099993.744318,normal
642,1781099993.745898,http_flood
643,1781099993.747693,normal
644,1781099993.749756,normal
645,1781099993.751935,normal
646,1781099993.753522,normal
647,1781099993.755132,normal
648,1781099993.756338,normal
649,1781099993.759210,normal
650,1781099993.760895,normal
651,1781099993.762552,normal
652,1781099993.765088,normal
653,1781099993.766548,normal
654,1781099993.767903,normal
655,1781099993.770164,normal
656,1781099993.772278,normal
657,1781099993.773705,normal
658,1781099993.775540,normal
659,1781099993.777461,normal
660,1781099993.779268,normal
661,1781099993.781405,normal
662,1781099993.782949,normal
663,1781099993.785004,normal
664,1781099993.786600,normal
665,1781099993.787850,normal
666,1781099993.789847,normal
667,1781099993.791287,normal
668,1781099993.792728,normal
669,1781099993.794418,normal
670,1781099993.795824,normal
671,1781099993.797537,normal
672,1781099993.798951,normal
673,1781099993.800723,normal
674,1781099993.802451,normal
675,1781099993.804811,normal
676,1781099993.806968,normal
677,1781099993.808869,normal
678,1781099993.810418,normal
679,1781099993.812013,normal
680,1781099993.814069,normal
681,1781099993.816271,normal
682,1781099993.817806,normal
683,1781099993.819189,normal
684,1781099993.822119,normal
685,1781099993.823852,normal
686,1781099993.825456,normal
687,1781099993.827575,normal
688,1781099993.828939,normal
689,1781099993.831937,normal
690,1781099993.833436,normal
691,1781099993.835402,normal
692,1781099993.837777,normal
693,1781099993.840085,normal
694,1781099993.841691,normal
695,1781099993.844255,normal
696,1781099993.846093,normal
697,1781099993.847646,normal
698,1781099993.849376,normal
699,1781099993.850837,normal
700,1781099993.852075,normal
701,1781099993.854180,normal
702,1781099993.856131,normal
703,1781099993.857493,normal
704,1781099993.859245,normal
705,1781099993.860845,normal
706,1781099993.862197,normal
707,1781099993.864220,normal
708,1781099993.866541,normal
709,1781099993.868539,normal
710,1781099993.870344,normal
711,1781099993.872106,normal
712,1781099993.874195,normal
713,1781099993.876463,normal
714,1781099993.878201,normal
715,1781099993.880034,normal
716,1781099993.881809,normal
717,1781099993.883898,normal
718,1781099993.885416,normal
719,1781099993.887630,normal
720,1781099993.889291,normal
721,1781099993.891116,normal
722,1781099993.892327,normal
723,1781099993.894514,normal
724,1781099993.896159,normal
725,1781099993.897542,normal
726,1781099993.899268,normal
727,1781099993.901597,udp_reflection
728,1781099993.903972,normal
729,1781099993.905557,normal
730,1781099993.907650,normal
731,1781099993.909413,normal
732,1781099993.910841,http_flood
733,1781099993.912595,normal
734,1781099993.914672,normal
735,1781099993.916178,normal
736,1781099993.918147,normal
737,1781099993.920043,normal
738,1781099993.921467,normal
739,1781099993.922675,normal
740,1781099993.924435,normal
741,1781099993.926483,normal
742,1781099993.928138,normal
743,1781099993.930274,normal
744,1781099993.932074,normal
745,1781099993.933803,normal
746,1781099993.935886,normal
747,1781099993.937764,normal
748,1781099993.939240,normal
749,1781099993.940971,normal
750,1781099993.942824,normal
751,1781099993.944613,normal
752,1781099993.945869,normal
753,1781099993.947759,normal
754,1781099993.949032,normal
755,1781099993.950940,normal
756,1781099993.953326,normal
757,1781099993.955741,normal
758,1781099993.957805,normal
759,1781099993.959421,normal
760,1781099993.960896,normal
761,1781099993.962974,normal
762,1781099993.965014,normal
763,1781099993.966800,normal
764,1781099993.969208,normal
765,1781099993.971197,normal
766,1781099993.972459,normal
767,1781099993.973929,syn_flood
768,1781099993.975263,normal
769,1781099993.977606,normal
770,1781099993.979734,normal
771,1781099993.981071,normal
772,1781099993.982685,normal
773,1781099993.984006,normal
774,1781099993.986466,normal
775,1781099993.988146,normal
776,1781099993.989631,normal
777,1781099993.991213,normal
778,1781099993.993047,normal
779,1781099993.995265,normal
780,1781099993.997567,normal
781,1781099993.998808,normal
782,1781099994.001445,normal
783,1781099994.003090,normal
784,1781099994.004609,normal
785,1781099994.006259,normal
786,1781099994.008184,normal
787,1781099994.009715,normal
788,1781099994.011375,normal
789,1781099994.012978,normal
790,1781099994.014580,normal
791,1781099994.016262,normal
792,1781099994.018710,normal
793,1781099994.020326,normal
794,1781099994.022070,normal
795,1781099994.023740,normal
796,1781099994.025344,normal
797,1781099994.027482,normal
798,1781099994.028556,normal
799,1781099994.030200,normal
800,1781099994.031722,normal
801,1781099994.032945,normal
802,1781099994.035328,normal
803,1781099994.036494,normal
804,1781099994.038312,normal
805,1781099994.039774,normal
806,1781099994.041047,normal
807,1781099994.042131,normal
808,1781099994.044000,normal
809,1781099994.045918,normal
810,1781099994.047651,normal
811,1781099994.049320,normal
812,1781099994.050688,normal
813,1781099994.052418,normal
814,1781099994.053887,normal
815,1781099994.055444,normal
816,1781099994.056884,normal
817,1781099994.058334,normal
818,1781099994.059408,normal
819,1781099994.061350,normal
820,1781099994.063366,normal
821,1781099994.064829,normal
822,1781099994.066894,normal
823,1781099994.068652,normal
824,1781099994.069849,normal
825,1781099994.071427,normal
826,1781099994.073065,normal
827,1781099994.074425,normal
828,1781099994.075869,normal
829,1781099994.077126,normal
830,1781099994.078402,normal
831,1781099994.080018,normal
832,1781099994.081262,normal
833,1781099994.083361,normal
834,1781099994.085502,normal
835,1781099994.087682,normal
836,1781099994.089683,normal
837,1781099994.091168,normal
838,1781099994.092257,normal
839,1781099994.094205,normal
840,1781099994.095549,normal
841,1781099994.096953,normal
842,1781099994.098750,normal
843,1781099994.100802,normal
844,1781099994.102278,normal
845,1781099994.103953,normal
846,1781099994.106483,normal
847,1781099994.108502,normal
848,1781099994.110699,normal
849,1781099994.112023,normal
850,1781099994.113857,normal
851,1781099994.115078,normal
852,1781099994.116732,normal
853,1781099994.118583,normal
854,1781099994.119983,normal
855,1781099994.121781,normal
856,1781099994.123040,normal
857,1781099994.124778,normal
858,1781099994.126491,normal
859,1781099994.128155,normal
860,1781099994.130140,normal
861,1781099994.131525,normal
862,1781099994.133227,normal
863,1781099994.134991,normal
864,1781099994.136692,normal
865,1781099994.138238,normal
866,1781099994.139586,normal
867,1781099994.141153,normal
868,1781099994.142829,normal
869,1781099994.144454,normal
870,1781099994.146570,normal
871,1781099994.148396,normal
872,1781099994.150338,normal
873,1781099994.152420,normal
874,1781099994.153660,normal
875,1781099994.155191,normal
876,1781099994.156584,normal
877,1781099994.158247,normal
878,1781099994.159640,normal
879,1781099994.160951,normal
880,1781099994.162188,normal
881,1781099994.163835,normal
882,1781099994.165349,normal
883,1781099994.166609,normal
884,1781099994.168637,normal
885,1781099994.170280,normal
886,1781099994.172962,normal
887,1781099994.174401,normal
888,1781099994.175838,normal
889,1781099994.177717,normal
890,1781099994.179573,normal
891,1781099994.181559,normal
892,1781099994.183382,normal
893,1781099994.184955,normal
894,1781099994.186141,normal
895,1781099994.187801,normal
896,1781099994.190166,normal
897,1781099994.192889,normal
898,1781099994.194283,normal
899,1781099994.195836,normal
900,1781099994.197505,normal
901,1781099994.199156,normal
902,1781099994.201095,normal
903,1781099994.202648,normal
904,1781099994.204706,normal
905,1781099994.207096,normal
906,1781099994.208682,normal
907,1781099994.211148,normal
908,1781099994.212767,normal
909,1781099994.215383,http_flood
910,1781099994.217118,normal
911,1781099994.219522,normal
912,1781099994.221019,normal
913,1781099994.222520,normal
914,1781099994.224183,normal
915,1781099994.225318,normal
916,1781099994.226584,normal
917,1781099994.228463,normal
918,1781099994.230314,normal
919,1781099994.232267,normal
920,1781099994.233709,normal
921,1781099994.235240,syn_flood
922,1781099994.237170,normal
923,1781099994.239160,normal
924,1781099994.241027,normal
925,1781099994.242835,http_flood
926,1781099994.245107,normal
927,1781099994.246578,normal
928,1781099994.248421,normal
929,1781099994.250570,normal
930,1781099994.253333,normal
931,1781099994.255184,normal
932,1781099994.256787,normal
933,1781099994.258101,normal
934,1781099994.259145,normal
935,1781099994.261318,normal
936,1781099994.263528,normal
937,1781099994.265722,normal
938,1781099994.267884,normal
939,1781099994.269609,normal
940,1781099994.270644,normal
941,1781099994.271892,normal
942,1781099994.273547,normal
943,1781099994.275701,normal
944,1781099994.277126,normal
945,1781099994.278722,normal
946,1781099994.280609,normal
947,1781099994.281889,normal
948,1781099994.283156,normal
949,1781099994.284934,normal
950,1781099994.286336,normal
951,1781099994.287531,normal
952,1781099994.289397,normal
953,1781099994.291160,normal
954,1781099994.292973,normal
955,1781099994.294386,normal
956,1781099994.295940,normal
957,1781099994.297199,normal
958,1781099994.298723,normal
959,1781099994.300340,normal
960,1781099994.301935,normal
961,1781099994.303861,normal
962,1781099994.305476,normal
963,1781099994.307044,normal
964,1781099994.308372,normal
965,1781099994.310734,normal
966,1781099994.311852,normal
967,1781099994.314255,normal
968,1781099994.316017,normal
969,1781099994.317084,normal
970,1781099994.319089,normal
971,1781099994.320989,normal
972,1781099994.322906,normal
973,1781099994.324121,normal
974,1781099994.325452,normal
975,1781099994.326829,normal
976,1781099994.328129,normal
977,1781099994.329539,normal
978,1781099994.331254,normal
979,1781099994.332506,normal
980,1781099994.333434,normal
981,1781099994.334981,normal
982,1781099994.336716,normal
983,1781099994.338744,normal
984,1781099994.340204,normal
985,1781099994.341619,normal
986,1781099994.343124,normal
987,1781099994.345066,normal
988,1781099994.346909,normal
989,1781099994.348506,normal
990,1781099994.350251,normal
991,1781099994.351711,normal
992,1781099994.353969,normal
993,1781099994.356251,normal
994,1781099994.357921,normal
995,1781099994.359170,normal
996,1781099994.360680,normal
997,1781099994.362423,normal
998,1781099994.363926,normal
999,1781099994.365350,normal
1000,1781099994.367275,normal
1001,1781099994.369076,normal
1002,1781099994.370898,normal
1003,1781099994.372394,normal
1004,1781099994.374104,normal
1005,1781099994.376017,normal
1006,1781099994.378379,normal
1007,1781099994.380591,normal
1008,1781099994.381756,normal
1009,1781099994.383401,normal
1010,1781099994.384579,normal
1011,1781099994.386172,normal
1012,1781099994.387773,normal
1013,1781099994.389231,normal
1014,1781099994.391181,normal
1015,1781099994.392443,normal
1016,1781099994.393571,normal
1017,1781099994.394985,normal
1018,1781099994.397607,normal
1019,1781099994.399354,normal
1020,1781099994.400819,normal
1021,1781099994.402119,normal
1022,1781099994.403223,normal
1023,1781099994.404370,normal
1024,1781099994.405639,normal
1025,1781099994.407119,syn_flood
1026,1781099994.409095,http_flood
1027,1781099994.411131,normal
1028,1781099994.412195,normal
1029,1781099994.413948,normal
1030,1781099994.415794,normal
1031,1781099994.417244,normal
1032,1781099994.419502,normal
1033,1781099994.421260,normal
1034,1781099994.422203,normal
1035,1781099994.423617,normal
1036,1781099994.424987,normal
1037,1781099994.426613,normal
1038,1781099994.428208,normal
1039,1781099994.429607,normal
1040,1781099994.431000,normal
1041,1781099994.432340,normal
1042,1781099994.434604,normal
1043,1781099994.437061,normal
1044,1781099994.438800,normal
1045,1781099994.440109,normal
1046,1781099994.442412,normal
1047,1781099994.445251,normal
1048,1781099994.446595,normal
1049,1781099994.448132,normal
1050,1781099994.449137,normal
1051,1781099994.451444,normal
1052,1781099994.453145,normal
1053,1781099994.454329,normal
1054,1781099994.456166,normal
1055,1781099994.458047,normal
1056,1781099994.459493,normal
1057,1781099994.461896,normal
1058,1781099994.463544,normal
1059,1781099994.464973,normal
1060,1781099994.466429,normal
1061,1781099994.467581,normal
1062,1781099994.469361,syn_flood
1063,1781099994.470661,normal
