packet_index,timestamp,label
364,1781099975.940391,normal
365,1781099975.942341,normal
366,1781099975.944609,normal
367,1781099975.946857,normal
368,1781099975.948698,normal
369,1781099975.950546,normal
370,1781099975.952224,normal
371,1781099975.954389,normal
372,1781099975.956931,normal
373,1781099975.958724,normal
374,1781099975.960472,normal
375,1781099975.962152,normal
376,1781099975.964788,normal
377,1781099975.966577,normal
378,1781099975.968420,normal
379,1781099975.970263,normal
380,1781099975.972446,normal
381,1781099975.974284,normal
382,1781099975.976680,normal
383,1781099975.977993,normal
384,1781099975.979501,normal
385,1781099975.981371,normal
386,1781099975.983688,normal
387,1781099975.985037,normal
388,1781099975.987493,normal
389,1781099975.989468,normal
390,1781099975.991442,normal
391,1781099975.993906,normal
392,1781099975.995513,normal
393,1781099975.997918,normal
394,1781099976.000101,normal
395,1781099976.002356,normal
396,1781099976.004592,normal
397,1781099976.006294,normal
398,1781099976.008979,normal
399,1781099976.012864,normal
400,1781099976.014976,normal
401,1781099976.016692,normal
402,1781099976.018435,normal
403,1781099976.020216,normal
404,1781099976.022686,normal
405,1781099976.024146,normal
406,1781099976.025788,normal
407,1781099976.027949,normal
408,1781099976.030025,normal
409,1781099976.032116,normal
410,1781099976.034031,normal
411,1781099976.036269,normal
412,1781099976.038084,normal
413,1781099976.039911,normal
414,1781099976.042083,normal
415,1781099976.043708,normal
416,1781099976.045762,normal
417,1781099976.047544,normal
418,1781099976.049576,normal
419,1781099976.051257,normal
420,1781099976.052678,normal
421,1781099976.055407,normal
422,1781099976.057565,normal
423,1781099976.059602,normal
424,1781099976.061937,normal
425,1781099976.064249,normal
426,1781099976.066465,normal
427,1781099976.069527,normal
428,1781099976.071603,normal
429,1781099976.074683,normal
430,1781099976.076035,normal
431,1781099976.077691,normal
432,1781099976.079362,normal
433,1781099976.081777,normal
434,1781099976.084012,normal
435,1781099976.087019,normal
436,1781099976.088839,normal
437,1781099976.090770,normal
438,1781099976.093250,normal
439,1781099976.095001,normal
440,1781099976.096473,normal
441,1781099976.098132,normal
442,1781099976.100003,syn_flood
443,1781099976.101861,normal
444,1781099976.103769,normal
445,1781099976.106066,normal
446,1781099976.107818,normal
447,1781099976.110945,normal
448,1781099976.112811,http_flood
449,1781099976.115160,normal
450,1781099976.117462,normal
451,1781099976.119263,normal
452,1781099976.121325,normal
453,1781099976.123988,normal
454,1781099976.126217,normal
455,1781099976.127455,normal
456,1781099976.129675,normal
457,1781099976.131489,normal
458,1781099976.132927,http_flood
459,1781099976.134927,normal
460,1781099976.136853,normal
461,1781099976.139091,normal
462,1781099976.141382,normal
463,1781099976.143093,normal
464,1781099976.144963,normal
465,1781099976.146610,normal
466,1781099976.148209,syn_flood
467,1781099976.149962,normal
468,1781099976.152197,normal
469,1781099976.154575,normal
470,1781099976.156023,normal
471,1781099976.158325,normal
472,1781099976.160265,normal
473,1781099976.162406,normal
474,1781099976.164348,normal
475,1781099976.165797,normal
476,1781099976.168349,normal
477,1781099976.171179,normal
478,1781099976.173528,normal
479,1781099976.175336,normal
480,1781099976.176828,normal
481,1781099976.180289,normal
482,1781099976.182182,normal
483,1781099976.184134,normal
484,1781099976.186210,normal
485,1781099976.188757,normal
486,1781099976.190131,normal
487,1781099976.191966,normal
488,1781099976.193311,normal
489,1781099976.195596,normal
490,1781099976.196971,normal
491,1781099976.198887,normal
492,1781099976.201129,normal
493,1781099976.203758,normal
494,1781099976.205291,normal
495,1781099976.207059,normal
496,1781099976.208540,normal
497,1781099976.210273,normal
498,1781099976.212346,normal
499,1781099976.214891,normal
500,1781099976.216341,normal
501,1781099976.218127,normal
502,1781099976.220355,normal
503,1781099976.224434,normal
504,1781099976.226522,normal
505,1781099976.228147,normal
506,1781099976.230095,normal
507,1781099976.231802,normal
508,1781099976.234795,normal
509,1781099976.236900,normal
510,1781099976.239041,normal
511,1781099976.240789,normal
512,1781099976.242907,syn_flood
513,1781099976.244933,normal
514,1781099976.246218,normal
515,1781099976.248052,normal
516,1781099976.249688,normal
517,1781099976.252034,normal
518,1781099976.253623,normal
519,1781099976.255500,normal
520,1781099976.257900,normal
521,1781099976.259381,normal
522,1781099976.263472,normal
523,1781099976.265520,normal
524,1781099976.267216,normal
525,1781099976.268742,normal
526,1781099976.270495,normal
527,1781099976.272790,normal
528,1781099976.274774,normal
529,1781099976.276750,normal
530,1781099976.278570,normal
531,1781099976.280822,normal
532,1781099976.282714,normal
533,1781099976.284846,normal
534,1781099976.286354,normal
535,1781099976.287761,normal
536,1781099976.290029,normal
537,1781099976.292113,normal
538,1781099976.293831,normal
539,1781099976.295331,normal
540,1781099976.296991,normal
541,1781099976.298888,normal
542,1781099976.300835,normal
543,1781099976.303342,normal
544,1781099976.305765,normal
545,1781099976.308188,normal
546,1781099976.309751,normal
547,1781099976.311757,normal
548,1781099976.313573,normal
549,1781099976.315191,normal
550,1781099976.316872,normal
551,1781099976.318145,normal
552,1781099976.319890,normal
553,1781099976.321748,normal
554,1781099976.323169,normal
555,1781099976.325616,normal
556,1781099976.327445,normal
557,1781099976.329032,normal
558,1781099976.330460,normal
559,1781099976.332283,normal
560,1781099976.333835,normal
561,1781099976.335887,normal
562,1781099976.337647,normal
563,1781099976.339393,normal
564,1781099976.341125,normal
565,1781099976.343308,normal
566,1781099976.345531,normal
567,1781099976.346980,normal
568,1781099976.348456,normal
569,1781099976.350538,normal
570,1781099976.352453,normal
571,1781099976.354713,normal
572,1781099976.356002,normal
573,1781099976.357723,normal
574,1781099976.359729,normal
575,1781099976.362105,normal
576,1781099976.363317,normal
577,1781099976.365477,normal
578,1781099976.367954,normal
579,1781099976.369881,normal
580,1781099976.371397,normal
581,1781099976.373363,normal
582,1781099976.375229,normal
583,1781099976.376857,normal
584,1781099976.378083,normal
585,1781099976.380253,normal
586,1781099976.382103,normal
587,1781099976.384306,normal
588,1781099976.386244,normal
589,1781099976.388177,normal
590,1781099976.389404,normal
591,1781099976.390762,normal
592,1781099976.392922,normal
593,1781099976.394842,normal
594,1781099976.396797,normal
595,1781099976.398625,normal
596,1781099976.400831,normal
597,1781099976.402254,normal
598,1781099976.403993,normal
599,1781099976.405243,normal
600,1781099976.407257,normal
601,1781099976.409079,normal
602,1781099976.410824,normal
603,1781099976.412219,normal
604,1781099976.413814,normal
605,1781099976.415395,normal
606,1781099976.416949,normal
607,1781099976.418862,normal
608,1781099976.420449,normal
609,1781099976.422807,normal
610,1781099976.424290,normal
611,1781099976.426404,normal
612,1781099976.427845,normal
613,1781099976.429360,normal
614,1781099976.430835,normal
615,1781099976.433098,normal
616,1781099976.435347,normal
617,1781099976.436934,normal
618,1781099976.439236,normal
619,1781099976.440759,normal
620,1781099976.442333,normal
621,1781099976.443866,normal
622,1781099976.445457,normal
623,1781099976.446701,normal
624,1781099976.449671,normal
625,1781099976.451284,normal
626,1781099976.454381,normal
627,1781099976.456317,normal
628,1781099976.458942,normal
629,1781099976.460324,normal
630,1781099976.463090,normal
631,1781099976.465165,normal
632,1781099976.466282,normal
633,1781099976.467720,normal
634,1781099976.470248,normal
635,1781099976.471984,normal
636,1781099976.473710,normal
637,1781099976.475565,normal
638,1781099976.477311,normal
639,1781099976.479724,normal
640,1781099976.481492,normal
641,1781099976.482859,normal
642,1781099976.484242,normal
643,1781099976.486448,normal
644,1781099976.488268,normal
645,1781099976.489998,normal
646,1781099976.492477,normal
647,1781099976.493838,normal
648,1781099976.495630,normal
649,1781099976.497056,normal
650,1781099976.498724,normal
651,1781099976.500237,normal
652,1781099976.502711,normal
653,1781099976.504726,normal
654,1781099976.507038,normal
655,1781099976.509976,normal
656,1781099976.511437,normal
657,1781099976.513596,normal
658,1781099976.515092,normal
659,1781099976.516208,normal
660,1781099976.517530,normal
661,1781099976.519517,normal
662,1781099976.520996,normal
663,1781099976.522845,normal
664,1781099976.524562,normal
665,1781099976.526660,normal
666,1781099976.528436,normal
667,1781099976.530959,normal
668,1781099976.532896,normal
669,1781099976.535350,normal
670,1781099976.536976,normal
671,1781099976.538450,normal
672,1781099976.539978,normal
673,1781099976.541762,normal
674,1781099976.544186,normal
675,1781099976.546084,normal
676,1781099976.547937,normal
677,1781099976.549963,normal
678,1781099976.552504,normal
679,1781099976.554111,normal
680,1781099976.555948,normal
681,1781099976.557570,normal
682,1781099976.560496,normal
683,1781099976.562194,normal
684,1781099976.563717,normal
685,1781099976.565611,normal
686,1781099976.567255,normal
687,1781099976.568539,normal
688,1781099976.570815,normal
689,1781099976.573600,normal
690,1781099976.575655,normal
691,1781099976.577028,normal
692,1781099976.578461,normal
693,1781099976.580219,syn_flood
694,1781099976.582250,normal
695,1781099976.584157,normal
696,1781099976.586303,normal
697,1781099976.588672,normal
698,1781099976.589861,normal
699,1781099976.591886,normal
700,1781099976.593282,normal
701,1781099976.595002,normal
702,1781099976.596490,normal
703,1781099976.598515,normal
704,1781099976.600464,normal
705,1781099976.602182,normal
706,1781099976.603883,normal
707,1781099976.605463,normal
708,1781099976.606948,normal
709,1781099976.608355,normal
710,1781099976.610460,normal
711,1781099976.612135,normal
712,1781099976.614604,normal
713,1781099976.615779,normal
714,1781099976.617920,normal
715,1781099976.620215,normal
716,1781099976.621878,normal
717,1781099976.623703,normal
718,1781099976.625776,normal
719,1781099976.627380,normal
720,1781099976.628936,normal
721,1781099976.630757,normal
722,1781099976.633190,normal
723,1781099976.634513,normal
724,1781099976.635788,normal
725,1781099976.637086,normal
726,1781099976.638292,normal
727,1781099976.640097,normal
728,1781099976.641537,normal
729,1781099976.643392,normal
730,1781099976.644891,normal
731,1781099976.647332,normal
732,1781099976.650141,normal
733,1781099976.652720,http_flood
734,1781099976.654368,normal
735,1781099976.655995,normal
736,1781099976.658183,normal
737,1781099976.660543,normal
738,1781099976.662320,normal
739,1781099976.663863,normal
740,1781099976.665416,normal
741,1781099976.666654,normal
742,1781099976.668219,normal
743,1781099976.670644,normal
744,1781099976.672485,normal
745,1781099976.674363,normal
746,1781099976.676876,normal
747,1781099976.678643,normal
748,1781099976.681340,normal
749,1781099976.682958,normal
750,1781099976.684597,normal
751,1781099976.686835,normal
752,1781099976.687934,normal
753,1781099976.689792,normal
754,1781099976.691388,normal
755,1781099976.692928,normal
756,1781099976.694176,normal
757,1781099976.695556,normal
758,1781099976.696921,normal
759,1781099976.698764,normal
760,1781099976.700723,http_flood
761,1781099976.702022,normal
762,1781099976.703529,normal
763,1781099976.705721,normal
764,1781099976.707269,normal
765,1781099976.708684,normal
766,1781099976.710191,normal
767,1781099976.711749,normal
768,1781099976.713433,normal
769,1781099976.714557,normal
770,1781099976.715987,normal
771,1781099976.717658,normal
772,1781099976.720150,normal
773,1781099976.721555,normal
774,1781099976.723134,normal
775,1781099976.725305,normal
776,1781099976.727411,normal
777,1781099976.729189,normal
778,1781099976.730494,normal
779,1781099976.732599,udp_reflection
780,1781099976.734682,normal
781,1781099976.736985,normal
782,1781099976.739202,normal
783,1781099976.741163,normal
784,1781099976.743550,http_flood
785,1781099976.744935,normal
786,1781099976.745939,normal
787,1781099976.747361,normal
788,1781099976.748974,normal
789,1781099976.751048,udp_reflection
790,1781099976.752831,normal
791,1781099976.754604,normal
792,1781099976.756485,normal
793,1781099976.757990,normal
794,1781099976.759768,normal
795,1781099976.761433,normal
796,1781099976.763487,normal
797,1781099976.765196,normal
798,1781099976.766821,normal
799,1781099976.768305,normal
800,1781099976.769849,normal
801,1781099976.771408,normal
802,1781099976.773284,normal
803,1781099976.775064,normal
804,1781099976.776787,normal
805,1781099976.778457,normal
806,1781099976.779824,normal
807,1781099976.781690,http_flood
808,1781099976.783819,normal
809,1781099976.785351,normal
810,1781099976.787671,normal
811,1781099976.789156,normal
812,1781099976.791302,normal
813,1781099976.792882,normal
814,1781099976.795471,normal
815,1781099976.796872,normal
816,1781099976.798651,normal
817,1781099976.800753,normal
818,1781099976.802781,normal
819,1781099976.804148,normal
820,1781099976.807926,normal
821,1781099976.809731,normal
822,1781099976.811089,normal
823,1781099976.812612,normal
824,1781099976.814306,normal
825,1781099976.815254,normal
826,1781099976.817197,normal
827,1781099976.818449,normal
828,1781099976.820635,normal
829,1781099976.822602,normal
830,1781099976.824514,normal
831,1781099976.825917,normal
832,1781099976.827455,normal
833,1781099976.828879,normal
834,1781099976.831036,normal
835,1781099976.833129,syn_flood
836,1781099976.834155,normal
837,1781099976.835486,normal
838,1781099976.837272,normal
839,1781099976.838923,normal
840,1781099976.840849,normal
841,1781099976.842417,normal
842,1781099976.844181,normal
843,1781099976.845664,normal
844,1781099976.847259,normal
845,1781099976.848751,normal
846,1781099976.850072,normal
847,1781099976.851763,normal
848,1781099976.852869,normal
849,1781099976.854639,normal
850,1781099976.855856,normal
851,1781099976.857305,normal
852,1781099976.859188,normal
853,1781099976.861116,normal
854,1781099976.863521,normal
855,1781099976.865633,normal
856,1781099976.867566,normal
857,1781099976.868872,normal
858,1781099976.871122,normal
859,1781099976.873059,normal
860,1781099976.874017,normal
861,1781099976.875680,normal
862,1781099976.877548,normal
863,1781099976.879176,normal
864,1781099976.880787,normal
865,1781099976.882337,normal
866,1781099976.883702,normal
867,1781099976.885919,normal
868,1781099976.887491,normal
869,1781099976.889664,normal
870,1781099976.891480,normal
871,1781099976.892936,normal
872,1781099976.894699,normal
873,1781099976.895928,normal
874,1781099976.897887,normal
875,1781099976.899184,normal
876,1781099976.900635,normal
877,1781099976.902091,normal
878,1781099976.903423,normal
879,1781099976.904918,normal
880,1781099976.906435,normal
881,1781099976.908339,normal
882,1781099976.910105,normal
883,1781099976.911591,normal
884,1781099976.914009,normal
885,1781099976.915401,normal
886,1781099976.917628,normal
887,1781099976.919248,normal
888,1781099976.920934,normal
889,1781099976.923176,normal
890,1781099976.924427,normal
891,1781099976.926273,normal
892,1781099976.928030,normal
893,1781099976.930662,normal
894,1781099976.932230,normal
895,1781099976.933781,normal
896,1781099976.936117,normal
897,1781099976.937617,normal
898,1781099976.939294,normal
899,1781099976.941035,normal
900,1781099976.942871,normal
901,1781099976.944564,normal
902,1781099976.945971,normal
903,1781099976.947591,normal
904,1781099976.949156,normal
905,1781099976.950422,normal
906,1781099976.951494,normal
907,1781099976.953133,normal
908,1781099976.954763,normal
909,1781099976.956329,normal
910,1781099976.957553,normal
911,1781099976.959462,normal
912,1781099976.960845,normal
913,1781099976.962748,normal
914,1781099976.965373,normal
915,1781099976.967313,normal
916,1781099976.969590,normal
917,1781099976.971475,normal
918,1781099976.973516,normal
919,1781099976.974944,normal
920,1781099976.976739,normal
921,1781099976.978255,normal
922,1781099976.979942,normal
923,1781099976.981481,normal
924,1781099976.983460,normal
925,1781099976.985080,normal
926,1781099976.986725,normal
927,1781099976.988363,normal
928,1781099976.989931,normal
929,1781099976.991455,normal
930,1781099976.992935,normal
931,1781099976.994442,normal
932,1781099976.995919,normal
933,1781099976.997517,normal
934,1781099976.999043,normal
935,1781099977.001366,normal
936,1781099977.003217,normal
937,1781099977.004407,normal
938,1781099977.006172,normal
939,1781099977.008503,normal
940,1781099977.010219,normal
941,1781099977.011550,normal
942,1781099977.013268,normal
943,1781099977.014457,normal
944,1781099977.016258,normal
945,1781099977.017507,normal
946,1781099977.019387,normal
947,1781099977.020488,normal
948,1781099977.022637,normal
949,1781099977.024386,normal
950,1781099977.025655,normal
951,1781099977.026840,normal
952,1781099977.028679,normal
953,1781099977.030729,normal
954,1781099977.033079,normal
955,1781099977.034568,normal
956,1781099977.036532,normal
957,1781099977.037718,normal
958,1781099977.038882,normal
959,1781099977.040488,http_flood
960,1781099977.042197,normal
961,1781099977.043900,normal
962,1781099977.046310,normal
963,1781099977.047918,normal
964,1781099977.049644,normal
965,1781099977.051292,normal
966,1781099977.052575,normal
967,1781099977.054299,normal
968,1781099977.056283,normal
969,1781099977.057820,normal
970,1781099977.059582,normal
971,1781099977.060914,normal
972,1781099977.062478,normal
973,1781099977.064392,normal
974,1781099977.065524,normal
975,1781099977.067765,normal
976,1781099977.069312,normal
977,1781099977.070757,normal
978,1781099977.072274,normal
979,1781099977.074004,normal
980,1781099977.075878,normal
981,1781099977.076872,normal
982,1781099977.078945,normal
983,1781099977.080615,normal
984,1781099977.082080,normal
985,1781099977.084388,normal
986,1781099977.086062,normal
987,1781099977.087393,normal
988,1781099977.089332,normal
989,1781099977.090662,normal
990,1781099977.092080,normal
991,1781099977.093680,normal
992,1781099977.095320,normal
993,1781099977.097489,normal
994,1781099977.099510,normal
995,1781099977.101453,normal
996,1781099977.103220,normal
997,1781099977.105726,normal
998,1781099977.107047,normal
999,1781099977.108373,normal
1000,1781099977.109742,normal
1001,1781099977.111110,normal
1002,1781099977.112874,normal
1003,1781099977.115086,normal
1004,1781099977.116426,normal
1005,1781099977.118002,normal
1006,1781099977.120085,normal
1007,1781099977.122057,normal
1008,1781099977.123459,normal
1009,1781099977.124816,normal
1010,1781099977.126288,normal
1011,1781099977.128228,normal
1012,1781099977.130254,normal
1013,1781099977.132467,normal
1014,1781099977.133998,normal
1015,1781099977.135511,http_flood
1016,1781099977.138695,normal
1017,1781099977.140604,normal
1018,1781099977.141990,normal
1019,1781099977.143987,normal
1020,1781099977.145658,normal
1021,1781099977.146996,normal
1022,1781099977.148426,normal
1023,1781099977.149647,normal
1024,1781099977.151376,normal
1025,1781099977.153343,normal
1026,1781099977.154528,normal
1027,1781099977.155748,normal
1028,1781099977.157884,normal
1029,1781099977.159245,normal
1030,1781099977.160805,normal
1031,1781099977.162496,normal
1032,1781099977.164698,normal
1033,1781099977.165839,normal
1034,1781099977.167234,normal
1035,1781099977.169180,normal
1036,1781099977.170726,normal
1037,1781099977.171851,normal
1038,1781099977.172782,normal
1039,1781099977.174527,normal
1040,1781099977.176026,normal
1041,1781099977.177955,normal
1042,1781099977.179920,normal
1043,1781099977.181346,http_flood
1044,1781099977.183226,normal
1045,1781099977.184580,normal
1046,1781099977.186335,normal
1047,1781099977.187806,normal
1048,1781099977.188795,normal
1049,1781099977.190254,normal
1050,1781099977.192010,normal
1051,1781099977.194098,normal
1052,1781099977.195555,normal
1053,1781099977.197619,normal
1054,1781099977.198740,normal
1055,1781099977.200164,normal
1056,1781099977.201630,normal
1057,1781099977.203112,normal
1058,1781099977.204743,normal
1059,1781099977.206583,normal
1060,1781099977.207954,normal
1061,1781099977.209285,normal
1062,1781099977.210859,normal
1063,1781099977.212170,normal
