packet_index,timestamp,label
86,1781099974.768330,normal
87,1781099974.770648,normal
88,1781099974.773674,normal
89,1781099974.776515,normal
90,1781099974.778872,normal
91,1781099974.780882,normal
92,1781099974.783123,normal
93,1781099974.785625,normal
94,1781099974.789260,normal
95,1781099974.791655,normal
96,1781099974.794901,normal
97,1781099974.797906,normal
98,1781099974.799853,normal
99,1781099974.802745,normal
100,1781099974.805352,normal
101,1781099974.807973,normal
102,1781099974.809656,normal
103,1781099974.812127,normal
104,1781099974.814470,normal
105,1781099974.816957,normal
106,1781099974.819220,normal
107,1781099974.821959,normal
108,1781099974.825002,normal
109,1781099974.827860,normal
110,1781099974.831964,normal
111,1781099974.834521,normal
112,1781099974.836613,normal
113,1781099974.839708,normal
114,1781099974.841586,normal
115,1781099974.844564,normal
116,1781099974.847273,normal
117,1781099974.849615,normal
118,1781099974.853367,normal
119,1781099974.855582,normal
120,1781099974.857683,normal
121,1781099974.860392,normal
122,1781099974.862662,normal
123,1781099974.865162,normal
124,1781099974.867699,normal
125,1781099974.870495,normal
126,1781099974.873883,normal
127,1781099974.876213,normal
128,1781099974.879234,normal
129,1781099974.881982,normal
130,1781099974.884707,normal
131,1781099974.887516,normal
132,1781099974.889733,normal
133,1781099974.892331,normal
134,1781099974.895907,normal
135,1781099974.898546,normal
136,1781099974.901556,normal
137,1781099974.903153,normal
138,1781099974.905262,normal
139,1781099974.907188,normal
140,1781099974.909908,normal
141,1781099974.912796,normal
142,1781099974.915970,normal
143,1781099974.918213,normal
144,1781099974.920159,normal
145,1781099974.922688,normal
146,1781099974.925874,normal
147,1781099974.928170,normal
148,1781099974.930782,normal
149,1781099974.932824,normal
150,1781099974.935088,normal
151,1781099974.937654,normal
152,1781099974.939868,normal
153,1781099974.942155,normal
154,1781099974.945706,normal
155,1781099974.948208,normal
156,1781099974.951178,normal
157,1781099974.953465,normal
158,1781099974.957666,normal
159,1781099974.960208,normal
160,1781099974.962988,normal
161,1781099974.966385,normal
162,1781099974.968038,normal
163,1781099974.970317,normal
164,1781099974.973216,normal
165,1781099974.976176,normal
166,1781099974.978276,normal
167,1781099974.980401,normal
168,1781099974.983448,normal
169,1781099974.986306,normal
170,1781099974.988936,normal
171,1781099974.992488,normal
172,1781099974.994833,normal
173,1781099974.997445,normal
174,1781099974.999485,normal
175,1781099975.002060,normal
176,1781099975.004133,normal
177,1781099975.006215,normal
178,1781099975.009327,normal
179,1781099975.011997,normal
180,1781099975.014366,normal
181,1781099975.017795,normal
182,1781099975.020329,normal
183,1781099975.022675,normal
184,1781099975.026155,normal
185,1781099975.028107,normal
186,1781099975.030567,normal
187,1781099975.033935,normal
188,1781099975.037073,normal
189,1781099975.038986,normal
190,1781099975.041792,normal
191,1781099975.045071,normal
192,1781099975.047776,normal
193,1781099975.050464,normal
194,1781099975.052385,normal
195,1781099975.055518,normal
196,1781099975.057478,normal
197,1781099975.060008,normal
198,1781099975.062497,normal
199,1781099975.064552,normal
200,1781099975.066377,normal
201,1781099975.070094,normal
202,1781099975.071660,normal
203,1781099975.074432,normal
204,1781099975.076385,normal
205,1781099975.078321,normal
206,1781099975.081223,normal
207,1781099975.083518,normal
208,1781099975.085955,normal
209,1781099975.088441,normal
210,1781099975.090153,normal
211,1781099975.093337,normal
212,1781099975.095831,normal
213,1781099975.099997,normal
214,1781099975.102017,normal
215,1781099975.103897,normal
216,1781099975.106908,normal
217,1781099975.109480,normal
218,1781099975.112412,normal
219,1781099975.114543,normal
220,1781099975.117743,normal
221,1781099975.119787,normal
222,1781099975.122249,normal
223,1781099975.125507,normal
224,1781099975.128164,normal
225,1781099975.131508,normal
226,1781099975.134277,normal
227,1781099975.137493,normal
228,1781099975.140219,normal
229,1781099975.142518,normal
230,1781099975.144600,normal
231,1781099975.147286,normal
232,1781099975.150728,normal
233,1781099975.153026,normal
234,1781099975.155494,normal
235,1781099975.158226,normal
236,1781099975.160539,normal
237,1781099975.162795,normal
238,1781099975.165376,normal
239,1781099975.167653,normal
240,1781099975.169170,normal
241,1781099975.172353,normal
242,1781099975.174409,normal
243,1781099975.176889,normal
244,1781099975.179643,normal
245,1781099975.181922,normal
246,1781099975.184671,normal
247,1781099975.186214,normal
248,1781099975.189535,normal
249,1781099975.191705,normal
250,1781099975.194417,normal
251,1781099975.197115,normal
252,1781099975.199901,normal
253,1781099975.202223,normal
254,1781099975.204796,normal
255,1781099975.207909,normal
256,1781099975.210234,normal
257,1781099975.212421,normal
258,1781099975.214787,normal
259,1781099975.217444,normal
260,1781099975.219951,normal
261,1781099975.222247,normal
262,1781099975.224497,normal
263,1781099975.226804,normal
264,1781099975.228845,normal
265,1781099975.230307,normal
266,1781099975.232096,normal
267,1781099975.233892,normal
268,1781099975.236821,normal
269,1781099975.239116,normal
270,1781099975.242942,normal
271,1781099975.246172,normal
272,1781099975.248581,normal
273,1781099975.251124,normal
274,1781099975.253913,normal
275,1781099975.256125,normal
276,1781099975.259179,normal
277,1781099975.261147,normal
278,1781099975.263654,normal
279,1781099975.267007,normal
280,1781099975.269179,normal
281,1781099975.271247,normal
282,1781099975.273228,normal
283,1781099975.275503,normal
284,1781099975.277775,normal
285,1781099975.280357,normal
286,1781099975.282991,normal
287,1781099975.284993,normal
288,1781099975.287507,normal
289,1781099975.289998,normal
290,1781099975.292401,normal
291,1781099975.294421,normal
292,1781099975.296652,normal
293,1781099975.298608,normal
294,1781099975.300452,normal
295,1781099975.302899,normal
296,1781099975.304957,normal
297,1781099975.307127,normal
298,1781099975.309028,normal
299,1781099975.311152,normal
300,1781099975.314659,normal
301,1781099975.318019,normal
302,1781099975.320047,normal
303,1781099975.322039,normal
304,1781099975.325077,normal
305,1781099975.327120,normal
306,1781099975.330736,normal
307,1781099975.334381,normal
308,1781099975.336230,normal
309,1781099975.339470,normal
310,1781099975.341067,normal
311,1781099975.343359,normal
312,1781099975.346809,normal
313,1781099975.349057,normal
314,1781099975.351553,normal
315,1781099975.353960,normal
316,1781099975.356308,normal
317,1781099975.358934,normal
318,1781099975.361845,normal
319,1781099975.365320,normal
320,1781099975.367370,normal
321,1781099975.370034,normal
322,1781099975.373328,normal
323,1781099975.376365,normal
324,1781099975.379606,normal
325,1781099975.382179,normal
326,1781099975.384630,normal
327,1781099975.387516,normal
328,1781099975.390053,normal
329,1781099975.392063,normal
330,1781099975.394713,normal
331,1781099975.396980,normal
332,1781099975.400262,normal
333,1781099975.402390,normal
334,1781099975.405414,normal
335,1781099975.407227,normal
336,1781099975.409215,normal
337,1781099975.411491,normal
338,1781099975.413801,normal
339,1781099975.417167,normal
340,1781099975.418914,normal
341,1781099975.420468,normal
342,1781099975.423100,normal
343,1781099975.426358,normal
344,1781099975.428762,normal
345,1781099975.431069,normal
346,1781099975.433773,normal
347,1781099975.436487,normal
348,1781099975.438831,normal
349,1781099975.441696,normal
350,1781099975.443731,normal
351,1781099975.446068,normal
352,1781099975.447742,normal
353,1781099975.449872,normal
354,1781099975.452343,normal
355,1781099975.455017,normal
356,1781099975.457218,normal
357,1781099975.459146,normal
358,1781099975.461093,normal
359,1781099975.464051,normal
360,1781099975.465960,normal
361,1781099975.468693,normal
362,1781099975.470942,normal
363,1781099975.472966,normal
364,1781099975.474904,normal
365,1781099975.477003,normal
366,1781099975.478971,normal
367,1781099975.481701,normal
368,1781099975.483283,normal
369,1781099975.486444,normal
370,1781099975.488066,normal
371,1781099975.490941,normal
372,1781099975.492814,normal
373,1781099975.495114,normal
374,1781099975.496980,normal
375,1781099975.499757,normal
376,1781099975.502382,normal
377,1781099975.506033,normal
378,1781099975.508384,normal
379,1781099975.511644,normal
380,1781099975.515541,normal
381,1781099975.518074,normal
382,1781099975.520813,normal
383,1781099975.523106,normal
384,1781099975.525763,normal
385,1781099975.527526,normal
386,1781099975.531175,normal
387,1781099975.534047,normal
388,1781099975.536727,normal
389,1781099975.539217,normal
390,1781099975.542655,normal
391,1781099975.544682,normal
392,1781099975.546660,normal
393,1781099975.548854,normal
394,1781099975.551671,normal
395,1781099975.553858,normal
396,1781099975.557350,normal
397,1781099975.559649,normal
398,1781099975.562258,normal
399,1781099975.565381,normal
400,1781099975.567572,normal
401,1781099975.569690,normal
402,1781099975.572499,normal
403,1781099975.574921,normal
404,1781099975.577707,normal
405,1781099975.579752,normal
406,1781099975.581904,normal
407,1781099975.584161,normal
408,1781099975.586707,normal
409,1781099975.590426,normal
410,1781099975.592160,normal
411,1781099975.594255,normal
412,1781099975.596486,normal
413,1781099975.598579,normal
414,1781099975.600860,normal
415,1781099975.603691,normal
416,1781099975.606523,normal
417,1781099975.608426,normal
418,1781099975.610917,normal
419,1781099975.612583,normal
420,1781099975.615599,normal
421,1781099975.617624,normal
422,1781099975.620902,normal
423,1781099975.623761,normal
424,1781099975.626076,normal
425,1781099975.628133,normal
426,1781099975.630660,normal
427,1781099975.632620,normal
428,1781099975.635274,normal
429,1781099975.637215,normal
430,1781099975.639797,normal
431,1781099975.643036,normal
432,1781099975.645455,normal
433,1781099975.648299,normal
434,1781099975.650221,normal
435,1781099975.651619,normal
436,1781099975.654466,normal
437,1781099975.656243,normal
438,1781099975.659991,normal
439,1781099975.662501,normal
440,1781099975.664708,normal
441,1781099975.666245,normal
442,1781099975.668629,normal
443,1781099975.671010,normal
444,1781099975.673741,normal
445,1781099975.675492,normal
446,1781099975.677468,normal
447,1781099975.679690,normal
448,1781099975.681932,normal
449,1781099975.684497,normal
450,1781099975.686608,normal
451,1781099975.688481,normal
452,1781099975.690540,normal
453,1781099975.692674,normal
454,1781099975.694245,normal
455,1781099975.696052,normal
456,1781099975.698256,normal
457,1781099975.700871,normal
458,1781099975.704725,normal
459,1781099975.706673,normal
460,1781099975.710731,normal
461,1781099975.712957,normal
462,1781099975.715737,normal
463,1781099975.718410,normal
464,1781099975.720373,normal
465,1781099975.723071,normal
466,1781099975.724884,normal
467,1781099975.727515,normal
468,1781099975.729643,normal
469,1781099975.731714,normal
470,1781099975.733691,normal
471,1781099975.737262,normal
472,1781099975.739470,normal
473,1781099975.741450,normal
474,1781099975.743791,normal
475,1781099975.745534,normal
476,1781099975.747975,normal
477,1781099975.750821,normal
478,1781099975.753629,normal
479,1781099975.755266,normal
480,1781099975.757425,normal
481,1781099975.759715,normal
482,1781099975.762043,normal
483,1781099975.764139,normal
484,1781099975.766930,normal
485,1781099975.768635,normal
486,1781099975.771556,normal
487,1781099975.774100,normal
488,1781099975.776906,normal
489,1781099975.778898,normal
490,1781099975.780669,normal
491,1781099975.783550,normal
492,1781099975.785483,normal
493,1781099975.788658,normal
494,1781099975.791019,normal
495,1781099975.793777,normal
496,1781099975.796915,normal
497,1781099975.799011,normal
498,1781099975.801375,normal
499,1781099975.803795,normal
500,1781099975.806089,normal
501,1781099975.808883,normal
502,1781099975.812310,normal
503,1781099975.814104,normal
504,1781099975.816994,normal
505,1781099975.819737,normal
506,1781099975.822598,normal
507,1781099975.825392,normal
508,1781099975.828127,normal
509,1781099975.829803,normal
510,1781099975.832285,normal
511,1781099975.834056,normal
512,1781099975.836234,normal
513,1781099975.839086,normal
514,1781099975.841042,normal
515,1781099975.842679,normal
516,1781099975.845540,normal
517,1781099975.847789,normal
518,1781099975.850474,normal
519,1781099975.852638,normal
520,1781099975.855192,normal
521,1781099975.858371,normal
522,1781099975.859922,normal
523,1781099975.862370,normal
524,1781099975.863953,normal
525,1781099975.866032,normal
526,1781099975.868459,normal
527,1781099975.871117,normal
528,1781099975.872828,normal
529,1781099975.875127,normal
530,1781099975.877119,normal
531,1781099975.879377,normal
532,1781099975.881346,normal
533,1781099975.884385,normal
534,1781099975.887270,normal
535,1781099975.889654,normal
536,1781099975.891997,normal
537,1781099975.894778,normal
538,1781099975.897523,normal
539,1781099975.899697,normal
540,1781099975.902083,normal
541,1781099975.904705,normal
542,1781099975.907269,normal
543,1781099975.910365,normal
544,1781099975.911975,normal
545,1781099975.914164,normal
546,1781099975.916841,normal
547,1781099975.919372,normal
548,1781099975.920909,normal
549,1781099975.923341,normal
550,1781099975.925131,normal
551,1781099975.926531,normal
552,1781099975.929073,normal
553,1781099975.931438,normal
554,1781099975.934177,normal
555,1781099975.936109,normal
556,1781099975.938855,normal
557,1781099975.941677,normal
558,1781099975.943516,normal
559,1781099975.945663,normal
560,1781099975.948148,normal
561,1781099975.950116,normal
562,1781099975.952635,normal
563,1781099975.954278,normal
564,1781099975.956438,normal
565,1781099975.959008,normal
566,1781099975.960922,normal
567,1781099975.962969,normal
568,1781099975.965069,normal
569,1781099975.967013,normal
570,1781099975.968705,normal
571,1781099975.972041,normal
572,1781099975.974258,normal
573,1781099975.976516,normal
574,1781099975.979463,normal
575,1781099975.981050,normal
576,1781099975.983591,normal
577,1781099975.986256,normal
578,1781099975.987828,normal
579,1781099975.989889,normal
580,1781099975.991350,normal
581,1781099975.993074,normal
582,1781099975.995860,normal
583,1781099975.997794,normal
584,1781099975.999538,normal
585,1781099976.001272,normal
586,1781099976.004730,normal
587,1781099976.006701,normal
588,1781099976.008373,normal
589,1781099976.011422,normal
590,1781099976.013524,normal
591,1781099976.016058,normal
592,1781099976.019389,normal
593,1781099976.023226,normal
594,1781099976.025658,normal
595,1781099976.027611,normal
596,1781099976.029785,normal
597,1781099976.031974,normal
598,1781099976.034029,normal
599,1781099976.036230,normal
600,1781099976.039035,normal
601,1781099976.041904,normal
602,1781099976.044980,normal
603,1781099976.047126,normal
604,1781099976.049162,normal
605,1781099976.051685,normal
606,1781099976.053194,normal
607,1781099976.056926,normal
608,1781099976.058883,normal
609,1781099976.060898,normal
610,1781099976.062865,normal
611,1781099976.064964,normal
612,1781099976.067588,normal
613,1781099976.070237,normal
614,1781099976.073175,normal
615,1781099976.075842,normal
616,1781099976.077583,normal
617,1781099976.079187,normal
618,1781099976.080957,normal
619,1781099976.082850,normal
620,1781099976.084492,normal
621,1781099976.086277,normal
622,1781099976.088372,normal
623,1781099976.090746,normal
624,1781099976.093095,normal
625,1781099976.095142,normal
626,1781099976.097645,normal
627,1781099976.099311,normal
628,1781099976.104614,normal
629,1781099976.107325,normal
630,1781099976.109390,normal
631,1781099976.111144,normal
632,1781099976.113083,normal
633,1781099976.114970,normal
634,1781099976.116686,normal
635,1781099976.118598,normal
636,1781099976.120807,normal
637,1781099976.123251,normal
638,1781099976.125770,normal
639,1781099976.128444,normal
640,1781099976.130383,normal
641,1781099976.132468,normal
642,1781099976.134881,normal
643,1781099976.136977,normal
644,1781099976.139223,normal
645,1781099976.141255,normal
646,1781099976.143843,normal
647,1781099976.146276,normal
648,1781099976.148175,normal
649,1781099976.149760,normal
650,1781099976.151994,normal
651,1781099976.154199,normal
652,1781099976.156659,normal
653,1781099976.159889,normal
654,1781099976.161930,normal
655,1781099976.164105,normal
656,1781099976.166553,normal
657,1781099976.168329,normal
658,1781099976.170423,normal
659,1781099976.172152,normal
660,1781099976.175202,normal
661,1781099976.177246,normal
662,1781099976.179577,normal
663,1781099976.181261,normal
664,1781099976.183045,normal
665,1781099976.185595,normal
666,1781099976.187220,normal
667,1781099976.188635,normal
668,1781099976.190990,normal
669,1781099976.192762,normal
670,1781099976.194486,normal
671,1781099976.196605,normal
672,1781099976.198250,normal
673,1781099976.199707,normal
674,1781099976.202462,normal
675,1781099976.203701,normal
676,1781099976.207299,normal
677,1781099976.209193,normal
678,1781099976.211254,normal
679,1781099976.212719,normal
680,1781099976.214305,normal
681,1781099976.217369,normal
682,1781099976.219422,normal
683,1781099976.221136,normal
684,1781099976.222928,normal
685,1781099976.225463,normal
686,1781099976.227399,normal
687,1781099976.229789,normal
688,1781099976.231375,normal
689,1781099976.233601,normal
690,1781099976.236419,normal
691,1781099976.238295,normal
692,1781099976.240059,normal
693,1781099976.241813,normal
694,1781099976.243904,normal
695,1781099976.245966,normal
696,1781099976.248508,normal
697,1781099976.250999,normal
698,1781099976.253053,normal
699,1781099976.255109,normal
700,1781099976.256533,normal
701,1781099976.258725,normal
702,1781099976.260718,normal
703,1781099976.262591,normal
704,1781099976.265150,normal
705,1781099976.267169,normal
706,1781099976.270356,normal
707,1781099976.271928,normal
708,1781099976.274111,normal
709,1781099976.275932,normal
710,1781099976.278010,normal
711,1781099976.280016,normal
712,1781099976.283648,normal
713,1781099976.286340,normal
714,1781099976.288754,normal
715,1781099976.291054,normal
716,1781099976.294009,normal
717,1781099976.298182,normal
718,1781099976.300849,normal
719,1781099976.303001,normal
720,1781099976.304623,normal
721,1781099976.307513,normal
722,1781099976.309212,normal
723,1781099976.311690,normal
724,1781099976.313133,normal
725,1781099976.314985,normal
726,1781099976.317127,normal
727,1781099976.318597,normal
728,1781099976.320210,normal
729,1781099976.322274,normal
730,1781099976.324058,normal
731,1781099976.327148,normal
732,1781099976.329198,normal
733,1781099976.331066,normal
734,1781099976.332990,normal
735,1781099976.335178,normal
736,1781099976.337347,normal
737,1781099976.341045,normal
738,1781099976.343309,normal
739,1781099976.344795,normal
740,1781099976.347289,normal
741,1781099976.349358,normal
742,1781099976.351554,normal
743,1781099976.353908,normal
744,1781099976.356119,normal
745,1781099976.357404,normal
746,1781099976.359626,normal
747,1781099976.360732,normal
748,1781099976.363437,normal
749,1781099976.365314,normal
750,1781099976.367122,normal
751,1781099976.370305,normal
752,1781099976.372443,normal
753,1781099976.374758,normal
754,1781099976.376468,normal
755,1781099976.378402,normal
756,1781099976.380196,normal
757,1781099976.382281,normal
758,1781099976.384989,normal
759,1781099976.387091,normal
760,1781099976.389898,normal
761,1781099976.392081,normal
762,1781099976.394085,normal
763,1781099976.397038,normal
764,1781099976.399544,normal
765,1781099976.401393,normal
766,1781099976.403510,normal
767,1781099976.405389,normal
768,1781099976.407091,normal
769,1781099976.409216,normal
770,1781099976.411653,normal
771,1781099976.413994,normal
772,1781099976.416473,normal
773,1781099976.418907,normal
774,1781099976.420371,normal
775,1781099976.422099,normal
776,1781099976.424659,normal
777,1781099976.427240,normal
778,1781099976.429028,normal
779,1781099976.431556,normal
780,1781099976.435378,normal
781,1781099976.437531,normal
782,1781099976.439440,normal
783,1781099976.442384,normal
784,1781099976.443871,normal
785,1781099976.446429,normal
786,1781099976.447846,normal
787,1781099976.449728,normal
788,1781099976.452996,normal
789,1781099976.455735,normal
790,1781099976.457386,normal
791,1781099976.459042,normal
792,1781099976.460574,normal
793,1781099976.462731,normal
794,1781099976.465580,normal
795,1781099976.468183,normal
796,1781099976.470177,normal
797,1781099976.472150,normal
798,1781099976.474287,normal
799,1781099976.478202,normal
800,1781099976.480346,normal
801,1781099976.482748,normal
802,1781099976.485120,normal
803,1781099976.486887,normal
804,1781099976.488720,normal
805,1781099976.490269,normal
806,1781099976.492773,normal
807,1781099976.494911,normal
808,1781099976.497622,normal
809,1781099976.499650,normal
810,1781099976.501550,normal
811,1781099976.503124,normal
812,1781099976.505336,normal
813,1781099976.508313,normal
814,1781099976.510799,normal
815,1781099976.512181,normal
816,1781099976.514777,normal
817,1781099976.516515,normal
818,1781099976.519181,normal
819,1781099976.521288,normal
820,1781099976.523356,normal
821,1781099976.525784,normal
822,1781099976.528326,normal
823,1781099976.530560,normal
824,1781099976.532138,normal
825,1781099976.535147,normal
826,1781099976.537215,normal
827,1781099976.538924,normal
828,1781099976.540909,normal
829,1781099976.542945,normal
830,1781099976.544696,normal
831,1781099976.546367,normal
832,1781099976.548480,normal
833,1781099976.550667,normal
834,1781099976.553317,normal
835,1781099976.554968,normal
836,1781099976.557586,normal
837,1781099976.559872,normal
838,1781099976.561695,normal
839,1781099976.564477,normal
840,1781099976.566291,normal
841,1781099976.568162,normal
842,1781099976.569742,normal
843,1781099976.571844,normal
844,1781099976.574058,normal
845,1781099976.575864,normal
846,1781099976.578596,normal
847,1781099976.581274,normal
848,1781099976.583745,normal
849,1781099976.586437,normal
850,1781099976.588682,normal
851,1781099976.590791,normal
852,1781099976.592635,normal
853,1781099976.594932,normal
854,1781099976.596718,normal
855,1781099976.599694,normal
856,1781099976.601728,normal
857,1781099976.603794,normal
858,1781099976.606073,normal
859,1781099976.607700,normal
860,1781099976.609879,normal
861,1781099976.612407,normal
862,1781099976.614981,normal
863,1781099976.617088,normal
864,1781099976.619523,normal
865,1781099976.621999,normal
866,1781099976.624160,normal
867,1781099976.626508,normal
868,1781099976.629035,normal
869,1781099976.630746,normal
870,1781099976.632816,normal
871,1781099976.635169,normal
872,1781099976.637845,normal
873,1781099976.639158,normal
874,1781099976.641045,normal
875,1781099976.642828,normal
876,1781099976.645526,normal
877,1781099976.647702,normal
878,1781099976.650133,normal
879,1781099976.652212,normal
880,1781099976.654364,normal
881,1781099976.656169,normal
882,1781099976.658686,normal
883,1781099976.660816,normal
884,1781099976.663040,normal
885,1781099976.665256,normal
886,1781099976.666661,normal
887,1781099976.669123,normal
888,1781099976.671496,normal
889,1781099976.673467,normal
890,1781099976.675146,normal
891,1781099976.677149,normal
892,1781099976.679869,normal
893,1781099976.682666,normal
894,1781099976.684406,normal
895,1781099976.686784,normal
896,1781099976.690168,normal
897,1781099976.692402,normal
898,1781099976.694329,normal
899,1781099976.696227,normal
900,1781099976.697941,normal
901,1781099976.700503,normal
902,1781099976.703450,normal
903,1781099976.705129,normal
904,1781099976.707640,normal
905,1781099976.709529,normal
906,1781099976.711355,normal
907,1781099976.712946,normal
908,1781099976.714500,normal
909,1781099976.716904,normal
910,1781099976.718893,normal
911,1781099976.721848,normal
912,1781099976.724732,normal
913,1781099976.726470,normal
914,1781099976.728745,normal
915,1781099976.730910,normal
916,1781099976.732903,normal
917,1781099976.735428,normal
918,1781099976.737150,normal
919,1781099976.740190,normal
920,1781099976.741909,normal
921,1781099976.744583,normal
922,1781099976.746480,normal
923,1781099976.748367,normal
924,1781099976.750683,normal
925,1781099976.752752,normal
926,1781099976.755180,normal
927,1781099976.758017,normal
928,1781099976.760799,normal
929,1781099976.762191,normal
930,1781099976.764870,normal
931,1781099976.766966,normal
932,1781099976.768880,normal
933,1781099976.771049,normal
934,1781099976.773299,normal
935,1781099976.775182,normal
936,1781099976.776831,normal
937,1781099976.779233,normal
938,1781099976.781250,normal
939,1781099976.783986,normal
940,1781099976.786786,normal
941,1781099976.788589,normal
942,1781099976.791140,normal
943,1781099976.793264,normal
944,1781099976.795059,normal
945,1781099976.797189,normal
946,1781099976.798935,normal
947,1781099976.800825,normal
948,1781099976.802598,normal
949,1781099976.804621,normal
950,1781099976.806703,normal
951,1781099976.808628,normal
952,1781099976.810230,normal
953,1781099976.812227,normal
954,1781099976.813757,normal
955,1781099976.816943,normal
956,1781099976.819661,normal
957,1781099976.821970,normal
958,1781099976.824026,normal
959,1781099976.826115,normal
960,1781099976.828981,normal
961,1781099976.830962,normal
962,1781099976.832830,normal
963,1781099976.834501,normal
964,1781099976.836451,normal
965,1781099976.838697,normal
966,1781099976.840316,normal
967,1781099976.842214,normal
968,1781099976.844255,normal
969,1781099976.846447,normal
970,1781099976.848701,normal
971,1781099976.851151,normal
972,1781099976.852833,normal
973,1781099976.854420,normal
974,1781099976.856117,normal
975,1781099976.858162,normal
976,1781099976.859724,normal
977,1781099976.862201,normal
978,1781099976.863658,normal
979,1781099976.865457,normal
980,1781099976.868101,normal
981,1781099976.869994,normal
982,1781099976.872119,normal
983,1781099976.874810,normal
984,1781099976.875954,normal
985,1781099976.878964,normal
986,1781099976.880479,normal
987,1781099976.882082,normal
988,1781099976.884436,normal
989,1781099976.886093,normal
990,1781099976.888724,normal
991,1781099976.890352,normal
992,1781099976.892432,normal
993,1781099976.894343,normal
994,1781099976.896980,normal
995,1781099976.899750,normal
996,1781099976.901903,normal
997,1781099976.904024,normal
998,1781099976.906975,normal
999,1781099976.910501,normal
1000,1781099976.912686,normal
1001,1781099976.915251,normal
1002,1781099976.917424,normal
1003,1781099976.920032,normal
1004,1781099976.922818,normal
1005,1781099976.925562,normal
1006,1781099976.927494,normal
1007,1781099976.930118,normal
1008,1781099976.932691,normal
1009,1781099976.934896,normal
1010,1781099976.937113,normal
1011,1781099976.939374,normal
1012,1781099976.941063,normal
1013,1781099976.942429,normal
1014,1781099976.944979,normal
1015,1781099976.947474,normal
1016,1781099976.949632,normal
1017,1781099976.951382,normal
1018,1781099976.953457,normal
1019,1781099976.956314,normal
1020,1781099976.958535,normal
1021,1781099976.960847,normal
1022,1781099976.962188,normal
1023,1781099976.963788,normal
1024,1781099976.965685,normal
1025,1781099976.967762,normal
1026,1781099976.969200,normal
1027,1781099976.971375,normal
1028,1781099976.973317,normal
1029,1781099976.975206,normal
1030,1781099976.977415,normal
1031,1781099976.979023,normal
1032,1781099976.980964,normal
1033,1781099976.983267,normal
1034,1781099976.985132,normal
1035,1781099976.986946,normal
1036,1781099976.988967,normal
1037,1781099976.991014,normal
1038,1781099976.993023,normal
1039,1781099976.995314,normal
1040,1781099976.997193,normal
1041,1781099976.999457,normal
1042,1781099977.001614,normal
1043,1781099977.003571,normal
1044,1781099977.005366,normal
1045,1781099977.007465,normal
1046,1781099977.009298,normal
1047,1781099977.011456,normal
1048,1781099977.013581,normal
1049,1781099977.015882,normal
1050,1781099977.017437,normal
1051,1781099977.019410,normal
1052,1781099977.022331,normal
1053,1781099977.025354,normal
1054,1781099977.027641,normal
1055,1781099977.030238,normal
1056,1781099977.031620,normal
1057,1781099977.033941,normal
1058,1781099977.037102,normal
1059,1781099977.038816,normal
1060,1781099977.040776,normal
1061,1781099977.042991,normal
1062,1781099977.044625,normal
1063,1781099977.047284,normal
1064,1781099977.048857,normal
1065,1781099977.050498,normal
1066,1781099977.052946,normal
1067,1781099977.055431,normal
1068,1781099977.057088,normal
