packet_index,timestamp,label
136,1781099985.370451,normal
137,1781099985.373482,normal
138,1781099985.374983,normal
139,1781099985.376989,normal
140,1781099985.378660,normal
141,1781099985.380377,normal
142,1781099985.382538,normal
143,1781099985.385603,normal
144,1781099985.388551,normal
145,1781099985.390239,normal
146,1781099985.392128,normal
147,1781099985.393805,normal
148,1781099985.395045,normal
149,1781099985.396323,normal
150,1781099985.398846,normal
151,1781099985.400695,normal
152,1781099985.402249,normal
153,1781099985.403629,normal
154,1781099985.405514,normal
155,1781099985.406868,normal
156,1781099985.408582,normal
157,1781099985.410215,normal
158,1781099985.411721,normal
159,1781099985.414396,normal
160,1781099985.416252,normal
161,1781099985.418513,normal
162,1781099985.420433,normal
163,1781099985.422261,normal
164,1781099985.424862,normal
165,1781099985.427641,normal
166,1781099985.429081,normal
167,1781099985.431707,normal
168,1781099985.433523,normal
169,1781099985.435028,normal
170,1781099985.436963,normal
171,1781099985.438132,normal
172,1781099985.440203,normal
173,1781099985.441977,normal
174,1781099985.443518,normal
175,1781099985.446005,normal
176,1781099985.448013,normal
177,1781099985.450566,normal
178,1781099985.452770,normal
179,1781099985.455880,normal
180,1781099985.457517,normal
181,1781099985.459234,normal
182,1781099985.461258,normal
183,1781099985.462993,normal
184,1781099985.464184,normal
185,1781099985.466285,normal
186,1781099985.468393,normal
187,1781099985.470531,normal
188,1781099985.473500,normal
189,1781099985.475285,normal
190,1781099985.477273,normal
191,1781099985.480711,normal
192,1781099985.483007,normal
193,1781099985.485626,normal
194,1781099985.487509,normal
195,1781099985.489927,normal
196,1781099985.491646,normal
197,1781099985.493388,normal
198,1781099985.495240,normal
199,1781099985.497416,normal
200,1781099985.499110,normal
201,1781099985.501075,normal
202,1781099985.503285,normal
203,1781099985.505136,normal
204,1781099985.507423,normal
205,1781099985.509509,normal
206,1781099985.511525,normal
207,1781099985.513681,normal
208,1781099985.515762,normal
209,1781099985.517518,normal
210,1781099985.519653,normal
211,1781099985.522508,normal
212,1781099985.525358,normal
213,1781099985.527659,normal
214,1781099985.529914,normal
215,1781099985.532397,normal
216,1781099985.533930,normal
217,1781099985.536184,normal
218,1781099985.538284,normal
219,1781099985.540374,normal
220,1781099985.542449,normal
221,1781099985.544986,normal
222,1781099985.546813,normal
223,1781099985.549216,normal
224,1781099985.551477,normal
225,1781099985.553308,normal
226,1781099985.555462,normal
227,1781099985.557372,normal
228,1781099985.558951,normal
229,1781099985.561105,normal
230,1781099985.563139,normal
231,1781099985.564300,normal
232,1781099985.566313,normal
233,1781099985.568365,normal
234,1781099985.570183,normal
235,1781099985.572526,normal
236,1781099985.576025,normal
237,1781099985.577970,normal
238,1781099985.580615,normal
239,1781099985.582216,normal
240,1781099985.583973,normal
241,1781099985.585782,normal
242,1781099985.587599,normal
243,1781099985.588971,normal
244,1781099985.590834,normal
245,1781099985.593235,normal
246,1781099985.594847,normal
247,1781099985.596964,normal
248,1781099985.598837,normal
249,1781099985.600572,normal
250,1781099985.602590,normal
251,1781099985.604610,normal
252,1781099985.606184,normal
253,1781099985.608140,normal
254,1781099985.609928,normal
255,1781099985.611745,normal
256,1781099985.613089,normal
257,1781099985.614919,normal
258,1781099985.616679,normal
259,1781099985.619086,normal
260,1781099985.620894,normal
261,1781099985.622568,normal
262,1781099985.623981,normal
263,1781099985.626142,normal
264,1781099985.627718,normal
265,1781099985.629441,normal
266,1781099985.631092,normal
267,1781099985.634089,normal
268,1781099985.636910,normal
269,1781099985.638347,normal
270,1781099985.640142,normal
271,1781099985.641670,normal
272,1781099985.643116,normal
273,1781099985.645726,normal
274,1781099985.647588,normal
275,1781099985.649838,normal
276,1781099985.651376,normal
277,1781099985.653277,normal
278,1781099985.655020,normal
279,1781099985.656567,normal
280,1781099985.658848,normal
281,1781099985.661125,normal
282,1781099985.663258,normal
283,1781099985.665233,normal
284,1781099985.666750,normal
285,1781099985.668265,normal
286,1781099985.670226,normal
287,1781099985.671873,normal
288,1781099985.673289,normal
289,1781099985.674882,normal
290,1781099985.676584,normal
291,1781099985.677995,normal
292,1781099985.680006,normal
293,1781099985.682078,normal
294,1781099985.683978,normal
295,1781099985.685628,normal
296,1781099985.687554,normal
297,1781099985.689371,normal
298,1781099985.691732,normal
299,1781099985.693128,normal
300,1781099985.694917,normal
301,1781099985.696978,normal
302,1781099985.698812,normal
303,1781099985.700632,normal
304,1781099985.702084,normal
305,1781099985.703402,normal
306,1781099985.705073,normal
307,1781099985.706274,normal
308,1781099985.708405,normal
309,1781099985.710733,normal
310,1781099985.712589,normal
311,1781099985.714432,normal
312,1781099985.716262,normal
313,1781099985.718365,normal
314,1781099985.720152,normal
315,1781099985.722184,normal
316,1781099985.723825,normal
317,1781099985.725703,normal
318,1781099985.727880,normal
319,1781099985.729650,normal
320,1781099985.731798,normal
321,1781099985.733590,normal
322,1781099985.735195,normal
323,1781099985.737019,normal
324,1781099985.738354,normal
325,1781099985.740022,normal
326,1781099985.741874,normal
327,1781099985.743492,normal
328,1781099985.745851,normal
329,1781099985.748295,normal
330,1781099985.750340,normal
331,1781099985.752592,normal
332,1781099985.754329,normal
333,1781099985.756149,normal
334,1781099985.758155,normal
335,1781099985.759673,normal
336,1781099985.761092,normal
337,1781099985.763059,normal
338,1781099985.764594,normal
339,1781099985.766693,normal
340,1781099985.767907,normal
341,1781099985.769805,normal
342,1781099985.771737,normal
343,1781099985.773177,normal
344,1781099985.775507,normal
345,1781099985.777434,normal
346,1781099985.779773,normal
347,1781099985.781892,normal
348,1781099985.783633,normal
349,1781099985.785164,normal
350,1781099985.787180,normal
351,1781099985.789881,normal
352,1781099985.792122,normal
353,1781099985.793764,normal
354,1781099985.795782,normal
355,1781099985.798033,normal
356,1781099985.799719,normal
357,1781099985.801324,normal
358,1781099985.803563,normal
359,1781099985.805410,normal
360,1781099985.809463,normal
361,1781099985.811205,normal
362,1781099985.813825,normal
363,1781099985.815604,normal
364,1781099985.817643,normal
365,1781099985.819396,normal
366,1781099985.821568,normal
367,1781099985.824364,normal
368,1781099985.826153,normal
369,1781099985.827727,normal
370,1781099985.829620,normal
371,1781099985.831224,normal
372,1781099985.832869,normal
373,1781099985.835113,normal
374,1781099985.836787,normal
375,1781099985.838927,normal
376,1781099985.841131,normal
377,1781099985.842437,normal
378,1781099985.844259,normal
379,1781099985.846124,normal
380,1781099985.848252,normal
381,1781099985.850061,normal
382,1781099985.851800,normal
383,1781099985.853286,normal
384,1781099985.854690,normal
385,1781099985.856797,normal
386,1781099985.858829,normal
387,1781099985.860539,normal
388,1781099985.862268,normal
389,1781099985.864980,normal
390,1781099985.866892,normal
391,1781099985.869560,normal
392,1781099985.871078,normal
393,1781099985.872931,normal
394,1781099985.874361,normal
395,1781099985.876640,normal
396,1781099985.879434,normal
397,1781099985.880926,normal
398,1781099985.882520,normal
399,1781099985.885333,normal
400,1781099985.887368,normal
401,1781099985.890720,normal
402,1781099985.892596,normal
403,1781099985.894420,normal
404,1781099985.896496,normal
405,1781099985.898413,normal
406,1781099985.900522,normal
407,1781099985.901768,normal
408,1781099985.904044,normal
409,1781099985.905726,normal
410,1781099985.907072,normal
411,1781099985.908810,normal
412,1781099985.910334,normal
413,1781099985.912323,normal
414,1781099985.914258,normal
415,1781099985.917433,normal
416,1781099985.919838,normal
417,1781099985.923050,normal
418,1781099985.924742,normal
419,1781099985.926900,normal
420,1781099985.929177,normal
421,1781099985.931366,normal
422,1781099985.932370,normal
423,1781099985.933833,normal
424,1781099985.935288,normal
425,1781099985.936869,normal
426,1781099985.938321,normal
427,1781099985.939447,normal
428,1781099985.941049,normal
429,1781099985.942280,normal
430,1781099985.944664,normal
431,1781099985.946760,normal
432,1781099985.948880,normal
433,1781099985.950708,normal
434,1781099985.953111,normal
435,1781099985.955282,normal
436,1781099985.957149,normal
437,1781099985.958581,normal
438,1781099985.961207,normal
439,1781099985.963179,normal
440,1781099985.965637,normal
441,1781099985.967785,normal
442,1781099985.968983,normal
443,1781099985.971897,normal
444,1781099985.973166,normal
445,1781099985.976200,normal
446,1781099985.978254,normal
447,1781099985.979694,normal
448,1781099985.981092,normal
449,1781099985.982446,normal
450,1781099985.984668,normal
451,1781099985.986555,normal
452,1781099985.988462,normal
453,1781099985.990792,normal
454,1781099985.992243,normal
455,1781099985.994290,normal
456,1781099985.997330,normal
457,1781099985.999050,normal
458,1781099986.001344,normal
459,1781099986.003297,normal
460,1781099986.004576,normal
461,1781099986.007182,normal
462,1781099986.008630,normal
463,1781099986.010182,normal
464,1781099986.012467,normal
465,1781099986.014254,normal
466,1781099986.015790,normal
467,1781099986.017818,normal
468,1781099986.019648,normal
469,1781099986.021187,normal
470,1781099986.023002,normal
471,1781099986.024764,normal
472,1781099986.026167,normal
473,1781099986.027008,normal
474,1781099986.028611,normal
475,1781099986.031153,normal
476,1781099986.033034,normal
477,1781099986.034639,normal
478,1781099986.036540,normal
479,1781099986.038831,normal
480,1781099986.040625,normal
481,1781099986.042028,normal
482,1781099986.044204,normal
483,1781099986.045890,normal
484,1781099986.048432,normal
485,1781099986.050239,normal
486,1781099986.053346,normal
487,1781099986.055605,normal
488,1781099986.057714,normal
489,1781099986.060056,normal
490,1781099986.062154,normal
491,1781099986.063863,normal
492,1781099986.065526,normal
493,1781099986.067222,normal
494,1781099986.068953,normal
495,1781099986.070960,normal
496,1781099986.072258,normal
497,1781099986.074524,normal
498,1781099986.076831,normal
499,1781099986.079488,normal
500,1781099986.081887,normal
501,1781099986.083609,normal
502,1781099986.084503,normal
503,1781099986.085998,normal
504,1781099986.088662,normal
505,1781099986.090297,normal
506,1781099986.091978,normal
507,1781099986.094158,normal
508,1781099986.096148,normal
509,1781099986.098499,normal
510,1781099986.100271,normal
511,1781099986.101580,normal
512,1781099986.102882,normal
513,1781099986.105710,normal
514,1781099986.107383,normal
515,1781099986.110075,normal
516,1781099986.111781,normal
517,1781099986.113782,normal
518,1781099986.115732,normal
519,1781099986.117776,normal
520,1781099986.119669,normal
521,1781099986.121659,normal
522,1781099986.124673,normal
523,1781099986.127093,normal
524,1781099986.128710,normal
525,1781099986.130452,normal
526,1781099986.132107,normal
527,1781099986.133398,normal
528,1781099986.135845,normal
529,1781099986.137849,normal
530,1781099986.139657,normal
531,1781099986.141495,normal
532,1781099986.143613,normal
533,1781099986.145528,normal
534,1781099986.148088,normal
535,1781099986.150108,normal
536,1781099986.152422,normal
537,1781099986.154070,normal
538,1781099986.155841,normal
539,1781099986.157848,normal
540,1781099986.159214,normal
541,1781099986.161471,normal
542,1781099986.163441,normal
543,1781099986.164789,normal
544,1781099986.166581,normal
545,1781099986.168213,normal
546,1781099986.169995,normal
547,1781099986.171701,normal
548,1781099986.173604,normal
549,1781099986.175209,normal
550,1781099986.176799,normal
551,1781099986.178536,normal
552,1781099986.180486,normal
553,1781099986.182835,normal
554,1781099986.184464,normal
555,1781099986.186830,normal
556,1781099986.188801,normal
557,1781099986.190814,normal
558,1781099986.192609,normal
559,1781099986.194061,normal
560,1781099986.196039,normal
561,1781099986.198024,normal
562,1781099986.199438,normal
563,1781099986.201053,normal
564,1781099986.203246,normal
565,1781099986.204967,normal
566,1781099986.206511,normal
567,1781099986.208508,normal
568,1781099986.209577,normal
569,1781099986.211191,normal
570,1781099986.213491,normal
571,1781099986.215706,normal
572,1781099986.217913,normal
573,1781099986.219654,normal
574,1781099986.221300,normal
575,1781099986.222886,normal
576,1781099986.225409,normal
577,1781099986.226798,normal
578,1781099986.228759,normal
579,1781099986.231240,normal
580,1781099986.232875,normal
581,1781099986.234693,normal
582,1781099986.236535,normal
583,1781099986.239220,normal
584,1781099986.240902,normal
585,1781099986.243710,normal
586,1781099986.245405,normal
587,1781099986.246573,normal
588,1781099986.248093,normal
589,1781099986.250211,normal
590,1781099986.252358,normal
591,1781099986.253981,normal
592,1781099986.255835,normal
593,1781099986.258027,normal
594,1781099986.259770,normal
595,1781099986.261762,normal
596,1781099986.264405,normal
597,1781099986.266175,normal
598,1781099986.267809,normal
599,1781099986.268949,normal
600,1781099986.270598,normal
601,1781099986.272112,normal
602,1781099986.274583,normal
603,1781099986.276424,normal
604,1781099986.278772,normal
605,1781099986.280848,normal
606,1781099986.282433,normal
607,1781099986.284365,normal
608,1781099986.285718,normal
609,1781099986.286819,normal
610,1781099986.288284,normal
611,1781099986.289970,normal
612,1781099986.291976,normal
613,1781099986.294689,normal
614,1781099986.297065,normal
615,1781099986.298280,normal
616,1781099986.300261,normal
617,1781099986.302640,normal
618,1781099986.304041,normal
619,1781099986.305477,normal
620,1781099986.307243,normal
621,1781099986.309538,normal
622,1781099986.311977,normal
623,1781099986.313520,normal
624,1781099986.314990,normal
625,1781099986.316976,normal
626,1781099986.318898,normal
627,1781099986.320597,normal
628,1781099986.322243,normal
629,1781099986.323535,normal
630,1781099986.324754,normal
631,1781099986.327381,normal
632,1781099986.330079,normal
633,1781099986.332905,normal
634,1781099986.335530,normal
635,1781099986.337669,normal
636,1781099986.339228,normal
637,1781099986.340952,normal
638,1781099986.343053,normal
639,1781099986.344554,normal
640,1781099986.347094,normal
641,1781099986.349876,normal
642,1781099986.351960,normal
643,1781099986.353467,normal
644,1781099986.355643,normal
645,1781099986.357536,normal
646,1781099986.359374,normal
647,1781099986.361297,normal
648,1781099986.364074,normal
649,1781099986.365900,normal
650,1781099986.367717,normal
651,1781099986.370484,normal
652,1781099986.372175,normal
653,1781099986.373900,normal
654,1781099986.375209,normal
655,1781099986.376721,normal
656,1781099986.378531,normal
657,1781099986.380355,normal
658,1781099986.381746,normal
659,1781099986.383354,normal
660,1781099986.385400,normal
661,1781099986.387308,normal
662,1781099986.389112,normal
663,1781099986.391242,normal
664,1781099986.393199,normal
665,1781099986.395393,normal
666,1781099986.398186,normal
667,1781099986.400047,normal
668,1781099986.402560,normal
669,1781099986.404135,normal
670,1781099986.406134,normal
671,1781099986.408705,normal
672,1781099986.410129,normal
673,1781099986.412185,normal
674,1781099986.413623,normal
675,1781099986.415620,normal
676,1781099986.417019,normal
677,1781099986.418679,normal
678,1781099986.420599,normal
679,1781099986.422377,normal
680,1781099986.424001,normal
681,1781099986.426041,normal
682,1781099986.427661,normal
683,1781099986.429790,normal
684,1781099986.431455,normal
685,1781099986.433487,normal
686,1781099986.435759,normal
687,1781099986.437565,normal
688,1781099986.439343,normal
689,1781099986.440547,normal
690,1781099986.442097,normal
691,1781099986.443974,normal
692,1781099986.445603,normal
693,1781099986.448326,normal
694,1781099986.449773,normal
695,1781099986.452508,normal
696,1781099986.453382,normal
697,1781099986.454719,normal
698,1781099986.456139,normal
699,1781099986.458176,normal
700,1781099986.459757,normal
701,1781099986.461358,normal
702,1781099986.463198,normal
703,1781099986.464394,normal
704,1781099986.466107,normal
705,1781099986.468269,normal
706,1781099986.470343,normal
707,1781099986.472285,normal
708,1781099986.474453,normal
709,1781099986.476321,normal
710,1781099986.477718,normal
711,1781099986.480111,normal
712,1781099986.481616,normal
713,1781099986.482915,normal
714,1781099986.485150,normal
715,1781099986.487767,normal
716,1781099986.489280,normal
717,1781099986.490695,normal
718,1781099986.492307,normal
719,1781099986.493989,normal
720,1781099986.495900,normal
721,1781099986.497057,normal
722,1781099986.499570,normal
723,1781099986.500934,normal
724,1781099986.502650,normal
725,1781099986.504063,normal
726,1781099986.505631,normal
727,1781099986.507704,normal
728,1781099986.509388,normal
729,1781099986.511009,normal
730,1781099986.513338,normal
731,1781099986.515130,normal
732,1781099986.516919,normal
733,1781099986.518277,normal
734,1781099986.519722,normal
735,1781099986.521766,normal
736,1781099986.523390,normal
737,1781099986.525639,normal
738,1781099986.527741,normal
739,1781099986.530026,normal
740,1781099986.531863,normal
741,1781099986.533486,normal
742,1781099986.534838,normal
743,1781099986.536073,normal
744,1781099986.537969,normal
745,1781099986.539797,normal
746,1781099986.541745,normal
747,1781099986.542773,normal
748,1781099986.544759,normal
749,1781099986.546798,normal
750,1781099986.549020,normal
751,1781099986.550594,normal
752,1781099986.552571,normal
753,1781099986.554221,normal
754,1781099986.556113,normal
755,1781099986.557672,normal
756,1781099986.559482,normal
757,1781099986.560670,normal
758,1781099986.562460,normal
759,1781099986.564214,normal
760,1781099986.565976,normal
761,1781099986.568337,normal
762,1781099986.570140,normal
763,1781099986.571959,normal
764,1781099986.574268,normal
765,1781099986.575649,normal
766,1781099986.577326,normal
767,1781099986.579868,normal
768,1781099986.581373,normal
769,1781099986.583266,normal
770,1781099986.585638,normal
771,1781099986.587412,normal
772,1781099986.589122,normal
773,1781099986.591392,normal
774,1781099986.592927,normal
775,1781099986.594448,normal
776,1781099986.596184,normal
777,1781099986.597733,normal
778,1781099986.599747,normal
779,1781099986.601743,normal
780,1781099986.604388,normal
781,1781099986.606128,normal
782,1781099986.607923,normal
783,1781099986.610269,normal
784,1781099986.612251,normal
785,1781099986.614275,normal
786,1781099986.615720,normal
787,1781099986.617273,normal
788,1781099986.619378,normal
789,1781099986.621008,normal
790,1781099986.622305,normal
791,1781099986.623948,normal
792,1781099986.625502,normal
793,1781099986.627654,normal
794,1781099986.629545,normal
795,1781099986.631812,normal
796,1781099986.633456,normal
797,1781099986.635172,normal
798,1781099986.636590,normal
799,1781099986.638304,normal
800,1781099986.639966,normal
801,1781099986.642298,normal
802,1781099986.644174,normal
803,1781099986.645617,normal
804,1781099986.647702,normal
805,1781099986.649750,normal
806,1781099986.651135,normal
807,1781099986.652724,normal
808,1781099986.654096,normal
809,1781099986.656288,normal
810,1781099986.658482,normal
811,1781099986.660865,normal
812,1781099986.662133,normal
813,1781099986.663768,normal
814,1781099986.665159,normal
815,1781099986.666866,normal
816,1781099986.669058,normal
817,1781099986.670337,normal
818,1781099986.672614,normal
819,1781099986.673845,normal
820,1781099986.675782,normal
821,1781099986.677556,normal
822,1781099986.679123,normal
823,1781099986.681051,normal
824,1781099986.682148,normal
825,1781099986.683968,normal
826,1781099986.685890,normal
827,1781099986.688288,normal
828,1781099986.690711,normal
829,1781099986.692473,normal
830,1781099986.694302,normal
831,1781099986.696087,normal
832,1781099986.697550,normal
833,1781099986.698784,normal
834,1781099986.700175,normal
835,1781099986.701699,normal
836,1781099986.703146,normal
837,1781099986.704259,normal
838,1781099986.706025,normal
839,1781099986.708316,normal
840,1781099986.710138,normal
841,1781099986.711475,normal
842,1781099986.713561,normal
843,1781099986.715332,normal
844,1781099986.716990,normal
845,1781099986.718859,normal
846,1781099986.720320,normal
847,1781099986.721546,normal
848,1781099986.722910,normal
849,1781099986.724347,normal
850,1781099986.726548,normal
851,1781099986.727702,normal
852,1781099986.729298,normal
853,1781099986.730398,normal
854,1781099986.731510,normal
855,1781099986.733173,normal
856,1781099986.734719,normal
857,1781099986.736249,normal
858,1781099986.738057,normal
859,1781099986.740029,normal
860,1781099986.741542,normal
861,1781099986.743098,normal
862,1781099986.744458,normal
863,1781099986.745975,normal
864,1781099986.747965,normal
865,1781099986.749386,normal
866,1781099986.751872,normal
867,1781099986.753612,normal
868,1781099986.754976,normal
869,1781099986.756639,normal
870,1781099986.758578,normal
871,1781099986.760863,normal
872,1781099986.762459,normal
873,1781099986.763867,normal
874,1781099986.766102,normal
875,1781099986.768440,normal
876,1781099986.770351,normal
877,1781099986.771768,normal
878,1781099986.773789,normal
879,1781099986.776011,normal
880,1781099986.777869,normal
881,1781099986.779529,normal
882,1781099986.781344,normal
883,1781099986.783750,normal
884,1781099986.785562,normal
885,1781099986.787374,normal
886,1781099986.789311,normal
887,1781099986.790550,normal
888,1781099986.791839,normal
889,1781099986.793002,normal
890,1781099986.794381,normal
891,1781099986.796076,normal
892,1781099986.797456,normal
893,1781099986.798861,normal
894,1781099986.800712,normal
895,1781099986.802620,normal
896,1781099986.804035,normal
897,1781099986.806104,normal
898,1781099986.807540,normal
899,1781099986.809055,normal
900,1781099986.811019,normal
901,1781099986.812873,normal
902,1781099986.814334,normal
903,1781099986.815667,normal
904,1781099986.817295,normal
905,1781099986.819442,normal
906,1781099986.821348,normal
907,1781099986.823122,normal
908,1781099986.824690,normal
909,1781099986.826142,normal
910,1781099986.827930,normal
911,1781099986.829625,normal
912,1781099986.831767,normal
913,1781099986.834005,normal
914,1781099986.836123,normal
915,1781099986.837551,normal
916,1781099986.839409,normal
917,1781099986.840763,normal
918,1781099986.842042,normal
919,1781099986.843575,normal
920,1781099986.844913,normal
921,1781099986.846535,normal
922,1781099986.848663,normal
923,1781099986.850590,normal
924,1781099986.852412,normal
925,1781099986.854079,normal
926,1781099986.855762,normal
927,1781099986.857256,normal
928,1781099986.858736,normal
929,1781099986.860573,normal
930,1781099986.863536,normal
931,1781099986.865617,normal
932,1781099986.867772,normal
933,1781099986.869276,normal
934,1781099986.871056,normal
935,1781099986.872355,normal
936,1781099986.873781,normal
937,1781099986.875424,normal
938,1781099986.877074,normal
939,1781099986.878809,normal
940,1781099986.880679,normal
941,1781099986.881955,normal
942,1781099986.883603,normal
943,1781099986.885070,normal
944,1781099986.886650,normal
945,1781099986.889085,normal
946,1781099986.890448,normal
947,1781099986.892074,normal
948,1781099986.894144,normal
949,1781099986.895974,normal
950,1781099986.897601,normal
951,1781099986.898965,normal
952,1781099986.900952,normal
953,1781099986.902979,normal
954,1781099986.905060,normal
955,1781099986.906272,normal
956,1781099986.907830,normal
957,1781099986.909612,normal
958,1781099986.911216,normal
959,1781099986.913019,normal
960,1781099986.914473,normal
961,1781099986.916859,normal
962,1781099986.918459,normal
963,1781099986.920109,normal
964,1781099986.921859,normal
965,1781099986.923150,normal
966,1781099986.925284,normal
967,1781099986.926764,normal
968,1781099986.928374,normal
969,1781099986.929724,normal
970,1781099986.931446,normal
971,1781099986.932675,normal
972,1781099986.934744,normal
973,1781099986.936347,normal
974,1781099986.937657,normal
975,1781099986.939338,normal
976,1781099986.940559,normal
977,1781099986.942000,normal
978,1781099986.943766,normal
979,1781099986.945134,normal
980,1781099986.947140,normal
981,1781099986.950027,normal
982,1781099986.952213,normal
983,1781099986.953687,normal
984,1781099986.955896,normal
985,1781099986.957179,normal
986,1781099986.958622,normal
987,1781099986.960545,normal
988,1781099986.962759,normal
989,1781099986.965087,normal
990,1781099986.967600,normal
991,1781099986.969136,normal
992,1781099986.970374,normal
993,1781099986.971524,normal
994,1781099986.973376,normal
995,1781099986.975810,normal
996,1781099986.977416,normal
997,1781099986.978866,normal
998,1781099986.979903,normal
999,1781099986.981226,normal
1000,1781099986.983199,normal
1001,1781099986.984270,normal
1002,1781099986.986257,normal
1003,1781099986.987888,normal
1004,1781099986.990046,normal
1005,1781099986.991656,normal
1006,1781099986.993119,normal
1007,1781099986.994974,normal
1008,1781099986.997029,normal
1009,1781099986.998176,normal
1010,1781099986.999915,normal
1011,1781099987.001436,normal
1012,1781099987.002727,normal
1013,1781099987.003908,normal
1014,1781099987.005399,normal
1015,1781099987.006711,normal
1016,1781099987.008937,normal
1017,1781099987.010361,normal
1018,1781099987.012095,normal
1019,1781099987.013833,normal
1020,1781099987.015719,normal
1021,1781099987.017903,normal
1022,1781099987.019454,normal
1023,1781099987.021547,normal
1024,1781099987.023643,normal
1025,1781099987.025111,normal
1026,1781099987.026639,normal
1027,1781099987.028458,normal
1028,1781099987.030382,normal
1029,1781099987.031600,normal
1030,1781099987.033638,normal
1031,1781099987.035235,normal
1032,1781099987.036791,normal
1033,1781099987.038028,normal
1034,1781099987.039893,normal
1035,1781099987.041459,normal
1036,1781099987.042752,normal
1037,1781099987.044900,normal
1038,1781099987.046671,normal
1039,1781099987.048174,normal
1040,1781099987.050232,normal
1041,1781099987.051831,normal
1042,1781099987.053176,normal
1043,1781099987.054831,normal
1044,1781099987.056742,normal
1045,1781099987.059209,normal
1046,1781099987.060356,normal
1047,1781099987.062515,normal
1048,1781099987.063844,normal
1049,1781099987.066361,normal
1050,1781099987.068076,normal
1051,1781099987.069961,normal
1052,1781099987.071822,normal
1053,1781099987.073343,normal
1054,1781099987.075495,normal
1055,1781099987.077232,normal
1056,1781099987.079137,normal
1057,1781099987.080726,normal
1058,1781099987.082355,normal
1059,1781099987.084059,normal
1060,1781099987.085293,normal
1061,1781099987.086947,normal
1062,1781099987.087995,normal
1063,1781099987.089967,normal
1064,1781099987.091615,normal
1065,1781099987.093910,normal
1066,1781099987.095234,normal
1067,1781099987.096722,normal
1068,1781099987.098528,normal
