packet_index,timestamp,label
345,1781099984.343926,normal
346,1781099984.345748,normal
347,1781099984.347080,normal
348,1781099984.349487,normal
349,1781099984.351009,normal
350,1781099984.352393,normal
351,1781099984.353673,normal
352,1781099984.354842,http_flood
353,1781099984.356423,normal
354,1781099984.357877,normal
355,1781099984.359555,syn_flood
356,1781099984.361437,normal
357,1781099984.363387,http_flood
358,1781099984.364755,normal
359,1781099984.366550,normal
360,1781099984.368496,normal
361,1781099984.370148,normal
362,1781099984.371718,syn_flood
363,1781099984.373066,normal
364,1781099984.374613,normal
365,1781099984.376349,normal
366,1781099984.377750,normal
367,1781099984.378880,normal
368,1781099984.380852,normal
369,1781099984.382242,normal
370,1781099984.383724,normal
371,1781099984.385586,normal
372,1781099984.387735,normal
373,1781099984.389136,normal
374,1781099984.390495,normal
375,1781099984.392189,normal
376,1781099984.393382,normal
377,1781099984.394732,normal
378,1781099984.396055,normal
379,1781099984.397317,normal
380,1781099984.398763,normal
381,1781099984.400091,normal
382,1781099984.401397,normal
383,1781099984.403202,normal
384,1781099984.404888,normal
385,1781099984.406576,normal
386,1781099984.408181,normal
387,1781099984.409443,normal
388,1781099984.410948,normal
389,1781099984.412762,normal
390,1781099984.414340,normal
391,1781099984.415451,normal
392,1781099984.416664,syn_flood
393,1781099984.417871,normal
394,1781099984.419160,http_flood
395,1781099984.421214,normal
396,1781099984.422590,normal
397,1781099984.424000,normal
398,1781099984.425791,normal
399,1781099984.427304,normal
400,1781099984.428662,normal
401,1781099984.430397,normal
402,1781099984.431761,normal
403,1781099984.433366,normal
404,1781099984.434730,normal
405,1781099984.435984,normal
406,1781099984.438111,normal
407,1781099984.440353,normal
408,1781099984.442133,syn_flood
409,1781099984.444123,normal
410,1781099984.445986,normal
411,1781099984.447273,normal
412,1781099984.448068,normal
413,1781099984.449189,normal
414,1781099984.450576,normal
415,1781099984.451780,normal
416,1781099984.453015,normal
417,1781099984.454911,normal
418,1781099984.456324,normal
419,1781099984.457478,syn_flood
420,1781099984.458959,syn_flood
421,1781099984.461289,normal
422,1781099984.462641,normal
423,1781099984.464165,normal
424,1781099984.465309,normal
425,1781099984.467031,normal
426,1781099984.468860,http_flood
427,1781099984.470312,udp_reflection
428,1781099984.471872,normal
429,1781099984.473125,normal
430,1781099984.474367,normal
431,1781099984.475716,syn_flood
432,1781099984.477053,normal
433,1781099984.478426,normal
434,1781099984.479607,normal
435,1781099984.480981,normal
436,1781099984.482332,normal
437,1781099984.483701,normal
438,1781099984.485172,normal
439,1781099984.487354,normal
440,1781099984.488386,http_flood
441,1781099984.489705,normal
442,1781099984.491239,normal
443,1781099984.493384,normal
444,1781099984.494568,normal
445,1781099984.496161,normal
446,1781099984.497596,normal
447,1781099984.498856,normal
448,1781099984.500516,normal
449,1781099984.502279,normal
450,1781099984.504168,http_flood
451,1781099984.505919,normal
452,1781099984.507642,normal
453,1781099984.509091,normal
454,1781099984.510789,normal
455,1781099984.512315,http_flood
456,1781099984.513908,normal
457,1781099984.515828,http_flood
458,1781099984.517701,normal
459,1781099984.518721,normal
460,1781099984.520009,normal
461,1781099984.521427,normal
462,1781099984.523350,normal
463,1781099984.524970,udp_reflection
464,1781099984.526388,normal
465,1781099984.527689,normal
466,1781099984.529052,normal
467,1781099984.530473,normal
468,1781099984.531488,normal
469,1781099984.532455,normal
470,1781099984.534046,normal
471,1781099984.535343,normal
472,1781099984.536797,normal
473,1781099984.538051,syn_flood
474,1781099984.539714,normal
475,1781099984.541265,normal
476,1781099984.542790,normal
477,1781099984.544488,normal
478,1781099984.545649,http_flood
479,1781099984.547440,normal
480,1781099984.550095,udp_reflection
481,1781099984.551467,normal
482,1781099984.552639,normal
483,1781099984.553773,normal
484,1781099984.554945,normal
485,1781099984.556033,udp_reflection
486,1781099984.557662,normal
487,1781099984.559400,normal
488,1781099984.560706,normal
489,1781099984.562197,http_flood
490,1781099984.563690,http_flood
491,1781099984.565256,normal
492,1781099984.566321,normal
493,1781099984.567714,normal
494,1781099984.569340,normal
495,1781099984.570827,normal
496,1781099984.572454,normal
497,1781099984.574284,normal
498,1781099984.576382,http_flood
499,1781099984.578073,normal
500,1781099984.579898,syn_flood
501,1781099984.581211,normal
502,1781099984.582340,syn_flood
503,1781099984.584140,normal
504,1781099984.585278,syn_flood
505,1781099984.586556,udp_reflection
506,1781099984.587994,normal
507,1781099984.589249,http_flood
508,1781099984.590368,normal
509,1781099984.591445,normal
510,1781099984.592530,normal
511,1781099984.594610,normal
512,1781099984.596258,normal
513,1781099984.597934,normal
514,1781099984.599659,normal
515,1781099984.601053,normal
516,1781099984.602184,normal
517,1781099984.603538,normal
518,1781099984.604912,normal
519,1781099984.606260,syn_flood
520,1781099984.607769,normal
521,1781099984.609204,normal
522,1781099984.610620,normal
523,1781099984.612697,syn_flood
524,1781099984.613849,udp_reflection
525,1781099984.615252,normal
526,1781099984.616878,syn_flood
527,1781099984.618156,normal
528,1781099984.619603,normal
529,1781099984.620668,normal
530,1781099984.622206,normal
531,1781099984.623646,udp_reflection
532,1781099984.625399,normal
533,1781099984.626509,normal
534,1781099984.628440,normal
535,1781099984.629971,normal
536,1781099984.631617,http_flood
537,1781099984.633601,normal
538,1781099984.634831,normal
539,1781099984.636313,normal
540,1781099984.638060,normal
541,1781099984.639364,normal
542,1781099984.641009,normal
543,1781099984.642917,normal
544,1781099984.644621,normal
545,1781099984.645835,normal
546,1781099984.647585,normal
547,1781099984.649335,normal
548,1781099984.650607,http_flood
549,1781099984.651632,normal
550,1781099984.653958,normal
551,1781099984.655925,http_flood
552,1781099984.656935,normal
553,1781099984.657797,normal
554,1781099984.659361,normal
555,1781099984.660501,normal
556,1781099984.662134,normal
557,1781099984.662992,normal
558,1781099984.663982,normal
559,1781099984.665449,syn_flood
560,1781099984.666485,normal
561,1781099984.669457,syn_flood
562,1781099984.671216,normal
563,1781099984.672718,normal
564,1781099984.674241,normal
565,1781099984.675311,normal
566,1781099984.676459,normal
567,1781099984.677881,normal
568,1781099984.678793,normal
569,1781099984.679538,normal
570,1781099984.680737,syn_flood
571,1781099984.682515,normal
572,1781099984.683520,normal
573,1781099984.684849,normal
574,1781099984.685945,normal
575,1781099984.687190,normal
576,1781099984.688459,syn_flood
577,1781099984.689832,normal
578,1781099984.691663,normal
579,1781099984.692991,normal
580,1781099984.694407,normal
581,1781099984.695204,normal
582,1781099984.696800,normal
583,1781099984.697987,normal
584,1781099984.699653,normal
585,1781099984.701105,normal
586,1781099984.702128,normal
587,1781099984.703099,syn_flood
588,1781099984.704593,normal
589,1781099984.705639,normal
590,1781099984.707340,normal
591,1781099984.709250,udp_reflection
592,1781099984.711211,normal
593,1781099984.712842,normal
594,1781099984.714326,normal
595,1781099984.715391,normal
596,1781099984.717305,udp_reflection
597,1781099984.718758,http_flood
598,1781099984.720044,normal
599,1781099984.721210,normal
600,1781099984.722556,normal
601,1781099984.723924,normal
602,1781099984.724807,normal
603,1781099984.726661,normal
604,1781099984.728029,normal
605,1781099984.729376,normal
606,1781099984.730912,normal
607,1781099984.732528,normal
608,1781099984.733693,http_flood
609,1781099984.735270,normal
610,1781099984.736840,normal
611,1781099984.738113,normal
612,1781099984.740125,normal
613,1781099984.741104,normal
614,1781099984.742490,syn_flood
615,1781099984.744717,http_flood
616,1781099984.746254,normal
617,1781099984.747892,normal
618,1781099984.749828,normal
619,1781099984.751302,http_flood
620,1781099984.752699,normal
621,1781099984.753701,http_flood
622,1781099984.755753,normal
623,1781099984.757710,normal
624,1781099984.759550,normal
625,1781099984.761095,normal
626,1781099984.762387,normal
627,1781099984.763840,normal
628,1781099984.765256,normal
629,1781099984.766854,normal
630,1781099984.768465,http_flood
631,1781099984.769541,syn_flood
632,1781099984.770837,http_flood
633,1781099984.772276,syn_flood
634,1781099984.773004,normal
635,1781099984.774733,normal
636,1781099984.776146,normal
637,1781099984.777692,normal
638,1781099984.779283,normal
639,1781099984.780296,normal
640,1781099984.781773,normal
641,1781099984.782851,normal
642,1781099984.784961,udp_reflection
643,1781099984.786283,normal
644,1781099984.787586,normal
645,1781099984.788971,normal
646,1781099984.790589,http_flood
647,1781099984.792171,udp_reflection
648,1781099984.793353,normal
649,1781099984.794718,normal
650,1781099984.795476,normal
651,1781099984.796993,syn_flood
652,1781099984.798611,http_flood
653,1781099984.799767,normal
654,1781099984.800932,http_flood
655,1781099984.802371,normal
656,1781099984.803762,normal
657,1781099984.805011,normal
658,1781099984.806165,syn_flood
659,1781099984.807701,normal
660,1781099984.809124,http_flood
661,1781099984.811460,normal
662,1781099984.813158,http_flood
663,1781099984.814547,normal
664,1781099984.816209,normal
665,1781099984.817758,http_flood
666,1781099984.818880,normal
667,1781099984.820148,normal
668,1781099984.821645,normal
669,1781099984.822850,normal
670,1781099984.824588,normal
671,1781099984.826094,normal
672,1781099984.827153,normal
673,1781099984.828668,normal
674,1781099984.829829,normal
675,1781099984.831503,normal
676,1781099984.832550,http_flood
677,1781099984.833916,normal
678,1781099984.835171,normal
679,1781099984.836450,syn_flood
680,1781099984.838004,normal
681,1781099984.839227,normal
682,1781099984.840667,normal
683,1781099984.842097,normal
684,1781099984.843255,normal
685,1781099984.844780,normal
686,1781099984.846470,normal
687,1781099984.847743,http_flood
688,1781099984.849064,normal
689,1781099984.850112,normal
690,1781099984.851647,normal
691,1781099984.853521,normal
692,1781099984.854758,normal
693,1781099984.856086,normal
694,1781099984.857293,http_flood
695,1781099984.858470,normal
696,1781099984.859962,udp_reflection
697,1781099984.861232,normal
698,1781099984.863091,normal
699,1781099984.864431,normal
700,1781099984.865982,normal
701,1781099984.866808,normal
702,1781099984.868078,normal
703,1781099984.868967,normal
704,1781099984.870758,normal
705,1781099984.872308,normal
706,1781099984.873536,syn_flood
707,1781099984.874814,normal
708,1781099984.876237,normal
709,1781099984.877473,syn_flood
710,1781099984.879094,normal
711,1781099984.880338,normal
712,1781099984.881633,http_flood
713,1781099984.882597,http_flood
714,1781099984.883891,normal
715,1781099984.885604,normal
716,1781099984.887375,normal
717,1781099984.888644,normal
718,1781099984.890202,normal
719,1781099984.892326,normal
720,1781099984.893657,normal
721,1781099984.894943,normal
722,1781099984.896079,normal
723,1781099984.897761,normal
724,1781099984.899381,normal
725,1781099984.900576,normal
726,1781099984.901765,normal
727,1781099984.902900,udp_reflection
728,1781099984.903880,normal
729,1781099984.905503,normal
730,1781099984.906649,normal
731,1781099984.907911,normal
732,1781099984.909438,normal
733,1781099984.910726,normal
734,1781099984.912592,normal
735,1781099984.913703,normal
736,1781099984.915029,normal
737,1781099984.916574,normal
738,1781099984.917901,normal
739,1781099984.919201,normal
740,1781099984.920628,udp_reflection
741,1781099984.921650,normal
742,1781099984.923079,normal
743,1781099984.924201,udp_reflection
744,1781099984.926100,normal
745,1781099984.927182,normal
746,1781099984.928707,normal
747,1781099984.930111,syn_flood
748,1781099984.931118,normal
749,1781099984.932840,normal
750,1781099984.934538,normal
751,1781099984.935814,normal
752,1781099984.937157,normal
753,1781099984.938286,normal
754,1781099984.939885,normal
755,1781099984.941235,normal
756,1781099984.943182,normal
757,1781099984.944715,normal
758,1781099984.945987,normal
759,1781099984.947124,normal
760,1781099984.947992,normal
761,1781099984.949291,normal
762,1781099984.950764,normal
763,1781099984.952173,normal
764,1781099984.953265,syn_flood
765,1781099984.954559,normal
766,1781099984.956137,normal
767,1781099984.957356,normal
768,1781099984.958619,normal
769,1781099984.959781,normal
770,1781099984.960672,normal
771,1781099984.962069,syn_flood
772,1781099984.962881,normal
773,1781099984.964071,normal
774,1781099984.965815,normal
775,1781099984.967732,normal
776,1781099984.969077,normal
777,1781099984.970693,normal
778,1781099984.971810,normal
779,1781099984.972893,normal
780,1781099984.974102,udp_reflection
781,1781099984.975216,normal
782,1781099984.976485,normal
783,1781099984.978061,normal
784,1781099984.978959,udp_reflection
785,1781099984.980393,normal
786,1781099984.981142,normal
787,1781099984.981886,normal
788,1781099984.983296,normal
789,1781099984.984784,normal
790,1781099984.985980,normal
791,1781099984.987565,normal
792,1781099984.989187,normal
793,1781099984.990793,normal
794,1781099984.991987,normal
795,1781099984.992787,normal
796,1781099984.994173,normal
797,1781099984.995346,normal
798,1781099984.996916,normal
799,1781099984.998530,normal
800,1781099984.999764,normal
801,1781099985.000711,normal
802,1781099985.001683,normal
803,1781099985.002804,normal
804,1781099985.004048,normal
805,1781099985.005058,normal
806,1781099985.005980,normal
807,1781099985.007154,normal
808,1781099985.008291,normal
809,1781099985.010255,normal
810,1781099985.011673,normal
811,1781099985.012616,normal
812,1781099985.013800,normal
813,1781099985.015105,normal
814,1781099985.016659,normal
815,1781099985.017654,normal
816,1781099985.018635,normal
817,1781099985.020263,normal
818,1781099985.021746,syn_flood
819,1781099985.023311,normal
820,1781099985.024304,normal
821,1781099985.025641,http_flood
822,1781099985.026731,normal
823,1781099985.028714,normal
824,1781099985.029927,normal
825,1781099985.031134,normal
826,1781099985.032676,syn_flood
827,1781099985.033822,normal
828,1781099985.034890,normal
829,1781099985.035883,normal
830,1781099985.037025,normal
831,1781099985.037891,normal
832,1781099985.039194,http_flood
833,1781099985.040475,udp_reflection
834,1781099985.041725,normal
835,1781099985.042676,normal
836,1781099985.043893,normal
837,1781099985.045400,http_flood
838,1781099985.046152,normal
839,1781099985.047254,normal
840,1781099985.048958,normal
841,1781099985.050009,normal
842,1781099985.051391,normal
843,1781099985.052476,http_flood
844,1781099985.053960,normal
845,1781099985.055265,normal
846,1781099985.057247,udp_reflection
847,1781099985.058847,normal
848,1781099985.059738,normal
849,1781099985.061360,normal
850,1781099985.062323,normal
851,1781099985.063536,normal
852,1781099985.064503,normal
853,1781099985.065579,normal
854,1781099985.066538,normal
855,1781099985.068140,http_flood
856,1781099985.069942,normal
857,1781099985.071260,normal
858,1781099985.072478,normal
859,1781099985.073348,udp_reflection
860,1781099985.074840,normal
861,1781099985.075866,syn_flood
862,1781099985.077170,normal
863,1781099985.078326,normal
864,1781099985.079285,normal
865,1781099985.080698,http_flood
866,1781099985.081943,normal
867,1781099985.082907,normal
868,1781099985.083974,normal
869,1781099985.085727,normal
870,1781099985.087053,normal
871,1781099985.088741,normal
872,1781099985.090149,normal
873,1781099985.091505,normal
874,1781099985.092805,normal
875,1781099985.093890,http_flood
876,1781099985.095126,normal
877,1781099985.096419,udp_reflection
878,1781099985.098170,udp_reflection
879,1781099985.099438,http_flood
880,1781099985.100680,normal
881,1781099985.102417,normal
882,1781099985.103643,normal
883,1781099985.105089,normal
884,1781099985.106613,normal
885,1781099985.107642,normal
886,1781099985.109082,normal
887,1781099985.110644,normal
888,1781099985.111264,normal
889,1781099985.112565,normal
890,1781099985.113532,http_flood
891,1781099985.114437,normal
892,1781099985.115495,http_flood
893,1781099985.116790,normal
894,1781099985.117965,normal
895,1781099985.119220,normal
896,1781099985.120409,normal
897,1781099985.121836,normal
898,1781099985.122680,normal
899,1781099985.123761,normal
900,1781099985.124550,normal
901,1781099985.125647,normal
902,1781099985.127261,normal
903,1781099985.128543,normal
904,1781099985.130330,normal
905,1781099985.131668,normal
906,1781099985.132920,http_flood
907,1781099985.134030,normal
908,1781099985.135120,normal
909,1781099985.136572,normal
910,1781099985.137895,normal
911,1781099985.138823,normal
912,1781099985.140135,normal
913,1781099985.141739,normal
914,1781099985.143119,normal
915,1781099985.144975,normal
916,1781099985.146150,normal
917,1781099985.147375,normal
918,1781099985.148516,normal
919,1781099985.149720,normal
920,1781099985.150851,normal
921,1781099985.152296,http_flood
922,1781099985.153461,normal
923,1781099985.154733,syn_flood
924,1781099985.155826,normal
925,1781099985.156967,normal
926,1781099985.158020,syn_flood
927,1781099985.158947,syn_flood
928,1781099985.160246,normal
929,1781099985.161403,normal
930,1781099985.162976,normal
931,1781099985.164328,normal
932,1781099985.165646,normal
933,1781099985.166757,http_flood
934,1781099985.167881,http_flood
935,1781099985.168796,normal
936,1781099985.170133,normal
937,1781099985.170981,normal
938,1781099985.172401,normal
939,1781099985.173934,normal
940,1781099985.175101,http_flood
941,1781099985.176531,normal
942,1781099985.178630,normal
943,1781099985.179931,http_flood
944,1781099985.181107,normal
945,1781099985.181985,normal
946,1781099985.183386,normal
947,1781099985.184946,normal
948,1781099985.186162,normal
949,1781099985.188044,normal
950,1781099985.189187,normal
951,1781099985.190703,normal
952,1781099985.191876,normal
953,1781099985.192925,normal
954,1781099985.193723,http_flood
955,1781099985.194774,normal
956,1781099985.195973,normal
957,1781099985.197155,normal
958,1781099985.198096,normal
959,1781099985.198905,normal
960,1781099985.200369,http_flood
961,1781099985.201566,syn_flood
962,1781099985.203758,normal
963,1781099985.204654,http_flood
964,1781099985.206013,normal
965,1781099985.207215,normal
966,1781099985.208059,normal
967,1781099985.209353,normal
968,1781099985.210503,normal
969,1781099985.211612,syn_flood
970,1781099985.212895,normal
971,1781099985.213942,normal
972,1781099985.215038,normal
973,1781099985.216130,http_flood
974,1781099985.217821,normal
975,1781099985.218808,normal
976,1781099985.220320,http_flood
977,1781099985.221358,normal
978,1781099985.222151,udp_reflection
979,1781099985.223187,normal
980,1781099985.224328,normal
981,1781099985.225765,normal
982,1781099985.227250,normal
983,1781099985.228376,normal
984,1781099985.229486,normal
985,1781099985.230797,http_flood
986,1781099985.232005,normal
987,1781099985.233137,http_flood
988,1781099985.234336,normal
989,1781099985.235319,syn_flood
990,1781099985.236625,normal
991,1781099985.237540,normal
992,1781099985.238695,normal
993,1781099985.239736,normal
994,1781099985.240653,normal
995,1781099985.241664,normal
996,1781099985.243145,http_flood
997,1781099985.244477,http_flood
998,1781099985.246193,normal
999,1781099985.247169,normal
1000,1781099985.248326,normal
1001,1781099985.249167,normal
1002,1781099985.250258,syn_flood
1003,1781099985.251160,normal
1004,1781099985.252248,http_flood
1005,1781099985.253332,normal
1006,1781099985.254446,normal
1007,1781099985.255825,normal
1008,1781099985.256806,normal
1009,1781099985.257900,normal
1010,1781099985.259158,normal
1011,1781099985.260188,normal
1012,1781099985.261408,normal
1013,1781099985.262552,normal
1014,1781099985.263713,normal
1015,1781099985.264746,syn_flood
1016,1781099985.265816,http_flood
1017,1781099985.266740,normal
1018,1781099985.267881,normal
1019,1781099985.268975,normal
1020,1781099985.269761,normal
1021,1781099985.270932,syn_flood
1022,1781099985.272190,normal
1023,1781099985.273571,normal
1024,1781099985.274590,normal
1025,1781099985.275805,normal
1026,1781099985.276911,udp_reflection
1027,1781099985.277624,normal
1028,1781099985.278756,udp_reflection
1029,1781099985.280089,normal
1030,1781099985.281479,http_flood
1031,1781099985.282910,udp_reflection
1032,1781099985.284175,normal
1033,1781099985.285410,normal
