packet_index,timestamp,label
252,1781099971.647386,normal
253,1781099971.649146,normal
254,1781099971.650482,normal
255,1781099971.651920,normal
256,1781099971.653592,normal
257,1781099971.654612,syn_flood
258,1781099971.655800,normal
259,1781099971.657252,normal
260,1781099971.658926,udp_reflection
261,1781099971.660225,normal
262,1781099971.661309,normal
263,1781099971.662355,normal
264,1781099971.663714,normal
265,1781099971.664730,normal
266,1781099971.666553,http_flood
267,1781099971.668236,normal
268,1781099971.669747,normal
269,1781099971.671108,normal
270,1781099971.672946,normal
271,1781099971.674568,normal
272,1781099971.676475,normal
273,1781099971.677529,normal
274,1781099971.679059,normal
275,1781099971.680197,normal
276,1781099971.681570,normal
277,1781099971.683864,normal
278,1781099971.685708,normal
279,1781099971.687024,normal
280,1781099971.688672,normal
281,1781099971.689867,normal
282,1781099971.690908,normal
283,1781099971.692873,normal
284,1781099971.694417,normal
285,1781099971.695829,normal
286,1781099971.697522,normal
287,1781099971.699387,normal
288,1781099971.700811,normal
289,1781099971.701699,normal
290,1781099971.703387,normal
291,1781099971.704863,normal
292,1781099971.706079,normal
293,1781099971.707191,normal
294,1781099971.708058,normal
295,1781099971.709714,syn_flood
296,1781099971.711567,normal
297,1781099971.712823,normal
298,1781099971.714172,normal
299,1781099971.715930,normal
300,1781099971.717336,normal
301,1781099971.718776,normal
302,1781099971.720413,normal
303,1781099971.722380,normal
304,1781099971.723395,normal
305,1781099971.725006,http_flood
306,1781099971.726002,normal
307,1781099971.727405,normal
308,1781099971.728434,normal
309,1781099971.730289,normal
310,1781099971.732252,normal
311,1781099971.733188,normal
312,1781099971.734559,normal
313,1781099971.736447,syn_flood
314,1781099971.737470,normal
315,1781099971.739064,normal
316,1781099971.740795,normal
317,1781099971.742758,normal
318,1781099971.744262,normal
319,1781099971.745397,normal
320,1781099971.747395,http_flood
321,1781099971.748380,normal
322,1781099971.749764,normal
323,1781099971.751060,normal
324,1781099971.752758,udp_reflection
325,1781099971.753877,normal
326,1781099971.755511,normal
327,1781099971.757676,syn_flood
328,1781099971.758563,normal
329,1781099971.759973,normal
330,1781099971.761739,normal
331,1781099971.762835,normal
332,1781099971.764352,normal
333,1781099971.765432,normal
334,1781099971.767057,normal
335,1781099971.768261,udp_reflection
336,1781099971.769509,normal
337,1781099971.771197,normal
338,1781099971.772055,normal
339,1781099971.774001,normal
340,1781099971.775301,normal
341,1781099971.777070,normal
342,1781099971.778600,normal
343,1781099971.779830,normal
344,1781099971.781922,normal
345,1781099971.783561,normal
346,1781099971.785172,normal
347,1781099971.786518,normal
348,1781099971.787762,normal
349,1781099971.788767,normal
350,1781099971.790366,http_flood
351,1781099971.791647,normal
352,1781099971.792466,normal
353,1781099971.793814,normal
354,1781099971.795501,normal
355,1781099971.797096,normal
356,1781099971.798583,normal
357,1781099971.800209,normal
358,1781099971.801944,udp_reflection
359,1781099971.803228,normal
360,1781099971.805868,normal
361,1781099971.807300,normal
362,1781099971.809275,normal
363,1781099971.810881,syn_flood
364,1781099971.812345,normal
365,1781099971.813752,normal
366,1781099971.815583,normal
367,1781099971.816774,normal
368,1781099971.817628,normal
369,1781099971.818987,normal
370,1781099971.820673,normal
371,1781099971.822304,normal
372,1781099971.823489,normal
373,1781099971.824947,normal
374,1781099971.827020,normal
375,1781099971.828190,normal
376,1781099971.829367,normal
377,1781099971.830837,normal
378,1781099971.832332,normal
379,1781099971.833915,normal
380,1781099971.835484,normal
381,1781099971.836490,normal
382,1781099971.838123,normal
383,1781099971.839400,normal
384,1781099971.841169,normal
385,1781099971.842779,normal
386,1781099971.843585,normal
387,1781099971.845245,normal
388,1781099971.846740,syn_flood
389,1781099971.848581,http_flood
390,1781099971.849792,normal
391,1781099971.851137,normal
392,1781099971.852996,normal
393,1781099971.854375,normal
394,1781099971.855823,normal
395,1781099971.857464,normal
396,1781099971.858703,normal
397,1781099971.861058,normal
398,1781099971.862230,normal
399,1781099971.863461,normal
400,1781099971.864796,normal
401,1781099971.865876,normal
402,1781099971.867334,normal
403,1781099971.868596,normal
404,1781099971.869512,syn_flood
405,1781099971.870773,normal
406,1781099971.872114,normal
407,1781099971.873469,normal
408,1781099971.874742,normal
409,1781099971.876617,http_flood
410,1781099971.878037,normal
411,1781099971.879898,normal
412,1781099971.881268,normal
413,1781099971.882992,normal
414,1781099971.884400,normal
415,1781099971.886013,normal
416,1781099971.887717,syn_flood
417,1781099971.889096,normal
418,1781099971.890741,http_flood
419,1781099971.891775,normal
420,1781099971.893542,normal
421,1781099971.894648,normal
422,1781099971.896481,normal
423,1781099971.897465,normal
424,1781099971.899442,normal
425,1781099971.901467,normal
426,1781099971.902881,normal
427,1781099971.904212,normal
428,1781099971.905687,normal
429,1781099971.907181,normal
430,1781099971.909025,normal
431,1781099971.910103,normal
432,1781099971.911367,normal
433,1781099971.912821,udp_reflection
434,1781099971.914269,normal
435,1781099971.915954,normal
436,1781099971.917067,normal
437,1781099971.919055,normal
438,1781099971.920790,normal
439,1781099971.922299,syn_flood
440,1781099971.924130,normal
441,1781099971.925687,normal
442,1781099971.926724,normal
443,1781099971.927580,http_flood
444,1781099971.929674,normal
445,1781099971.931285,normal
446,1781099971.933162,normal
447,1781099971.934755,normal
448,1781099971.936237,normal
449,1781099971.937976,normal
450,1781099971.939825,normal
451,1781099971.941234,normal
452,1781099971.942375,normal
453,1781099971.943707,normal
454,1781099971.945083,normal
455,1781099971.946260,normal
456,1781099971.947320,normal
457,1781099971.948500,normal
458,1781099971.949757,normal
459,1781099971.951181,normal
460,1781099971.952447,normal
461,1781099971.954063,normal
462,1781099971.955401,http_flood
463,1781099971.957170,normal
464,1781099971.958937,normal
465,1781099971.959900,normal
466,1781099971.961371,normal
467,1781099971.963110,normal
468,1781099971.964583,http_flood
469,1781099971.966447,normal
470,1781099971.967693,normal
471,1781099971.969701,normal
472,1781099971.971246,normal
473,1781099971.972837,normal
474,1781099971.974572,normal
475,1781099971.975909,normal
476,1781099971.977721,normal
477,1781099971.979333,normal
478,1781099971.980532,normal
479,1781099971.981473,normal
480,1781099971.983149,normal
481,1781099971.984195,http_flood
482,1781099971.985969,normal
483,1781099971.987992,normal
484,1781099971.989796,normal
485,1781099971.990986,normal
486,1781099971.992610,normal
487,1781099971.993440,normal
488,1781099971.994691,normal
489,1781099971.996890,normal
490,1781099971.997984,normal
491,1781099971.999097,http_flood
492,1781099972.000368,udp_reflection
493,1781099972.002338,normal
494,1781099972.003596,normal
495,1781099972.004975,normal
496,1781099972.006594,normal
497,1781099972.007841,normal
498,1781099972.009604,normal
499,1781099972.010901,normal
500,1781099972.012453,http_flood
501,1781099972.013533,normal
502,1781099972.014742,normal
503,1781099972.016467,normal
504,1781099972.017909,normal
505,1781099972.019735,normal
506,1781099972.021155,normal
507,1781099972.022521,syn_flood
508,1781099972.023557,normal
509,1781099972.025707,normal
510,1781099972.027881,normal
511,1781099972.029146,normal
512,1781099972.030538,normal
513,1781099972.032247,normal
514,1781099972.033526,normal
515,1781099972.034893,normal
516,1781099972.036267,normal
517,1781099972.037770,normal
518,1781099972.039490,normal
519,1781099972.040426,normal
520,1781099972.041409,normal
521,1781099972.042896,normal
522,1781099972.044431,normal
523,1781099972.046094,normal
524,1781099972.047490,normal
525,1781099972.048868,normal
526,1781099972.050213,normal
527,1781099972.051438,http_flood
528,1781099972.053092,normal
529,1781099972.054403,normal
530,1781099972.055681,normal
531,1781099972.056838,syn_flood
532,1781099972.058139,normal
533,1781099972.059051,normal
534,1781099972.060460,normal
535,1781099972.061706,normal
536,1781099972.063734,normal
537,1781099972.065091,normal
538,1781099972.067217,normal
539,1781099972.069293,normal
540,1781099972.070556,normal
541,1781099972.071745,normal
542,1781099972.073091,normal
543,1781099972.074575,normal
544,1781099972.075509,normal
545,1781099972.076467,normal
546,1781099972.077507,udp_reflection
547,1781099972.078501,normal
548,1781099972.080226,normal
549,1781099972.081386,normal
550,1781099972.082870,normal
551,1781099972.084273,syn_flood
552,1781099972.085748,normal
553,1781099972.087653,normal
554,1781099972.088727,normal
555,1781099972.090376,normal
556,1781099972.092045,normal
557,1781099972.093192,normal
558,1781099972.094688,http_flood
559,1781099972.096271,normal
560,1781099972.097828,normal
561,1781099972.099116,normal
562,1781099972.100788,normal
563,1781099972.102162,syn_flood
564,1781099972.103005,udp_reflection
565,1781099972.104089,normal
566,1781099972.105136,http_flood
567,1781099972.106590,normal
568,1781099972.108058,normal
569,1781099972.109078,normal
570,1781099972.110612,normal
571,1781099972.111788,normal
572,1781099972.113500,normal
573,1781099972.115158,normal
574,1781099972.116033,normal
575,1781099972.117126,normal
576,1781099972.118531,normal
577,1781099972.119921,normal
578,1781099972.121822,normal
579,1781099972.123239,normal
580,1781099972.124690,normal
581,1781099972.125658,normal
582,1781099972.127018,normal
583,1781099972.128094,normal
584,1781099972.129803,normal
585,1781099972.131258,normal
586,1781099972.132767,normal
587,1781099972.134626,syn_flood
588,1781099972.135631,normal
589,1781099972.137030,normal
590,1781099972.138633,normal
591,1781099972.139307,normal
592,1781099972.140642,normal
593,1781099972.141887,normal
594,1781099972.142997,normal
595,1781099972.143957,normal
596,1781099972.145259,normal
597,1781099972.146654,normal
598,1781099972.147925,normal
599,1781099972.149134,normal
600,1781099972.150459,normal
601,1781099972.152177,normal
602,1781099972.153713,normal
603,1781099972.155425,normal
604,1781099972.157125,normal
605,1781099972.158559,normal
606,1781099972.159459,normal
607,1781099972.160830,normal
608,1781099972.162645,normal
609,1781099972.164449,normal
610,1781099972.165477,normal
611,1781099972.167085,normal
612,1781099972.168581,normal
613,1781099972.169398,normal
614,1781099972.171109,normal
615,1781099972.172514,normal
616,1781099972.173946,normal
617,1781099972.174911,normal
618,1781099972.176623,normal
619,1781099972.178111,normal
620,1781099972.179586,udp_reflection
621,1781099972.181183,normal
622,1781099972.182651,syn_flood
623,1781099972.183920,normal
624,1781099972.185006,normal
625,1781099972.186561,normal
626,1781099972.187715,normal
627,1781099972.189031,normal
628,1781099972.190212,normal
629,1781099972.191592,normal
630,1781099972.192833,normal
631,1781099972.194048,normal
632,1781099972.195200,normal
633,1781099972.196255,normal
634,1781099972.197475,normal
635,1781099972.198740,normal
636,1781099972.200465,normal
637,1781099972.202172,normal
638,1781099972.203656,syn_flood
639,1781099972.204925,normal
640,1781099972.205873,normal
641,1781099972.206772,http_flood
642,1781099972.209275,normal
643,1781099972.210653,normal
644,1781099972.212960,normal
645,1781099972.214154,normal
646,1781099972.214998,normal
647,1781099972.216385,normal
648,1781099972.218747,normal
649,1781099972.220174,normal
650,1781099972.221877,normal
651,1781099972.224187,normal
652,1781099972.225607,normal
653,1781099972.226952,normal
654,1781099972.227966,normal
655,1781099972.229428,http_flood
656,1781099972.231276,normal
657,1781099972.232671,normal
658,1781099972.234313,normal
659,1781099972.235258,normal
660,1781099972.236638,normal
661,1781099972.237988,normal
662,1781099972.239256,normal
663,1781099972.240485,normal
664,1781099972.241803,normal
665,1781099972.243316,normal
666,1781099972.244852,normal
667,1781099972.245756,normal
668,1781099972.247794,normal
669,1781099972.248594,normal
670,1781099972.250092,normal
671,1781099972.251279,normal
672,1781099972.252589,normal
673,1781099972.253834,http_flood
674,1781099972.254966,normal
675,1781099972.255983,normal
676,1781099972.257181,normal
677,1781099972.258624,normal
678,1781099972.259823,normal
679,1781099972.261188,normal
680,1781099972.262415,normal
681,1781099972.264085,normal
682,1781099972.265634,normal
683,1781099972.267967,normal
684,1781099972.269155,normal
685,1781099972.270803,normal
686,1781099972.273113,normal
687,1781099972.274167,normal
688,1781099972.275272,normal
689,1781099972.276339,normal
690,1781099972.277584,syn_flood
691,1781099972.278763,normal
692,1781099972.280047,normal
693,1781099972.281511,normal
694,1781099972.282855,normal
695,1781099972.284496,normal
696,1781099972.286420,normal
697,1781099972.287412,normal
698,1781099972.288582,normal
699,1781099972.290401,normal
700,1781099972.292274,normal
701,1781099972.293536,normal
702,1781099972.295551,normal
703,1781099972.297079,syn_flood
704,1781099972.297806,http_flood
705,1781099972.298706,normal
706,1781099972.300230,normal
707,1781099972.301756,normal
708,1781099972.303394,normal
709,1781099972.304672,normal
710,1781099972.306039,normal
711,1781099972.307578,normal
712,1781099972.308739,normal
713,1781099972.309820,normal
714,1781099972.311240,normal
715,1781099972.312678,normal
716,1781099972.314134,normal
717,1781099972.315346,normal
718,1781099972.317071,normal
719,1781099972.318384,normal
720,1781099972.319614,normal
721,1781099972.320671,normal
722,1781099972.322638,normal
723,1781099972.323852,normal
724,1781099972.325118,normal
725,1781099972.326522,normal
726,1781099972.327575,normal
727,1781099972.328966,syn_flood
728,1781099972.330309,normal
729,1781099972.331917,normal
730,1781099972.333214,normal
731,1781099972.334246,normal
732,1781099972.335892,normal
733,1781099972.337505,normal
734,1781099972.338831,normal
735,1781099972.339515,syn_flood
736,1781099972.340924,normal
737,1781099972.342232,normal
738,1781099972.343393,udp_reflection
739,1781099972.344676,normal
740,1781099972.345950,http_flood
741,1781099972.347343,normal
742,1781099972.349005,udp_reflection
743,1781099972.350314,normal
744,1781099972.351782,http_flood
745,1781099972.353060,normal
746,1781099972.354556,normal
747,1781099972.355942,normal
748,1781099972.357570,normal
749,1781099972.358748,normal
750,1781099972.360000,normal
751,1781099972.361431,normal
752,1781099972.363124,normal
753,1781099972.364239,normal
754,1781099972.365477,normal
755,1781099972.367090,normal
756,1781099972.368243,normal
757,1781099972.370177,normal
758,1781099972.371228,normal
759,1781099972.372466,normal
760,1781099972.374340,normal
761,1781099972.376153,normal
762,1781099972.377557,normal
763,1781099972.378521,normal
764,1781099972.379837,normal
765,1781099972.380807,normal
766,1781099972.382669,udp_reflection
767,1781099972.383550,normal
768,1781099972.384655,normal
769,1781099972.385711,normal
770,1781099972.387571,normal
771,1781099972.389233,normal
772,1781099972.391766,normal
773,1781099972.392718,normal
774,1781099972.393862,normal
775,1781099972.395893,normal
776,1781099972.397383,normal
777,1781099972.399354,normal
778,1781099972.400793,normal
779,1781099972.401712,normal
780,1781099972.402752,syn_flood
781,1781099972.404064,normal
782,1781099972.405538,normal
783,1781099972.406710,normal
784,1781099972.407672,normal
785,1781099972.409198,normal
786,1781099972.410397,normal
787,1781099972.411570,normal
788,1781099972.412981,normal
789,1781099972.414432,normal
790,1781099972.415870,normal
791,1781099972.417307,normal
792,1781099972.418339,normal
793,1781099972.420001,normal
794,1781099972.421212,normal
795,1781099972.422597,normal
796,1781099972.424166,normal
797,1781099972.425304,normal
798,1781099972.426476,normal
799,1781099972.427570,normal
800,1781099972.428499,normal
801,1781099972.430210,normal
802,1781099972.431289,normal
803,1781099972.432530,normal
804,1781099972.433348,normal
805,1781099972.434790,normal
806,1781099972.436430,normal
807,1781099972.437787,udp_reflection
808,1781099972.439135,normal
809,1781099972.440419,normal
810,1781099972.441607,normal
811,1781099972.442549,normal
812,1781099972.444178,normal
813,1781099972.445153,normal
814,1781099972.446501,normal
815,1781099972.447629,normal
816,1781099972.448781,normal
817,1781099972.449946,normal
818,1781099972.451171,normal
819,1781099972.452039,normal
820,1781099972.453285,normal
821,1781099972.454557,normal
822,1781099972.455862,normal
823,1781099972.456858,normal
824,1781099972.458400,normal
825,1781099972.459859,normal
826,1781099972.461045,normal
827,1781099972.462373,normal
828,1781099972.463717,normal
829,1781099972.465213,normal
830,1781099972.466779,normal
831,1781099972.468787,normal
832,1781099972.469936,normal
833,1781099972.472102,normal
834,1781099972.473901,normal
835,1781099972.475825,normal
836,1781099972.477338,normal
837,1781099972.479092,normal
838,1781099972.480408,normal
839,1781099972.482004,normal
840,1781099972.483366,normal
841,1781099972.484805,normal
842,1781099972.486323,normal
843,1781099972.487630,normal
844,1781099972.489203,normal
845,1781099972.490591,normal
846,1781099972.492385,normal
847,1781099972.493970,normal
848,1781099972.495685,normal
849,1781099972.497187,normal
850,1781099972.498349,normal
851,1781099972.499975,normal
852,1781099972.501583,normal
853,1781099972.503251,http_flood
854,1781099972.504852,normal
855,1781099972.505910,normal
856,1781099972.506917,normal
857,1781099972.508309,normal
858,1781099972.509773,normal
859,1781099972.511210,udp_reflection
860,1781099972.512196,normal
861,1781099972.513340,normal
862,1781099972.514627,normal
863,1781099972.516015,normal
864,1781099972.517156,normal
865,1781099972.518224,syn_flood
866,1781099972.519232,normal
867,1781099972.520480,http_flood
868,1781099972.521625,normal
869,1781099972.522787,normal
870,1781099972.524004,normal
871,1781099972.525429,normal
872,1781099972.526631,normal
873,1781099972.527723,normal
874,1781099972.529201,normal
875,1781099972.530351,normal
876,1781099972.532002,normal
877,1781099972.533598,normal
878,1781099972.534892,normal
879,1781099972.535820,normal
880,1781099972.536894,normal
881,1781099972.538501,normal
882,1781099972.539547,normal
883,1781099972.541114,normal
884,1781099972.542764,normal
885,1781099972.544116,normal
886,1781099972.545622,normal
887,1781099972.547272,normal
888,1781099972.548937,normal
889,1781099972.550224,normal
890,1781099972.551779,normal
891,1781099972.553009,normal
892,1781099972.554344,normal
893,1781099972.556332,normal
894,1781099972.557725,normal
895,1781099972.559024,syn_flood
896,1781099972.560970,normal
897,1781099972.562066,normal
898,1781099972.563437,normal
899,1781099972.565006,normal
900,1781099972.566737,normal
901,1781099972.568547,syn_flood
902,1781099972.569944,udp_reflection
903,1781099972.571200,normal
904,1781099972.572354,normal
905,1781099972.573241,normal
906,1781099972.574311,normal
907,1781099972.575599,normal
908,1781099972.576916,normal
909,1781099972.578223,normal
910,1781099972.579299,normal
911,1781099972.580727,normal
912,1781099972.581970,normal
913,1781099972.583430,normal
914,1781099972.584662,normal
915,1781099972.585666,normal
916,1781099972.587287,normal
917,1781099972.588760,normal
918,1781099972.590362,normal
919,1781099972.591446,normal
920,1781099972.592829,normal
921,1781099972.594633,normal
922,1781099972.595586,normal
923,1781099972.596788,normal
924,1781099972.598483,normal
925,1781099972.599640,normal
926,1781099972.600662,normal
927,1781099972.602150,normal
928,1781099972.603114,normal
929,1781099972.604478,normal
930,1781099972.605668,udp_reflection
931,1781099972.607182,normal
932,1781099972.608125,normal
933,1781099972.609523,normal
934,1781099972.610943,normal
935,1781099972.611954,normal
936,1781099972.613145,normal
937,1781099972.614341,normal
938,1781099972.616068,normal
939,1781099972.618095,normal
940,1781099972.619700,http_flood
941,1781099972.621241,normal
942,1781099972.622551,normal
943,1781099972.623734,normal
944,1781099972.625304,normal
945,1781099972.626773,normal
946,1781099972.628273,normal
947,1781099972.630149,normal
948,1781099972.631571,normal
949,1781099972.633460,normal
950,1781099972.634953,normal
951,1781099972.636114,normal
952,1781099972.638387,normal
953,1781099972.639681,normal
954,1781099972.640933,normal
955,1781099972.642297,normal
956,1781099972.643554,normal
957,1781099972.645437,normal
958,1781099972.647472,normal
959,1781099972.648693,normal
960,1781099972.650144,normal
961,1781099972.651423,normal
962,1781099972.652507,normal
963,1781099972.653748,normal
964,1781099972.654746,normal
965,1781099972.656504,normal
966,1781099972.657845,normal
967,1781099972.659114,normal
968,1781099972.659909,normal
969,1781099972.661503,normal
970,1781099972.662569,normal
971,1781099972.663390,normal
972,1781099972.664322,normal
973,1781099972.665473,normal
974,1781099972.667002,normal
975,1781099972.668361,normal
976,1781099972.669595,normal
977,1781099972.670702,normal
978,1781099972.671932,normal
979,1781099972.673669,normal
980,1781099972.674939,normal
981,1781099972.676115,normal
982,1781099972.677526,normal
983,1781099972.678806,normal
984,1781099972.680076,normal
985,1781099972.681271,normal
986,1781099972.682722,normal
987,1781099972.684005,normal
988,1781099972.685190,normal
989,1781099972.686126,normal
990,1781099972.687558,normal
991,1781099972.689690,normal
992,1781099972.690775,normal
993,1781099972.692256,normal
994,1781099972.693369,normal
995,1781099972.694608,normal
996,1781099972.695910,normal
997,1781099972.697154,normal
998,1781099972.698757,normal
999,1781099972.700007,normal
1000,1781099972.701485,normal
1001,1781099972.702761,normal
1002,1781099972.704094,normal
1003,1781099972.705122,normal
1004,1781099972.706433,normal
1005,1781099972.707580,normal
1006,1781099972.708703,http_flood
1007,1781099972.709886,normal
1008,1781099972.711368,normal
1009,1781099972.712878,normal
1010,1781099972.714144,normal
1011,1781099972.715421,normal
1012,1781099972.716613,normal
1013,1781099972.717544,normal
1014,1781099972.718295,normal
1015,1781099972.719212,normal
1016,1781099972.720859,normal
1017,1781099972.722039,normal
1018,1781099972.723424,normal
1019,1781099972.724574,normal
1020,1781099972.725452,normal
1021,1781099972.726722,normal
1022,1781099972.727560,normal
1023,1781099972.728813,http_flood
1024,1781099972.730473,normal
1025,1781099972.731761,normal
1026,1781099972.733641,normal
1027,1781099972.734779,normal
1028,1781099972.735876,normal
1029,1781099972.737302,normal
1030,1781099972.738942,normal
1031,1781099972.740205,normal
1032,1781099972.741867,normal
1033,1781099972.743531,normal
1034,1781099972.744859,normal
1035,1781099972.746250,normal
1036,1781099972.747460,syn_flood
1037,1781099972.748583,normal
1038,1781099972.749551,http_flood
1039,1781099972.751257,http_flood
1040,1781099972.752271,normal
1041,1781099972.753632,normal
1042,1781099972.754647,normal
1043,1781099972.756081,normal
1044,1781099972.757442,http_flood
1045,1781099972.758708,normal
1046,1781099972.759796,syn_flood
1047,1781099972.761367,normal
1048,1781099972.762805,normal
1049,1781099972.763934,normal
1050,1781099972.765203,normal
