packet_index,timestamp,label
160,1781099982.064516,normal
161,1781099982.065962,normal
162,1781099982.068297,normal
163,1781099982.070103,normal
164,1781099982.072304,normal
165,1781099982.074699,normal
166,1781099982.076444,normal
167,1781099982.078265,normal
168,1781099982.080067,normal
169,1781099982.081696,normal
170,1781099982.084253,normal
171,1781099982.086724,normal
172,1781099982.088370,normal
173,1781099982.090340,normal
174,1781099982.092528,normal
175,1781099982.094109,normal
176,1781099982.095498,normal
177,1781099982.097011,normal
178,1781099982.098524,normal
179,1781099982.100891,normal
180,1781099982.102610,normal
181,1781099982.104210,normal
182,1781099982.105793,normal
183,1781099982.108700,syn_flood
184,1781099982.110177,normal
185,1781099982.112278,normal
186,1781099982.113663,normal
187,1781099982.116032,normal
188,1781099982.118296,normal
189,1781099982.120590,normal
190,1781099982.123248,syn_flood
191,1781099982.125401,normal
192,1781099982.127355,syn_flood
193,1781099982.128553,normal
194,1781099982.129679,normal
195,1781099982.132173,syn_flood
196,1781099982.133732,normal
197,1781099982.135839,normal
198,1781099982.137228,syn_flood
199,1781099982.139755,normal
200,1781099982.141786,normal
201,1781099982.143812,normal
202,1781099982.145027,normal
203,1781099982.146175,normal
204,1781099982.147439,normal
205,1781099982.149136,normal
206,1781099982.150892,normal
207,1781099982.152335,normal
208,1781099982.154402,normal
209,1781099982.156364,normal
210,1781099982.157929,normal
211,1781099982.159278,normal
212,1781099982.162163,normal
213,1781099982.163563,normal
214,1781099982.165228,normal
215,1781099982.167402,normal
216,1781099982.169146,normal
217,1781099982.170978,normal
218,1781099982.172828,normal
219,1781099982.175037,normal
220,1781099982.176688,normal
221,1781099982.178203,normal
222,1781099982.179472,normal
223,1781099982.181002,normal
224,1781099982.182477,normal
225,1781099982.184217,syn_flood
226,1781099982.185939,normal
227,1781099982.187413,normal
228,1781099982.188598,normal
229,1781099982.190676,normal
230,1781099982.193457,normal
231,1781099982.194762,normal
232,1781099982.196387,normal
233,1781099982.199199,normal
234,1781099982.200607,normal
235,1781099982.202996,normal
236,1781099982.204917,normal
237,1781099982.206931,normal
238,1781099982.209205,normal
239,1781099982.211004,normal
240,1781099982.212314,normal
241,1781099982.214236,normal
242,1781099982.216152,normal
243,1781099982.217654,syn_flood
244,1781099982.219316,normal
245,1781099982.221083,normal
246,1781099982.222518,normal
247,1781099982.224753,normal
248,1781099982.226828,normal
249,1781099982.228005,syn_flood
250,1781099982.229501,normal
251,1781099982.231100,normal
252,1781099982.232950,normal
253,1781099982.235121,normal
254,1781099982.236440,syn_flood
255,1781099982.237978,normal
256,1781099982.239679,normal
257,1781099982.241479,syn_flood
258,1781099982.243897,syn_flood
259,1781099982.245793,normal
260,1781099982.246812,normal
261,1781099982.248174,syn_flood
262,1781099982.249955,normal
263,1781099982.251853,normal
264,1781099982.253734,normal
265,1781099982.255519,normal
266,1781099982.257746,normal
267,1781099982.259299,normal
268,1781099982.261149,normal
269,1781099982.263008,normal
270,1781099982.264395,normal
271,1781099982.266141,syn_flood
272,1781099982.268767,normal
273,1781099982.271274,syn_flood
274,1781099982.273341,normal
275,1781099982.275519,normal
276,1781099982.276949,normal
277,1781099982.279068,normal
278,1781099982.281055,normal
279,1781099982.282955,syn_flood
280,1781099982.284636,normal
281,1781099982.285862,normal
282,1781099982.287230,normal
283,1781099982.288642,normal
284,1781099982.290359,normal
285,1781099982.291646,normal
286,1781099982.293009,normal
287,1781099982.294282,normal
288,1781099982.295982,normal
289,1781099982.297531,normal
290,1781099982.299065,syn_flood
291,1781099982.300708,normal
292,1781099982.302930,normal
293,1781099982.305178,normal
294,1781099982.308306,normal
295,1781099982.310045,normal
296,1781099982.312475,normal
297,1781099982.314302,normal
298,1781099982.316122,normal
299,1781099982.318148,normal
300,1781099982.319922,normal
301,1781099982.321019,normal
302,1781099982.323122,syn_flood
303,1781099982.324194,normal
304,1781099982.326123,syn_flood
305,1781099982.328346,normal
306,1781099982.329787,normal
307,1781099982.331207,syn_flood
308,1781099982.332679,syn_flood
309,1781099982.336480,syn_flood
310,1781099982.337764,normal
311,1781099982.339043,normal
312,1781099982.340173,normal
313,1781099982.342190,syn_flood
314,1781099982.343602,normal
315,1781099982.345707,normal
316,1781099982.346710,normal
317,1781099982.348044,normal
318,1781099982.349403,normal
319,1781099982.351434,normal
320,1781099982.353487,normal
321,1781099982.355416,normal
322,1781099982.356844,syn_flood
323,1781099982.358011,normal
324,1781099982.360153,normal
325,1781099982.361765,normal
326,1781099982.363734,normal
327,1781099982.365417,normal
328,1781099982.367145,normal
329,1781099982.368561,normal
330,1781099982.370268,normal
331,1781099982.372082,normal
332,1781099982.373668,normal
333,1781099982.375252,normal
334,1781099982.376059,normal
335,1781099982.377406,normal
336,1781099982.379110,normal
337,1781099982.380578,syn_flood
338,1781099982.381976,normal
339,1781099982.383774,normal
340,1781099982.385678,normal
341,1781099982.387800,normal
342,1781099982.389968,normal
343,1781099982.391356,normal
344,1781099982.392740,normal
345,1781099982.394156,syn_flood
346,1781099982.396198,normal
347,1781099982.398691,normal
348,1781099982.400351,normal
349,1781099982.401928,normal
350,1781099982.404597,normal
351,1781099982.405925,normal
352,1781099982.406809,normal
353,1781099982.408867,normal
354,1781099982.410300,normal
355,1781099982.412142,normal
356,1781099982.414457,normal
357,1781099982.415302,normal
358,1781099982.417016,normal
359,1781099982.418700,normal
360,1781099982.419969,normal
361,1781099982.422033,syn_flood
362,1781099982.423648,normal
363,1781099982.424970,normal
364,1781099982.426218,normal
365,1781099982.427962,normal
366,1781099982.428939,normal
367,1781099982.430568,normal
368,1781099982.432332,syn_flood
369,1781099982.434405,normal
370,1781099982.435922,normal
371,1781099982.437329,syn_flood
372,1781099982.438655,normal
373,1781099982.439678,normal
374,1781099982.440897,normal
375,1781099982.442619,normal
376,1781099982.445248,normal
377,1781099982.446800,normal
378,1781099982.448424,normal
379,1781099982.450416,syn_flood
380,1781099982.452283,normal
381,1781099982.454863,syn_flood
382,1781099982.456243,normal
383,1781099982.457790,syn_flood
384,1781099982.459495,normal
385,1781099982.461462,syn_flood
386,1781099982.462802,normal
387,1781099982.464761,syn_flood
388,1781099982.466369,normal
389,1781099982.467815,normal
390,1781099982.469331,normal
391,1781099982.470599,normal
392,1781099982.472004,normal
393,1781099982.473357,normal
394,1781099982.474699,normal
395,1781099982.476026,normal
396,1781099982.478310,syn_flood
397,1781099982.480440,normal
398,1781099982.482418,syn_flood
399,1781099982.484083,normal
400,1781099982.485735,syn_flood
401,1781099982.487185,normal
402,1781099982.488850,normal
403,1781099982.490879,syn_flood
404,1781099982.492624,normal
405,1781099982.494022,normal
406,1781099982.495405,normal
407,1781099982.497086,normal
408,1781099982.498179,syn_flood
409,1781099982.500055,normal
410,1781099982.501469,normal
411,1781099982.503794,normal
412,1781099982.505343,normal
413,1781099982.506566,normal
414,1781099982.507858,normal
415,1781099982.508981,normal
416,1781099982.510839,syn_flood
417,1781099982.513005,normal
418,1781099982.514644,normal
419,1781099982.516120,normal
420,1781099982.517833,syn_flood
421,1781099982.519623,normal
422,1781099982.521230,normal
423,1781099982.523269,normal
424,1781099982.525169,normal
425,1781099982.527124,syn_flood
426,1781099982.529343,normal
427,1781099982.530894,syn_flood
428,1781099982.532561,normal
429,1781099982.534159,normal
430,1781099982.535464,normal
431,1781099982.536590,normal
432,1781099982.537986,syn_flood
433,1781099982.539503,normal
434,1781099982.541045,normal
435,1781099982.543000,normal
436,1781099982.544059,normal
437,1781099982.546170,normal
438,1781099982.547994,normal
439,1781099982.550867,syn_flood
440,1781099982.552243,normal
441,1781099982.554660,normal
442,1781099982.556195,normal
443,1781099982.558111,syn_flood
444,1781099982.559588,syn_flood
445,1781099982.561645,normal
446,1781099982.563687,normal
447,1781099982.565305,normal
448,1781099982.566488,normal
449,1781099982.567980,normal
450,1781099982.569722,normal
451,1781099982.570917,syn_flood
452,1781099982.572278,normal
453,1781099982.574460,normal
454,1781099982.575706,normal
455,1781099982.577525,normal
456,1781099982.578944,normal
457,1781099982.580786,normal
458,1781099982.582666,normal
459,1781099982.584245,normal
460,1781099982.585964,normal
461,1781099982.587872,syn_flood
462,1781099982.589438,normal
463,1781099982.591152,syn_flood
464,1781099982.592630,normal
465,1781099982.593958,normal
466,1781099982.596017,normal
467,1781099982.597565,normal
468,1781099982.598722,normal
469,1781099982.600563,normal
470,1781099982.602627,normal
471,1781099982.604134,syn_flood
472,1781099982.605845,normal
473,1781099982.607680,syn_flood
474,1781099982.609170,normal
475,1781099982.610399,normal
476,1781099982.611737,normal
477,1781099982.613437,normal
478,1781099982.614832,syn_flood
479,1781099982.616914,syn_flood
480,1781099982.618841,normal
481,1781099982.620051,normal
482,1781099982.621513,normal
483,1781099982.622376,normal
484,1781099982.624558,normal
485,1781099982.625802,syn_flood
486,1781099982.627226,normal
487,1781099982.628054,normal
488,1781099982.629051,normal
489,1781099982.630500,normal
490,1781099982.631956,syn_flood
491,1781099982.633229,normal
492,1781099982.635189,normal
493,1781099982.636785,normal
494,1781099982.638079,normal
495,1781099982.639319,syn_flood
496,1781099982.641630,normal
497,1781099982.643031,syn_flood
498,1781099982.644467,syn_flood
499,1781099982.645988,normal
500,1781099982.647331,normal
501,1781099982.649105,normal
502,1781099982.650580,normal
503,1781099982.651964,normal
504,1781099982.653458,syn_flood
505,1781099982.655537,normal
506,1781099982.656927,normal
507,1781099982.658369,normal
508,1781099982.660205,normal
509,1781099982.661632,normal
510,1781099982.663306,normal
511,1781099982.665200,normal
512,1781099982.666278,normal
513,1781099982.667852,normal
514,1781099982.669086,syn_flood
515,1781099982.671547,normal
516,1781099982.673625,normal
517,1781099982.675185,normal
518,1781099982.676799,syn_flood
519,1781099982.677951,syn_flood
520,1781099982.679677,normal
521,1781099982.680957,normal
522,1781099982.682507,normal
523,1781099982.684056,normal
524,1781099982.685659,normal
525,1781099982.687262,normal
526,1781099982.688638,syn_flood
527,1781099982.690210,normal
528,1781099982.691846,syn_flood
529,1781099982.693665,normal
530,1781099982.694901,syn_flood
531,1781099982.696679,normal
532,1781099982.698008,normal
533,1781099982.699421,normal
534,1781099982.700996,normal
535,1781099982.702589,normal
536,1781099982.704772,normal
537,1781099982.706235,normal
538,1781099982.707674,normal
539,1781099982.709054,normal
540,1781099982.711054,normal
541,1781099982.713832,normal
542,1781099982.715031,syn_flood
543,1781099982.716649,syn_flood
544,1781099982.717816,normal
545,1781099982.719228,normal
546,1781099982.720596,normal
547,1781099982.722500,normal
548,1781099982.723869,normal
549,1781099982.725591,normal
550,1781099982.726973,normal
551,1781099982.728832,normal
552,1781099982.730200,normal
553,1781099982.731848,normal
554,1781099982.733266,normal
555,1781099982.735293,normal
556,1781099982.737227,normal
557,1781099982.739419,normal
558,1781099982.740819,syn_flood
559,1781099982.742147,syn_flood
560,1781099982.743924,normal
561,1781099982.744952,normal
562,1781099982.746698,normal
563,1781099982.748275,normal
564,1781099982.749341,normal
565,1781099982.750619,normal
566,1781099982.751695,normal
567,1781099982.752802,normal
568,1781099982.754041,normal
569,1781099982.755808,normal
570,1781099982.757702,normal
571,1781099982.759401,normal
572,1781099982.761600,normal
573,1781099982.762866,normal
574,1781099982.764827,normal
575,1781099982.766255,normal
576,1781099982.767789,normal
577,1781099982.769559,syn_flood
578,1781099982.771225,normal
579,1781099982.773006,normal
580,1781099982.774889,normal
581,1781099982.775984,syn_flood
582,1781099982.777579,normal
583,1781099982.779083,normal
584,1781099982.781442,syn_flood
585,1781099982.782717,normal
586,1781099982.784460,normal
587,1781099982.786038,normal
588,1781099982.787225,normal
589,1781099982.789480,syn_flood
590,1781099982.791417,syn_flood
591,1781099982.792897,normal
592,1781099982.794256,syn_flood
593,1781099982.795567,normal
594,1781099982.797450,normal
595,1781099982.799133,normal
596,1781099982.800629,normal
597,1781099982.801889,normal
598,1781099982.803046,normal
599,1781099982.804167,syn_flood
600,1781099982.805842,normal
601,1781099982.807215,syn_flood
602,1781099982.808444,syn_flood
603,1781099982.809981,syn_flood
604,1781099982.811786,normal
605,1781099982.813745,syn_flood
606,1781099982.815127,normal
607,1781099982.817188,normal
608,1781099982.819129,normal
609,1781099982.820954,normal
610,1781099982.822491,normal
611,1781099982.824073,normal
612,1781099982.825697,normal
613,1781099982.827373,syn_flood
614,1781099982.829299,normal
615,1781099982.830960,normal
616,1781099982.832462,normal
617,1781099982.834537,normal
618,1781099982.835916,syn_flood
619,1781099982.837191,normal
620,1781099982.838825,normal
621,1781099982.840281,syn_flood
622,1781099982.842675,normal
623,1781099982.844227,normal
624,1781099982.845370,syn_flood
625,1781099982.846370,syn_flood
626,1781099982.847871,normal
627,1781099982.849522,syn_flood
628,1781099982.851311,syn_flood
629,1781099982.852340,normal
630,1781099982.853798,normal
631,1781099982.855065,syn_flood
632,1781099982.856422,normal
633,1781099982.857645,normal
634,1781099982.859051,normal
635,1781099982.860255,normal
636,1781099982.861787,normal
637,1781099982.864009,normal
638,1781099982.865217,normal
639,1781099982.866889,normal
640,1781099982.868427,normal
641,1781099982.869316,normal
642,1781099982.870760,normal
643,1781099982.871835,normal
644,1781099982.873827,normal
645,1781099982.875276,normal
646,1781099982.876459,syn_flood
647,1781099982.877817,normal
648,1781099982.880159,normal
649,1781099982.882264,normal
650,1781099982.883504,normal
651,1781099982.884778,normal
652,1781099982.886172,normal
653,1781099982.887851,normal
654,1781099982.888796,normal
655,1781099982.890573,normal
656,1781099982.892004,normal
657,1781099982.893366,normal
658,1781099982.895123,syn_flood
659,1781099982.896221,normal
660,1781099982.897558,normal
661,1781099982.898588,normal
662,1781099982.900803,syn_flood
663,1781099982.901744,normal
664,1781099982.903346,normal
665,1781099982.904951,normal
666,1781099982.906120,normal
667,1781099982.907462,normal
668,1781099982.909120,normal
669,1781099982.910914,normal
670,1781099982.912655,normal
671,1781099982.914525,normal
672,1781099982.916492,normal
673,1781099982.918062,normal
674,1781099982.919366,normal
675,1781099982.920601,normal
676,1781099982.922185,normal
677,1781099982.923629,normal
678,1781099982.925046,normal
679,1781099982.926365,normal
680,1781099982.928515,syn_flood
681,1781099982.929417,normal
682,1781099982.930954,normal
683,1781099982.933018,normal
684,1781099982.935379,normal
685,1781099982.936723,normal
686,1781099982.938524,syn_flood
687,1781099982.940377,normal
688,1781099982.941743,normal
689,1781099982.943364,normal
690,1781099982.945062,normal
691,1781099982.946044,normal
692,1781099982.947557,normal
693,1781099982.949483,normal
694,1781099982.951088,normal
695,1781099982.952678,normal
696,1781099982.954400,syn_flood
697,1781099982.956127,normal
698,1781099982.956800,syn_flood
699,1781099982.958118,syn_flood
700,1781099982.959752,syn_flood
701,1781099982.960789,syn_flood
702,1781099982.961829,normal
703,1781099982.963332,normal
704,1781099982.964819,normal
705,1781099982.966071,syn_flood
706,1781099982.968124,normal
707,1781099982.969592,syn_flood
708,1781099982.970897,normal
709,1781099982.972054,normal
710,1781099982.973410,normal
711,1781099982.975141,normal
712,1781099982.976999,syn_flood
713,1781099982.978618,syn_flood
714,1781099982.980257,syn_flood
715,1781099982.981108,normal
716,1781099982.982412,normal
717,1781099982.983902,syn_flood
718,1781099982.984927,normal
719,1781099982.986477,normal
720,1781099982.987970,normal
721,1781099982.989276,normal
722,1781099982.991010,normal
723,1781099982.992354,normal
724,1781099982.994146,normal
725,1781099982.995463,normal
726,1781099982.996639,normal
727,1781099982.998288,normal
728,1781099982.999476,normal
729,1781099983.000888,normal
730,1781099983.003138,normal
731,1781099983.004580,normal
732,1781099983.005567,normal
733,1781099983.006808,normal
734,1781099983.008770,syn_flood
735,1781099983.010853,syn_flood
736,1781099983.012216,normal
737,1781099983.013660,syn_flood
738,1781099983.014961,normal
739,1781099983.016341,normal
740,1781099983.017629,normal
741,1781099983.019306,syn_flood
742,1781099983.020899,normal
743,1781099983.023199,syn_flood
744,1781099983.024798,syn_flood
745,1781099983.026178,normal
746,1781099983.027063,normal
747,1781099983.028661,normal
748,1781099983.030589,normal
749,1781099983.032040,normal
750,1781099983.033477,normal
751,1781099983.034662,normal
752,1781099983.035769,normal
753,1781099983.037215,normal
754,1781099983.039142,normal
755,1781099983.040450,normal
756,1781099983.042270,normal
757,1781099983.043490,normal
758,1781099983.045095,normal
759,1781099983.046733,normal
760,1781099983.047733,normal
761,1781099983.049523,normal
762,1781099983.051091,normal
763,1781099983.053398,normal
764,1781099983.054707,syn_flood
765,1781099983.055929,syn_flood
766,1781099983.057668,normal
767,1781099983.059099,syn_flood
768,1781099983.060741,syn_flood
769,1781099983.061839,syn_flood
770,1781099983.063349,normal
771,1781099983.064956,normal
772,1781099983.066409,normal
773,1781099983.067808,normal
774,1781099983.069344,normal
775,1781099983.071029,syn_flood
776,1781099983.072821,normal
777,1781099983.075023,normal
778,1781099983.076451,normal
779,1781099983.078034,syn_flood
780,1781099983.079489,normal
781,1781099983.081040,normal
782,1781099983.082433,normal
783,1781099983.083703,normal
784,1781099983.084906,normal
785,1781099983.086715,syn_flood
786,1781099983.088249,normal
787,1781099983.089982,normal
788,1781099983.091086,syn_flood
789,1781099983.092246,normal
790,1781099983.093558,syn_flood
791,1781099983.095017,syn_flood
792,1781099983.096156,normal
793,1781099983.098002,normal
794,1781099983.099145,normal
795,1781099983.100604,syn_flood
796,1781099983.102232,normal
797,1781099983.104138,normal
798,1781099983.105723,normal
799,1781099983.106597,normal
800,1781099983.107900,normal
801,1781099983.108945,normal
802,1781099983.110167,normal
803,1781099983.111771,syn_flood
804,1781099983.113004,syn_flood
805,1781099983.114354,syn_flood
806,1781099983.115851,normal
807,1781099983.117094,normal
808,1781099983.118623,syn_flood
809,1781099983.120538,normal
810,1781099983.121971,normal
811,1781099983.123549,normal
812,1781099983.124559,syn_flood
813,1781099983.126126,normal
814,1781099983.127884,syn_flood
815,1781099983.129012,normal
816,1781099983.130470,normal
817,1781099983.131712,syn_flood
818,1781099983.132989,normal
819,1781099983.134475,syn_flood
820,1781099983.136358,normal
821,1781099983.137795,normal
822,1781099983.139537,normal
823,1781099983.140504,syn_flood
824,1781099983.141633,normal
825,1781099983.143234,normal
826,1781099983.144840,normal
827,1781099983.146178,syn_flood
828,1781099983.147879,normal
829,1781099983.148954,normal
830,1781099983.150243,syn_flood
831,1781099983.151536,normal
832,1781099983.152846,syn_flood
833,1781099983.154677,normal
834,1781099983.155822,normal
835,1781099983.156794,syn_flood
836,1781099983.158310,syn_flood
837,1781099983.159370,syn_flood
838,1781099983.160839,normal
839,1781099983.162152,syn_flood
840,1781099983.163440,normal
841,1781099983.164730,normal
842,1781099983.166353,normal
843,1781099983.167794,normal
844,1781099983.169218,normal
845,1781099983.170023,normal
846,1781099983.171421,normal
847,1781099983.172505,normal
848,1781099983.173856,normal
849,1781099983.175335,normal
850,1781099983.176698,normal
851,1781099983.177968,normal
852,1781099983.179126,normal
853,1781099983.180937,normal
854,1781099983.182235,normal
855,1781099983.183133,normal
856,1781099983.184829,syn_flood
857,1781099983.186065,normal
858,1781099983.187620,syn_flood
859,1781099983.189178,syn_flood
860,1781099983.190346,normal
861,1781099983.191636,syn_flood
862,1781099983.193155,normal
863,1781099983.194777,normal
864,1781099983.195520,normal
865,1781099983.197138,normal
866,1781099983.198392,normal
867,1781099983.199711,normal
868,1781099983.201584,normal
869,1781099983.202906,normal
870,1781099983.204450,syn_flood
871,1781099983.205806,normal
872,1781099983.207472,normal
873,1781099983.209370,normal
874,1781099983.210335,normal
875,1781099983.212008,syn_flood
876,1781099983.212905,normal
877,1781099983.214219,normal
878,1781099983.215834,syn_flood
879,1781099983.216727,normal
880,1781099983.218287,normal
881,1781099983.219910,normal
882,1781099983.221197,syn_flood
883,1781099983.222907,syn_flood
884,1781099983.224020,syn_flood
885,1781099983.225412,normal
886,1781099983.226376,normal
887,1781099983.228178,normal
888,1781099983.229578,syn_flood
889,1781099983.230934,normal
890,1781099983.232237,normal
891,1781099983.233736,normal
892,1781099983.235136,normal
893,1781099983.236700,syn_flood
894,1781099983.238182,normal
895,1781099983.239368,normal
896,1781099983.240428,normal
897,1781099983.241686,normal
898,1781099983.243299,normal
899,1781099983.245536,normal
900,1781099983.247224,normal
901,1781099983.249098,normal
902,1781099983.250124,normal
903,1781099983.251326,normal
904,1781099983.252827,normal
905,1781099983.254201,syn_flood
906,1781099983.255402,normal
907,1781099983.256422,normal
908,1781099983.257526,normal
909,1781099983.258313,normal
910,1781099983.260063,normal
911,1781099983.261209,normal
912,1781099983.262980,syn_flood
913,1781099983.264142,syn_flood
914,1781099983.265285,syn_flood
915,1781099983.266514,syn_flood
916,1781099983.268206,normal
917,1781099983.269705,normal
918,1781099983.271341,normal
919,1781099983.272902,normal
920,1781099983.273911,normal
921,1781099983.275214,normal
922,1781099983.276467,normal
923,1781099983.277791,normal
924,1781099983.278936,normal
925,1781099983.280216,normal
926,1781099983.281960,normal
927,1781099983.283149,normal
928,1781099983.284231,normal
929,1781099983.285514,normal
930,1781099983.286431,normal
931,1781099983.288026,syn_flood
932,1781099983.289147,normal
933,1781099983.290429,normal
934,1781099983.291991,normal
935,1781099983.293472,normal
936,1781099983.294228,normal
937,1781099983.295295,normal
938,1781099983.296957,normal
939,1781099983.298685,normal
940,1781099983.300574,normal
941,1781099983.302217,syn_flood
942,1781099983.303453,syn_flood
943,1781099983.304554,normal
944,1781099983.305860,syn_flood
945,1781099983.306833,normal
946,1781099983.308422,normal
947,1781099983.310108,normal
948,1781099983.311393,normal
949,1781099983.312501,syn_flood
950,1781099983.314160,syn_flood
951,1781099983.315357,normal
952,1781099983.317100,normal
953,1781099983.318587,syn_flood
954,1781099983.319777,normal
955,1781099983.320510,normal
956,1781099983.321726,normal
957,1781099983.323166,normal
958,1781099983.324515,syn_flood
959,1781099983.326378,syn_flood
960,1781099983.327395,normal
961,1781099983.328934,normal
962,1781099983.330073,normal
963,1781099983.331745,normal
964,1781099983.333010,normal
965,1781099983.334448,normal
966,1781099983.335831,normal
967,1781099983.337393,normal
968,1781099983.338752,normal
969,1781099983.340198,syn_flood
970,1781099983.341453,normal
971,1781099983.342713,normal
972,1781099983.344489,normal
973,1781099983.345676,normal
974,1781099983.347707,syn_flood
975,1781099983.349098,syn_flood
976,1781099983.350402,normal
977,1781099983.351421,normal
978,1781099983.352806,normal
979,1781099983.353978,syn_flood
980,1781099983.355011,normal
981,1781099983.356166,normal
982,1781099983.357998,normal
983,1781099983.359910,normal
984,1781099983.361167,normal
985,1781099983.362531,syn_flood
986,1781099983.364237,normal
987,1781099983.365789,syn_flood
988,1781099983.366666,normal
989,1781099983.368128,syn_flood
990,1781099983.369519,normal
991,1781099983.370845,normal
992,1781099983.372630,normal
993,1781099983.374122,normal
994,1781099983.375714,normal
995,1781099983.377326,normal
996,1781099983.378074,normal
997,1781099983.379183,syn_flood
998,1781099983.380584,normal
999,1781099983.381903,normal
1000,1781099983.383185,normal
1001,1781099983.384931,normal
1002,1781099983.386102,normal
1003,1781099983.387113,normal
1004,1781099983.388331,normal
1005,1781099983.389877,syn_flood
1006,1781099983.390937,normal
1007,1781099983.392586,normal
1008,1781099983.393895,normal
1009,1781099983.395121,syn_flood
1010,1781099983.397048,normal
1011,1781099983.398258,syn_flood
1012,1781099983.399795,normal
1013,1781099983.401248,syn_flood
1014,1781099983.402376,normal
1015,1781099983.403843,normal
1016,1781099983.405235,normal
1017,1781099983.407024,syn_flood
1018,1781099983.408455,normal
1019,1781099983.409378,normal
1020,1781099983.410552,normal
1021,1781099983.412525,normal
1022,1781099983.413713,normal
1023,1781099983.414881,normal
1024,1781099983.417027,syn_flood
1025,1781099983.418740,normal
1026,1781099983.420537,syn_flood
