packet_index,timestamp,label
401,1781099991.838864,normal
402,1781099991.840407,normal
403,1781099991.843018,normal
404,1781099991.844866,normal
405,1781099991.846624,normal
406,1781099991.847883,normal
407,1781099991.850278,normal
408,1781099991.851790,normal
409,1781099991.853678,udp_reflection
410,1781099991.854955,normal
411,1781099991.856434,normal
412,1781099991.857467,normal
413,1781099991.859459,normal
414,1781099991.860983,normal
415,1781099991.862060,normal
416,1781099991.863650,normal
417,1781099991.865010,normal
418,1781099991.866459,normal
419,1781099991.867990,normal
420,1781099991.869809,normal
421,1781099991.871074,normal
422,1781099991.872273,normal
423,1781099991.873898,normal
424,1781099991.874848,normal
425,1781099991.876381,normal
426,1781099991.877791,normal
427,1781099991.878986,normal
428,1781099991.880658,normal
429,1781099991.882265,syn_flood
430,1781099991.883657,normal
431,1781099991.885697,normal
432,1781099991.887240,normal
433,1781099991.888780,normal
434,1781099991.889893,normal
435,1781099991.891218,normal
436,1781099991.892665,normal
437,1781099991.893998,normal
438,1781099991.895411,normal
439,1781099991.896511,udp_reflection
440,1781099991.897812,normal
441,1781099991.898904,normal
442,1781099991.901439,normal
443,1781099991.903266,normal
444,1781099991.904484,normal
445,1781099991.905858,normal
446,1781099991.907566,normal
447,1781099991.909023,normal
448,1781099991.911049,normal
449,1781099991.912576,normal
450,1781099991.913827,normal
451,1781099991.915223,normal
452,1781099991.917368,normal
453,1781099991.919170,normal
454,1781099991.920066,normal
455,1781099991.921277,normal
456,1781099991.923116,normal
457,1781099991.924811,normal
458,1781099991.926708,normal
459,1781099991.927941,normal
460,1781099991.929371,normal
461,1781099991.930495,normal
462,1781099991.931613,normal
463,1781099991.932758,normal
464,1781099991.934015,normal
465,1781099991.935286,normal
466,1781099991.936736,normal
467,1781099991.938777,normal
468,1781099991.940072,udp_reflection
469,1781099991.941656,normal
470,1781099991.943231,normal
471,1781099991.944805,normal
472,1781099991.946676,normal
473,1781099991.948100,normal
474,1781099991.948726,normal
475,1781099991.950501,normal
476,1781099991.951825,normal
477,1781099991.953455,normal
478,1781099991.955090,normal
479,1781099991.956665,normal
480,1781099991.958023,normal
481,1781099991.959362,normal
482,1781099991.961221,normal
483,1781099991.963134,normal
484,1781099991.964732,normal
485,1781099991.965967,normal
486,1781099991.967877,normal
487,1781099991.969311,normal
488,1781099991.970779,normal
489,1781099991.972322,normal
490,1781099991.973248,normal
491,1781099991.974738,normal
492,1781099991.976657,normal
493,1781099991.977990,normal
494,1781099991.979188,normal
495,1781099991.981397,normal
496,1781099991.982831,normal
497,1781099991.984295,normal
498,1781099991.985543,normal
499,1781099991.987431,normal
500,1781099991.988963,normal
501,1781099991.990245,normal
502,1781099991.991316,normal
503,1781099991.992501,normal
504,1781099991.994047,normal
505,1781099991.995587,normal
506,1781099991.996867,normal
507,1781099991.998417,normal
508,1781099991.999751,normal
509,1781099992.001494,normal
510,1781099992.002835,normal
511,1781099992.005273,normal
512,1781099992.006613,normal
513,1781099992.007986,normal
514,1781099992.009274,normal
515,1781099992.010580,normal
516,1781099992.011728,normal
517,1781099992.013516,normal
518,1781099992.015123,normal
519,1781099992.015851,normal
520,1781099992.017699,normal
521,1781099992.018688,normal
522,1781099992.019788,normal
523,1781099992.021442,normal
524,1781099992.023451,normal
525,1781099992.025345,normal
526,1781099992.027081,normal
527,1781099992.029127,normal
528,1781099992.030300,normal
529,1781099992.032449,normal
530,1781099992.033994,normal
531,1781099992.035249,normal
532,1781099992.036403,normal
533,1781099992.037807,normal
534,1781099992.038994,normal
535,1781099992.040014,normal
536,1781099992.041483,normal
537,1781099992.042719,normal
538,1781099992.044220,normal
539,1781099992.045327,normal
540,1781099992.047045,normal
541,1781099992.048155,normal
542,1781099992.049968,normal
543,1781099992.051559,normal
544,1781099992.052513,normal
545,1781099992.053603,normal
546,1781099992.054457,normal
547,1781099992.055897,normal
548,1781099992.057974,normal
549,1781099992.059665,normal
550,1781099992.061090,normal
551,1781099992.062434,normal
552,1781099992.063940,normal
553,1781099992.065347,normal
554,1781099992.066340,normal
555,1781099992.068026,normal
556,1781099992.069769,normal
557,1781099992.071329,normal
558,1781099992.072534,normal
559,1781099992.074194,normal
560,1781099992.075313,normal
561,1781099992.076595,normal
562,1781099992.077692,normal
563,1781099992.079424,normal
564,1781099992.080608,normal
565,1781099992.082263,normal
566,1781099992.083782,normal
567,1781099992.085007,normal
568,1781099992.086629,normal
569,1781099992.088011,normal
570,1781099992.089564,normal
571,1781099992.091225,normal
572,1781099992.092588,normal
573,1781099992.093806,normal
574,1781099992.095557,normal
575,1781099992.097599,normal
576,1781099992.099369,normal
577,1781099992.101434,normal
578,1781099992.103102,normal
579,1781099992.105092,normal
580,1781099992.106322,normal
581,1781099992.107201,normal
582,1781099992.109097,normal
583,1781099992.111188,normal
584,1781099992.112886,normal
585,1781099992.114666,normal
586,1781099992.116200,normal
587,1781099992.117806,normal
588,1781099992.118949,normal
589,1781099992.120231,normal
590,1781099992.121609,normal
591,1781099992.123207,normal
592,1781099992.124762,normal
593,1781099992.125962,normal
594,1781099992.127769,normal
595,1781099992.129304,normal
596,1781099992.130499,normal
597,1781099992.132384,normal
598,1781099992.133938,normal
599,1781099992.135113,normal
600,1781099992.136282,normal
601,1781099992.137284,normal
602,1781099992.138990,normal
603,1781099992.140863,normal
604,1781099992.142271,normal
605,1781099992.143454,normal
606,1781099992.144702,normal
607,1781099992.145958,normal
608,1781099992.146864,normal
609,1781099992.148306,normal
610,1781099992.149488,normal
611,1781099992.151071,normal
612,1781099992.153018,normal
613,1781099992.154392,normal
614,1781099992.155901,normal
615,1781099992.157328,normal
616,1781099992.158641,normal
617,1781099992.161122,normal
618,1781099992.162477,normal
619,1781099992.164141,normal
620,1781099992.165521,normal
621,1781099992.166290,normal
622,1781099992.167838,normal
623,1781099992.170184,normal
624,1781099992.171747,normal
625,1781099992.174206,normal
626,1781099992.175670,normal
627,1781099992.176790,normal
628,1781099992.178089,normal
629,1781099992.179500,normal
630,1781099992.181328,normal
631,1781099992.182914,normal
632,1781099992.184242,normal
633,1781099992.186159,normal
634,1781099992.187489,normal
635,1781099992.189317,normal
636,1781099992.190694,normal
637,1781099992.192541,normal
638,1781099992.194060,normal
639,1781099992.195619,normal
640,1781099992.196901,normal
641,1781099992.198194,normal
642,1781099992.199716,normal
643,1781099992.200973,normal
644,1781099992.202239,normal
645,1781099992.204129,normal
646,1781099992.205434,normal
647,1781099992.206978,normal
648,1781099992.208376,normal
649,1781099992.209592,normal
650,1781099992.210327,normal
651,1781099992.211698,normal
652,1781099992.213358,normal
653,1781099992.214851,normal
654,1781099992.215828,normal
655,1781099992.217350,normal
656,1781099992.219057,normal
657,1781099992.220514,normal
658,1781099992.223030,normal
659,1781099992.224575,normal
660,1781099992.226522,normal
661,1781099992.228347,normal
662,1781099992.229526,normal
663,1781099992.230906,udp_reflection
664,1781099992.232404,normal
665,1781099992.234231,normal
666,1781099992.235461,normal
667,1781099992.237140,normal
668,1781099992.238295,normal
669,1781099992.239999,normal
670,1781099992.241741,normal
671,1781099992.243386,normal
672,1781099992.244629,normal
673,1781099992.246258,normal
674,1781099992.247231,normal
675,1781099992.248446,normal
676,1781099992.250087,normal
677,1781099992.251083,normal
678,1781099992.252341,normal
679,1781099992.253979,normal
680,1781099992.255399,normal
681,1781099992.256731,normal
682,1781099992.258819,normal
683,1781099992.260295,normal
684,1781099992.261842,normal
685,1781099992.263416,normal
686,1781099992.265686,normal
687,1781099992.267160,normal
688,1781099992.268353,normal
689,1781099992.269776,normal
690,1781099992.270942,normal
691,1781099992.272190,normal
692,1781099992.274195,normal
693,1781099992.276776,normal
694,1781099992.278568,normal
695,1781099992.280348,normal
696,1781099992.281944,normal
697,1781099992.283415,normal
698,1781099992.284585,normal
699,1781099992.285844,normal
700,1781099992.286869,normal
701,1781099992.288581,normal
702,1781099992.289925,normal
703,1781099992.291344,normal
704,1781099992.292516,normal
705,1781099992.293774,normal
706,1781099992.295198,normal
707,1781099992.296188,normal
708,1781099992.297507,normal
709,1781099992.298816,normal
710,1781099992.300363,normal
711,1781099992.301302,normal
712,1781099992.302344,normal
713,1781099992.303518,normal
714,1781099992.304907,normal
715,1781099992.306824,normal
716,1781099992.307884,normal
717,1781099992.309617,normal
718,1781099992.311090,normal
719,1781099992.312574,normal
720,1781099992.314137,normal
721,1781099992.315679,normal
722,1781099992.317552,normal
723,1781099992.318733,normal
724,1781099992.320475,normal
725,1781099992.321533,normal
726,1781099992.322907,normal
727,1781099992.324479,normal
728,1781099992.325925,normal
729,1781099992.326976,normal
730,1781099992.328239,normal
731,1781099992.329128,normal
732,1781099992.330670,normal
733,1781099992.332259,normal
734,1781099992.333822,normal
735,1781099992.335454,normal
736,1781099992.336791,normal
737,1781099992.337849,normal
738,1781099992.339391,normal
739,1781099992.341373,normal
740,1781099992.343182,normal
741,1781099992.344456,normal
742,1781099992.346163,normal
743,1781099992.348059,normal
744,1781099992.349965,normal
745,1781099992.351516,normal
746,1781099992.352675,normal
747,1781099992.354116,normal
748,1781099992.355545,normal
749,1781099992.357298,normal
750,1781099992.359086,normal
751,1781099992.361312,normal
752,1781099992.362757,normal
753,1781099992.364169,normal
754,1781099992.365653,normal
755,1781099992.366812,normal
756,1781099992.368610,normal
757,1781099992.370681,normal
758,1781099992.372176,normal
759,1781099992.373818,normal
760,1781099992.375231,normal
761,1781099992.376859,normal
762,1781099992.378352,normal
763,1781099992.380049,normal
764,1781099992.381451,normal
765,1781099992.382661,normal
766,1781099992.384023,normal
767,1781099992.385496,normal
768,1781099992.387346,normal
769,1781099992.388481,normal
770,1781099992.389919,normal
771,1781099992.391013,normal
772,1781099992.392542,normal
773,1781099992.394152,normal
774,1781099992.395326,http_flood
775,1781099992.397002,normal
776,1781099992.398494,normal
777,1781099992.399578,normal
778,1781099992.400335,normal
779,1781099992.401788,normal
780,1781099992.403342,normal
781,1781099992.404545,normal
782,1781099992.405665,normal
783,1781099992.407280,normal
784,1781099992.408478,normal
785,1781099992.409954,normal
786,1781099992.411090,normal
787,1781099992.412264,normal
788,1781099992.413697,normal
789,1781099992.414834,normal
790,1781099992.416309,normal
791,1781099992.418111,normal
792,1781099992.419690,normal
793,1781099992.421204,normal
794,1781099992.422510,normal
795,1781099992.423697,normal
796,1781099992.425101,normal
797,1781099992.426693,normal
798,1781099992.428116,normal
799,1781099992.429865,normal
800,1781099992.431673,normal
801,1781099992.432655,normal
802,1781099992.433739,normal
803,1781099992.435049,normal
804,1781099992.436294,normal
805,1781099992.438056,normal
806,1781099992.439113,normal
807,1781099992.440872,normal
808,1781099992.442192,normal
809,1781099992.443920,normal
810,1781099992.445219,normal
811,1781099992.447562,normal
812,1781099992.448767,normal
813,1781099992.450899,normal
814,1781099992.452668,normal
815,1781099992.454559,normal
816,1781099992.456121,normal
817,1781099992.457608,normal
818,1781099992.459056,http_flood
819,1781099992.460387,normal
820,1781099992.461959,normal
821,1781099992.463572,normal
822,1781099992.465352,normal
823,1781099992.466433,normal
824,1781099992.468324,normal
825,1781099992.469296,normal
826,1781099992.470518,normal
827,1781099992.472375,normal
828,1781099992.473677,normal
829,1781099992.475556,normal
830,1781099992.478343,normal
831,1781099992.479775,normal
832,1781099992.481173,normal
833,1781099992.482497,normal
834,1781099992.483717,normal
835,1781099992.484776,normal
836,1781099992.486132,normal
837,1781099992.487267,normal
838,1781099992.488755,normal
839,1781099992.490109,normal
840,1781099992.491505,normal
841,1781099992.492707,normal
842,1781099992.493757,normal
843,1781099992.495050,normal
844,1781099992.496909,normal
845,1781099992.497865,normal
846,1781099992.498977,normal
847,1781099992.500519,normal
848,1781099992.501590,normal
849,1781099992.503199,normal
850,1781099992.504524,normal
851,1781099992.506017,normal
852,1781099992.507495,normal
853,1781099992.508878,normal
854,1781099992.510254,normal
855,1781099992.512379,normal
856,1781099992.514179,normal
857,1781099992.515513,normal
858,1781099992.517667,udp_reflection
859,1781099992.519136,normal
860,1781099992.520488,normal
861,1781099992.521791,normal
862,1781099992.523211,normal
863,1781099992.524709,normal
864,1781099992.525966,normal
865,1781099992.527284,normal
866,1781099992.528751,normal
867,1781099992.529765,normal
868,1781099992.531237,normal
869,1781099992.533150,normal
870,1781099992.534529,normal
871,1781099992.535566,normal
872,1781099992.537183,normal
873,1781099992.538658,normal
874,1781099992.539668,normal
875,1781099992.541133,normal
876,1781099992.542912,normal
877,1781099992.543861,normal
878,1781099992.545254,normal
879,1781099992.546646,normal
880,1781099992.547796,normal
881,1781099992.548748,normal
882,1781099992.549831,normal
883,1781099992.551430,normal
884,1781099992.552995,normal
885,1781099992.555123,normal
886,1781099992.556418,normal
887,1781099992.557314,normal
888,1781099992.558549,normal
889,1781099992.560362,normal
890,1781099992.562660,normal
891,1781099992.563754,normal
892,1781099992.565099,normal
893,1781099992.566487,normal
894,1781099992.568246,normal
895,1781099992.569550,normal
896,1781099992.570934,normal
897,1781099992.572528,normal
898,1781099992.574019,normal
899,1781099992.574842,normal
900,1781099992.575840,normal
901,1781099992.577920,normal
902,1781099992.579521,normal
903,1781099992.580959,normal
904,1781099992.582793,normal
905,1781099992.584203,normal
906,1781099992.585327,normal
907,1781099992.586695,normal
908,1781099992.588280,normal
909,1781099992.590572,normal
910,1781099992.591703,normal
911,1781099992.593309,normal
912,1781099992.594813,normal
913,1781099992.596114,normal
914,1781099992.597441,normal
915,1781099992.598833,normal
916,1781099992.600137,normal
917,1781099992.601375,normal
918,1781099992.603131,normal
919,1781099992.604990,normal
920,1781099992.606582,normal
921,1781099992.608044,normal
922,1781099992.609149,normal
923,1781099992.610416,normal
924,1781099992.612071,normal
925,1781099992.613258,normal
926,1781099992.614259,normal
927,1781099992.615897,normal
928,1781099992.617566,normal
929,1781099992.619079,normal
930,1781099992.620607,udp_reflection
931,1781099992.622099,normal
932,1781099992.623704,syn_flood
933,1781099992.624633,normal
934,1781099992.625991,normal
935,1781099992.627148,normal
936,1781099992.628742,normal
937,1781099992.630044,normal
938,1781099992.631454,normal
939,1781099992.632993,normal
940,1781099992.634474,normal
941,1781099992.635942,normal
942,1781099992.637539,syn_flood
943,1781099992.639022,normal
944,1781099992.640324,normal
945,1781099992.641748,normal
946,1781099992.643414,normal
947,1781099992.644724,normal
948,1781099992.645964,normal
949,1781099992.647379,normal
950,1781099992.648774,normal
951,1781099992.649923,normal
952,1781099992.651578,normal
953,1781099992.652849,normal
954,1781099992.653978,normal
955,1781099992.655063,normal
956,1781099992.656426,normal
957,1781099992.657537,normal
958,1781099992.658762,normal
959,1781099992.660340,normal
960,1781099992.662285,normal
961,1781099992.663901,normal
962,1781099992.665314,normal
963,1781099992.666699,normal
964,1781099992.668639,normal
965,1781099992.669670,normal
966,1781099992.671477,normal
967,1781099992.672922,normal
968,1781099992.674705,normal
969,1781099992.676367,normal
970,1781099992.677214,normal
971,1781099992.678420,normal
972,1781099992.680009,normal
973,1781099992.681309,normal
974,1781099992.682464,normal
975,1781099992.684047,normal
976,1781099992.685603,normal
977,1781099992.686802,normal
978,1781099992.688054,normal
979,1781099992.690545,normal
980,1781099992.692229,normal
981,1781099992.693618,normal
982,1781099992.695232,normal
983,1781099992.696450,normal
984,1781099992.697432,normal
985,1781099992.699226,normal
986,1781099992.700382,normal
987,1781099992.701432,normal
988,1781099992.702654,normal
989,1781099992.703970,normal
990,1781099992.705080,normal
991,1781099992.706285,normal
992,1781099992.708340,normal
993,1781099992.709909,normal
994,1781099992.711368,normal
995,1781099992.712801,normal
996,1781099992.713934,normal
997,1781099992.715691,normal
998,1781099992.717646,normal
999,1781099992.719651,normal
1000,1781099992.721338,normal
1001,1781099992.722329,normal
1002,1781099992.723842,normal
1003,1781099992.725334,normal
1004,1781099992.726835,normal
1005,1781099992.728335,normal
1006,1781099992.729740,normal
1007,1781099992.730864,normal
1008,1781099992.732540,normal
1009,1781099992.733870,normal
1010,1781099992.735295,normal
1011,1781099992.736636,normal
1012,1781099992.738152,normal
1013,1781099992.739521,normal
1014,1781099992.741137,normal
1015,1781099992.742376,normal
1016,1781099992.743784,normal
1017,1781099992.744988,normal
1018,1781099992.746763,normal
1019,1781099992.747872,normal
1020,1781099992.749030,normal
1021,1781099992.750409,normal
1022,1781099992.751370,normal
1023,1781099992.752676,normal
1024,1781099992.754493,normal
1025,1781099992.756356,normal
1026,1781099992.757426,normal
1027,1781099992.759460,normal
1028,1781099992.761152,http_flood
1029,1781099992.762249,normal
1030,1781099992.763572,normal
1031,1781099992.764807,normal
1032,1781099992.766024,normal
1033,1781099992.767610,syn_flood
1034,1781099992.768539,normal
1035,1781099992.769639,normal
1036,1781099992.770525,normal
1037,1781099992.771525,normal
1038,1781099992.772784,normal
1039,1781099992.774398,normal
1040,1781099992.775865,normal
1041,1781099992.777015,normal
1042,1781099992.777960,normal
1043,1781099992.779334,normal
1044,1781099992.781011,normal
1045,1781099992.782686,normal
1046,1781099992.784244,normal
1047,1781099992.785428,normal
1048,1781099992.787258,normal
1049,1781099992.788785,normal
1050,1781099992.790276,normal
1051,1781099992.791447,normal
1052,1781099992.792591,normal
1053,1781099992.793644,normal
1054,1781099992.795085,normal
1055,1781099992.796291,normal
1056,1781099992.798197,normal
1057,1781099992.799256,normal
1058,1781099992.800520,normal
1059,1781099992.802202,normal
1060,1781099992.803333,normal
1061,1781099992.804914,normal
1062,1781099992.806136,http_flood
1063,1781099992.807703,normal
