packet_index,timestamp,label
285,1781099984.798863,normal
286,1781099984.800208,normal
287,1781099984.802034,syn_flood
288,1781099984.803767,normal
289,1781099984.806143,normal
290,1781099984.807345,normal
291,1781099984.808560,normal
292,1781099984.810003,normal
293,1781099984.812005,normal
294,1781099984.813694,normal
295,1781099984.815838,syn_flood
296,1781099984.817697,normal
297,1781099984.819370,normal
298,1781099984.821497,normal
299,1781099984.823074,syn_flood
300,1781099984.824764,normal
301,1781099984.826643,normal
302,1781099984.827949,normal
303,1781099984.829269,normal
304,1781099984.831046,normal
305,1781099984.832518,http_flood
306,1781099984.834123,normal
307,1781099984.835606,normal
308,1781099984.837314,normal
309,1781099984.838899,normal
310,1781099984.841698,syn_flood
311,1781099984.843246,normal
312,1781099984.844262,syn_flood
313,1781099984.845425,normal
314,1781099984.847225,syn_flood
315,1781099984.848511,normal
316,1781099984.850512,normal
317,1781099984.851768,syn_flood
318,1781099984.855385,normal
319,1781099984.857265,normal
320,1781099984.859574,normal
321,1781099984.860679,normal
322,1781099984.862606,normal
323,1781099984.864041,normal
324,1781099984.865532,normal
325,1781099984.867198,normal
326,1781099984.869062,normal
327,1781099984.870433,normal
328,1781099984.871817,syn_flood
329,1781099984.873115,normal
330,1781099984.874631,normal
331,1781099984.875851,normal
332,1781099984.877359,udp_reflection
333,1781099984.879004,normal
334,1781099984.880822,syn_flood
335,1781099984.882360,normal
336,1781099984.883433,normal
337,1781099984.885817,normal
338,1781099984.887608,normal
339,1781099984.889062,syn_flood
340,1781099984.890990,normal
341,1781099984.892347,normal
342,1781099984.893890,normal
343,1781099984.895431,normal
344,1781099984.897053,normal
345,1781099984.898929,normal
346,1781099984.900623,udp_reflection
347,1781099984.902042,normal
348,1781099984.904005,normal
349,1781099984.905560,normal
350,1781099984.907161,normal
351,1781099984.909123,normal
352,1781099984.911040,normal
353,1781099984.912619,udp_reflection
354,1781099984.913730,normal
355,1781099984.916001,normal
356,1781099984.918022,normal
357,1781099984.919704,normal
358,1781099984.921353,normal
359,1781099984.923147,udp_reflection
360,1781099984.925240,normal
361,1781099984.926991,normal
362,1781099984.928373,normal
363,1781099984.929503,http_flood
364,1781099984.931689,syn_flood
365,1781099984.933447,normal
366,1781099984.934965,normal
367,1781099984.937180,normal
368,1781099984.938950,normal
369,1781099984.940112,normal
370,1781099984.942942,normal
371,1781099984.944291,normal
372,1781099984.945708,normal
373,1781099984.947617,normal
374,1781099984.949258,normal
375,1781099984.951395,syn_flood
376,1781099984.952962,udp_reflection
377,1781099984.954294,syn_flood
378,1781099984.955487,normal
379,1781099984.957735,normal
380,1781099984.959023,normal
381,1781099984.960600,normal
382,1781099984.962095,syn_flood
383,1781099984.963932,normal
384,1781099984.965741,normal
385,1781099984.968099,syn_flood
386,1781099984.969877,syn_flood
387,1781099984.971761,normal
388,1781099984.973243,http_flood
389,1781099984.974937,syn_flood
390,1781099984.976892,normal
391,1781099984.979086,normal
392,1781099984.980257,normal
393,1781099984.981950,normal
394,1781099984.984195,normal
395,1781099984.985830,normal
396,1781099984.987774,normal
397,1781099984.988970,normal
398,1781099984.990307,normal
399,1781099984.992663,syn_flood
400,1781099984.994311,normal
401,1781099984.995889,syn_flood
402,1781099984.998105,normal
403,1781099984.999261,normal
404,1781099985.001257,normal
405,1781099985.003597,normal
406,1781099985.006301,normal
407,1781099985.008277,normal
408,1781099985.009670,normal
409,1781099985.011805,normal
410,1781099985.013031,normal
411,1781099985.014510,normal
412,1781099985.016469,normal
413,1781099985.018337,normal
414,1781099985.019571,normal
415,1781099985.021078,normal
416,1781099985.022801,normal
417,1781099985.024893,syn_flood
418,1781099985.026254,syn_flood
419,1781099985.027612,normal
420,1781099985.029000,normal
421,1781099985.030041,normal
422,1781099985.031229,normal
423,1781099985.032718,normal
424,1781099985.034111,normal
425,1781099985.036878,normal
426,1781099985.038980,normal
427,1781099985.041038,normal
428,1781099985.042597,normal
429,1781099985.044596,normal
430,1781099985.045633,normal
431,1781099985.047213,normal
432,1781099985.049205,normal
433,1781099985.051101,normal
434,1781099985.052720,normal
435,1781099985.054616,normal
436,1781099985.056162,http_flood
437,1781099985.057229,normal
438,1781099985.060016,normal
439,1781099985.061382,normal
440,1781099985.063229,normal
441,1781099985.065144,normal
442,1781099985.066931,normal
443,1781099985.069305,udp_reflection
444,1781099985.070793,syn_flood
445,1781099985.072447,syn_flood
446,1781099985.074166,normal
447,1781099985.076173,normal
448,1781099985.077256,normal
449,1781099985.078369,normal
450,1781099985.080197,normal
451,1781099985.081627,normal
452,1781099985.083143,normal
453,1781099985.084500,normal
454,1781099985.086374,normal
455,1781099985.088312,normal
456,1781099985.090142,normal
457,1781099985.091731,syn_flood
458,1781099985.092971,normal
459,1781099985.095038,normal
460,1781099985.096292,normal
461,1781099985.097497,syn_flood
462,1781099985.099177,udp_reflection
463,1781099985.100556,udp_reflection
464,1781099985.102848,normal
465,1781099985.105056,normal
466,1781099985.106893,normal
467,1781099985.108808,syn_flood
468,1781099985.110661,normal
469,1781099985.112110,normal
470,1781099985.113970,normal
471,1781099985.115584,normal
472,1781099985.117530,normal
473,1781099985.119526,normal
474,1781099985.120898,normal
475,1781099985.122680,syn_flood
476,1781099985.124461,normal
477,1781099985.126771,normal
478,1781099985.128465,normal
479,1781099985.129782,normal
480,1781099985.131422,normal
481,1781099985.132927,normal
482,1781099985.134227,syn_flood
483,1781099985.136433,http_flood
484,1781099985.138296,normal
485,1781099985.140412,http_flood
486,1781099985.141771,normal
487,1781099985.143799,normal
488,1781099985.145378,normal
489,1781099985.147116,http_flood
490,1781099985.148842,normal
491,1781099985.150657,normal
492,1781099985.152518,syn_flood
493,1781099985.154081,normal
494,1781099985.155968,syn_flood
495,1781099985.158002,normal
496,1781099985.160168,normal
497,1781099985.161436,normal
498,1781099985.163162,normal
499,1781099985.164476,syn_flood
500,1781099985.166089,normal
501,1781099985.167614,normal
502,1781099985.169865,normal
503,1781099985.172309,normal
504,1781099985.174274,http_flood
505,1781099985.175750,normal
506,1781099985.177811,normal
507,1781099985.179059,normal
508,1781099985.180808,normal
509,1781099985.182805,syn_flood
510,1781099985.184048,normal
511,1781099985.185822,normal
512,1781099985.187036,normal
513,1781099985.188927,udp_reflection
514,1781099985.190747,normal
515,1781099985.192966,normal
516,1781099985.195191,normal
517,1781099985.196836,normal
518,1781099985.198483,normal
519,1781099985.200119,normal
520,1781099985.201476,normal
521,1781099985.203068,syn_flood
522,1781099985.204984,normal
523,1781099985.207349,normal
524,1781099985.209527,syn_flood
525,1781099985.210977,normal
526,1781099985.212685,normal
527,1781099985.213921,syn_flood
528,1781099985.215843,http_flood
529,1781099985.218133,normal
530,1781099985.219356,normal
531,1781099985.221486,normal
532,1781099985.222898,normal
533,1781099985.224433,normal
534,1781099985.227018,normal
535,1781099985.228215,normal
536,1781099985.229703,normal
537,1781099985.230643,normal
538,1781099985.232498,syn_flood
539,1781099985.234459,syn_flood
540,1781099985.236987,normal
541,1781099985.238516,normal
542,1781099985.239549,http_flood
543,1781099985.241320,normal
544,1781099985.243166,udp_reflection
545,1781099985.244912,normal
546,1781099985.246705,normal
547,1781099985.248014,normal
548,1781099985.250220,normal
549,1781099985.252642,normal
550,1781099985.254208,normal
551,1781099985.255862,normal
552,1781099985.258000,normal
553,1781099985.259334,normal
554,1781099985.261866,http_flood
555,1781099985.263813,normal
556,1781099985.265326,normal
557,1781099985.266888,normal
558,1781099985.268217,normal
559,1781099985.269909,normal
560,1781099985.271328,normal
561,1781099985.273138,normal
562,1781099985.274492,normal
563,1781099985.275873,normal
564,1781099985.277114,normal
565,1781099985.278719,normal
566,1781099985.280315,udp_reflection
567,1781099985.281881,normal
568,1781099985.283823,normal
569,1781099985.285662,syn_flood
570,1781099985.286891,normal
571,1781099985.289378,normal
572,1781099985.290903,normal
573,1781099985.292374,normal
574,1781099985.294031,http_flood
575,1781099985.295670,normal
576,1781099985.297293,syn_flood
577,1781099985.299585,syn_flood
578,1781099985.301669,normal
579,1781099985.303296,normal
580,1781099985.304967,normal
581,1781099985.305867,normal
582,1781099985.308477,syn_flood
583,1781099985.310258,normal
584,1781099985.312292,normal
585,1781099985.314624,syn_flood
586,1781099985.316176,normal
587,1781099985.318738,normal
588,1781099985.320524,normal
589,1781099985.321826,syn_flood
590,1781099985.323709,normal
591,1781099985.325172,normal
592,1781099985.327169,normal
593,1781099985.328460,normal
594,1781099985.330770,normal
595,1781099985.332657,normal
596,1781099985.334747,syn_flood
597,1781099985.336019,normal
598,1781099985.337800,normal
599,1781099985.338950,normal
600,1781099985.340612,normal
601,1781099985.342155,normal
602,1781099985.343668,normal
603,1781099985.345106,normal
604,1781099985.347239,normal
605,1781099985.348590,normal
606,1781099985.350340,syn_flood
607,1781099985.351703,normal
608,1781099985.353242,normal
609,1781099985.355258,normal
610,1781099985.356508,normal
611,1781099985.358189,normal
612,1781099985.360151,normal
613,1781099985.361940,normal
614,1781099985.363890,normal
615,1781099985.365668,syn_flood
616,1781099985.368013,normal
617,1781099985.369655,normal
618,1781099985.371426,http_flood
619,1781099985.373234,normal
620,1781099985.374823,syn_flood
621,1781099985.376463,normal
622,1781099985.378099,normal
623,1781099985.379589,syn_flood
624,1781099985.380848,normal
625,1781099985.382235,normal
626,1781099985.383958,normal
627,1781099985.385198,normal
628,1781099985.387160,normal
629,1781099985.388872,normal
630,1781099985.391162,syn_flood
631,1781099985.393020,normal
632,1781099985.394711,normal
633,1781099985.396178,normal
634,1781099985.398842,normal
635,1781099985.400710,syn_flood
636,1781099985.402596,syn_flood
637,1781099985.403715,normal
638,1781099985.405517,normal
639,1781099985.407318,normal
640,1781099985.409078,normal
641,1781099985.410949,normal
642,1781099985.412524,normal
643,1781099985.414751,http_flood
644,1781099985.416561,normal
645,1781099985.418157,normal
646,1781099985.419649,normal
647,1781099985.421321,normal
648,1781099985.423014,syn_flood
649,1781099985.424775,normal
650,1781099985.425993,normal
651,1781099985.427912,normal
652,1781099985.428761,normal
653,1781099985.430966,normal
654,1781099985.432401,normal
655,1781099985.434034,normal
656,1781099985.436283,syn_flood
657,1781099985.437772,normal
658,1781099985.439447,normal
659,1781099985.440702,normal
660,1781099985.441602,udp_reflection
661,1781099985.443378,syn_flood
662,1781099985.444745,syn_flood
663,1781099985.446470,normal
664,1781099985.448933,normal
665,1781099985.450225,syn_flood
666,1781099985.451701,normal
667,1781099985.453814,syn_flood
668,1781099985.456035,udp_reflection
669,1781099985.458050,normal
670,1781099985.459509,normal
671,1781099985.460880,normal
672,1781099985.462017,normal
673,1781099985.463686,normal
674,1781099985.466077,normal
675,1781099985.468736,syn_flood
676,1781099985.470113,normal
677,1781099985.471931,normal
678,1781099985.473159,normal
679,1781099985.474957,normal
680,1781099985.476595,normal
681,1781099985.478573,normal
682,1781099985.480469,syn_flood
683,1781099985.481687,normal
684,1781099985.483795,syn_flood
685,1781099985.485278,normal
686,1781099985.486772,udp_reflection
687,1781099985.488047,normal
688,1781099985.490085,normal
689,1781099985.491881,udp_reflection
690,1781099985.493427,normal
691,1781099985.494587,syn_flood
692,1781099985.495672,normal
693,1781099985.497158,syn_flood
694,1781099985.498605,normal
695,1781099985.499807,normal
696,1781099985.501255,udp_reflection
697,1781099985.503022,syn_flood
698,1781099985.505192,normal
699,1781099985.506953,normal
700,1781099985.508404,udp_reflection
701,1781099985.510006,normal
702,1781099985.511767,syn_flood
703,1781099985.513472,normal
704,1781099985.515253,http_flood
705,1781099985.517413,udp_reflection
706,1781099985.519122,normal
707,1781099985.520732,normal
708,1781099985.522097,normal
709,1781099985.523885,normal
710,1781099985.526221,normal
711,1781099985.528289,normal
712,1781099985.529843,normal
713,1781099985.531811,normal
714,1781099985.533653,normal
715,1781099985.534551,normal
716,1781099985.536596,normal
717,1781099985.537657,normal
718,1781099985.539306,normal
719,1781099985.540772,normal
720,1781099985.542627,normal
721,1781099985.544945,syn_flood
722,1781099985.546379,http_flood
723,1781099985.548079,normal
724,1781099985.550062,normal
725,1781099985.551926,udp_reflection
726,1781099985.553567,normal
727,1781099985.555202,syn_flood
728,1781099985.557214,normal
729,1781099985.558887,normal
730,1781099985.560936,normal
731,1781099985.562547,normal
732,1781099985.564491,syn_flood
733,1781099985.565604,normal
734,1781099985.567102,normal
735,1781099985.569228,normal
736,1781099985.570869,normal
737,1781099985.572520,normal
738,1781099985.573456,normal
739,1781099985.575412,normal
740,1781099985.576903,normal
741,1781099985.578762,normal
742,1781099985.580833,syn_flood
743,1781099985.582597,normal
744,1781099985.584063,normal
745,1781099985.585332,normal
746,1781099985.587857,syn_flood
747,1781099985.589303,normal
748,1781099985.591077,normal
749,1781099985.592801,normal
750,1781099985.594127,syn_flood
751,1781099985.595577,normal
752,1781099985.597126,normal
753,1781099985.598665,normal
754,1781099985.601292,normal
755,1781099985.603149,syn_flood
756,1781099985.604875,normal
757,1781099985.606299,normal
758,1781099985.607739,syn_flood
759,1781099985.610475,normal
760,1781099985.611891,syn_flood
761,1781099985.613977,normal
762,1781099985.615442,syn_flood
763,1781099985.617040,normal
764,1781099985.619051,normal
765,1781099985.621092,normal
766,1781099985.623362,normal
767,1781099985.625304,normal
768,1781099985.626863,normal
769,1781099985.628667,normal
770,1781099985.630064,normal
771,1781099985.631882,normal
772,1781099985.633408,udp_reflection
773,1781099985.635197,normal
774,1781099985.636577,normal
775,1781099985.638497,normal
776,1781099985.640981,syn_flood
777,1781099985.642916,normal
778,1781099985.644522,udp_reflection
779,1781099985.646218,normal
780,1781099985.648650,udp_reflection
781,1781099985.650219,normal
782,1781099985.651531,normal
783,1781099985.653407,normal
784,1781099985.654825,normal
785,1781099985.656601,normal
786,1781099985.658213,normal
787,1781099985.659677,normal
788,1781099985.661831,normal
789,1781099985.663553,syn_flood
790,1781099985.665217,syn_flood
791,1781099985.666554,normal
792,1781099985.668071,normal
793,1781099985.670000,normal
794,1781099985.672117,normal
795,1781099985.674136,normal
796,1781099985.675369,normal
797,1781099985.676866,normal
798,1781099985.678469,syn_flood
799,1781099985.682766,normal
800,1781099985.684036,normal
801,1781099985.685480,normal
802,1781099985.687099,normal
803,1781099985.688478,normal
804,1781099985.690209,normal
805,1781099985.691613,normal
806,1781099985.692866,normal
807,1781099985.694390,normal
808,1781099985.695919,normal
809,1781099985.697527,normal
810,1781099985.699339,http_flood
811,1781099985.701392,normal
812,1781099985.703409,normal
813,1781099985.704606,syn_flood
814,1781099985.706362,normal
815,1781099985.708055,normal
816,1781099985.709884,normal
817,1781099985.711946,normal
818,1781099985.713717,normal
819,1781099985.715073,normal
820,1781099985.716565,syn_flood
821,1781099985.718179,normal
822,1781099985.719957,normal
823,1781099985.722360,normal
824,1781099985.724441,normal
825,1781099985.726048,normal
826,1781099985.727633,normal
827,1781099985.729942,normal
828,1781099985.732003,normal
829,1781099985.733353,normal
830,1781099985.734987,normal
831,1781099985.736162,normal
832,1781099985.737836,normal
833,1781099985.738880,normal
834,1781099985.740777,normal
835,1781099985.741804,normal
836,1781099985.743830,normal
837,1781099985.744942,normal
838,1781099985.746329,normal
839,1781099985.748040,normal
840,1781099985.749586,normal
841,1781099985.752042,normal
842,1781099985.753458,normal
843,1781099985.755141,normal
844,1781099985.756620,normal
845,1781099985.758743,normal
846,1781099985.760503,normal
847,1781099985.762342,normal
848,1781099985.763916,normal
849,1781099985.766033,normal
850,1781099985.767259,normal
851,1781099985.768620,syn_flood
852,1781099985.770388,normal
853,1781099985.772408,normal
854,1781099985.774173,normal
855,1781099985.776063,normal
856,1781099985.777976,normal
857,1781099985.779201,normal
858,1781099985.781069,normal
859,1781099985.782470,normal
860,1781099985.783704,normal
861,1781099985.785785,normal
862,1781099985.787275,normal
863,1781099985.788988,normal
864,1781099985.790017,normal
865,1781099985.791727,syn_flood
866,1781099985.793575,normal
867,1781099985.795003,normal
868,1781099985.796515,syn_flood
869,1781099985.797570,normal
870,1781099985.798778,normal
871,1781099985.800733,normal
872,1781099985.802319,normal
873,1781099985.804498,normal
874,1781099985.806164,normal
875,1781099985.808242,syn_flood
876,1781099985.809955,normal
877,1781099985.811626,normal
878,1781099985.812674,normal
879,1781099985.814106,syn_flood
880,1781099985.816401,normal
881,1781099985.818247,normal
882,1781099985.820725,normal
883,1781099985.822097,normal
884,1781099985.823588,normal
885,1781099985.825795,normal
886,1781099985.827203,normal
887,1781099985.828499,normal
888,1781099985.830254,syn_flood
889,1781099985.832094,http_flood
890,1781099985.833445,normal
891,1781099985.834877,normal
892,1781099985.836272,normal
893,1781099985.838017,normal
894,1781099985.840026,normal
895,1781099985.842722,syn_flood
896,1781099985.844043,normal
897,1781099985.845290,syn_flood
898,1781099985.846871,normal
899,1781099985.848698,normal
900,1781099985.850623,syn_flood
901,1781099985.852461,normal
902,1781099985.854709,normal
903,1781099985.856028,syn_flood
904,1781099985.857224,normal
905,1781099985.858640,normal
906,1781099985.859937,normal
907,1781099985.861790,normal
908,1781099985.864043,normal
909,1781099985.865365,http_flood
910,1781099985.867035,normal
911,1781099985.868842,normal
912,1781099985.870335,syn_flood
913,1781099985.871976,normal
914,1781099985.873137,normal
915,1781099985.875120,normal
916,1781099985.877347,normal
917,1781099985.879416,normal
918,1781099985.880331,normal
919,1781099985.881568,normal
920,1781099985.883021,normal
921,1781099985.884855,normal
922,1781099985.886112,normal
923,1781099985.887969,normal
924,1781099985.889531,syn_flood
925,1781099985.891762,normal
926,1781099985.894023,normal
927,1781099985.895215,udp_reflection
928,1781099985.896233,syn_flood
929,1781099985.897691,syn_flood
930,1781099985.899625,syn_flood
931,1781099985.900796,normal
932,1781099985.902657,normal
933,1781099985.903787,syn_flood
934,1781099985.904994,normal
935,1781099985.906729,normal
936,1781099985.908377,syn_flood
937,1781099985.910018,normal
938,1781099985.911374,normal
939,1781099985.913271,normal
940,1781099985.914670,syn_flood
941,1781099985.917143,udp_reflection
942,1781099985.918522,normal
943,1781099985.920068,syn_flood
944,1781099985.921488,syn_flood
945,1781099985.922485,syn_flood
946,1781099985.924494,normal
947,1781099985.926059,normal
948,1781099985.927448,normal
949,1781099985.929972,normal
950,1781099985.931505,normal
951,1781099985.932681,normal
952,1781099985.934518,normal
953,1781099985.936369,http_flood
954,1781099985.937716,normal
955,1781099985.939014,normal
956,1781099985.940675,normal
957,1781099985.942858,normal
958,1781099985.944378,http_flood
959,1781099985.946025,normal
960,1781099985.947994,normal
961,1781099985.950424,syn_flood
962,1781099985.952673,normal
963,1781099985.953552,normal
964,1781099985.954870,normal
965,1781099985.956746,syn_flood
966,1781099985.958148,syn_flood
967,1781099985.959814,normal
968,1781099985.961614,normal
969,1781099985.963377,normal
970,1781099985.964832,normal
971,1781099985.967311,normal
972,1781099985.969103,syn_flood
973,1781099985.970828,normal
974,1781099985.972862,normal
975,1781099985.974896,normal
976,1781099985.976907,syn_flood
977,1781099985.979067,normal
978,1781099985.981356,normal
979,1781099985.984246,normal
980,1781099985.986217,normal
981,1781099985.987512,normal
982,1781099985.989632,normal
983,1781099985.992087,normal
984,1781099985.993988,normal
985,1781099985.995166,normal
986,1781099985.997105,normal
987,1781099985.998642,normal
988,1781099985.999987,normal
989,1781099986.001967,normal
990,1781099986.003834,normal
991,1781099986.005749,syn_flood
992,1781099986.008124,normal
993,1781099986.009779,normal
994,1781099986.011516,normal
995,1781099986.013582,normal
996,1781099986.014878,syn_flood
997,1781099986.016607,normal
998,1781099986.019078,syn_flood
999,1781099986.020406,normal
1000,1781099986.022498,normal
1001,1781099986.024357,normal
1002,1781099986.025972,http_flood
1003,1781099986.027421,normal
1004,1781099986.029134,normal
1005,1781099986.031703,normal
1006,1781099986.034175,syn_flood
1007,1781099986.035912,normal
1008,1781099986.037392,normal
1009,1781099986.038903,normal
1010,1781099986.040647,normal
1011,1781099986.042264,syn_flood
1012,1781099986.044055,normal
1013,1781099986.046286,syn_flood
1014,1781099986.048265,normal
1015,1781099986.049611,normal
1016,1781099986.051265,http_flood
1017,1781099986.052581,normal
1018,1781099986.053630,syn_flood
1019,1781099986.055478,syn_flood
1020,1781099986.057046,normal
