packet_index,timestamp,label
83,1781099971.913558,normal
84,1781099971.915130,normal
85,1781099971.917419,normal
86,1781099971.919354,udp_reflection
87,1781099971.922052,normal
88,1781099971.924572,normal
89,1781099971.926887,udp_reflection
90,1781099971.929285,normal
91,1781099971.931787,normal
92,1781099971.934119,normal
93,1781099971.936128,udp_reflection
94,1781099971.938082,normal
95,1781099971.940746,normal
96,1781099971.942823,normal
97,1781099971.945472,normal
98,1781099971.948285,normal
99,1781099971.950276,normal
100,1781099971.952671,normal
101,1781099971.954594,normal
102,1781099971.957289,normal
103,1781099971.959417,normal
104,1781099971.962063,udp_reflection
105,1781099971.964545,normal
106,1781099971.966658,normal
107,1781099971.969285,normal
108,1781099971.970934,udp_reflection
109,1781099971.973068,normal
110,1781099971.975393,normal
111,1781099971.978129,udp_reflection
112,1781099971.981124,normal
113,1781099971.983998,normal
114,1781099971.987649,normal
115,1781099971.989761,normal
116,1781099971.992654,normal
117,1781099971.994945,normal
118,1781099971.997960,normal
119,1781099971.999532,normal
120,1781099972.002104,udp_reflection
121,1781099972.005241,normal
122,1781099972.008105,udp_reflection
123,1781099972.009965,normal
124,1781099972.011486,normal
125,1781099972.014189,normal
126,1781099972.016087,normal
127,1781099972.018316,normal
128,1781099972.020794,normal
129,1781099972.022486,normal
130,1781099972.024622,normal
131,1781099972.026442,normal
132,1781099972.028626,normal
133,1781099972.030928,normal
134,1781099972.033273,normal
135,1781099972.034945,normal
136,1781099972.038205,normal
137,1781099972.040269,udp_reflection
138,1781099972.042469,normal
139,1781099972.045023,normal
140,1781099972.046756,normal
141,1781099972.048968,normal
142,1781099972.051427,normal
143,1781099972.053728,normal
144,1781099972.055998,normal
145,1781099972.058163,normal
146,1781099972.060381,normal
147,1781099972.064378,normal
148,1781099972.066878,normal
149,1781099972.070479,normal
150,1781099972.072477,normal
151,1781099972.074209,udp_reflection
152,1781099972.076560,udp_reflection
153,1781099972.079093,udp_reflection
154,1781099972.081531,normal
155,1781099972.083007,normal
156,1781099972.085124,normal
157,1781099972.087670,normal
158,1781099972.089980,normal
159,1781099972.091827,normal
160,1781099972.094814,normal
161,1781099972.097331,udp_reflection
162,1781099972.099161,normal
163,1781099972.102132,normal
164,1781099972.103402,normal
165,1781099972.106120,normal
166,1781099972.108972,normal
167,1781099972.110926,normal
168,1781099972.113179,normal
169,1781099972.115313,udp_reflection
170,1781099972.117647,normal
171,1781099972.119432,normal
172,1781099972.121647,normal
173,1781099972.123762,udp_reflection
174,1781099972.126083,normal
175,1781099972.129122,normal
176,1781099972.133931,normal
177,1781099972.136250,normal
178,1781099972.140080,normal
179,1781099972.142155,normal
180,1781099972.144122,normal
181,1781099972.145845,normal
182,1781099972.147446,normal
183,1781099972.150088,normal
184,1781099972.151949,normal
185,1781099972.154045,normal
186,1781099972.156204,normal
187,1781099972.158015,normal
188,1781099972.160223,udp_reflection
189,1781099972.162517,udp_reflection
190,1781099972.165280,normal
191,1781099972.167223,normal
192,1781099972.169154,udp_reflection
193,1781099972.170826,normal
194,1781099972.173095,normal
195,1781099972.174875,normal
196,1781099972.177290,normal
197,1781099972.180172,udp_reflection
198,1781099972.182213,normal
199,1781099972.184232,normal
200,1781099972.185825,normal
201,1781099972.189682,normal
202,1781099972.191829,normal
203,1781099972.194033,udp_reflection
204,1781099972.196926,normal
205,1781099972.198684,normal
206,1781099972.201159,normal
207,1781099972.203627,udp_reflection
208,1781099972.206049,normal
209,1781099972.208048,normal
210,1781099972.209769,normal
211,1781099972.212340,normal
212,1781099972.214752,normal
213,1781099972.216553,udp_reflection
214,1781099972.219511,udp_reflection
215,1781099972.222512,normal
216,1781099972.224692,normal
217,1781099972.227265,normal
218,1781099972.229781,normal
219,1781099972.232507,udp_reflection
220,1781099972.234797,normal
221,1781099972.236751,normal
222,1781099972.238757,normal
223,1781099972.240346,normal
224,1781099972.241927,udp_reflection
225,1781099972.244937,normal
226,1781099972.246977,normal
227,1781099972.249701,normal
228,1781099972.252058,normal
229,1781099972.253666,normal
230,1781099972.256174,normal
231,1781099972.258536,normal
232,1781099972.259889,normal
233,1781099972.262126,normal
234,1781099972.264550,normal
235,1781099972.266433,normal
236,1781099972.268088,udp_reflection
237,1781099972.270929,normal
238,1781099972.274182,udp_reflection
239,1781099972.276504,normal
240,1781099972.278284,normal
241,1781099972.280460,normal
242,1781099972.282850,udp_reflection
243,1781099972.284133,normal
244,1781099972.286592,normal
245,1781099972.288788,udp_reflection
246,1781099972.291314,normal
247,1781099972.293900,normal
248,1781099972.296288,normal
249,1781099972.297854,normal
250,1781099972.299696,normal
251,1781099972.301580,udp_reflection
252,1781099972.303261,normal
253,1781099972.305087,normal
254,1781099972.307095,normal
255,1781099972.309732,normal
256,1781099972.311118,udp_reflection
257,1781099972.312760,normal
258,1781099972.314577,normal
259,1781099972.316583,udp_reflection
260,1781099972.318310,normal
261,1781099972.320444,normal
262,1781099972.322562,normal
263,1781099972.324799,normal
264,1781099972.326639,normal
265,1781099972.329224,normal
266,1781099972.331176,normal
267,1781099972.333254,normal
268,1781099972.336011,normal
269,1781099972.338072,normal
270,1781099972.340243,normal
271,1781099972.341788,normal
272,1781099972.343567,udp_reflection
273,1781099972.345480,normal
274,1781099972.348673,udp_reflection
275,1781099972.350603,normal
276,1781099972.352263,normal
277,1781099972.353913,normal
278,1781099972.356440,udp_reflection
279,1781099972.357949,normal
280,1781099972.360012,normal
281,1781099972.362562,normal
282,1781099972.364186,normal
283,1781099972.366819,normal
284,1781099972.369215,udp_reflection
285,1781099972.370706,normal
286,1781099972.373610,normal
287,1781099972.376110,udp_reflection
288,1781099972.377522,normal
289,1781099972.379592,normal
290,1781099972.381751,normal
291,1781099972.383282,normal
292,1781099972.386206,normal
293,1781099972.388211,normal
294,1781099972.390324,udp_reflection
295,1781099972.391932,normal
296,1781099972.394014,normal
297,1781099972.395622,normal
298,1781099972.397404,normal
299,1781099972.398870,normal
300,1781099972.400623,udp_reflection
301,1781099972.403039,normal
302,1781099972.405303,normal
303,1781099972.408439,normal
304,1781099972.411082,normal
305,1781099972.413071,normal
306,1781099972.415083,udp_reflection
307,1781099972.417313,udp_reflection
308,1781099972.419328,normal
309,1781099972.421734,normal
310,1781099972.423803,udp_reflection
311,1781099972.425311,normal
312,1781099972.428497,normal
313,1781099972.429661,normal
314,1781099972.431587,normal
315,1781099972.433502,normal
316,1781099972.435249,normal
317,1781099972.436828,normal
318,1781099972.438660,normal
319,1781099972.441027,normal
320,1781099972.443497,udp_reflection
321,1781099972.445338,normal
322,1781099972.448453,udp_reflection
323,1781099972.450436,normal
324,1781099972.451875,normal
325,1781099972.453439,normal
326,1781099972.455287,normal
327,1781099972.457586,normal
328,1781099972.460422,udp_reflection
329,1781099972.462512,normal
330,1781099972.464226,normal
331,1781099972.465847,normal
332,1781099972.467170,normal
333,1781099972.469248,normal
334,1781099972.472035,normal
335,1781099972.473377,normal
336,1781099972.475701,normal
337,1781099972.477367,normal
338,1781099972.479350,udp_reflection
339,1781099972.481194,normal
340,1781099972.483366,normal
341,1781099972.485084,normal
342,1781099972.488130,normal
343,1781099972.489563,udp_reflection
344,1781099972.491748,normal
345,1781099972.493646,normal
346,1781099972.495127,normal
347,1781099972.496895,normal
348,1781099972.498302,udp_reflection
349,1781099972.500296,normal
350,1781099972.502906,normal
351,1781099972.505417,normal
352,1781099972.507361,udp_reflection
353,1781099972.509484,normal
354,1781099972.512282,normal
355,1781099972.515009,normal
356,1781099972.517503,udp_reflection
357,1781099972.519041,udp_reflection
358,1781099972.521572,normal
359,1781099972.523114,normal
360,1781099972.524582,normal
361,1781099972.526512,normal
362,1781099972.528779,normal
363,1781099972.530517,normal
364,1781099972.533006,normal
365,1781099972.534951,normal
366,1781099972.537589,normal
367,1781099972.539640,normal
368,1781099972.542044,normal
369,1781099972.543979,normal
370,1781099972.545494,normal
371,1781099972.547364,normal
372,1781099972.549467,normal
373,1781099972.551335,normal
374,1781099972.553520,normal
375,1781099972.556159,normal
376,1781099972.558719,normal
377,1781099972.560408,normal
378,1781099972.562675,normal
379,1781099972.565478,udp_reflection
380,1781099972.567534,udp_reflection
381,1781099972.568814,normal
382,1781099972.570481,udp_reflection
383,1781099972.572420,normal
384,1781099972.574063,normal
385,1781099972.576864,normal
386,1781099972.578626,udp_reflection
387,1781099972.581021,normal
388,1781099972.582616,udp_reflection
389,1781099972.584689,normal
390,1781099972.586973,udp_reflection
391,1781099972.588535,normal
392,1781099972.591078,normal
393,1781099972.593225,normal
394,1781099972.595023,normal
395,1781099972.597341,normal
396,1781099972.598744,normal
397,1781099972.600763,normal
398,1781099972.602607,normal
399,1781099972.605097,udp_reflection
400,1781099972.607424,udp_reflection
401,1781099972.609135,udp_reflection
402,1781099972.611139,normal
403,1781099972.612671,normal
404,1781099972.613888,normal
405,1781099972.615994,normal
406,1781099972.617722,normal
407,1781099972.619903,udp_reflection
408,1781099972.622748,normal
409,1781099972.624114,normal
410,1781099972.627515,normal
411,1781099972.630070,normal
412,1781099972.632394,udp_reflection
413,1781099972.635366,normal
414,1781099972.637317,normal
415,1781099972.639363,normal
416,1781099972.641264,normal
417,1781099972.643002,normal
418,1781099972.644625,normal
419,1781099972.646955,normal
420,1781099972.649320,udp_reflection
421,1781099972.651661,normal
422,1781099972.654749,normal
423,1781099972.656458,normal
424,1781099972.658312,udp_reflection
425,1781099972.660141,normal
426,1781099972.661868,udp_reflection
427,1781099972.663653,normal
428,1781099972.665139,normal
429,1781099972.666443,normal
430,1781099972.668895,normal
431,1781099972.670621,udp_reflection
432,1781099972.672651,udp_reflection
433,1781099972.675094,udp_reflection
434,1781099972.677060,udp_reflection
435,1781099972.679232,normal
436,1781099972.680784,normal
437,1781099972.682261,normal
438,1781099972.684424,normal
439,1781099972.685913,normal
440,1781099972.687995,normal
441,1781099972.690156,normal
442,1781099972.691768,udp_reflection
443,1781099972.693071,udp_reflection
444,1781099972.694820,normal
445,1781099972.696843,normal
446,1781099972.698500,udp_reflection
447,1781099972.699776,normal
448,1781099972.702320,udp_reflection
449,1781099972.703915,normal
450,1781099972.706264,udp_reflection
451,1781099972.707963,normal
452,1781099972.710321,normal
453,1781099972.712017,normal
454,1781099972.713690,normal
455,1781099972.715267,normal
456,1781099972.717685,normal
457,1781099972.719604,udp_reflection
458,1781099972.721117,normal
459,1781099972.722920,normal
460,1781099972.724326,normal
461,1781099972.726324,udp_reflection
462,1781099972.728115,udp_reflection
463,1781099972.729504,udp_reflection
464,1781099972.731473,normal
465,1781099972.733451,normal
466,1781099972.735546,normal
467,1781099972.737448,normal
468,1781099972.739119,normal
469,1781099972.741115,normal
470,1781099972.743094,normal
471,1781099972.745141,normal
472,1781099972.747090,normal
473,1781099972.748258,udp_reflection
474,1781099972.750188,normal
475,1781099972.752596,normal
476,1781099972.755948,normal
477,1781099972.758250,normal
478,1781099972.760286,normal
479,1781099972.762911,normal
480,1781099972.765491,udp_reflection
481,1781099972.767187,normal
482,1781099972.768887,normal
483,1781099972.770901,normal
484,1781099972.772137,udp_reflection
485,1781099972.774191,normal
486,1781099972.776456,normal
487,1781099972.778444,normal
488,1781099972.781796,normal
489,1781099972.783665,normal
490,1781099972.786657,normal
491,1781099972.788278,normal
492,1781099972.791021,udp_reflection
493,1781099972.792598,normal
494,1781099972.794387,normal
495,1781099972.796691,udp_reflection
496,1781099972.798867,normal
497,1781099972.801378,normal
498,1781099972.803031,normal
499,1781099972.805369,normal
500,1781099972.807588,normal
501,1781099972.810749,normal
502,1781099972.811574,normal
503,1781099972.813710,normal
504,1781099972.815469,udp_reflection
505,1781099972.816834,normal
506,1781099972.818507,udp_reflection
507,1781099972.820472,normal
508,1781099972.822177,udp_reflection
509,1781099972.824994,normal
510,1781099972.826357,normal
511,1781099972.828792,udp_reflection
512,1781099972.830958,udp_reflection
513,1781099972.832518,normal
514,1781099972.834637,normal
515,1781099972.836953,normal
516,1781099972.839339,normal
517,1781099972.840946,normal
518,1781099972.843170,normal
519,1781099972.844707,normal
520,1781099972.846459,normal
521,1781099972.847821,normal
522,1781099972.849780,normal
523,1781099972.851437,normal
524,1781099972.852963,udp_reflection
525,1781099972.855130,normal
526,1781099972.856972,normal
527,1781099972.859022,normal
528,1781099972.860636,normal
529,1781099972.863064,udp_reflection
530,1781099972.864722,normal
531,1781099972.867749,normal
532,1781099972.869184,normal
533,1781099972.871258,normal
534,1781099972.873415,normal
535,1781099972.875507,normal
536,1781099972.877613,udp_reflection
537,1781099972.879436,normal
538,1781099972.881457,normal
539,1781099972.883748,normal
540,1781099972.886459,normal
541,1781099972.888523,udp_reflection
542,1781099972.890574,normal
543,1781099972.892565,normal
544,1781099972.894765,normal
545,1781099972.898108,udp_reflection
546,1781099972.900945,normal
547,1781099972.903136,normal
548,1781099972.905327,udp_reflection
549,1781099972.906869,udp_reflection
550,1781099972.909223,normal
551,1781099972.911367,udp_reflection
552,1781099972.913727,normal
553,1781099972.915556,normal
554,1781099972.917091,normal
555,1781099972.918585,normal
556,1781099972.919987,udp_reflection
557,1781099972.921808,normal
558,1781099972.923581,normal
559,1781099972.925336,udp_reflection
560,1781099972.927074,normal
561,1781099972.929090,udp_reflection
562,1781099972.931272,normal
563,1781099972.932956,udp_reflection
564,1781099972.935497,normal
565,1781099972.936928,normal
566,1781099972.938966,normal
567,1781099972.940378,normal
568,1781099972.941954,normal
569,1781099972.944255,normal
570,1781099972.946460,udp_reflection
571,1781099972.949184,normal
572,1781099972.950830,normal
573,1781099972.952554,normal
574,1781099972.954742,normal
575,1781099972.956165,normal
576,1781099972.958320,udp_reflection
577,1781099972.961272,normal
578,1781099972.964185,normal
579,1781099972.966707,udp_reflection
580,1781099972.968091,udp_reflection
581,1781099972.970258,normal
582,1781099972.972768,normal
583,1781099972.974727,udp_reflection
584,1781099972.976783,normal
585,1781099972.978066,normal
586,1781099972.979367,normal
587,1781099972.980817,normal
588,1781099972.982602,normal
589,1781099972.984550,normal
590,1781099972.986636,udp_reflection
591,1781099972.988240,udp_reflection
592,1781099972.990099,normal
593,1781099972.992061,normal
594,1781099972.994007,normal
595,1781099972.996849,normal
596,1781099972.999314,udp_reflection
597,1781099973.001320,normal
598,1781099973.004183,udp_reflection
599,1781099973.005585,normal
600,1781099973.007605,normal
601,1781099973.008646,normal
602,1781099973.011065,udp_reflection
603,1781099973.013337,normal
604,1781099973.014852,normal
605,1781099973.017313,normal
606,1781099973.019242,normal
607,1781099973.021283,normal
608,1781099973.023599,normal
609,1781099973.025330,normal
610,1781099973.026875,normal
611,1781099973.028564,normal
612,1781099973.029705,normal
613,1781099973.031297,normal
614,1781099973.032433,normal
615,1781099973.034227,normal
616,1781099973.035878,normal
617,1781099973.037932,udp_reflection
618,1781099973.040014,udp_reflection
619,1781099973.041681,normal
620,1781099973.043169,normal
621,1781099973.044750,normal
622,1781099973.046345,normal
623,1781099973.048596,normal
624,1781099973.050527,normal
625,1781099973.052372,normal
626,1781099973.054188,normal
627,1781099973.056322,normal
628,1781099973.058250,normal
629,1781099973.060044,udp_reflection
630,1781099973.061699,normal
631,1781099973.063682,udp_reflection
632,1781099973.065868,normal
633,1781099973.068417,udp_reflection
634,1781099973.070262,normal
635,1781099973.072423,normal
636,1781099973.073928,normal
637,1781099973.075598,normal
638,1781099973.078015,normal
639,1781099973.080151,normal
640,1781099973.082607,normal
641,1781099973.084841,udp_reflection
642,1781099973.086627,normal
643,1781099973.088491,normal
644,1781099973.090337,udp_reflection
645,1781099973.092472,normal
646,1781099973.093730,normal
647,1781099973.095906,normal
648,1781099973.097587,udp_reflection
649,1781099973.099249,udp_reflection
650,1781099973.100966,normal
651,1781099973.103009,normal
652,1781099973.104406,normal
653,1781099973.105869,normal
654,1781099973.107657,udp_reflection
655,1781099973.109621,normal
656,1781099973.111152,normal
657,1781099973.112603,udp_reflection
658,1781099973.113969,normal
659,1781099973.116023,normal
660,1781099973.117903,normal
661,1781099973.120317,normal
662,1781099973.122152,normal
663,1781099973.123865,normal
664,1781099973.126151,normal
665,1781099973.128379,normal
666,1781099973.129857,normal
667,1781099973.131716,normal
668,1781099973.133346,normal
669,1781099973.135236,normal
670,1781099973.136520,normal
671,1781099973.138069,udp_reflection
672,1781099973.139668,normal
673,1781099973.141019,normal
674,1781099973.142372,udp_reflection
675,1781099973.143888,normal
676,1781099973.145192,udp_reflection
677,1781099973.146358,udp_reflection
678,1781099973.148119,normal
679,1781099973.149459,normal
680,1781099973.151286,udp_reflection
681,1781099973.152874,normal
682,1781099973.154598,normal
683,1781099973.156921,normal
684,1781099973.157956,udp_reflection
685,1781099973.159909,udp_reflection
686,1781099973.161412,normal
687,1781099973.163283,normal
688,1781099973.165371,normal
689,1781099973.166694,normal
690,1781099973.168478,udp_reflection
691,1781099973.169863,normal
692,1781099973.171850,normal
693,1781099973.173562,udp_reflection
694,1781099973.175011,normal
695,1781099973.176693,normal
696,1781099973.178277,udp_reflection
697,1781099973.179980,normal
698,1781099973.181866,normal
699,1781099973.183317,udp_reflection
700,1781099973.185740,normal
701,1781099973.187266,udp_reflection
702,1781099973.189708,normal
703,1781099973.192160,normal
704,1781099973.193982,udp_reflection
705,1781099973.195858,udp_reflection
706,1781099973.197408,normal
707,1781099973.199667,udp_reflection
708,1781099973.201003,normal
709,1781099973.202249,normal
710,1781099973.203791,normal
711,1781099973.205198,normal
712,1781099973.206995,normal
713,1781099973.208184,normal
714,1781099973.210001,normal
715,1781099973.211542,normal
716,1781099973.213135,normal
717,1781099973.215340,udp_reflection
718,1781099973.216581,normal
719,1781099973.218019,udp_reflection
720,1781099973.220839,normal
721,1781099973.222522,normal
722,1781099973.224853,udp_reflection
723,1781099973.225901,normal
724,1781099973.227857,normal
725,1781099973.230717,normal
726,1781099973.232399,normal
727,1781099973.234598,normal
728,1781099973.235853,udp_reflection
729,1781099973.237730,udp_reflection
730,1781099973.239533,udp_reflection
731,1781099973.241239,udp_reflection
732,1781099973.242770,normal
733,1781099973.243842,normal
734,1781099973.245393,udp_reflection
735,1781099973.247131,normal
736,1781099973.248860,normal
737,1781099973.251130,udp_reflection
738,1781099973.252584,normal
739,1781099973.253767,normal
740,1781099973.255372,normal
741,1781099973.256800,normal
742,1781099973.258986,normal
743,1781099973.260418,normal
744,1781099973.261939,normal
745,1781099973.262871,udp_reflection
746,1781099973.264010,normal
747,1781099973.265318,normal
748,1781099973.266382,normal
749,1781099973.268349,normal
750,1781099973.269981,udp_reflection
751,1781099973.271720,normal
752,1781099973.273498,udp_reflection
753,1781099973.275131,normal
754,1781099973.277322,normal
755,1781099973.280038,normal
756,1781099973.281519,udp_reflection
757,1781099973.283077,udp_reflection
758,1781099973.284323,normal
759,1781099973.286095,normal
760,1781099973.287770,udp_reflection
761,1781099973.288895,udp_reflection
762,1781099973.290357,normal
763,1781099973.291837,normal
764,1781099973.293245,normal
765,1781099973.294839,normal
766,1781099973.296938,normal
767,1781099973.298859,normal
768,1781099973.300480,normal
769,1781099973.302259,normal
770,1781099973.304584,normal
771,1781099973.306602,udp_reflection
772,1781099973.308019,normal
773,1781099973.309933,normal
774,1781099973.311577,udp_reflection
775,1781099973.312614,normal
776,1781099973.315108,normal
777,1781099973.317946,udp_reflection
778,1781099973.320024,normal
779,1781099973.321786,normal
780,1781099973.324179,udp_reflection
781,1781099973.325335,normal
782,1781099973.327117,normal
783,1781099973.328532,udp_reflection
784,1781099973.329892,normal
785,1781099973.331443,normal
786,1781099973.332979,udp_reflection
787,1781099973.334286,normal
788,1781099973.335956,normal
789,1781099973.337517,normal
790,1781099973.339182,udp_reflection
791,1781099973.340471,udp_reflection
792,1781099973.341561,normal
793,1781099973.343036,normal
794,1781099973.344275,normal
795,1781099973.346423,normal
796,1781099973.348166,normal
797,1781099973.349423,normal
798,1781099973.351026,normal
799,1781099973.353272,normal
800,1781099973.356301,normal
801,1781099973.358418,normal
802,1781099973.360266,udp_reflection
803,1781099973.361443,normal
804,1781099973.362849,normal
805,1781099973.364488,udp_reflection
806,1781099973.365784,normal
807,1781099973.367547,udp_reflection
808,1781099973.368735,normal
809,1781099973.370128,normal
810,1781099973.371836,udp_reflection
811,1781099973.373734,normal
812,1781099973.375272,normal
813,1781099973.376856,udp_reflection
814,1781099973.378358,udp_reflection
815,1781099973.380234,normal
816,1781099973.381804,normal
817,1781099973.383927,normal
818,1781099973.385318,udp_reflection
819,1781099973.387005,udp_reflection
820,1781099973.389097,udp_reflection
821,1781099973.390824,normal
822,1781099973.392141,normal
823,1781099973.394943,normal
824,1781099973.396521,normal
825,1781099973.397815,udp_reflection
826,1781099973.399458,normal
827,1781099973.400545,normal
828,1781099973.401757,normal
829,1781099973.403708,normal
830,1781099973.405541,normal
831,1781099973.406965,normal
832,1781099973.409112,normal
833,1781099973.411026,udp_reflection
834,1781099973.412964,udp_reflection
835,1781099973.414334,normal
836,1781099973.415709,udp_reflection
837,1781099973.417684,normal
838,1781099973.418675,normal
839,1781099973.420086,normal
840,1781099973.421694,udp_reflection
841,1781099973.423129,normal
842,1781099973.424866,normal
843,1781099973.426556,normal
844,1781099973.428146,normal
845,1781099973.429526,normal
846,1781099973.431448,normal
847,1781099973.432862,udp_reflection
848,1781099973.435378,normal
849,1781099973.436660,udp_reflection
850,1781099973.437967,normal
851,1781099973.439082,normal
852,1781099973.440389,udp_reflection
853,1781099973.442646,normal
854,1781099973.443636,udp_reflection
855,1781099973.444990,udp_reflection
856,1781099973.446177,normal
857,1781099973.447989,udp_reflection
858,1781099973.449510,normal
859,1781099973.451031,udp_reflection
860,1781099973.453102,normal
861,1781099973.454748,normal
862,1781099973.455940,normal
863,1781099973.456868,udp_reflection
864,1781099973.458746,normal
865,1781099973.460177,udp_reflection
866,1781099973.461241,normal
867,1781099973.462668,normal
868,1781099973.464642,udp_reflection
869,1781099973.466340,udp_reflection
870,1781099973.468095,normal
871,1781099973.469732,normal
872,1781099973.471776,normal
873,1781099973.472897,normal
874,1781099973.474663,udp_reflection
875,1781099973.476037,normal
876,1781099973.477771,normal
877,1781099973.478975,udp_reflection
878,1781099973.480621,udp_reflection
879,1781099973.481881,udp_reflection
880,1781099973.483766,normal
881,1781099973.486081,normal
882,1781099973.488214,normal
883,1781099973.490295,normal
884,1781099973.492299,normal
885,1781099973.493884,udp_reflection
886,1781099973.494940,udp_reflection
887,1781099973.496345,normal
888,1781099973.497585,normal
889,1781099973.499291,udp_reflection
890,1781099973.501193,normal
891,1781099973.502365,normal
892,1781099973.504333,udp_reflection
893,1781099973.505612,normal
894,1781099973.506961,normal
895,1781099973.508741,normal
896,1781099973.509998,normal
897,1781099973.511142,normal
898,1781099973.512870,normal
899,1781099973.514958,normal
900,1781099973.517021,normal
901,1781099973.519118,normal
902,1781099973.520744,normal
903,1781099973.522387,normal
904,1781099973.523779,udp_reflection
905,1781099973.525137,normal
906,1781099973.526550,normal
907,1781099973.527915,normal
908,1781099973.529764,normal
909,1781099973.531222,normal
910,1781099973.533059,normal
911,1781099973.534181,normal
912,1781099973.535703,udp_reflection
913,1781099973.536727,udp_reflection
914,1781099973.538058,udp_reflection
915,1781099973.540226,normal
916,1781099973.541676,normal
917,1781099973.543581,normal
918,1781099973.545982,udp_reflection
919,1781099973.547689,normal
920,1781099973.549640,normal
921,1781099973.551596,normal
922,1781099973.553657,udp_reflection
923,1781099973.554899,normal
924,1781099973.557032,normal
925,1781099973.559189,normal
926,1781099973.560707,normal
927,1781099973.562527,normal
928,1781099973.564479,normal
929,1781099973.566000,udp_reflection
930,1781099973.567151,udp_reflection
931,1781099973.568828,normal
932,1781099973.570375,normal
933,1781099973.571707,normal
934,1781099973.573127,normal
935,1781099973.574416,normal
936,1781099973.575590,normal
937,1781099973.577075,normal
938,1781099973.578395,normal
939,1781099973.580459,normal
940,1781099973.581714,udp_reflection
941,1781099973.583165,normal
942,1781099973.586029,udp_reflection
943,1781099973.587406,udp_reflection
944,1781099973.589008,normal
945,1781099973.590694,normal
946,1781099973.592364,normal
947,1781099973.594054,normal
948,1781099973.595656,normal
949,1781099973.596889,udp_reflection
950,1781099973.598889,normal
951,1781099973.599967,normal
952,1781099973.601161,normal
953,1781099973.602810,normal
954,1781099973.604983,normal
955,1781099973.606355,normal
956,1781099973.608604,udp_reflection
957,1781099973.610641,normal
958,1781099973.611855,normal
959,1781099973.614105,normal
960,1781099973.615685,udp_reflection
961,1781099973.617163,normal
962,1781099973.618559,udp_reflection
963,1781099973.619908,normal
964,1781099973.621063,udp_reflection
965,1781099973.622414,normal
966,1781099973.623663,normal
967,1781099973.624791,normal
968,1781099973.626135,udp_reflection
969,1781099973.628686,udp_reflection
970,1781099973.630265,normal
971,1781099973.631916,normal
972,1781099973.633426,udp_reflection
973,1781099973.634785,normal
974,1781099973.636514,udp_reflection
975,1781099973.638327,udp_reflection
976,1781099973.639920,normal
977,1781099973.641743,normal
978,1781099973.643755,normal
979,1781099973.645300,udp_reflection
980,1781099973.646581,normal
981,1781099973.648289,normal
982,1781099973.650013,normal
983,1781099973.652044,normal
984,1781099973.653211,udp_reflection
985,1781099973.654663,udp_reflection
986,1781099973.655704,normal
987,1781099973.657866,normal
988,1781099973.659440,normal
989,1781099973.661231,normal
990,1781099973.662776,normal
991,1781099973.664106,udp_reflection
992,1781099973.666212,normal
993,1781099973.668088,normal
994,1781099973.669637,udp_reflection
995,1781099973.670964,normal
996,1781099973.672653,udp_reflection
997,1781099973.674207,udp_reflection
998,1781099973.676449,udp_reflection
999,1781099973.677576,normal
1000,1781099973.678862,udp_reflection
1001,1781099973.680744,normal
