packet_index,timestamp,label
224,1781099988.204313,normal
225,1781099988.205635,normal
226,1781099988.207983,normal
227,1781099988.209391,normal
228,1781099988.211904,normal
229,1781099988.213641,normal
230,1781099988.214865,normal
231,1781099988.216621,normal
232,1781099988.218240,normal
233,1781099988.219709,normal
234,1781099988.221061,syn_flood
235,1781099988.222599,normal
236,1781099988.224028,normal
237,1781099988.226306,normal
238,1781099988.227740,normal
239,1781099988.229216,normal
240,1781099988.230768,normal
241,1781099988.232550,normal
242,1781099988.233494,normal
243,1781099988.235769,normal
244,1781099988.237474,syn_flood
245,1781099988.238508,normal
246,1781099988.239938,normal
247,1781099988.241758,normal
248,1781099988.243787,normal
249,1781099988.245740,normal
250,1781099988.247013,normal
251,1781099988.248846,normal
252,1781099988.250234,normal
253,1781099988.252805,normal
254,1781099988.255115,normal
255,1781099988.256476,normal
256,1781099988.257822,normal
257,1781099988.259290,normal
258,1781099988.260401,normal
259,1781099988.261904,syn_flood
260,1781099988.263871,normal
261,1781099988.265693,syn_flood
262,1781099988.267310,normal
263,1781099988.269307,normal
264,1781099988.270836,normal
265,1781099988.272601,syn_flood
266,1781099988.273628,normal
267,1781099988.274609,normal
268,1781099988.276045,normal
269,1781099988.277463,normal
270,1781099988.279005,normal
271,1781099988.280894,normal
272,1781099988.282641,syn_flood
273,1781099988.284532,normal
274,1781099988.286738,normal
275,1781099988.287749,normal
276,1781099988.289299,normal
277,1781099988.291033,normal
278,1781099988.292638,normal
279,1781099988.294362,normal
280,1781099988.295483,normal
281,1781099988.297099,normal
282,1781099988.299008,normal
283,1781099988.300578,normal
284,1781099988.302690,normal
285,1781099988.304857,normal
286,1781099988.306259,normal
287,1781099988.307531,normal
288,1781099988.309240,normal
289,1781099988.311584,normal
290,1781099988.313473,normal
291,1781099988.314975,normal
292,1781099988.316260,normal
293,1781099988.317651,syn_flood
294,1781099988.319015,normal
295,1781099988.320783,syn_flood
296,1781099988.322730,syn_flood
297,1781099988.325041,syn_flood
298,1781099988.326363,normal
299,1781099988.327739,normal
300,1781099988.329046,normal
301,1781099988.330009,normal
302,1781099988.331544,normal
303,1781099988.333024,normal
304,1781099988.334474,syn_flood
305,1781099988.335851,syn_flood
306,1781099988.337395,normal
307,1781099988.338664,syn_flood
308,1781099988.339976,normal
309,1781099988.341679,normal
310,1781099988.343107,normal
311,1781099988.344354,normal
312,1781099988.345742,normal
313,1781099988.347473,normal
314,1781099988.348974,normal
315,1781099988.350735,normal
316,1781099988.352231,syn_flood
317,1781099988.353568,syn_flood
318,1781099988.355213,normal
319,1781099988.356643,normal
320,1781099988.357983,normal
321,1781099988.360589,normal
322,1781099988.362139,normal
323,1781099988.363501,normal
324,1781099988.364537,normal
325,1781099988.365876,normal
326,1781099988.367352,normal
327,1781099988.369326,normal
328,1781099988.371081,normal
329,1781099988.372299,normal
330,1781099988.374149,normal
331,1781099988.375877,normal
332,1781099988.377873,normal
333,1781099988.379609,normal
334,1781099988.380992,normal
335,1781099988.383650,normal
336,1781099988.384730,normal
337,1781099988.386049,normal
338,1781099988.387625,normal
339,1781099988.388877,normal
340,1781099988.390436,normal
341,1781099988.391611,normal
342,1781099988.393425,normal
343,1781099988.394696,normal
344,1781099988.396177,normal
345,1781099988.397682,normal
346,1781099988.398866,normal
347,1781099988.400772,normal
348,1781099988.402361,syn_flood
349,1781099988.404124,normal
350,1781099988.405627,normal
351,1781099988.407099,syn_flood
352,1781099988.408656,normal
353,1781099988.409628,normal
354,1781099988.411526,normal
355,1781099988.412967,normal
356,1781099988.414141,normal
357,1781099988.416631,syn_flood
358,1781099988.418187,normal
359,1781099988.419563,normal
360,1781099988.420772,normal
361,1781099988.422049,normal
362,1781099988.424176,syn_flood
363,1781099988.425538,normal
364,1781099988.426809,normal
365,1781099988.428558,normal
366,1781099988.430540,normal
367,1781099988.431796,normal
368,1781099988.433431,normal
369,1781099988.434690,normal
370,1781099988.435898,normal
371,1781099988.437804,normal
372,1781099988.439415,normal
373,1781099988.440525,normal
374,1781099988.441654,normal
375,1781099988.442924,normal
376,1781099988.444188,normal
377,1781099988.445431,syn_flood
378,1781099988.446758,normal
379,1781099988.448148,syn_flood
380,1781099988.449451,syn_flood
381,1781099988.450601,normal
382,1781099988.452668,normal
383,1781099988.454836,normal
384,1781099988.456669,normal
385,1781099988.457570,normal
386,1781099988.459421,normal
387,1781099988.460923,normal
388,1781099988.462682,syn_flood
389,1781099988.464372,normal
390,1781099988.465753,syn_flood
391,1781099988.467132,syn_flood
392,1781099988.468573,syn_flood
393,1781099988.469955,syn_flood
394,1781099988.471097,normal
395,1781099988.472440,normal
396,1781099988.474185,normal
397,1781099988.475837,normal
398,1781099988.477432,normal
399,1781099988.479401,normal
400,1781099988.480917,normal
401,1781099988.483350,normal
402,1781099988.485423,normal
403,1781099988.487038,normal
404,1781099988.489053,normal
405,1781099988.490595,normal
406,1781099988.491962,normal
407,1781099988.493492,normal
408,1781099988.494798,normal
409,1781099988.496877,normal
410,1781099988.498163,syn_flood
411,1781099988.500353,normal
412,1781099988.501561,syn_flood
413,1781099988.502701,syn_flood
414,1781099988.504109,normal
415,1781099988.505799,normal
416,1781099988.507200,normal
417,1781099988.509062,syn_flood
418,1781099988.510406,normal
419,1781099988.511673,normal
420,1781099988.513389,normal
421,1781099988.515035,normal
422,1781099988.516428,normal
423,1781099988.517981,normal
424,1781099988.519835,normal
425,1781099988.521061,normal
426,1781099988.522103,normal
427,1781099988.523818,syn_flood
428,1781099988.525299,normal
429,1781099988.526910,syn_flood
430,1781099988.528062,normal
431,1781099988.529938,syn_flood
432,1781099988.531472,normal
433,1781099988.532775,normal
434,1781099988.533885,normal
435,1781099988.535545,normal
436,1781099988.537335,normal
437,1781099988.538898,normal
438,1781099988.539979,normal
439,1781099988.541283,normal
440,1781099988.543132,normal
441,1781099988.544111,normal
442,1781099988.545301,normal
443,1781099988.546498,syn_flood
444,1781099988.548102,normal
445,1781099988.550066,normal
446,1781099988.551029,normal
447,1781099988.552833,syn_flood
448,1781099988.554883,normal
449,1781099988.556561,normal
450,1781099988.557349,normal
451,1781099988.559380,syn_flood
452,1781099988.560798,normal
453,1781099988.562628,normal
454,1781099988.563781,normal
455,1781099988.565254,normal
456,1781099988.566266,normal
457,1781099988.568095,normal
458,1781099988.569436,normal
459,1781099988.570786,syn_flood
460,1781099988.572155,normal
461,1781099988.574168,normal
462,1781099988.576004,normal
463,1781099988.577591,normal
464,1781099988.578702,normal
465,1781099988.580044,normal
466,1781099988.581359,normal
467,1781099988.582393,normal
468,1781099988.583852,normal
469,1781099988.585860,normal
470,1781099988.587493,syn_flood
471,1781099988.588799,syn_flood
472,1781099988.590215,normal
473,1781099988.591607,normal
474,1781099988.592666,normal
475,1781099988.594204,normal
476,1781099988.595272,normal
477,1781099988.596903,syn_flood
478,1781099988.598072,normal
479,1781099988.599897,normal
480,1781099988.601470,syn_flood
481,1781099988.602945,normal
482,1781099988.604209,syn_flood
483,1781099988.605999,normal
484,1781099988.607507,syn_flood
485,1781099988.608862,normal
486,1781099988.610383,syn_flood
487,1781099988.611401,normal
488,1781099988.612560,normal
489,1781099988.613810,syn_flood
490,1781099988.615663,normal
491,1781099988.616702,syn_flood
492,1781099988.618125,syn_flood
493,1781099988.619303,syn_flood
494,1781099988.621218,normal
495,1781099988.622983,normal
496,1781099988.624146,normal
497,1781099988.625334,normal
498,1781099988.626665,normal
499,1781099988.628728,syn_flood
500,1781099988.629713,syn_flood
501,1781099988.630852,syn_flood
502,1781099988.631975,syn_flood
503,1781099988.633559,syn_flood
504,1781099988.634859,normal
505,1781099988.636079,normal
506,1781099988.636970,syn_flood
507,1781099988.638405,normal
508,1781099988.639946,syn_flood
509,1781099988.641170,syn_flood
510,1781099988.642607,normal
511,1781099988.644035,syn_flood
512,1781099988.645334,normal
513,1781099988.646457,normal
514,1781099988.647911,syn_flood
515,1781099988.648950,normal
516,1781099988.650156,syn_flood
517,1781099988.651885,normal
518,1781099988.653618,normal
519,1781099988.655230,normal
520,1781099988.656497,normal
521,1781099988.658098,normal
522,1781099988.659592,normal
523,1781099988.661493,normal
524,1781099988.662994,normal
525,1781099988.664333,normal
526,1781099988.666404,syn_flood
527,1781099988.667651,normal
528,1781099988.668963,syn_flood
529,1781099988.670409,normal
530,1781099988.671637,normal
531,1781099988.672907,syn_flood
532,1781099988.673932,syn_flood
533,1781099988.675745,normal
534,1781099988.676819,syn_flood
535,1781099988.678368,normal
536,1781099988.680195,normal
537,1781099988.681225,syn_flood
538,1781099988.682639,normal
539,1781099988.684056,normal
540,1781099988.685507,syn_flood
541,1781099988.687195,normal
542,1781099988.688495,normal
543,1781099988.690044,normal
544,1781099988.691082,normal
545,1781099988.692214,normal
546,1781099988.693371,normal
547,1781099988.695047,normal
548,1781099988.695948,normal
549,1781099988.696841,normal
550,1781099988.698348,normal
551,1781099988.699620,syn_flood
552,1781099988.701331,syn_flood
553,1781099988.703042,normal
554,1781099988.705418,normal
555,1781099988.706779,normal
556,1781099988.708405,syn_flood
557,1781099988.709830,normal
558,1781099988.711135,normal
559,1781099988.712759,normal
560,1781099988.713518,normal
561,1781099988.715098,normal
562,1781099988.716142,syn_flood
563,1781099988.718061,normal
564,1781099988.719638,normal
565,1781099988.720777,normal
566,1781099988.722244,normal
567,1781099988.723993,normal
568,1781099988.725561,normal
569,1781099988.726687,normal
570,1781099988.728049,normal
571,1781099988.728921,normal
572,1781099988.730191,normal
573,1781099988.731349,normal
574,1781099988.732645,syn_flood
575,1781099988.733854,normal
576,1781099988.735520,normal
577,1781099988.736784,syn_flood
578,1781099988.738605,syn_flood
579,1781099988.740146,normal
580,1781099988.741406,normal
581,1781099988.743079,normal
582,1781099988.744259,normal
583,1781099988.745659,normal
584,1781099988.746740,syn_flood
585,1781099988.748268,syn_flood
586,1781099988.749573,normal
587,1781099988.750954,normal
588,1781099988.751977,normal
589,1781099988.754018,normal
590,1781099988.755154,syn_flood
591,1781099988.756150,normal
592,1781099988.757859,normal
593,1781099988.759454,normal
594,1781099988.760542,normal
595,1781099988.761939,syn_flood
596,1781099988.762980,syn_flood
597,1781099988.763968,syn_flood
598,1781099988.765314,normal
599,1781099988.766417,normal
600,1781099988.767412,normal
601,1781099988.768810,syn_flood
602,1781099988.770192,normal
603,1781099988.771332,normal
604,1781099988.772649,syn_flood
605,1781099988.774167,normal
606,1781099988.775299,normal
607,1781099988.776396,normal
608,1781099988.777933,normal
609,1781099988.779507,normal
610,1781099988.780902,syn_flood
611,1781099988.781778,normal
612,1781099988.782739,syn_flood
613,1781099988.784207,normal
614,1781099988.785370,normal
615,1781099988.786687,syn_flood
616,1781099988.788734,normal
617,1781099988.790253,normal
618,1781099988.791382,normal
619,1781099988.792905,syn_flood
620,1781099988.794781,syn_flood
621,1781099988.796124,normal
622,1781099988.797840,syn_flood
623,1781099988.798849,normal
624,1781099988.799932,normal
625,1781099988.801242,syn_flood
626,1781099988.802826,normal
627,1781099988.804742,normal
628,1781099988.806090,normal
629,1781099988.807705,syn_flood
630,1781099988.808918,normal
631,1781099988.810164,normal
632,1781099988.811332,normal
633,1781099988.812967,normal
634,1781099988.814182,syn_flood
635,1781099988.815368,syn_flood
636,1781099988.816718,normal
637,1781099988.817817,syn_flood
638,1781099988.819263,normal
639,1781099988.820227,normal
640,1781099988.820985,normal
641,1781099988.822728,normal
642,1781099988.823934,normal
643,1781099988.825325,normal
644,1781099988.827183,normal
645,1781099988.828106,normal
646,1781099988.830639,normal
647,1781099988.831935,normal
648,1781099988.832782,normal
649,1781099988.834484,normal
650,1781099988.835726,syn_flood
651,1781099988.837089,syn_flood
652,1781099988.838198,syn_flood
653,1781099988.839348,normal
654,1781099988.840601,normal
655,1781099988.842017,syn_flood
656,1781099988.843502,syn_flood
657,1781099988.844634,normal
658,1781099988.846222,syn_flood
659,1781099988.847263,normal
660,1781099988.849139,normal
661,1781099988.850504,syn_flood
662,1781099988.851987,syn_flood
663,1781099988.853058,normal
664,1781099988.854417,syn_flood
665,1781099988.856036,normal
666,1781099988.857233,normal
667,1781099988.858166,normal
668,1781099988.859531,normal
669,1781099988.860308,syn_flood
670,1781099988.861753,normal
671,1781099988.863053,normal
672,1781099988.864777,normal
673,1781099988.867136,normal
674,1781099988.868340,normal
675,1781099988.869867,syn_flood
676,1781099988.871106,normal
677,1781099988.872503,normal
678,1781099988.873780,syn_flood
679,1781099988.875069,normal
680,1781099988.876044,normal
681,1781099988.877602,normal
682,1781099988.878643,normal
683,1781099988.880301,normal
684,1781099988.881590,normal
685,1781099988.882810,normal
686,1781099988.883655,normal
687,1781099988.884831,syn_flood
688,1781099988.885924,normal
689,1781099988.887010,normal
690,1781099988.888252,syn_flood
691,1781099988.889208,normal
692,1781099988.890699,syn_flood
693,1781099988.892262,normal
694,1781099988.893877,syn_flood
695,1781099988.895085,syn_flood
696,1781099988.895945,normal
697,1781099988.896996,normal
698,1781099988.898363,normal
699,1781099988.899383,normal
700,1781099988.901223,normal
701,1781099988.902652,syn_flood
702,1781099988.903831,normal
703,1781099988.905120,normal
704,1781099988.906299,normal
705,1781099988.907563,normal
706,1781099988.909748,normal
707,1781099988.910913,syn_flood
708,1781099988.912348,normal
709,1781099988.913717,normal
710,1781099988.914847,normal
711,1781099988.916484,syn_flood
712,1781099988.918326,normal
713,1781099988.920093,normal
714,1781099988.920862,normal
715,1781099988.922164,normal
716,1781099988.924196,normal
717,1781099988.925776,normal
718,1781099988.926882,syn_flood
719,1781099988.928140,normal
720,1781099988.928912,normal
721,1781099988.929889,syn_flood
722,1781099988.931237,syn_flood
723,1781099988.932286,normal
724,1781099988.933664,normal
725,1781099988.935083,normal
726,1781099988.937292,normal
727,1781099988.938843,normal
728,1781099988.939831,normal
729,1781099988.941493,normal
730,1781099988.943152,syn_flood
731,1781099988.944299,normal
732,1781099988.946133,normal
733,1781099988.947173,normal
734,1781099988.948478,normal
735,1781099988.950088,normal
736,1781099988.951519,normal
737,1781099988.952652,syn_flood
738,1781099988.953943,normal
739,1781099988.955155,normal
740,1781099988.956494,normal
741,1781099988.957808,normal
742,1781099988.958776,normal
743,1781099988.960037,normal
744,1781099988.961575,syn_flood
745,1781099988.962826,syn_flood
746,1781099988.964461,normal
747,1781099988.966204,normal
748,1781099988.967879,normal
749,1781099988.969534,normal
750,1781099988.971284,normal
751,1781099988.972725,normal
752,1781099988.974292,normal
753,1781099988.975219,normal
754,1781099988.976276,normal
755,1781099988.977474,normal
756,1781099988.978836,normal
757,1781099988.981000,syn_flood
758,1781099988.982555,syn_flood
759,1781099988.983772,normal
760,1781099988.984852,normal
761,1781099988.985905,normal
762,1781099988.986955,normal
763,1781099988.988045,syn_flood
764,1781099988.989967,normal
765,1781099988.991502,syn_flood
766,1781099988.992878,normal
767,1781099988.994053,normal
768,1781099988.995380,normal
769,1781099988.996751,syn_flood
770,1781099988.998528,normal
771,1781099988.999411,normal
772,1781099989.000767,normal
773,1781099989.001904,syn_flood
774,1781099989.002854,syn_flood
775,1781099989.004019,syn_flood
776,1781099989.005336,syn_flood
777,1781099989.006614,normal
778,1781099989.007742,normal
779,1781099989.010067,normal
780,1781099989.011284,normal
781,1781099989.012771,normal
782,1781099989.014095,syn_flood
783,1781099989.015001,normal
784,1781099989.016382,normal
785,1781099989.017147,syn_flood
786,1781099989.018990,syn_flood
787,1781099989.020728,normal
788,1781099989.022817,syn_flood
789,1781099989.024564,syn_flood
790,1781099989.025849,normal
791,1781099989.027572,normal
792,1781099989.028709,normal
793,1781099989.030037,syn_flood
794,1781099989.031464,syn_flood
795,1781099989.032571,normal
796,1781099989.034112,syn_flood
797,1781099989.035687,syn_flood
798,1781099989.037218,normal
799,1781099989.038949,syn_flood
800,1781099989.040698,normal
801,1781099989.042231,syn_flood
802,1781099989.043490,syn_flood
803,1781099989.044720,normal
804,1781099989.046161,normal
805,1781099989.047868,syn_flood
806,1781099989.049141,normal
807,1781099989.050138,normal
808,1781099989.051666,normal
809,1781099989.052647,normal
810,1781099989.053825,normal
811,1781099989.055143,normal
812,1781099989.055955,syn_flood
813,1781099989.057295,normal
814,1781099989.058747,syn_flood
815,1781099989.059816,syn_flood
816,1781099989.060888,normal
817,1781099989.061777,syn_flood
818,1781099989.063209,syn_flood
819,1781099989.064331,normal
820,1781099989.065314,normal
821,1781099989.066556,normal
822,1781099989.067797,normal
823,1781099989.069173,normal
824,1781099989.070437,normal
825,1781099989.071288,normal
826,1781099989.072609,normal
827,1781099989.073886,normal
828,1781099989.075132,syn_flood
829,1781099989.076327,normal
830,1781099989.077256,syn_flood
831,1781099989.078519,normal
832,1781099989.079674,normal
833,1781099989.080565,syn_flood
834,1781099989.081829,normal
835,1781099989.082752,normal
836,1781099989.083871,normal
837,1781099989.085500,syn_flood
838,1781099989.086926,normal
839,1781099989.088106,normal
840,1781099989.089336,normal
841,1781099989.090399,normal
842,1781099989.091927,syn_flood
843,1781099989.093332,syn_flood
844,1781099989.094517,normal
845,1781099989.096149,normal
846,1781099989.097988,syn_flood
847,1781099989.098939,normal
848,1781099989.100290,syn_flood
849,1781099989.101451,normal
850,1781099989.102747,syn_flood
851,1781099989.104126,normal
852,1781099989.105337,normal
853,1781099989.106674,syn_flood
854,1781099989.108552,normal
855,1781099989.109685,normal
856,1781099989.111405,normal
857,1781099989.112823,normal
858,1781099989.114212,normal
859,1781099989.115141,normal
860,1781099989.116041,syn_flood
861,1781099989.117363,syn_flood
862,1781099989.118488,syn_flood
863,1781099989.119634,normal
864,1781099989.120949,normal
865,1781099989.121855,syn_flood
866,1781099989.123112,normal
867,1781099989.123856,syn_flood
868,1781099989.125244,syn_flood
869,1781099989.126844,syn_flood
870,1781099989.128254,normal
871,1781099989.129292,normal
872,1781099989.130508,normal
873,1781099989.132249,normal
874,1781099989.133209,normal
875,1781099989.134287,normal
876,1781099989.135089,syn_flood
877,1781099989.136233,normal
878,1781099989.138093,syn_flood
879,1781099989.138975,normal
880,1781099989.139958,normal
881,1781099989.141145,normal
882,1781099989.143180,normal
883,1781099989.144378,normal
884,1781099989.145101,syn_flood
885,1781099989.146140,normal
886,1781099989.147715,syn_flood
887,1781099989.148619,normal
888,1781099989.149839,normal
889,1781099989.151050,normal
890,1781099989.151921,normal
891,1781099989.153569,normal
892,1781099989.154613,syn_flood
893,1781099989.155788,syn_flood
894,1781099989.156977,syn_flood
895,1781099989.158412,syn_flood
896,1781099989.159706,normal
897,1781099989.160815,syn_flood
898,1781099989.162531,normal
899,1781099989.163536,normal
900,1781099989.164467,normal
901,1781099989.165494,normal
902,1781099989.166839,normal
903,1781099989.168025,normal
904,1781099989.169327,syn_flood
905,1781099989.170486,normal
906,1781099989.171516,normal
907,1781099989.172600,normal
908,1781099989.173793,syn_flood
909,1781099989.175299,syn_flood
910,1781099989.176885,normal
911,1781099989.177941,syn_flood
912,1781099989.179091,syn_flood
913,1781099989.180230,normal
914,1781099989.181005,normal
915,1781099989.182205,syn_flood
916,1781099989.183383,normal
917,1781099989.184555,normal
918,1781099989.186195,normal
919,1781099989.187273,syn_flood
920,1781099989.188515,normal
921,1781099989.190238,normal
922,1781099989.191459,normal
923,1781099989.193245,normal
924,1781099989.194540,normal
925,1781099989.195662,normal
926,1781099989.197119,normal
927,1781099989.198967,normal
928,1781099989.199967,normal
929,1781099989.200752,normal
930,1781099989.201754,normal
931,1781099989.202948,syn_flood
932,1781099989.204323,syn_flood
933,1781099989.205626,syn_flood
934,1781099989.206778,normal
935,1781099989.207878,normal
936,1781099989.209412,normal
937,1781099989.210421,normal
938,1781099989.212085,normal
939,1781099989.213412,normal
940,1781099989.214608,normal
941,1781099989.216178,syn_flood
942,1781099989.217294,syn_flood
943,1781099989.218474,normal
944,1781099989.219582,syn_flood
945,1781099989.220864,syn_flood
946,1781099989.222080,normal
947,1781099989.223278,normal
948,1781099989.224694,normal
949,1781099989.225977,normal
950,1781099989.227233,normal
951,1781099989.228615,normal
952,1781099989.229718,syn_flood
953,1781099989.230831,normal
954,1781099989.232990,normal
955,1781099989.234087,syn_flood
956,1781099989.235236,normal
957,1781099989.236276,normal
958,1781099989.237201,syn_flood
959,1781099989.238136,normal
960,1781099989.239096,normal
961,1781099989.240280,syn_flood
962,1781099989.240960,normal
963,1781099989.242400,normal
964,1781099989.243672,normal
965,1781099989.244679,normal
966,1781099989.245430,normal
967,1781099989.246472,normal
968,1781099989.247827,normal
969,1781099989.248690,syn_flood
970,1781099989.250237,normal
971,1781099989.251038,syn_flood
972,1781099989.251966,normal
973,1781099989.253129,normal
974,1781099989.253879,syn_flood
975,1781099989.254869,normal
976,1781099989.256054,normal
977,1781099989.257684,syn_flood
978,1781099989.258650,normal
979,1781099989.259999,normal
980,1781099989.261070,normal
981,1781099989.263155,syn_flood
982,1781099989.265234,syn_flood
983,1781099989.266448,normal
984,1781099989.267741,normal
985,1781099989.269090,syn_flood
986,1781099989.270263,normal
987,1781099989.271249,normal
988,1781099989.272284,normal
989,1781099989.273286,normal
990,1781099989.274261,normal
991,1781099989.275589,normal
992,1781099989.277076,normal
993,1781099989.278511,normal
994,1781099989.279208,normal
995,1781099989.280211,normal
996,1781099989.281246,normal
997,1781099989.282175,normal
998,1781099989.283443,normal
999,1781099989.284311,normal
1000,1781099989.285661,normal
1001,1781099989.287293,normal
1002,1781099989.288594,normal
1003,1781099989.289685,normal
1004,1781099989.291162,normal
1005,1781099989.292511,normal
1006,1781099989.293628,normal
1007,1781099989.295570,syn_flood
1008,1781099989.296948,syn_flood
1009,1781099989.298484,normal
1010,1781099989.299572,syn_flood
1011,1781099989.300745,normal
1012,1781099989.301491,normal
1013,1781099989.303248,normal
1014,1781099989.304265,syn_flood
1015,1781099989.305177,normal
1016,1781099989.306458,normal
1017,1781099989.307314,normal
