packet_index,timestamp,label
246,1781099970.957803,normal
247,1781099970.958959,normal
248,1781099970.960215,normal
249,1781099970.961789,normal
250,1781099970.963609,normal
251,1781099970.965153,normal
252,1781099970.966944,normal
253,1781099970.968475,normal
254,1781099970.969869,normal
255,1781099970.971120,normal
256,1781099970.972062,normal
257,1781099970.973276,normal
258,1781099970.974857,normal
259,1781099970.976447,normal
260,1781099970.978155,normal
261,1781099970.979906,normal
262,1781099970.981447,normal
263,1781099970.982914,normal
264,1781099970.984024,normal
265,1781099970.985462,normal
266,1781099970.987324,normal
267,1781099970.988912,normal
268,1781099970.989891,normal
269,1781099970.991085,normal
270,1781099970.992361,normal
271,1781099970.993556,normal
272,1781099970.995004,normal
273,1781099970.996298,normal
274,1781099970.997552,normal
275,1781099970.999071,normal
276,1781099971.000561,normal
277,1781099971.001753,normal
278,1781099971.003376,normal
279,1781099971.004530,normal
280,1781099971.005673,normal
281,1781099971.007012,normal
282,1781099971.008526,normal
283,1781099971.009449,normal
284,1781099971.010940,normal
285,1781099971.012765,normal
286,1781099971.013963,normal
287,1781099971.015349,normal
288,1781099971.017167,normal
289,1781099971.018813,normal
290,1781099971.020033,normal
291,1781099971.021476,normal
292,1781099971.023169,normal
293,1781099971.025022,normal
294,1781099971.026992,normal
295,1781099971.028503,normal
296,1781099971.030279,normal
297,1781099971.031744,normal
298,1781099971.033161,normal
299,1781099971.034433,normal
300,1781099971.036692,normal
301,1781099971.037934,normal
302,1781099971.039615,normal
303,1781099971.040653,normal
304,1781099971.042570,normal
305,1781099971.043811,http_flood
306,1781099971.045308,normal
307,1781099971.046580,normal
308,1781099971.047786,normal
309,1781099971.049428,normal
310,1781099971.051223,normal
311,1781099971.053161,normal
312,1781099971.054127,normal
313,1781099971.055555,normal
314,1781099971.057358,normal
315,1781099971.058874,normal
316,1781099971.060813,syn_flood
317,1781099971.062098,normal
318,1781099971.063914,normal
319,1781099971.065114,normal
320,1781099971.066269,normal
321,1781099971.068172,normal
322,1781099971.069362,normal
323,1781099971.071634,normal
324,1781099971.073898,normal
325,1781099971.075346,normal
326,1781099971.077682,normal
327,1781099971.079304,normal
328,1781099971.080519,normal
329,1781099971.081956,normal
330,1781099971.083484,normal
331,1781099971.084663,syn_flood
332,1781099971.086004,http_flood
333,1781099971.087468,normal
334,1781099971.088741,normal
335,1781099971.090078,normal
336,1781099971.091151,normal
337,1781099971.092612,syn_flood
338,1781099971.094078,normal
339,1781099971.096579,syn_flood
340,1781099971.097986,normal
341,1781099971.099883,normal
342,1781099971.101874,normal
343,1781099971.102877,normal
344,1781099971.105040,normal
345,1781099971.106155,normal
346,1781099971.107596,normal
347,1781099971.109484,normal
348,1781099971.110879,normal
349,1781099971.112314,normal
350,1781099971.113345,normal
351,1781099971.114553,normal
352,1781099971.116246,normal
353,1781099971.117754,normal
354,1781099971.119306,normal
355,1781099971.120705,normal
356,1781099971.122516,normal
357,1781099971.123999,normal
358,1781099971.125084,normal
359,1781099971.126576,normal
360,1781099971.128000,normal
361,1781099971.129356,normal
362,1781099971.131159,normal
363,1781099971.133373,normal
364,1781099971.134737,normal
365,1781099971.135974,normal
366,1781099971.137300,normal
367,1781099971.138777,normal
368,1781099971.139870,normal
369,1781099971.141257,normal
370,1781099971.142426,normal
371,1781099971.143547,normal
372,1781099971.144879,normal
373,1781099971.146321,normal
374,1781099971.147438,normal
375,1781099971.148388,normal
376,1781099971.149588,normal
377,1781099971.151044,normal
378,1781099971.152555,normal
379,1781099971.153971,normal
380,1781099971.155608,normal
381,1781099971.156904,normal
382,1781099971.158920,normal
383,1781099971.160948,normal
384,1781099971.162051,normal
385,1781099971.163759,normal
386,1781099971.165158,normal
387,1781099971.166989,normal
388,1781099971.168770,normal
389,1781099971.170341,normal
390,1781099971.171319,normal
391,1781099971.172814,normal
392,1781099971.174515,normal
393,1781099971.175482,normal
394,1781099971.176767,normal
395,1781099971.178309,normal
396,1781099971.179655,normal
397,1781099971.180950,normal
398,1781099971.182420,normal
399,1781099971.183784,normal
400,1781099971.185588,normal
401,1781099971.186825,normal
402,1781099971.188049,normal
403,1781099971.189857,normal
404,1781099971.191855,normal
405,1781099971.193590,http_flood
406,1781099971.195205,normal
407,1781099971.196492,normal
408,1781099971.198157,normal
409,1781099971.199834,normal
410,1781099971.201931,normal
411,1781099971.203537,normal
412,1781099971.205063,normal
413,1781099971.206522,normal
414,1781099971.207803,normal
415,1781099971.209331,normal
416,1781099971.211005,normal
417,1781099971.212755,normal
418,1781099971.213907,normal
419,1781099971.215066,normal
420,1781099971.216381,udp_reflection
421,1781099971.217409,normal
422,1781099971.218563,normal
423,1781099971.220360,normal
424,1781099971.221972,normal
425,1781099971.223509,normal
426,1781099971.225010,normal
427,1781099971.226195,normal
428,1781099971.227566,normal
429,1781099971.228887,normal
430,1781099971.230182,normal
431,1781099971.231665,normal
432,1781099971.232697,normal
433,1781099971.233766,normal
434,1781099971.235018,normal
435,1781099971.236596,normal
436,1781099971.237858,normal
437,1781099971.238960,normal
438,1781099971.240588,normal
439,1781099971.242154,normal
440,1781099971.243805,normal
441,1781099971.245227,normal
442,1781099971.246298,normal
443,1781099971.247882,normal
444,1781099971.249144,normal
445,1781099971.250308,normal
446,1781099971.251611,normal
447,1781099971.253312,normal
448,1781099971.254410,normal
449,1781099971.255279,normal
450,1781099971.256778,normal
451,1781099971.258390,normal
452,1781099971.259835,normal
453,1781099971.261126,normal
454,1781099971.262480,normal
455,1781099971.263885,normal
456,1781099971.265104,normal
457,1781099971.266584,normal
458,1781099971.267831,normal
459,1781099971.268821,normal
460,1781099971.270294,normal
461,1781099971.271642,normal
462,1781099971.273018,normal
463,1781099971.274927,normal
464,1781099971.276288,normal
465,1781099971.277713,http_flood
466,1781099971.279469,normal
467,1781099971.280760,normal
468,1781099971.282518,udp_reflection
469,1781099971.284049,normal
470,1781099971.286005,normal
471,1781099971.287503,normal
472,1781099971.288641,normal
473,1781099971.290348,normal
474,1781099971.291887,normal
475,1781099971.293158,normal
476,1781099971.295125,normal
477,1781099971.296520,normal
478,1781099971.298224,normal
479,1781099971.299638,normal
480,1781099971.301755,normal
481,1781099971.302934,normal
482,1781099971.304623,normal
483,1781099971.306026,normal
484,1781099971.307647,normal
485,1781099971.309080,normal
486,1781099971.310225,normal
487,1781099971.311584,normal
488,1781099971.312778,normal
489,1781099971.314205,normal
490,1781099971.315139,normal
491,1781099971.316890,normal
492,1781099971.318535,http_flood
493,1781099971.319894,normal
494,1781099971.321753,normal
495,1781099971.323735,normal
496,1781099971.324874,normal
497,1781099971.326056,normal
498,1781099971.327587,normal
499,1781099971.329136,normal
500,1781099971.330496,normal
501,1781099971.332091,normal
502,1781099971.333857,normal
503,1781099971.335498,normal
504,1781099971.337009,normal
505,1781099971.338658,normal
506,1781099971.340095,normal
507,1781099971.341408,normal
508,1781099971.342881,http_flood
509,1781099971.344312,normal
510,1781099971.345571,normal
511,1781099971.347801,normal
512,1781099971.349231,normal
513,1781099971.350636,normal
514,1781099971.351923,normal
515,1781099971.353485,normal
516,1781099971.354413,normal
517,1781099971.355917,http_flood
518,1781099971.357435,normal
519,1781099971.358633,normal
520,1781099971.360659,normal
521,1781099971.362293,normal
522,1781099971.363595,normal
523,1781099971.364803,normal
524,1781099971.366164,normal
525,1781099971.367502,normal
526,1781099971.368737,normal
527,1781099971.370028,normal
528,1781099971.371226,normal
529,1781099971.372773,normal
530,1781099971.374027,normal
531,1781099971.375213,normal
532,1781099971.376705,normal
533,1781099971.377743,normal
534,1781099971.378787,normal
535,1781099971.380312,normal
536,1781099971.381936,http_flood
537,1781099971.383441,normal
538,1781099971.384706,normal
539,1781099971.386900,normal
540,1781099971.388034,normal
541,1781099971.388938,normal
542,1781099971.390385,normal
543,1781099971.391604,normal
544,1781099971.392504,normal
545,1781099971.393673,normal
546,1781099971.395983,normal
547,1781099971.398578,normal
548,1781099971.399862,normal
549,1781099971.401098,normal
550,1781099971.402017,normal
551,1781099971.403898,normal
552,1781099971.405202,normal
553,1781099971.406227,normal
554,1781099971.407760,normal
555,1781099971.408803,normal
556,1781099971.410083,normal
557,1781099971.411300,normal
558,1781099971.412716,normal
559,1781099971.414819,normal
560,1781099971.416322,normal
561,1781099971.417832,normal
562,1781099971.418827,normal
563,1781099971.420650,normal
564,1781099971.421749,normal
565,1781099971.422957,normal
566,1781099971.424524,normal
567,1781099971.426085,normal
568,1781099971.427041,normal
569,1781099971.428029,normal
570,1781099971.429350,normal
571,1781099971.430263,normal
572,1781099971.432155,udp_reflection
573,1781099971.433540,normal
574,1781099971.435368,normal
575,1781099971.436560,normal
576,1781099971.437640,normal
577,1781099971.440113,normal
578,1781099971.442391,normal
579,1781099971.444334,normal
580,1781099971.445233,normal
581,1781099971.446869,normal
582,1781099971.448939,normal
583,1781099971.450496,http_flood
584,1781099971.451584,normal
585,1781099971.452426,normal
586,1781099971.453561,normal
587,1781099971.455148,normal
588,1781099971.457020,normal
589,1781099971.458816,normal
590,1781099971.460654,udp_reflection
591,1781099971.461837,normal
592,1781099971.463820,normal
593,1781099971.465089,normal
594,1781099971.466559,normal
595,1781099971.467975,normal
596,1781099971.468690,normal
597,1781099971.470251,normal
598,1781099971.471902,normal
599,1781099971.472810,normal
600,1781099971.474088,normal
601,1781099971.475063,normal
602,1781099971.476800,normal
603,1781099971.478027,normal
604,1781099971.479606,normal
605,1781099971.481102,normal
606,1781099971.482687,normal
607,1781099971.484433,normal
608,1781099971.486205,normal
609,1781099971.487378,http_flood
610,1781099971.488703,http_flood
611,1781099971.489898,normal
612,1781099971.491016,normal
613,1781099971.492280,normal
614,1781099971.493859,normal
615,1781099971.495139,normal
616,1781099971.496392,normal
617,1781099971.497146,normal
618,1781099971.498405,normal
619,1781099971.499473,normal
620,1781099971.500907,normal
621,1781099971.501946,normal
622,1781099971.503798,normal
623,1781099971.505147,normal
624,1781099971.506467,normal
625,1781099971.508122,normal
626,1781099971.509849,normal
627,1781099971.510812,normal
628,1781099971.512163,normal
629,1781099971.513376,normal
630,1781099971.514473,normal
631,1781099971.515548,normal
632,1781099971.517051,http_flood
633,1781099971.518519,normal
634,1781099971.519735,normal
635,1781099971.521509,normal
636,1781099971.522865,normal
637,1781099971.524731,normal
638,1781099971.525872,normal
639,1781099971.527383,normal
640,1781099971.528976,normal
641,1781099971.530050,normal
642,1781099971.530877,normal
643,1781099971.531574,normal
644,1781099971.532321,normal
645,1781099971.533642,normal
646,1781099971.535119,normal
647,1781099971.536438,normal
648,1781099971.537799,normal
649,1781099971.539172,normal
650,1781099971.540285,normal
651,1781099971.541532,normal
652,1781099971.542783,normal
653,1781099971.544273,normal
654,1781099971.545728,udp_reflection
655,1781099971.547017,normal
656,1781099971.548330,syn_flood
657,1781099971.549647,normal
658,1781099971.550805,normal
659,1781099971.551958,normal
660,1781099971.553587,normal
661,1781099971.554763,http_flood
662,1781099971.555928,normal
663,1781099971.556975,normal
664,1781099971.558190,normal
665,1781099971.559475,normal
666,1781099971.560411,normal
667,1781099971.562072,normal
668,1781099971.563004,normal
669,1781099971.563958,normal
670,1781099971.565316,normal
671,1781099971.566735,normal
672,1781099971.568022,normal
673,1781099971.569289,normal
674,1781099971.571182,normal
675,1781099971.572922,normal
676,1781099971.574435,normal
677,1781099971.575910,normal
678,1781099971.577482,normal
679,1781099971.578632,normal
680,1781099971.579862,normal
681,1781099971.581141,normal
682,1781099971.582859,normal
683,1781099971.584103,normal
684,1781099971.585299,normal
685,1781099971.587156,normal
686,1781099971.588449,normal
687,1781099971.590203,syn_flood
688,1781099971.591544,normal
689,1781099971.592760,normal
690,1781099971.593944,normal
691,1781099971.595058,normal
692,1781099971.596144,normal
693,1781099971.597204,normal
694,1781099971.598922,normal
695,1781099971.599997,normal
696,1781099971.601226,normal
697,1781099971.602812,normal
698,1781099971.604003,normal
699,1781099971.605026,normal
700,1781099971.606290,syn_flood
701,1781099971.607758,http_flood
702,1781099971.608881,normal
703,1781099971.610217,normal
704,1781099971.611791,udp_reflection
705,1781099971.614040,normal
706,1781099971.615260,normal
707,1781099971.616996,normal
708,1781099971.618590,normal
709,1781099971.619810,normal
710,1781099971.621032,normal
711,1781099971.622671,normal
712,1781099971.624367,normal
713,1781099971.625188,normal
714,1781099971.626434,normal
715,1781099971.627484,normal
716,1781099971.628813,normal
717,1781099971.629886,normal
718,1781099971.630622,http_flood
719,1781099971.631639,normal
720,1781099971.632809,normal
721,1781099971.633873,normal
722,1781099971.635361,normal
723,1781099971.636870,normal
724,1781099971.638461,normal
725,1781099971.639637,normal
726,1781099971.641339,normal
727,1781099971.642630,normal
728,1781099971.643883,normal
729,1781099971.645574,normal
730,1781099971.646645,normal
731,1781099971.648330,normal
732,1781099971.649940,normal
733,1781099971.651074,normal
734,1781099971.652366,normal
735,1781099971.653915,normal
736,1781099971.655276,normal
737,1781099971.656217,normal
738,1781099971.658206,normal
739,1781099971.659903,normal
740,1781099971.661108,normal
741,1781099971.662175,normal
742,1781099971.663687,normal
743,1781099971.664862,normal
744,1781099971.666476,normal
745,1781099971.667855,normal
746,1781099971.669370,normal
747,1781099971.671105,normal
748,1781099971.672319,normal
749,1781099971.673891,normal
750,1781099971.675788,normal
751,1781099971.677603,normal
752,1781099971.678917,normal
753,1781099971.680424,normal
754,1781099971.682126,normal
755,1781099971.683398,http_flood
756,1781099971.684783,normal
757,1781099971.686279,normal
758,1781099971.687699,normal
759,1781099971.688968,normal
760,1781099971.690467,normal
761,1781099971.691798,normal
762,1781099971.693003,normal
763,1781099971.694264,normal
764,1781099971.695820,normal
765,1781099971.696998,normal
766,1781099971.698596,normal
767,1781099971.699695,normal
768,1781099971.701427,normal
769,1781099971.702409,normal
770,1781099971.703818,normal
771,1781099971.705192,normal
772,1781099971.706750,normal
773,1781099971.707863,normal
774,1781099971.708727,normal
775,1781099971.709998,normal
776,1781099971.710954,normal
777,1781099971.712219,normal
778,1781099971.713534,http_flood
779,1781099971.715575,normal
780,1781099971.717311,normal
781,1781099971.718070,normal
782,1781099971.719862,normal
783,1781099971.721264,normal
784,1781099971.723537,normal
785,1781099971.724937,normal
786,1781099971.726127,normal
787,1781099971.727444,normal
788,1781099971.729184,normal
789,1781099971.730609,normal
790,1781099971.732214,http_flood
791,1781099971.733239,normal
792,1781099971.734526,normal
793,1781099971.736346,normal
794,1781099971.737794,normal
795,1781099971.739291,normal
796,1781099971.740557,http_flood
797,1781099971.742058,udp_reflection
798,1781099971.743030,normal
799,1781099971.744509,normal
800,1781099971.745806,normal
801,1781099971.746933,normal
802,1781099971.748810,normal
803,1781099971.750110,normal
804,1781099971.751538,normal
805,1781099971.752681,normal
806,1781099971.753834,normal
807,1781099971.755351,normal
808,1781099971.756366,normal
809,1781099971.757690,normal
810,1781099971.759213,normal
811,1781099971.760754,syn_flood
812,1781099971.761926,normal
813,1781099971.763034,normal
814,1781099971.764715,normal
815,1781099971.765591,normal
816,1781099971.766752,normal
817,1781099971.768098,normal
818,1781099971.769251,normal
819,1781099971.771001,normal
820,1781099971.772180,normal
821,1781099971.773322,normal
822,1781099971.774808,normal
823,1781099971.776189,normal
824,1781099971.777778,normal
825,1781099971.778919,normal
826,1781099971.780262,normal
827,1781099971.781741,normal
828,1781099971.783144,normal
829,1781099971.784791,normal
830,1781099971.785945,normal
831,1781099971.787018,normal
832,1781099971.788372,normal
833,1781099971.789432,normal
834,1781099971.790465,normal
835,1781099971.791747,syn_flood
836,1781099971.792992,normal
837,1781099971.793963,normal
838,1781099971.795542,normal
839,1781099971.796940,normal
840,1781099971.798262,normal
841,1781099971.799685,normal
842,1781099971.801078,normal
843,1781099971.802751,normal
844,1781099971.803463,normal
845,1781099971.804842,normal
846,1781099971.806069,normal
847,1781099971.808030,normal
848,1781099971.809617,normal
849,1781099971.810903,normal
850,1781099971.812074,normal
851,1781099971.813496,udp_reflection
852,1781099971.814967,normal
853,1781099971.816445,normal
854,1781099971.817949,udp_reflection
855,1781099971.819459,normal
856,1781099971.820664,normal
857,1781099971.822275,normal
858,1781099971.823709,normal
859,1781099971.824763,normal
860,1781099971.826589,normal
861,1781099971.828049,normal
862,1781099971.829261,normal
863,1781099971.831693,normal
864,1781099971.832781,normal
865,1781099971.833774,normal
866,1781099971.835183,normal
867,1781099971.836604,normal
868,1781099971.837902,normal
869,1781099971.839237,normal
870,1781099971.840616,normal
871,1781099971.841630,normal
872,1781099971.842865,normal
873,1781099971.843919,normal
874,1781099971.845682,normal
875,1781099971.846859,normal
876,1781099971.848503,normal
877,1781099971.849934,normal
878,1781099971.851013,normal
879,1781099971.852387,normal
880,1781099971.853688,normal
881,1781099971.854877,normal
882,1781099971.856060,normal
883,1781099971.857271,normal
884,1781099971.858391,normal
885,1781099971.859802,normal
886,1781099971.861686,normal
887,1781099971.863219,normal
888,1781099971.864861,udp_reflection
889,1781099971.866061,normal
890,1781099971.867012,normal
891,1781099971.868508,normal
892,1781099971.869776,normal
893,1781099971.871273,normal
894,1781099971.872819,normal
895,1781099971.874370,normal
896,1781099971.876162,normal
897,1781099971.878184,normal
898,1781099971.879526,normal
899,1781099971.880599,normal
900,1781099971.881667,normal
901,1781099971.883226,normal
902,1781099971.885004,normal
903,1781099971.886241,normal
904,1781099971.887927,normal
905,1781099971.889562,normal
906,1781099971.891133,normal
907,1781099971.892270,normal
908,1781099971.893724,normal
909,1781099971.895104,normal
910,1781099971.896276,syn_flood
911,1781099971.897314,normal
912,1781099971.899084,normal
913,1781099971.901052,normal
914,1781099971.902507,normal
915,1781099971.903882,normal
916,1781099971.904994,normal
917,1781099971.906206,normal
918,1781099971.907485,normal
919,1781099971.908541,normal
920,1781099971.909801,normal
921,1781099971.911861,normal
922,1781099971.912953,syn_flood
923,1781099971.914248,normal
924,1781099971.916169,normal
925,1781099971.917411,normal
926,1781099971.918744,normal
927,1781099971.919599,syn_flood
928,1781099971.920816,normal
929,1781099971.921899,udp_reflection
930,1781099971.923091,normal
931,1781099971.924909,normal
932,1781099971.926032,normal
933,1781099971.927439,normal
934,1781099971.928715,normal
935,1781099971.930067,normal
936,1781099971.931268,normal
937,1781099971.932636,normal
938,1781099971.933702,normal
939,1781099971.935041,normal
940,1781099971.936337,normal
941,1781099971.937550,normal
942,1781099971.938873,normal
943,1781099971.939628,normal
944,1781099971.940661,normal
945,1781099971.941988,normal
946,1781099971.943368,normal
947,1781099971.944893,normal
948,1781099971.946153,normal
949,1781099971.947145,normal
950,1781099971.948517,normal
951,1781099971.949627,normal
952,1781099971.950626,normal
953,1781099971.951781,normal
954,1781099971.953038,normal
955,1781099971.954274,normal
956,1781099971.955465,normal
957,1781099971.957106,normal
958,1781099971.958251,normal
959,1781099971.959514,normal
960,1781099971.960544,normal
961,1781099971.961662,normal
962,1781099971.963458,normal
963,1781099971.964541,http_flood
964,1781099971.965772,normal
965,1781099971.967348,normal
966,1781099971.968635,normal
967,1781099971.969828,normal
968,1781099971.971242,syn_flood
969,1781099971.972888,normal
970,1781099971.974415,normal
971,1781099971.975476,http_flood
972,1781099971.976636,normal
973,1781099971.977924,normal
974,1781099971.979618,normal
975,1781099971.981161,normal
976,1781099971.982524,normal
977,1781099971.984127,normal
978,1781099971.985503,normal
979,1781099971.986668,normal
980,1781099971.988432,normal
981,1781099971.989511,normal
982,1781099971.990546,normal
983,1781099971.991882,normal
984,1781099971.993518,normal
985,1781099971.994258,normal
986,1781099971.995439,normal
987,1781099971.996819,normal
988,1781099971.998544,normal
989,1781099972.000019,normal
990,1781099972.001450,normal
991,1781099972.002583,http_flood
992,1781099972.004039,normal
993,1781099972.005344,normal
994,1781099972.007289,normal
995,1781099972.008142,normal
996,1781099972.008983,normal
997,1781099972.009838,normal
998,1781099972.010904,normal
999,1781099972.012262,normal
1000,1781099972.013943,normal
1001,1781099972.014956,normal
1002,1781099972.016512,normal
1003,1781099972.017621,normal
1004,1781099972.018815,normal
1005,1781099972.020090,normal
1006,1781099972.021084,normal
1007,1781099972.022661,normal
1008,1781099972.024192,normal
1009,1781099972.026206,normal
1010,1781099972.027057,normal
1011,1781099972.027915,normal
1012,1781099972.028827,normal
1013,1781099972.030465,normal
1014,1781099972.031391,udp_reflection
1015,1781099972.033623,normal
1016,1781099972.035023,normal
1017,1781099972.036865,normal
1018,1781099972.037816,normal
1019,1781099972.039023,normal
1020,1781099972.040001,normal
1021,1781099972.041146,normal
1022,1781099972.042066,normal
1023,1781099972.043361,normal
1024,1781099972.044609,syn_flood
1025,1781099972.046119,normal
1026,1781099972.047099,normal
1027,1781099972.048970,normal
1028,1781099972.049900,normal
1029,1781099972.051106,normal
1030,1781099972.052105,normal
1031,1781099972.053342,normal
1032,1781099972.054659,normal
1033,1781099972.056172,normal
1034,1781099972.057389,normal
1035,1781099972.058614,normal
1036,1781099972.059742,normal
1037,1781099972.060998,normal
1038,1781099972.062283,normal
1039,1781099972.062962,normal
1040,1781099972.064328,normal
1041,1781099972.065665,normal
1042,1781099972.067008,normal
1043,1781099972.068644,normal
1044,1781099972.070188,normal
1045,1781099972.071619,normal
1046,1781099972.073115,normal
1047,1781099972.074579,normal
1048,1781099972.075714,normal
1049,1781099972.077428,syn_flood
1050,1781099972.078868,normal
1051,1781099972.079746,normal
1052,1781099972.080935,normal
1053,1781099972.082898,normal
1054,1781099972.084433,normal
1055,1781099972.085678,normal
