packet_index,timestamp,label
381,1781099974.785604,normal
382,1781099974.787252,normal
383,1781099974.788374,normal
384,1781099974.789208,http_flood
385,1781099974.790061,normal
386,1781099974.791033,normal
387,1781099974.792254,normal
388,1781099974.792928,normal
389,1781099974.793894,normal
390,1781099974.795036,normal
391,1781099974.795794,normal
392,1781099974.796791,syn_flood
393,1781099974.797935,normal
394,1781099974.798834,normal
395,1781099974.800120,normal
396,1781099974.801214,normal
397,1781099974.802285,normal
398,1781099974.803610,normal
399,1781099974.804789,normal
400,1781099974.805990,normal
401,1781099974.806902,normal
402,1781099974.808437,normal
403,1781099974.809896,normal
404,1781099974.811229,normal
405,1781099974.812385,normal
406,1781099974.813509,normal
407,1781099974.814949,normal
408,1781099974.815784,normal
409,1781099974.816913,udp_reflection
410,1781099974.818173,normal
411,1781099974.819074,normal
412,1781099974.820153,normal
413,1781099974.821723,normal
414,1781099974.823068,normal
415,1781099974.824015,normal
416,1781099974.824868,normal
417,1781099974.826223,normal
418,1781099974.827527,normal
419,1781099974.828363,normal
420,1781099974.829373,normal
421,1781099974.830397,normal
422,1781099974.831759,normal
423,1781099974.833167,normal
424,1781099974.833949,normal
425,1781099974.834907,normal
426,1781099974.836027,normal
427,1781099974.837223,normal
428,1781099974.838138,normal
429,1781099974.839072,normal
430,1781099974.839977,normal
431,1781099974.841377,normal
432,1781099974.842155,normal
433,1781099974.843451,http_flood
434,1781099974.844446,normal
435,1781099974.845497,normal
436,1781099974.846388,normal
437,1781099974.847616,normal
438,1781099974.848723,normal
439,1781099974.849708,normal
440,1781099974.851010,normal
441,1781099974.851945,normal
442,1781099974.853421,normal
443,1781099974.854374,normal
444,1781099974.855589,normal
445,1781099974.856520,normal
446,1781099974.857977,udp_reflection
447,1781099974.858760,normal
448,1781099974.860243,normal
449,1781099974.861340,normal
450,1781099974.862323,normal
451,1781099974.863601,normal
452,1781099974.865349,syn_flood
453,1781099974.867034,normal
454,1781099974.868019,normal
455,1781099974.868989,normal
456,1781099974.870780,normal
457,1781099974.871709,normal
458,1781099974.872677,normal
459,1781099974.873999,normal
460,1781099974.875339,normal
461,1781099974.876747,normal
462,1781099974.878120,normal
463,1781099974.879272,normal
464,1781099974.880576,normal
465,1781099974.881505,normal
466,1781099974.882612,http_flood
467,1781099974.883566,normal
468,1781099974.885153,normal
469,1781099974.886472,normal
470,1781099974.887855,normal
471,1781099974.888747,normal
472,1781099974.889552,normal
473,1781099974.890268,normal
474,1781099974.891538,normal
475,1781099974.892456,normal
476,1781099974.893515,normal
477,1781099974.894650,normal
478,1781099974.895737,normal
479,1781099974.896897,normal
480,1781099974.897964,http_flood
481,1781099974.899066,normal
482,1781099974.900185,normal
483,1781099974.901468,normal
484,1781099974.902754,normal
485,1781099974.904126,normal
486,1781099974.905506,normal
487,1781099974.906575,normal
488,1781099974.907245,normal
489,1781099974.908385,normal
490,1781099974.909528,normal
491,1781099974.910482,normal
492,1781099974.911321,normal
493,1781099974.912407,normal
494,1781099974.913712,normal
495,1781099974.915143,normal
496,1781099974.916570,normal
497,1781099974.917478,normal
498,1781099974.918357,normal
499,1781099974.919830,normal
500,1781099974.921449,normal
501,1781099974.922360,normal
502,1781099974.923447,normal
503,1781099974.924363,normal
504,1781099974.926020,normal
505,1781099974.927143,normal
506,1781099974.928388,normal
507,1781099974.929866,normal
508,1781099974.930949,normal
509,1781099974.932167,http_flood
510,1781099974.933042,normal
511,1781099974.934219,http_flood
512,1781099974.935168,normal
513,1781099974.936648,normal
514,1781099974.937330,normal
515,1781099974.938250,normal
516,1781099974.939270,normal
517,1781099974.940386,normal
518,1781099974.941554,normal
519,1781099974.942892,normal
520,1781099974.943649,normal
521,1781099974.944559,normal
522,1781099974.945525,normal
523,1781099974.946550,normal
524,1781099974.947733,normal
525,1781099974.948730,normal
526,1781099974.949413,udp_reflection
527,1781099974.950382,http_flood
528,1781099974.951152,normal
529,1781099974.952627,normal
530,1781099974.953555,normal
531,1781099974.954897,normal
532,1781099974.955917,normal
533,1781099974.957054,normal
534,1781099974.958162,normal
535,1781099974.959336,syn_flood
536,1781099974.960180,normal
537,1781099974.961047,normal
538,1781099974.962091,normal
539,1781099974.963303,normal
540,1781099974.964376,http_flood
541,1781099974.965886,normal
542,1781099974.966790,normal
543,1781099974.968191,normal
544,1781099974.969201,normal
545,1781099974.970211,normal
546,1781099974.970970,normal
547,1781099974.972085,normal
548,1781099974.973455,normal
549,1781099974.974654,normal
550,1781099974.975726,normal
551,1781099974.976659,normal
552,1781099974.977762,normal
553,1781099974.979443,normal
554,1781099974.980606,normal
555,1781099974.981933,normal
556,1781099974.982699,normal
557,1781099974.983991,normal
558,1781099974.985385,normal
559,1781099974.986275,normal
560,1781099974.987282,normal
561,1781099974.988498,normal
562,1781099974.989738,normal
563,1781099974.991004,normal
564,1781099974.991868,normal
565,1781099974.992641,normal
566,1781099974.993589,normal
567,1781099974.994727,normal
568,1781099974.996152,normal
569,1781099974.997158,normal
570,1781099974.998118,normal
571,1781099974.999154,normal
572,1781099975.000508,normal
573,1781099975.001896,normal
574,1781099975.003118,normal
575,1781099975.004269,normal
576,1781099975.005270,normal
577,1781099975.006315,normal
578,1781099975.007581,normal
579,1781099975.008458,normal
580,1781099975.009341,normal
581,1781099975.010437,normal
582,1781099975.011505,normal
583,1781099975.013024,normal
584,1781099975.013679,normal
585,1781099975.014664,normal
586,1781099975.015552,normal
587,1781099975.016794,normal
588,1781099975.018453,normal
589,1781099975.019597,normal
590,1781099975.020455,normal
591,1781099975.022070,normal
592,1781099975.022793,normal
593,1781099975.023870,normal
594,1781099975.024942,normal
595,1781099975.025936,normal
596,1781099975.026801,normal
597,1781099975.027743,normal
598,1781099975.029306,normal
599,1781099975.030729,normal
600,1781099975.032066,normal
601,1781099975.033089,normal
602,1781099975.034502,normal
603,1781099975.035238,normal
604,1781099975.036460,normal
605,1781099975.037474,normal
606,1781099975.038611,syn_flood
607,1781099975.039856,normal
608,1781099975.040717,normal
609,1781099975.041678,normal
610,1781099975.042612,normal
611,1781099975.043571,normal
612,1781099975.044395,normal
613,1781099975.045330,normal
614,1781099975.046504,normal
615,1781099975.047360,normal
616,1781099975.048709,normal
617,1781099975.049657,normal
618,1781099975.050786,normal
619,1781099975.052145,normal
620,1781099975.052887,normal
621,1781099975.054404,normal
622,1781099975.055660,normal
623,1781099975.056533,normal
624,1781099975.057697,normal
625,1781099975.058916,normal
626,1781099975.059686,normal
627,1781099975.060820,normal
628,1781099975.062067,normal
629,1781099975.062914,normal
630,1781099975.063954,normal
631,1781099975.065361,normal
632,1781099975.066539,normal
633,1781099975.068105,normal
634,1781099975.069101,normal
635,1781099975.069994,normal
636,1781099975.070834,normal
637,1781099975.072263,normal
638,1781099975.073271,normal
639,1781099975.074962,normal
640,1781099975.076226,normal
641,1781099975.077567,normal
642,1781099975.078269,normal
643,1781099975.078985,normal
644,1781099975.080160,normal
645,1781099975.081479,normal
646,1781099975.082409,normal
647,1781099975.083518,normal
648,1781099975.084304,normal
649,1781099975.085413,normal
650,1781099975.086502,normal
651,1781099975.087572,normal
652,1781099975.088504,udp_reflection
653,1781099975.089287,http_flood
654,1781099975.090184,normal
655,1781099975.091338,normal
656,1781099975.092984,normal
657,1781099975.094102,normal
658,1781099975.095248,syn_flood
659,1781099975.096165,normal
660,1781099975.097909,normal
661,1781099975.098839,normal
662,1781099975.099953,normal
663,1781099975.100898,normal
664,1781099975.101840,normal
665,1781099975.102938,normal
666,1781099975.104104,normal
667,1781099975.105348,normal
668,1781099975.106305,normal
669,1781099975.107222,normal
670,1781099975.107863,normal
671,1781099975.108942,normal
672,1781099975.110008,normal
673,1781099975.111114,normal
674,1781099975.112381,normal
675,1781099975.113267,normal
676,1781099975.114254,normal
677,1781099975.115378,normal
678,1781099975.116315,normal
679,1781099975.117170,http_flood
680,1781099975.118223,normal
681,1781099975.119131,normal
682,1781099975.120142,normal
683,1781099975.120838,normal
684,1781099975.121881,normal
685,1781099975.123538,normal
686,1781099975.124613,normal
687,1781099975.125444,normal
688,1781099975.126703,normal
689,1781099975.127979,normal
690,1781099975.129236,normal
691,1781099975.130126,syn_flood
692,1781099975.130875,normal
693,1781099975.132183,normal
694,1781099975.133049,normal
695,1781099975.133849,normal
696,1781099975.134543,normal
697,1781099975.135771,normal
698,1781099975.137176,normal
699,1781099975.138415,normal
700,1781099975.139436,normal
701,1781099975.140273,normal
702,1781099975.141249,normal
703,1781099975.142131,normal
704,1781099975.143354,normal
705,1781099975.144174,normal
706,1781099975.145030,normal
707,1781099975.145948,normal
708,1781099975.146954,normal
709,1781099975.147824,normal
710,1781099975.148834,normal
711,1781099975.150307,normal
712,1781099975.151604,normal
713,1781099975.153059,normal
714,1781099975.153807,normal
715,1781099975.155051,normal
716,1781099975.156277,normal
717,1781099975.157236,syn_flood
718,1781099975.158540,normal
719,1781099975.159913,syn_flood
720,1781099975.161131,normal
721,1781099975.162242,normal
722,1781099975.163223,normal
723,1781099975.164381,normal
724,1781099975.165827,normal
725,1781099975.167325,normal
726,1781099975.168090,normal
727,1781099975.169034,normal
728,1781099975.169908,normal
729,1781099975.170765,normal
730,1781099975.171649,normal
731,1781099975.172782,normal
732,1781099975.173855,normal
733,1781099975.175244,normal
734,1781099975.176536,normal
735,1781099975.177379,normal
736,1781099975.178412,normal
737,1781099975.179732,normal
738,1781099975.180604,normal
739,1781099975.181571,normal
740,1781099975.182594,normal
741,1781099975.183419,normal
742,1781099975.184666,normal
743,1781099975.185564,normal
744,1781099975.186478,normal
745,1781099975.188146,normal
746,1781099975.189357,normal
747,1781099975.190304,normal
748,1781099975.191605,normal
749,1781099975.192658,normal
750,1781099975.193505,normal
751,1781099975.194406,syn_flood
752,1781099975.195515,normal
753,1781099975.196324,normal
754,1781099975.197384,normal
755,1781099975.198792,normal
756,1781099975.199756,normal
757,1781099975.200927,normal
758,1781099975.201792,normal
759,1781099975.202958,normal
760,1781099975.204040,normal
761,1781099975.205268,normal
762,1781099975.206111,normal
763,1781099975.207680,normal
764,1781099975.208847,normal
765,1781099975.209599,normal
766,1781099975.210682,udp_reflection
767,1781099975.211878,normal
768,1781099975.213038,normal
769,1781099975.214506,normal
770,1781099975.215804,normal
771,1781099975.216868,normal
772,1781099975.218423,normal
773,1781099975.219266,normal
774,1781099975.221043,normal
775,1781099975.222363,normal
776,1781099975.223300,normal
777,1781099975.224340,normal
778,1781099975.225398,normal
779,1781099975.226470,normal
780,1781099975.227366,normal
781,1781099975.228011,normal
782,1781099975.228956,normal
783,1781099975.230295,normal
784,1781099975.231276,normal
785,1781099975.232335,normal
786,1781099975.233330,syn_flood
787,1781099975.234103,normal
788,1781099975.235513,normal
789,1781099975.237174,normal
790,1781099975.238029,normal
791,1781099975.239126,normal
792,1781099975.240142,normal
793,1781099975.241175,normal
794,1781099975.242359,normal
795,1781099975.243330,normal
796,1781099975.244344,normal
797,1781099975.245489,normal
798,1781099975.246673,http_flood
799,1781099975.247403,normal
800,1781099975.248456,normal
801,1781099975.249494,normal
802,1781099975.250719,normal
803,1781099975.251739,normal
804,1781099975.252980,normal
805,1781099975.253882,normal
806,1781099975.255080,normal
807,1781099975.256029,normal
808,1781099975.256948,normal
809,1781099975.258424,normal
810,1781099975.259402,normal
811,1781099975.260476,normal
812,1781099975.261317,normal
813,1781099975.262317,normal
814,1781099975.263675,normal
815,1781099975.264671,normal
816,1781099975.265682,normal
817,1781099975.266570,normal
818,1781099975.267951,normal
819,1781099975.268901,normal
820,1781099975.269659,udp_reflection
821,1781099975.271219,normal
822,1781099975.271991,normal
823,1781099975.273135,normal
824,1781099975.274069,normal
825,1781099975.275378,normal
826,1781099975.276440,normal
827,1781099975.277596,normal
828,1781099975.278439,normal
829,1781099975.279164,normal
830,1781099975.279973,normal
831,1781099975.281079,normal
832,1781099975.282448,normal
833,1781099975.283274,normal
834,1781099975.284792,normal
835,1781099975.285710,normal
836,1781099975.286739,normal
837,1781099975.287488,normal
838,1781099975.288722,normal
839,1781099975.289704,normal
840,1781099975.290675,normal
841,1781099975.292281,http_flood
842,1781099975.293353,normal
843,1781099975.294403,normal
844,1781099975.295322,normal
845,1781099975.296599,normal
846,1781099975.297866,normal
847,1781099975.298627,normal
848,1781099975.300044,normal
849,1781099975.301062,normal
850,1781099975.301732,normal
851,1781099975.302866,normal
852,1781099975.303723,normal
853,1781099975.304529,syn_flood
854,1781099975.305942,normal
855,1781099975.306937,normal
856,1781099975.307599,normal
857,1781099975.308592,normal
858,1781099975.309750,normal
859,1781099975.311025,normal
860,1781099975.311891,normal
861,1781099975.312832,normal
862,1781099975.314050,normal
863,1781099975.315209,normal
864,1781099975.316407,normal
865,1781099975.317299,normal
866,1781099975.318259,normal
867,1781099975.319620,normal
868,1781099975.320684,normal
869,1781099975.321736,normal
870,1781099975.323005,normal
871,1781099975.324329,syn_flood
872,1781099975.325264,normal
873,1781099975.326243,udp_reflection
874,1781099975.327337,normal
875,1781099975.328488,normal
876,1781099975.329656,normal
877,1781099975.330652,normal
878,1781099975.331434,normal
879,1781099975.332546,normal
880,1781099975.333603,normal
881,1781099975.334593,normal
882,1781099975.335950,normal
883,1781099975.337397,normal
884,1781099975.338336,normal
885,1781099975.339844,normal
886,1781099975.340844,normal
887,1781099975.341655,normal
888,1781099975.342690,normal
889,1781099975.344169,normal
890,1781099975.345005,http_flood
891,1781099975.345891,normal
892,1781099975.346633,normal
893,1781099975.347697,normal
894,1781099975.348629,normal
895,1781099975.349737,normal
896,1781099975.350666,normal
897,1781099975.351756,normal
898,1781099975.352946,normal
899,1781099975.353996,normal
900,1781099975.355048,normal
901,1781099975.356616,normal
902,1781099975.357599,normal
903,1781099975.359144,normal
904,1781099975.360385,normal
905,1781099975.361301,normal
906,1781099975.362314,normal
907,1781099975.363463,normal
908,1781099975.364709,normal
909,1781099975.365539,normal
910,1781099975.366703,normal
911,1781099975.367569,normal
912,1781099975.368358,normal
913,1781099975.369279,normal
914,1781099975.370573,normal
915,1781099975.371303,normal
916,1781099975.371981,normal
917,1781099975.373164,normal
918,1781099975.374274,normal
919,1781099975.375273,normal
920,1781099975.376410,normal
921,1781099975.377169,normal
922,1781099975.378545,normal
923,1781099975.379294,normal
924,1781099975.380417,normal
925,1781099975.381644,normal
926,1781099975.382591,normal
927,1781099975.383660,normal
928,1781099975.384423,normal
929,1781099975.385411,udp_reflection
930,1781099975.386569,normal
931,1781099975.387826,normal
932,1781099975.388586,normal
933,1781099975.389751,normal
934,1781099975.390429,normal
935,1781099975.391276,normal
936,1781099975.392675,normal
937,1781099975.393707,normal
938,1781099975.394792,normal
939,1781099975.396219,normal
940,1781099975.397269,normal
941,1781099975.398823,normal
942,1781099975.399803,normal
943,1781099975.400803,normal
944,1781099975.401980,normal
945,1781099975.403104,normal
946,1781099975.404470,normal
947,1781099975.405763,normal
948,1781099975.406507,normal
949,1781099975.407770,normal
950,1781099975.408694,normal
951,1781099975.410403,normal
952,1781099975.411422,normal
953,1781099975.412419,normal
954,1781099975.413360,normal
955,1781099975.414507,normal
956,1781099975.415852,normal
957,1781099975.417047,normal
958,1781099975.418095,normal
959,1781099975.419311,normal
960,1781099975.420228,normal
961,1781099975.421749,normal
962,1781099975.422803,normal
963,1781099975.423948,normal
964,1781099975.424800,normal
965,1781099975.426023,normal
966,1781099975.427161,normal
967,1781099975.427772,normal
968,1781099975.428786,normal
969,1781099975.429889,normal
970,1781099975.431148,normal
971,1781099975.432218,normal
972,1781099975.433245,normal
973,1781099975.434541,normal
974,1781099975.435549,normal
975,1781099975.436690,normal
976,1781099975.437843,normal
977,1781099975.438906,normal
978,1781099975.439892,normal
979,1781099975.440874,normal
980,1781099975.441727,normal
981,1781099975.443289,normal
982,1781099975.444262,normal
983,1781099975.445553,normal
984,1781099975.446601,normal
985,1781099975.447549,normal
986,1781099975.448188,normal
987,1781099975.449397,normal
988,1781099975.450255,normal
989,1781099975.451676,normal
990,1781099975.452758,normal
991,1781099975.453776,normal
992,1781099975.454765,normal
993,1781099975.456078,normal
994,1781099975.456823,normal
995,1781099975.457743,normal
996,1781099975.458555,normal
997,1781099975.459574,normal
998,1781099975.460782,normal
999,1781099975.461961,normal
1000,1781099975.462656,normal
1001,1781099975.463720,normal
1002,1781099975.464411,normal
1003,1781099975.466030,normal
1004,1781099975.467294,normal
1005,1781099975.468584,http_flood
1006,1781099975.470245,normal
1007,1781099975.470807,normal
1008,1781099975.471959,normal
1009,1781099975.472854,normal
1010,1781099975.474296,normal
1011,1781099975.475147,normal
1012,1781099975.476251,normal
1013,1781099975.477802,normal
1014,1781099975.479158,normal
1015,1781099975.479988,normal
1016,1781099975.481169,normal
1017,1781099975.482648,normal
1018,1781099975.483721,normal
1019,1781099975.484954,normal
1020,1781099975.486062,normal
1021,1781099975.486812,normal
1022,1781099975.488158,normal
1023,1781099975.489197,normal
1024,1781099975.490390,normal
1025,1781099975.491847,normal
1026,1781099975.492834,normal
1027,1781099975.493940,normal
1028,1781099975.494776,normal
1029,1781099975.496102,normal
1030,1781099975.497080,normal
1031,1781099975.498326,normal
1032,1781099975.499212,normal
1033,1781099975.500428,normal
1034,1781099975.501418,normal
1035,1781099975.502939,normal
1036,1781099975.504023,http_flood
1037,1781099975.504944,normal
1038,1781099975.506305,normal
1039,1781099975.507555,normal
1040,1781099975.508335,normal
1041,1781099975.509274,normal
1042,1781099975.510636,normal
1043,1781099975.511686,normal
1044,1781099975.512564,normal
1045,1781099975.513950,normal
1046,1781099975.514833,normal
1047,1781099975.515639,normal
1048,1781099975.516315,normal
1049,1781099975.518499,normal
1050,1781099975.519068,normal
1051,1781099975.519894,normal
1052,1781099975.521086,normal
1053,1781099975.521726,normal
1054,1781099975.522727,http_flood
1055,1781099975.524234,normal
1056,1781099975.525099,normal
1057,1781099975.526179,normal
1058,1781099975.527506,normal
