packet_index,timestamp,label
179,1781099971.234909,normal
180,1781099971.237909,normal
181,1781099971.240213,normal
182,1781099971.242453,normal
183,1781099971.245975,normal
184,1781099971.249027,normal
185,1781099971.251374,normal
186,1781099971.253649,normal
187,1781099971.256240,normal
188,1781099971.258210,normal
189,1781099971.260742,normal
190,1781099971.263722,normal
191,1781099971.266756,normal
192,1781099971.269006,normal
193,1781099971.272788,normal
194,1781099971.275873,normal
195,1781099971.278131,normal
196,1781099971.280854,normal
197,1781099971.284270,normal
198,1781099971.287887,normal
199,1781099971.289906,normal
200,1781099971.293390,normal
201,1781099971.296990,normal
202,1781099971.299432,normal
203,1781099971.301927,normal
204,1781099971.304845,normal
205,1781099971.307778,normal
206,1781099971.311145,normal
207,1781099971.314401,normal
208,1781099971.317344,normal
209,1781099971.319914,normal
210,1781099971.322539,normal
211,1781099971.324899,normal
212,1781099971.326937,normal
213,1781099971.330465,normal
214,1781099971.332433,normal
215,1781099971.334146,normal
216,1781099971.337055,normal
217,1781099971.340830,normal
218,1781099971.343633,normal
219,1781099971.346160,normal
220,1781099971.348923,normal
221,1781099971.352260,normal
222,1781099971.354683,normal
223,1781099971.357428,normal
224,1781099971.359621,normal
225,1781099971.361409,normal
226,1781099971.363358,normal
227,1781099971.365621,normal
228,1781099971.367885,normal
229,1781099971.370639,normal
230,1781099971.374414,normal
231,1781099971.377106,normal
232,1781099971.379148,normal
233,1781099971.382388,normal
234,1781099971.385077,normal
235,1781099971.387115,normal
236,1781099971.389309,normal
237,1781099971.392110,normal
238,1781099971.394935,normal
239,1781099971.396647,normal
240,1781099971.400571,normal
241,1781099971.402619,normal
242,1781099971.405124,normal
243,1781099971.408030,normal
244,1781099971.411747,normal
245,1781099971.416364,normal
246,1781099971.419049,normal
247,1781099971.422520,normal
248,1781099971.425100,normal
249,1781099971.427718,normal
250,1781099971.430216,normal
251,1781099971.432505,normal
252,1781099971.433827,normal
253,1781099971.436594,normal
254,1781099971.439317,normal
255,1781099971.442164,normal
256,1781099971.444868,normal
257,1781099971.448158,normal
258,1781099971.453536,normal
259,1781099971.455315,normal
260,1781099971.458480,normal
261,1781099971.461260,normal
262,1781099971.463146,normal
263,1781099971.467306,normal
264,1781099971.469709,normal
265,1781099971.472379,normal
266,1781099971.474991,normal
267,1781099971.477353,normal
268,1781099971.479376,normal
269,1781099971.483639,normal
270,1781099971.486802,normal
271,1781099971.489885,normal
272,1781099971.491887,normal
273,1781099971.494311,normal
274,1781099971.496814,normal
275,1781099971.499060,normal
276,1781099971.501877,normal
277,1781099971.504421,normal
278,1781099971.506898,normal
279,1781099971.509747,normal
280,1781099971.512812,normal
281,1781099971.515099,normal
282,1781099971.517545,normal
283,1781099971.520966,normal
284,1781099971.523399,normal
285,1781099971.525637,normal
286,1781099971.529430,normal
287,1781099971.531984,normal
288,1781099971.534886,normal
289,1781099971.537151,normal
290,1781099971.539638,normal
291,1781099971.541884,normal
292,1781099971.544189,normal
293,1781099971.547486,normal
294,1781099971.550466,normal
295,1781099971.553571,normal
296,1781099971.555833,normal
297,1781099971.558717,normal
298,1781099971.560708,normal
299,1781099971.563404,normal
300,1781099971.565435,normal
301,1781099971.569143,normal
302,1781099971.571562,normal
303,1781099971.573665,normal
304,1781099971.576757,normal
305,1781099971.579988,normal
306,1781099971.581686,normal
307,1781099971.584410,normal
308,1781099971.586537,normal
309,1781099971.590047,normal
310,1781099971.594347,normal
311,1781099971.597579,normal
312,1781099971.600214,normal
313,1781099971.603307,normal
314,1781099971.605951,normal
315,1781099971.607950,normal
316,1781099971.610074,normal
317,1781099971.611765,normal
318,1781099971.613705,normal
319,1781099971.616127,normal
320,1781099971.618816,normal
321,1781099971.621608,normal
322,1781099971.623644,normal
323,1781099971.627134,normal
324,1781099971.630288,normal
325,1781099971.632486,normal
326,1781099971.634895,normal
327,1781099971.637873,normal
328,1781099971.641005,normal
329,1781099971.643093,normal
330,1781099971.646245,normal
331,1781099971.650114,normal
332,1781099971.652436,normal
333,1781099971.655198,normal
334,1781099971.657591,normal
335,1781099971.660172,normal
336,1781099971.662835,normal
337,1781099971.665090,normal
338,1781099971.668161,normal
339,1781099971.670541,normal
340,1781099971.673111,normal
341,1781099971.676050,normal
342,1781099971.678620,normal
343,1781099971.682265,normal
344,1781099971.685083,normal
345,1781099971.688169,normal
346,1781099971.690755,normal
347,1781099971.692763,normal
348,1781099971.695932,normal
349,1781099971.699142,normal
350,1781099971.701074,normal
351,1781099971.704737,normal
352,1781099971.706823,normal
353,1781099971.710356,normal
354,1781099971.713832,normal
355,1781099971.716458,normal
356,1781099971.719368,normal
357,1781099971.721858,normal
358,1781099971.723741,normal
359,1781099971.726708,normal
360,1781099971.728612,normal
361,1781099971.733068,normal
362,1781099971.735178,normal
363,1781099971.737581,normal
364,1781099971.740068,normal
365,1781099971.742893,normal
366,1781099971.745368,normal
367,1781099971.748574,normal
368,1781099971.751678,normal
369,1781099971.755189,normal
370,1781099971.757407,normal
371,1781099971.759694,normal
372,1781099971.761388,normal
373,1781099971.763626,normal
374,1781099971.765704,normal
375,1781099971.769266,normal
376,1781099971.772205,normal
377,1781099971.775023,normal
378,1781099971.777200,normal
379,1781099971.779226,normal
380,1781099971.781760,normal
381,1781099971.783794,normal
382,1781099971.786905,normal
383,1781099971.789618,normal
384,1781099971.792258,normal
385,1781099971.795080,normal
386,1781099971.797876,normal
387,1781099971.800489,normal
388,1781099971.802485,normal
389,1781099971.805346,normal
390,1781099971.808884,normal
391,1781099971.811276,normal
392,1781099971.813527,normal
393,1781099971.817239,normal
394,1781099971.820082,normal
395,1781099971.822798,normal
396,1781099971.825165,normal
397,1781099971.828057,normal
398,1781099971.830537,normal
399,1781099971.832630,normal
400,1781099971.835462,normal
401,1781099971.837222,normal
402,1781099971.839873,normal
403,1781099971.841521,normal
404,1781099971.843990,normal
405,1781099971.847039,normal
406,1781099971.849103,normal
407,1781099971.851526,normal
408,1781099971.853863,normal
409,1781099971.857230,normal
410,1781099971.861224,normal
411,1781099971.863020,normal
412,1781099971.865080,normal
413,1781099971.867663,normal
414,1781099971.870365,normal
415,1781099971.872533,normal
416,1781099971.876297,normal
417,1781099971.878965,normal
418,1781099971.882257,normal
419,1781099971.884205,normal
420,1781099971.886836,normal
421,1781099971.888894,normal
422,1781099971.890953,normal
423,1781099971.893516,normal
424,1781099971.895789,normal
425,1781099971.899623,normal
426,1781099971.902806,normal
427,1781099971.905340,normal
428,1781099971.907796,normal
429,1781099971.909969,normal
430,1781099971.913208,normal
431,1781099971.915495,normal
432,1781099971.917678,normal
433,1781099971.919407,normal
434,1781099971.921320,normal
435,1781099971.923242,normal
436,1781099971.925110,normal
437,1781099971.928517,normal
438,1781099971.930934,normal
439,1781099971.933488,normal
440,1781099971.936907,normal
441,1781099971.939343,normal
442,1781099971.940924,normal
443,1781099971.943701,normal
444,1781099971.946312,normal
445,1781099971.948684,normal
446,1781099971.950871,normal
447,1781099971.952854,normal
448,1781099971.956028,normal
449,1781099971.957897,normal
450,1781099971.961012,normal
451,1781099971.962820,normal
452,1781099971.965614,normal
453,1781099971.968414,normal
454,1781099971.971521,normal
455,1781099971.974228,normal
456,1781099971.976681,normal
457,1781099971.978587,normal
458,1781099971.981162,normal
459,1781099971.983666,normal
460,1781099971.986493,normal
461,1781099971.988587,normal
462,1781099971.990559,normal
463,1781099971.992289,normal
464,1781099971.994937,normal
465,1781099971.997790,normal
466,1781099972.001369,normal
467,1781099972.003372,normal
468,1781099972.007961,normal
469,1781099972.011024,normal
470,1781099972.015057,normal
471,1781099972.018684,normal
472,1781099972.021114,normal
473,1781099972.024755,normal
474,1781099972.026604,normal
475,1781099972.029357,normal
476,1781099972.031830,normal
477,1781099972.034616,normal
478,1781099972.036926,normal
479,1781099972.038440,normal
480,1781099972.041433,normal
481,1781099972.044708,normal
482,1781099972.048066,normal
483,1781099972.050118,normal
484,1781099972.052667,normal
485,1781099972.055391,normal
486,1781099972.057047,normal
487,1781099972.059120,normal
488,1781099972.061840,normal
489,1781099972.064490,normal
490,1781099972.066580,normal
491,1781099972.070013,normal
492,1781099972.072636,normal
493,1781099972.074964,normal
494,1781099972.077235,normal
495,1781099972.078850,normal
496,1781099972.081162,normal
497,1781099972.083579,normal
498,1781099972.086515,normal
499,1781099972.088447,normal
500,1781099972.090162,normal
501,1781099972.092511,normal
502,1781099972.094600,normal
503,1781099972.097586,normal
504,1781099972.099857,normal
505,1781099972.102818,normal
506,1781099972.105247,normal
507,1781099972.107358,normal
508,1781099972.109728,normal
509,1781099972.112917,normal
510,1781099972.114839,normal
511,1781099972.117323,normal
512,1781099972.120441,normal
513,1781099972.122869,normal
514,1781099972.125045,normal
515,1781099972.127251,normal
516,1781099972.130340,normal
517,1781099972.133210,normal
518,1781099972.135137,normal
519,1781099972.138834,normal
520,1781099972.140768,normal
521,1781099972.144767,normal
522,1781099972.147119,normal
523,1781099972.149495,normal
524,1781099972.152111,normal
525,1781099972.153874,normal
526,1781099972.156336,normal
527,1781099972.158044,normal
528,1781099972.160296,normal
529,1781099972.162452,normal
530,1781099972.165410,normal
531,1781099972.168358,normal
532,1781099972.170935,normal
533,1781099972.173308,normal
534,1781099972.176642,normal
535,1781099972.178122,normal
536,1781099972.181036,normal
537,1781099972.183985,normal
538,1781099972.186266,normal
539,1781099972.187917,normal
540,1781099972.190051,normal
541,1781099972.192721,normal
542,1781099972.196225,normal
543,1781099972.200118,normal
544,1781099972.203405,normal
545,1781099972.205441,normal
546,1781099972.207362,normal
547,1781099972.209846,normal
548,1781099972.214370,normal
549,1781099972.216647,normal
550,1781099972.221028,normal
551,1781099972.223782,normal
552,1781099972.225823,normal
553,1781099972.229155,normal
554,1781099972.230597,normal
555,1781099972.232290,normal
556,1781099972.235166,normal
557,1781099972.238637,normal
558,1781099972.241390,normal
559,1781099972.243537,normal
560,1781099972.246222,normal
561,1781099972.248341,normal
562,1781099972.250560,normal
563,1781099972.253090,normal
564,1781099972.255792,normal
565,1781099972.258199,normal
566,1781099972.260248,normal
567,1781099972.263409,normal
568,1781099972.266056,normal
569,1781099972.268532,normal
570,1781099972.270958,normal
571,1781099972.273271,normal
572,1781099972.275704,normal
573,1781099972.277814,normal
574,1781099972.279263,normal
575,1781099972.282230,normal
576,1781099972.285014,normal
577,1781099972.287407,normal
578,1781099972.290332,normal
579,1781099972.291948,normal
580,1781099972.293914,normal
581,1781099972.296002,normal
582,1781099972.299022,normal
583,1781099972.301484,normal
584,1781099972.303927,normal
585,1781099972.306147,normal
586,1781099972.308693,normal
587,1781099972.311043,normal
588,1781099972.314276,normal
589,1781099972.316660,normal
590,1781099972.318591,normal
591,1781099972.321282,normal
592,1781099972.324263,normal
593,1781099972.326756,normal
594,1781099972.329328,normal
595,1781099972.331293,normal
596,1781099972.333438,normal
597,1781099972.335757,normal
598,1781099972.337717,normal
599,1781099972.339589,normal
600,1781099972.341325,normal
601,1781099972.343580,normal
602,1781099972.345508,normal
603,1781099972.348191,normal
604,1781099972.350465,normal
605,1781099972.352954,normal
606,1781099972.355262,normal
607,1781099972.358401,normal
608,1781099972.360749,normal
609,1781099972.362559,normal
610,1781099972.365662,normal
611,1781099972.367566,normal
612,1781099972.370844,normal
613,1781099972.373505,normal
614,1781099972.376723,normal
615,1781099972.378821,normal
616,1781099972.381654,normal
617,1781099972.383438,normal
618,1781099972.385627,normal
619,1781099972.387962,normal
620,1781099972.391628,normal
621,1781099972.393532,normal
622,1781099972.395701,normal
623,1781099972.398500,normal
624,1781099972.401044,normal
625,1781099972.403239,normal
626,1781099972.405049,normal
627,1781099972.406979,normal
628,1781099972.408689,normal
629,1781099972.411555,normal
630,1781099972.413083,normal
631,1781099972.415879,normal
632,1781099972.417859,normal
633,1781099972.421128,normal
634,1781099972.423824,normal
635,1781099972.426209,normal
636,1781099972.428278,normal
637,1781099972.430716,normal
638,1781099972.432623,normal
639,1781099972.434471,normal
640,1781099972.437521,normal
641,1781099972.440411,normal
642,1781099972.442216,normal
643,1781099972.446585,normal
644,1781099972.449963,normal
645,1781099972.453357,normal
646,1781099972.456691,normal
647,1781099972.459889,normal
648,1781099972.462461,normal
649,1781099972.464657,normal
650,1781099972.467132,normal
651,1781099972.468997,normal
652,1781099972.470890,normal
653,1781099972.473796,normal
654,1781099972.476421,normal
655,1781099972.479297,normal
656,1781099972.481559,normal
657,1781099972.485614,normal
658,1781099972.488097,normal
659,1781099972.490579,normal
660,1781099972.492326,normal
661,1781099972.495023,normal
662,1781099972.497535,normal
663,1781099972.500074,normal
664,1781099972.503097,normal
665,1781099972.505223,normal
666,1781099972.507118,normal
667,1781099972.509763,normal
668,1781099972.511753,normal
669,1781099972.514481,normal
670,1781099972.516922,normal
671,1781099972.519890,normal
672,1781099972.522109,normal
673,1781099972.524466,normal
674,1781099972.526249,normal
675,1781099972.529325,normal
676,1781099972.532830,normal
677,1781099972.535908,normal
678,1781099972.539020,normal
679,1781099972.541857,normal
680,1781099972.544680,normal
681,1781099972.546997,normal
682,1781099972.549023,normal
683,1781099972.551009,normal
684,1781099972.552605,normal
685,1781099972.554438,normal
686,1781099972.557052,normal
687,1781099972.558843,normal
688,1781099972.562200,normal
689,1781099972.564039,normal
690,1781099972.566795,normal
691,1781099972.569572,normal
692,1781099972.571385,normal
693,1781099972.574389,normal
694,1781099972.576089,normal
695,1781099972.578646,normal
696,1781099972.581212,normal
697,1781099972.583747,normal
698,1781099972.585430,normal
699,1781099972.587480,normal
700,1781099972.589668,normal
701,1781099972.591978,normal
702,1781099972.594610,normal
703,1781099972.598275,normal
704,1781099972.601107,normal
705,1781099972.603397,normal
706,1781099972.605296,normal
707,1781099972.608006,normal
708,1781099972.610328,normal
709,1781099972.613150,normal
710,1781099972.616220,normal
711,1781099972.618594,normal
712,1781099972.622471,normal
713,1781099972.624849,normal
714,1781099972.626494,normal
715,1781099972.628823,normal
716,1781099972.631170,normal
717,1781099972.633397,normal
718,1781099972.636309,normal
719,1781099972.638418,normal
720,1781099972.639846,normal
721,1781099972.642541,normal
722,1781099972.645410,normal
723,1781099972.647495,normal
724,1781099972.650231,normal
725,1781099972.652735,normal
726,1781099972.654933,normal
727,1781099972.657042,normal
728,1781099972.659919,normal
729,1781099972.662891,normal
730,1781099972.665872,normal
731,1781099972.668592,normal
732,1781099972.670913,normal
733,1781099972.673984,normal
734,1781099972.675917,normal
735,1781099972.678915,normal
736,1781099972.682115,normal
737,1781099972.685189,normal
738,1781099972.687154,normal
739,1781099972.689479,normal
740,1781099972.691410,normal
741,1781099972.692950,normal
742,1781099972.695488,normal
743,1781099972.698979,normal
744,1781099972.701049,normal
745,1781099972.702933,normal
746,1781099972.705323,normal
747,1781099972.707009,normal
748,1781099972.710112,normal
749,1781099972.711858,normal
750,1781099972.713840,normal
751,1781099972.716342,normal
752,1781099972.719597,normal
753,1781099972.721778,normal
754,1781099972.724550,normal
755,1781099972.728433,normal
756,1781099972.730933,normal
757,1781099972.732878,normal
758,1781099972.736730,normal
759,1781099972.738702,normal
760,1781099972.740909,normal
761,1781099972.743560,normal
762,1781099972.745672,normal
763,1781099972.747534,normal
764,1781099972.749600,normal
765,1781099972.752010,normal
766,1781099972.754299,normal
767,1781099972.757420,normal
768,1781099972.759212,normal
769,1781099972.761186,normal
770,1781099972.764266,normal
771,1781099972.766467,normal
772,1781099972.768996,normal
773,1781099972.770829,normal
774,1781099972.773285,normal
775,1781099972.775980,normal
776,1781099972.777966,normal
777,1781099972.780241,normal
778,1781099972.782713,normal
779,1781099972.785398,normal
780,1781099972.788194,normal
781,1781099972.789912,normal
782,1781099972.792386,normal
783,1781099972.795125,normal
784,1781099972.798047,normal
785,1781099972.801010,normal
786,1781099972.803395,normal
787,1781099972.805037,normal
788,1781099972.807575,normal
789,1781099972.808989,normal
790,1781099972.810700,normal
791,1781099972.812858,normal
792,1781099972.814734,normal
793,1781099972.816706,normal
794,1781099972.819281,normal
795,1781099972.821393,normal
796,1781099972.823739,normal
797,1781099972.825920,normal
798,1781099972.828158,normal
799,1781099972.830397,normal
800,1781099972.833246,normal
801,1781099972.835079,normal
802,1781099972.837290,normal
803,1781099972.838522,normal
804,1781099972.840362,normal
805,1781099972.841772,normal
806,1781099972.844597,normal
807,1781099972.846506,normal
808,1781099972.848775,normal
809,1781099972.851446,normal
810,1781099972.853739,normal
811,1781099972.856401,normal
812,1781099972.858955,normal
813,1781099972.861592,normal
814,1781099972.863786,normal
815,1781099972.866070,normal
816,1781099972.867901,normal
817,1781099972.870332,normal
818,1781099972.872253,normal
819,1781099972.873639,normal
820,1781099972.876581,normal
821,1781099972.879520,normal
822,1781099972.882784,normal
823,1781099972.884707,normal
824,1781099972.887803,normal
825,1781099972.890225,normal
826,1781099972.891912,normal
827,1781099972.895156,normal
828,1781099972.896934,normal
829,1781099972.899834,normal
830,1781099972.901773,normal
831,1781099972.905124,normal
832,1781099972.907254,normal
833,1781099972.910569,normal
834,1781099972.913028,normal
835,1781099972.915369,normal
836,1781099972.917920,normal
837,1781099972.920179,normal
838,1781099972.922430,normal
839,1781099972.924612,normal
840,1781099972.926891,normal
841,1781099972.930737,normal
842,1781099972.933769,normal
843,1781099972.936299,normal
844,1781099972.938452,normal
845,1781099972.940391,normal
846,1781099972.943843,normal
847,1781099972.945833,normal
848,1781099972.948358,normal
849,1781099972.951041,normal
850,1781099972.953444,normal
851,1781099972.955436,normal
852,1781099972.957117,normal
853,1781099972.959765,normal
854,1781099972.961780,normal
855,1781099972.963600,normal
856,1781099972.965558,normal
857,1781099972.967823,normal
858,1781099972.969672,normal
859,1781099972.971701,normal
860,1781099972.974977,normal
861,1781099972.977266,normal
862,1781099972.979228,normal
863,1781099972.981526,normal
864,1781099972.984142,normal
865,1781099972.985867,normal
866,1781099972.988737,normal
867,1781099972.992830,normal
868,1781099972.995086,normal
869,1781099972.997879,normal
870,1781099973.000196,normal
871,1781099973.002464,normal
872,1781099973.005911,normal
873,1781099973.008069,normal
874,1781099973.009669,normal
875,1781099973.013450,normal
876,1781099973.016908,normal
877,1781099973.019094,normal
878,1781099973.022553,normal
879,1781099973.025863,normal
880,1781099973.027909,normal
881,1781099973.030463,normal
882,1781099973.033714,normal
883,1781099973.036466,normal
884,1781099973.038785,normal
885,1781099973.040512,normal
886,1781099973.043005,normal
887,1781099973.045897,normal
888,1781099973.047226,normal
889,1781099973.050005,normal
890,1781099973.051991,normal
891,1781099973.055209,normal
892,1781099973.057633,normal
893,1781099973.059943,normal
894,1781099973.061753,normal
895,1781099973.063852,normal
896,1781099973.066886,normal
897,1781099973.068925,normal
898,1781099973.072301,normal
899,1781099973.074349,normal
900,1781099973.075824,normal
901,1781099973.078569,normal
902,1781099973.080765,normal
903,1781099973.083057,normal
904,1781099973.085376,normal
905,1781099973.088023,normal
906,1781099973.090100,normal
907,1781099973.092483,normal
908,1781099973.095159,normal
909,1781099973.098577,normal
910,1781099973.100037,normal
911,1781099973.101743,normal
912,1781099973.103617,normal
913,1781099973.106377,normal
914,1781099973.108855,normal
915,1781099973.111572,normal
916,1781099973.114193,normal
917,1781099973.115934,normal
918,1781099973.118371,normal
919,1781099973.121496,normal
920,1781099973.124389,normal
921,1781099973.127612,normal
922,1781099973.130449,normal
923,1781099973.132410,normal
924,1781099973.134672,normal
925,1781099973.138295,normal
926,1781099973.140968,normal
927,1781099973.143519,normal
928,1781099973.145332,normal
929,1781099973.147411,normal
930,1781099973.149564,normal
931,1781099973.151535,normal
932,1781099973.153947,normal
933,1781099973.157096,normal
934,1781099973.159997,normal
935,1781099973.161133,normal
936,1781099973.164309,normal
937,1781099973.166613,normal
938,1781099973.169365,normal
939,1781099973.172101,normal
940,1781099973.174765,normal
941,1781099973.176584,normal
942,1781099973.178101,normal
943,1781099973.180368,normal
944,1781099973.182181,normal
945,1781099973.183952,normal
946,1781099973.185690,normal
947,1781099973.187895,normal
948,1781099973.190151,normal
949,1781099973.192320,normal
950,1781099973.194118,normal
951,1781099973.196519,normal
952,1781099973.199027,normal
953,1781099973.201646,normal
954,1781099973.203766,normal
955,1781099973.206757,normal
956,1781099973.209503,normal
957,1781099973.213320,normal
958,1781099973.215531,normal
959,1781099973.217539,normal
960,1781099973.220109,normal
961,1781099973.222291,normal
962,1781099973.225325,normal
963,1781099973.227930,normal
964,1781099973.230405,normal
965,1781099973.232008,normal
966,1781099973.233873,normal
967,1781099973.237708,normal
968,1781099973.240253,normal
969,1781099973.242183,normal
970,1781099973.243553,normal
971,1781099973.245595,normal
972,1781099973.247723,normal
973,1781099973.251092,normal
974,1781099973.253723,normal
975,1781099973.255186,normal
976,1781099973.257371,normal
977,1781099973.258602,normal
978,1781099973.260463,normal
979,1781099973.263103,normal
980,1781099973.265252,normal
981,1781099973.267145,normal
982,1781099973.269370,normal
983,1781099973.271814,normal
984,1781099973.274798,normal
985,1781099973.277442,normal
986,1781099973.279720,normal
987,1781099973.281805,normal
988,1781099973.284240,normal
989,1781099973.285994,normal
990,1781099973.287993,normal
991,1781099973.290799,normal
992,1781099973.293473,normal
993,1781099973.295579,normal
994,1781099973.298310,normal
995,1781099973.300542,normal
996,1781099973.302706,normal
997,1781099973.304770,normal
998,1781099973.306338,normal
999,1781099973.310160,normal
1000,1781099973.311969,normal
1001,1781099973.313807,normal
1002,1781099973.316103,normal
1003,1781099973.317983,normal
1004,1781099973.320063,normal
1005,1781099973.322753,normal
1006,1781099973.324192,normal
1007,1781099973.326370,normal
1008,1781099973.328195,normal
1009,1781099973.330216,normal
1010,1781099973.332029,normal
1011,1781099973.333325,normal
1012,1781099973.336076,normal
1013,1781099973.337955,normal
1014,1781099973.340677,normal
1015,1781099973.343076,normal
1016,1781099973.345163,normal
1017,1781099973.348480,normal
1018,1781099973.350335,normal
1019,1781099973.352057,normal
1020,1781099973.354273,normal
1021,1781099973.356266,normal
1022,1781099973.358665,normal
1023,1781099973.361233,normal
1024,1781099973.364056,normal
1025,1781099973.366912,normal
1026,1781099973.369407,normal
1027,1781099973.370986,normal
1028,1781099973.373575,normal
1029,1781099973.375348,normal
1030,1781099973.377342,normal
1031,1781099973.379892,normal
1032,1781099973.381770,normal
1033,1781099973.384222,normal
1034,1781099973.385477,normal
1035,1781099973.386924,normal
1036,1781099973.389201,normal
1037,1781099973.391244,normal
1038,1781099973.394838,normal
1039,1781099973.396097,normal
1040,1781099973.398362,normal
1041,1781099973.400637,normal
1042,1781099973.402951,normal
1043,1781099973.405446,normal
1044,1781099973.408202,normal
1045,1781099973.410496,normal
1046,1781099973.413350,normal
1047,1781099973.414721,normal
1048,1781099973.417173,normal
1049,1781099973.419270,normal
1050,1781099973.421808,normal
1051,1781099973.424711,normal
1052,1781099973.426583,normal
1053,1781099973.428929,normal
1054,1781099973.431157,normal
1055,1781099973.433505,normal
1056,1781099973.436372,normal
1057,1781099973.439520,normal
1058,1781099973.442202,normal
1059,1781099973.444345,normal
1060,1781099973.447656,normal
1061,1781099973.449613,normal
1062,1781099973.451942,normal
1063,1781099973.453818,normal
1064,1781099973.455581,normal
1065,1781099973.458387,normal
1066,1781099973.461598,normal
1067,1781099973.463236,normal
1068,1781099973.466709,normal
