packet_index,timestamp,label
185,1781099982.058351,normal
186,1781099982.062194,http_flood
187,1781099982.063692,normal
188,1781099982.066552,normal
189,1781099982.069584,normal
190,1781099982.072577,normal
191,1781099982.075040,normal
192,1781099982.077235,normal
193,1781099982.079910,normal
194,1781099982.082528,normal
195,1781099982.086055,normal
196,1781099982.088852,normal
197,1781099982.091852,http_flood
198,1781099982.094663,normal
199,1781099982.096697,normal
200,1781099982.099215,normal
201,1781099982.103288,normal
202,1781099982.104925,normal
203,1781099982.107695,http_flood
204,1781099982.109930,normal
205,1781099982.112416,normal
206,1781099982.114944,normal
207,1781099982.117560,normal
208,1781099982.119608,normal
209,1781099982.123520,http_flood
210,1781099982.126263,normal
211,1781099982.128112,normal
212,1781099982.130022,normal
213,1781099982.133557,http_flood
214,1781099982.136175,normal
215,1781099982.138030,normal
216,1781099982.140661,normal
217,1781099982.143563,normal
218,1781099982.146079,normal
219,1781099982.149163,normal
220,1781099982.153095,normal
221,1781099982.155480,normal
222,1781099982.158120,normal
223,1781099982.159836,normal
224,1781099982.162847,normal
225,1781099982.167252,normal
226,1781099982.169588,normal
227,1781099982.172937,normal
228,1781099982.176658,normal
229,1781099982.180293,normal
230,1781099982.182896,normal
231,1781099982.185215,normal
232,1781099982.188292,normal
233,1781099982.190288,normal
234,1781099982.192773,normal
235,1781099982.196052,normal
236,1781099982.199433,normal
237,1781099982.202121,http_flood
238,1781099982.204322,normal
239,1781099982.207154,normal
240,1781099982.209757,normal
241,1781099982.212509,normal
242,1781099982.216309,normal
243,1781099982.220292,normal
244,1781099982.222862,http_flood
245,1781099982.225037,normal
246,1781099982.226746,normal
247,1781099982.229001,normal
248,1781099982.231281,normal
249,1781099982.234205,normal
250,1781099982.238020,normal
251,1781099982.240009,normal
252,1781099982.242297,normal
253,1781099982.245731,http_flood
254,1781099982.249240,normal
255,1781099982.251010,normal
256,1781099982.254073,normal
257,1781099982.256111,normal
258,1781099982.257879,normal
259,1781099982.259763,normal
260,1781099982.262164,normal
261,1781099982.264720,normal
262,1781099982.266682,normal
263,1781099982.268631,normal
264,1781099982.271450,http_flood
265,1781099982.273549,normal
266,1781099982.275592,normal
267,1781099982.278269,normal
268,1781099982.280367,normal
269,1781099982.283525,normal
270,1781099982.286288,normal
271,1781099982.288173,normal
272,1781099982.290842,normal
273,1781099982.292446,normal
274,1781099982.295020,normal
275,1781099982.297113,normal
276,1781099982.299709,normal
277,1781099982.301487,normal
278,1781099982.304257,normal
279,1781099982.306487,normal
280,1781099982.310073,normal
281,1781099982.313428,normal
282,1781099982.317367,normal
283,1781099982.320393,normal
284,1781099982.323161,normal
285,1781099982.325176,normal
286,1781099982.327186,normal
287,1781099982.330518,http_flood
288,1781099982.332426,http_flood
289,1781099982.334771,normal
290,1781099982.337661,normal
291,1781099982.339914,normal
292,1781099982.342853,normal
293,1781099982.344892,normal
294,1781099982.347860,http_flood
295,1781099982.350422,normal
296,1781099982.352961,normal
297,1781099982.355014,normal
298,1781099982.356940,normal
299,1781099982.358968,normal
300,1781099982.361646,normal
301,1781099982.364271,normal
302,1781099982.366375,normal
303,1781099982.368010,normal
304,1781099982.370546,normal
305,1781099982.373521,normal
306,1781099982.375979,normal
307,1781099982.378406,http_flood
308,1781099982.379977,normal
309,1781099982.382095,normal
310,1781099982.384342,http_flood
311,1781099982.387281,normal
312,1781099982.389164,normal
313,1781099982.391330,normal
314,1781099982.393420,normal
315,1781099982.395758,http_flood
316,1781099982.398293,normal
317,1781099982.401768,normal
318,1781099982.404336,normal
319,1781099982.407062,normal
320,1781099982.409489,normal
321,1781099982.412111,normal
322,1781099982.414557,normal
323,1781099982.416951,normal
324,1781099982.419166,normal
325,1781099982.422549,normal
326,1781099982.424443,normal
327,1781099982.426918,normal
328,1781099982.429961,http_flood
329,1781099982.431485,normal
330,1781099982.434092,normal
331,1781099982.436862,normal
332,1781099982.439065,http_flood
333,1781099982.442151,normal
334,1781099982.444284,normal
335,1781099982.446670,normal
336,1781099982.448947,normal
337,1781099982.451123,normal
338,1781099982.453348,normal
339,1781099982.455545,normal
340,1781099982.458718,normal
341,1781099982.461007,normal
342,1781099982.462868,normal
343,1781099982.465693,normal
344,1781099982.468779,http_flood
345,1781099982.471823,normal
346,1781099982.474723,normal
347,1781099982.476060,http_flood
348,1781099982.478999,normal
349,1781099982.480617,normal
350,1781099982.483704,http_flood
351,1781099982.487058,normal
352,1781099982.490776,http_flood
353,1781099982.493585,http_flood
354,1781099982.497511,normal
355,1781099982.500314,normal
356,1781099982.502461,normal
357,1781099982.504119,http_flood
358,1781099982.506534,normal
359,1781099982.509217,normal
360,1781099982.511043,normal
361,1781099982.513402,normal
362,1781099982.515034,normal
363,1781099982.517133,normal
364,1781099982.519576,normal
365,1781099982.522460,normal
366,1781099982.524127,normal
367,1781099982.526185,normal
368,1781099982.527854,normal
369,1781099982.530018,normal
370,1781099982.533780,normal
371,1781099982.535917,normal
372,1781099982.538717,normal
373,1781099982.541581,http_flood
374,1781099982.543052,normal
375,1781099982.545105,normal
376,1781099982.547150,normal
377,1781099982.549715,normal
378,1781099982.552323,normal
379,1781099982.554419,http_flood
380,1781099982.557289,http_flood
381,1781099982.559942,normal
382,1781099982.561958,normal
383,1781099982.564078,http_flood
384,1781099982.566669,http_flood
385,1781099982.568320,normal
386,1781099982.569832,normal
387,1781099982.572589,http_flood
388,1781099982.574359,normal
389,1781099982.576421,normal
390,1781099982.579459,normal
391,1781099982.581129,http_flood
392,1781099982.583684,normal
393,1781099982.586642,normal
394,1781099982.589569,normal
395,1781099982.591902,normal
396,1781099982.593958,normal
397,1781099982.596222,normal
398,1781099982.598850,normal
399,1781099982.600461,normal
400,1781099982.603318,http_flood
401,1781099982.605376,normal
402,1781099982.607750,normal
403,1781099982.610321,normal
404,1781099982.612493,http_flood
405,1781099982.614938,http_flood
406,1781099982.617339,normal
407,1781099982.619254,normal
408,1781099982.621701,normal
409,1781099982.623909,normal
410,1781099982.626908,normal
411,1781099982.630199,http_flood
412,1781099982.633454,http_flood
413,1781099982.634790,normal
414,1781099982.636486,normal
415,1781099982.638114,normal
416,1781099982.640266,normal
417,1781099982.642487,normal
418,1781099982.644924,normal
419,1781099982.647997,normal
420,1781099982.651005,normal
421,1781099982.653689,normal
422,1781099982.656132,normal
423,1781099982.658165,normal
424,1781099982.661628,http_flood
425,1781099982.663891,normal
426,1781099982.666408,normal
427,1781099982.669623,normal
428,1781099982.671867,http_flood
429,1781099982.674102,http_flood
430,1781099982.677857,normal
431,1781099982.680133,normal
432,1781099982.682389,http_flood
433,1781099982.683988,http_flood
434,1781099982.686524,normal
435,1781099982.688809,normal
436,1781099982.690420,normal
437,1781099982.692631,normal
438,1781099982.694929,http_flood
439,1781099982.697226,http_flood
440,1781099982.700372,normal
441,1781099982.702953,normal
442,1781099982.705175,normal
443,1781099982.707344,normal
444,1781099982.710388,normal
445,1781099982.713012,normal
446,1781099982.714749,normal
447,1781099982.717704,http_flood
448,1781099982.719922,normal
449,1781099982.722935,normal
450,1781099982.725285,normal
451,1781099982.727437,http_flood
452,1781099982.729874,normal
453,1781099982.731171,normal
454,1781099982.733381,http_flood
455,1781099982.735173,normal
456,1781099982.737400,normal
457,1781099982.739818,normal
458,1781099982.742064,normal
459,1781099982.745787,normal
460,1781099982.747304,http_flood
461,1781099982.749652,normal
462,1781099982.751289,normal
463,1781099982.753228,normal
464,1781099982.755649,normal
465,1781099982.757393,normal
466,1781099982.759644,normal
467,1781099982.761910,normal
468,1781099982.764840,normal
469,1781099982.767687,normal
470,1781099982.770181,normal
471,1781099982.772297,normal
472,1781099982.774346,normal
473,1781099982.775870,http_flood
474,1781099982.777971,normal
475,1781099982.779702,normal
476,1781099982.781360,http_flood
477,1781099982.782999,normal
478,1781099982.784838,normal
479,1781099982.787910,normal
480,1781099982.789618,http_flood
481,1781099982.791627,normal
482,1781099982.795093,normal
483,1781099982.797763,normal
484,1781099982.801362,normal
485,1781099982.804023,http_flood
486,1781099982.806496,normal
487,1781099982.809050,http_flood
488,1781099982.810893,normal
489,1781099982.812913,http_flood
490,1781099982.814828,http_flood
491,1781099982.816924,http_flood
492,1781099982.819077,normal
493,1781099982.821319,normal
494,1781099982.823309,normal
495,1781099982.825727,normal
496,1781099982.828335,normal
497,1781099982.830425,normal
498,1781099982.833763,normal
499,1781099982.835155,http_flood
500,1781099982.838697,normal
501,1781099982.841547,normal
502,1781099982.843656,normal
503,1781099982.845607,normal
504,1781099982.847605,normal
505,1781099982.849723,normal
506,1781099982.851723,http_flood
507,1781099982.853958,normal
508,1781099982.856323,normal
509,1781099982.858775,http_flood
510,1781099982.861880,normal
511,1781099982.864928,http_flood
512,1781099982.867142,normal
513,1781099982.869368,normal
514,1781099982.871147,normal
515,1781099982.873610,normal
516,1781099982.875164,normal
517,1781099982.877260,normal
518,1781099982.879675,normal
519,1781099982.882150,normal
520,1781099982.884274,normal
521,1781099982.886271,normal
522,1781099982.888358,normal
523,1781099982.891077,http_flood
524,1781099982.894032,normal
525,1781099982.895815,normal
526,1781099982.897455,http_flood
527,1781099982.899968,normal
528,1781099982.902106,normal
529,1781099982.903737,normal
530,1781099982.906452,normal
531,1781099982.908709,normal
532,1781099982.910186,normal
533,1781099982.912674,normal
534,1781099982.915610,normal
535,1781099982.917657,normal
536,1781099982.920222,normal
537,1781099982.923310,normal
538,1781099982.925883,http_flood
539,1781099982.928189,normal
540,1781099982.930150,normal
541,1781099982.932405,http_flood
542,1781099982.934137,http_flood
543,1781099982.937069,http_flood
544,1781099982.939345,normal
545,1781099982.941479,http_flood
546,1781099982.943658,normal
547,1781099982.945949,normal
548,1781099982.948420,http_flood
549,1781099982.949555,normal
550,1781099982.951564,normal
551,1781099982.953192,normal
552,1781099982.955771,http_flood
553,1781099982.958151,normal
554,1781099982.961141,http_flood
555,1781099982.963606,normal
556,1781099982.965544,normal
557,1781099982.967911,normal
558,1781099982.969698,normal
559,1781099982.971629,http_flood
560,1781099982.973085,normal
561,1781099982.975264,normal
562,1781099982.977900,normal
563,1781099982.979897,normal
564,1781099982.981834,normal
565,1781099982.983788,http_flood
566,1781099982.986222,normal
567,1781099982.987462,normal
568,1781099982.990628,http_flood
569,1781099982.993793,normal
570,1781099982.996899,normal
571,1781099982.999386,normal
572,1781099983.001220,normal
573,1781099983.004132,normal
574,1781099983.005934,normal
575,1781099983.008435,normal
576,1781099983.011238,http_flood
577,1781099983.014251,normal
578,1781099983.015964,normal
579,1781099983.018953,http_flood
580,1781099983.021619,normal
581,1781099983.024005,http_flood
582,1781099983.026895,normal
583,1781099983.028990,http_flood
584,1781099983.031462,http_flood
585,1781099983.033211,http_flood
586,1781099983.034953,normal
587,1781099983.037188,normal
588,1781099983.039268,normal
589,1781099983.041708,http_flood
590,1781099983.044122,http_flood
591,1781099983.046341,normal
592,1781099983.048251,normal
593,1781099983.050226,normal
594,1781099983.053396,normal
595,1781099983.054846,http_flood
596,1781099983.057577,normal
597,1781099983.060175,normal
598,1781099983.062016,normal
599,1781099983.063973,http_flood
600,1781099983.067389,normal
601,1781099983.069629,http_flood
602,1781099983.072677,normal
603,1781099983.075194,http_flood
604,1781099983.077215,normal
605,1781099983.079129,normal
606,1781099983.081790,normal
607,1781099983.083747,normal
608,1781099983.086705,http_flood
609,1781099983.088652,http_flood
610,1781099983.090274,http_flood
611,1781099983.093116,normal
612,1781099983.094536,normal
613,1781099983.096443,normal
614,1781099983.098303,normal
615,1781099983.100577,http_flood
616,1781099983.102280,normal
617,1781099983.104268,normal
618,1781099983.106011,normal
619,1781099983.108742,normal
620,1781099983.111562,normal
621,1781099983.113720,http_flood
622,1781099983.115742,normal
623,1781099983.118631,normal
624,1781099983.120877,normal
625,1781099983.124167,normal
626,1781099983.125732,http_flood
627,1781099983.128541,normal
628,1781099983.131683,normal
629,1781099983.133347,http_flood
630,1781099983.135165,http_flood
631,1781099983.137204,http_flood
632,1781099983.139772,http_flood
633,1781099983.141918,normal
634,1781099983.143425,normal
635,1781099983.144937,normal
636,1781099983.146786,http_flood
637,1781099983.149878,normal
638,1781099983.151530,normal
639,1781099983.153804,normal
640,1781099983.156144,normal
641,1781099983.157696,normal
642,1781099983.159559,normal
643,1781099983.161420,http_flood
644,1781099983.162910,normal
645,1781099983.164818,http_flood
646,1781099983.167738,normal
647,1781099983.170166,normal
648,1781099983.173074,http_flood
649,1781099983.175860,normal
650,1781099983.178747,normal
651,1781099983.181092,normal
652,1781099983.182570,normal
653,1781099983.184440,normal
654,1781099983.186305,normal
655,1781099983.188488,normal
656,1781099983.190873,normal
657,1781099983.193999,http_flood
658,1781099983.196183,http_flood
659,1781099983.198618,http_flood
660,1781099983.201879,normal
661,1781099983.204775,http_flood
662,1781099983.207726,http_flood
663,1781099983.210786,http_flood
664,1781099983.213287,normal
665,1781099983.215041,normal
666,1781099983.217056,http_flood
667,1781099983.220049,normal
668,1781099983.222741,normal
669,1781099983.224880,normal
670,1781099983.226592,normal
671,1781099983.227974,normal
672,1781099983.229928,normal
673,1781099983.231431,http_flood
674,1781099983.233389,normal
675,1781099983.235138,normal
676,1781099983.237819,normal
677,1781099983.239323,normal
678,1781099983.241023,normal
679,1781099983.243387,normal
680,1781099983.244885,normal
681,1781099983.246719,http_flood
682,1781099983.249576,normal
683,1781099983.251893,normal
684,1781099983.253886,http_flood
685,1781099983.255481,normal
686,1781099983.257492,normal
687,1781099983.259789,normal
688,1781099983.261644,http_flood
689,1781099983.263565,normal
690,1781099983.265712,http_flood
691,1781099983.268239,http_flood
692,1781099983.270559,normal
693,1781099983.272486,normal
694,1781099983.275561,normal
695,1781099983.278261,normal
696,1781099983.280118,normal
697,1781099983.281721,http_flood
698,1781099983.284002,normal
699,1781099983.285720,http_flood
700,1781099983.287118,http_flood
701,1781099983.289445,normal
702,1781099983.291367,normal
703,1781099983.293227,normal
704,1781099983.294913,normal
705,1781099983.296147,normal
706,1781099983.297779,normal
707,1781099983.299553,normal
708,1781099983.301103,normal
709,1781099983.303843,normal
710,1781099983.306429,http_flood
711,1781099983.307920,normal
712,1781099983.309989,normal
713,1781099983.312615,normal
714,1781099983.315222,http_flood
715,1781099983.317040,normal
716,1781099983.318681,http_flood
717,1781099983.320887,http_flood
718,1781099983.322822,normal
719,1781099983.324872,http_flood
720,1781099983.326594,normal
721,1781099983.328715,normal
722,1781099983.330686,normal
723,1781099983.332659,normal
724,1781099983.334496,normal
725,1781099983.336389,normal
726,1781099983.338193,normal
727,1781099983.339724,http_flood
728,1781099983.341937,normal
729,1781099983.344169,normal
730,1781099983.345781,normal
731,1781099983.348028,http_flood
732,1781099983.349937,http_flood
733,1781099983.351396,http_flood
734,1781099983.353340,normal
735,1781099983.355261,http_flood
736,1781099983.357678,normal
737,1781099983.360824,normal
738,1781099983.362252,http_flood
739,1781099983.364583,normal
740,1781099983.366998,normal
741,1781099983.368952,normal
742,1781099983.370776,http_flood
743,1781099983.373813,normal
744,1781099983.376214,normal
745,1781099983.378391,normal
746,1781099983.381094,http_flood
747,1781099983.382641,normal
748,1781099983.384018,normal
749,1781099983.385859,http_flood
750,1781099983.387402,normal
751,1781099983.389362,normal
752,1781099983.391998,normal
753,1781099983.394402,normal
754,1781099983.396317,normal
755,1781099983.398000,normal
756,1781099983.399939,http_flood
757,1781099983.401502,normal
758,1781099983.403986,normal
759,1781099983.406074,normal
760,1781099983.408057,http_flood
761,1781099983.409918,normal
762,1781099983.412116,http_flood
763,1781099983.414284,normal
764,1781099983.416131,normal
765,1781099983.417973,normal
766,1781099983.419775,normal
767,1781099983.421857,http_flood
768,1781099983.424746,normal
769,1781099983.426570,normal
770,1781099983.429594,normal
771,1781099983.431907,normal
772,1781099983.433906,normal
773,1781099983.436196,normal
774,1781099983.438450,http_flood
775,1781099983.440284,normal
776,1781099983.441662,http_flood
777,1781099983.443757,normal
778,1781099983.445815,normal
779,1781099983.447998,normal
780,1781099983.449654,normal
781,1781099983.451475,http_flood
782,1781099983.453498,normal
783,1781099983.455543,http_flood
784,1781099983.457203,normal
785,1781099983.459026,normal
786,1781099983.460446,http_flood
787,1781099983.462516,http_flood
788,1781099983.465458,http_flood
789,1781099983.466899,http_flood
790,1781099983.468951,normal
791,1781099983.470538,http_flood
792,1781099983.472703,http_flood
793,1781099983.474883,normal
794,1781099983.476619,normal
795,1781099983.478334,normal
796,1781099983.480002,http_flood
797,1781099983.482052,normal
798,1781099983.484172,normal
799,1781099983.486499,normal
800,1781099983.489079,http_flood
801,1781099983.491557,http_flood
802,1781099983.493526,normal
803,1781099983.496401,normal
804,1781099983.497968,normal
805,1781099983.500254,normal
806,1781099983.502178,normal
807,1781099983.503574,normal
808,1781099983.505536,normal
809,1781099983.508128,normal
810,1781099983.510636,normal
811,1781099983.512777,normal
812,1781099983.514733,normal
813,1781099983.517911,normal
814,1781099983.519513,normal
815,1781099983.521741,http_flood
816,1781099983.524255,normal
817,1781099983.526334,normal
818,1781099983.528128,http_flood
819,1781099983.529721,normal
820,1781099983.531499,normal
821,1781099983.533947,normal
822,1781099983.535779,normal
823,1781099983.537439,normal
824,1781099983.539653,http_flood
825,1781099983.541635,normal
826,1781099983.543189,normal
827,1781099983.545687,http_flood
828,1781099983.548231,normal
829,1781099983.550553,http_flood
830,1781099983.552966,http_flood
831,1781099983.555147,normal
832,1781099983.556787,http_flood
833,1781099983.559114,normal
834,1781099983.560903,http_flood
835,1781099983.562470,normal
836,1781099983.563793,normal
837,1781099983.566409,http_flood
838,1781099983.568482,normal
839,1781099983.570775,normal
840,1781099983.573076,normal
841,1781099983.575773,normal
842,1781099983.577271,normal
843,1781099983.578645,normal
844,1781099983.579992,normal
845,1781099983.581220,normal
846,1781099983.583953,http_flood
847,1781099983.585485,normal
848,1781099983.587743,http_flood
849,1781099983.589647,http_flood
850,1781099983.590670,http_flood
851,1781099983.592018,http_flood
852,1781099983.594560,normal
853,1781099983.595967,normal
854,1781099983.598056,normal
855,1781099983.600092,http_flood
856,1781099983.601633,normal
857,1781099983.603426,normal
858,1781099983.605968,normal
859,1781099983.607084,normal
860,1781099983.609388,normal
861,1781099983.610796,http_flood
862,1781099983.611997,normal
863,1781099983.613273,normal
864,1781099983.615469,http_flood
865,1781099983.617899,normal
866,1781099983.619205,normal
867,1781099983.620972,normal
868,1781099983.622942,http_flood
869,1781099983.625069,normal
870,1781099983.626975,normal
871,1781099983.628471,normal
872,1781099983.630182,normal
873,1781099983.632071,normal
874,1781099983.633886,normal
875,1781099983.636534,normal
876,1781099983.639403,normal
877,1781099983.641534,normal
878,1781099983.643386,normal
879,1781099983.644911,http_flood
880,1781099983.646885,normal
881,1781099983.649029,normal
882,1781099983.651260,normal
883,1781099983.653846,normal
884,1781099983.655739,normal
885,1781099983.658075,normal
886,1781099983.659340,normal
887,1781099983.661734,http_flood
888,1781099983.663636,normal
889,1781099983.665713,http_flood
890,1781099983.667275,normal
891,1781099983.668773,normal
892,1781099983.671189,normal
893,1781099983.673900,normal
894,1781099983.675835,normal
895,1781099983.677461,http_flood
896,1781099983.678898,normal
897,1781099983.681157,http_flood
898,1781099983.682563,normal
899,1781099983.684628,normal
900,1781099983.686460,normal
901,1781099983.688351,normal
902,1781099983.690081,normal
903,1781099983.692209,normal
904,1781099983.694257,http_flood
905,1781099983.696165,normal
906,1781099983.697647,normal
907,1781099983.699350,normal
908,1781099983.702104,normal
909,1781099983.703783,normal
910,1781099983.705932,normal
911,1781099983.707650,normal
912,1781099983.709695,http_flood
913,1781099983.712435,normal
914,1781099983.714504,normal
915,1781099983.715963,normal
916,1781099983.718939,normal
917,1781099983.720900,normal
918,1781099983.722313,normal
919,1781099983.724314,normal
920,1781099983.726378,http_flood
921,1781099983.728233,normal
922,1781099983.730144,http_flood
923,1781099983.731373,normal
924,1781099983.734077,http_flood
925,1781099983.736143,normal
926,1781099983.737762,http_flood
927,1781099983.739227,normal
928,1781099983.740926,normal
929,1781099983.742283,normal
930,1781099983.743739,http_flood
931,1781099983.745494,http_flood
932,1781099983.747008,normal
933,1781099983.748446,normal
934,1781099983.749998,normal
935,1781099983.751739,normal
936,1781099983.753825,normal
937,1781099983.755520,normal
938,1781099983.757614,normal
939,1781099983.759525,http_flood
940,1781099983.761621,http_flood
941,1781099983.763773,http_flood
942,1781099983.765626,normal
943,1781099983.767421,normal
944,1781099983.770152,normal
945,1781099983.771652,http_flood
946,1781099983.773350,normal
947,1781099983.775626,http_flood
948,1781099983.777731,normal
949,1781099983.779395,normal
950,1781099983.781741,normal
951,1781099983.783665,normal
952,1781099983.785518,normal
953,1781099983.787246,http_flood
954,1781099983.788877,normal
955,1781099983.790809,normal
956,1781099983.792975,normal
957,1781099983.795449,normal
958,1781099983.798111,http_flood
959,1781099983.799766,normal
960,1781099983.800778,normal
961,1781099983.803214,http_flood
962,1781099983.805061,http_flood
963,1781099983.806601,normal
964,1781099983.808382,normal
965,1781099983.809782,normal
966,1781099983.811945,http_flood
967,1781099983.813614,http_flood
968,1781099983.814999,normal
969,1781099983.817392,http_flood
970,1781099983.819630,normal
971,1781099983.821639,normal
972,1781099983.823479,normal
973,1781099983.825632,normal
974,1781099983.827060,normal
975,1781099983.828687,normal
976,1781099983.830341,normal
977,1781099983.831955,normal
978,1781099983.833904,http_flood
979,1781099983.836194,http_flood
980,1781099983.838258,http_flood
981,1781099983.839636,normal
982,1781099983.841761,http_flood
983,1781099983.843332,normal
984,1781099983.845339,normal
985,1781099983.847728,http_flood
986,1781099983.849631,normal
987,1781099983.851915,normal
988,1781099983.853584,normal
989,1781099983.855632,http_flood
990,1781099983.857727,http_flood
991,1781099983.859520,normal
992,1781099983.860978,normal
993,1781099983.863489,normal
994,1781099983.864915,normal
995,1781099983.867339,http_flood
996,1781099983.869674,http_flood
997,1781099983.873105,normal
998,1781099983.874808,normal
999,1781099983.876419,normal
1000,1781099983.878358,normal
1001,1781099983.879878,normal
1002,1781099983.881636,normal
1003,1781099983.883278,normal
1004,1781099983.885180,http_flood
1005,1781099983.887062,normal
1006,1781099983.889747,normal
1007,1781099983.891227,http_flood
1008,1781099983.892952,http_flood
1009,1781099983.894521,normal
1010,1781099983.896292,normal
1011,1781099983.898928,normal
1012,1781099983.900764,normal
1013,1781099983.903438,normal
1014,1781099983.905339,normal
1015,1781099983.906734,http_flood
1016,1781099983.908010,normal
1017,1781099983.909984,http_flood
1018,1781099983.911535,normal
1019,1781099983.913181,normal
1020,1781099983.915544,http_flood
1021,1781099983.917426,normal
1022,1781099983.919267,http_flood
1023,1781099983.921120,normal
1024,1781099983.922566,http_flood
1025,1781099983.924193,http_flood
1026,1781099983.925949,normal
1027,1781099983.928796,http_flood
1028,1781099983.930648,http_flood
1029,1781099983.932157,normal
1030,1781099983.933875,normal
1031,1781099983.935348,normal
1032,1781099983.937172,normal
1033,1781099983.939612,normal
1034,1781099983.941508,normal
1035,1781099983.942772,http_flood
