packet_index,timestamp,label
181,1781099986.576442,normal
182,1781099986.577475,normal
183,1781099986.578786,normal
184,1781099986.580072,normal
185,1781099986.581070,normal
186,1781099986.582139,normal
187,1781099986.583058,normal
188,1781099986.583899,normal
189,1781099986.585138,normal
190,1781099986.585927,normal
191,1781099986.586557,normal
192,1781099986.587039,normal
193,1781099986.588054,normal
194,1781099986.589105,normal
195,1781099986.590083,normal
196,1781099986.590925,normal
197,1781099986.591860,normal
198,1781099986.592838,normal
199,1781099986.594079,normal
200,1781099986.594914,normal
201,1781099986.595963,normal
202,1781099986.596654,normal
203,1781099986.598059,normal
204,1781099986.598802,normal
205,1781099986.600142,normal
206,1781099986.601378,normal
207,1781099986.602501,normal
208,1781099986.603078,normal
209,1781099986.604103,normal
210,1781099986.605314,normal
211,1781099986.606281,normal
212,1781099986.607258,normal
213,1781099986.608143,normal
214,1781099986.609051,normal
215,1781099986.609838,normal
216,1781099986.610368,normal
217,1781099986.611035,normal
218,1781099986.612168,normal
219,1781099986.613236,normal
220,1781099986.614337,normal
221,1781099986.615081,normal
222,1781099986.616071,normal
223,1781099986.616783,normal
224,1781099986.617790,normal
225,1781099986.618821,normal
226,1781099986.620055,normal
227,1781099986.621131,normal
228,1781099986.621887,normal
229,1781099986.622661,normal
230,1781099986.623162,normal
231,1781099986.623858,normal
232,1781099986.624670,normal
233,1781099986.625376,normal
234,1781099986.626263,normal
235,1781099986.627002,normal
236,1781099986.627792,normal
237,1781099986.628835,normal
238,1781099986.629466,normal
239,1781099986.630548,normal
240,1781099986.631432,normal
241,1781099986.632359,normal
242,1781099986.633711,normal
243,1781099986.635104,normal
244,1781099986.636179,normal
245,1781099986.636959,normal
246,1781099986.638072,normal
247,1781099986.639247,normal
248,1781099986.640215,normal
249,1781099986.641363,normal
250,1781099986.642234,normal
251,1781099986.642858,normal
252,1781099986.643838,normal
253,1781099986.644775,normal
254,1781099986.645654,normal
255,1781099986.646256,normal
256,1781099986.647592,normal
257,1781099986.648544,normal
258,1781099986.649395,normal
259,1781099986.650579,normal
260,1781099986.651234,normal
261,1781099986.652163,normal
262,1781099986.653174,normal
263,1781099986.653949,normal
264,1781099986.654671,normal
265,1781099986.655824,normal
266,1781099986.656889,normal
267,1781099986.657769,normal
268,1781099986.658631,normal
269,1781099986.659761,normal
270,1781099986.660650,normal
271,1781099986.661771,normal
272,1781099986.663023,normal
273,1781099986.663930,normal
274,1781099986.665267,normal
275,1781099986.665938,normal
276,1781099986.666504,normal
277,1781099986.667308,normal
278,1781099986.668256,normal
279,1781099986.669379,normal
280,1781099986.670152,normal
281,1781099986.671179,normal
282,1781099986.672167,normal
283,1781099986.672913,normal
284,1781099986.673630,normal
285,1781099986.674330,normal
286,1781099986.675076,normal
287,1781099986.675675,normal
288,1781099986.676687,normal
289,1781099986.677665,normal
290,1781099986.679059,normal
291,1781099986.680030,normal
292,1781099986.681268,normal
293,1781099986.682196,normal
294,1781099986.683249,normal
295,1781099986.683998,normal
296,1781099986.684956,normal
297,1781099986.685984,normal
298,1781099986.686756,normal
299,1781099986.687875,normal
300,1781099986.688584,normal
301,1781099986.689518,normal
302,1781099986.690335,normal
303,1781099986.691118,normal
304,1781099986.692257,normal
305,1781099986.692967,normal
306,1781099986.693795,normal
307,1781099986.694329,normal
308,1781099986.695490,normal
309,1781099986.696632,normal
310,1781099986.697566,normal
311,1781099986.698583,normal
312,1781099986.699275,normal
313,1781099986.700419,normal
314,1781099986.701027,normal
315,1781099986.701804,normal
316,1781099986.702586,normal
317,1781099986.703334,normal
318,1781099986.704103,normal
319,1781099986.705180,normal
320,1781099986.705847,normal
321,1781099986.706462,normal
322,1781099986.707096,normal
323,1781099986.707985,normal
324,1781099986.708594,normal
325,1781099986.709396,normal
326,1781099986.710298,normal
327,1781099986.711134,normal
328,1781099986.712275,normal
329,1781099986.713220,normal
330,1781099986.714006,normal
331,1781099986.714792,normal
332,1781099986.715634,normal
333,1781099986.716535,normal
334,1781099986.717091,normal
335,1781099986.717847,normal
336,1781099986.719032,normal
337,1781099986.720008,normal
338,1781099986.721039,normal
339,1781099986.722017,normal
340,1781099986.722872,normal
341,1781099986.723919,normal
342,1781099986.724897,normal
343,1781099986.725708,normal
344,1781099986.726611,normal
345,1781099986.727478,normal
346,1781099986.728241,normal
347,1781099986.729228,normal
348,1781099986.730143,normal
349,1781099986.731354,normal
350,1781099986.732225,normal
351,1781099986.733346,normal
352,1781099986.734605,normal
353,1781099986.735557,normal
354,1781099986.736365,normal
355,1781099986.737039,normal
356,1781099986.737804,normal
357,1781099986.738489,normal
358,1781099986.739291,normal
359,1781099986.740287,normal
360,1781099986.741350,normal
361,1781099986.742137,normal
362,1781099986.743129,normal
363,1781099986.744631,normal
364,1781099986.745709,normal
365,1781099986.746675,normal
366,1781099986.747640,normal
367,1781099986.748500,normal
368,1781099986.750034,normal
369,1781099986.750876,normal
370,1781099986.751900,normal
371,1781099986.752703,normal
372,1781099986.753559,normal
373,1781099986.754260,normal
374,1781099986.754971,normal
375,1781099986.755780,normal
376,1781099986.756789,normal
377,1781099986.757857,normal
378,1781099986.758681,normal
379,1781099986.759553,normal
380,1781099986.760321,normal
381,1781099986.761075,normal
382,1781099986.761961,normal
383,1781099986.762733,normal
384,1781099986.763779,normal
385,1781099986.764654,normal
386,1781099986.765414,normal
387,1781099986.766589,normal
388,1781099986.767245,normal
389,1781099986.768089,normal
390,1781099986.768811,normal
391,1781099986.769603,normal
392,1781099986.770674,normal
393,1781099986.771822,normal
394,1781099986.772831,normal
395,1781099986.773581,normal
396,1781099986.774111,normal
397,1781099986.775008,normal
398,1781099986.776074,normal
399,1781099986.776739,normal
400,1781099986.777754,normal
401,1781099986.778657,normal
402,1781099986.779610,normal
403,1781099986.780805,normal
404,1781099986.781847,normal
405,1781099986.782925,normal
406,1781099986.783847,normal
407,1781099986.784522,normal
408,1781099986.785454,normal
409,1781099986.786287,normal
410,1781099986.786945,normal
411,1781099986.787889,normal
412,1781099986.788622,normal
413,1781099986.789355,normal
414,1781099986.790266,normal
415,1781099986.791165,normal
416,1781099986.792325,normal
417,1781099986.793134,normal
418,1781099986.793924,normal
419,1781099986.794738,normal
420,1781099986.795436,normal
421,1781099986.796154,normal
422,1781099986.797165,normal
423,1781099986.798679,normal
424,1781099986.799414,normal
425,1781099986.800769,normal
426,1781099986.801878,normal
427,1781099986.802795,normal
428,1781099986.803390,normal
429,1781099986.804457,normal
430,1781099986.805308,normal
431,1781099986.806293,normal
432,1781099986.807172,normal
433,1781099986.807751,normal
434,1781099986.808707,normal
435,1781099986.809604,normal
436,1781099986.810452,normal
437,1781099986.811333,normal
438,1781099986.812070,normal
439,1781099986.812922,normal
440,1781099986.813706,normal
441,1781099986.814921,normal
442,1781099986.815648,normal
443,1781099986.817011,normal
444,1781099986.818170,normal
445,1781099986.819542,normal
446,1781099986.820370,normal
447,1781099986.821224,normal
448,1781099986.822246,normal
449,1781099986.823174,normal
450,1781099986.823960,normal
451,1781099986.824638,normal
452,1781099986.825289,normal
453,1781099986.826118,normal
454,1781099986.827634,normal
455,1781099986.828413,normal
456,1781099986.829363,normal
457,1781099986.830239,normal
458,1781099986.831034,normal
459,1781099986.831910,normal
460,1781099986.832752,normal
461,1781099986.833682,normal
462,1781099986.834775,normal
463,1781099986.835557,normal
464,1781099986.836546,normal
465,1781099986.837532,normal
466,1781099986.838625,normal
467,1781099986.839419,normal
468,1781099986.840344,normal
469,1781099986.841085,normal
470,1781099986.841794,normal
471,1781099986.842640,normal
472,1781099986.843535,normal
473,1781099986.844344,normal
474,1781099986.845302,normal
475,1781099986.846029,normal
476,1781099986.846967,normal
477,1781099986.847998,normal
478,1781099986.848623,normal
479,1781099986.849390,normal
480,1781099986.850075,normal
481,1781099986.850883,normal
482,1781099986.851455,normal
483,1781099986.852087,normal
484,1781099986.852997,normal
485,1781099986.853567,normal
486,1781099986.854253,normal
487,1781099986.854971,normal
488,1781099986.855574,normal
489,1781099986.856275,normal
490,1781099986.856891,normal
491,1781099986.857511,normal
492,1781099986.858446,normal
493,1781099986.859259,normal
494,1781099986.859872,normal
495,1781099986.860893,normal
496,1781099986.861969,normal
497,1781099986.863273,normal
498,1781099986.864038,normal
499,1781099986.865035,normal
500,1781099986.866017,normal
501,1781099986.867006,normal
502,1781099986.867830,normal
503,1781099986.869080,normal
504,1781099986.870039,normal
505,1781099986.871022,normal
506,1781099986.871882,normal
507,1781099986.872524,normal
508,1781099986.873258,normal
509,1781099986.874194,normal
510,1781099986.875122,normal
511,1781099986.875955,normal
512,1781099986.877376,normal
513,1781099986.878165,normal
514,1781099986.879286,normal
515,1781099986.880123,normal
516,1781099986.881378,normal
517,1781099986.882220,normal
518,1781099986.883133,normal
519,1781099986.884331,normal
520,1781099986.885275,normal
521,1781099986.886042,normal
522,1781099986.887049,normal
523,1781099986.887803,normal
524,1781099986.888590,normal
525,1781099986.889448,normal
526,1781099986.890050,normal
527,1781099986.890768,normal
528,1781099986.891466,normal
529,1781099986.892622,normal
530,1781099986.893334,normal
531,1781099986.894459,normal
532,1781099986.895496,normal
533,1781099986.896536,normal
534,1781099986.897059,normal
535,1781099986.897904,normal
536,1781099986.898833,normal
537,1781099986.899369,normal
538,1781099986.900148,normal
539,1781099986.900803,normal
540,1781099986.901757,normal
541,1781099986.902593,normal
542,1781099986.903312,normal
543,1781099986.904286,normal
544,1781099986.905275,normal
545,1781099986.906398,normal
546,1781099986.907389,normal
547,1781099986.908112,normal
548,1781099986.908902,normal
549,1781099986.909866,normal
550,1781099986.910802,normal
551,1781099986.911525,normal
552,1781099986.912336,normal
553,1781099986.913041,normal
554,1781099986.913959,normal
555,1781099986.914813,normal
556,1781099986.915674,normal
557,1781099986.916742,normal
558,1781099986.917584,normal
559,1781099986.918731,normal
560,1781099986.919391,normal
561,1781099986.920336,normal
562,1781099986.921186,normal
563,1781099986.921948,normal
564,1781099986.922627,normal
565,1781099986.923389,normal
566,1781099986.924415,normal
567,1781099986.925450,normal
568,1781099986.926263,normal
569,1781099986.926738,normal
570,1781099986.927354,normal
571,1781099986.928179,normal
572,1781099986.929022,normal
573,1781099986.929735,normal
574,1781099986.930455,normal
575,1781099986.931334,normal
576,1781099986.932506,normal
577,1781099986.933149,normal
578,1781099986.933928,normal
579,1781099986.934723,normal
580,1781099986.935579,normal
581,1781099986.936665,normal
582,1781099986.937519,normal
583,1781099986.938380,normal
584,1781099986.939032,normal
585,1781099986.940268,normal
586,1781099986.941359,normal
587,1781099986.942059,normal
588,1781099986.942898,normal
589,1781099986.943911,normal
590,1781099986.944824,normal
591,1781099986.945963,normal
592,1781099986.947126,normal
593,1781099986.947976,normal
594,1781099986.948484,normal
595,1781099986.949248,normal
596,1781099986.950086,normal
597,1781099986.951149,normal
598,1781099986.951917,normal
599,1781099986.952662,normal
600,1781099986.953533,normal
601,1781099986.954317,normal
602,1781099986.955024,normal
603,1781099986.955727,normal
604,1781099986.956750,normal
605,1781099986.957437,normal
606,1781099986.958290,normal
607,1781099986.959030,normal
608,1781099986.959844,normal
609,1781099986.960693,normal
610,1781099986.961536,normal
611,1781099986.962328,normal
612,1781099986.963022,normal
613,1781099986.963916,normal
614,1781099986.964723,normal
615,1781099986.965620,normal
616,1781099986.966343,normal
617,1781099986.966971,normal
618,1781099986.967737,normal
619,1781099986.968328,normal
620,1781099986.969390,normal
621,1781099986.970253,normal
622,1781099986.971008,normal
623,1781099986.972009,normal
624,1781099986.972925,normal
625,1781099986.973651,normal
626,1781099986.974317,normal
627,1781099986.975176,normal
628,1781099986.976174,normal
629,1781099986.977112,normal
630,1781099986.977750,normal
631,1781099986.978900,normal
632,1781099986.979800,normal
633,1781099986.980582,normal
634,1781099986.981423,normal
635,1781099986.982455,normal
636,1781099986.983274,normal
637,1781099986.984126,normal
638,1781099986.984783,normal
639,1781099986.985704,normal
640,1781099986.986708,normal
641,1781099986.987853,normal
642,1781099986.988508,normal
643,1781099986.989144,normal
644,1781099986.989823,normal
645,1781099986.990578,normal
646,1781099986.991379,normal
647,1781099986.992269,normal
648,1781099986.993207,normal
649,1781099986.993924,normal
650,1781099986.994650,normal
651,1781099986.995290,normal
652,1781099986.996090,normal
653,1781099986.997099,normal
654,1781099986.997928,normal
655,1781099986.998659,normal
656,1781099986.999439,normal
657,1781099987.000482,normal
658,1781099987.001198,normal
659,1781099987.002311,normal
660,1781099987.003226,normal
661,1781099987.004036,normal
662,1781099987.005112,normal
663,1781099987.005817,normal
664,1781099987.006626,normal
665,1781099987.007430,normal
666,1781099987.007984,normal
667,1781099987.008992,normal
668,1781099987.009855,normal
669,1781099987.010646,normal
670,1781099987.011634,normal
671,1781099987.012527,normal
672,1781099987.013677,normal
673,1781099987.014479,normal
674,1781099987.015153,normal
675,1781099987.016348,normal
676,1781099987.017108,normal
677,1781099987.018093,normal
678,1781099987.019644,normal
679,1781099987.020447,normal
680,1781099987.021524,normal
681,1781099987.022441,normal
682,1781099987.023305,normal
683,1781099987.024069,normal
684,1781099987.025135,normal
685,1781099987.026096,normal
686,1781099987.026839,normal
687,1781099987.027665,normal
688,1781099987.028292,normal
689,1781099987.029067,normal
690,1781099987.030034,normal
691,1781099987.030850,normal
692,1781099987.031868,normal
693,1781099987.032809,normal
694,1781099987.033862,normal
695,1781099987.034523,normal
696,1781099987.035298,normal
697,1781099987.036329,normal
698,1781099987.037040,normal
699,1781099987.037880,normal
700,1781099987.038748,normal
701,1781099987.039623,normal
702,1781099987.040262,normal
703,1781099987.041130,normal
704,1781099987.041883,normal
705,1781099987.042650,normal
706,1781099987.044008,normal
707,1781099987.044776,normal
708,1781099987.045965,normal
709,1781099987.046625,normal
710,1781099987.047697,normal
711,1781099987.048465,normal
712,1781099987.049289,normal
713,1781099987.050073,normal
714,1781099987.051052,normal
715,1781099987.051806,normal
716,1781099987.052660,normal
717,1781099987.053674,normal
718,1781099987.054336,normal
719,1781099987.055030,normal
720,1781099987.055821,normal
721,1781099987.056848,normal
722,1781099987.057759,normal
723,1781099987.058591,normal
724,1781099987.059195,normal
725,1781099987.060289,normal
726,1781099987.060978,normal
727,1781099987.061750,normal
728,1781099987.062480,normal
729,1781099987.063102,normal
730,1781099987.063952,normal
731,1781099987.064857,normal
732,1781099987.066000,normal
733,1781099987.067272,normal
734,1781099987.068090,normal
735,1781099987.068907,normal
736,1781099987.069869,normal
737,1781099987.070724,normal
738,1781099987.071485,normal
739,1781099987.072129,normal
740,1781099987.073322,normal
741,1781099987.073814,normal
742,1781099987.074685,normal
743,1781099987.075484,normal
744,1781099987.076456,normal
745,1781099987.077054,normal
746,1781099987.077779,normal
747,1781099987.078573,normal
748,1781099987.079208,normal
749,1781099987.079936,normal
750,1781099987.081244,normal
751,1781099987.081923,normal
752,1781099987.082721,normal
753,1781099987.083664,normal
754,1781099987.084716,normal
755,1781099987.085439,normal
756,1781099987.086545,normal
757,1781099987.087388,normal
758,1781099987.087966,normal
759,1781099987.088734,normal
760,1781099987.089447,normal
761,1781099987.090321,normal
762,1781099987.090873,normal
763,1781099987.092011,normal
764,1781099987.092792,normal
765,1781099987.093570,normal
766,1781099987.094924,normal
767,1781099987.095901,normal
768,1781099987.096744,normal
769,1781099987.098014,normal
770,1781099987.098731,normal
771,1781099987.099592,normal
772,1781099987.100366,normal
773,1781099987.101136,normal
774,1781099987.101971,normal
775,1781099987.103174,normal
776,1781099987.103851,normal
777,1781099987.104656,normal
778,1781099987.105358,normal
779,1781099987.106039,normal
780,1781099987.106581,normal
781,1781099987.108076,normal
782,1781099987.108951,normal
783,1781099987.109847,normal
784,1781099987.110486,normal
785,1781099987.112065,normal
786,1781099987.112815,normal
787,1781099987.113473,normal
788,1781099987.114478,normal
789,1781099987.115569,normal
790,1781099987.116522,normal
791,1781099987.117123,normal
792,1781099987.117692,normal
793,1781099987.118625,normal
794,1781099987.119570,normal
795,1781099987.120355,normal
796,1781099987.121206,normal
797,1781099987.122535,normal
798,1781099987.123452,normal
799,1781099987.124111,normal
800,1781099987.125211,normal
801,1781099987.125985,normal
802,1781099987.127167,normal
803,1781099987.127905,normal
804,1781099987.128611,normal
805,1781099987.129556,normal
806,1781099987.130506,normal
807,1781099987.132443,normal
808,1781099987.133259,normal
809,1781099987.133919,normal
810,1781099987.134834,normal
811,1781099987.135367,normal
812,1781099987.135889,normal
813,1781099987.136894,normal
814,1781099987.137784,normal
815,1781099987.138761,normal
816,1781099987.139733,normal
817,1781099987.140477,normal
818,1781099987.141280,normal
819,1781099987.141989,normal
820,1781099987.142714,normal
821,1781099987.143683,normal
822,1781099987.144659,normal
823,1781099987.145318,normal
824,1781099987.146500,normal
825,1781099987.147537,normal
826,1781099987.148635,normal
827,1781099987.150121,normal
828,1781099987.150796,normal
829,1781099987.151699,normal
830,1781099987.152745,normal
831,1781099987.153541,normal
832,1781099987.154357,normal
833,1781099987.155037,normal
834,1781099987.156217,normal
835,1781099987.157214,normal
836,1781099987.158098,normal
837,1781099987.158748,normal
838,1781099987.159308,normal
839,1781099987.160231,normal
840,1781099987.160809,normal
841,1781099987.161920,normal
842,1781099987.163001,normal
843,1781099987.163988,normal
844,1781099987.164916,normal
845,1781099987.165641,normal
846,1781099987.166448,normal
847,1781099987.167153,normal
848,1781099987.168301,normal
849,1781099987.169129,normal
850,1781099987.170359,normal
851,1781099987.171138,normal
852,1781099987.171578,normal
853,1781099987.172682,normal
854,1781099987.173569,normal
855,1781099987.174622,normal
856,1781099987.175516,normal
857,1781099987.176347,normal
858,1781099987.177276,normal
859,1781099987.178167,normal
860,1781099987.179087,normal
861,1781099987.179719,normal
862,1781099987.180543,normal
863,1781099987.181524,normal
864,1781099987.182172,normal
865,1781099987.182707,normal
866,1781099987.183520,normal
867,1781099987.184341,normal
868,1781099987.185199,normal
869,1781099987.185932,normal
870,1781099987.186882,normal
871,1781099987.187564,normal
872,1781099987.188427,normal
873,1781099987.189216,normal
874,1781099987.190218,normal
875,1781099987.191234,normal
876,1781099987.192470,normal
877,1781099987.193043,normal
878,1781099987.193904,normal
879,1781099987.194770,normal
880,1781099987.195641,normal
881,1781099987.196884,normal
882,1781099987.197652,normal
883,1781099987.198295,normal
884,1781099987.199249,normal
885,1781099987.200298,normal
886,1781099987.201084,normal
887,1781099987.202020,normal
888,1781099987.202937,normal
889,1781099987.203469,normal
890,1781099987.204197,normal
891,1781099987.204972,normal
892,1781099987.205770,normal
893,1781099987.206725,normal
894,1781099987.208000,normal
895,1781099987.208789,normal
896,1781099987.209532,normal
897,1781099987.210521,normal
898,1781099987.211109,normal
899,1781099987.212146,normal
900,1781099987.212722,normal
901,1781099987.213529,normal
902,1781099987.214870,normal
903,1781099987.215773,normal
904,1781099987.216832,normal
905,1781099987.217618,normal
906,1781099987.218645,normal
907,1781099987.219275,normal
908,1781099987.220218,normal
909,1781099987.221277,normal
910,1781099987.221977,normal
911,1781099987.222832,normal
912,1781099987.223750,normal
913,1781099987.224667,normal
914,1781099987.225379,normal
915,1781099987.226169,normal
916,1781099987.227130,normal
917,1781099987.228018,normal
918,1781099987.229111,normal
919,1781099987.229746,normal
920,1781099987.230314,normal
921,1781099987.230971,normal
922,1781099987.231680,normal
923,1781099987.232410,normal
924,1781099987.233207,normal
925,1781099987.233793,normal
926,1781099987.234886,normal
927,1781099987.235616,normal
928,1781099987.236623,normal
929,1781099987.237383,normal
930,1781099987.238169,normal
931,1781099987.239201,normal
932,1781099987.240249,normal
933,1781099987.241121,normal
934,1781099987.241709,normal
935,1781099987.242616,normal
936,1781099987.243472,normal
937,1781099987.244456,normal
938,1781099987.245249,normal
939,1781099987.246227,normal
940,1781099987.247105,normal
941,1781099987.247789,normal
942,1781099987.248446,normal
943,1781099987.249417,normal
944,1781099987.250100,normal
945,1781099987.251140,normal
946,1781099987.251762,normal
947,1781099987.252575,normal
948,1781099987.253166,normal
949,1781099987.254046,normal
950,1781099987.255016,normal
951,1781099987.255765,normal
952,1781099987.256330,normal
953,1781099987.257188,normal
954,1781099987.258119,normal
955,1781099987.259033,normal
956,1781099987.260172,normal
957,1781099987.261186,normal
958,1781099987.262015,normal
959,1781099987.262727,normal
960,1781099987.263654,normal
961,1781099987.264633,normal
962,1781099987.265345,normal
963,1781099987.266272,normal
964,1781099987.266862,normal
965,1781099987.267615,normal
966,1781099987.268526,normal
967,1781099987.270379,normal
968,1781099987.271465,normal
969,1781099987.272125,normal
970,1781099987.272784,normal
971,1781099987.273506,normal
972,1781099987.274342,normal
973,1781099987.275259,normal
974,1781099987.276691,normal
975,1781099987.277494,normal
976,1781099987.278314,normal
977,1781099987.279071,normal
978,1781099987.280024,normal
979,1781099987.280863,normal
980,1781099987.281945,normal
981,1781099987.282871,normal
982,1781099987.283518,normal
983,1781099987.284292,normal
984,1781099987.284870,normal
985,1781099987.285608,normal
986,1781099987.286850,normal
987,1781099987.287738,normal
988,1781099987.288529,normal
989,1781099987.289248,normal
990,1781099987.289968,normal
991,1781099987.290491,normal
992,1781099987.291269,normal
993,1781099987.292081,normal
994,1781099987.292972,normal
995,1781099987.294025,normal
996,1781099987.295163,normal
997,1781099987.295863,normal
998,1781099987.296657,normal
999,1781099987.297526,normal
1000,1781099987.298179,normal
1001,1781099987.299045,normal
1002,1781099987.299718,normal
1003,1781099987.300822,normal
1004,1781099987.301681,normal
1005,1781099987.302387,normal
1006,1781099987.303120,normal
1007,1781099987.303998,normal
1008,1781099987.304599,normal
1009,1781099987.305355,normal
1010,1781099987.306005,normal
1011,1781099987.306842,normal
1012,1781099987.307907,normal
1013,1781099987.309078,normal
1014,1781099987.310135,normal
1015,1781099987.311044,normal
1016,1781099987.311881,normal
1017,1781099987.312458,normal
1018,1781099987.313226,normal
1019,1781099987.314059,normal
1020,1781099987.314741,normal
1021,1781099987.315295,normal
1022,1781099987.316273,normal
1023,1781099987.316933,normal
1024,1781099987.317821,normal
1025,1781099987.318584,normal
1026,1781099987.319249,normal
1027,1781099987.319957,normal
1028,1781099987.321044,normal
1029,1781099987.321856,normal
1030,1781099987.322609,normal
1031,1781099987.323177,normal
1032,1781099987.324128,normal
1033,1781099987.324956,normal
1034,1781099987.325779,normal
1035,1781099987.326694,normal
1036,1781099987.327643,normal
1037,1781099987.328422,normal
1038,1781099987.329107,normal
1039,1781099987.329918,normal
1040,1781099987.330669,normal
1041,1781099987.331436,normal
1042,1781099987.332595,normal
1043,1781099987.333059,normal
1044,1781099987.333913,normal
1045,1781099987.334725,normal
1046,1781099987.335526,normal
1047,1781099987.336156,normal
1048,1781099987.336611,normal
1049,1781099987.337295,normal
1050,1781099987.338248,normal
1051,1781099987.338976,normal
1052,1781099987.339946,normal
1053,1781099987.340828,normal
1054,1781099987.341452,normal
1055,1781099987.342471,normal
1056,1781099987.343334,normal
1057,1781099987.344429,normal
1058,1781099987.344982,normal
1059,1781099987.345642,normal
1060,1781099987.346105,normal
1061,1781099987.347112,normal
1062,1781099987.347926,normal
1063,1781099987.348509,normal
1064,1781099987.349276,normal
1065,1781099987.350332,normal
1066,1781099987.351100,normal
1067,1781099987.352028,normal
1068,1781099987.352711,normal
