packet_index,timestamp,label
473,1781099980.589893,normal
474,1781099980.591132,normal
475,1781099980.592245,normal
476,1781099980.593392,normal
477,1781099980.594329,normal
478,1781099980.595447,normal
479,1781099980.596577,normal
480,1781099980.597367,normal
481,1781099980.598589,normal
482,1781099980.599603,normal
483,1781099980.600562,normal
484,1781099980.601244,normal
485,1781099980.602302,normal
486,1781099980.603101,normal
487,1781099980.604067,normal
488,1781099980.605054,normal
489,1781099980.605899,normal
490,1781099980.606939,normal
491,1781099980.607927,normal
492,1781099980.608623,normal
493,1781099980.609315,normal
494,1781099980.610589,normal
495,1781099980.611531,normal
496,1781099980.612522,normal
497,1781099980.613938,normal
498,1781099980.614953,normal
499,1781099980.615889,normal
500,1781099980.617134,normal
501,1781099980.618312,normal
502,1781099980.619652,normal
503,1781099980.620842,normal
504,1781099980.621851,normal
505,1781099980.623057,normal
506,1781099980.624161,normal
507,1781099980.625626,normal
508,1781099980.626384,normal
509,1781099980.627267,normal
510,1781099980.627955,normal
511,1781099980.629412,normal
512,1781099980.630260,normal
513,1781099980.631411,normal
514,1781099980.632558,normal
515,1781099980.633723,normal
516,1781099980.634555,syn_flood
517,1781099980.635318,normal
518,1781099980.636566,normal
519,1781099980.637696,normal
520,1781099980.638654,normal
521,1781099980.639859,normal
522,1781099980.641058,normal
523,1781099980.641839,normal
524,1781099980.643036,normal
525,1781099980.644221,normal
526,1781099980.645066,normal
527,1781099980.645955,normal
528,1781099980.647029,normal
529,1781099980.647960,normal
530,1781099980.648949,normal
531,1781099980.650496,normal
532,1781099980.651168,normal
533,1781099980.652296,syn_flood
534,1781099980.653361,normal
535,1781099980.654403,normal
536,1781099980.655228,normal
537,1781099980.656708,normal
538,1781099980.658198,normal
539,1781099980.658991,normal
540,1781099980.660354,normal
541,1781099980.661150,normal
542,1781099980.661962,normal
543,1781099980.662961,normal
544,1781099980.663889,normal
545,1781099980.664949,normal
546,1781099980.665799,normal
547,1781099980.666766,normal
548,1781099980.667535,normal
549,1781099980.668307,normal
550,1781099980.670228,normal
551,1781099980.671256,normal
552,1781099980.673331,normal
553,1781099980.674297,normal
554,1781099980.675311,http_flood
555,1781099980.676319,normal
556,1781099980.677131,normal
557,1781099980.677994,normal
558,1781099980.679547,normal
559,1781099980.680329,normal
560,1781099980.681560,normal
561,1781099980.682348,normal
562,1781099980.683964,normal
563,1781099980.684868,http_flood
564,1781099980.686018,normal
565,1781099980.687272,normal
566,1781099980.688355,normal
567,1781099980.689673,normal
568,1781099980.690472,normal
569,1781099980.691418,normal
570,1781099980.692267,normal
571,1781099980.693064,normal
572,1781099980.694456,normal
573,1781099980.695667,normal
574,1781099980.696983,normal
575,1781099980.698128,normal
576,1781099980.699153,normal
577,1781099980.700364,normal
578,1781099980.701420,normal
579,1781099980.702342,normal
580,1781099980.703391,normal
581,1781099980.704331,normal
582,1781099980.705208,normal
583,1781099980.706042,normal
584,1781099980.707016,normal
585,1781099980.707980,normal
586,1781099980.709291,normal
587,1781099980.710177,normal
588,1781099980.711047,normal
589,1781099980.712339,syn_flood
590,1781099980.713245,normal
591,1781099980.714541,normal
592,1781099980.715911,normal
593,1781099980.716877,normal
594,1781099980.718092,normal
595,1781099980.719186,normal
596,1781099980.719786,normal
597,1781099980.720948,normal
598,1781099980.722175,normal
599,1781099980.722990,normal
600,1781099980.723988,normal
601,1781099980.725223,normal
602,1781099980.726002,normal
603,1781099980.727136,normal
604,1781099980.728230,normal
605,1781099980.729295,normal
606,1781099980.730499,normal
607,1781099980.731694,normal
608,1781099980.732562,normal
609,1781099980.733435,udp_reflection
610,1781099980.734446,normal
611,1781099980.735420,normal
612,1781099980.736567,normal
613,1781099980.737229,normal
614,1781099980.738023,udp_reflection
615,1781099980.738785,normal
616,1781099980.740141,normal
617,1781099980.741136,normal
618,1781099980.741935,normal
619,1781099980.742610,normal
620,1781099980.743320,normal
621,1781099980.744100,normal
622,1781099980.745032,normal
623,1781099980.745787,normal
624,1781099980.746947,normal
625,1781099980.748015,normal
626,1781099980.749552,normal
627,1781099980.750191,normal
628,1781099980.751363,http_flood
629,1781099980.752202,normal
630,1781099980.753107,normal
631,1781099980.753919,normal
632,1781099980.755028,normal
633,1781099980.756043,normal
634,1781099980.757444,normal
635,1781099980.758284,normal
636,1781099980.759021,normal
637,1781099980.759713,normal
638,1781099980.760820,normal
639,1781099980.762076,normal
640,1781099980.762845,normal
641,1781099980.764091,normal
642,1781099980.765202,normal
643,1781099980.766293,normal
644,1781099980.767455,normal
645,1781099980.768287,normal
646,1781099980.769499,normal
647,1781099980.770598,normal
648,1781099980.771289,syn_flood
649,1781099980.772270,normal
650,1781099980.773524,normal
651,1781099980.775128,http_flood
652,1781099980.776270,normal
653,1781099980.776909,normal
654,1781099980.778238,normal
655,1781099980.779347,normal
656,1781099980.780227,normal
657,1781099980.781294,normal
658,1781099980.782348,normal
659,1781099980.783339,normal
660,1781099980.784352,normal
661,1781099980.784933,normal
662,1781099980.785822,normal
663,1781099980.787082,normal
664,1781099980.788871,normal
665,1781099980.789998,normal
666,1781099980.791063,normal
667,1781099980.792176,normal
668,1781099980.793355,normal
669,1781099980.794099,normal
670,1781099980.794972,normal
671,1781099980.796010,normal
672,1781099980.797166,normal
673,1781099980.798363,normal
674,1781099980.799466,normal
675,1781099980.800446,normal
676,1781099980.801469,normal
677,1781099980.802636,normal
678,1781099980.803820,normal
679,1781099980.805246,normal
680,1781099980.806074,normal
681,1781099980.807136,normal
682,1781099980.808173,normal
683,1781099980.809217,normal
684,1781099980.810416,normal
685,1781099980.811263,normal
686,1781099980.812556,normal
687,1781099980.813730,normal
688,1781099980.814642,normal
689,1781099980.816606,normal
690,1781099980.818022,normal
691,1781099980.819091,normal
692,1781099980.820391,normal
693,1781099980.821318,normal
694,1781099980.822067,normal
695,1781099980.823318,normal
696,1781099980.823880,normal
697,1781099980.824728,http_flood
698,1781099980.825635,normal
699,1781099980.826491,normal
700,1781099980.827253,normal
701,1781099980.828198,normal
702,1781099980.829187,normal
703,1781099980.830014,normal
704,1781099980.830661,normal
705,1781099980.831593,normal
706,1781099980.832587,normal
707,1781099980.833409,syn_flood
708,1781099980.834350,normal
709,1781099980.835660,normal
710,1781099980.836391,normal
711,1781099980.837713,normal
712,1781099980.838701,normal
713,1781099980.839602,normal
714,1781099980.841382,normal
715,1781099980.842447,normal
716,1781099980.844095,normal
717,1781099980.844818,syn_flood
718,1781099980.845984,normal
719,1781099980.846907,normal
720,1781099980.847633,normal
721,1781099980.848597,normal
722,1781099980.850297,http_flood
723,1781099980.851460,normal
724,1781099980.852587,http_flood
725,1781099980.853918,normal
726,1781099980.855396,normal
727,1781099980.856328,normal
728,1781099980.856945,normal
729,1781099980.857810,normal
730,1781099980.859078,normal
731,1781099980.859893,normal
732,1781099980.861063,normal
733,1781099980.862433,normal
734,1781099980.863487,normal
735,1781099980.864229,normal
736,1781099980.865199,syn_flood
737,1781099980.866349,normal
738,1781099980.867316,normal
739,1781099980.868980,normal
740,1781099980.870251,normal
741,1781099980.871708,normal
742,1781099980.872896,normal
743,1781099980.874032,normal
744,1781099980.875067,normal
745,1781099980.876046,normal
746,1781099980.876764,normal
747,1781099980.878121,normal
748,1781099980.879387,normal
749,1781099980.880567,normal
750,1781099980.881163,normal
751,1781099980.882389,normal
752,1781099980.883703,normal
753,1781099980.884945,normal
754,1781099980.885943,normal
755,1781099980.886941,normal
756,1781099980.887802,normal
757,1781099980.888775,normal
758,1781099980.889934,normal
759,1781099980.890929,syn_flood
760,1781099980.892076,normal
761,1781099980.893194,normal
762,1781099980.894235,normal
763,1781099980.895359,normal
764,1781099980.896134,normal
765,1781099980.897396,normal
766,1781099980.898750,normal
767,1781099980.900072,normal
768,1781099980.901430,normal
769,1781099980.902265,normal
770,1781099980.903474,normal
771,1781099980.904635,normal
772,1781099980.905696,normal
773,1781099980.906929,normal
774,1781099980.907960,normal
775,1781099980.908893,normal
776,1781099980.910109,normal
777,1781099980.911353,normal
778,1781099980.912464,normal
779,1781099980.913175,normal
780,1781099980.914015,normal
781,1781099980.914978,normal
782,1781099980.915847,normal
783,1781099980.916754,normal
784,1781099980.917592,normal
785,1781099980.918734,normal
786,1781099980.919480,normal
787,1781099980.920383,normal
788,1781099980.921234,normal
789,1781099980.921977,normal
790,1781099980.923291,normal
791,1781099980.924165,normal
792,1781099980.924999,normal
793,1781099980.926095,normal
794,1781099980.926678,normal
795,1781099980.927512,normal
796,1781099980.928771,normal
797,1781099980.929837,normal
798,1781099980.931021,normal
799,1781099980.931706,normal
800,1781099980.932837,normal
801,1781099980.933792,normal
802,1781099980.935555,normal
803,1781099980.936492,normal
804,1781099980.937667,normal
805,1781099980.938546,normal
806,1781099980.939726,normal
807,1781099980.940788,normal
808,1781099980.941602,normal
809,1781099980.942912,normal
810,1781099980.943704,normal
811,1781099980.944703,normal
812,1781099980.946058,normal
813,1781099980.946989,normal
814,1781099980.947866,normal
815,1781099980.948957,normal
816,1781099980.950081,normal
817,1781099980.951559,normal
818,1781099980.952361,normal
819,1781099980.953782,normal
820,1781099980.954641,normal
821,1781099980.955400,normal
822,1781099980.956298,normal
823,1781099980.957263,normal
824,1781099980.958376,normal
825,1781099980.959384,normal
826,1781099980.960258,normal
827,1781099980.961035,normal
828,1781099980.962041,normal
829,1781099980.963724,normal
830,1781099980.964674,normal
831,1781099980.965930,normal
832,1781099980.966935,normal
833,1781099980.967683,normal
834,1781099980.968585,normal
835,1781099980.969841,normal
836,1781099980.970631,normal
837,1781099980.971598,normal
838,1781099980.972611,normal
839,1781099980.973347,normal
840,1781099980.974488,normal
841,1781099980.975380,normal
842,1781099980.976273,normal
843,1781099980.977458,normal
844,1781099980.978254,normal
845,1781099980.979130,normal
846,1781099980.979835,normal
847,1781099980.980999,normal
848,1781099980.981939,normal
849,1781099980.982622,normal
850,1781099980.983920,normal
851,1781099980.985304,normal
852,1781099980.986415,normal
853,1781099980.987902,normal
854,1781099980.988966,normal
855,1781099980.989808,normal
856,1781099980.990868,http_flood
857,1781099980.991726,normal
858,1781099980.992628,syn_flood
859,1781099980.993466,normal
860,1781099980.994693,normal
861,1781099980.995639,normal
862,1781099980.996519,normal
863,1781099980.997895,normal
864,1781099980.998920,normal
865,1781099980.999750,normal
866,1781099981.000675,normal
867,1781099981.002126,normal
868,1781099981.002749,normal
869,1781099981.003932,normal
870,1781099981.004689,normal
871,1781099981.005446,normal
872,1781099981.006871,normal
873,1781099981.007725,normal
874,1781099981.008559,normal
875,1781099981.009460,http_flood
876,1781099981.010860,normal
877,1781099981.012053,normal
878,1781099981.013582,normal
879,1781099981.014717,http_flood
880,1781099981.015517,normal
881,1781099981.016558,normal
882,1781099981.017820,normal
883,1781099981.018431,normal
884,1781099981.019342,normal
885,1781099981.019979,normal
886,1781099981.020815,normal
887,1781099981.022195,normal
888,1781099981.023473,normal
889,1781099981.024774,normal
890,1781099981.025726,normal
891,1781099981.026927,normal
892,1781099981.027736,normal
893,1781099981.028768,normal
894,1781099981.029579,normal
895,1781099981.030392,normal
896,1781099981.031467,normal
897,1781099981.032450,normal
898,1781099981.033543,normal
899,1781099981.034359,normal
900,1781099981.035479,normal
901,1781099981.036268,normal
902,1781099981.037065,normal
903,1781099981.038257,normal
904,1781099981.039298,normal
905,1781099981.040280,normal
906,1781099981.041417,normal
907,1781099981.042759,normal
908,1781099981.043450,normal
909,1781099981.044500,normal
910,1781099981.045554,syn_flood
911,1781099981.046709,syn_flood
912,1781099981.047530,normal
913,1781099981.048356,normal
914,1781099981.049895,normal
915,1781099981.051057,normal
916,1781099981.052456,normal
917,1781099981.053495,normal
918,1781099981.054307,normal
919,1781099981.055086,normal
920,1781099981.055869,syn_flood
921,1781099981.057394,http_flood
922,1781099981.058784,normal
923,1781099981.059563,normal
924,1781099981.060622,normal
925,1781099981.061513,normal
926,1781099981.062698,normal
927,1781099981.063587,normal
928,1781099981.064516,normal
929,1781099981.065476,normal
930,1781099981.066426,normal
931,1781099981.067260,normal
932,1781099981.068449,normal
933,1781099981.069433,normal
934,1781099981.070496,normal
935,1781099981.071489,normal
936,1781099981.072489,normal
937,1781099981.073292,normal
938,1781099981.074363,normal
939,1781099981.075164,normal
940,1781099981.076200,normal
941,1781099981.076890,http_flood
942,1781099981.077945,syn_flood
943,1781099981.079221,normal
944,1781099981.079866,normal
945,1781099981.080869,normal
946,1781099981.081787,normal
947,1781099981.082696,normal
948,1781099981.083506,normal
949,1781099981.084489,normal
950,1781099981.086172,normal
951,1781099981.086939,normal
952,1781099981.087579,normal
953,1781099981.088071,normal
954,1781099981.088907,normal
955,1781099981.089755,normal
956,1781099981.090939,normal
957,1781099981.091781,normal
958,1781099981.092959,normal
959,1781099981.094137,normal
960,1781099981.095089,normal
961,1781099981.096363,normal
962,1781099981.097128,normal
963,1781099981.097985,normal
964,1781099981.099002,normal
965,1781099981.100156,normal
966,1781099981.101109,normal
967,1781099981.102164,normal
968,1781099981.102978,normal
969,1781099981.103847,normal
970,1781099981.104660,normal
971,1781099981.105738,normal
972,1781099981.107199,normal
973,1781099981.108492,normal
974,1781099981.109678,normal
975,1781099981.110674,normal
976,1781099981.111672,normal
977,1781099981.112631,normal
978,1781099981.113578,normal
979,1781099981.114551,normal
980,1781099981.115359,normal
981,1781099981.116421,normal
982,1781099981.117067,normal
983,1781099981.117930,normal
984,1781099981.119218,normal
985,1781099981.119954,normal
986,1781099981.120591,normal
987,1781099981.121678,normal
988,1781099981.123254,normal
989,1781099981.124346,normal
990,1781099981.125316,normal
991,1781099981.125903,normal
992,1781099981.126600,normal
993,1781099981.127628,http_flood
994,1781099981.129076,normal
995,1781099981.129961,normal
996,1781099981.130812,normal
997,1781099981.131819,normal
998,1781099981.132424,normal
999,1781099981.133758,normal
1000,1781099981.134791,normal
1001,1781099981.136143,normal
1002,1781099981.136914,normal
1003,1781099981.138203,normal
1004,1781099981.139145,normal
1005,1781099981.140043,normal
1006,1781099981.141180,normal
1007,1781099981.142859,normal
1008,1781099981.143596,normal
1009,1781099981.144426,normal
1010,1781099981.145018,normal
1011,1781099981.145852,normal
1012,1781099981.147013,normal
1013,1781099981.148272,normal
1014,1781099981.149563,normal
1015,1781099981.150302,normal
1016,1781099981.151090,normal
1017,1781099981.152399,normal
1018,1781099981.153505,normal
1019,1781099981.154634,normal
1020,1781099981.156235,normal
1021,1781099981.157434,normal
1022,1781099981.158203,normal
1023,1781099981.159135,normal
1024,1781099981.159935,normal
1025,1781099981.161449,syn_flood
1026,1781099981.162574,normal
1027,1781099981.163163,normal
1028,1781099981.163901,normal
1029,1781099981.165029,normal
1030,1781099981.165939,normal
1031,1781099981.167186,normal
1032,1781099981.167994,normal
1033,1781099981.168905,normal
1034,1781099981.170005,normal
1035,1781099981.171084,normal
1036,1781099981.172158,normal
1037,1781099981.173341,normal
1038,1781099981.174520,normal
1039,1781099981.175500,normal
1040,1781099981.176186,udp_reflection
1041,1781099981.177038,normal
1042,1781099981.178259,normal
1043,1781099981.179775,normal
1044,1781099981.180399,normal
1045,1781099981.181213,normal
1046,1781099981.182279,normal
1047,1781099981.183299,normal
1048,1781099981.184023,normal
1049,1781099981.185026,normal
1050,1781099981.185950,normal
1051,1781099981.186755,normal
1052,1781099981.188148,normal
1053,1781099981.189233,normal
1054,1781099981.190112,normal
1055,1781099981.191157,normal
1056,1781099981.192082,normal
1057,1781099981.192967,normal
